时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
13:01:03.796    234325234       776320          000025          701 担保品卖出  400             23.3000         已成
13:01:03.854    206331370       776321          002307          701 担保品卖出  4900            7.1800          已成
13:01:03.889    218329742       776322          300238          701 担保品卖出  200             27.7000         已撤
13:01:08.847    234325244       776323          002307          701 担保品卖出  1100            7.1700          已成
13:01:08.883    202323661       776324          300357          701 担保品卖出  300             59.7800         已成
13:01:08.959    210326153       776325          300638          701 担保品卖出  200             65.1400         部撤
13:01:09.014    226323045       776326          000025          701 担保品卖出  400             23.3000         已成
13:01:09.076    234325245       776328          601611          701 担保品卖出  3400            9.2800          已成
13:01:09.076    238331886       776327          300171          701 担保品卖出  400             20.0700         部撤
13:01:09.148    214330555       776329          002151          700 担保品买入  100             61.2500         已成
13:01:09.252    214330556       776330          300427          700 担保品买入  500             31.1300         已撤
13:01:09.268    226323049       776331          300225          700 担保品买入  100             11.4800         已成
13:01:09.355    230333157       776332          603185          700 担保品买入  100             65.2900         已撤
13:01:09.377    202323663       776334          000733          700 担保品买入  700             42.6200         已成
13:01:09.377    238331888       776333          600511          700 担保品买入  1100            50.2900         已撤
13:01:14.377    214330566       776335          300579          701 担保品卖出  100             60.4700         已撤
13:01:14.435    226323060       776336          300726          701 担保品卖出  200             41.0100         已成
13:01:14.533    230333166       776337          600079          701 担保品卖出  1400            36.9100         已成
13:01:14.613    202323675       776338          002307          701 担保品卖出  4300            7.1800          已成
13:01:14.699    210326166       776339          300238          701 担保品卖出  200             27.6300         已成
13:01:14.723    218329767       776340          300357          701 担保品卖出  200             59.8500         已撤
13:01:14.753    226323061       776341          002081          700 担保品买入  1500            11.5400         已成
13:01:14.756    234325260       776342          300638          701 担保品卖出  200             65.0900         已成
13:01:14.812    210326167       776343          002643          700 担保品买入  5500            19.5400         已成
13:01:14.846    222333732       776344          300455          700 担保品买入  800             17.1500         已撤
13:01:14.924    230333168       776345          000733          700 担保品买入  700             42.6400         已成
13:01:14.961    238331901       776346          300427          700 担保品买入  500             31.1600         已撤
13:01:15.061    210326168       776348          002151          700 担保品买入  100             61.2200         已撤
13:01:15.062    214330570       776347          300395          700 担保品买入  400             47.0200         已撤
13:01:15.107    226323062       776349          603185          700 担保品买入  200             65.3000         已撤
13:01:15.149    234325261       776350          300225          700 担保品买入  800             11.4800         部撤
13:01:20.204    214330577       776351          300123          701 担保品卖出  2200            19.2500         已成
13:01:20.236    230333175       776353          600711          701 担保品卖出  22000           6.4800          已成
13:01:20.238    238331906       776352          300171          701 担保品卖出  1400            20.0600         部撤
13:01:20.276    222333739       776354          600079          701 担保品卖出  1800            36.9100         已撤
13:01:20.368    222333740       776355          300579          701 担保品卖出  100             60.4400         已撤
13:01:20.390    230333177       776356          603318          701 担保品卖出  3200            10.9900         已成
13:01:20.486    230333178       776357          603888          701 担保品卖出  100             26.6800         已成
13:01:20.555    238331909       776358          002307          701 担保品卖出  1400            7.1700          已成
13:01:20.598    214330579       776360          300638          701 担保品卖出  200             65.0500         已成
13:01:20.601    218329774       776359          300238          701 担保品卖出  200             27.6100         已成
13:01:20.729    202323685       776361          300729          701 担保品卖出  100             67.2600         已撤
13:01:20.760    218329775       776362          300357          701 担保品卖出  100             59.8300         已撤
13:01:20.794    230333180       776363          300225          700 担保品买入  1000            11.4700         已成
13:01:20.832    238331911       776364          300395          700 担保品买入  400             47.3100         已成
13:01:20.897    206331401       776365          603185          700 担保品买入  100             65.3400         已撤
13:01:20.997    218329776       776368          002643          700 担保品买入  1400            19.4900         已撤
13:01:20.998    222333742       776367          002081          700 担保品买入  500             11.5400         已成
13:01:21.100    234325268       776370          300455          700 担保品买入  700             17.1600         已成
13:01:21.101    238331912       776369          002736          700 担保品买入  100             14.9700         已成
13:01:20.945    214330580       776366          000733          700 担保品买入  700             42.6500         已成
13:01:21.147    214330581       776371          002151          700 担保品买入  100             61.2900         已撤
13:01:21.267    222333743       776372          300427          700 担保品买入  500             31.1600         已成
13:01:21.286    230333181       776373          600893          700 担保品买入  600             46.3700         已撤
13:01:26.275    238331920       776374          300579          701 担保品卖出  100             60.4000         已撤
13:01:26.351    206331410       776375          600079          701 担保品卖出  3200            36.8900         已撤
13:01:26.356    214330589       776376          601611          701 担保品卖出  6500            9.2800          已撤
13:01:26.433    234325277       776377          002307          701 担保品卖出  5400            7.1700          已成
13:01:26.524    214330591       776378          300238          701 担保品卖出  100             27.6100         已成
13:01:26.621    210326193       776379          300357          701 担保品卖出  100             59.8300         已撤
13:01:26.646    226323084       776380          300638          701 担保品卖出  200             65.0400         已成
13:01:26.747    202323701       776381          300171          701 担保品卖出  400             20.0500         已撤
13:01:26.766    210326194       776383          002643          700 担保品买入  5500            19.5400         已成
13:01:26.778    234325280       776382          000733          700 担保品买入  200             42.6600         已成
13:01:26.779    238331922       776384          300427          700 担保品买入  400             31.1300         已成
13:01:26.948    202323702       776385          603185          700 担保品买入  100             65.3500         已撤
13:01:26.962    222333761       776386          300395          700 担保品买入  900             46.9900         已成
13:01:31.892    238331929       776387          300638          701 担保品卖出  300             65.0300         已成
13:01:31.901    206331418       776388          300729          701 担保品卖出  100             67.2500         已撤
13:01:31.988    214330597       776389          000025          701 担保品卖出  500             23.3000         已撤
13:01:31.999    222333767       776390          300357          701 担保品卖出  100             59.8200         已撤
13:01:32.195    238331930       776391          601611          701 担保品卖出  8800            9.2600          已撤
13:01:32.197    202323705       776392          300579          701 担保品卖出  100             60.3500         已撤
13:01:32.239    214330598       776393          300225          700 担保品买入  2300            11.4600         已成
13:01:32.249    226323091       776395          603185          700 担保品买入  200             65.3900         已成
13:01:32.250    234325287       776394          300395          700 担保品买入  1400            46.9900         已成
13:01:32.312    202323706       776396          600511          700 担保品买入  6100            50.4300         已撤
13:01:32.364    226323092       776397          002736          700 担保品买入  300             14.9900         已撤
13:01:32.425    238331931       776398          300455          700 担保品买入  1500            17.1400         已撤
13:01:32.805    210326204       776400          300427          700 担保品买入  200             31.0700         已撤
13:01:32.806    214330600       776399          002151          700 担保品买入  100             61.3300         已成
13:01:32.838    226323093       776401          600893          700 担保品买入  800             46.3700         已成
13:01:37.609    238331935       776402          300238          701 担保品卖出  800             27.5900         已成
13:01:37.732    214330607       776404          300638          701 担保品卖出  200             65.0400         已成
13:01:37.731    210326209       776403          603318          701 担保品卖出  200             10.9800         已成
13:01:37.777    226323100       776405          300729          701 担保品卖出  100             67.2400         已撤
13:01:37.795    230333204       776406          000025          701 担保品卖出  1600            23.2900         已撤
13:01:37.856    202323710       776407          300123          701 担保品卖出  4600            19.2500         已撤
13:01:37.884    210326210       776408          300171          701 担保品卖出  3300            20.0300         部撤
13:01:38.005    226323101       776409          600079          701 担保品卖出  400             36.8700         已撤
13:01:38.050    210326211       776410          600316          700 担保品买入  300             36.7700         已成
13:01:38.105    226323102       776412          000733          700 担保品买入  200             42.6100         已成
13:01:38.106    230333205       776411          600511          700 担保品买入  500             50.4500         已撤
13:01:38.255    226323103       776413          002643          700 担保品买入  5500            19.5600         已撤
13:01:38.276    234325298       776414          002081          700 担保品买入  3300            11.5400         已成
13:01:38.278    238331936       776415          002736          700 担保品买入  500             15.0400         已成
13:01:38.311    218329805       776416          300427          700 担保品买入  600             31.0900         已成
13:01:38.344    218329806       776417          600893          700 担保品买入  600             46.3600         已成
13:01:38.433    226323104       776418          300395          700 担保品买入  500             46.9900         已成
13:01:38.500    234325300       776419          603185          700 担保品买入  100             65.3900         已成
13:01:43.481    218329817       776420          300238          701 担保品卖出  300             27.5900         已成
13:01:43.527    226323112       776421          603318          701 担保品卖出  800             10.9900         已成
13:01:43.583    230333218       776422          603888          701 担保品卖出  100             26.7800         已撤
13:01:43.730    238331949       776423          000025          701 担保品卖出  1600            23.2700         已撤
13:01:43.744    206331439       776425          300123          701 担保品卖出  400             19.2500         已撤
13:01:43.745    210326226       776424          300638          701 担保品卖出  100             65.0600         已成
13:01:43.749    222333788       776426          300729          701 担保品卖出  100             67.2400         已撤
13:01:43.842    214330619       776427          300171          701 担保品卖出  3400            20.0300         已成
13:01:43.908    222333789       776428          300579          701 担保品卖出  100             60.2100         已撤
13:01:43.942    230333220       776429          300726          701 担保品卖出  200             41.0600         已成
13:01:43.992    210326227       776430          600079          701 担保品卖出  900             36.8500         已撤
13:01:44.049    226323114       776431          000733          700 担保品买入  2100            42.5900         已成
13:01:44.072    234325314       776432          002643          700 担保品买入  5500            19.5700         已成
13:01:44.112    210326228       776433          002736          700 担保品买入  100             15.0400         已成
13:01:44.165    214330620       776434          300455          700 担保品买入  500             17.1800         已撤
13:01:44.301    226323115       776436          600893          700 担保品买入  400             46.3700         已成
13:01:44.319    234325315       776435          300427          700 担保品买入  400             31.0900         已成
13:01:44.332    218329819       776437          300225          700 担保品买入  3400            11.4600         已成
13:01:44.349    222333790       776438          300395          700 担保品买入  700             46.9600         已撤
13:01:44.458    234325316       776439          603185          700 担保品买入  100             65.3900         已成
13:01:49.422    230333226       776440          300123          701 担保品卖出  6000            19.2300         已撤
13:01:49.486    238331961       776441          601611          701 担保品卖出  12000           9.2500          已撤
13:01:49.525    206331447       776442          300726          701 担保品卖出  400             41.1400         已撤
13:01:49.632    234325322       776443          600079          701 担保品卖出  900             36.8300         部撤
13:01:49.633    238331962       776444          603888          701 担保品卖出  100             26.7300         已成
13:01:49.706    210326235       776445          603976          701 担保品卖出  100             68.6500         已成
13:01:49.751    218329828       776446          300238          701 担保品卖出  100             27.5900         已成
13:01:49.778    226323127       776447          300357          701 担保品卖出  100             59.7600         已撤
13:01:49.803    234325323       776448          300638          701 担保品卖出  100             65.0700         已成
13:01:49.871    202323732       776449          000733          700 担保品买入  900             42.5900         已撤
13:01:49.924    210326236       776450          002081          700 担保品买入  1700            11.5400         已成
13:01:49.965    226323128       776451          002643          700 担保品买入  5500            19.5300         已撤
13:01:50.077    234325324       776452          300455          700 担保品买入  2800            17.1900         已成
13:01:50.124    210326237       776454          600893          700 担保品买入  900             46.3700         已成
13:01:50.131    218329830       776453          300427          700 担保品买入  100             31.0800         已成
13:01:50.160    234325325       776455          300395          700 担保品买入  1700            46.9900         已撤
13:01:50.297    206331448       776456          600511          700 担保品买入  10000           50.5000         已成
13:01:50.301    214330631       776457          603185          700 担保品买入  100             65.4000         已成
13:01:55.264    206331454       776458          300729          701 担保品卖出  1000            67.1800         已撤
13:01:55.312    214330637       776459          000025          701 担保品卖出  2200            23.2500         已撤
13:01:55.382    226323136       776460          300638          701 担保品卖出  200             65.0600         已成
13:01:55.407    238331966       776461          300123          701 担保品卖出  5000            19.2200         已成
13:01:55.470    210326242       776462          300579          701 担保品卖出  100             60.1400         已成
13:01:55.588    218329836       776463          300726          701 担保品卖出  300             41.0600         已成
13:01:55.588    222333807       776464          600079          701 担保品卖出  400             36.8200         已撤
13:01:55.754    234325333       776465          603888          701 担保品卖出  100             26.7800         已撤
13:01:55.762    238331967       776466          603976          701 担保品卖出  100             68.5200         已撤
13:01:55.770    202323741       776467          300238          701 担保品卖出  400             27.6100         已成
13:01:55.819    218329837       776468          603185          700 担保品买入  100             65.2100         已成
13:01:55.874    226323137       776470          600511          700 担保品买入  100             50.5200         已成
13:01:55.888    234325334       776469          300225          700 担保品买入  4700            11.4700         部撤
13:01:55.923    210326243       776471          600316          700 担保品买入  500             36.6800         已成
13:01:55.968    214330638       776472          002081          700 担保品买入  5000            11.5400         已成
13:01:56.030    234325335       776473          002643          700 担保品买入  5500            19.5600         已成
13:01:56.085    202323743       776474          300455          700 担保品买入  1300            17.1900         已成
13:01:56.127    218329838       776475          000733          700 担保品买入  800             42.6100         已撤
13:01:56.185    234325336       776476          300427          700 担保品买入  100             31.0800         已成
13:01:56.357    234325337       776477          600893          700 担保品买入  900             46.3700         已成
13:02:01.269    202323754       776478          603185          700 担保品买入  100             65.2100         已成
13:02:01.270    206331465       776479          300225          700 担保品买入  100             11.4800         已成
13:02:01.331    218329848       776480          600511          700 担保品买入  600             50.5200         已撤
13:02:01.434    226323149       776481          002643          700 担保品买入  3100            19.5800         已成
13:02:01.435    230333242       776482          300427          700 担保品买入  100             31.0200         已成
13:02:06.456    206331500       776483          600079          701 担保品卖出  700             36.8200         已撤
13:02:06.499    218329882       776484          300123          701 担保品卖出  9000            19.2100         已成
13:02:06.598    230333272       776485          000733          700 担保品买入  2000            42.8200         已成
13:02:06.731    214330681       776486          002643          700 担保品买入  4800            19.5400         已成
13:02:06.781    226323183       776487          600893          700 担保品买入  300             46.3600         已成
13:02:06.768    222333847       776488          603185          700 担保品买入  100             65.0200         已撤
13:02:11.704    218329890       776489          000025          701 担保品卖出  100             23.2300         已成
13:02:11.714    226323188       776490          300123          701 担保品卖出  11300           19.2100         已成
13:02:11.794    234325386       776491          600079          701 担保品卖出  300             36.7900         已撤
13:02:11.876    210326297       776492          603976          701 担保品卖出  100             68.2200         已撤
13:02:11.930    218329891       776493          300427          700 担保品买入  600             30.9800         已撤
13:02:11.952    226323189       776494          600893          700 担保品买入  500             46.3700         已成
13:02:11.971    234325387       776495          300455          700 担保品买入  1300            17.1200         已撤
13:02:16.992    226323195       776496          300638          701 担保品卖出  300             64.8500         已成
13:02:17.085    234325390       776497          000025          701 担保品卖出  100             23.2300         已成
13:02:17.141    202323811       776499          300123          701 担保品卖出  7500            19.2100         部撤
13:02:17.142    206331515       776498          300357          701 担保品卖出  300             59.8200         已成
13:02:17.171    218329895       776500          600079          701 担保品卖出  100             36.7500         已成
13:02:17.293    226323196       776501          300427          700 担保品买入  500             31.0400         已成
13:02:17.329    202323812       776502          600893          700 担保品买入  200             46.3500         已成
13:02:17.344    214330696       776503          603185          700 担保品买入  100             65.2800         已撤
13:02:17.401    202323813       776504          600511          700 担保品买入  2800            50.6500         已撤
13:02:22.386    214330703       776505          600079          701 担保品卖出  400             36.7500         已撤
13:02:22.473    222333867       776506          601611          701 担保品卖出  10300           9.2300          部撤
13:02:22.557    226323203       776507          603976          701 担保品卖出  100             67.9700         已成
13:02:22.588    234325399       776508          000025          701 担保品卖出  100             23.2000         已成
13:02:22.590    238332014       776509          300638          701 担保品卖出  100             64.8300         已成
13:02:22.625    210326312       776510          300729          701 担保品卖出  700             67.1400         已撤
13:02:22.743    222333868       776512          300455          700 担保品买入  1300            17.1100         已撤
13:02:22.744    226323204       776511          300123          701 担保品卖出  1200            19.2100         已撤
13:02:22.778    238332015       776513          002643          700 担保品买入  3500            19.4900         已撤
13:02:22.843    206331520       776514          300427          700 担保品买入  900             30.9700         已撤
13:02:22.900    214330704       776515          600893          700 担保品买入  100             46.3600         已成
13:02:22.979    222333869       776516          300225          700 担保品买入  900             11.4700         已撤
13:02:23.098    202323819       776517          300395          700 担保品买入  400             47.0400         已撤
13:02:23.108    210326313       776518          603185          700 担保品买入  100             65.3900         已成
13:02:23.143    226323206       776519          600511          700 担保品买入  700             50.6700         已撤
13:02:28.079    202323828       776520          000025          701 担保品卖出  200             23.2500         已撤
13:02:28.131    210326319       776521          300256          701 担保品卖出  500             7.1800          已撤
13:02:28.195    218329914       776522          300357          701 担保品卖出  100             59.9800         已撤
13:02:28.232    230333297       776523          300638          701 担保品卖出  600             64.8300         已成
13:02:28.307    238332019       776524          300729          701 担保品卖出  700             67.1000         已撤
13:02:28.352    210326320       776525          600079          701 担保品卖出  800             36.7400         已撤
13:02:28.381    214330706       776526          603185          700 担保品买入  1000            65.3300         已成
13:02:28.438    222333874       776527          600511          700 担保品买入  200             50.7100         已撤
13:02:28.592    238332020       776529          300455          700 担保品买入  1300            17.1200         已撤
13:02:28.599    202323829       776528          002736          700 担保品买入  600             15.0000         已成
13:02:28.624    214330707       776530          300427          700 担保品买入  900             31.0400         已撤
13:02:28.650    222333875       776531          600893          700 担保品买入  400             46.3600         已成
13:02:33.729    214330712       776532          601611          701 担保品卖出  1700            9.2200          已成
13:02:33.732    222333878       776533          603888          701 担保品卖出  100             26.7700         已成
13:02:33.822    238332029       776534          000025          701 担保品卖出  600             23.2500         已撤
13:02:33.856    206331531       776535          300256          701 担保品卖出  500             7.1700          已成
13:02:33.863    214330713       776536          300638          701 担保品卖出  200             64.8500         已成
13:02:33.906    222333879       776537          300729          701 担保品卖出  700             67.0100         已撤
13:02:33.967    230333305       776538          300395          700 担保品买入  100             47.0700         已撤
13:02:34.098    206331532       776539          002736          700 担保品买入  1000            15.0000         已成
13:02:34.101    214330714       776541          300427          700 担保品买入  500             31.1100         已撤
13:02:34.116    222333880       776540          600511          700 担保品买入  1200            50.7200         已撤
13:02:34.164    230333306       776542          600893          700 担保品买入  100             46.3400         已成
13:02:39.158    226323234       776543          300579          701 担保品卖出  200             60.1500         已撤
13:02:39.222    202323844       776544          600079          701 担保品卖出  1200            36.7200         已撤
13:02:39.257    210326336       776545          601611          701 担保品卖出  1700            9.2200          已成
13:02:39.317    218329933       776546          300357          701 担保品卖出  300             59.9300         已成
13:02:39.343    222333890       776547          300638          701 担保品卖出  200             64.8600         已成
13:02:39.401    206331543       776548          300729          701 担保品卖出  600             67.0600         已撤
13:02:39.538    226323235       776549          300395          700 担保品买入  100             47.0900         已撤
13:02:39.564    234325429       776550          603185          700 担保品买入  100             65.3400         已撤
13:02:39.574    206331544       776551          600511          700 担保品买入  400             50.7400         已撤
13:02:39.606    214330727       776552          002736          700 担保品买入  700             15.0000         已撤
13:02:39.652    222333891       776553          300455          700 担保品买入  1300            17.1400         已成
13:02:39.737    238332045       776554          300427          700 担保品买入  500             31.1300         已撤
13:02:39.772    206331545       776555          600893          700 担保品买入  400             46.3400         已成
13:02:44.764    230333324       776556          600079          701 担保品卖出  1600            36.7100         已成
13:02:44.794    238332051       776557          601611          701 担保品卖出  2500            9.2200          已成
13:02:44.847    210326344       776558          000025          701 担保品卖出  200             23.3100         已撤
13:02:44.920    226323240       776559          300357          701 担保品卖出  100             59.9200         已成
13:02:45.029    234325438       776560          603185          700 担保品买入  300             65.4800         已撤
13:02:45.042    202323853       776561          300638          701 担保品卖出  300             64.8900         已成
13:02:45.065    210326345       776562          600316          700 担保品买入  1800            36.6300         已成
13:02:45.114    222333901       776563          600511          700 担保品买入  3200            50.7700         已撤
13:02:45.176    230333325       776564          002081          700 担保品买入  2100            11.5300         已成
13:02:45.201    238332052       776565          002643          700 担保品买入  300             19.5600         已撤
13:02:45.262    206331550       776566          002736          700 担保品买入  500             15.0200         已成
13:02:45.306    214330735       776567          300455          700 担保品买入  700             17.1400         已成
13:02:45.419    222333902       776568          300427          700 担保品买入  1200            31.1900         已撤
13:02:45.462    230333326       776569          600893          700 担保品买入  1000            46.3300         已成
13:02:50.481    210326352       776570          300357          701 担保品卖出  200             60.0000         已成
13:02:50.490    218329947       776571          300729          701 担保品卖出  200             67.0600         已成
13:02:50.602    238332058       776573          000025          701 担保品卖出  800             23.3000         已撤
13:02:50.602    202323858       776572          300726          701 担保品卖出  200             41.1400         已成
13:02:50.629    214330740       776574          600079          701 担保品卖出  1100            36.7100         已成
13:02:50.679    226323244       776575          300579          701 担保品卖出  100             60.1400         已成
13:02:50.748    202323859       776576          300395          700 担保品买入  100             47.1400         已撤
13:02:50.780    210326353       776577          603185          700 担保品买入  100             65.6200         已撤
13:02:50.874    222333911       776578          300455          700 担保品买入  200             17.1400         已成
13:02:50.937    230333338       776579          300427          700 担保品买入  100             31.3300         已撤
13:02:51.019    238332060       776580          600893          700 担保品买入  400             46.3300         已成
13:02:55.937    218329955       776583          300238          701 担保品卖出  300             27.6400         已成
13:02:55.952    226323250       776584          300357          701 担保品卖出  200             60.0000         部撤
13:02:56.085    238332068       776586          000025          701 担保品卖出  300             23.2900         已撤
13:02:56.121    230333346       776587          300729          701 担保品卖出  500             67.0600         已撤
13:02:56.124    234325446       776588          300726          701 担保品卖出  200             41.1400         已成
13:02:56.187    206331566       776589          600079          701 担保品卖出  500             36.7100         已成
13:02:56.226    214330747       776590          601611          701 担保品卖出  12400           9.2100          已成
13:02:56.258    222333919       776591          300579          701 担保品卖出  200             60.1400         已撤
13:02:56.302    230333347       776592          300427          700 担保品买入  100             31.4000         已撤
13:02:56.358    210326358       776593          600893          700 担保品买入  200             46.3400         已成
13:02:56.413    222333920       776594          603185          700 担保品买入  100             65.6600         已撤
13:02:56.512    206331567       776595          600511          700 担保品买入  200             50.8200         已撤
13:02:56.546    214330748       776596          002081          700 担保品买入  1500            11.5300         已成
13:03:01.832    230333353       776597          600079          701 担保品卖出  800             36.7100         已成
13:03:01.875    238332076       776598          600511          700 担保品买入  2300            50.8300         已撤
13:03:01.970    218329962       776599          600893          700 担保品买入  200             46.3000         已成
13:03:06.633    206331583       776600          300579          701 担保品卖出  100             60.1300         已成
13:03:06.670    214330761       776601          600079          701 担保品卖出  900             36.7400         已撤
13:03:06.713    222333933       776602          300357          701 担保品卖出  100             60.0900         已撤
13:03:06.770    206331584       776603          600893          700 担保品买入  100             46.3000         已撤
13:03:06.864    218329965       776604          300395          700 担保品买入  100             46.9200         已撤
13:03:06.908    226323261       776605          603185          700 担保品买入  100             65.9600         已成
13:03:06.939    234325459       776606          600511          700 担保品买入  2500            50.8600         已成
13:03:06.974    202323874       776607          002081          700 担保品买入  1400            11.5300         已成
13:03:07.019    210326365       776608          002643          700 担保品买入  2700            19.5900         已成
13:03:07.072    218329966       776609          300455          700 担保品买入  500             17.1400         已成
13:03:12.075    226323268       776610          601611          701 担保品卖出  5800            9.2100          已成
13:03:12.126    202323881       776611          300579          701 担保品卖出  100             60.1300         已成
13:03:12.170    210326369       776612          300357          701 担保品卖出  100             60.0700         已撤
13:03:12.219    218329970       776613          002081          700 担保品买入  100             11.5300         已成
13:03:12.270    226323269       776614          300455          700 担保品买入  600             17.1500         已成
13:03:12.364    234325466       776615          300427          700 担保品买入  400             31.4600         已成
13:03:12.381    202323882       776616          600893          700 担保品买入  100             46.3100         已成
13:03:12.417    210326370       776617          300395          700 担保品买入  100             47.0000         已撤
13:03:12.466    218329971       776618          603185          700 担保品买入  100             65.9900         已撤
13:03:17.486    238332092       776619          600079          701 担保品卖出  1300            36.7200         已成
13:03:17.568    214330772       776620          300357          701 担保品卖出  100             60.0700         已撤
13:03:17.582    222333939       776621          300427          700 担保品买入  200             31.2400         已撤
13:03:17.617    230333367       776622          603185          700 担保品买入  100             66.0100         已成
13:03:17.677    206331594       776623          600511          700 担保品买入  2600            50.8600         已撤
13:03:22.745    202323892       776624          300357          701 担保品卖出  500             60.0000         已撤
13:03:22.784    210326379       776626          300395          700 担保品买入  100             47.0400         已撤
13:03:22.785    214330777       776625          300427          700 担保品买入  700             31.3000         已撤
13:03:22.839    218329980       776627          603185          700 担保品买入  100             65.9900         已撤
13:03:27.834    222333947       776628          000025          701 担保品卖出  300             23.2200         部撤
13:03:27.879    230333372       776629          300729          701 担保品卖出  100             67.1500         已撤
13:03:27.927    238332098       776630          600079          701 担保品卖出  1500            36.7200         已成
13:03:27.973    206331600       776631          601611          701 担保品卖出  11900           9.2100          已成
13:03:28.030    214330784       776632          300455          700 担保品买入  1300            17.1000         已撤
13:03:28.070    206331601       776633          300427          700 担保品买入  500             31.3000         已撤
13:03:28.179    234325478       776634          600893          700 担保品买入  1400            46.2700         已成
13:03:28.225    206331602       776635          300395          700 担保品买入  100             47.0600         已成
13:03:33.170    206331608       776636          300729          701 担保品卖出  100             67.1500         已撤
13:03:33.232    214330792       776637          000025          701 担保品卖出  400             23.2100         已成
13:03:33.289    222333955       776638          300357          701 担保品卖出  100             59.9700         已成
13:03:33.329    238332106       776639          600511          700 担保品买入  200             50.9100         已成
13:03:33.399    206331609       776640          300427          700 担保品买入  1200            31.3300         部撤
13:03:33.439    214330793       776641          600893          700 担保品买入  500             46.2700         已撤
13:03:33.547    222333956       776642          300395          700 担保品买入  100             47.2600         已成
13:03:33.699    230333379       776643          603185          700 担保品买入  300             66.2100         已成
13:03:38.649    210326394       776645          300238          701 担保品卖出  100             27.6500         已成
13:03:38.653    218329995       776644          601611          701 担保品卖出  3300            9.2100          已撤
13:03:38.654    222333960       776646          000025          701 担保品卖出  400             23.2100         已成
13:03:38.744    234325488       776648          300357          701 担保品卖出  400             59.9700         已撤
13:03:38.747    202323909       776647          300729          701 担保品卖出  100             67.1300         已撤
13:03:38.786    210326395       776649          002081          700 担保品买入  4400            11.5300         已成
13:03:38.856    226323285       776650          300455          700 担保品买入  300             17.1100         已成
13:03:38.956    234325489       776651          600893          700 担保品买入  1500            46.2800         已撤
13:03:38.969    202323910       776652          300225          700 担保品买入  2200            11.4600         已成
13:03:39.003    210326396       776653          300395          700 担保品买入  100             47.1000         已撤
13:03:39.035    218329997       776654          603185          700 担保品买入  500             66.2100         已成
13:03:44.094    230333386       776655          601611          701 担保品卖出  700             9.2100          已撤
13:03:44.103    238332115       776656          300357          701 担保品卖出  100             59.9600         已撤
13:03:44.126    214330803       776657          300427          700 担保品买入  100             31.3400         已成
13:03:44.220    238332116       776658          300395          700 担保品买入  100             47.2100         已撤
13:03:44.224    206331616       776659          603185          700 担保品买入  600             65.9300         已撤
13:03:44.284    230333388       776660          002081          700 担保品买入  2000            11.5300         已成
13:03:44.331    238332117       776661          002736          700 担保品买入  3000            14.9700         已撤
