时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:30:39.000    124733910       523988          894253                  600383          701 担保品卖出          10000           16.6500         已成            0               0
09:30:45.000    104734945       524022          959426                  603713          701 担保品卖出          100             96.7300         已成            0               0
09:30:47.000    100731407       524039          0102000001555074        300238          701 担保品卖出          200             18.6300         已成            0               0
09:30:47.000    104734985       524050          0104000001449027        002641          701 担保品卖出          400             7.4500          已成            0               0
09:30:47.000    120737000       524053          0104000001449430        300138          701 担保品卖出          6400            11.1000         已成            0               0
09:30:47.000    132732688       524073          0101000001512267        300054          700 担保品买入          400             15.7500         部分成交        0               0
09:30:47.000    132732688       524073          0101000001512269        300054          700 担保品买入          3200            15.7600         部分成交        0               0
09:30:47.000    132732688       524073          0101000001512271        300054          700 担保品买入          500             15.7600         部分成交        0               0
09:30:47.000    132732688       524073          0101000001512273        300054          700 担保品买入          1800            15.7600         部分成交        0               0
09:30:47.000    132732688       524073          0101000001512275        300054          700 担保品买入          200             15.7600         已成            0               0
09:30:47.000    108732624       524038          0102000001555896        300638          701 担保品卖出          300             59.1500         部分成交        0               0
09:30:47.000    108732624       524038          0102000001555898        300638          701 担保品卖出          100             59.1300         部分成交        0               0
09:30:47.000    108732624       524038          0102000001555900        300638          701 担保品卖出          100             59.1300         已成            0               0
09:30:47.000    120737001       524112          0104000001449735        002881          701 担保品卖出          100             30.0700         部分成交        0               0
09:30:47.000    120737001       524112          0104000001449737        002881          701 担保品卖出          200             30.0700         部分成交        0               0
09:30:47.000    120737001       524112          0104000001449739        002881          701 担保品卖出          700             30.0700         部分成交        0               0
09:30:47.000    120737001       524112          0104000001449741        002881          701 担保品卖出          400             30.0700         已成            0               0
09:30:47.000    112734004       524128          0102000001557310        300485          700 担保品买入          1700            21.2000         已成            0               0
09:30:47.000    124733961       524122          0102000001557382        300639          700 担保品买入          900             49.8500         已成            0               0
09:30:47.000    108732627       524140          0101000001513664        300753          700 担保品买入          1000            37.3700         已成            0               0
09:30:47.000    132732691       524150          0103000001407573        300551          701 担保品卖出          200             19.2700         部分成交        0               0
09:30:47.000    132732691       524150          0103000001407575        300551          701 担保品卖出          400             19.2600         已成            0               0
09:30:47.000    100731412       524106          0102000001557973        002829          701 担保品卖出          800             35.7500         已成            0               0
09:30:48.000    100731413       524162          0104000001451910        300382          700 担保品买入          300             7.9900          已成            0               0
09:30:48.000    120736998       524061          0101000001515680        002537          701 担保品卖出          900             6.2400          已成            0               0
09:30:47.000    124733958       524101          977234                  603238          701 担保品卖出          100             43.0500         部分成交        0               0
09:30:48.000    112734007       524161          981862                  603027          700 担保品买入          700             32.0100         已成            0               0
09:30:47.000    124733958       524101          977235                  603238          701 担保品卖出          100             43.0500         部分成交        0               0
09:30:47.000    124733958       524101          977236                  603238          701 担保品卖出          100             43.0300         部分成交        0               0
09:30:48.000    132732689       524116          0102000001564994        300617          701 担保品卖出          200             33.9800         已成            0               0
09:30:47.000    124733958       524101          977237                  603238          701 担保品卖出          100             43.0300         已成            0               0
09:30:34.000    112733864       523942          845832                  600373          701 担保品卖出          100             12.7600         已成            0               0
09:30:49.000    136734754       524137          0104000001461147        300242          700 担保品买入          1240            6.4900          部分成交        0               0
09:30:49.000    136734754       524137          0104000001461350        300242          700 担保品买入          3960            6.4900          已成            0               0
09:30:49.000    128734282       524094          0102000001572536        002867          701 担保品卖出          400             24.3600         已成            0               0
09:30:49.000    100731410       524097          0104000001466174        300623          701 担保品卖出          100             30.8200         部分成交        0               0
09:30:49.000    100731410       524097          0104000001467795        300623          701 担保品卖出          100             30.8200         部分成交        0               0
09:30:49.000    124733959       524068          0101000001529953        300257          701 担保品卖出          5100            14.1000         已成            0               0
09:30:49.000    100731410       524097          0104000001471301        300623          701 担保品卖出          2800            30.8200         部分成交        0               0
09:30:50.000    100731410       524097          0104000001472328        300623          701 担保品卖出          100             30.8200         部分成交        0               0
09:30:50.000    100731410       524097          0104000001474290        300623          701 担保品卖出          400             30.8200         部分成交        0               0
09:30:50.000    100731406       524031          0103000001428836        002399          701 担保品卖出          200             26.1000         部分成交        0               0
09:30:50.000    100731410       524097          0104000001479939        300623          701 担保品卖出          100             30.8200         部分成交        0               0
09:30:51.000    124733962       524153          1008590                 600315          701 担保品卖出          300             45.5800         部分成交        0               0
09:30:51.000    124733962       524153          1009457                 600315          701 担保品卖出          100             45.5800         已成            0               0
09:30:51.000    100731406       524031          0103000001439700        002399          701 担保品卖出          2500            26.1000         已成            0               0
09:30:51.000    100731410       524097          0104000001486961        300623          701 担保品卖出          1100            30.8200         部分成交        0               0
09:30:51.000    100731410       524097          0104000001487538        300623          701 担保品卖出          1000            30.8200         部分成交        0               0
09:30:51.000    100731410       524097          0104000001487823        300623          701 担保品卖出          100             30.8200         部分成交        0               0
09:30:51.000    100731410       524097          0104000001488823        300623          701 担保品卖出          100             30.8200         部分成交        0               0
09:30:52.000    100731410       524097          0104000001491667        300623          701 担保品卖出          100             30.8200         已成            0               0
09:30:48.000    116731290       524157          981093                  600559          700 担保品买入          3685            13.1700         部分成交        0               0
09:30:48.000    116731290       524157          981094                  600559          700 担保品买入          1500            13.1700         部分成交        0               0
09:30:48.000    116731290       524157          981095                  600559          700 担保品买入          2015            13.1700         已成            0               0
09:31:00.000    108732623       524095          0102000001685120        300323          701 担保品卖出          400             5.8700          已成            0               0
09:31:01.000    128734347       524225          0101000001644069        000990          701 担保品卖出          1200            15.1600         已成            0               0
09:31:01.000    120737066       524199          0102000001694142        300485          700 担保品买入          1700            21.1300         已成            0               0
09:31:01.000    128734349       524238          0103000001528316        002084          700 担保品买入          1400            10.0600         部分成交        0               0
09:31:01.000    128734349       524238          0103000001528318        002084          700 担保品买入          300             10.0700         已成            0               0
09:31:01.000    108732676       524242          0104000001582778        000534          700 担保品买入          100             9.8700          已成            0               0
09:31:01.000    120737070       524240          0101000001645540        300729          700 担保品买入          600             53.6100         已成            0               0
09:31:01.000    136734824       524271          0104000001585137        300598          700 担保品买入          100             183.5200        部分成交        0               0
09:31:01.000    136734824       524271          0104000001585139        300598          700 担保品买入          300             183.7200        已成            0               0
09:31:01.000    112734071       524272          0104000001585335        300674          701 担保品卖出          100             45.9100         部分成交        0               0
09:31:01.000    112734071       524272          0104000001585337        300674          701 担保品卖出          400             45.9100         部分成交        0               0
09:31:01.000    112734071       524272          0104000001585339        300674          701 担保品卖出          300             45.9000         部分成交        0               0
09:31:01.000    112734071       524272          0104000001585365        300674          701 担保品卖出          200             45.8900         部分成交        0               0
09:31:01.000    136734825       524313          0102000001697579        000758          701 担保品卖出          300             4.7700          已成            0               0
09:31:01.000    112734065       524230          1100524                 603517          701 担保品卖出          400             68.6400         已成            0               0
09:31:01.000    104735060       524326          0102000001698238        000959          700 担保品买入          12700           4.7600          已成            0               0
09:31:01.000    112734076       524301          0102000001698346        002913          700 担保品买入          400             60.9200         已成            0               0
09:31:01.000    128734346       524198          1100183                 600383          701 担保品卖出          1900            16.6300         部分成交        0               0
09:31:01.000    128734346       524198          1100184                 600383          701 担保品卖出          900             16.6300         部分成交        0               0
09:31:01.000    128734346       524198          1100185                 600383          701 担保品卖出          800             16.6200         已成            0               0
09:31:01.000    136734829       524341          0102000001698537        300398          701 担保品卖出          200             22.2300         部分成交        0               0
09:31:01.000    136734829       524341          0102000001698539        300398          701 担保品卖出          100             22.2300         已成            0               0
09:31:01.000    112734074       524304          0103000001532683        002129          701 担保品卖出          100             24.6600         部分成交        0               0
09:31:01.000    104735061       524344          0102000001698773        000851          700 担保品买入          500             9.6000          部分成交        0               0
09:31:01.000    112734074       524304          0103000001532781        002129          701 担保品卖出          400             24.6600         部分成交        0               0
09:31:01.000    104735061       524344          0102000001698775        000851          700 担保品买入          7000            9.6100          部分成交        0               0
09:31:01.000    104735061       524344          0102000001698777        000851          700 担保品买入          2400            9.6100          部分成交        0               0
09:31:01.000    104735061       524344          0102000001698779        000851          700 担保品买入          700             9.6100          部分成交        0               0
09:31:01.000    104735061       524344          0102000001698781        000851          700 担保品买入          500             9.6100          部分成交        0               0
09:31:01.000    104735061       524344          0102000001698783        000851          700 担保品买入          11500           9.6100          部分成交        0               0
09:31:01.000    104735061       524344          0102000001698785        000851          700 担保品买入          400             9.6100          部分成交        0               0
09:31:01.000    104735061       524344          0102000001698787        000851          700 担保品买入          1200            9.6100          部分成交        0               0
09:31:01.000    104735061       524344          0102000001698789        000851          700 担保品买入          500             9.6100          部分成交        0               0
09:31:02.000    120737076       524312          0102000001699274        300346          701 担保品卖出          5100            45.1700         已成            0               0
09:31:02.000    104735062       524356          0104000001587684        002881          701 担保品卖出          400             30.0500         已成            0               0
09:31:02.000    112734074       524304          0103000001533389        002129          701 担保品卖出          700             24.6600         已成            0               0
09:31:02.000    104735061       524344          0102000001699410        000851          700 担保品买入          2000            9.6100          部分成交        0               0
09:31:02.000    104735061       524344          0102000001699497        000851          700 担保品买入          1000            9.6100          部分成交        0               0
09:31:02.000    112734071       524272          0104000001588524        300674          701 担保品卖出          500             45.8900         部分成交        0               0
09:31:01.000    104735056       524277          1102524                 600993          700 担保品买入          3100            24.6400         已成            0               0
09:31:01.000    112734075       524283          1103567                 603515          701 担保品卖出          400             27.2700         已成            0               0
09:31:01.000    124734023       524292          1103614                 603818          700 担保品买入          400             9.1300          已成            0               0
09:31:02.000    128734359       524334          1104073                 600705          701 担保品卖出          200             4.5900          已成            0               0
09:31:02.000    124734025       524359          0102000001703801        300485          700 担保品买入          5100            21.1300         已成            0               0
09:31:02.000    112734085       524382          0103000001538056        002129          701 担保品卖出          200             24.6800         部分成交        0               0
09:31:02.000    112734085       524382          0103000001538662        002129          701 担保品卖出          1000            24.6800         部分成交        0               0
09:31:02.000    112734085       524382          0103000001538865        002129          701 担保品卖出          400             24.6800         部分成交        0               0
09:31:02.000    104735061       524344          0102000001706330        000851          700 担保品买入          4700            9.6100          部分成交        0               0
09:31:02.000    104735061       524344          0102000001706374        000851          700 担保品买入          3000            9.6100          部分成交        0               0
09:31:02.000    104735061       524344          0102000001706458        000851          700 担保品买入          9000            9.6100          已成            0               0
09:31:02.000    112734085       524382          0103000001539511        002129          701 担保品卖出          100             24.6800         部分成交        0               0
09:31:02.000    120737080       524358          1107952                 603517          701 担保品卖出          400             68.6400         已成            0               0
09:31:02.000    100731475       524378          1108405                 600828          701 担保品卖出          900             4.4500          已成            0               0
09:31:03.000    112734085       524382          0103000001542650        002129          701 担保品卖出          400             24.6800         已成            0               0
09:31:03.000    120736920       523976          0103000001544215        000700          700 担保品买入          300             8.1500          部分成交        0               0
09:31:03.000    124734022       524232          0102000001713632        000736          701 担保品卖出          1500            7.9600          已成            0               0
09:31:03.000    120737064       524215          0101000001666243        002123          700 担保品买入          2900            19.7200         已成            0               0
09:31:00.000    112733919       523963          1093965                 600153          701 担保品卖出          100             9.5400          已成            0               0
09:31:03.000    120736920       523976          0103000001550817        000700          700 担保品买入          1000            8.1500          部分成交        0               0
09:31:04.000    116731286       524049          0103000001552635        002581          700 担保品买入          6600            26.1400         已成            0               0
09:31:04.000    128734364       524386          0104000001612557        002932          700 担保品买入          100             68.5400         部分成交        0               0
09:31:04.000    128734364       524386          0104000001612575        002932          700 担保品买入          100             68.5400         部分成交        0               0
09:31:04.000    128734364       524386          0104000001612578        002932          700 担保品买入          300             68.5400         已成            0               0
09:31:04.000    112734083       524364          0103000001557076        300439          700 担保品买入          1000            18.4100         已成            0               0
09:31:04.000    112734071       524272          0104000001614673        300674          701 担保品卖出          3100            45.8900         已成            0               0
09:31:04.000    120736920       523976          0103000001558998        000700          700 担保品买入          2300            8.1500          部分成交        0               0
09:31:04.000    120736920       523976          0103000001563263        000700          700 担保品买入          200             8.1500          部分成交        0               0
09:31:05.000    112734000       524066          1130852                 600057          701 担保品卖出          400             6.0500          已成            0               0
09:31:05.000    120736920       523976          0103000001568459        000700          700 担保品买入          200             8.1500          部分成交        0               0
09:31:05.000    120736920       523976          0103000001570316        000700          700 担保品买入          1900            8.1500          已成            0               0
09:31:06.000    100731411       524118          0101000001693386        300685          700 担保品买入          600             71.0300         已成            0               0
09:31:06.000    100731472       524322          0103000001575994        002581          700 担保品买入          600             26.1400         部分成交        0               0
09:31:05.000    128734356       524280          1137538                 600783          701 担保品卖出          400             17.0700         已成            0               0
09:31:06.000    100731472       524322          0103000001577154        002581          700 担保品买入          400             26.1400         部分成交        0               0
09:31:05.000    108732625       524078          1138809                 603699          701 担保品卖出          200             16.3400         已成            0               0
09:31:06.000    100731472       524322          0103000001577741        002581          700 担保品买入          200             26.1400         部分成交        0               0
09:31:06.000    132732738       524357          1141983                 601028          701 担保品卖出          1000            12.2700         部分成交        0               0
09:31:06.000    100731472       524322          0103000001580163        002581          700 担保品买入          400             26.1400         部分成交        0               0
09:31:06.000    132732738       524357          1142930                 601028          701 担保品卖出          2000            12.2700         已成            0               0
09:31:06.000    112734078       524349          1145807                 600105          701 担保品卖出          1600            4.8600          已成            0               0
09:31:06.000    100731472       524322          0103000001583209        002581          700 担保品买入          1300            26.1400         已成            0               0
09:31:07.000    136734822       524237          1152630                 600716          701 担保品卖出          100             4.2700          已成            0               0
09:31:09.000    128734286       524148          1167896                 601028          701 担保品卖出          2000            12.2900         部分成交        0               0
09:31:10.000    136734818       524202          0104000001675326        002932          700 担保品买入          100             68.3500         部分成交        0               0
09:31:10.000    116731240       523986          1179172                 600552          700 担保品买入          400             6.3800          已成            0               0
09:31:10.000    104735052       524227          0104000001685200        002707          701 担保品卖出          100             8.6500          部分成交        0               0
09:31:11.000    104735052       524227          0104000001686759        002707          701 担保品卖出          1000            8.6500          部分成交        0               0
09:31:11.000    104735052       524227          0104000001687541        002707          701 担保品卖出          3400            8.6500          部分成交        0               0
09:31:11.000    104735052       524227          0104000001687548        002707          701 担保品卖出          200             8.6500          已成            0               0
09:31:11.000    136734818       524202          0104000001690668        002932          700 担保品买入          100             68.3500         部分成交        0               0
09:31:11.000    136734818       524202          0104000001690692        002932          700 担保品买入          100             68.3500         部分成交        0               0
09:31:12.000    136734826       524309          0104000001699775        300709          700 担保品买入          200             95.8200         已成            0               0
09:31:12.000    136734818       524202          0104000001700887        002932          700 担保品买入          100             68.3500         部分成交        0               0
09:31:12.000    136734818       524202          0104000001700894        002932          700 担保品买入          100             68.3500         已成            0               0
09:31:12.000    132732735       524216          1193592                 600748          701 担保品卖出          900             5.8400          已成            0               0
09:31:14.000    112734067       524180          0102000001833430        002867          701 担保品卖出          600             24.3900         已成            0               0
09:31:14.000    136734907       524423          0104000001724733        000786          701 担保品卖出          500             24.7500         已成            0               0
09:31:14.000    112734148       524399          0102000001839743        002326          701 担保品卖出          900             13.1500         已成            0               0
09:31:14.000    104735131       524426          0103000001659857        300657          701 担保品卖出          35              23.2300         部分成交        0               0
09:31:14.000    104735131       524426          0103000001659859        300657          701 担保品卖出          3965            23.2000         已成            0               0
09:31:14.000    136734906       524397          0102000001840473        300485          700 担保品买入          1900            21.1900         部分成交        0               0
09:31:14.000    124734074       524422          0101000001784124        000799          700 担保品买入          5500            72.8600         已成            0               0
09:31:14.000    120737153       524462          0101000001784313        300136          700 担保品买入          3000            53.6900         已成            0               0
09:31:14.000    132732790       524513          0103000001661138        000708          701 担保品卖出          200             18.2500         部分成交        0               0
09:31:14.000    132732790       524513          0103000001661140        000708          701 担保品卖出          100             18.2500         部分成交        0               0
09:31:14.000    132732790       524513          0103000001661142        000708          701 担保品卖出          200             18.2500         部分成交        0               0
09:31:14.000    132732790       524513          0103000001661144        000708          701 担保品卖出          400             18.2500         已成            0               0
09:31:14.000    108732740       524502          0103000001661215        300253          700 担保品买入          2000            21.4700         已成            0               0
09:31:14.000    108732742       524504          0103000001661316        300657          701 担保品卖出          1100            23.2000         已成            0               0
09:31:14.000    116731397       524510          0103000001661337        000708          701 担保品卖出          200             18.2500         部分成交        0               0
09:31:14.000    116731397       524510          0103000001661339        000708          701 担保品卖出          800             18.2300         部分成交        0               0
09:31:14.000    116731397       524510          0103000001661341        000708          701 担保品卖出          600             18.2300         已成            0               0
09:31:15.000    128734433       524402          0102000001842203        002047          701 担保品卖出          200             5.6600          部分成交        0               0
09:31:15.000    128734433       524402          0102000001842340        002047          701 担保品卖出          200             5.6600          部分成交        0               0
09:31:15.000    128734433       524402          0102000001842350        002047          701 担保品卖出          100             5.6600          部分成交        0               0
09:31:15.000    116731395       524464          0103000001662477        300253          700 担保品买入          500             21.4300         部分成交        0               0
09:31:14.000    124734072       524410          1214138                 603506          701 担保品卖出          100             27.7100         部分成交        0               0
09:31:14.000    124734072       524410          1214139                 603506          701 担保品卖出          200             27.7100         已成            0               0
09:31:15.000    136734750       524065          0101000001786655        002840          701 担保品卖出          600             12.5000         已成            0               0
09:31:15.000    116731400       524546          0103000001663161        000708          701 担保品卖出          500             18.2500         部分成交        0               0
09:31:14.000    112734150       524401          1215492                 600658          701 担保品卖出          100             6.0200          部分成交        0               0
09:31:14.000    112734150       524401          1215493                 600658          701 担保品卖出          100             6.0200          部分成交        0               0
09:31:14.000    112734150       524401          1215494                 600658          701 担保品卖出          400             6.0200          已成            0               0
09:31:15.000    128734432       524431          1217466                 600720          701 担保品卖出          400             18.1100         部分成交        0               0
09:31:15.000    104735133       524457          0101000001788677        002353          701 担保品卖出          200             32.1800         部分成交        0               0
09:31:15.000    116731403       524574          0102000001845915        002429          701 担保品卖出          300             5.1300          已成            0               0
09:31:15.000    100731539       524573          0104000001731705        300003          701 担保品卖出          400             41.5500         已成            0               0
09:31:15.000    108732743       524507          1218856                 603069          700 担保品买入          400             19.2600         已成            0               0
09:31:15.000    104735133       524457          0101000001790028        002353          701 担保品卖出          700             32.1800         部分成交        0               0
09:31:15.000    128734432       524431          1218989                 600720          701 担保品卖出          300             18.1100         已成            0               0
09:31:15.000    128734438       524515          1218489                 603566          701 担保品卖出          100             26.3300         部分成交        0               0
09:31:15.000    128734438       524515          1218490                 603566          701 担保品卖出          100             26.3100         部分成交        0               0
09:31:15.000    128734438       524515          1218491                 603566          701 担保品卖出          100             26.3100         部分成交        0               0
09:31:15.000    128734438       524515          1218492                 603566          701 担保品卖出          400             26.2900         已成            0               0
09:31:15.000    128734433       524402          0102000001848972        002047          701 担保品卖出          100             5.6600          部分成交        0               0
09:31:15.000    128734433       524402          0102000001848978        002047          701 担保品卖出          100             5.6600          已成            0               0
09:31:15.000    124734082       524537          0103000001668360        002129          701 担保品卖出          5200            24.6700         已成            0               0
09:31:15.000    116731342       524365          0102000001850074        002867          701 担保品卖出          600             24.4000         已成            0               0
09:31:15.000    136734906       524397          0102000001851433        300485          700 担保品买入          500             21.1900         部分成交        0               0
09:31:16.000    104735133       524457          0101000001795167        002353          701 担保品卖出          200             32.1800         部分成交        0               0
09:31:16.000    104735133       524457          0101000001796239        002353          701 担保品卖出          100             32.1800         部分成交        0               0
09:31:15.000    136734915       524556          1225840                 600438          701 担保品卖出          3900            19.0100         部分成交        0               0
09:31:16.000    104735133       524457          0101000001797773        002353          701 担保品卖出          300             32.1800         部分成交        0               0
09:31:16.000    116731395       524464          0103000001673115        300253          700 担保品买入          100             21.4300         部分成交        0               0
09:31:16.000    136734906       524397          0102000001855856        300485          700 担保品买入          2300            21.1900         部分成交        0               0
09:31:16.000    136734917       524572          0101000001798447        002887          701 担保品卖出          200             12.7500         已成            0               0
09:31:16.000    116731395       524464          0103000001673734        300253          700 担保品买入          1500            21.4300         部分成交        0               0
09:31:16.000    124734089       524561          0103000001674353        000708          701 担保品卖出          500             18.2400         部分成交        0               0
09:31:16.000    104735133       524457          0101000001799469        002353          701 担保品卖出          100             32.1800         已成            0               0
09:31:16.000    136734906       524397          0102000001857185        300485          700 担保品买入          300             21.1900         部分成交        0               0
09:31:16.000    136734915       524556          1226512                 600438          701 担保品卖出          200             19.0100         部分成交        0               0
09:31:16.000    136734915       524556          1227415                 600438          701 担保品卖出          300             19.0100         部分成交        0               0
09:31:16.000    132732788       524473          0102000001858057        002106          701 担保品卖出          2500            14.1800         已成            0               0
09:31:16.000    124734089       524561          0103000001676165        000708          701 担保品卖出          200             18.2400         部分成交        0               0
09:31:16.000    104735145       524591          1228087                 600211          700 担保品买入          1000            65.9500         已成            0               0
09:31:16.000    116731398       524523          1229151                 600645          700 担保品买入          4100            27.7100         已成            0               0
