时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
13:00:26.926    226290536       761067          300378          701 担保品卖出  100             37.4300         已成
13:00:26.961    210293419       761068          000411          701 担保品卖出  1400            22.9800         已成
13:00:27.014    218296566       761069          300142          701 担保品卖出  500             75.3300         已撤
13:00:27.079    226290537       761070          600765          700 担保品买入  10400           15.4000         已成
13:00:27.172    210293420       761071          002166          700 担保品买入  1100            10.9100         已成
13:00:27.172    206298546       761072          000901          700 担保品买入  3600            13.2800         部撤
13:00:27.249    214297815       761073          603318          700 担保品买入  5600            11.3200         部撤
13:00:27.332    206298549       761074          603888          700 担保品买入  1600            27.9700         已成
13:00:27.432    206298551       761075          300474          700 担保品买入  200             84.0300         已成
13:00:27.488    234292564       761076          002307          700 担保品买入  10900           7.1700          已撤
13:00:27.577    202290683       761077          600711          700 担保品买入  10500           6.7900          已成
13:00:27.582    206298553       761078          601717          700 担保品买入  11800           7.6200          已撤
13:00:32.599    210293433       761079          000733          701 担保品卖出  1800            46.5700         已撤
13:00:32.684    230300602       761080          002626          701 担保品卖出  500             48.8500         部撤
13:00:32.687    238299245       761081          300395          701 担保品卖出  200             48.9100         已撤
13:00:32.717    206298570       761082          000411          701 担保品卖出  8400            22.9800         已成
13:00:32.759    222301451       761083          000799          701 担保品卖出  700             77.5700         已撤
13:00:32.842    214297834       761084          300142          701 担保品卖出  400             75.1600         已撤
13:00:32.843    218296584       761085          600827          701 担保品卖出  3000            19.0700         已撤
13:00:32.885    214297835       761086          603733          701 担保品卖出  1900            24.4600         已撤
13:00:32.973    230300606       761088          600073          701 担保品卖出  19600           11.8900         已撤
13:00:32.973    234292583       761087          603218          701 担保品卖出  500             21.0900         已成
13:00:33.033    230300607       761089          600127          701 担保品卖出  25000           14.9800         已成
13:00:33.100    210293436       761090          603859          701 担保品卖出  900             50.0900         已撤
13:00:33.099    206298575       761091          000886          700 担保品买入  6300            6.9300          已撤
13:00:33.147    234292585       761092          002166          700 担保品买入  2000            10.9300         已成
13:00:33.196    218296588       761093          603318          700 担保品买入  9500            11.3300         部撤
13:00:33.283    230300610       761094          603678          700 担保品买入  800             43.6700         已成
13:00:33.370    202290701       761095          002307          700 担保品买入  300             7.1700          已撤
13:00:33.408    230300613       761096          300213          700 担保品买入  7700            9.0200          已成
13:00:33.445    210293440       761097          300474          700 担保品买入  200             84.0300         已成
13:00:33.497    206298580       761098          600711          700 担保品买入  9800            6.7800          已成
13:00:33.564    230300616       761099          601717          700 担保品买入  11800           7.6400          已撤
13:00:33.593    202290704       761100          600118          700 担保品买入  1500            42.1800         已成
13:00:33.639    218296592       761101          600765          700 担保品买入  3400            15.3800         已成
13:00:33.671    234292589       761102          000901          700 担保品买入  3600            13.2800         已成
13:00:33.759    226290555       761103          002570          700 担保品买入  8600            8.8000          已成
13:00:38.704    238299274       761104          300238          701 担保品卖出  200             29.3100         已成
13:00:38.763    218296611       761105          603733          701 担保品卖出  800             24.3900         已撤
13:00:38.835    238299275       761106          603218          701 担保品卖出  500             21.0900         已成
13:00:38.928    210293464       761107          600073          701 担保品卖出  7400            11.8600         已撤
13:00:38.929    214297860       761108          600127          701 担保品卖出  6600            14.9800         已撤
13:00:38.955    238299276       761109          603859          701 担保品卖出  1100            50.0800         已撤
13:00:39.060    222301483       761110          000733          701 担保品卖出  100             46.5500         已撤
13:00:39.060    226290576       761111          002626          701 担保品卖出  1600            48.7700         已成
13:00:39.112    222301484       761112          300395          701 担保品卖出  200             48.8500         已成
13:00:39.208    210293468       761113          000411          701 担保品卖出  14200           22.9900         已撤
13:00:39.288    238299280       761114          000799          701 担保品卖出  100             77.5100         已撤
13:00:39.330    202290725       761115          300142          701 担保品卖出  400             74.9700         已成
13:00:39.465    234292614       761116          600827          701 担保品卖出  1400            19.0200         已成
13:00:39.480    206298604       761117          600118          700 担保品买入  1900            42.1700         已成
13:00:39.516    218296620       761118          000901          700 担保品买入  3600            13.2800         已成
13:00:39.533    234292615       761119          002570          700 担保品买入  7100            8.7900          已成
13:00:39.551    206298606       761120          002166          700 担保品买入  1500            10.9200         已成
13:00:39.622    230300645       761121          300648          700 担保品买入  100             32.5700         已成
13:00:39.701    238299284       761122          603318          700 担保品买入  8600            11.3500         已成
13:00:39.926    226290583       761123          603678          700 担保品买入  100             43.6300         已成
13:00:40.033    238299285       761124          300213          700 担保品买入  7700            9.0100          已成
13:00:40.038    202290728       761125          300474          700 担保品买入  400             83.9900         已成
13:00:40.101    214297865       761126          600711          700 担保品买入  9800            6.7800          已成
13:00:40.128    222301490       761127          601717          700 担保品买入  11800           7.6500          已成
13:00:44.876    234292636       761128          000733          701 担保品卖出  2700            46.5000         已撤
13:00:44.935    202290747       761129          002626          701 担保品卖出  1700            48.8400         已撤
13:00:44.977    218296637       761130          300378          701 担保品卖出  400             37.4200         已成
13:00:45.064    202290748       761132          000411          701 担保品卖出  8400            22.9700         部撤
13:00:45.068    210293491       761131          300395          701 担保品卖出  100             48.9800         已撤
13:00:45.116    210293492       761133          000799          701 担保品卖出  100             77.4300         已撤
13:00:45.159    226290605       761134          300142          701 担保品卖出  600             74.8700         已撤
13:00:45.265    210293493       761135          600827          701 担保品卖出  1800            18.9900         已撤
13:00:45.398    214297886       761136          300238          701 担保品卖出  300             29.2800         部撤
13:00:45.442    214297887       761138          603218          701 担保品卖出  500             21.0700         已成
13:00:45.443    218296641       761137          603733          701 担保品卖出  600             24.3100         已撤
13:00:45.452    230300665       761139          600073          701 担保品卖出  1400            11.8300         已成
13:00:45.487    214297888       761140          600127          701 担保品卖出  3900            14.9700         已成
13:00:45.542    226290608       761141          603859          701 担保品卖出  1100            50.0400         已成
13:00:45.595    238299309       761142          002166          700 担保品买入  500             10.9400         已成
13:00:45.620    214297889       761143          300648          700 担保品买入  100             32.5400         已成
13:00:45.713    226290609       761144          603318          700 担保品买入  1300            11.3300         已成
13:00:45.821    202290751       761145          300213          700 担保品买入  2100            9.0000          已撤
13:00:45.920    214297890       761147          002570          700 担保品买入  5300            8.7900          已撤
13:00:45.918    210293496       761146          600711          700 担保品买入  9800            6.7800          已成
13:00:45.962    226290610       761148          000901          700 担保品买入  5300            13.2600         已成
13:00:50.880    226290621       761149          300238          701 担保品卖出  200             29.2400         已成
13:00:50.979    234292652       761150          603733          701 担保品卖出  1300            24.2800         已撤
13:00:50.979    238299319       761151          603218          701 担保品卖出  600             21.0600         已成
13:00:51.042    210293506       761152          600073          701 担保品卖出  300             11.8200         已成
13:00:51.154    206298631       761153          600127          701 担保品卖出  13200           14.9700         已撤
13:00:51.155    210293507       761154          603859          701 担保品卖出  1000            50.0300         已成
13:00:51.183    222301519       761155          000733          701 担保品卖出  2700            46.3800         已撤
13:00:51.290    226290623       761156          002626          701 担保品卖出  1700            48.9000         已撤
13:00:51.350    226290624       761157          300395          701 担保品卖出  100             48.9700         已撤
13:00:51.380    202290766       761158          000799          701 担保品卖出  1200            77.3700         已成
13:00:51.469    206298633       761159          300142          701 担保品卖出  600             74.7000         已撤
13:00:51.504    226290626       761160          600827          701 担保品卖出  3000            18.9700         已撤
13:00:51.515    206298634       761161          600118          700 担保品买入  2100            42.1100         已成
13:00:51.629    230300676       761162          000901          700 担保品买入  5300            13.2600         已成
13:00:51.663    238299323       761163          002570          700 担保品买入  7100            8.8000          已成
13:00:51.786    218296653       761166          300213          700 担保品买入  7700            9.0200          已成
13:00:51.788    222301522       761167          603678          700 担保品买入  100             43.6500         已成
13:00:51.790    226290627       761165          300648          700 担保品买入  100             32.5000         已成
13:00:51.790    230300677       761164          002166          700 担保品买入  500             10.9300         部撤
13:00:51.854    210293513       761168          300474          700 担保品买入  100             84.0200         已成
13:00:51.956    226290628       761169          600711          700 担保品买入  9800            6.7800          已成
13:00:56.893    218296664       761173          300238          701 担保品卖出  100             29.2300         已成
13:00:56.953    210293524       761174          603733          701 担保品卖出  1800            24.2600         已撤
13:00:56.986    218296665       761175          600073          701 担保品卖出  2300            11.8100         已成
13:00:57.046    226290640       761176          000733          701 担保品卖出  2700            46.3500         已撤
13:00:57.147    222301535       761177          002626          701 担保品卖出  1700            48.7100         部撤
13:00:57.151    230300693       761178          300378          701 担保品卖出  300             37.4000         已成
13:00:57.221    214297912       761179          300395          701 担保品卖出  100             48.9500         已撤
13:00:57.240    222301536       761180          600827          701 担保品卖出  3100            18.9300         已成
13:00:57.404    238299335       761181          000799          701 担保品卖出  300             77.4300         已成
13:00:57.417    206298648       761182          300142          701 担保品卖出  1200            74.6200         部撤
13:00:57.432    214297913       761183          002570          700 担保品买入  3200            8.7900          已撤
13:00:57.476    210293529       761184          000901          700 担保品买入  7500            13.2500         已成
13:00:57.515    218296669       761185          002166          700 担保品买入  800             10.9500         已成
13:00:57.577    238299337       761186          300648          700 担保品买入  100             32.4600         已成
13:00:57.623    206298650       761187          603318          700 担保品买入  500             11.3600         已成
13:00:57.646    222301539       761188          603678          700 担保品买入  100             43.6400         已成
13:00:57.699    230300696       761189          300213          700 担保品买入  7700            9.0000          已撤
13:00:57.821    222301541       761190          600711          700 担保品买入  13400           6.7900          已成
13:00:57.823    226290646       761191          600118          700 担保品买入  300             42.1000         已成
13:01:02.803    234292688       761192          000799          701 担保品卖出  500             77.4400         已成
13:01:02.873    206298660       761193          600827          701 担保品卖出  700             18.8800         已成
13:01:07.876    238299356       761194          000799          701 担保品卖出  500             77.4700         已成
13:01:07.907    206298671       761195          603733          701 担保品卖出  300             24.3100         已成
13:01:07.959    214297941       761196          600073          701 担保品卖出  1200            11.8300         已成
13:01:08.025    222301562       761197          300395          701 担保品卖出  100             48.9200         已撤
13:01:08.063    230300715       761198          000901          700 担保品买入  3200            13.2400         已撤
13:01:08.109    238299357       761199          600711          700 担保品买入  4800            6.7900          已成
13:01:13.111    238299370       761200          603733          701 担保品卖出  900             24.3100         已撤
13:01:13.168    206298679       761201          600073          701 担保品卖出  1300            11.8300         已成
13:01:13.221    214297951       761202          603859          701 担保品卖出  900             50.0300         已成
13:01:13.322    222301572       761203          000733          701 担保品卖出  100             46.4700         已成
13:01:13.415    230300728       761204          000799          701 担保品卖出  400             77.5400         已成
13:01:13.430    238299371       761205          600827          701 担保品卖出  9300            18.8600         已成
13:01:13.475    206298680       761206          000901          700 担保品买入  7600            13.2700         已成
13:01:13.530    214297952       761208          300213          700 担保品买入  100             9.0200          已成
13:01:13.530    218296704       761207          002307          700 担保品买入  6700            7.1800          已撤
13:01:13.676    226290675       761209          600711          700 担保品买入  6200            6.7900          已成
13:01:18.583    210293576       761210          300395          701 担保品卖出  100             48.9000         已撤
13:01:18.643    222301582       761211          000733          701 担保品卖出  300             46.4800         已撤
13:01:18.704    230300739       761212          000799          701 担保品卖出  600             77.5900         已撤
13:01:18.785    238299381       761214          600827          701 担保品卖出  1200            18.8700         已成
13:01:18.785    202290830       761213          000411          701 担保品卖出  2200            22.9600         已成
13:01:18.848    214297958       761215          603733          701 担保品卖出  700             24.3000         已撤
13:01:18.917    222301583       761216          600073          701 担保品卖出  3400            11.8400         已成
13:01:18.933    230300740       761217          600127          701 担保品卖出  12600           14.9600         已撤
13:01:19.015    210293577       761218          603859          701 担保品卖出  700             50.0400         已成
13:01:19.056    218296713       761219          002307          700 担保品买入  3300            7.1900          已成
13:01:19.082    226290684       761220          600711          700 担保品买入  6500            6.7900          已成
13:01:19.141    234292713       761221          000901          700 担保品买入  7600            13.2800         已成
13:01:24.151    222301589       761222          603733          701 担保品卖出  300             24.2900         已撤
13:01:24.180    230300744       761223          603859          701 担保品卖出  500             50.0400         已成
13:01:24.314    202290838       761224          300395          701 担保品卖出  100             48.9000         已撤
13:01:24.397    226290690       761226          000411          701 担保品卖出  1600            22.9600         已成
13:01:24.403    234292721       761225          600827          701 担保品卖出  7000            18.9300         已成
13:01:24.404    202290839       761227          002307          700 担保品买入  5600            7.1900          已成
13:01:24.538    214297964       761229          300474          700 担保品买入  100             84.0300         已成
13:01:24.583    226290692       761230          600711          700 担保品买入  11400           6.7900          已成
13:01:24.660    202290841       761231          000901          700 担保品买入  8800            13.2800         已成
13:01:24.538    218296722       761228          300213          700 担保品买入  300             9.0200          已成
13:01:29.602    230300754       761232          000411          701 担保品卖出  7000            22.9500         部撤
13:01:29.711    202290853       761233          000799          701 担保品卖出  300             77.5400         已成
13:01:29.738    210293595       761234          600827          701 担保品卖出  3500            18.9300         已成
13:01:29.759    218296734       761235          603733          701 担保品卖出  900             24.2700         已成
13:01:29.877    226290705       761236          600073          701 担保品卖出  2100            11.8400         已成
13:01:29.881    234292733       761237          000733          701 担保品卖出  500             46.4100         已撤
13:01:29.969    202290854       761238          300395          701 担保品卖出  100             48.8500         已撤
13:01:29.974    210293596       761239          300213          700 担保品买入  5600            9.0000          已撤
13:01:30.067    222301602       761240          600711          700 担保品买入  4300            6.7800          已成
13:01:35.015    222301613       761241          000799          701 担保品卖出  500             77.5300         已成
13:01:35.046    230300765       761242          600827          701 担保品卖出  3500            18.9700         已成
13:01:35.094    238299407       761243          600073          701 担保品卖出  2000            11.8400         已撤
13:01:35.165    206298717       761244          603859          701 担保品卖出  900             50.0400         已成
13:01:35.283    214297985       761246          000733          701 担保品卖出  200             46.3200         已成
13:01:35.283    218296742       761245          300395          701 担保品卖出  100             48.8500         已撤
13:01:40.269    230300773       761247          600827          701 担保品卖出  6200            18.9600         已成
13:01:40.340    238299417       761248          000411          701 担保品卖出  4400            22.9200         已成
13:01:40.349    206298728       761249          000799          701 担保品卖出  500             77.5200         部撤
13:01:40.408    214297994       761250          603733          701 担保品卖出  1200            24.2800         已撤
13:01:40.476    230300774       761251          300395          701 担保品卖出  100             48.8400         已撤
13:01:40.490    238299418       761252          000733          701 担保品卖出  400             46.3000         已撤
13:01:40.578    206298730       761253          002166          700 担保品买入  2600            10.9200         已成
13:01:40.685    230300775       761255          300213          700 担保品买入  7400            9.0200          部撤
13:01:40.687    234292746       761254          603318          700 担保品买入  900             11.3600         已成
13:01:40.776    206298731       761256          300474          700 担保品买入  200             84.1000         已撤
13:01:40.804    214297997       761257          600711          700 担保品买入  500             6.7900          已成
13:01:45.851    214298003       761258          002626          701 担保品卖出  900             48.8600         已成
13:01:45.854    222301630       761259          000733          701 担保品卖出  500             46.2800         已撤
13:01:45.883    230300781       761260          300378          701 担保品卖出  300             37.3300         已成
13:01:45.940    238299421       761261          300395          701 担保品卖出  100             48.8100         已撤
13:01:46.007    206298736       761262          000799          701 担保品卖出  400             77.5100         已成
13:01:46.055    214298004       761263          600827          701 担保品卖出  5100            18.9600         已成
13:01:46.081    222301631       761264          603733          701 担保品卖出  1200            24.2700         已成
13:01:46.148    238299422       761265          603218          701 担保品卖出  500             21.0900         已成
13:01:46.200    206298737       761266          600073          701 担保品卖出  1800            11.8300         已成
13:01:46.269    222301632       761267          600127          701 担保品卖出  3400            14.9400         已撤
13:01:46.300    230300783       761268          603859          701 担保品卖出  900             50.0500         已撤
13:01:46.381    238299423       761269          002570          700 担保品买入  2800            8.7800          已成
13:01:46.403    202290871       761270          000886          700 担保品买入  1800            6.9300          已成
13:01:46.483    214298006       761271          002166          700 担保品买入  2500            10.9200         已成
13:01:46.575    226290730       761272          603318          700 担保品买入  2500            11.3500         已成
13:01:46.618    234292752       761273          300213          700 担保品买入  7100            9.0200          已撤
13:01:46.651    202290872       761274          300474          700 担保品买入  400             84.2100         已成
13:01:51.635    234292757       761275          603218          701 担保品卖出  100             21.1000         已成
13:01:51.670    202290876       761276          600127          701 担保品卖出  4700            14.9200         已成
13:01:51.714    210293619       761277          300395          701 担保品卖出  100             48.8000         已成
13:01:51.751    218296761       761278          002626          701 担保品卖出  300             48.8000         已成
13:01:51.852    226290735       761279          300378          701 担保品卖出  100             37.3100         已成
13:01:51.894    238299429       761280          000799          701 担保品卖出  500             77.5100         已成
13:01:51.972    206298743       761282          603733          701 担保品卖出  1200            24.2800         已成
13:01:51.973    210293620       761281          300238          701 担保品卖出  100             29.2900         已成
13:01:52.005    222301640       761283          603318          700 担保品买入  600             11.3500         已成
13:01:52.081    230300788       761284          002166          700 担保品买入  2400            10.8800         已成
13:01:52.109    238299430       761285          300648          700 担保品买入  100             32.4400         已成
13:01:52.159    206298744       761286          300213          700 担保品买入  7100            9.0200          已撤
13:01:52.214    214298012       761287          300474          700 担保品买入  200             84.2300         已撤
13:01:52.280    222301641       761288          600118          700 担保品买入  1300            42.0600         已成
13:01:52.591    230300789       761289          002570          700 担保品买入  2200            8.8000          已成
13:01:57.310    206298750       761295          000733          701 担保品卖出  400             46.2700         已撤
13:01:57.403    226290741       761296          002626          701 担保品卖出  300             48.7300         已撤
13:01:57.424    234292764       761297          000799          701 担保品卖出  500             77.5000         已成
13:01:57.515    202290880       761298          300142          701 担保品卖出  900             75.0600         已撤
13:01:57.518    206298751       761299          300238          701 担保品卖出  100             29.3300         已撤
13:01:57.571    218296766       761300          603733          701 担保品卖出  1200            24.2700         已成
13:01:57.642    234292765       761301          603218          701 担保品卖出  100             21.1000         已成
13:01:57.669    202290881       761302          600073          701 担保品卖出  1500            11.8200         已成
13:01:57.704    210293624       761303          603859          701 担保品卖出  900             50.1500         已撤
13:01:57.782    226290743       761304          002570          700 担保品买入  4700            8.7900          已成
13:01:57.858    234292766       761305          300648          700 担保品买入  100             32.4500         已撤
13:01:57.908    206298752       761306          300474          700 担保品买入  300             84.3400         已撤
13:02:02.858    226290755       761308          000799          701 担保品卖出  100             77.6000         已撤
13:02:12.857    218296809       761309          600073          701 担保品卖出  2000            11.8300         已撤
13:02:12.911    226290788       761310          000733          701 担保品卖出  100             46.3900         已成
13:02:12.965    234292811       761311          000799          701 担保品卖出  500             77.4900         已成
13:02:13.011    210293667       761312          002307          700 担保品买入  13400           7.2100          已成
13:02:18.012    230300856       761313          600073          701 担保品卖出  2000            11.8200         已撤
13:02:18.071    206298802       761314          600127          701 担保品卖出  3700            14.9000         已成
13:02:18.115    214298068       761315          000733          701 担保品卖出  100             46.3900         已成
13:02:18.151    230300857       761316          000799          701 担保品卖出  100             77.4900         已成
13:02:23.166    238299501       761317          000799          701 担保品卖出  100             77.5200         已撤
13:02:23.228    210293682       761318          603733          701 担保品卖出  2400            24.2800         已成
13:02:23.293    226290800       761319          600127          701 担保品卖出  4800            14.9000         已成
13:02:23.304    234292822       761320          603859          701 担保品卖出  200             50.2200         已撤
13:02:23.383    206298808       761321          000733          701 担保品卖出  300             46.4800         部撤
13:02:23.403    214298074       761322          300213          700 担保品买入  1600            9.0300          已成
13:02:28.440    202290936       761324          600073          701 担保品卖出  1400            11.7900         已成
13:02:28.553    230300867       761326          000733          701 担保品卖出  300             46.4400         已成
13:02:28.553    234292828       761325          603859          701 担保品卖出  200             50.0900         已成
13:02:28.581    206298812       761327          603733          701 担保品卖出  1600            24.2900         部撤
13:02:28.658    222301713       761328          300213          700 担保品买入  1800            9.0300          已成
13:02:28.682    230300868       761329          300474          700 担保品买入  100             84.5700         已成
13:02:33.713    222301720       761330          300142          701 担保品卖出  200             74.8700         已成
13:02:33.756    230300876       761331          000799          701 担保品卖出  400             77.5100         已撤
13:02:33.831    206298824       761332          603733          701 担保品卖出  200             24.2800         已成
13:02:33.865    214298092       761333          603859          701 担保品卖出  200             50.0900         已撤
13:02:33.897    222301721       761334          600073          701 担保品卖出  1400            11.7800         已成
13:02:33.932    230300877       761335          000733          701 担保品卖出  300             46.4900         已撤
13:02:33.996    238299515       761336          300474          700 担保品买入  100             84.5700         已成
13:02:38.982    206298830       761337          600073          701 担保品卖出  1500            11.7800         已撤
13:02:39.052    214298098       761338          603859          701 担保品卖出  700             50.0900         已撤
13:02:39.084    222301726       761339          300142          701 担保品卖出  200             74.8700         已成
13:02:39.174    230300882       761340          603733          701 担保品卖出  800             24.2800         部撤
13:02:39.187    238299520       761341          600118          700 担保品买入  900             41.9200         已成
13:02:39.329    230300883       761342          002166          700 担保品买入  4100            10.7600         已撤
13:02:39.411    238299521       761343          300213          700 担保品买入  3500            9.0300          已成
13:02:44.306    238299533       761344          000733          701 担保品卖出  200             46.4400         已撤
13:02:44.372    206298842       761345          002626          701 担保品卖出  100             48.8200         已成
13:02:44.418    214298109       761346          300378          701 担保品卖出  100             37.3100         已成
13:02:44.465    222301740       761347          300142          701 担保品卖出  300             74.9100         已成
13:02:44.524    230300894       761348          000799          701 担保品卖出  100             77.4900         已撤
13:02:44.548    238299534       761349          603733          701 担保品卖出  1100            24.2800         已撤
13:02:44.692    206298843       761350          002570          700 担保品买入  3500            8.7700          已成
13:02:44.693    210293700       761351          002166          700 担保品买入  1700            10.8100         已成
13:02:44.782    222301741       761352          300213          700 担保品买入  200             9.0300          已成
13:02:49.847    238299539       761355          000733          701 担保品卖出  200             46.4400         已撤
13:02:49.849    206298849       761353          603859          701 担保品卖出  200             50.0600         已成
13:02:49.867    214298115       761354          600073          701 担保品卖出  1500            11.7600         已成
13:02:49.869    222301746       761356          002626          701 担保品卖出  100             48.8500         已成
13:02:49.905    230300898       761357          300378          701 担保品卖出  100             37.3100         已成
13:02:49.957    238299540       761358          000799          701 担保品卖出  100             77.4900         已成
13:02:50.023    222301747       761359          300474          700 担保品买入  100             84.5900         已成
13:02:50.104    210293705       761361          002166          700 担保品买入  800             10.7800         已成
13:02:50.112    218296851       761360          002570          700 担保品买入  2100            8.7700          已成
13:02:55.119    218296854       761363          300238          701 担保品卖出  100             29.2600         已成
13:02:55.166    226290821       761364          603733          701 担保品卖出  3300            24.2500         部撤
13:02:55.240    234292856       761365          603859          701 担保品卖出  400             50.0600         已撤
13:02:55.303    202290958       761366          000733          701 担保品卖出  200             46.4400         已撤
13:02:55.381    218296855       761367          002626          701 担保品卖出  400             48.8700         已撤
13:02:55.395    226290822       761368          000799          701 担保品卖出  400             77.5700         已撤
13:02:55.433    234292857       761369          300142          701 担保品卖出  300             74.8800         已成
13:02:55.460    202290959       761370          002570          700 担保品买入  1800            8.7700          已成
13:02:55.523    210293710       761371          002166          700 担保品买入  500             10.7800         已成
13:03:00.527    230300905       761373          603859          701 担保品卖出  400             50.0500         已成
13:03:00.562    238299548       761374          002626          701 担保品卖出  400             48.7900         已成
13:03:00.650    206298860       761375          300378          701 担保品卖出  100             37.3100         已成
13:03:00.695    218296862       761376          603733          701 担保品卖出  800             24.2400         已撤
13:03:00.743    226290827       761377          002570          700 担保品买入  1100            8.7600          已成
13:03:00.864    234292864       761378          300648          700 担保品买入  100             32.4300         已成
13:03:00.865    238299549       761379          002166          700 担保品买入  11100           10.7600         已成
13:03:05.803    230300907       761380          000799          701 担保品卖出  200             77.5000         已成
13:03:05.881    210293724       761381          603733          701 担保品卖出  1000            24.2300         已成
13:03:05.953    218296870       761382          603859          701 担保品卖出  100             50.0100         已成
13:03:05.983    226290831       761383          300648          700 担保品买入  100             32.4300         已成
13:03:10.975    234292874       761384          603733          701 担保品卖出  1100            24.2300         已成
13:03:11.005    206298868       761385          603859          701 担保品卖出  600             50.0100         已撤
13:03:11.055    218296876       761386          000799          701 担保品卖出  200             77.5000         已成
13:03:11.114    226290836       761387          300648          700 担保品买入  100             32.4300         已成
13:03:16.114    222301766       761388          603733          701 担保品卖出  1700            24.2300         已撤
13:03:16.152    230300918       761389          603859          701 担保品卖出  200             50.0000         已撤
13:03:16.199    214298133       761390          000733          701 担保品卖出  200             46.4000         已成
13:03:16.517    206298872       761391          000799          701 担保品卖出  600             77.5100         已成
13:03:21.331    202290988       761393          000733          701 担保品卖出  200             46.4100         已成
13:03:21.351    214298140       761392          603859          701 担保品卖出  600             49.9900         已撤
13:03:26.329    222301778       761394          603859          701 担保品卖出  200             49.9800         已撤
13:03:26.441    234292889       761395          000733          701 担保品卖出  200             46.4800         已撤
13:03:26.463    202290993       761396          000799          701 担保品卖出  300             77.5100         已成
13:03:26.489    210293744       761397          603733          701 担保品卖出  100             24.2200         已成
13:03:26.529    218296893       761398          300648          700 担保品买入  100             32.4100         已成
13:03:31.534    210293749       761399          603733          701 担保品卖出  1200            24.2400         已撤
13:03:31.571    218296896       761400          603859          701 担保品卖出  600             49.9000         已撤
13:03:31.629    226290856       761401          002626          701 担保品卖出  400             48.8400         已成
13:03:36.674    234292902       761402          000733          701 担保品卖出  1800            46.4800         已成
13:03:36.681    202291009       761403          000799          701 担保品卖出  200             77.5700         已成
13:03:36.748    210293760       761404          002166          700 担保品买入  300             10.7600         已成
13:03:41.724    210293763       761405          603733          701 担保品卖出  1300            24.2300         已成
13:03:41.774    218296905       761406          603859          701 担保品卖出  600             49.7900         已撤
13:03:41.836    226290868       761407          000799          701 担保品卖出  100             77.5700         已撤
13:03:41.880    234292906       761408          300648          700 担保品买入  100             32.4100         已成
13:03:46.883    210293768       761409          000733          701 担保品卖出  100             46.5100         已撤
13:03:46.939    218296907       761410          002626          701 担保品卖出  600             48.8300         已成
13:03:46.983    226290873       761411          000799          701 担保品卖出  200             77.5700         已撤
13:03:47.039    234292909       761412          603733          701 担保品卖出  1300            24.2300         已撤
