时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
10:32:31.254    225773102       10051           600606          101 证券卖出    15500           8.1900          已成
10:32:31.355    201772801       10052           002940          101 证券卖出    100             56.3700         已撤
10:32:31.454    213779344       10053           000503          101 证券卖出    800             12.5900         已成
10:32:31.556    221783021       10054           000851          101 证券卖出    4100            9.4500          已成
10:32:31.657    229782472       10055           600009          101 证券卖出    200             72.9500         已成
10:32:31.754    237781918       10056           600351          101 证券卖出    400             5.3200          已成
10:32:31.853    217776310       10057           002201          101 证券卖出    100             15.1900         已成
10:32:31.955    229782473       10058           300612          101 证券卖出    200             34.0900         已成
10:32:32.055    237781919       10059           002268          101 证券卖出    1400            22.8700         已撤
10:32:32.154    213779346       10060           002833          101 证券卖出    600             31.5700         已撤
10:32:32.256    229782474       10061           300248          101 证券卖出    1800            12.8000         已成
10:32:32.355    229782475       10062           300273          101 证券卖出    100             7.6300          已成
10:32:32.455    213779347       10063           600597          101 证券卖出    3700            15.5800         已成
10:32:32.554    237781922       10064           300311          101 证券卖出    600             7.5700          已成
10:32:32.656    225773106       10065           601878          100 证券买入    1100            18.8000         已成
10:32:32.772    205779274       10066           603156          100 证券买入    200             24.9100         已成
10:32:32.855    217776313       10067           002124          100 证券买入    2300            16.6600         已成
10:32:32.953    205779275       10068           002182          100 证券买入    1700            11.0200         已成
10:32:33.056    217776315       10069           300314          100 证券买入    900             19.9200         部撤
10:32:33.156    225773110       10070           000592          100 证券买入    17900           3.8400          已撤
10:32:33.255    237781926       10071           300496          100 证券买入    200             103.1100        已成
10:32:33.357    217776317       10072           002641          100 证券买入    500             8.1900          已成
10:32:33.456    229782478       10073           600391          100 证券买入    1000            21.6800         已成
10:32:33.554    217776318       10074           002707          100 证券买入    700             9.9100          已撤
10:32:33.655    237781928       10075           300296          100 证券买入    2800            7.2400          已撤
10:32:33.764    225773113       10076           300382          100 证券买入    100             9.1900          已成
10:32:33.854    233774617       10077           600129          100 证券买入    1600            16.5600         已成
10:32:33.954    201772809       10078           600223          100 证券买入    1000            12.3100         已成
10:32:34.055    209774671       10079           002932          100 证券买入    100             93.6300         已撤
10:32:34.384    217776320       10080           600645          100 证券买入    600             29.3700         已成
10:32:34.385    221783029       10081           603138          100 证券买入    1600            26.0400         已成
10:32:34.385    225773115       10082           000938          100 证券买入    3500            46.2400         已成
10:32:34.454    201772811       10083           002024          100 证券买入    300             11.1200         已成
10:32:34.556    217776321       10084           002239          100 证券买入    7500            5.9800          已成
10:32:34.655    217776322       10085           000403          100 证券买入    100             75.0100         已撤
10:32:34.763    229782481       10086           002242          100 证券买入    600             34.0200         已成
10:32:39.758    217776345       10087           600606          101 证券卖出    11000           8.2000          已成
10:32:39.858    201772848       10088           600771          101 证券卖出    400             15.5000         已成
10:32:39.953    209774709       10089           000851          101 证券卖出    900             9.4500          已成
10:32:40.065    233774645       10090           000960          101 证券卖出    600             9.9300          已成
10:32:40.154    237781965       10091           600009          101 证券卖出    300             72.9300         已成
10:32:40.254    213779401       10092           600351          101 证券卖出    1400            5.3200          已成
10:32:40.356    229782519       10093           002201          101 证券卖出    200             15.1900         已成
10:32:40.456    225773150       10094           300612          101 证券卖出    800             34.1300         已成
10:32:40.554    201772852       10095           002268          101 证券卖出    2400            22.8500         已成
10:32:40.659    213779403       10096           002340          101 证券卖出    16400           5.3000          已成
10:32:40.854    205779308       10097           002833          101 证券卖出    100             31.4400         已成
10:32:40.855    209774711       10098           300248          101 证券卖出    1100            12.7800         已成
10:32:40.968    205779309       10099           300273          101 证券卖出    600             7.6400          已成
10:32:41.053    213779407       10100           600597          101 证券卖出    3600            15.5700         已成
10:32:41.155    237781970       10101           601668          101 证券卖出    900             5.1800          已成
10:32:41.255    217776352       10102           601766          101 证券卖出    600             6.0800          已成
10:32:41.353    213779411       10103           002512          101 证券卖出    500             5.4500          已成
10:32:41.457    217776354       10104           002010          101 证券卖出    800             6.0600          已成
10:32:41.555    205779315       10105           603222          101 证券卖出    100             34.6200         已成
10:32:41.754    209774716       10106           000651          101 证券卖出    1600            57.7300         已成
10:32:41.856    209774718       10107           002618          101 证券卖出    800             9.9800          已成
10:32:41.964    217776362       10108           000403          100 证券买入    100             75.0200         已撤
10:32:42.054    205779321       10109           002242          100 证券买入    1300            34.0100         已成
10:32:42.054    209774721       10110           002398          100 证券买入    900             10.6600         已成
10:32:42.263    217776363       10111           603277          100 证券买入    100             11.1800         已成
10:32:42.279    233774664       10112           002124          100 证券买入    3000            16.6700         已成
10:32:42.353    205779323       10113           002216          100 证券买入    400             28.1600         已成
10:32:42.454    229782531       10114           601878          100 证券买入    1400            18.8000         已成
10:32:42.556    205779324       10115           603156          100 证券买入    400             24.9100         已成
10:32:42.766    233774665       10116           000592          100 证券买入    20400           3.8500          部撤
10:32:42.853    201772864       10117           000612          100 证券买入    5100            8.2700          已成
10:32:42.854    205779327       10118           002182          100 证券买入    2300            11.0400         部撤
10:32:42.955    225773167       10119           300314          100 证券买入    200             19.9400         已成
10:32:43.055    201772865       10120           002425          100 证券买入    3500            15.7900         已成
10:32:43.167    213779417       10121           002641          100 证券买入    4800            8.1800          部撤
10:32:43.253    201772866       10122           300496          100 证券买入    400             102.8200        已成
10:32:43.356    225773170       10123           002707          100 证券买入    1900            9.9300          已成
10:32:43.456    209774728       10124           002797          100 证券买入    29000           11.0200         已成
10:32:43.554    225773171       10125           300037          100 证券买入    400             63.3600         已成
10:32:43.754    201772868       10126           300119          100 证券买入    700             22.8000         已成
10:32:43.854    209774729       10127           600391          100 证券买入    700             21.6900         已成
10:32:43.954    229782535       10128           600223          100 证券买入    1700            12.3500         已成
10:32:44.054    205779329       10129           002614          100 证券买入    1500            12.0100         已成
10:32:44.154    213779420       10130           002932          100 证券买入    400             94.0200         已成
10:32:44.256    229782536       10131           300296          100 证券买入    2800            7.2500          已成
10:32:44.354    229782537       10132           300382          100 证券买入    100             9.1900          已成
10:32:44.455    225773173       10133           600129          100 证券买入    700             16.5900         部撤
10:32:44.556    201772869       10134           603138          100 证券买入    1600            26.0400         已成
10:32:44.656    205779332       10135           000938          100 证券买入    2000            46.3000         已成
10:32:44.756    201772872       10136           600645          100 证券买入    1000            29.4200         已成
10:32:44.855    237781992       10137           601888          100 证券买入    100             184.1600        已成
10:32:44.955    217776375       10138           603058          100 证券买入    100             10.8000         已成
10:32:45.054    213779428       10139           300280          100 证券买入    1400            58.4600         已成
10:32:50.054    217776398       10140           002155          101 证券卖出    2000            8.4700          已成
10:32:50.155    233774703       10141           600606          101 证券卖出    14500           8.1900          已成
10:32:50.255    201772901       10142           600771          101 证券卖出    700             15.4900         已成
10:32:50.354    237782017       10143           002940          101 证券卖出    300             56.1100         已成
10:32:50.453    217776402       10144           300366          101 证券卖出    1100            10.1800         已成
10:32:50.556    209774768       10145           002750          101 证券卖出    400             9.6400          已成
10:32:50.657    225773213       10146           600351          101 证券卖出    3700            5.3200          部撤
10:32:50.854    205779362       10147           002201          101 证券卖出    400             15.1900         已成
10:32:50.854    209774769       10148           300612          101 证券卖出    200             34.1600         已成
10:32:50.953    205779364       10149           002833          101 证券卖出    100             31.6000         已撤
10:32:51.056    237782023       10150           300273          101 证券卖出    200             7.6500          已成
10:32:51.152    221783113       10151           600597          101 证券卖出    3500            15.5800         已成
10:32:51.255    229782560       10152           002268          101 证券卖出    1700            22.8200         部撤
10:32:51.354    205779368       10153           300311          101 证券卖出    300             7.5700          已成
10:32:51.455    229782561       10154           000651          101 证券卖出    1500            57.7300         已成
10:32:51.555    221783116       10155           000725          101 证券卖出    100000          4.9100          已成
10:32:51.653    237782027       10156           000403          100 证券买入    100             75.0400         已撤
10:32:51.764    217776411       10157           601878          100 证券买入    1400            18.8200         已成
10:32:51.858    217776412       10158           603156          100 证券买入    600             24.9100         已成
10:32:51.953    233774713       10159           002124          100 证券买入    1800            16.7000         已成
10:32:52.054    209774772       10160           002182          100 证券买入    2500            11.0500         已成
10:32:52.154    205779370       10161           300314          100 证券买入    300             19.9500         已成
10:32:52.355    217776413       10163           002641          100 证券买入    1500            8.1800          已成
10:32:52.454    233774714       10164           300037          100 证券买入    200             63.3700         已成
10:32:52.254    213779462       10162           000592          100 证券买入    18600           3.8500          已撤
10:32:52.558    205779371       10165           600391          100 证券买入    200             21.6900         已成
10:32:52.655    229782564       10166           002707          100 证券买入    2700            9.9400          已成
10:32:52.754    205779372       10167           300296          100 证券买入    4200            7.2600          已成
10:32:52.853    201772915       10168           300382          100 证券买入    100             9.1900          已成
10:32:52.955    201772916       10169           600129          100 证券买入    700             16.5200         已撤
10:32:53.055    225773224       10170           600223          100 证券买入    1900            12.3600         已成
10:32:53.154    209774776       10171           002614          100 证券买入    400             12.0100         已成
10:32:53.254    201772918       10172           600645          100 证券买入    900             29.4500         已撤
10:32:53.353    233774720       10173           601888          100 证券买入    100             184.5000        已成
10:32:53.453    201772921       10174           603138          100 证券买入    1600            26.0100         部撤
10:32:53.554    221783120       10175           000938          100 证券买入    100             46.3100         已成
10:32:58.554    217776445       10176           002750          101 证券卖出    300             9.6400          已成
10:32:58.670    237782048       10177           600351          101 证券卖出    5000            5.3100          已成
10:32:58.754    209774802       10178           002201          101 证券卖出    200             15.2100         已成
10:32:58.853    209774803       10179           300612          101 证券卖出    900             34.1100         已成
10:32:58.953    233774748       10180           002268          101 证券卖出    3500            22.7700         已成
10:32:59.054    217776448       10181           002833          101 证券卖出    100             31.6000         已撤
10:32:59.153    217776449       10182           002512          101 证券卖出    2100            5.4400          已成
10:32:59.253    201772947       10183           002563          101 证券卖出    100             7.1000          已成
10:32:59.354    201772948       10184           000651          101 证券卖出    3200            57.7400         已成
10:32:59.455    221783140       10185           002155          101 证券卖出    1600            8.4700          已成
10:32:59.554    201772950       10186           002940          101 证券卖出    700             56.1100         已成
10:32:59.654    225773255       10187           300366          101 证券卖出    1100            10.1800         已成
10:32:59.753    221783143       10188           600606          101 证券卖出    11100           8.2000          已成
10:32:59.854    233774756       10189           600771          101 证券卖出    100             15.4800         已成
10:32:59.959    201772953       10190           002124          100 证券买入    3500            16.7100         已成
10:33:00.053    205779390       10191           601878          100 证券买入    2100            18.8500         已成
10:33:00.229    225773259       10192           603156          100 证券买入    300             24.8900         已成
10:33:00.254    233774759       10193           000592          100 证券买入    38800           3.8600          已成
10:33:00.354    217776457       10194           000612          100 证券买入    2300            8.2700          已成
10:33:00.453    237782054       10195           002182          100 证券买入    9200            11.0400         已成
10:33:00.554    205779392       10196           300314          100 证券买入    800             19.9000         已成
10:33:00.652    221783144       10197           002641          100 证券买入    600             8.1800          已成
10:33:00.767    225773261       10198           002707          100 证券买入    1300            9.9400          已撤
10:33:00.953    233774760       10199           300037          100 证券买入    200             63.4900         已成
10:33:00.953    237782056       10200           300119          100 证券买入    200             22.8100         已成
10:33:01.052    209774815       10201           600391          100 证券买入    300             21.6900         已成
10:33:01.164    237782057       10202           600223          100 证券买入    2000            12.3300         已成
10:33:01.255    205779394       10203           300296          100 证券买入    4200            7.2600          已成
10:33:01.356    221783145       10204           300382          100 证券买入    500             9.2000          部撤
10:33:01.457    237782058       10205           600129          100 证券买入    700             16.5700         已成
10:33:01.553    205779395       10206           603138          100 证券买入    600             26.0500         已成
10:33:01.657    221783146       10207           601888          100 证券买入    100             184.5500        已成
10:33:01.779    217776460       10208           603277          100 证券买入    200             11.1800         已成
10:33:06.755    237782075       10209           300287          101 证券卖出    400             4.4800          已成
10:33:06.854    209774835       10210           600707          101 证券卖出    1700            4.7800          已成
10:33:06.953    217776480       10211           002010          101 证券卖出    3400            6.0600          已成
10:33:07.152    229782608       10212           000403          100 证券买入    100             75.0700         已撤
10:33:07.153    233774779       10213           600983          101 证券卖出    1700            4.9800          已成
10:33:12.154    225773310       10214           002010          101 证券卖出    500             6.0600          已成
10:33:12.255    233774807       10215           600983          101 证券卖出    300             4.9800          已成
10:33:12.353    201773007       10216           600707          101 证券卖出    5800            4.7800          已成
10:33:12.454    205779438       10217           603058          100 证券买入    400             10.8300         已撤
10:33:12.551    213779554       10218           000403          100 证券买入    100             75.0900         已撤
10:33:17.554    233774824       10219           002010          101 证券卖出    100             6.0600          已成
10:33:17.652    209774883       10220           600707          101 证券卖出    500             4.7800          已成
10:33:17.753    221783215       10221           603058          100 证券买入    600             10.8500         已成
10:33:17.853    233774828       10222           000403          100 证券买入    100             75.1000         已撤
10:33:17.954    217776521       10223           601878          100 证券买入    2600            18.8500         已成
10:33:22.952    221783230       10224           300287          101 证券卖出    400             4.4800          已成
10:33:23.055    229782659       10225           600707          101 证券卖出    100             4.7800          已成
10:33:23.154    201773039       10226           002614          100 证券买入    700             12.0000         已成
10:33:23.255    217776535       10227           603058          100 证券买入    100             10.8500         已成
10:33:23.353    205779468       10228           002239          100 证券买入    13300           6.0300          已成
10:33:23.554    237782129       10230           601878          100 证券买入    3500            18.8100         已成
10:33:23.455    233774843       10229           000403          100 证券买入    100             75.3700         已撤
10:33:23.765    201773043       10231           000592          100 证券买入    38800           3.8600          已撤
10:33:28.752    201773059       10232           600707          101 证券卖出    100             4.7800          已成
10:33:28.753    205779484       10233           002201          101 证券卖出    300             15.2000         已成
10:33:28.853    233774861       10234           002833          101 证券卖出    100             31.5800         已撤
10:33:28.953    201773060       10235           000725          101 证券卖出    100000          4.9100          已成
10:33:29.053    233774862       10236           600771          101 证券卖出    1800            15.5000         已撤
10:33:29.152    201773061       10237           600391          100 证券买入    600             21.6500         已成
10:33:29.252    209774922       10238           002614          100 证券买入    600             12.0000         已成
10:33:29.352    221783248       10239           603058          100 证券买入    200             10.8400         已成
10:33:29.452    213779604       10240           002239          100 证券买入    11200           6.0400          部撤
10:33:29.551    221783250       10241           000403          100 证券买入    200             75.4600         已撤
10:33:29.785    229782682       10242           601878          100 证券买入    4100            18.8100         已成
10:33:29.851    209774926       10243           000592          100 证券买入    38700           3.8700          已成
10:33:34.852    209774945       10244           600771          101 证券卖出    2800            15.4900         已成
10:33:34.952    209774946       10245           002750          101 证券卖出    1400            9.6500          已成
10:33:35.052    209774947       10246           000851          101 证券卖出    200             9.4600          已撤
10:33:35.153    233774889       10247           000960          101 证券卖出    3100            9.9100          已成
10:33:35.261    225773385       10248           002201          101 证券卖出    300             15.1900         已成
10:33:35.354    229782700       10249           002268          101 证券卖出    1900            22.7900         已成
10:33:35.453    225773386       10250           002833          101 证券卖出    100             31.5300         已撤
10:33:35.552    225773388       10251           000651          101 证券卖出    3100            57.7700         已成
10:33:35.654    209774953       10252           600983          101 证券卖出    100             4.9800          已成
10:33:35.780    233774894       10253           000403          100 证券买入    200             75.5800         已成
10:33:35.852    225773391       10254           002242          100 证券买入    100             34.0300         已成
10:33:35.953    233774896       10255           002124          100 证券买入    3400            16.6900         已成
10:33:36.051    225773393       10256           601878          100 证券买入    3700            18.7900         已成
10:33:36.154    213779631       10257           600391          100 证券买入    400             21.6600         已成
10:33:36.253    237782169       10258           300382          100 证券买入    100             9.1900          已撤
10:33:36.354    233774898       10259           600129          100 证券买入    1100            16.5700         已撤
10:33:36.456    213779634       10260           000938          100 证券买入    2400            46.5000         已成
10:33:36.555    205779513       10261           002239          100 证券买入    16300           6.0400          已撤
10:33:41.553    213779650       10262           600016          101 证券卖出    11700           5.6800          已成
10:33:41.652    233774921       10263           000960          101 证券卖出    2100            9.9100          已成
10:33:41.761    225773410       10264           002750          101 证券卖出    700             9.6500          已成
10:33:41.852    237782191       10265           002268          101 证券卖出    2200            22.7900         已成
10:33:41.952    213779653       10266           002833          101 证券卖出    100             31.5000         已撤
10:33:42.051    229782730       10267           000651          101 证券卖出    2600            57.7800         已成
10:33:42.153    213779655       10268           300311          101 证券卖出    100             7.5600          已成
10:33:42.257    205779537       10269           002618          101 证券卖出    1100            9.9700          已成
10:33:42.353    221783307       10270           600983          101 证券卖出    100             4.9800          已成
10:33:42.454    205779539       10271           300287          101 证券卖出    400             4.4800          已成
10:33:42.555    221783309       10272           002940          101 证券卖出    100             56.1400         已成
10:33:42.654    233774925       10273           600606          101 证券卖出    6100            8.2100          已成
10:33:42.764    205779540       10274           600771          101 证券卖出    1600            15.5100         已成
10:33:42.855    213779659       10275           002425          100 证券买入    1600            15.7800         已成
10:33:42.951    237782198       10276           002797          100 证券买入    20300           11.0500         已成
10:33:43.053    237782199       10277           600391          100 证券买入    300             21.6600         已撤
10:33:43.152    221783312       10278           002614          100 证券买入    1600            11.9900         已成
10:33:43.252    217776610       10279           300382          100 证券买入    100             9.2000          已成
10:33:43.355    229782736       10280           600129          100 证券买入    1100            16.6100         已成
10:33:43.453    233774927       10281           000938          100 证券买入    3200            46.4900         已成
10:33:43.554    209774984       10282           600645          100 证券买入    5500            29.4200         已成
10:33:43.656    217776611       10283           002239          100 证券买入    39400           6.0600          已撤
10:33:43.751    233774928       10284           000403          100 证券买入    100             75.6500         已成
10:33:43.853    217776612       10285           002242          100 证券买入    1200            34.0300         已成
10:33:43.951    233774929       10286           002124          100 证券买入    2800            16.6900         已成
10:33:44.050    213779661       10287           002216          100 证券买入    500             28.1500         已撤
10:33:44.152    205779542       10288           601878          100 证券买入    1900            18.7800         已成
10:33:44.251    213779662       10289           000592          100 证券买入    6800            3.8700          已成
10:33:44.354    229782739       10290           000612          100 证券买入    3400            8.2100          已成
10:33:49.353    237782211       10291           300273          101 证券卖出    3400            7.6300          已成
10:33:49.452    213779679       10292           600597          101 证券卖出    2800            15.5900         已成
10:33:49.553    221783328       10293           002268          101 证券卖出    2200            22.7700         已成
10:33:49.654    205779559       10294           002833          101 证券卖出    100             31.4400         已成
10:33:49.751    213779680       10295           000651          101 证券卖出    2200            57.7900         已成
10:33:49.851    221783329       10296           000725          101 证券卖出    11700           4.9100          已撤
10:33:49.951    229782752       10297           300311          101 证券卖出    2900            7.5600          已成
10:33:50.054    217776626       10298           002618          101 证券卖出    2200            9.9600          已成
10:33:50.152    237782215       10299           002155          101 证券卖出    2500            8.4700          已成
10:33:50.251    229782755       10300           600606          101 证券卖出    6100            8.2100          已成
10:33:50.451    209775000       10302           000503          101 证券卖出    1000            12.5800         已成
10:33:50.552    201773134       10303           000960          101 证券卖出    100             9.9200          已成
10:33:50.653    217776627       10304           002201          101 证券卖出    700             15.1800         已成
10:33:50.352    237782216       10301           600016          101 证券卖出    52400           5.6800          已成
10:33:50.768    201773135       10305           300612          101 证券卖出    100             34.2000         已成
10:33:50.851    209775003       10306           300496          100 证券买入    300             102.7400        已成
10:33:50.951    229782758       10307           002425          100 证券买入    2000            15.7600         已成
10:33:51.053    205779565       10308           002641          100 证券买入    2000            8.1900          已撤
10:33:51.152    229782759       10309           300119          100 证券买入    400             22.8100         已撤
10:33:51.254    237782220       10310           600391          100 证券买入    300             21.7000         已成
10:33:51.352    205779566       10311           002707          100 证券买入    5200            10.0000         已撤
10:33:51.454    217776631       10312           002797          100 证券买入    28000           11.0600         已成
10:33:51.553    233774954       10313           300296          100 证券买入    4100            7.2500          已成
10:33:51.652    209775005       10314           300382          100 证券买入    1100            9.1900          已撤
10:33:51.764    233774955       10315           600129          100 证券买入    1500            16.6200         已成
10:33:52.151    201773140       10316           600223          100 证券买入    2100            12.3200         已成
10:33:52.152    205779567       10317           002614          100 证券买入    2000            12.0100         已成
10:33:52.152    213779688       10318           002932          100 证券买入    500             93.9600         已成
10:33:52.251    221783340       10319           600645          100 证券买入    3600            29.4200         已成
10:33:52.268    233774959       10320           601888          100 证券买入    2100            185.1800        已成
10:33:52.351    217776635       10321           603058          100 证券买入    100             10.8300         已成
10:33:52.450    201773144       10322           000938          100 证券买入    400             46.4400         已成
10:33:52.552    233774961       10323           300122          100 证券买入    2500            125.4000        部撤
10:33:52.752    233774963       10324           300280          100 证券买入    200             58.4100         已成
10:33:52.753    237782221       10325           002239          100 证券买入    17300           6.0800          已成
10:33:52.860    209775016       10326           002242          100 证券买入    1200            34.0300         已成
10:33:52.951    225773447       10327           601878          100 证券买入    2100            18.8000         已成
10:33:53.051    233774964       10328           002124          100 证券买入    3600            16.6900         已成
10:33:53.151    209775017       10329           002216          100 证券买入    2000            28.1800         已成
10:33:53.251    225773448       10330           000592          100 证券买入    26900           3.8700          已成
10:33:53.352    209775018       10331           000612          100 证券买入    4400            8.2200          部撤
10:33:58.351    213779703       10332           002512          101 证券卖出    4800            5.4400          已成
10:33:58.452    237782234       10333           002563          101 证券卖出    100             7.1200          已成
10:33:58.551    229782775       10334           002139          101 证券卖出    3500            6.1400          已成
10:33:58.653    237782235       10335           000651          101 证券卖出    3200            57.7900         已成
10:33:58.751    205779591       10336           002618          101 证券卖出    2200            9.9600          部撤
10:33:58.851    221783358       10337           300287          101 证券卖出    3200            4.4800          已成
10:33:58.952    229782776       10338           002155          101 证券卖出    1700            8.4700          已成
10:33:59.051    237782236       10339           300366          101 证券卖出    1100            10.1800         已成
10:33:59.150    205779592       10340           600606          101 证券卖出    6600            8.2100          已成
10:33:59.252    209775033       10341           600771          101 证券卖出    1500            15.5000         已撤
10:33:59.352    233774982       10342           002940          101 证券卖出    800             56.1000         已成
10:33:59.452    205779594       10343           000503          101 证券卖出    700             12.5800         已成
10:33:59.551    225773456       10344           000851          101 证券卖出    5400            9.4600          已成
10:33:59.653    209775035       10345           000960          101 证券卖出    2800            9.9200          已成
10:33:59.768    205779595       10346           002750          101 证券卖出    1200            9.6500          已成
10:33:59.851    221783363       10347           600351          101 证券卖出    1600            5.3100          已成
10:34:00.050    225773458       10348           002201          101 证券卖出    200             15.1700         已成
10:34:00.051    229782783       10349           300612          101 证券卖出    400             34.1900         已成
10:34:00.190    233774986       10350           002268          101 证券卖出    2900            22.7700         已成
10:34:00.251    209775038       10351           002340          101 证券卖出    20900           5.3200          部撤
10:34:00.351    201773166       10352           002833          101 证券卖出    100             31.5900         已撤
10:34:00.451    233774987       10353           300273          101 证券卖出    300             7.6200          已成
10:34:00.551    225773460       10354           600597          101 证券卖出    6200            15.5800         已成
10:34:00.651    217776665       10355           002249          101 证券卖出    1300            4.0900          已撤
10:34:00.849    225773462       10356           300314          100 证券买入    500             19.8500         已撤
10:34:00.951    209775043       10357           000592          100 证券买入    5300            3.8700          已成
10:34:00.952    217776667       10358           002641          100 证券买入    5100            8.2000          已成
10:34:01.051    233774991       10359           300496          100 证券买入    300             102.6200        已成
10:34:01.259    209775046       10360           600391          100 证券买入    300             21.6400         已撤
10:34:01.259    213779714       10361           300037          100 证券买入    400             63.4800         已成
10:34:01.350    229782786       10362           300382          100 证券买入    1500            9.2100          已成
10:34:01.452    237782245       10363           600129          100 证券买入    1000            16.6200         已成
10:34:01.551    205779600       10364           601888          100 证券买入    400             184.6100        已成
10:34:01.750    225773466       10365           601878          100 证券买入    2200            18.8000         已成
