时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
10:32:48.837    201853949       10181           300293          100 证券买入    1600            26.7200         已成
10:32:48.837    237862904       10180           002235          100 证券买入    4200            9.4100          已撤
10:32:48.948    217858067       10182           000738          100 证券买入    500             19.0700         已成
10:32:49.056    233855865       10183           002081          100 证券买入    2400            9.1000          部撤
10:32:49.137    209856542       10184           002937          100 证券买入    700             16.4100         已成
10:32:49.237    237862906       10185           000009          100 证券买入    2600            10.0900         已成
10:32:49.336    213860420       10186           600271          100 证券买入    800             19.0500         已成
10:32:54.336    229864168       10187           600129          101 证券卖出    300             15.8000         已成
10:32:54.438    237862913       10188           002139          101 证券卖出    400             6.0800          已成
10:32:54.536    225854621       10189           600681          101 证券卖出    400             5.6600          已成
10:32:54.636    205860595       10190           002050          101 证券卖出    2600            23.0700         已成
10:32:54.838    229864169       10191           603590          101 证券卖出    300             51.7200         已成
10:32:54.936    237862915       10192           603229          101 证券卖出    100             45.1900         已成
10:32:54.945    209856552       10193           002288          101 证券卖出    400             5.4000          已成
10:32:55.037    229864170       10194           002398          101 证券卖出    1100            12.0900         已成
10:32:55.135    237862916       10195           002709          101 证券卖出    800             40.1400         已成
10:32:55.238    213860428       10196           002920          101 证券卖出    200             72.8400         已成
10:32:55.336    221864350       10197           300037          101 证券卖出    100             58.3900         已成
10:32:55.439    237862917       10198           002230          101 证券卖出    2200            37.9000         已成
10:32:55.539    213860429       10199           300639          101 证券卖出    300             50.8100         已成
10:32:55.638    229864172       10200           603138          101 证券卖出    100             24.0800         已成
10:32:55.835    205860598       10201           002560          101 证券卖出    2700            10.2700         已成
10:32:55.844    217858076       10202           300496          101 证券卖出    200             101.9100        已撤
10:32:55.938    225854622       10203           000538          101 证券卖出    400             108.9000        已成
10:32:56.136    209856553       10204           000012          100 证券买入    34300           6.1800          已撤
10:32:56.137    213860430       10205           600372          100 证券买入    400             17.5500         已成
10:32:56.238    237862919       10206           600894          100 证券买入    1800            7.8700          已撤
10:32:56.337    225854624       10207           002292          100 证券买入    300             10.2800         已成
10:32:56.535    225854625       10208           600551          100 证券买入    100             10.3300         已成
10:32:56.637    201853959       10209           000066          100 证券买入    2500            15.9100         已成
10:32:56.758    201853960       10210           000738          100 证券买入    2700            19.0400         已成
10:32:56.837    213860432       10211           002937          100 证券买入    1100            16.4300         已成
10:32:56.951    221864356       10212           000009          100 证券买入    100             10.0900         已成
10:32:57.036    213860433       10213           000100          100 证券买入    95500           7.1300          已成
10:32:57.137    205860600       10214           600271          100 证券买入    400             19.0500         已成
10:32:57.238    213860434       10215           600682          100 证券买入    5200            15.1900         已成
10:32:57.337    237862923       10216           601519          100 证券买入    400             11.1700         已成
10:32:57.438    205860601       10217           000032          100 证券买入    100             26.5500         已成
10:32:57.536    213860435       10218           600557          100 证券买入    1400            15.0800         已成
10:32:57.637    221864359       10219           300775          100 证券买入    300             26.2600         已成
10:32:57.764    213860436       10220           600211          100 证券买入    200             84.4300         已成
10:32:57.836    229864179       10221           601225          100 证券买入    200             8.0200          已成
10:32:57.936    237862925       10222           600151          100 证券买入    500             5.4800          已成
10:33:02.936    209856574       10223           600681          101 证券卖出    100             5.6600          已成
10:33:03.037    213860443       10224           603888          101 证券卖出    100             24.4500         已成
10:33:03.136    233855894       10225           600622          101 证券卖出    100             4.5000          已撤
10:33:08.135    205860635       10226           000859          101 证券卖出    14100           6.0400          部撤
10:33:08.238    237862957       10227           600129          101 证券卖出    200             15.7700         部撤
10:33:08.339    221864387       10228           603888          101 证券卖出    300             24.4500         已成
10:33:38.833    225854753       10229           002707          101 证券卖出    7300            10.0400         已成
10:33:38.935    237863051       10230           600129          101 证券卖出    2600            15.7500         已成
10:33:39.035    209856677       10231           002288          101 证券卖出    900             5.4000          已成
10:33:39.134    225854755       10232           300037          101 证券卖出    300             58.3000         已成
10:33:39.234    233856000       10233           300677          101 证券卖出    500             162.1100        已撤
10:33:39.335    209856678       10234           002920          101 证券卖出    100             72.7800         已撤
10:33:39.435    209856679       10235           300273          101 证券卖出    2000            7.2700          已成
10:33:39.535    201854094       10236           002560          101 证券卖出    4600            10.2300         已成
10:33:39.634    213860567       10237           601888          101 证券卖出    100             196.3400        已成
10:33:39.746    221864487       10238           000977          101 证券卖出    6200            39.8800         已成
10:33:39.836    213860568       10239           002382          101 证券卖出    1000            31.1800         已成
10:33:39.933    205860735       10240           300136          101 证券卖出    8100            53.1800         已成
10:33:40.036    205860736       10241           300526          101 证券卖出    100             98.2900         已成
10:33:40.134    213860570       10242           000859          101 证券卖出    8400            6.0200          已成
10:33:40.234    233856003       10243           002139          101 证券卖出    12000           6.0800          已成
10:33:40.334    221864491       10244           002317          101 证券卖出    1300            16.0200         已成
10:33:40.436    229864305       10245           600418          101 证券卖出    4300            9.8200          已成
10:33:40.535    213860572       10246           002230          101 证券卖出    1800            37.8700         已成
10:33:40.634    233856006       10247           600812          101 证券卖出    4200            13.2300         已成
10:33:40.740    217858205       10248           603590          101 证券卖出    200             51.7000         已成
10:33:40.834    237863058       10249           603888          101 证券卖出    400             24.4400         已成
10:33:40.935    213860573       10250           000538          101 证券卖出    400             108.6600        已成
10:33:41.034    221864493       10251           002709          101 证券卖出    600             40.1000         已成
10:33:41.134    229864307       10252           300119          101 证券卖出    200             22.6500         已成
10:33:41.235    201854099       10253           600760          101 证券卖出    1400            61.7700         已成
10:33:41.336    225854763       10254           600211          100 证券买入    500             84.0800         已成
10:33:41.434    225854764       10255           601519          100 证券买入    2800            11.1200         已成
10:33:41.536    217858211       10256           600372          100 证券买入    300             17.4800         已成
10:33:41.635    225854768       10257           600682          100 证券买入    3100            15.1500         已成
10:33:41.754    217858214       10258           000738          100 证券买入    1600            19.0100         已成
10:33:41.833    237863061       10259           002081          100 证券买入    1400            9.1100          已成
10:33:41.934    201854109       10260           002937          100 证券买入    700             16.4300         已成
10:33:42.034    237863063       10261           300775          100 证券买入    500             26.2800         已成
10:33:42.134    229864316       10262           600551          100 证券买入    1100            10.3600         部撤
10:33:42.235    213860577       10263           600782          100 证券买入    42900           4.5400          已撤
10:33:42.334    225854774       10264           002235          100 证券买入    4200            9.4100          已成
10:33:42.434    209856693       10265           300293          100 证券买入    1100            26.6000         已成
10:33:42.535    229864317       10266           600271          100 证券买入    1500            19.0300         已成
10:33:42.634    237863066       10267           600894          100 证券买入    1900            7.8600          已成
10:33:42.748    213860579       10268           000066          100 证券买入    3100            15.9100         已成
10:33:42.844    237863067       10269           000100          100 证券买入    12300           7.1000          已成
10:33:42.933    213860580       10270           000012          100 证券买入    30600           6.2600          已成
10:33:43.039    229864318       10271           603267          100 证券买入    100             49.3200         已成
10:33:43.150    213860581       10272           600151          100 证券买入    10700           5.4900          已成
10:33:43.234    229864319       10273           000009          100 证券买入    21300           10.0400         已成
10:33:48.234    213860592       10274           603888          101 证券卖出    300             24.4400         已成
10:33:48.335    221864514       10275           000538          101 证券卖出    400             108.6800        已成
10:33:48.435    213860593       10276           600812          101 证券卖出    2500            13.2100         已成
10:33:48.534    221864515       10277           603590          101 证券卖出    200             51.6400         已成
10:33:48.637    229864328       10278           002709          101 证券卖出    1700            40.0500         已成
10:33:48.837    213860594       10279           600129          101 证券卖出    200             15.7700         已撤
10:33:48.933    229864329       10280           600760          101 证券卖出    4000            61.7700         已成
10:33:48.934    233856025       10281           603138          101 证券卖出    200             24.0200         已成
10:33:49.035    205860761       10282           002920          101 证券卖出    100             72.6500         已成
10:33:49.133    213860595       10283           300639          101 证券卖出    100             50.7800         已成
10:33:49.234    229864330       10284           300677          101 证券卖出    400             161.9000        已成
10:33:49.334    237863079       10285           300497          101 证券卖出    2000            19.2600         已成
10:33:49.434    213860596       10286           601888          101 证券卖出    300             196.0400        已撤
10:33:49.533    221864518       10287           000977          101 证券卖出    4200            39.8700         已成
10:33:49.634    237863080       10288           002382          101 证券卖出    200             31.1800         已成
10:33:49.735    205860763       10289           002560          101 证券卖出    2200            10.2200         已成
10:33:49.834    213860597       10290           000403          101 证券卖出    100             72.6900         已成
10:33:49.934    229864332       10291           000859          101 证券卖出    100             6.0300          已成
10:33:50.033    213860598       10292           002139          101 证券卖出    4700            6.0800          已成
10:33:50.135    221864520       10293           300136          101 证券卖出    1300            53.0700         已成
10:33:50.233    201854121       10294           300526          101 证券卖出    100             98.9800         已撤
10:33:50.335    225854786       10295           002230          101 证券卖出    1800            37.8500         已成
10:33:50.434    205860765       10296           600211          100 证券买入    700             84.0200         已成
10:33:50.536    221864522       10297           601519          100 证券买入    2600            11.1200         已成
10:33:50.633    221864523       10298           600682          100 证券买入    2800            15.1500         已成
10:33:50.745    217858230       10299           600372          100 证券买入    500             17.4700         已撤
10:33:50.833    217858231       10300           002937          100 证券买入    700             16.4100         已成
10:33:50.984    213860601       10301           002235          100 证券买入    4100            9.4100          已成
10:33:51.036    201854127       10302           002292          100 证券买入    4900            10.2300         已成
10:33:51.133    229864338       10303           300293          100 证券买入    600             26.5800         已成
10:33:51.250    201854128       10304           300775          100 证券买入    500             26.2700         已成
10:33:51.333    237863087       10305           600551          100 证券买入    800             10.3600         已成
10:33:51.434    213860603       10306           600782          100 证券买入    500             4.5400          已撤
10:33:51.533    237863088       10307           000066          100 证券买入    1300            15.9200         已成
10:33:51.634    205860774       10308           000012          100 证券买入    18400           6.2400          已成
10:33:51.738    213860604       10309           600285          100 证券买入    900             10.2300         已成
10:33:51.843    221864529       10310           603267          100 证券买入    200             49.2400         已成
10:33:51.933    233856033       10311           000009          100 证券买入    12300           10.0300         已成
10:33:52.035    205860775       10312           000070          100 证券买入    1200            11.2900         已成
10:33:57.035    209856719       10313           002230          101 证券卖出    1900            37.8400         已成
10:33:57.133    205860788       10314           000538          101 证券卖出    1000            108.6600        部撤
10:33:57.440    221864546       10315           603229          101 证券卖出    100             45.3900         已撤
10:33:57.472    201854139       10316           002288          101 证券卖出    6600            5.3900          部撤
10:33:57.472    205860789       10317           002382          101 证券卖出    300             31.1900         已成
10:33:57.532    221864547       10318           000977          101 证券卖出    1200            39.8600         已成
10:33:57.634    201854140       10319           002139          101 证券卖出    4100            6.0800          已成
10:33:57.833    217858246       10320           600211          100 证券买入    100             84.0200         已成
10:33:57.933    201854141       10321           600682          100 证券买入    1300            15.1600         已成
10:33:58.035    217858247       10322           000859          101 证券卖出    2400            6.0200          已成
10:33:58.035    221864548       10323           000032          100 证券买入    900             26.5500         已成
10:33:58.133    237863103       10324           000738          100 证券买入    900             18.9800         已成
10:33:58.234    213860617       10325           600372          100 证券买入    500             17.5100         已成
10:33:58.335    221864549       10326           002937          100 证券买入    600             16.4100         已撤
10:33:58.433    201854142       10327           600782          100 证券买入    54400           4.5500          已成
10:33:58.534    229864356       10328           002235          100 证券买入    3900            9.4000          部撤
10:33:58.633    237863104       10329           300293          100 证券买入    900             26.5800         已成
10:33:58.735    213860618       10330           300775          100 证券买入    1100            26.2600         已成
10:33:58.833    225854803       10331           600551          100 证券买入    1100            10.3700         已成
10:33:58.935    205860792       10332           000066          100 证券买入    1800            15.9100         已成
10:33:59.033    221864552       10333           600557          100 证券买入    1500            15.0700         已成
10:33:59.136    229864358       10334           000012          100 证券买入    9700            6.2000          已撤
10:33:59.333    237863107       10336           000009          100 证券买入    12300           10.0400         已撤
10:33:59.436    217858249       10337           600151          100 证券买入    500             5.4900          已成
10:33:59.235    205860793       10335           603267          100 证券买入    100             49.1500         已成
10:34:04.437    209856739       10338           603277          101 证券卖出    100             11.1700         已成
10:34:04.533    233856063       10339           600622          101 证券卖出    21300           4.4900          已撤
10:34:09.534    225854850       10340           300526          101 证券卖出    100             98.7900         已成
10:34:09.633    209856760       10341           002139          101 证券卖出    12400           6.0700          已成
10:34:09.745    225854851       10342           002230          101 证券卖出    5600            37.8100         已成
10:34:09.843    205860845       10343           603888          101 证券卖出    200             24.4200         已成
10:34:09.932    205860846       10344           600681          101 证券卖出    900             5.6600          已成
10:34:10.034    233856094       10345           000738          100 证券买入    1000            18.9800         已成
10:34:10.133    209856762       10346           600782          100 证券买入    43600           4.5400          已成
10:34:15.133    229864431       10347           600681          101 证券卖出    200             5.6600          已成
10:34:15.234    237863176       10348           300526          101 证券卖出    100             98.6400         已成
10:34:15.336    205860872       10349           000403          101 证券卖出    100             72.9200         已撤
10:34:15.433    213860697       10350           002139          101 证券卖出    4700            6.0700          已成
10:34:15.534    205860873       10351           603888          101 证券卖出    300             24.4200         已成
10:34:15.633    229864433       10352           603277          101 证券卖出    100             11.1700         已成
10:34:15.731    205860874       10353           000738          100 证券买入    900             18.9300         已成
10:34:15.831    213860699       10354           300293          100 证券买入    400             26.6500         已成
10:34:15.939    233856127       10355           601519          100 证券买入    2500            11.1100         已成
10:34:20.932    225854891       10356           603229          101 证券卖出    100             45.2400         已成
10:34:21.033    237863196       10357           603138          101 证券卖出    100             23.9800         已成
10:34:21.132    201854245       10358           600681          101 证券卖出    2200            5.6600          已撤
10:34:21.234    209856808       10359           000403          101 证券卖出    400             72.9200         已撤
10:34:21.334    217858343       10360           300526          101 证券卖出    100             98.7000         已成
10:34:21.433    225854893       10361           002230          101 证券卖出    5300            37.8000         已成
10:34:21.534    213860716       10362           603888          101 证券卖出    200             24.4200         已成
10:34:21.633    229864457       10363           601519          100 证券买入    3400            11.1000         已成
10:34:21.843    217858345       10364           000738          100 证券买入    700             18.9200         已成
10:34:21.933    229864460       10365           600372          100 证券买入    300             17.4800         已成
