时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:30:33.421    101474915       784997          600909          701 担保品卖出  20800           8.9900          已撤
09:30:33.421    137481950       784998          600988          700 担保品买入  3000            20.7100         已成
09:30:33.463    113482683       784999          603161          700 担保品买入  5600            16.4700         已成
09:30:33.495    121483566       785000          601028          701 担保品卖出  1300            12.1700         已成
09:30:33.553    129480782       785001          603103          701 担保品卖出  600             22.6100         已撤
09:30:33.580    137481951       785002          603017          700 担保品买入  2800            15.6400         已成
09:30:33.613    105481649       785003          603535          701 担保品卖出  1000            32.2300         已成
09:30:33.636    113482684       785004          600292          701 担保品卖出  400             6.0800          已成
09:30:33.702    121483567       785005          300737          701 担保品卖出  400             31.2100         已成
09:30:34.060    117478775       785006          603650          701 担保品卖出  800             36.7900         已撤
09:30:34.077    133479036       785007          603819          700 担保品买入  1400            16.2500         已成
09:30:34.538    105481651       785008          603959          701 担保品卖出  1700            11.1000         已撤
09:30:34.541    109479898       785009          603866          700 担保品买入  100             64.6200         已成
09:30:35.122    101474927       785011          603809          701 担保品卖出  1800            28.0800         已成
09:30:35.122    105481655       785010          603906          701 担保品卖出  600             29.3600         已成
09:30:35.150    133479045       785012          603898          701 担保品卖出  500             19.9300         已成
09:30:35.200    101474931       785014          000967          700 担保品买入  1100            9.4100          已撤
09:30:35.204    121483577       785013          002041          700 担保品买入  3000            21.6300         已成
09:30:35.289    121483578       785016          600251          700 担保品买入  10200           8.9400          已成
09:30:35.293    129480793       785015          002049          700 担保品买入  1100            126.6000        已成
09:30:35.572    121483585       785017          603848          701 担保品卖出  300             15.5200         已撤
09:30:35.617    121483586       785018          002457          700 担保品买入  8800            10.6500         已成
09:30:35.642    113482695       785020          002054          700 担保品买入  5600            8.8900          已成
09:30:35.645    121483587       785019          002400          700 担保品买入  27300           8.7300          已成
09:30:35.689    105481669       785022          002579          700 担保品买入  500             14.9600         已成
09:30:35.692    113482696       785021          002623          700 担保品买入  400             36.8700         已成
09:30:35.740    129480804       785023          002646          701 担保品卖出  200             11.2800         已成
09:30:35.762    113482698       785024          002469          701 担保品卖出  7000            5.4700          已撤
09:30:35.796    101474934       785025          002506          700 担保品买入  182700          5.0300          已成
09:30:35.828    105481674       785026          002084          700 担保品买入  4200            14.0200         已成
09:30:35.876    121483593       785028          002026          700 担保品买入  3500            9.6300          已成
09:30:35.878    129480808       785027          000921          701 担保品卖出  1400            15.7900         已成
09:30:35.919    113482705       785029          002702          700 担保品买入  7000            12.0200         已成
09:30:36.052    129480810       785030          300368          700 担保品买入  15200           13.2600         已撤
09:30:36.066    137481977       785031          300225          700 担保品买入  8200            10.9000         已成
09:30:36.135    133479058       785032          300275          700 担保品买入  1000            15.5900         已成
09:30:36.176    101474939       785033          000913          701 担保品卖出  300             20.4600         已成
09:30:36.191    109479922       785034          002652          700 担保品买入  600             4.3400          已成
09:30:36.199    129480812       785035          002848          700 担保品买入  300             14.8900         已成
09:30:36.220    137481979       785036          300027          700 担保品买入  17300           6.8000          已成
09:30:36.230    121483604       785037          002727          701 担保品卖出  600             36.0900         已成
09:30:36.274    109479924       785038          300318          701 担保品卖出  6500            10.3200         已撤
09:30:36.328    125480129       785039          300323          701 担保品卖出  7700            11.4700         已成
09:30:36.402    109479925       785041          300083          701 担保品卖出  10400           10.5500         已成
09:30:36.417    113482714       785042          002803          701 担保品卖出  1000            44.5300         已撤
09:30:36.421    125480130       785040          300729          701 担保品卖出  200             77.7400         已成
09:30:36.428    129480815       785043          300452          700 担保品买入  200             26.1400         已成
09:30:36.463    101474942       785044          300192          701 担保品卖出  700             26.5500         已成
09:30:36.563    125480131       785045          002506          700 担保品买入  61100           5.0300          已成
09:30:36.593    133479062       785047          300697          701 担保品卖出  100             18.4100         已成
09:30:36.603    137481980       785046          600027          701 担保品卖出  48800           4.3100          已撤
09:30:36.619    109479927       785049          300065          701 担保品卖出  500             16.2400         已成
09:30:36.619    113482716       785050          002825          700 担保品买入  300             17.0400         已成
09:30:36.620    117478804       785048          300316          700 担保品买入  500             24.2100         已撤
09:30:36.673    133479063       785052          603444          700 担保品买入  100             625.6000        已成
09:30:36.675    101474943       785051          300585          700 担保品买入  100             15.3500         已成
09:30:36.725    109479928       785053          002749          700 担保品买入  300             14.2300         已成
09:30:36.727    113482717       785054          600729          700 担保品买入  200             32.7200         已成
09:30:36.797    125480132       785055          300122          701 担保品卖出  1700            139.3900        已撤
09:30:36.800    129480816       785056          603063          701 担保品卖出  800             8.8500          已成
09:30:36.832    101474944       785057          002918          701 担保品卖出  1600            48.0300         已撤
09:30:36.837    109479929       785058          300503          701 担保品卖出  900             17.2900         已撤
09:30:36.885    117478805       785060          002783          700 担保品买入  1000            13.0800         已成
09:30:36.886    121483605       785059          603129          700 担保品买入  100             105.0100        已成
09:30:36.970    117478806       785062          600236          701 担保品卖出  600             4.7000          已撤
09:30:36.978    125480133       785061          300226          701 担保品卖出  100             84.4300         已撤
09:30:37.000    133479065       785063          300021          700 担保品买入  20600           5.8700          已成
09:30:37.007    137481982       785064          002705          700 担保品买入  300             42.7000         已撤
09:30:37.096    109479931       785066          600316          701 担保品卖出  4200            37.4800         已成
09:30:37.104    117478807       785065          603378          701 担保品卖出  100             78.4000         已成
09:30:37.108    125480134       785067          300580          701 担保品卖出  100             24.0000         已撤
09:30:37.131    133479066       785068          300358          701 担保品卖出  2100            12.5400         已成
09:30:37.135    137481983       785069          002730          701 担保品卖出  700             13.5700         已成
09:30:37.167    109479932       785070          000596          700 担保品买入  300             224.9300        已成
09:30:37.227    125480138       785072          300733          701 担保品卖出  1300            15.1500         已撤
09:30:37.228    129480819       785071          300072          701 担保品卖出  500             6.0800          已成
09:30:37.286    101474947       785073          300427          701 担保品卖出  200             31.8500         已撤
09:30:37.292    105481684       785074          300455          701 担保品卖出  3500            17.0700         已撤
09:30:37.317    125480139       785075          300509          701 担保品卖出  1400            9.0200          已成
09:30:37.364    133479069       785077          300648          700 担保品买入  500             30.1600         已成
09:30:37.364    137481987       785076          002818          701 担保品卖出  600             16.4100         已成
09:30:37.399    109479935       785079          300120          700 担保品买入  2300            18.5100         已成
09:30:37.405    113482720       785078          002941          701 担保品卖出  3000            18.6200         已撤
09:30:37.427    125480140       785080          300650          701 担保品卖出  200             20.7000         已成
09:30:37.495    101474948       785081          300575          700 担保品买入  200             47.7000         已成
09:30:37.664    101474949       785082          300125          701 担保品卖出  2900            18.9900         已成
09:30:37.688    109479937       785085          300170          700 担保品买入  1100            9.8800          已成
09:30:37.722    125480142       785088          300447          701 担保品卖出  500             13.7900         已成
09:30:37.723    129480820       785084          300501          700 担保品买入  800             24.6700         已成
09:30:37.723    133479072       785087          300318          701 担保品卖出  4200            10.3100         已成
09:30:37.726    137481988       785083          603456          700 担保品买入  300             31.5200         已成
09:30:37.737    105481685       785086          300696          701 担保品卖出  400             56.0300         已成
09:30:37.766    121483607       785090          300449          701 担保品卖出  1100            15.0900         已成
09:30:37.767    125480143       785089          300136          701 担保品卖出  2600            59.8600         已成
09:30:37.773    129480821       785091          600835          700 担保品买入  100             17.7100         已成
09:30:37.844    117478813       785092          600589          700 担保品买入  10500           5.3400          已成
09:30:37.896    121483610       785093          300737          701 担保品卖出  4000            31.2300         已成
09:30:37.968    137481991       785094          002054          700 担保品买入  1700            8.9000          已成
09:30:37.975    105481689       785095          002049          700 担保品买入  800             126.6700        已成
09:30:38.101    133479077       785097          603583          701 担保品卖出  600             68.2000         已成
09:30:38.103    101474954       785096          002871          700 担保品买入  400             18.3200         已成
09:30:38.207    105481692       785098          603985          701 担保品卖出  800             28.3600         已成
09:30:38.243    137481999       785102          000159          700 担保品买入  4400            6.9400          已成
09:30:38.248    109479941       785100          300710          701 担保品卖出  100             29.3400         已成
09:30:38.248    113482728       785101          600363          701 担保品卖出  12300           29.2800         已撤
09:30:38.249    117478823       785099          600110          701 担保品卖出  3000            5.3700          已成
09:30:38.317    133479081       785104          600011          700 担保品买入  55500           6.0200          已成
09:30:38.320    101474959       785103          600132          700 担保品买入  400             83.3200         已成
09:30:38.415    105481694       785105          300427          701 担保品卖出  900             31.7700         已撤
09:30:38.425    109479943       785106          300095          701 担保品卖出  500             11.6300         已撤
09:30:38.448    129480828       785107          603377          700 担保品买入  300             22.2600         已成
09:30:38.488    105481696       785108          600988          700 担保品买入  34700           20.7200         已撤
09:30:38.563    137482003       785109          002595          701 担保品卖出  200             21.8200         已成
09:30:38.579    105481698       785110          601965          701 担保品卖出  1000            12.4400         已成
09:30:38.611    101474962       785111          300377          701 担保品卖出  2600            10.6800         已撤
09:30:38.647    133479083       785112          603117          700 担保品买入  100             4.2100          已撤
09:30:38.651    109479949       785113          600160          701 担保品卖出  100             7.1000          已撤
09:30:38.773    125480161       785114          002179          701 担保品卖出  400             46.2500         已成
09:30:38.796    121483625       785115          002660          701 担保品卖出  600             10.1200         已成
09:30:38.815    105481701       785116          300136          701 担保品卖出  1400            59.8900         已成
09:30:38.816    109479951       785117          002549          700 担保品买入  700             8.9400          已成
09:30:38.818    113482737       785118          300114          700 担保品买入  2600            13.9700         已成
09:30:38.835    101474965       785119          300630          700 担保品买入  400             45.7400         已成
09:30:38.913    125480163       785120          002580          701 担保品卖出  1500            6.4500          已成
09:30:38.942    121483628       785121          603906          701 担保品卖出  400             29.4200         已成
09:30:38.982    105481703       785123          600184          700 担保品买入  2000            13.1100         已成
09:30:38.990    117478829       785122          603919          701 担保品卖出  500             18.9900         已成
09:30:39.030    109479956       785124          000959          701 担保品卖出  1000            5.0000          已成
09:30:39.068    105481706       785125          300366          700 担保品买入  1500            13.9000         已成
09:30:39.136    109479958       785127          600151          700 担保品买入  56500           7.8500          已成
09:30:39.148    125480168       785126          601216          701 担保品卖出  133600          9.0400          已撤
09:30:39.288    105481712       785130          603018          701 担保品卖出  1300            15.6300         已成
09:30:39.290    109479962       785128          603700          701 担保品卖出  500             36.9400         已撤
09:30:39.292    121483636       785129          603855          701 担保品卖出  300             18.9700         已成
09:30:39.323    129480844       785131          300531          701 担保品卖出  2500            25.3100         已成
09:30:39.422    137482016       785132          002705          700 担保品买入  100             43.1100         已成
09:30:39.423    105481713       785133          600753          701 担保品卖出  1100            14.8600         已成
09:30:39.452    113482748       785134          601717          701 担保品卖出  10000           7.7400          已撤
09:30:39.494    137482017       785135          002275          700 担保品买入  100             15.4100         已成
09:30:39.528    109479963       785136          002307          700 担保品买入  1000            7.2500          已成
09:30:39.589    117478836       785138          600038          700 担保品买入  1400            62.8000         已成
09:30:39.590    121483638       785137          300207          701 担保品卖出  3700            24.5800         已成
09:30:39.634    133479097       785139          300628          700 担保品买入  200             57.8900         已成
09:30:39.744    109479964       785141          300120          700 担保品买入  5400            18.4000         已成
09:30:39.744    113482749       785140          603303          701 担保品卖出  1200            13.7400         已撤
09:30:39.893    121483639       785142          603223          701 担保品卖出  200             14.0800         已成
09:30:39.922    101474971       785143          600732          701 担保品卖出  400             13.8900         已成
09:30:39.926    109479966       785144          300613          700 担保品买入  500             144.8000        已撤
09:30:39.981    125480175       785146          600885          700 担保品买入  1200            47.3000         已成
09:30:39.987    133479100       785145          601689          701 担保品卖出  900             41.4800         已撤
09:30:40.018    101474972       785147          000505          700 担保品买入  5200            12.9600         已成
09:30:40.054    133479101       785148          603007          701 担保品卖出  100             8.1300          已成
09:30:40.133    121483641       785149          002179          701 担保品卖出  400             46.2500         已成
09:30:40.136    129480848       785150          600678          700 担保品买入  4600            7.8400          已成
09:30:40.171    101474974       785151          603185          701 担保品卖出  300             62.8500         已撤
09:30:40.379    133479102       785152          601799          700 担保品买入  200             164.2800        已成
09:30:40.380    137482020       785153          603960          700 担保品买入  400             48.0800         已撤
09:30:40.380    101474975       785154          000025          701 担保品卖出  10900           24.3600         已成
09:30:40.394    117478839       785155          603787          700 担保品买入  1600            22.4400         已成
09:30:40.486    125480178       785156          603378          701 担保品卖出  100             78.9700         已撤
09:30:40.632    113482752       785157          600496          701 担保品卖出  50300           7.2200          已撤
09:30:40.640    121483642       785158          600502          700 担保品买入  22000           4.8700          已成
09:30:40.672    129480849       785159          603583          701 担保品卖出  100             68.1900         已成
09:30:40.720    105481719       785160          603758          701 担保品卖出  1300            10.6600         已成
09:30:40.799    121483643       785161          600316          701 担保品卖出  100             37.4900         已成
09:30:40.802    129480850       785162          600327          700 担保品买入  2300            4.5400          已成
09:30:40.986    121483644       785163          600556          700 担保品买入  2000            23.8400         已成
09:30:40.991    129480853       785164          600590          700 担保品买入  2600            7.1500          已成
09:30:40.994    137482025       785165          002406          701 担保品卖出  17300           7.5100          已成
09:30:41.262    133479109       785166          600158          701 担保品卖出  9600            14.3600         已成
09:30:41.300    117478846       785167          600546          701 担保品卖出  2100            14.9800         已成
09:30:41.465    133479111       785169          600138          701 担保品卖出  1800            12.6900         已成
09:30:41.471    101474986       785168          002919          701 担保品卖出  400             36.8900         已成
09:30:41.477    113482759       785170          300536          701 担保品卖出  3000            16.2300         已撤
09:30:41.773    101474992       785172          300124          701 担保品卖出  1200            55.3900         已成
09:30:41.778    117478854       785171          300427          701 担保品卖出  600             31.7400         已撤
09:30:41.838    113482762       785173          603859          701 担保品卖出  2500            41.3900         已成
09:30:41.866    101474995       785174          601717          701 担保品卖出  17200           7.7100          已撤
09:30:41.953    113482764       785175          601689          701 担保品卖出  500             41.2900         已成
09:30:42.274    125480197       785176          002042          701 担保品卖出  700             5.9400          已撤
09:30:42.341    133479122       785177          600764          701 担保品卖出  900             38.5700         已成
09:30:42.586    109479989       785178          603859          701 担保品卖出  1700            41.3900         已成
09:30:42.599    117478859       785179          000906          701 担保品卖出  300             6.8100          已成
09:30:42.728    101474999       785180          002735          701 担保品卖出  300             35.3800         已成
09:30:42.836    109479990       785182          300427          701 担保品卖出  400             31.6900         已成
09:30:42.837    113482766       785181          300536          701 担保品卖出  2600            16.2500         已撤
09:30:42.894    125480199       785183          300196          701 担保品卖出  600             14.8200         已成
09:30:43.579    121483664       785184          601717          701 担保品卖出  24300           7.7100          已撤
09:30:43.742    113482773       785185          603348          701 担保品卖出  700             23.4400         已成
09:30:43.838    129480873       785186          603321          701 担保品卖出  500             8.2100          已成
09:30:43.872    113482774       785187          000656          701 担保品卖出  3800            10.4500         已成
09:30:44.227    129480883       785188          600764          701 担保品卖出  500             38.7700         已成
09:30:44.584    125480217       785189          002177          701 担保品卖出  9900            6.5900          已成
09:30:45.593    125480224       785190          600158          701 担保品卖出  7000            14.5100         已成
09:30:45.658    133479152       785191          002451          701 担保品卖出  3200            8.8300          已撤
09:30:45.692    109480023       785192          002597          701 担保品卖出  1200            37.8100         已成
09:30:45.849    129480899       785193          300241          701 担保品卖出  1600            8.1900          已成
09:30:45.902    105481767       785194          300572          701 担保品卖出  200             72.7900         已成
09:30:46.025    113482796       785196          300525          701 担保品卖出  800             40.2000         已撤
09:30:46.036    117478885       785195          300123          701 担保品卖出  4600            19.2700         已成
09:30:46.051    125480226       785197          002394          701 担保品卖出  100             11.1400         已成
09:30:46.198    121483695       785198          300536          701 担保品卖出  2200            16.2400         已撤
09:30:46.199    125480227       785199          600505          701 担保品卖出  800             9.1400          已成
09:30:46.716    133479154       785200          603027          701 担保品卖出  1800            43.4500         已成
09:30:47.522    125480236       785201          600101          701 担保品卖出  100             6.4000          已成
09:30:49.040    117478898       785202          300512          701 担保品卖出  1800            18.9600         已成
09:30:49.147    137482094       785203          300014          701 担保品卖出  200             50.4200         已成
09:30:49.552    101475047       785204          603027          701 担保品卖出  700             43.3700         已成
09:30:50.242    121483711       785205          000028          701 担保品卖出  900             54.4200         已成
09:30:50.378    101475050       785206          000886          701 担保品卖出  12500           6.0800          已成
09:30:50.809    133479177       785207          000811          701 担保品卖出  2000            7.8500          已成
09:30:51.344    105481797       785208          002736          701 担保品卖出  3100            14.9900         已撤
09:30:51.378    113482828       785209          600223          701 担保品卖出  1300            12.0500         已成
09:30:51.388    121483720       785210          002743          701 担保品卖出  900             9.9800          已成
09:30:51.720    133479185       785211          300257          701 担保品卖出  800             19.2900         已成
09:30:51.737    137482106       785212          300489          701 担保品卖出  100             43.4300         已成
09:30:51.901    117478910       785213          600841          701 担保品卖出  200             9.3500          已撤
09:30:53.035    121483728       785214          002380          701 担保品卖出  300             17.2000         已成
09:30:54.051    133479198       785215          603416          701 担保品卖出  200             79.2400         已撤
09:30:54.626    101475073       785216          002541          701 担保品卖出  600             50.2500         部撤
09:30:54.641    109480067       785217          002879          701 担保品卖出  700             18.3400         已撤
09:30:54.688    117478925       785218          300286          701 担保品卖出  100             14.9000         已成
09:30:54.842    133479201       785219          002677          701 担保品卖出  600             17.7800         已成
09:30:55.195    125480292       785220          300205          701 担保品卖出  500             12.1400         已撤
09:30:55.258    133479202       785222          300587          701 担保品卖出  1200            16.2500         已成
09:30:55.262    137482122       785221          603712          701 担保品卖出  1600            51.6900         已成
09:30:55.458    101475076       785223          603088          701 担保品卖出  500             10.0400         已撤
09:30:55.696    137482123       785224          603179          701 担保品卖出  700             27.8200         已撤
09:30:55.750    105481813       785225          603181          701 担保品卖出  100             25.4000         已成
09:30:55.759    113482847       785226          603313          701 担保品卖出  2600            31.7800         已成
09:30:55.807    121483747       785227          603180          701 担保品卖出  400             66.3800         部撤
09:30:56.161    137482127       785228          000690          701 担保品卖出  1700            7.2900          已成
09:30:56.844    137482132       785229          002335          701 担保品卖出  400             30.6100         已成
09:30:57.525    129480976       785230          300349          701 担保品卖出  1600            17.4500         已成
09:30:57.578    137482139       785231          002677          701 担保品卖出  100             17.7800         已成
09:30:57.868    121483762       785232          300391          701 担保品卖出  1400            18.3300         已成
09:30:59.660    105481836       785233          300726          701 担保品卖出  500             42.5300         已成
09:31:00.269    133479236       785234          002677          701 担保品卖出  200             17.7600         已成
09:31:00.587    121483781       785235          300410          701 担保品卖出  800             8.0100          已成
09:31:00.648    129480993       785236          300423          701 担保品卖出  600             14.0300         已成
09:31:00.690    113482928       785237          600729          701 担保品卖出  200             32.9600         已成
09:31:01.281    117478966       785238          603906          701 担保品卖出  300             29.3000         已成
09:31:50.316    113483331       785239          600984          701 担保品卖出  900             28.3000         已撤
09:31:51.787    129481418       785240          600079          701 担保品卖出  1400            37.2900         已撤
09:31:53.185    105482369       785241          000045          701 担保品卖出  2100            9.6600          部撤
09:31:53.225    113483345       785242          603059          701 担保品卖出  200             37.1900         已成
09:31:53.882    113483347       785243          300258          701 担保品卖出  600             13.8400         已成
09:31:53.998    121484201       785244          002736          701 担保品卖出  10000           14.8100         已成
09:31:54.093    113483349       785245          002747          701 担保品卖出  400             16.5500         已成
09:31:55.636    101475571       785246          000930          701 担保品卖出  11400           10.7300         已成
09:31:55.964    109480540       785247          601952          701 担保品卖出  2400            15.6600         已成
09:31:56.079    109480541       785248          600165          701 担保品卖出  9900            7.7700          已撤
09:31:56.312    105482386       785249          600079          701 担保品卖出  3000            37.2800         已撤
09:31:56.447    113483360       785250          300566          701 担保品卖出  600             39.2100         已成
09:31:56.549    137482589       785251          002675          701 担保品卖出  200             24.6500         已成
09:31:58.958    137482599       785252          300274          701 担保品卖出  1100            19.6400         已成
09:31:59.197    125480781       785253          300307          701 担保品卖出  3100            7.8500          部撤
09:31:59.493    129481454       785254          601952          701 担保品卖出  600             15.6800         已成
09:31:59.757    137482605       785255          000930          701 担保品卖出  3400            10.7200         已成
09:32:00.634    109480565       785256          600644          701 担保品卖出  100             5.7500          已撤
09:32:01.068    125480792       785257          002675          701 担保品卖出  300             24.6900         已成
09:32:01.176    101475605       785258          600562          701 担保品卖出  1400            18.2800         已成
09:32:01.532    101475606       785259          002472          701 担保品卖出  100             6.5300          已成
09:32:02.204    101475611       785260          600176          701 担保品卖出  5100            14.5800         已成
09:32:02.480    101475612       785261          300515          701 担保品卖出  200             11.1700         已成
09:32:02.627    117479446       785262          300189          701 担保品卖出  65800           5.1200          已成
09:32:02.649    105482431       785263          300222          701 担保品卖出  12000           11.1400         已撤
09:32:04.330    137482640       785264          603801          701 担保品卖出  1200            38.5900         已撤
09:32:51.278    121484634       785279          603997          700 担保品买入  2100            8.4500          已成
09:32:51.479    109480986       785286          600316          700 担保品买入  1000            37.4200         已成
09:32:52.789    121484639       785294          603108          701 担保品卖出  1000            15.3600         已撤
09:32:53.084    113483750       785296          000534          701 担保品卖出  1400            14.6400         已撤
09:32:53.125    105482820       785297          000423          701 担保品卖出  500             45.3300         已成
09:32:53.153    113483751       785298          000404          701 担保品卖出  800             4.4700          已成
09:32:53.191    129481866       785299          000565          701 担保品卖出  2100            5.8900          已撤
09:32:53.907    121484646       785300          002793          701 担保品卖出  1100            17.6000         已撤
09:32:54.125    109480998       785301          002903          701 担保品卖出  500             15.7700         已成
09:32:54.293    101476021       785302          300759          701 担保品卖出  1000            95.6000         已成
09:32:54.295    105482833       785303          002637          701 担保品卖出  1500            13.1800         已成
09:32:54.821    125481194       785304          601500          701 担保品卖出  200             6.5800          已撤
09:32:54.963    133480138       785305          300358          700 担保品买入  2100            12.6700         已成
09:32:55.245    113483762       785306          300006          701 担保品卖出  7900            8.2500          已成
09:32:55.824    121484651       785307          600862          701 担保品卖出  900             26.8400         已撤
09:32:56.221    129481877       785308          000705          701 担保品卖出  400             8.3200          已成
09:32:56.646    109481005       785309          300551          701 担保品卖出  400             32.3700         已成
09:32:56.655    117479870       785310          300489          701 担保品卖出  200             43.4000         已成
09:32:57.018    137483058       785313          300729          700 担保品买入  200             74.2300         已成
09:32:58.250    137483060       785334          002871          701 担保品卖出  400             18.4900         已撤
09:32:59.510    109481015       785335          600862          701 担保品卖出  1600            26.7000         已成
09:33:00.186    109481018       785336          300673          701 担保品卖出  100             40.7800         已成
09:33:00.254    121484672       785337          300351          701 担保品卖出  300             11.4800         已成
09:33:01.176    129481891       785338          002570          701 担保品卖出  3600            9.0600          已成
09:33:01.512    121484673       785339          600862          701 担保品卖出  700             26.7900         已成
09:33:02.857    109481022       785340          600596          701 担保品卖出  3600            9.2900          已成
09:33:02.893    125481214       785341          600511          701 担保品卖出  13200           50.3200         已撤
09:33:03.218    101476047       785345          600389          701 担保品卖出  1100            23.1800         已成
09:33:50.306    129482045       785445          600835          701 担保品卖出  100             17.5500         已成
09:33:50.595    133480331       785446          603568          701 担保品卖出  700             26.1300         已成
09:33:52.691    125481379       785447          603027          700 担保品买入  200             43.0700         已成
09:33:52.848    133480336       785448          601952          701 担保品卖出  4900            15.8800         已成
09:33:53.172    129482051       785449          000411          701 担保品卖出  4100            20.5000         已撤
09:33:53.736    113483944       785460          603017          701 担保品卖出  2800            15.4500         已成
09:33:53.846    101476201       785462          600189          701 担保品卖出  1700            5.2500          已成
09:33:53.858    109481184       785463          300697          700 担保品买入  100             17.4000         已成
09:33:54.250    105483034       785467          002848          701 担保品卖出  300             15.3500         已成
09:33:54.659    117480063       785468          300123          700 担保品买入  3400            19.7400         已成
09:33:54.750    125481389       785469          300749          701 担保品卖出  300             13.8800         已撤
09:33:55.619    133480347       785470          603027          700 担保品买入  900             43.1800         已成
09:33:55.718    117480064       785471          300423          700 担保品买入  600             13.9500         已成
09:33:55.858    105483037       785472          603337          701 担保品卖出  900             27.5100         已成
09:33:56.335    125481394       785473          002506          701 担保品卖出  243800          4.9600          已成
09:33:56.529    121484849       785474          300613          701 担保品卖出  200             151.1100        已成
09:33:57.404    121484855       785475          002488          701 担保品卖出  4900            6.7300          已成
09:33:57.966    129482071       785476          300349          700 担保品买入  1600            17.4200         已成
09:33:58.019    137483251       785477          300323          700 担保品买入  7700            11.2300         已成
09:33:59.233    105483050       785483          002335          700 担保品买入  400             30.2000         已成
09:33:59.355    109481200       785486          002054          701 担保品卖出  7300            9.0900          已撤
09:34:00.747    125481410       785494          603661          701 担保品卖出  200             83.1400         已成
09:34:00.779    133480366       785495          603063          700 担保品买入  800             8.8200          已成
