证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
688393,101,证券卖出,159,69.6,部分成交,0
688393,101,证券卖出,200,69.6,部分成交,0
688393,101,证券卖出,200,69.6,部分成交,0
688393,101,证券卖出,200,69.6,部分成交,0
688393,101,证券卖出,200,69.6,部分成交,0
688393,101,证券卖出,2152,69.6,已成,0
688596,101,证券卖出,5839,39.99,部分成交,0
688596,101,证券卖出,200,39.99,部分成交,0
688596,101,证券卖出,500,39.99,部分成交,0
688596,101,证券卖出,1179,39.99,已成,0
581,101,证券卖出,800,24.25,已成,0
2937,101,证券卖出,1200,14.64,已成,0
300132,101,证券卖出,100,21.44,部分成交,0
300679,101,证券卖出,100,32.65,部分成交,0
300679,101,证券卖出,100,32.64,已成,0
600021,101,证券卖出,300,8.01,部分成交,0
600021,101,证券卖出,9900,8.01,已成,0
300737,101,证券卖出,400,29.88,部分成交,0
300737,101,证券卖出,1300,29.87,已成,0
603818,101,证券卖出,900,11.11,部分成交,0
603818,101,证券卖出,400,11.11,部分成交,0
601100,101,证券卖出,200,62.8,部分成交,0
300767,101,证券卖出,100,86.99,已成,0
603818,101,证券卖出,2200,11.1,已成,0
601100,101,证券卖出,200,62.71,部分成交,0
601100,101,证券卖出,200,62.71,已成,0
2396,101,证券卖出,100,30.86,已成,0
600640,101,证券卖出,1200,18.65,已成,0
2595,101,证券卖出,300,20.96,已成,0
300132,101,证券卖出,100,21.44,部分成交,0
300132,101,证券卖出,1300,21.44,已成,0
923,101,证券卖出,100,14.4,部分成交,0
923,101,证券卖出,100,14.38,部分成交,0
923,101,证券卖出,200,14.38,已成,0
2434,101,证券卖出,400,9.22,部分成交,0
2434,101,证券卖出,100,9.22,已成,0
603516,101,证券卖出,1500,40.4,部分成交,0
2833,101,证券卖出,100,39.63,部分成交,0
2833,101,证券卖出,2500,39.62,已成,0
603516,101,证券卖出,400,40.4,已成,0
2643,101,证券卖出,2000,20.5,已成,0
603855,101,证券卖出,200,18.76,部分成交,0
603855,101,证券卖出,200,18.75,部分成交,0
603855,101,证券卖出,200,18.75,已成,0
603327,101,证券卖出,1000,29.75,已成,0
2042,101,证券卖出,200,5.73,部分成交,0
2042,101,证券卖出,400,5.73,部分成交,0
2392,101,证券卖出,11300,5.43,已成,0
2042,101,证券卖出,400,5.73,部分成交,0
603303,101,证券卖出,240,13.12,部分成交,0
2042,101,证券卖出,300,5.73,部分成交,0
2042,101,证券卖出,200,5.73,部分成交,0
300001,101,证券卖出,100,20.07,部分成交,0
300001,101,证券卖出,300,20.04,部分成交,0
300188,101,证券卖出,100,19.74,部分成交,0
300001,101,证券卖出,1900,20.04,部分成交,0
300001,101,证券卖出,1000,20.04,部分成交,0
300001,101,证券卖出,200,20.03,部分成交,0
300001,101,证券卖出,1700,20.03,部分成交,0
300001,101,证券卖出,100,20.03,部分成交,0
300001,101,证券卖出,1000,20.03,部分成交,0
300001,101,证券卖出,300,20.03,已成,0
603303,101,证券卖出,500,13.12,部分成交,0
300423,101,证券卖出,1300,14.71,已成,0
603198,101,证券卖出,300,22.38,部分成交,0
603198,101,证券卖出,300,22.37,已成,0
300037,100,证券买入,100,53.66,已成,0
300763,100,证券买入,100,98.31,已成,0
300394,100,证券买入,100,62.0,已成,0
603806,100,证券买入,100,65.17,已成,0
600298,100,证券买入,100,67.6,部分成交,0
600298,100,证券买入,100,67.62,已成,0
300496,100,证券买入,100,89.09,已成,0
300413,100,证券买入,700,60.11,部分成交,0
300413,100,证券买入,100,60.13,部分成交,0
2475,100,证券买入,1700,50.87,部分成交,0
300413,100,证券买入,100,60.14,已成,0
2475,100,证券买入,500,50.87,已成,0
2014,100,证券买入,2800,12.01,已成,0
2812,100,证券买入,100,75.0,部分成交,0
2812,100,证券买入,800,75.07,部分成交,0
2812,100,证券买入,300,75.09,已成,0
603939,101,证券卖出,400,91.07,部分成交,0
300357,100,证券买入,100,59.02,已成,0
300188,101,证券卖出,200,19.74,部分成交,0
2414,100,证券买入,400,36.54,已成,0
603303,101,证券卖出,1260,13.12,已成,0
601012,100,证券买入,500,53.5,部分成交,0
601012,100,证券买入,1000,53.5,部分成交,0
601012,100,证券买入,1000,53.5,部分成交,0
601012,100,证券买入,200,53.51,部分成交,0
601012,100,证券买入,100,53.51,部分成交,0
601012,100,证券买入,500,53.51,部分成交,0
601012,100,证券买入,100,53.51,部分成交,0
603916,101,证券卖出,200,35.57,已成,0
300523,100,证券买入,300,50.46,已成,0
603679,101,证券卖出,300,30.86,部分成交,0
300502,100,证券买入,100,64.18,部分成交,0
300502,100,证券买入,100,64.18,部分成交,0
2042,101,证券卖出,100,5.73,部分成交,0
2042,101,证券卖出,200,5.73,部分成交,0
2042,101,证券卖出,100,5.73,部分成交,0
2042,101,证券卖出,100,5.73,部分成交,0
2042,101,证券卖出,200,5.73,部分成交,0
603679,101,证券卖出,700,30.86,已成,0
300638,100,证券买入,200,65.09,已成,0
600373,101,证券卖出,3900,13.13,部分成交,0
600373,101,证券卖出,2000,13.13,部分成交,0
600373,101,证券卖出,1100,13.13,已成,0
300502,100,证券买入,100,64.18,已成,0
300253,100,证券买入,64,19.99,部分成交,0
300253,100,证券买入,836,19.99,已成,0
600845,100,证券买入,100,66.82,部分成交,0
600845,100,证券买入,200,66.83,已成,0
923,101,证券卖出,100,14.41,部分成交,0
2568,101,证券卖出,100,59.06,部分成交,0
2568,101,证券卖出,200,59.02,部分成交,0
2568,101,证券卖出,1200,59.0,已成,0
603516,101,证券卖出,300,40.4,部分成交,0
603516,101,证券卖出,100,40.4,部分成交,0
603516,101,证券卖出,900,40.4,已成,0
2833,101,证券卖出,680,39.61,部分成交,0
2643,101,证券卖出,600,20.53,已成,0
300423,101,证券卖出,200,14.69,部分成交,0
300423,101,证券卖出,1100,14.69,已成,0
603327,101,证券卖出,500,29.65,部分成交,0
603327,101,证券卖出,100,29.65,部分成交,0
603327,101,证券卖出,300,29.65,部分成交,0
603327,101,证券卖出,300,29.65,已成,0
2392,101,证券卖出,100,5.44,部分成交,0
2392,101,证券卖出,100,5.44,部分成交,0
2392,101,证券卖出,400,5.44,部分成交,0
2392,101,证券卖出,200,5.44,部分成交,0
2042,101,证券卖出,100,5.73,部分成交,0
2392,101,证券卖出,100,5.44,部分成交,0
2042,101,证券卖出,100,5.73,部分成交,0
2392,101,证券卖出,600,5.44,部分成交,0
2833,101,证券卖出,20,39.6,已成,0
300001,101,证券卖出,500,20.07,部分成交,0
2392,101,证券卖出,100,5.44,部分成交,0
2392,101,证券卖出,100,5.44,部分成交,0
2392,101,证券卖出,100,5.44,部分成交,0
2392,101,证券卖出,200,5.44,部分成交,0
2392,101,证券卖出,7500,5.44,部分成交,0
2042,101,证券卖出,100,5.73,部分成交,0
581,101,证券卖出,1000,24.25,已成,0
600602,101,证券卖出,1200,7.32,部分成交,0
600602,101,证券卖出,1000,7.32,部分成交,0
603198,101,证券卖出,500,22.39,已成,0
600602,101,证券卖出,5000,7.32,部分成交,0
2042,101,证券卖出,100,5.73,部分成交,0
600602,101,证券卖出,1500,7.32,已成,0
2042,101,证券卖出,100,5.73,部分成交,0
2042,101,证券卖出,100,5.73,已成,0
2937,101,证券卖出,800,14.64,已成,0
603679,101,证券卖出,100,30.83,部分成交,0
603679,101,证券卖出,100,30.83,部分成交,0
300679,101,证券卖出,100,32.59,部分成交,0
600021,101,证券卖出,9200,8.01,部分成交,0
300679,101,证券卖出,400,32.58,已成,0
300767,101,证券卖出,100,87.03,已成,0
600021,101,证券卖出,800,8.01,部分成交,0
600021,101,证券卖出,600,8.01,已成,0
300188,101,证券卖出,600,19.71,已成,0
600640,101,证券卖出,200,18.63,部分成交,0
600640,101,证券卖出,100,18.63,部分成交,0
600640,101,证券卖出,500,18.62,部分成交,0
600640,101,证券卖出,200,18.62,已成,0
603818,101,证券卖出,2100,11.12,已成,0
601100,101,证券卖出,500,62.84,部分成交,0
300413,100,证券买入,100,60.04,部分成交,0
601100,101,证券卖出,200,62.75,已成,0
300413,100,证券买入,200,60.12,已成,0
603939,101,证券卖出,300,90.76,已成,0
300394,100,证券买入,100,62.01,已成,0
2475,100,证券买入,100,50.88,部分成交,0
2475,100,证券买入,700,50.89,部分成交,0
2475,100,证券买入,200,50.89,部分成交,0
2475,100,证券买入,400,50.89,已成,0
2812,100,证券买入,1200,75.12,已成,0
2392,101,证券卖出,100,5.44,部分成交,0
300037,100,证券买入,100,53.52,部分成交,0
300037,100,证券买入,200,53.53,部分成交,0
300523,100,证券买入,100,50.54,已成,0
300037,100,证券买入,100,53.58,已成,0
923,101,证券卖出,200,14.41,部分成交,0
2392,101,证券卖出,30000,5.44,部分成交,0
2392,101,证券卖出,1800,5.44,部分成交,0
300271,100,证券买入,100,26.22,已成,0
300502,100,证券买入,300,64.26,已成,0
923,101,证券卖出,100,14.41,已成,0
300638,100,证券买入,1000,65.16,已成,0
2392,101,证券卖出,3000,5.44,部分成交,0
603583,100,证券买入,100,66.05,部分成交,0
2392,101,证券卖出,1600,5.44,部分成交,0
603583,100,证券买入,100,66.11,部分成交,0
603583,100,证券买入,100,66.11,已成,0
601012,100,证券买入,200,53.69,部分成交,0
601012,100,证券买入,1600,53.7,已成,0
300257,100,证券买入,100,19.35,部分成交,0
603855,101,证券卖出,100,18.78,已成,0
600298,100,证券买入,100,67.66,已成,0
600373,101,证券卖出,3700,13.17,已成,0
600845,100,证券买入,500,66.8,已成,0
603486,100,证券买入,1100,39.83,已成,0
300257,100,证券买入,100,19.35,已成,0
2643,101,证券卖出,400,20.55,已成,0
2568,101,证券卖出,2900,59.0,已成,0
603516,101,证券卖出,1200,40.48,部分成交,0
603516,101,证券卖出,100,40.48,部分成交,0
603516,101,证券卖出,400,40.48,部分成交,0
603516,101,证券卖出,100,40.48,部分成交,0
603516,101,证券卖出,100,40.48,部分成交,0
603516,101,证券卖出,100,40.47,已成,0
603303,101,证券卖出,400,13.13,部分成交,0
603303,101,证券卖出,200,13.13,部分成交,0
603303,101,证券卖出,2200,13.11,已成,0
2042,101,证券卖出,700,5.72,已成,0
603327,101,证券卖出,700,29.61,部分成交,0
603327,101,证券卖出,400,29.61,部分成交,0
603327,101,证券卖出,100,29.6,已成,0
300001,101,证券卖出,500,20.07,部分成交,0
300001,101,证券卖出,100,20.05,部分成交,0
300001,101,证券卖出,900,20.04,已成,0
600602,101,证券卖出,400,7.32,已成,0
2392,101,证券卖出,100,5.44,部分成交,0
2392,101,证券卖出,100,5.44,部分成交,0
2392,101,证券卖出,100,5.44,部分成交,0
2392,101,证券卖出,100,5.44,部分成交,0
581,101,证券卖出,100,24.28,部分成交,0
581,101,证券卖出,100,24.27,部分成交,0
581,101,证券卖出,800,24.26,已成,0
2392,101,证券卖出,100,5.44,部分成交,0
2392,101,证券卖出,3400,5.44,部分成交,0
603198,101,证券卖出,400,22.39,已成,0
2392,101,证券卖出,100,5.44,部分成交,0
2392,101,证券卖出,1200,5.44,部分成交,0
2392,101,证券卖出,8200,5.44,部分成交,0
2392,101,证券卖出,1800,5.44,部分成交,0
2392,101,证券卖出,100,5.44,部分成交,0
300767,101,证券卖出,100,87.27,已成,0
300737,101,证券卖出,1700,29.87,已成,0
603939,101,证券卖出,100,90.92,已成,0
300132,101,证券卖出,200,21.46,部分成交,0
300132,101,证券卖出,200,21.46,部分成交,0
300679,101,证券卖出,100,32.59,部分成交,0
300188,101,证券卖出,400,19.72,部分成交,0
300132,101,证券卖出,400,21.45,部分成交,0
300679,101,证券卖出,100,32.58,已成,0
300188,101,证券卖出,100,19.71,已成,0
300132,101,证券卖出,100,21.44,部分成交,0
300132,101,证券卖出,100,21.43,部分成交,0
300132,101,证券卖出,100,21.43,部分成交,0
300132,101,证券卖出,300,21.42,部分成交,0
300132,101,证券卖出,100,21.42,已成,0
600021,101,证券卖出,1200,8.02,部分成交,0
600021,101,证券卖出,2000,8.02,部分成交,0
300763,100,证券买入,100,98.5,已成,0
600021,101,证券卖出,200,8.01,部分成交,0
600021,101,证券卖出,400,8.01,已成,0
300271,100,证券买入,100,26.2,部分成交,0
300271,100,证券买入,100,26.2,已成,0
2392,101,证券卖出,1700,5.44,部分成交,0
2392,101,证券卖出,6400,5.44,部分成交,0
600640,101,证券卖出,500,18.65,部分成交,0
600640,101,证券卖出,100,18.63,部分成交,0
600640,101,证券卖出,100,18.63,部分成交,0
600640,101,证券卖出,300,18.63,已成,0
600373,101,证券卖出,2700,13.16,已成,0
2014,100,证券买入,1000,12.01,已成,0
603855,101,证券卖出,100,18.77,部分成交,0
2475,100,证券买入,900,50.9,已成,0
2392,101,证券卖出,1200,5.44,部分成交,0
300523,100,证券买入,100,50.45,已成,0
300413,100,证券买入,100,60.11,已成,0
2392,101,证券卖出,300,5.44,部分成交,0
2392,101,证券卖出,400,5.44,部分成交,0
2392,101,证券卖出,2200,5.44,部分成交,0
2392,101,证券卖出,4000,5.44,部分成交,0
