时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:32:46.000    125441147       771419          2029813                 603198          101 证券卖出            300             22.3800         部分成交        0               0
09:32:46.000    125441147       771419          2029814                 603198          101 证券卖出            300             22.3700         已成            0               0
09:32:46.000    121444830       771431          0104000002320931        300037          100 证券买入            100             53.6600         已成            0               0
09:32:46.000    137442920       771432          0104000002321026        300763          100 证券买入            100             98.3100         已成            0               0
09:32:46.000    105442432       771434          0103000002419630        300394          100 证券买入            100             62.0000         已成            0               0
09:32:46.000    109441024       771428          2032658                 603806          100 证券买入            100             65.1700         已成            0               0
09:32:46.000    121444829       771426          2032647                 600298          100 证券买入            100             67.6000         部分成交        0               0
09:32:46.000    121444829       771426          2032648                 600298          100 证券买入            100             67.6200         已成            0               0
09:32:46.000    109441017       771418          WTD:3396000017          600602          101 证券卖出            -6700           7.3300          已撤            0               0
09:32:46.000    113443436       771435          0101000002516565        300496          100 证券买入            100             89.0900         已成            0               0
09:32:47.000    121444831       771436          0103000002420805        300413          100 证券买入            700             60.1100         部分成交        0               0
09:32:47.000    121444831       771436          0103000002420807        300413          100 证券买入            100             60.1300         部分成交        0               0
09:32:47.000    129441798       771438          0103000002420949        002475          100 证券买入            1700            50.8700         部分成交        0               0
09:32:47.000    121444831       771436          0103000002420893        300413          100 证券买入            100             60.1400         已成            0               0
09:32:47.000    129441798       771438          0103000002420951        002475          100 证券买入            500             50.8700         已成            0               0
09:32:47.000    137442921       771437          0102000002272298        002014          100 证券买入            2800            12.0100         已成            0               0
09:32:47.000    113443437       771440          0103000002421704        002812          100 证券买入            100             75.0000         部分成交        0               0
09:32:47.000    113443437       771440          0103000002421706        002812          100 证券买入            800             75.0700         部分成交        0               0
09:32:47.000    113443437       771440          0103000002421708        002812          100 证券买入            300             75.0900         已成            0               0
09:32:47.000    129441795       771427          2035515                 603939          101 证券卖出            400             91.0700         部分成交        0               0
09:32:47.000    137442910       771413          0103000002424118        002568          101 证券卖出            -3600           59.1500         已撤            0               0
09:32:47.000    113443438       771447          0102000002276369        300357          100 证券买入            100             59.0200         已成            0               0
09:32:47.000    113443422       771405          0104000002326302        300188          101 证券卖出            200             19.7400         部分成交        0               0
09:32:47.000    113443422       771405          0104000002326706        300188          101 证券卖出            -3000           19.7400         部撤            0               0
09:32:47.000    117439537       771445          0102000002277794        002414          100 证券买入            400             36.5400         已成            0               0
09:32:47.000    137442909       771411          2038108                 603303          101 证券卖出            1260            13.1200         已成            0               0
09:32:47.000    105442434       771444          2038005                 601012          100 证券买入            500             53.5000         部分成交        0               0
09:32:47.000    105442434       771444          2038006                 601012          100 证券买入            1000            53.5000         部分成交        0               0
09:32:47.000    105442434       771444          2038007                 601012          100 证券买入            1000            53.5000         部分成交        0               0
09:32:47.000    105442434       771444          2038008                 601012          100 证券买入            200             53.5100         部分成交        0               0
09:32:47.000    105442434       771444          2038009                 601012          100 证券买入            100             53.5100         部分成交        0               0
09:32:47.000    105442434       771444          2038010                 601012          100 证券买入            500             53.5100         部分成交        0               0
09:32:47.000    105442434       771444          2038152                 601012          100 证券买入            100             53.5100         部分成交        0               0
09:32:47.000    105442428       771425          2038671                 603916          101 证券卖出            200             35.5700         已成            0               0
09:32:48.000    129441799       771442          0103000002426648        300523          100 证券买入            300             50.4600         已成            0               0
09:32:48.000    105442434       771444          WTD:3396000028          601012          100 证券买入            -3000           53.5100         部撤            0               0
09:32:48.000    125441155       771424          2045903                 603679          101 证券卖出            300             30.8600         部分成交        0               0
09:32:48.000    109441027       771448          0101000002530467        300502          100 证券买入            100             64.1800         部分成交        0               0
09:32:49.000    109441027       771448          0101000002531457        300502          100 证券买入            100             64.1800         部分成交        0               0
09:32:49.000    133440284       771420          0104000002337398        002042          101 证券卖出            100             5.7300          部分成交        0               0
09:32:49.000    133440284       771420          0104000002337413        002042          101 证券卖出            200             5.7300          部分成交        0               0
09:32:49.000    133440284       771420          0104000002338286        002042          101 证券卖出            100             5.7300          部分成交        0               0
09:32:49.000    133440284       771420          0104000002339563        002042          101 证券卖出            100             5.7300          部分成交        0               0
09:32:49.000    133440284       771420          0104000002339823        002042          101 证券卖出            200             5.7300          部分成交        0               0
09:32:49.000    125441155       771424          2050944                 603679          101 证券卖出            700             30.8600         已成            0               0
09:32:49.000    133440284       771420          0104000002341122        002042          101 证券卖出            -200            5.7300          部撤            0               0
09:32:49.000    105442414       771398          WTD:3396000009          603238          101 证券卖出            -400            37.3000         已撤            0               0
09:32:49.000    113443435       771429          0103000002439321        300638          100 证券买入            200             65.0900         已成            0               0
09:32:49.000    121444832       771441          WTD:3396000026          603868          100 证券买入            -100            58.5800         已撤            0               0
09:32:49.000    129441795       771427          WTD:3396000021          603939          101 证券卖出            -300            91.0700         部撤            0               0
09:32:46.000    105442423       771416          2028814                 600373          101 证券卖出            3900            13.1300         部分成交        0               0
09:32:46.000    105442423       771416          2028815                 600373          101 证券卖出            2000            13.1300         部分成交        0               0
09:32:46.000    105442423       771416          2028816                 600373          101 证券卖出            1100            13.1300         已成            0               0
09:32:50.000    109441027       771448          0101000002542352        300502          100 证券买入            100             64.1800         已成            0               0
09:32:50.000    129441797       771433          0102000002298298        300257          100 证券买入            -200            19.3200         已撤            0               0
09:32:50.000    101435487       771430          0103000002445762        300271          100 证券买入            -200            26.2100         已撤            0               0
09:32:50.000    125441156       771446          0103000002446229        300253          100 证券买入            64              19.9900         部分成交        0               0
09:32:50.000    105442433       771439          WTD:3396000025          603583          100 证券买入            -300            65.9800         已撤            0               0
09:32:50.000    125441156       771446          0103000002446941        300253          100 证券买入            836             19.9900         已成            0               0
09:32:47.000    137442922       771443          2037536                 600845          100 证券买入            100             66.8200         部分成交        0               0
09:32:47.000    137442922       771443          2037537                 600845          100 证券买入            200             66.8300         已成            0               0
09:32:52.000    133440316       771450          0104000002361805        000923          101 证券卖出            100             14.4100         部分成交        0               0
09:32:52.000    117439566       771453          0103000002460540        002568          101 证券卖出            100             59.0600         部分成交        0               0
09:32:52.000    117439566       771453          0103000002460542        002568          101 证券卖出            200             59.0200         部分成交        0               0
09:32:52.000    117439566       771453          0103000002460544        002568          101 证券卖出            1200            59.0000         已成            0               0
09:32:52.000    109441054       771449          2075601                 603516          101 证券卖出            300             40.4000         部分成交        0               0
09:32:52.000    109441054       771449          2075602                 603516          101 证券卖出            100             40.4000         部分成交        0               0
09:32:52.000    109441054       771449          2075603                 603516          101 证券卖出            900             40.4000         已成            0               0
09:32:52.000    133440317       771455          0102000002314335        002833          101 证券卖出            680             39.6100         部分成交        0               0
09:32:53.000    101435514       771454          0102000002314667        002643          101 证券卖出            600             20.5300         已成            0               0
09:32:53.000    109441056       771457          0102000002314698        300423          101 证券卖出            200             14.6900         部分成交        0               0
09:32:53.000    109441056       771457          0102000002314700        300423          101 证券卖出            1100            14.6900         已成            0               0
09:32:52.000    109441055       771452          2076790                 603327          101 证券卖出            500             29.6500         部分成交        0               0
09:32:52.000    109441055       771452          2076791                 603327          101 证券卖出            100             29.6500         部分成交        0               0
09:32:52.000    109441055       771452          2076792                 603327          101 证券卖出            300             29.6500         部分成交        0               0
09:32:52.000    109441055       771452          2076793                 603327          101 证券卖出            300             29.6500         已成            0               0
09:32:53.000    125441192       771460          0104000002365595        002392          101 证券卖出            100             5.4400          部分成交        0               0
09:32:53.000    125441192       771460          0104000002365597        002392          101 证券卖出            100             5.4400          部分成交        0               0
09:32:53.000    125441192       771460          0104000002365599        002392          101 证券卖出            400             5.4400          部分成交        0               0
09:32:53.000    125441192       771460          0104000002365601        002392          101 证券卖出            200             5.4400          部分成交        0               0
09:32:53.000    133440319       771461          0104000002365693        002042          101 证券卖出            100             5.7300          部分成交        0               0
09:32:53.000    125441192       771460          0104000002365603        002392          101 证券卖出            100             5.4400          部分成交        0               0
09:32:53.000    133440319       771461          0104000002365727        002042          101 证券卖出            100             5.7300          部分成交        0               0
09:32:53.000    125441192       771460          0104000002365605        002392          101 证券卖出            600             5.4400          部分成交        0               0
09:32:53.000    133440317       771455          0102000002316436        002833          101 证券卖出            20              39.6000         已成            0               0
09:32:53.000    109441057       771463          0103000002464297        300001          101 证券卖出            500             20.0700         部分成交        0               0
09:32:53.000    125441192       771460          0104000002365607        002392          101 证券卖出            100             5.4400          部分成交        0               0
09:32:53.000    125441192       771460          0104000002365609        002392          101 证券卖出            100             5.4400          部分成交        0               0
09:32:53.000    125441192       771460          0104000002365611        002392          101 证券卖出            100             5.4400          部分成交        0               0
09:32:53.000    125441192       771460          0104000002365613        002392          101 证券卖出            200             5.4400          部分成交        0               0
09:32:53.000    125441192       771460          0104000002365615        002392          101 证券卖出            7500            5.4400          部分成交        0               0
09:32:53.000    133440319       771461          0104000002365951        002042          101 证券卖出            100             5.7300          部分成交        0               0
09:32:53.000    129441826       771466          0101000002564124        000581          101 证券卖出            1000            24.2500         已成            0               0
09:32:53.000    105442460       771458          2078551                 600602          101 证券卖出            1200            7.3200          部分成交        0               0
09:32:53.000    105442460       771458          2078552                 600602          101 证券卖出            1000            7.3200          部分成交        0               0
09:32:53.000    117439568       771459          2079100                 603198          101 证券卖出            500             22.3900         已成            0               0
09:32:53.000    105442460       771458          2078553                 600602          101 证券卖出            5000            7.3200          部分成交        0               0
09:32:53.000    133440319       771461          0104000002367482        002042          101 证券卖出            100             5.7300          部分成交        0               0
09:32:53.000    105442460       771458          2078554                 600602          101 证券卖出            1500            7.3200          已成            0               0
09:32:53.000    133440319       771461          0104000002367558        002042          101 证券卖出            100             5.7300          部分成交        0               0
09:32:53.000    133440319       771461          0104000002367708        002042          101 证券卖出            100             5.7300          已成            0               0
09:32:53.000    121444864       771469          0104000002368384        002937          101 证券卖出            800             14.6400         已成            0               0
09:32:53.000    117439569       771464          2079926                 603679          101 证券卖出            100             30.8300         部分成交        0               0
09:32:53.000    117439569       771464          2079927                 603679          101 证券卖出            100             30.8300         部分成交        0               0
09:32:53.000    105442463       771474          0101000002566947        300679          101 证券卖出            100             32.5900         部分成交        0               0
09:32:53.000    137442949       771467          2080686                 600021          101 证券卖出            9200            8.0100          部分成交        0               0
09:32:53.000    105442463       771474          0101000002566949        300679          101 证券卖出            400             32.5800         已成            0               0
09:32:53.000    105442464       771476          0104000002369712        300767          101 证券卖出            100             87.0300         已成            0               0
09:32:53.000    137442949       771467          2080687                 600021          101 证券卖出            800             8.0100          部分成交        0               0
09:32:53.000    137442949       771467          2080688                 600021          101 证券卖出            600             8.0100          已成            0               0
09:32:54.000    105442465       771478          0104000002370593        300188          101 证券卖出            600             19.7100         已成            0               0
09:32:53.000    129441827       771470          2081967                 600640          101 证券卖出            200             18.6300         部分成交        0               0
09:32:53.000    129441827       771470          2081968                 600640          101 证券卖出            100             18.6300         部分成交        0               0
