时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:19:36.000    105533870       792506          WTD:3396000001          601818          100 证券买入            -100            3.7000          已撤            0               0
09:30:17.000    117531094       792508          329414                  603688          101 证券卖出            50              24.8400         已成            0               0
09:32:47.000    137535063       792510          0101000002213720        300418          101 证券卖出            100             27.7500         部分成交        0               0
09:32:47.000    137535063       792510          0101000002213722        300418          101 证券卖出            800             27.7500         已成            0               0
09:32:47.000    117532322       792515          0103000002116321        002019          101 证券卖出            100             27.7400         部分成交        0               0
09:32:47.000    117532322       792515          0103000002116323        002019          101 证券卖出            800             27.7300         已成            0               0
09:32:47.000    133531836       792516          0104000002053355        002327          101 证券卖出            4800            7.6300          已成            0               0
09:32:47.000    105535200       792514          1034337                 601098          101 证券卖出            400             11.0800         部分成交        0               0
09:32:47.000    105535200       792514          1034338                 601098          101 证券卖出            1000            11.0800         已成            0               0
09:32:48.000    101527912       792519          0103000002117780        002777          101 证券卖出            400             25.1700         部分成交        0               0
09:32:48.000    101527912       792519          0103000002117782        002777          101 证券卖出            300             25.1600         已成            0               0
09:32:48.000    113536102       792520          0102000002202562        000999          101 证券卖出            100             28.3000         部分成交        0               0
09:32:48.000    113536102       792520          0102000002202564        000999          101 证券卖出            200             28.3000         部分成交        0               0
09:32:48.000    113536102       792520          0102000002202566        000999          101 证券卖出            100             28.3000         部分成交        0               0
09:32:48.000    113536102       792520          0102000002202568        000999          101 证券卖出            100             28.3000         已成            0               0
09:32:47.000    117532321       792511          1033895                 600329          101 证券卖出            100             17.3100         已成            0               0
09:32:47.000    129534040       792512          1034131                 601137          101 证券卖出            100             13.9500         部分成交        0               0
09:32:47.000    129534040       792512          1034132                 601137          101 证券卖出            700             13.9400         部分成交        0               0
09:32:47.000    129534040       792512          1034133                 601137          101 证券卖出            700             13.9400         部分成交        0               0
09:32:47.000    129534040       792512          1034134                 601137          101 证券卖出            700             13.9400         已成            0               0
09:32:48.000    129534043       792522          0101000002218160        300316          101 证券卖出            100             24.4200         部分成交        0               0
09:32:48.000    113536104       792524          0103000002119115        002010          101 证券卖出            500             6.0800          部分成交        0               0
09:32:48.000    113536104       792524          0103000002119117        002010          101 证券卖出            4600            6.0700          部分成交        0               0
09:32:48.000    113536104       792524          0103000002119119        002010          101 证券卖出            2000            6.0700          部分成交        0               0
09:32:48.000    113536104       792524          0103000002119121        002010          101 证券卖出            500             6.0700          部分成交        0               0
09:32:48.000    113536104       792524          0103000002119123        002010          101 证券卖出            200             6.0700          已成            0               0
09:32:48.000    105535201       792517          1035452                 603556          101 证券卖出            800             14.6500         已成            0               0
09:32:48.000    121537402       792525          0101000002219542        300482          101 证券卖出            100             90.4800         部分成交        0               0
09:32:48.000    121537402       792525          0101000002219544        300482          101 证券卖出            288             90.4700         部分成交        0               0
09:32:48.000    121537402       792525          0101000002219546        300482          101 证券卖出            12              90.4600         已成            0               0
09:32:48.000    109533097       792513          WTD:3396000007          601949          101 证券卖出            -1700           5.7600          已撤            0               0
09:32:48.000    109533100       792528          0104000002058495        000686          101 证券卖出            200             10.4200         部分成交        0               0
09:32:48.000    109533100       792528          0104000002058497        000686          101 证券卖出            200             10.4200         部分成交        0               0
09:32:48.000    109533100       792528          0104000002058499        000686          101 证券卖出            200             10.4200         部分成交        0               0
09:32:48.000    125533209       792529          0101000002221446        300552          101 证券卖出            200             51.9800         已成            0               0
09:32:48.000    133531840       792530          0102000002206978        300687          101 证券卖出            100             22.3000         已成            0               0
09:32:48.000    129534045       792533          0104000002059914        000553          101 证券卖出            289             9.1800          部分成交        0               0
09:32:48.000    101527914       792526          1037871                 601068          101 证券卖出            800             4.3100          部分成交        0               0
09:32:48.000    129534045       792533          0104000002060295        000553          101 证券卖出            300             9.1800          部分成交        0               0
09:32:48.000    101527915       792527          1038050                 600845          101 证券卖出            100             68.9200         部分成交        0               0
09:32:48.000    101527915       792527          1038051                 600845          101 证券卖出            100             68.9200         部分成交        0               0
09:32:48.000    101527915       792527          1038052                 600845          101 证券卖出            100             68.9000         已成            0               0
