时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
14:07:35.158    233439804       10061           300146          101 证券卖出    100             19.8100         已成
14:07:35.158    237446538       10062           002075          100 证券买入    100             13.0400         已成
14:07:35.267    217441222       10064           002508          101 证券卖出    100             30.4500         已撤
14:07:35.358    233439805       10065           603799          100 证券买入    100             37.8900         已成
14:07:35.358    237446539       10066           300073          100 证券买入    100             32.2900         已成
14:07:35.266    213445629       10063           300033          100 证券买入    100             126.5400        已成
14:07:35.462    221446771       10067           000656          100 证券买入    200             7.9900          已成
14:07:35.462    225438720       10068           002698          100 证券买入    100             12.3900         已成
14:07:35.462    229446436       10069           300596          101 证券卖出    100             35.2400         已成
14:07:35.558    213445630       10070           300171          101 证券卖出    100             15.7900         已成
14:07:35.559    217441223       10071           002928          100 证券买入    100             14.7800         已成
14:07:35.559    221446772       10072           600309          100 证券买入    100             49.0000         已成
14:07:35.658    201437577       10074           300760          100 证券买入    100             301.0200        已成
14:07:35.657    237446540       10073           600845          100 证券买入    100             58.1200         已成
14:07:35.757    229446437       10075           002666          100 证券买入    100             7.1000          已成
14:07:35.758    233439806       10076           002382          101 证券卖出    100             29.3900         已成
14:07:35.758    237446541       10077           002582          101 证券卖出    100             12.1600         已撤
14:07:35.857    201437578       10079           000009          101 证券卖出    100             8.0300          已成
14:07:35.856    237446542       10078           600350          101 证券卖出    100             6.1000          已撤
14:07:35.957    221446775       10080           002223          101 证券卖出    100             35.8800         已成
14:07:35.957    225438722       10081           002351          100 证券买入    100             20.6900         已成
14:07:35.957    229446439       10082           002507          100 证券买入    100             34.7000         已撤
14:07:36.058    213445634       10083           600742          100 证券买入    100             8.1900          已成
14:07:36.059    217441225       10084           300203          100 证券买入    100             17.5100         已成
14:07:36.155    229446440       10085           600882          100 证券买入    100             35.8900         已成
14:07:36.156    233439807       10086           002539          100 证券买入    100             6.6400          已撤
14:07:36.157    237446543       10087           002129          101 证券卖出    100             21.3400         已成
14:07:36.259    213445635       10088           300182          100 证券买入    300             4.0200          已撤
14:07:36.260    217441226       10089           603916          101 证券卖出    100             25.1800         已撤
14:07:36.364    229446441       10090           002240          100 证券买入    100             12.8200         已成
14:07:36.461    209439210       10092           601366          101 证券卖出    100             6.1000          已成
14:07:36.461    213445636       10093           002456          100 证券买入    100             17.0900         已成
14:07:36.462    217441227       10094           603027          100 证券买入    100             30.2300         已撤
14:07:36.558    217441228       10095           603393          100 证券买入    100             37.0400         已成
14:07:36.558    221446776       10096           000546          100 证券买入    100             9.9800          已撤
14:07:36.558    225438723       10097           300035          101 证券卖出    100             9.0200          已成
14:07:36.656    209439212       10098           000426          101 证券卖出    100             7.3100          已成
14:07:36.657    213445637       10099           600380          101 证券卖出    100             16.1500         已成
14:07:36.757    233439809       10100           600180          100 证券买入    100             6.3700          已成
14:07:36.757    201437581       10102           000403          100 证券买入    100             73.7800         已成
14:07:36.757    237446545       10101           002409          100 证券买入    100             48.7400         已撤
14:07:36.857    225438726       10103           300580          100 证券买入    100             18.2400         已撤
14:07:36.858    229446442       10104           600461          100 证券买入    100             6.4200          已成
14:07:36.957    201437584       10105           300489          100 证券买入    100             28.5900         已撤
14:07:36.958    205444908       10106           002670          100 证券买入    100             9.0100          已成
14:07:37.159    209439214       10107           601155          101 证券卖出    100             30.8300         已成
14:07:37.258    229446443       10108           601818          101 证券卖出    100             3.5800          已成
14:07:38.157    229446449       10109           002595          100 证券买入    100             18.7900         已成
14:07:38.264    221446783       10110           603959          100 证券买入    100             9.0300          已成
14:07:41.162    221446790       10111           600262          100 证券买入    100             17.1500         已撤
14:07:41.265    237446561       10112           600229          100 证券买入    100             7.3800          已成
14:07:41.265    201437596       10113           603968          100 证券买入    100             14.2300         已成
14:07:41.482    229446457       10114           300577          101 证券卖出    100             26.9300         已成
14:07:42.268    205444921       10115           002051          100 证券买入    100             7.2600          已成
14:07:46.159    233439828       10116           000026          100 证券买入    100             8.7500          已成
14:07:48.167    225438748       10117           300258          100 证券买入    100             10.5400         已撤
14:07:57.268    205444957       10118           600895          101 证券卖出    200             19.6000         已撤
14:07:57.268    209439253       10119           000096          100 证券买入    100             10.8600         已成
14:07:58.172    201437635       10120           300381          101 证券卖出    100             15.3300         已成
14:07:58.261    217441282       10121           603399          100 证券买入    100             7.3800          已撤
14:07:59.164    221446834       10122           300220          101 证券卖出    100             44.0100         已报
14:07:59.268    229446495       10123           002123          100 证券买入    100             19.5300         已成
14:07:59.278    237446597       10124           002129          101 证券卖出    100             21.3400         已成
14:07:59.360    205444958       10125           000656          100 证券买入    500             7.9800          已撤
14:07:59.360    209439257       10126           600489          100 证券买入    500             9.1200          已撤
14:08:00.260    221446836       10127           600116          100 证券买入    400             8.5800          已成
14:08:01.168    209439260       10128           002666          100 证券买入    100             7.1000          已成
14:08:01.261    217441287       10129           600180          100 证券买入    100             6.3700          已成
14:08:02.160    201437643       10130           002382          101 证券卖出    100             29.4200         已成
14:08:02.269    217441290       10131           002223          101 证券卖出    100             35.8800         已成
14:08:02.269    221446839       10132           002832          100 证券买入    100             17.0000         已成
14:08:02.362    233439867       10133           300364          101 证券卖出    500             6.8700          已撤
14:08:04.260    201437646       10134           002126          100 证券买入    100             11.4200         已成
14:08:04.260    205444963       10135           002240          100 证券买入    100             12.8100         已成
14:08:05.168    217441295       10136           300271          100 证券买入    100             27.6900         已成
14:08:08.171    233439878       10137           300203          100 证券买入    100             17.5500         已成
14:08:09.265    201437657       10138           000910          100 证券买入    100             15.4100         已成
14:08:09.265    205444970       10139           600468          101 证券卖出    100             5.0800          已撤
14:08:09.265    209439274       10140           002791          101 证券卖出    100             91.5500         已撤
14:08:09.358    225438791       10141           300760          100 证券买入    100             301.0300        已成
14:08:10.170    201437659       10142           300485          101 证券卖出    100             22.0700         已成
14:08:11.169    217441305       10143           600729          101 证券卖出    100             31.6300         已成
14:08:11.270    201437661       10145           600459          101 证券卖出    100             29.6400         已撤
14:08:11.269    237446609       10144           300607          100 证券买入    100             39.9000         已成
14:08:11.364    213445699       10146           002670          100 证券买入    100             9.0000          已撤
14:08:12.159    201437662       10147           002385          101 证券卖出    500             8.9400          已成
14:08:12.265    209439279       10148           300545          101 证券卖出    100             33.3500         已撤
14:08:12.266    213445701       10149           002508          101 证券卖出    100             30.4000         已撤
14:08:13.174    237446613       10150           601155          101 证券卖出    100             30.8300         已撤
14:08:13.263    205444975       10151           002351          100 证券买入    100             20.6800         已成
14:08:13.263    209439280       10152           002530          101 证券卖出    100             12.0500         已撤
14:08:13.357    225438798       10153           002075          100 证券买入    100             13.0300         已成
14:08:13.358    229446517       10154           002727          100 证券买入    100             35.0900         已成
14:08:13.358    233439884       10155           300702          100 证券买入    100             104.8600        已成
14:08:13.461    213445704       10156           002928          100 证券买入    100             14.7700         已成
14:08:14.164    209439283       10157           300035          101 证券卖出    200             9.0200          已成
14:08:15.458    237446615       10158           603113          100 证券买入    100             11.6600         已撤
14:08:15.459    201437668       10159           002829          101 证券卖出    100             31.3000         已撤
14:08:15.459    205444976       10160           600223          100 证券买入    800             9.1900          已成
14:08:15.460    209439287       10161           600167          100 证券买入    100             14.0700         已撤
14:08:15.559    233439888       10162           600845          100 证券买入    100             58.0300         已成
14:08:16.261    233439889       10163           600316          100 证券买入    100             15.8500         已成
14:08:16.263    201437670       10165           600449          100 证券买入    100             12.2500         已成
14:08:16.262    237446616       10164           603777          100 证券买入    100             16.3300         已成
14:08:16.358    225438804       10166           603799          100 证券买入    100             37.9000         已成
14:08:19.157    213445714       10167           300171          101 证券卖出    200             15.7700         已成
14:08:20.168    217441314       10168           600557          100 证券买入    100             13.6300         已成
14:08:22.169    213445718       10169           300381          101 证券卖出    100             15.3300         已成
14:08:23.162    209439299       10170           002382          101 证券卖出    100             29.4300         已成
14:08:23.261    221446872       10171           601881          101 证券卖出    700             11.2100         已成
14:08:23.262    225438813       10172           603228          100 证券买入    100             34.5100         已成
14:08:24.161    221446876       10173           002352          100 证券买入    100             54.3100         已成
14:08:24.269    221446877       10174           603078          100 证券买入    100             44.3200         已成
14:08:26.262    221446879       10175           600116          100 证券买入    500             8.5900          已成
14:08:26.262    225438820       10176           002603          101 证券卖出    100             31.1900         已撤
14:08:26.357    213445728       10177           002078          101 证券卖出    200             9.6900          已成
14:08:27.287    205444996       10178           603018          100 证券买入    100             9.5500          已成
14:08:28.264    225438823       10179           600862          100 证券买入    100             16.4900         已成
14:08:28.264    229446545       10180           002666          100 证券买入    100             7.1000          已成
14:08:28.356    209439307       10181           300482          101 证券卖出    100             100.6100        已成
14:08:28.356    213445732       10182           300033          100 证券买入    100             126.5700        已撤
14:08:28.456    225438824       10183           300596          101 证券卖出    100             35.2300         已成
14:08:28.457    229446546       10184           600309          100 证券买入    100             49.0000         已成
14:08:29.163    229446547       10185           002223          101 证券卖出    100             35.8900         已成
14:08:29.261    213445733       10186           002212          101 证券卖出    100             26.3200         已撤
14:08:29.261    217441326       10187           600461          100 证券买入    100             6.4200          已成
14:08:30.289    201437694       10189           002240          100 证券买入    100             12.8000         已撤
14:08:30.288    237446647       10188           002539          100 证券买入    100             6.6500          已成
14:08:30.356    213445739       10190           603393          100 证券买入    100             37.0400         已撤
14:08:31.168    205445007       10191           002409          100 证券买入    100             48.7600         已成
14:08:31.257    213445742       10192           002815          101 证券卖出    100             19.6900         已撤
14:08:32.266    209439311       10193           600882          100 证券买入    100             35.9300         已成
14:08:34.161    225438834       10194           603916          101 证券卖出    100             25.1700         已撤
14:08:36.160    213445753       10195           600380          101 证券卖出    100             16.1300         已成
14:08:37.160    221446905       10196           300035          101 证券卖出    200             9.0300          已成
14:08:39.262    213445759       10197           300271          100 证券买入    100             27.7100         已撤
14:08:39.263    217441335       10198           600489          100 证券买入    700             9.1300          已成
14:08:40.161    205445026       10199           300223          100 证券买入    100             99.8100         已成
14:08:40.459    225438840       10200           603129          100 证券买入    100             66.6100         已成
14:08:40.459    229446577       10201           300203          100 证券买入    100             17.5400         已成
14:08:41.164    201437711       10202           600895          101 证券卖出    100             19.5900         已撤
14:08:41.263    217441340       10203           002507          100 证券买入    100             34.7000         已成
14:08:41.263    221446911       10204           000656          100 证券买入    400             7.9900          已成
14:08:42.158    201437713       10205           603520          101 证券卖出    100             84.5900         已成
14:08:42.263    201437714       10206           600418          100 证券买入    500             8.6600          已撤
14:08:43.275    205445033       10207           603368          100 证券买入    100             22.8300         已成
14:08:43.275    209439330       10208           002605          101 证券卖出    100             37.5300         已成
14:08:47.268    201437729       10210           002832          100 证券买入    100             16.9800         已成
14:08:47.268    237446686       10209           600316          100 证券买入    100             15.8400         已成
14:08:48.294    221446930       10211           002129          101 证券卖出    100             21.3200         已撤
14:08:48.294    225438858       10212           002456          100 证券买入    200             17.0900         已成
14:08:49.159    237446692       10213           600116          100 证券买入    500             8.5800          已撤
14:08:49.258    229446598       10214           601155          101 证券卖出    100             30.7700         已成
14:08:49.258    233439942       10215           300559          100 证券买入    100             20.8300         已撤
14:08:49.356    213445791       10216           601881          101 证券卖出    600             11.2100         已成
14:08:49.357    217441357       10217           300760          100 证券买入    100             301.0000        已成
14:08:50.260    233439944       10218           603868          100 证券买入    100             48.0300         已撤
14:08:50.363    217441360       10219           600845          100 证券买入    100             58.0100         已成
14:08:51.165    229446601       10220           002382          101 证券卖出    200             29.4200         已成
14:08:51.260    237446697       10221           000403          100 证券买入    100             73.7700         已成
14:08:52.257    213445797       10222           002666          100 证券买入    100             7.0900          已成
14:08:52.257    217441364       10223           600223          100 证券买入    500             9.1800          已成
14:08:53.267    233439951       10224           002078          101 证券卖出    100             9.6900          已成
14:08:54.265    213445798       10225           300607          100 证券买入    100             39.8900         已撤
14:08:54.265    217441369       10226           300702          100 证券买入    100             104.7800        已成
14:08:54.361    221446939       10227           300171          101 证券卖出    100             15.7500         已成
14:08:56.163    229446609       10228           002228          101 证券卖出    100             4.0200          已撤
14:08:57.178    221446947       10229           002352          100 证券买入    100             54.3300         已成
14:08:57.266    237446709       10230           300485          101 证券卖出    100             22.0700         已成
14:08:59.164    221446950       10231           603337          101 证券卖出    100             21.5100         已成
14:08:59.265    237446712       10232           002123          100 证券买入    100             19.5300         已成
14:08:59.266    201437749       10233           300182          100 证券买入    500             4.0300          已成
14:09:00.286    205445071       10234           002603          101 证券卖出    100             31.1500         已成
14:09:00.357    213445813       10235           300381          101 证券卖出    100             15.3000         已成
14:09:01.166    221446954       10236           002351          100 证券买入    100             20.6800         已成
14:09:02.169    221446956       10237           002126          100 证券买入    100             11.4300         已成
14:09:02.264    237446714       10238           600037          100 证券买入    100             14.9200         已成
14:09:03.460    237446717       10239           000009          101 证券卖出    300             8.0300          已成
14:09:04.258    221446960       10240           300364          101 证券卖出    400             6.8400          已撤
14:09:04.258    225438885       10241           600882          100 证券买入    100             35.9900         已撤
14:09:04.360    237446719       10242           603027          100 证券买入    100             30.3100         已成
14:09:05.158    205445082       10243           300492          101 证券卖出    100             46.3900         已成
14:09:05.264    229446624       10244           002727          100 证券买入    100             35.0600         已撤
14:09:06.161    205445084       10245           603777          100 证券买入    100             16.3400         已成
14:09:06.265    213445827       10246           603078          100 证券买入    100             44.2500         已成
14:09:07.159    229446626       10247           002409          100 证券买入    100             48.7800         已成
14:09:07.264    229446627       10248           002791          101 证券卖出    100             91.3300         已成
14:09:07.265    233439971       10249           603799          100 证券买入    100             37.8600         已成
14:09:08.259    201437761       10250           002223          101 证券卖出    100             35.8800         已成
14:09:08.259    205445089       10251           600459          101 证券卖出    100             29.6400         已成
14:09:09.159    209439367       10252           600449          100 证券买入    100             12.2500         已撤
14:09:09.264    217441386       10253           600557          100 证券买入    100             13.6200         已成
14:09:10.159    225438894       10254           603959          100 证券买入    100             9.0300          已成
14:09:11.277    213445839       10255           002382          101 证券卖出    200             29.4200         已成
14:09:12.293    201437773       10256           002385          101 证券卖出    900             8.9400          已成
14:09:12.294    205445096       10257           603228          100 证券买入    100             34.5000         已成
14:09:13.282    217441395       10258           601155          101 证券卖出    100             30.7600         已成
14:09:13.283    221446977       10259           002530          101 证券卖出    100             12.0300         已成
14:09:15.327    225438905       10260           600862          100 证券买入    100             16.4900         已撤
14:09:15.366    233439987       10261           002605          101 证券卖出    100             37.5200         已成
14:09:15.367    237446738       10262           002508          101 证券卖出    100             30.3600         已成
14:09:16.265    233439988       10263           603018          100 证券买入    100             9.5500          已成
14:09:19.157    201437784       10264           002507          100 证券买入    100             34.7000         已成
14:09:19.259    229446641       10265           002832          100 证券买入    100             16.9400         已成
14:09:19.259    233439992       10266           002075          100 证券买入    100             13.0200         已撤
14:09:20.158    209439385       10267           300033          100 证券买入    100             126.5800        已成
14:09:21.166    205445103       10268           300223          100 证券买入    100             99.8100         已成
14:09:21.262    213445848       10269           002123          100 证券买入    100             19.5200         已成
14:09:21.262    217441406       10270           600309          100 证券买入    100             48.9700         已撤
14:09:22.165    209439387       10271           002928          100 证券买入    100             14.7600         已成
14:09:23.159    233439998       10272           002666          100 证券买入    100             7.0900          已成
14:09:23.260    201437789       10273           000426          101 证券卖出    100             7.3100          已成
14:09:23.260    205445109       10274           600845          100 证券买入    100             57.9800         已撤
14:09:24.157    225438916       10275           002595          100 证券买入    100             18.7700         已成
14:09:24.258    233440000       10276           600418          100 证券买入    300             8.6800          已撤
14:09:24.259    237446750       10277           002539          100 证券买入    100             6.6500          已成
14:09:25.358    213445855       10278           002603          101 证券卖出    200             31.1500         已成
14:09:25.359    217441411       10279           300182          100 证券买入    600             4.0300          已成
14:09:25.456    229446650       10280           300489          100 证券买入    100             28.6600         已撤
14:09:26.260    205445112       10281           000910          100 证券买入    100             15.4000         已撤
14:09:27.158    233440001       10282           600223          100 证券买入    400             9.1700          已撤
14:09:28.164    205445114       10283           603368          100 证券买入    100             22.8300         已成
14:09:28.264    225438920       10284           002129          101 证券卖出    100             21.3000         已成
14:09:29.282    213445861       10285           300271          100 证券买入    100             27.7100         已成
14:09:29.356    221446993       10286           300381          101 证券卖出    100             15.3000         已撤
14:09:30.257    201437798       10287           600380          101 证券卖出    100             16.1300         已成
14:09:30.258    205445120       10288           002078          101 证券卖出    100             9.7000          已成
14:09:31.159    229446661       10289           002352          100 证券买入    100             54.3600         已成
14:09:31.258    237446767       10290           603885          101 证券卖出    100             9.0100          已成
14:09:31.259    201437801       10291           601881          101 证券卖出    500             11.2100         已成
14:09:32.161    237446768       10292           603129          100 证券买入    100             66.5700         已成
14:09:32.262    205445124       10293           300035          101 证券卖出    200             9.0300          已成
14:09:33.165    233440009       10294           600116          100 证券买入    300             8.6000          已成
14:09:33.261    201437803       10295           600461          100 证券买入    100             6.4100          已撤
14:09:34.261    217441424       10296           002223          101 证券卖出    100             35.8900         已成
14:09:34.261    221447003       10297           603916          101 证券卖出    100             25.1200         已成
14:09:34.358    237446771       10298           300760          100 证券买入    100             300.8500        已撤
14:09:35.162    229446666       10299           300482          101 证券卖出    100             100.5300        已成
14:09:35.264    221447007       10300           300485          101 证券卖出    100             22.0700         已成
14:09:35.265    225438932       10301           300203          100 证券买入    100             17.4800         已撤
14:09:35.358    217441426       10302           002815          101 证券卖出    100             19.6900         已成
14:09:37.260    237446777       10303           000096          100 证券买入    100             10.8900         已成
14:09:38.261    229446673       10304           300545          101 证券卖出    100             33.2800         已成
14:09:39.266    213445881       10305           600350          101 证券卖出    100             6.1000          已撤
14:09:40.262    201437815       10306           603566          100 证券买入    100             27.6300         已成
14:09:40.262    205445141       10307           600037          100 证券买入    100             14.9300         已成
14:09:41.267    205445142       10308           600316          100 证券买入    200             15.8200         已撤
14:09:41.268    209439412       10309           600459          101 证券卖出    100             29.6300         已撤
14:09:41.363    237446788       10310           002456          100 证券买入    200             17.0800         已成
14:09:42.264    237446790       10311           601366          101 证券卖出    100             6.1100          已撤
14:09:42.264    201437818       10312           603027          100 证券买入    100             30.3600         已撤
14:09:43.160    213445888       10313           002832          100 证券买入    100             16.9200         已撤
14:09:44.161    225438941       10314           000009          101 证券卖出    200             8.0400          已成
14:09:44.263    233440022       10315           002829          101 证券卖出    100             31.2600         已撤
14:09:46.261    205445147       10316           002351          100 证券买入    100             20.6800         已成
14:09:47.157    229446686       10317           601155          101 证券卖出    100             30.7700         已成
14:09:47.265    237446795       10318           002051          100 证券买入    100             7.2600          已成
14:09:48.165    237446797       10319           002240          100 证券买入    100             12.8200         已成
14:09:49.160    213445893       10320           002603          101 证券卖出    200             31.1700         已成
14:09:49.259    221447029       10321           603078          100 证券买入    100             44.2400         已成
14:09:50.258    209439425       10322           300607          100 证券买入    100             39.9400         已成
14:09:50.356    225438949       10323           000546          100 证券买入    100             9.9800          已撤
14:09:50.357    229446691       10324           603799          100 证券买入    100             37.8700         已成
14:09:51.268    201437834       10325           603777          100 证券买入    100             16.3400         已成
14:09:51.269    205445158       10326           300577          101 证券卖出    100             26.9600         已成
14:09:52.171    209439430       10327           002666          100 证券买入    100             7.0900          已撤
14:09:52.266    233440037       10328           600895          101 证券卖出    200             19.5700         已成
14:09:52.267    237446802       10329           002507          100 证券买入    100             34.7000         已成
14:09:53.159    221447035       10330           600418          100 证券买入    600             8.7100          已成
14:09:53.260    237446803       10331           002409          100 证券买入    100             48.8400         已撤
14:09:54.291    233440042       10332           600882          100 证券买入    100             36.2200         已成
14:09:54.292    237446805       10333           603885          101 证券卖出    100             9.0200          已撤
14:09:54.363    209439436       10334           002129          101 证券卖出    200             21.2900         已成
14:09:54.364    213445903       10335           002791          101 证券卖出    100             91.4400         已成
14:09:54.456    225438961       10336           600167          100 证券买入    100             14.0800         已成
14:09:54.457    229446696       10337           002508          101 证券卖出    100             30.3800         已成
14:09:55.259    229446697       10338           002382          101 证券卖出    200             29.4500         已成
14:09:56.269    217441457       10339           600116          100 证券买入    400             8.6000          已撤
14:09:56.270    221447038       10340           300223          100 证券买入    100             99.8200         已成
14:09:56.271    225438962       10341           600489          100 证券买入    700             9.1300          已成
14:09:57.279    233440046       10343           300033          100 证券买入    100             126.5100        已成
14:09:57.278    229446701       10342           600361          100 证券买入    100             4.7600          已成
14:09:57.355    205445166       10344           002078          101 证券卖出    100             9.7200          已成
14:09:57.356    209439443       10345           300035          101 证券卖出    200             9.0300          已成
14:09:58.261    229446705       10346           002385          101 证券卖出    900             8.9400          已成
14:09:58.261    233440050       10347           000403          100 证券买入    100             73.8200         已成
14:09:58.359    205445169       10348           300171          101 证券卖出    100             15.7400         已撤
14:09:59.165    237446811       10349           002126          100 证券买入    100             11.4300         已成
14:10:00.157    205445171       10350           002223          101 证券卖出    100             35.9000         已成
14:10:01.166    237446813       10351           002605          101 证券卖出    100             37.4700         已成
14:10:02.301    201437848       10353           000426          101 证券卖出    100             7.3200          已撤
14:10:02.300    237446814       10352           603018          100 证券买入    100             9.5700          已成
14:10:02.368    233440053       10354           600468          101 证券卖出    100             5.0700          已成
14:10:03.264    233440056       10355           002352          100 证券买入    100             54.3400         已成
14:10:05.166    221447055       10356           600316          100 证券买入    100             15.9100         已成
14:10:05.268    237446820       10357           601881          101 证券卖出    400             11.2000         已成
14:10:06.157    221447058       10358           002815          101 证券卖出    100             19.7100         已撤
14:10:08.257    229446716       10359           002212          101 证券卖出    100             26.3000         已成
14:10:09.161    201437858       10360           300364          101 证券卖出    500             6.8300          已成
14:10:09.261    209439456       10361           603968          100 证券买入    100             14.2400         已成
14:10:11.259    205445188       10362           300271          100 证券买入    100             27.7500         已成
14:10:11.271    213445930       10363           300381          101 证券卖出    100             15.2900         已成
14:10:11.359    221447065       10364           603868          100 证券买入    100             48.1500         已成
14:10:12.256    213445934       10365           300580          100 证券买入    100             18.2500         已成
14:10:13.493    209439468       10366           600223          100 证券买入    300             9.1900          已成
