证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
2570,701,担保品卖出,5800,7.95,部分成交,0
2570,701,担保品卖出,800,7.95,已成,0
2867,700,担保品买入,200,26.47,部分成交,0
300249,700,担保品买入,3800,8.37,已成,0
300218,700,担保品买入,1200,12.06,已成,0
2597,700,担保品买入,500,34.44,已成,0
300686,700,担保品买入,800,23.93,部分成交,0
300756,700,担保品买入,400,33.22,已成,0
300013,700,担保品买入,6600,9.72,已成,0
300717,701,担保品卖出,800,20.2,已成,0
2743,701,担保品卖出,400,9.5,部分成交,0
300686,700,担保品买入,500,23.93,部分成交,0
600096,701,担保品卖出,100,5.4,已成,0
300387,700,担保品买入,1100,10.26,已成,0
2867,700,担保品买入,200,26.47,已成,0
300444,700,担保品买入,900,6.61,部分成交,0
300046,700,担保品买入,2400,23.26,已成,0
603,700,担保品买入,1300,15.39,已成,0
600814,701,担保品卖出,200,6.26,已成,0
600804,700,担保品买入,1200,8.77,部分成交,0
600804,700,担保品买入,600,8.77,部分成交,0
600804,700,担保品买入,100,8.77,部分成交,0
600804,700,担保品买入,3500,8.77,已成,0
600466,701,担保品卖出,300,5.3,已成,0
600893,701,担保品卖出,100,40.34,部分成交,0
600893,701,担保品卖出,400,40.34,部分成交,0
600893,701,担保品卖出,100,40.34,部分成交,0
600893,701,担保品卖出,1500,40.34,部分成交,0
601009,701,担保品卖出,1000,8.48,已成,0
600893,701,担保品卖出,100,40.34,部分成交,0
600893,701,担保品卖出,100,40.34,已成,0
2032,701,担保品卖出,100,80.83,已成,0
300585,700,担保品买入,1000,17.04,已成,0
581,701,担保品卖出,200,24.17,部分成交,0
300686,700,担保品买入,600,23.93,已成,0
300444,700,担保品买入,1000,6.61,部分成交,0
600115,701,担保品卖出,3000,5.24,已成,0
581,701,担保品卖出,600,24.17,部分成交,0
300444,700,担保品买入,5700,6.61,已成,0
421,700,担保品买入,100,6.66,已成,0
300061,701,担保品卖出,3000,7.42,部分成交,0
300419,701,担保品卖出,4800,7.89,已成,0
300061,701,担保品卖出,4000,7.42,已成,0
63,701,担保品卖出,300,35.84,已成,0
300532,700,担保品买入,800,12.91,已成,0
703,701,担保品卖出,500,11.73,部分成交,0
600246,701,担保品卖出,3200,10.26,已成,0
581,701,担保品卖出,400,24.17,已成,0
600211,700,担保品买入,1500,80.07,部分成交,0
600211,700,担保品买入,2900,80.07,已成,0
2395,700,担保品买入,100,18.41,已成,0
300705,700,担保品买入,1100,23.23,部分成交,0
300705,700,担保品买入,400,23.26,部分成交,0
300705,700,担保品买入,100,23.26,已成,0
300305,700,担保品买入,100,12.3,部分成交,0
300305,700,担保品买入,100,12.3,部分成交,0
300305,700,担保品买入,100,12.3,部分成交,0
300305,700,担保品买入,100,12.3,部分成交,0
300305,700,担保品买入,100,12.3,部分成交,0
2511,701,担保品卖出,100,21.65,已成,0
300422,700,担保品买入,200,13.39,已成,0
300305,700,担保品买入,300,12.3,已成,0
300450,701,担保品卖出,100,41.62,已成,0
300206,700,担保品买入,600,20.71,部分成交,0
300206,700,担保品买入,100,20.75,已成,0
603359,701,担保品卖出,100,20.09,已成,0
300713,701,担保品卖出,400,17.06,已成,0
300374,700,担保品买入,500,18.12,已成,0
300374,700,担保品买入,400,18.12,已成,0
300082,700,担保品买入,300,9.47,部分成交,0
2270,700,担保品买入,500,6.39,已成,0
600993,700,担保品买入,600,22.66,已成,0
728,701,担保品卖出,200,10.33,已成,0
603313,701,担保品卖出,500,28.89,部分成交,0
603007,700,担保品买入,400,8.04,已成,0
2829,700,担保品买入,100,40.34,部分成交,0
2098,700,担保品买入,200,5.66,部分成交,0
601012,701,担保品卖出,5200,61.9,已成,0
2003,701,担保品卖出,200,6.24,已成,0
600846,701,担保品卖出,200,9.16,部分成交,0
300082,700,担保品买入,900,9.47,已成,0
300164,700,担保品买入,1500,5.6,部分成交,0
300164,700,担保品买入,1000,5.6,部分成交,0
300164,700,担保品买入,1300,5.6,已成,0
300385,700,担保品买入,900,9.93,已成,0
600468,701,担保品卖出,700,5.98,已成,0
600846,701,担保品卖出,300,9.16,已成,0
2626,700,担保品买入,200,38.93,部分成交,0
2230,701,担保品卖出,200,35.83,已成,0
2626,700,担保品买入,300,38.93,部分成交,0
300567,701,担保品卖出,200,58.97,已成,0
2626,700,担保品买入,100,38.93,已成,0
2163,700,担保品买入,100,14.28,部分成交,0
2163,700,担保品买入,500,14.32,部分成交,0
2163,700,担保品买入,500,14.33,已成,0
603871,701,担保品卖出,100,31.15,部分成交,0
300690,701,担保品卖出,100,39.1,部分成交,0
600993,700,担保品买入,600,22.66,已成,0
2043,700,担保品买入,100,12.16,部分成交,0
2043,700,担保品买入,500,12.16,部分成交,0
2043,700,担保品买入,800,12.16,已成,0
300690,701,担保品卖出,100,39.1,已成,0
603871,701,担保品卖出,100,31.15,部分成交,0
600583,701,担保品卖出,200,4.7,已成,0
600125,701,担保品卖出,100,5.5,已成,0
300281,700,担保品买入,1300,8.29,已成,0
600867,701,担保品卖出,200,13.84,部分成交,0
2435,701,担保品卖出,100,4.1,已成,0
600867,701,担保品卖出,200,13.84,已成,0
300447,701,担保品卖出,900,15.3,部分成交,0
603385,700,担保品买入,300,14.02,已成,0
603319,700,担保品买入,1000,29.3,部分成交,0
603319,700,担保品买入,500,29.32,部分成交,0
603319,700,担保品买入,800,29.35,已成,0
300272,700,担保品买入,2900,6.55,已成,0
2829,700,担保品买入,100,40.34,已成,0
2732,701,担保品卖出,200,26.5,已成,0
300710,701,担保品卖出,200,39.8,已成,0
600362,701,担保品卖出,600,15.59,已成,0
600176,701,担保品卖出,3300,14.72,已成,0
300392,700,担保品买入,1800,10.61,已成,0
603896,701,担保品卖出,200,39.66,已成,0
600,701,担保品卖出,100,5.3,已成,0
603286,701,担保品卖出,100,18.5,已成,0
600992,701,担保品卖出,100,7.58,已成,0
300534,700,担保品买入,2800,8.19,已成,0
300416,701,担保品卖出,100,27.28,部分成交,0
2025,701,担保品卖出,200,47.36,部分成交,0
600702,700,担保品买入,200,33.32,部分成交,0
601375,701,担保品卖出,100,5.54,已成,0
600292,701,担保品卖出,300,5.97,已成,0
603179,700,担保品买入,500,28.2,已成,0
300475,701,担保品卖出,200,11.2,部分成交,0
300475,701,担保品卖出,1000,11.2,已成,0
603313,701,担保品卖出,200,28.8,已成,0
603313,701,担保品卖出,400,28.81,部分成交,0
2923,701,担保品卖出,100,20.49,已成,0
2286,700,担保品买入,200,14.75,部分成交,0
2286,700,担保品买入,100,14.75,部分成交,0
2286,700,担保品买入,100,14.75,部分成交,0
2286,700,担保品买入,300,14.75,部分成交,0
2286,700,担保品买入,200,14.75,已成,0
600570,701,担保品卖出,100,102.28,部分成交,0
300539,701,担保品卖出,200,9.87,部分成交,0
600702,700,担保品买入,3100,33.32,已成,0
300539,701,担保品卖出,600,9.87,已成,0
600570,701,担保品卖出,200,102.28,部分成交,0
300501,700,担保品买入,100,21.9,已成,0
546,701,担保品卖出,300,8.99,已成,0
2868,701,担保品卖出,100,15.49,已成,0
300447,701,担保品卖出,200,15.27,部分成交,0
600570,701,担保品卖出,300,102.28,已成,0
961,701,担保品卖出,200,9.14,已成,0
600236,701,担保品卖出,400,4.88,已成,0
300436,701,担保品卖出,100,36.13,已成,0
300447,701,担保品卖出,700,15.27,已成,0
300490,700,担保品买入,1800,10.91,已成,0
601168,701,担保品卖出,1700,8.54,部分成交,0
601168,701,担保品卖出,200,8.54,部分成交,0
300212,701,担保品卖出,200,38.21,部分成交,0
300212,701,担保品卖出,200,38.15,已成,0
603018,701,担保品卖出,500,13.69,部分成交,0
600009,701,担保品卖出,400,76.06,部分成交,0
600009,701,担保品卖出,100,76.06,部分成交,0
600009,701,担保品卖出,200,76.05,部分成交,0
600054,701,担保品卖出,200,9.38,已成,0
600009,701,担保品卖出,100,76.05,部分成交,0
600009,701,担保品卖出,100,76.05,部分成交,0
600009,701,担保品卖出,200,76.05,已成,0
597,701,担保品卖出,700,6.29,部分成交,0
600183,701,担保品卖出,100,22.96,已成,0
603214,701,担保品卖出,40,34.41,部分成交,0
603214,701,担保品卖出,60,34.41,已成,0
603178,700,担保品买入,300,10.86,已成,0
600720,700,担保品买入,400,16.9,部分成交,0
600720,700,担保品买入,500,16.9,部分成交,0
600720,700,担保品买入,100,16.9,已成,0
2886,701,担保品卖出,200,31.29,已成,0
601137,701,担保品卖出,100,13.19,已成,0
600438,701,担保品卖出,300,23.12,部分成交,0
600438,701,担保品卖出,500,23.12,部分成交,0
600438,701,担保品卖出,100,23.12,部分成交,0
600438,701,担保品卖出,100,23.12,部分成交,0
601933,701,担保品卖出,800,8.69,部分成交,0
600438,701,担保品卖出,300,23.12,部分成交,0
2129,701,担保品卖出,100,20.89,已成,0
601933,701,担保品卖出,100,8.69,部分成交,0
601933,701,担保品卖出,100,8.69,部分成交,0
601933,701,担保品卖出,100,8.69,部分成交,0
601933,701,担保品卖出,4700,8.69,部分成交,0
800,701,担保品卖出,400,14.69,已成,0
403,701,担保品卖出,100,35.56,已成,0
300188,701,担保品卖出,900,20.95,已成,0
2266,701,担保品卖出,100,5.48,已成,0
601933,701,担保品卖出,200,8.69,已成,0
2108,701,担保品卖出,2000,5.13,部分成交,0
2108,701,担保品卖出,2100,5.13,部分成交,0
2108,701,担保品卖出,1200,5.13,部分成交,0
2108,701,担保品卖出,500,5.13,部分成交,0
936,701,担保品卖出,400,8.9,已成,0
2108,701,担保品卖出,2500,5.13,部分成交,0
2108,701,担保品卖出,5100,5.13,部分成交,0
2108,701,担保品卖出,6000,5.13,部分成交,0
2108,701,担保品卖出,1000,5.13,部分成交,0
2108,701,担保品卖出,1400,5.13,部分成交,0
2108,701,担保品卖出,900,5.13,已成,0
2424,701,担保品卖出,1100,9.52,部分成交,0
300700,700,担保品买入,700,22.92,已成,0
2424,701,担保品卖出,100,9.52,已成,0
2743,700,担保品买入,400,9.2,已成,0
300234,701,担保品卖出,700,9.39,部分成交,0
300234,701,担保品卖出,500,9.39,部分成交,0
300234,701,担保品卖出,2900,9.39,部分成交,0
300234,701,担保品卖出,400,9.39,部分成交,0
300234,701,担保品卖出,2000,9.39,部分成交,0
300234,701,担保品卖出,200,9.39,已成,0
603558,701,担保品卖出,100,9.35,已成,0
2097,701,担保品卖出,1200,8.92,已成,0
2301,701,担保品卖出,100,14.86,已成,0
600642,701,担保品卖出,200,5.67,已成,0
300082,701,担保品卖出,1200,9.75,已成,0
300172,701,担保品卖出,9000,8.55,已成,0
300245,701,担保品卖出,3900,13.78,已成,0
300385,701,担保品卖出,500,10.11,部分成交,0
2732,700,担保品买入,200,26.18,已成,0
300385,701,担保品卖出,400,10.1,已成,0
300501,701,担保品卖出,100,21.74,已成,0
300527,701,担保品卖出,100,11.27,部分成交,0
300527,701,担保品卖出,200,11.27,部分成交,0
300527,701,担保品卖出,2000,11.27,已成,0
2006,700,担保品买入,500,5.62,已成,0
2507,700,担保品买入,100,45.02,已成,0
300419,700,担保品买入,4800,7.73,已成,0
603078,701,担保品卖出,100,41.5,已成,0
2602,701,担保品卖出,1600,10.81,已成,0
300347,701,担保品卖出,200,103.57,部分成交,0
300347,701,担保品卖出,100,103.57,已成,0
600038,701,担保品卖出,500,54.1,已成,0
2460,701,担保品卖出,500,48.91,已成,0
543,701,担保品卖出,400,4.32,已成,0
600705,701,担保品卖出,100,4.75,部分成交,0
600705,701,担保品卖出,100,4.75,已成,0
2408,701,担保品卖出,2000,8.88,已成,0
921,701,担保品卖出,100,13.64,部分成交,0
921,701,担保品卖出,200,13.64,部分成交,0
921,701,担保品卖出,900,13.64,已成,0
600284,701,担保品卖出,200,6.52,已成,0
603557,701,担保品卖出,500,10.3,已成,0
786,701,担保品卖出,300,33.36,部分成交,0
786,701,担保品卖出,200,33.35,部分成交,0
300050,701,担保品卖出,4200,6.93,已成,0
300125,701,担保品卖出,100,16.58,已成,0
600748,701,担保品卖出,2700,6.43,已成,0
600926,701,担保品卖出,700,12.62,已成,0
300218,701,担保品卖出,700,12.46,部分成交,0
600847,701,担保品卖出,100,13.87,已成,0
600438,701,担保品卖出,1600,23.1,已成,0
300218,701,担保品卖出,300,12.46,部分成交,0
300218,701,担保品卖出,200,12.46,已成,0
300165,701,担保品卖出,2100,6.67,已成,0
603026,701,担保品卖出,1100,43.82,已成,0
2430,701,担保品卖出,100,21.31,部分成交,0
2430,701,担保品卖出,100,21.31,部分成交,0
2430,701,担保品卖出,300,21.31,已成,0
600165,701,担保品卖出,2900,7.28,已成,0
300433,701,担保品卖出,4600,33.2,部分成交,0
300433,701,担保品卖出,1600,33.2,部分成交,0
300433,701,担保品卖出,1100,33.2,已成,0
2886,700,担保品买入,200,31.39,已成,0
2484,701,担保品卖出,1000,10.43,已成,0
601717,701,担保品卖出,5900,9.98,已成,0
597,701,担保品卖出,500,6.31,已成,0
601908,701,担保品卖出,100,5.17,已成,0
786,701,担保品卖出,100,33.35,已成,0
2434,701,担保品卖出,500,10.13,已成,0
860,701,担保品卖出,100,66.63,部分成交,0
860,701,担保品卖出,100,66.55,部分成交,0
860,701,担保品卖出,200,66.54,部分成交,0
860,701,担保品卖出,100,66.52,已成,0
300172,700,担保品买入,9000,8.49,已成,0
601101,701,担保品卖出,100,4.33,已成,0
601717,701,担保品卖出,1900,9.98,已成,0
300164,701,担保品卖出,3800,5.69,已成,0
300715,701,担保品卖出,100,63.82,部分成交,0
300715,701,担保品卖出,100,63.8,已成,0
300645,701,担保品卖出,200,18.25,已成,0
2151,701,担保品卖出,2300,52.31,已成,0
300536,701,担保品卖出,2500,17.04,部分成交,0
603757,701,担保品卖出,1200,24.96,已成,0
300098,701,担保品卖出,200,7.02,已成,0
300610,701,担保品卖出,700,17.94,已成,0
725,701,担保品卖出,8700,5.4,部分成交,0
725,701,担保品卖出,2000,5.4,部分成交,0
725,701,担保品卖出,1000,5.4,部分成交,0
725,701,担保品卖出,37500,5.4,已成,0
300162,701,担保品卖出,900,10.08,已成,0
2430,701,担保品卖出,600,21.32,已成,0
300413,700,担保品买入,100,66.37,部分成交,0
300413,700,担保品买入,300,66.37,部分成交,0
300413,700,担保品买入,100,66.37,已成,0
300025,701,担保品卖出,8500,6.68,已成,0
600886,701,担保品卖出,1700,9.34,已成,0
603156,701,担保品卖出,700,25.24,已成,0
600993,701,担保品卖出,800,22.9,部分成交,0
600993,701,担保品卖出,400,22.9,已成,0
2709,701,担保品卖出,400,40.05,已成,0
603076,701,担保品卖出,800,50.77,已成,0
603977,701,担保品卖出,800,8.74,已成,0
603960,701,担保品卖出,200,43.5,已成,0
2403,701,担保品卖出,100,9.2,已成,0
300321,701,担保品卖出,100,21.37,已成,0
2647,701,担保品卖出,600,54.0,已成,0
300162,700,担保品买入,900,10.16,已成,0
600926,701,担保品卖出,1500,12.65,部分成交,0
600926,701,担保品卖出,300,12.65,部分成交,0
600926,701,担保品卖出,700,12.65,部分成交,0
600926,701,担保品卖出,1000,12.65,部分成交,0
600926,701,担保品卖出,500,12.65,部分成交,0
600926,701,担保品卖出,600,12.65,部分成交,0
600926,701,担保品卖出,4600,12.65,部分成交,0
600926,701,担保品卖出,100,12.65,部分成交,0
600926,701,担保品卖出,4700,12.65,部分成交,0
600926,701,担保品卖出,500,12.65,部分成交,0
300527,700,担保品买入,2300,11.27,已成,0
600926,701,担保品卖出,2000,12.65,部分成交,0
600926,701,担保品卖出,3300,12.65,部分成交,0
600926,701,担保品卖出,200,12.65,部分成交,0
600926,701,担保品卖出,300,12.65,部分成交,0
600926,701,担保品卖出,600,12.65,部分成交,0
300572,701,担保品卖出,100,69.09,部分成交,0
300572,701,担保品卖出,100,69.09,已成,0
600735,701,担保品卖出,100,6.32,部分成交,0
600735,701,担保品卖出,1100,6.32,已成,0
600926,701,担保品卖出,1000,12.65,部分成交,0
600926,701,担保品卖出,1600,12.65,已成,0
600841,701,担保品卖出,900,10.21,已成,0
603960,701,担保品卖出,100,43.85,部分成交,0
603960,701,担保品卖出,100,43.85,已成,0
600356,701,担保品卖出,100,9.16,部分成交,0
2157,701,担保品卖出,800,21.12,部分成交,0
2157,701,担保品卖出,100,21.12,部分成交,0
2157,701,担保品卖出,100,21.12,部分成交,0
2157,701,担保品卖出,800,21.12,部分成交,0
600356,701,担保品卖出,600,9.16,部分成交,0
603666,701,担保品卖出,100,88.8,已成,0
2157,701,担保品卖出,200,21.12,已成,0
300165,700,担保品买入,2100,6.71,已成,0
603825,700,担保品买入,400,29.07,已成,0
860,701,担保品卖出,700,66.71,已成,0
603313,701,担保品卖出,1400,28.9,部分成交,0
875,701,担保品卖出,100,4.17,已成,0
600356,701,担保品卖出,100,9.16,已成,0
603319,701,担保品卖出,500,30.68,部分成交,0
603319,701,担保品卖出,100,30.68,已成,0
600993,701,担保品卖出,1300,22.87,部分成交,0
300025,700,担保品买入,8500,6.53,已成,0
2891,701,担保品卖出,100,41.65,已成,0
300245,700,担保品买入,300,13.97,部分成交,0
541,701,担保品卖出,200,5.98,已成,0
600993,701,担保品卖出,100,22.87,部分成交,0
600993,701,担保品卖出,1000,22.87,部分成交,0
300286,701,担保品卖出,300,16.55,已成,0
300040,700,担保品买入,3400,8.3,已成,0
600075,701,担保品卖出,200,6.24,已成,0
695,701,担保品卖出,100,8.93,已成,0
603313,701,担保品卖出,100,28.86,部分成交,0
603313,701,担保品卖出,500,28.86,部分成交,0
603313,701,担保品卖出,100,28.86,部分成交,0
603313,701,担保品卖出,300,28.86,部分成交,0
603313,701,担保品卖出,100,28.86,部分成交,0
603313,701,担保品卖出,100,28.86,部分成交,0
603313,701,担保品卖出,100,28.86,已成,0
600161,701,担保品卖出,200,39.98,已成,0
300593,700,担保品买入,500,19.6,已成,0
2514,701,担保品卖出,300,4.89,已成,0
300433,701,担保品卖出,351,33.15,部分成交,0
300433,701,担保品卖出,300,33.15,部分成交,0
603319,701,担保品卖出,100,30.67,部分成交,0
603319,701,担保品卖出,100,30.67,部分成交,0
603319,701,担保品卖出,200,30.67,已成,0
300433,701,担保品卖出,2849,33.15,已成,0
2877,701,担保品卖出,100,8.9,部分成交,0
2877,701,担保品卖出,100,8.9,已成,0
603955,701,担保品卖出,600,18.82,已成,0
600529,701,担保品卖出,700,45.91,已成,0
603283,701,担保品卖出,200,51.77,已成,0
603222,701,担保品卖出,100,34.48,已成,0
2436,701,担保品卖出,100,11.56,已成,0
2108,700,担保品买入,13600,5.15,部分成交,0
2108,700,担保品买入,100,5.15,部分成交,0
2108,700,担保品买入,500,5.15,部分成交,0
2108,700,担保品买入,600,5.15,部分成交,0
2108,700,担保品买入,4000,5.15,部分成交,0
2108,700,担保品买入,2000,5.15,部分成交,0
2108,700,担保品买入,400,5.15,部分成交,0
2108,700,担保品买入,500,5.15,部分成交,0
2108,700,担保品买入,800,5.15,部分成交,0
2108,700,担保品买入,200,5.15,已成,0
300676,701,担保品卖出,100,139.61,已成,0
300267,701,担保品卖出,8600,6.09,已成,0
2781,701,担保品卖出,100,20.62,部分成交,0
2781,701,担保品卖出,700,20.61,已成,0
300416,700,担保品买入,100,26.81,已成,0
600847,700,担保品买入,100,13.31,已成,0
603708,701,担保品卖出,300,35.69,已成,0
600115,700,担保品买入,3000,5.29,已成,0
2097,700,担保品买入,1200,8.93,已成,0
300121,701,担保品卖出,100,10.1,已成,0
300245,700,担保品买入,200,14.0,部分成交,0
300245,700,担保品买入,100,14.0,部分成交,0
300107,701,担保品卖出,7200,7.77,已成,0
300712,701,担保品卖出,800,16.16,已成,0
300245,700,担保品买入,200,14.0,部分成交,0
300245,700,担保品买入,500,14.0,部分成交,0
603083,701,担保品卖出,80,23.97,部分成交,0
603083,701,担保品卖出,20,23.97,已成,0
600807,701,担保品卖出,1000,4.43,已成,0
603516,701,担保品卖出,400,37.06,已成,0
300363,701,担保品卖出,500,32.26,已成,0
300743,701,担保品卖出,600,21.31,已成,0
300694,700,担保品买入,2000,15.8,已成,0
600138,701,担保品卖出,3600,12.2,已成,0
600859,701,担保品卖出,600,45.47,已成,0
2425,701,担保品卖出,1500,10.81,已成,0
600807,700,担保品买入,1000,4.4,已成,0
300245,700,担保品买入,100,14.02,部分成交,0
300245,700,担保品买入,600,14.02,部分成交,0
300245,700,担保品买入,1900,14.02,已成,0
300569,701,担保品卖出,900,13.56,已成,0
600409,701,担保品卖出,3737,6.54,部分成交,0
300254,701,担保品卖出,600,9.99,部分成交,0
300254,701,担保品卖出,500,9.99,部分成交,0
300254,701,担保品卖出,600,9.99,已成,0
2781,701,担保品卖出,400,20.65,已成,0
2932,701,担保品卖出,100,77.22,已成,0
300575,701,担保品卖出,100,46.71,已成,0
600859,701,担保品卖出,500,45.52,已成,0
2712,701,担保品卖出,900,9.61,已成,0
2028,701,担保品卖出,100,24.34,已成,0
600129,701,担保品卖出,400,16.75,已成,0
300267,700,担保品买入,8600,6.04,已成,0
300645,700,担保品买入,200,18.26,已成,0
2481,701,担保品卖出,1500,17.22,已成,0
300375,701,担保品卖出,1900,6.47,部分成交,0
300375,701,担保品卖出,7800,6.47,部分成交,0
300375,701,担保品卖出,10000,6.47,部分成交,0
300375,701,担保品卖出,2400,6.47,部分成交,0
300375,701,担保品卖出,3000,6.47,部分成交,0
300375,701,担保品卖出,1000,6.47,部分成交,0
300375,701,担保品卖出,1000,6.47,部分成交,0
300375,701,担保品卖出,1500,6.47,已成,0
300461,701,担保品卖出,1400,27.7,已成,0
300321,700,担保品买入,100,21.53,已成,0
300716,701,担保品卖出,600,12.74,已成,0
600543,701,担保品卖出,2200,7.88,已成,0
601168,700,担保品买入,1900,8.51,已成,0
2595,701,担保品卖出,600,27.9,已成,0
300668,701,担保品卖出,100,19.52,已成,0
300050,700,担保品买入,4200,7.03,已成,0
300262,700,担保品买入,600,6.4,部分成交,0
300048,700,担保品买入,7400,6.62,已成,0
300368,700,担保品买入,11100,19.67,部分成交,0
300368,700,担保品买入,200,19.67,部分成交,0
300262,700,担保品买入,200,6.4,部分成交,0
300368,700,担保品买入,6300,19.68,部分成交,0
300368,700,担保品买入,1400,19.68,已成,0
300282,700,担保品买入,500,8.12,部分成交,0
300282,700,担保品买入,200,8.12,部分成交,0
300282,700,担保品买入,3300,8.12,已成,0
300464,700,担保品买入,900,20.6,已成,0
300262,700,担保品买入,7900,6.4,已成,0
