时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:30:32.801    109707711       855571          000688          701 担保品卖出  100             21.9200         已撤
09:30:32.811    133705749       855573          300580          701 担保品卖出  200             23.2200         已撤
09:30:32.830    109707712       855574          000698          700 担保品买入  1700            5.6900          已成
09:30:32.870    101701493       855575          002282          700 担保品买入  600             11.3800         已撤
09:30:32.920    121710443       855576          300662          700 担保品买入  200             59.8000         已成
09:30:33.022    109707714       855577          002332          701 担保品卖出  1500            16.1300         已撤
09:30:33.104    133705751       855580          000739          701 担保品卖出  1100            25.7000         已撤
09:30:33.118    105708973       855582          300593          701 担保品卖出  500             19.7400         已成
09:30:33.121    109707715       855578          600438          701 担保品卖出  2900            23.2200         已撤
09:30:33.123    117705755       855579          000703          701 担保品卖出  2500            11.7300         部撤
09:30:33.127    125707984       855581          300692          700 担保品买入  1200            18.4500         已撤
09:30:33.169    113710928       855583          603345          700 担保品买入  300             173.0100        已撤
09:30:33.210    105708974       855584          300694          701 担保品卖出  2000            15.6400         已成
09:30:33.280    137708407       855585          000800          701 担保品卖出  400             14.7600         已撤
09:30:33.280    101701496       855586          002244          701 担保品卖出  1400            5.0500          已撤
09:30:33.369    105708975       855587          002424          701 担保品卖出  1200            9.5300          已撤
09:30:33.390    121710449       855588          603757          701 担保品卖出  2600            24.3200         已撤
09:30:33.399    101701498       855589          603083          701 担保品卖出  100             23.7500         已撤
09:30:33.444    101701499       855590          002199          700 担保品买入  900             9.3900          已撤
09:30:33.560    105708977       855591          603758          701 担保品卖出  500             10.6300         已撤
09:30:33.575    129708759       855592          002129          701 担保品卖出  200             21.0800         部撤
09:30:33.583    137708409       855593          300756          700 担保品买入  400             33.2200         已成
09:30:33.680    109707717       855594          300749          700 担保品买入  500             13.4000         已撤
09:30:33.687    113710932       855595          002157          700 担保品买入  2000            20.9300         已成
09:30:33.712    129708760       855596          002163          700 担保品买入  1400            14.3000         已成
09:30:33.793    121710451       855597          300360          700 担保品买入  200             11.5400         已撤
09:30:33.793    125707989       855598          300172          700 担保品买入  9000            8.4300          已撤
09:30:33.867    137708410       855599          002180          701 担保品卖出  100             31.4600         已成
09:30:33.885    117705761       855600          600115          701 担保品卖出  3000            5.2400          已成
09:30:33.917    105708978       855601          000823          700 担保品买入  2700            14.1400         已撤
09:30:34.110    129708761       855602          000960          701 担保品卖出  100             9.6700          已撤
09:30:34.131    105708980       855603          000921          701 担保品卖出  900             13.6000         已撤
09:30:34.135    113710935       855605          300129          700 担保品买入  19500           7.4500          已撤
09:30:34.156    129708762       855604          002032          701 担保品卖出  100             80.8300         已成
09:30:34.209    121710454       855606          603568          701 担保品卖出  600             23.9100         已撤
09:30:34.210    129708763       855607          000985          700 担保品买入  700             13.1900         已撤
09:30:34.293    137708414       855609          000936          701 担保品卖出  400             8.9800          已撤
09:30:34.295    105708982       855608          002006          701 担保品卖出  500             5.7200          已成
09:30:34.360    129708766       855610          300745          700 担保品买入  300             22.6300         已撤
09:30:34.448    129708767       855611          000892          700 担保品买入  1000            4.1300          已撤
09:30:34.454    121710459       855612          300596          701 担保品卖出  100             34.1700         已撤
09:30:34.462    125707996       855613          002743          701 担保品卖出  600             9.5000          部撤
09:30:34.556    121710460       855614          002647          701 担保品卖出  600             54.1200         已撤
09:30:34.565    101701508       855615          300585          700 担保品买入  1000            17.0400         已成
09:30:34.689    133705767       855616          300262          700 担保品买入  8700            6.3100          已撤
09:30:34.689    137708426       855618          300340          700 担保品买入  800             14.5000         已撤
09:30:34.695    109707729       855619          300175          700 担保品买入  2800            8.1500          已成
09:30:34.704    133705769       855617          300616          701 担保品卖出  100             61.2100         已撤
09:30:34.709    105708994       855620          300321          700 担保品买入  100             20.9000         已撤
09:30:34.737    121710466       855621          002472          700 担保品买入  2200            7.2500          已撤
09:30:34.795    117705782       855622          000967          701 担保品卖出  300             8.7800          已成
09:30:34.803    113710956       855623          300656          700 担保品买入  600             30.6900         已成
09:30:34.836    109707742       855624          002557          701 担保品卖出  800             61.7300         部撤
09:30:34.916    117705787       855625          300610          701 担保品卖出  800             17.9400         已成
09:30:34.921    129708788       855626          002640          700 担保品买入  1500            7.1300          已撤
09:30:35.069    133705784       855627          300700          701 担保品卖出  700             23.1400         已成
09:30:35.116    137708444       855628          002430          701 担保品卖出  1100            21.2900         已撤
09:30:35.218    117705789       855630          002507          701 担保品卖出  200             45.4800         已成
09:30:35.232    125708021       855631          300671          700 担保品买入  1400            54.3600         已成
09:30:35.234    129708790       855629          002833          701 担保品卖出  100             39.2200         已撤
09:30:35.291    121710482       855632          300601          700 担保品买入  200             165.2900        已成
09:30:35.305    125708022       855633          002599          700 担保品买入  200             4.6800          已撤
09:30:35.333    101701530       855634          002487          700 担保品买入  3400            9.0800          已撤
09:30:35.385    125708023       855635          002682          701 担保品卖出  500             4.4500          已撤
09:30:35.394    137708445       855636          300249          700 担保品买入  4800            8.3700          已成
09:30:35.451    133705786       855637          300650          700 担保品买入  400             25.2600         已成
09:30:35.455    101701531       855638          002712          701 担保品卖出  900             9.7700          已撤
09:30:35.615    129708792       855640          300464          700 担保品买入  900             19.8100         已撤
09:30:35.617    133705787       855639          300368          700 担保品买入  3900            20.1100         已成
09:30:35.638    137708446       855641          002690          701 担保品卖出  300             52.0200         已撤
09:30:35.848    105709008       855644          002429          700 担保品买入  3000            6.8500          已成
09:30:35.857    113710964       855645          300478          701 担保品卖出  500             14.8000         已成
09:30:35.877    121710486       855643          300595          701 担保品卖出  600             58.5200         已撤
09:30:35.892    133705789       855642          300686          700 担保品买入  2700            23.9200         已撤
09:30:35.938    129708795       855647          300444          700 担保品买入  7600            6.6100          已成
09:30:35.943    113710966       855649          300374          700 担保品买入  500             18.1200         已成
09:30:35.960    125708028       855646          002637          700 担保品买入  1600            13.6400         已撤
09:30:36.007    113710968       855648          603936          700 担保品买入  800             15.9200         已撤
09:30:36.007    117705799       855651          002601          701 担保品卖出  1100            24.3900         已成
09:30:36.060    125708032       855650          002508          701 担保品卖出  300             36.3500         已成
09:30:36.111    105709015       855652          002920          701 担保品卖出  100             63.1700         已撤
09:30:36.146    129708801       855653          300391          701 担保品卖出  1300            18.2800         已撤
09:30:36.159    105709016       855654          300452          701 担保品卖出  200             28.1600         已撤
09:30:36.171    109707757       855655          300496          700 担保品买入  300             85.3100         已撤
09:30:36.342    105709019       855657          300413          701 担保品卖出  500             67.3300         已成
09:30:36.348    109707761       855656          300036          700 担保品买入  100             23.8100         已撤
09:30:36.352    113710974       855658          603888          700 担保品买入  300             25.1400         已撤
09:30:36.375    121710496       855659          300454          701 担保品卖出  100             210.1700        已撤
09:30:36.427    129708807       855660          300022          700 担保品买入  12900           7.4200          已成
09:30:36.449    137708459       855661          600521          701 担保品卖出  3200            37.1700         已撤
09:30:36.724    121710500       855664          300554          700 担保品买入  800             23.0900         已撤
09:30:36.735    137708464       855662          603069          700 担保品买入  3700            28.5000         已撤
09:30:36.774    105709025       855665          300055          700 担保品买入  3300            8.9100          已成
09:30:36.775    113710980       855663          300611          700 担保品买入  400             11.4500         已撤
09:30:36.883    109707768       855669          300076          700 担保品买入  7700            7.2500          已撤
09:30:36.884    113710981       855668          002695          701 担保品卖出  200             25.5400         已撤
09:30:36.894    117705810       855667          300540          701 担保品卖出  500             20.6600         已成
09:30:36.896    121710501       855670          300375          700 担保品买入  28600           6.1200          已撤
09:30:36.899    125708040       855671          300463          701 担保品卖出  200             49.3700         已成
09:30:36.901    129708815       855666          300162          700 担保品买入  900             9.8800          已撤
09:30:36.942    105709026       855672          300453          701 担保品卖出  1800            18.0800         已成
09:30:37.068    133705810       855673          300084          700 担保品买入  8000            6.0900          已撤
09:30:37.155    105709028       855674          300475          700 担保品买入  1200            11.0300         已撤
09:30:37.186    109707772       855675          300472          701 担保品卖出  600             12.7900         已成
09:30:37.227    117705816       855676          600858          700 担保品买入  200             6.9800          已成
09:30:37.249    125708050       855677          300083          700 担保品买入  4900            10.2100         已撤
09:30:37.369    117705825       855679          300532          700 担保品买入  800             12.9100         已成
09:30:37.377    133705824       855678          603976          700 担保品买入  1000            51.3200         已撤
09:30:37.377    137708480       855680          300112          700 担保品买入  600             9.8500          已撤
09:30:37.407    133705826       855681          300159          700 担保品买入  11700           6.6400          已撤
09:30:37.416    113710999       855682          002911          701 担保品卖出  100             16.2200         已撤
09:30:37.555    133705830       855683          300149          701 担保品卖出  600             22.3100         已撤
09:30:37.558    137708486       855684          002626          700 担保品买入  600             38.9300         已成
09:30:37.597    117705832       855685          300013          700 担保品买入  10900           9.7200          已成
09:30:37.634    133705831       855686          002483          700 担保品买入  800             5.7400          已撤
09:30:37.655    113711003       855687          002633          701 担保品卖出  100             9.7300          已成
09:30:37.700    125708063       855688          300527          701 担保品卖出  2300            11.2800         已撤
09:30:37.704    133705832       855689          600867          701 担保品卖出  400             13.8400         已成
09:30:37.764    129708839       855690          300125          701 担保品卖出  100             16.4900         已撤
09:30:37.792    117705833       855691          600846          701 担保品卖出  500             9.1600          已成
09:30:37.945    101701578       855692          300082          700 担保品买入  1200            9.4700          已成
09:30:37.949    113711008       855693          300062          700 担保品买入  3300            7.7200          已成
09:30:37.954    125708069       855694          300154          700 担保品买入  2200            7.5300          已撤
09:30:38.008    117705839       855695          601882          700 担保品买入  7300            11.7100         已撤
09:30:38.023    113711010       855696          603229          700 担保品买入  100             40.6800         已撤
09:30:38.088    117705841       855697          600197          701 担保品卖出  4600            20.0900         已撤
09:30:38.095    133705840       855698          300032          700 担保品买入  13900           5.8100          已撤
09:30:38.154    101701584       855700          002108          701 担保品卖出  22700           5.1400          已撤
09:30:38.155    105709058       855699          300733          700 担保品买入  3900            17.2000         已撤
09:30:38.280    121710537       855701          002707          700 担保品买入  1800            8.9400          已撤
09:30:38.308    105709059       855702          300034          701 担保品卖出  700             23.8400         已成
09:30:38.411    105709060       855704          002239          700 担保品买入  400             4.3000          已成
09:30:38.425    113711013       855703          002270          700 担保品买入  500             6.3900          已成
09:30:38.514    129708849       855705          002301          701 担保品卖出  100             14.9200         已撤
09:30:38.593    121710540       855706          000695          701 担保品卖出  100             8.9400          已撤
09:30:38.597    133705842       855707          600845          701 担保品卖出  300             67.2700         已撤
09:30:38.684    101701587       855708          300040          701 担保品卖出  3400            8.2400          已成
09:30:38.701    133705844       855709          603313          701 担保品卖出  2400            28.9500         已撤
09:30:38.746    129708853       855710          603033          701 担保品卖出  200             29.7900         已撤
09:30:38.810    137708499       855711          600820          701 担保品卖出  100             5.8500          已成
09:30:38.859    121710548       855712          603596          701 担保品卖出  600             34.4700         已撤
09:30:38.920    113711021       855713          603416          701 担保品卖出  100             76.5900         已撤
09:30:38.923    121710550       855714          601633          700 担保品买入  13600           16.3800         已成
09:30:39.092    133705854       855717          000421          700 担保品买入  100             6.6600          已成
09:30:39.093    101701597       855715          603896          701 担保品卖出  200             39.6600         已成
09:30:39.095    113711024       855716          000301          701 担保品卖出  1300            6.3800          已撤
09:30:39.134    113711025       855718          600299          701 担保品卖出  100             14.0500         已撤
09:30:39.210    137708503       855719          300732          700 担保品买入  300             16.4700         已撤
09:30:39.241    125708087       855720          000001          701 担保品卖出  8200            15.3300         已成
09:30:39.244    137708504       855721          600213          700 担保品买入  300             7.5400          已撤
09:30:39.275    125708088       855722          000959          701 担保品卖出  14500           4.5200          已撤
09:30:39.399    101701601       855723          002230          701 担保品卖出  200             35.8300         已成
09:30:39.438    117705857       855724          000906          701 担保品卖出  1100            7.0500          已成
09:30:39.486    121710560       855725          300046          700 担保品买入  2400            23.2600         已成
09:30:39.577    101701604       855726          300022          700 担保品买入  4100            7.4200          已成
09:30:39.583    121710561       855727          601233          701 担保品卖出  1700            15.4500         已撤
09:30:39.592    129708867       855728          002294          701 担保品卖出  1500            39.9600         已撤
09:30:39.621    113711033       855729          600859          700 担保品买入  800             45.6400         已撤
09:30:39.806    109707820       855730          600718          701 担保品卖出  100             12.3300         已撤
09:30:39.827    129708868       855732          600543          700 担保品买入  2200            7.6800          已成
09:30:39.831    137708511       855731          601966          701 担保品卖出  100             25.5200         已撤
09:30:39.837    113711034       855733          600628          701 担保品卖出  100             10.0300         已成
09:30:39.909    137708512       855734          603127          701 担保品卖出  300             94.4800         已撤
09:30:39.914    109707822       855735          000529          700 担保品买入  1400            8.3600          已撤
09:30:39.990    129708869       855736          000031          701 担保品卖出  100             5.1700          已成
09:30:40.183    121710567       855737          603187          700 担保品买入  200             48.3600         已成
09:30:40.201    137708516       855738          002098          700 担保品买入  300             5.6600          部撤
09:30:40.205    113711038       855740          300675          700 担保品买入  200             16.9700         已撤
09:30:40.206    121710569       855739          000007          701 担保品卖出  300             9.2800          已撤
09:30:40.277    129708879       855742          300740          700 担保品买入  200             18.7500         已撤
09:30:40.278    137708522       855741          002004          701 担保品卖出  100             5.5100          已成
09:30:40.375    121710584       855743          300630          701 担保品卖出  600             46.5000         已成
09:30:40.384    101701625       855744          300240          700 担保品买入  8100            8.5500          已撤
09:30:40.417    125708113       855745          300347          701 担保品卖出  800             104.9600        已撤
09:30:40.468    133705877       855746          300686          700 担保品买入  1900            23.9300         已成
09:30:40.472    101701629       855747          000903          700 担保品买入  48000           6.4400          已成
09:30:40.692    121710595       855748          002677          701 担保品卖出  800             20.3200         已撤
09:30:40.706    137708534       855749          600649          701 担保品卖出  100             5.6900          已成
09:30:40.715    109707852       855750          002660          700 担保品买入  700             9.8100          已撤
09:30:40.854    109707853       855751          002829          700 担保品买入  200             40.3400         已成
09:30:40.882    117705884       855753          002867          700 担保品买入  400             26.4700         已成
09:30:40.897    129708896       855754          603758          701 担保品卖出  700             10.6100         已撤
09:30:40.898    133705882       855752          002669          700 担保品买入  400             18.9100         已成
09:30:40.902    105709105       855755          002690          701 担保品卖出  100             52.0100         已撤
09:30:40.953    121710596       855756          300368          700 担保品买入  19000           20.1000         废单
09:30:41.004    129708897       855757          300489          701 担保品卖出  200             37.7400         已撤
09:30:41.209    137708542       855760          300385          700 担保品买入  2900            9.9200          已撤
09:30:41.238    129708904       855759          002818          701 担保品卖出  200             16.1300         已撤
09:30:41.265    121710604       855761          300374          700 担保品买入  400             18.1200         已成
09:30:41.285    129708905       855762          300505          700 担保品买入  400             19.9900         已撤
09:30:41.312    121710606       855758          300448          701 担保品卖出  2300            12.2300         已撤
09:30:41.335    125708129       855764          002781          701 担保品卖出  2000            20.5700         已撤
09:30:41.341    137708546       855765          300061          701 担保品卖出  7000            7.4200          已成
09:30:41.366    121710608       855763          002758          701 担保品卖出  600             11.2500         已撤
09:30:41.380    129708908       855766          300402          700 担保品买入  2100            14.6900         已撤
09:30:41.481    101701643       855767          002438          701 担保品卖出  1200            12.4600         已撤
09:30:41.499    133705896       855768          002570          701 担保品卖出  6600            7.9500          已成
09:30:41.569    109707865       855769          603882          701 担保品卖出  400             103.9700        已撤
09:30:41.608    105709117       855771          002674          701 担保品卖出  200             13.2200         已撤
09:30:41.619    129708913       855770          002507          701 担保品卖出  300             45.4900         已撤
09:30:41.742    113711075       855772          300425          700 担保品买入  4300            6.4600          已撤
09:30:41.833    129708919       855773          300272          700 担保品买入  2900            6.5500          已成
09:30:41.864    101701650       855774          300218          700 担保品买入  1200            12.1000         已成
09:30:41.897    117705905       855776          002597          700 担保品买入  500             34.4400         已成
09:30:41.930    129708920       855775          603196          700 担保品买入  1000            8.5100          已撤
09:30:41.996    113711077       855777          600096          701 担保品卖出  100             5.4000          已成
09:30:42.047    125708142       855778          300286          701 担保品卖出  300             16.4500         已撤
09:30:42.048    129708921       855779          300098          701 担保品卖出  200             6.9600          已撤
09:30:42.112    105709118       855780          300709          701 担保品卖出  100             77.2900         已撤
09:30:42.128    109707870       855781          300715          700 担保品买入  300             62.7700         已撤
09:30:42.182    129708922       855782          300293          700 担保品买入  200             23.3600         已撤
09:30:42.199    129708923       855783          300717          701 担保品卖出  800             19.9700         已成
09:30:42.293    113711078       855784          601933          701 担保品卖出  6000            8.6900          已撤
09:30:42.322    133705904       855786          300282          700 担保品买入  4000            7.9800          已撤
09:30:42.323    137708556       855785          603156          701 担保品卖出  700             24.8100         已撤
09:30:42.472    129708925       855789          300387          700 担保品买入  1100            10.2600         已成
09:30:42.476    133705905       855788          600177          701 担保品卖出  3600            7.2000          已撤
09:30:42.477    137708557       855787          300577          701 担保品卖出  200             31.0000         已撤
09:30:42.507    113711079       855790          600161          701 担保品卖出  200             40.4700         已撤
09:30:42.516    129708926       855791          300105          700 担保品买入  2700            6.0000          已撤
09:30:42.597    137708558       855792          300416          701 担保品卖出  400             27.2800         部撤
09:30:42.623    109707871       855793          300506          700 担保品买入  1900            7.2300          已撤
09:30:42.667    101701654       855794          300419          701 担保品卖出  4800            7.8900          已成
09:30:42.672    105709120       855795          300438          700 担保品买入  100             16.7500         已撤
09:30:42.807    101701655       855796          002421          700 担保品买入  4400            4.5000          已撤
09:30:42.832    113711080       855797          000505          700 担保品买入  7100            9.9600          已撤
09:30:42.953    133705909       855798          600993          700 担保品买入  3000            22.6100         已撤
09:30:43.018    117705907       855799          600804          700 担保品买入  5400            8.7700          已成
09:30:43.019    121710623       855800          600814          701 担保品卖出  200             6.2600          已成
09:30:43.023    133705910       855801          603069          700 担保品买入  3900            28.5300         废单
09:30:43.086    117705908       855802          600466          701 担保品卖出  300             5.3000          已成
09:30:43.164    105709127       855803          600748          701 担保品卖出  2700            6.3600          已撤
09:30:43.170    121710627       855804          600893          701 担保品卖出  2300            40.3400         已成
09:30:43.315    121710635       855805          600405          700 担保品买入  3000            5.9200          已撤
09:30:43.421    133705926       855808          600642          701 担保品卖出  200             5.6700          已撤
09:30:43.434    133705927       855807          601009          701 担保品卖出  1000            8.4800          已成
09:30:43.453    133705928       855806          603313          701 担保品卖出  1100            28.9300         已撤
09:30:43.525    133705932       855810          600552          700 担保品买入  900             6.9500          已撤
09:30:43.527    137708582       855809          603536          700 担保品买入  2500            18.1900         废单
09:30:43.626    133705935       855811          603588          701 担保品卖出  1500            15.7700         已撤
09:30:43.657    137708584       855812          603806          701 担保品卖出  900             62.9200         已撤
09:30:43.671    125708167       855813          603716          701 担保品卖出  100             17.7200         已撤
09:30:43.696    105709150       855814          603657          701 担保品卖出  400             19.6700         已撤
09:30:43.727    101701680       855815          002155          701 担保品卖出  1100            9.2300          已撤
09:30:43.740    117705932       855816          002240          701 担保品卖出  700             14.1400         已撤
09:30:44.003    137708588       855817          000719          701 担保品卖出  400             8.0000          已撤
09:30:44.012    109707903       855818          000690          701 担保品卖出  100             6.8200          已撤
09:30:44.020    133705940       855819          000581          701 担保品卖出  1200            24.1700         已成
09:30:44.147    133705941       855820          000034          701 担保品卖出  2200            22.5900         已撤
09:30:44.151    125708222       855821          002213          701 担保品卖出  400             16.5600         已撤
09:30:44.180    113711110       855822          000488          701 担保品卖出  12200           5.4600          已撤
09:30:44.315    117705936       855823          000589          701 担保品卖出  800             5.7200          已撤
09:30:44.379    129708957       855824          002294          701 担保品卖出  700             40.0200         已撤
09:30:44.388    137708603       855825          000063          701 担保品卖出  300             35.8400         已成
09:30:44.393    117705938       855826          000544          701 担保品卖出  300             7.1300          已撤
09:30:44.696    109707910       855828          300357          701 担保品卖出  600             59.8800         已撤
09:30:44.698    113711118       855827          002438          701 担保品卖出  600             12.4100         已撤
09:30:44.700    121710781       855829          000959          701 担保品卖出  800             4.5300          已撤
09:30:45.119    133705950       855830          002025          701 担保品卖出  500             47.3600         部撤
09:30:45.198    105709165       855832          600329          701 担保品卖出  100             17.1000         已撤
09:30:45.209    137708610       855831          601012          701 担保品卖出  5200            61.9000         已成
09:30:45.211    105709166       855834          002441          701 担保品卖出  600             9.2100          已撤
09:30:45.216    113711122       855833          600388          701 担保品卖出  2600            10.7800         已撤
09:30:45.231    129708962       855835          601717          701 担保品卖出  7800            9.9400          已撤
09:30:45.329    129708963       855836          600211          700 担保品买入  4400            80.0700         已成
09:30:45.334    137708612       855837          002034          701 担保品卖出  400             19.3200         已撤
09:30:45.368    137708613       855838          603127          701 担保品卖出  200             94.3800         已撤
09:30:45.436    133705956       855839          600859          700 担保品买入  300             45.7900         已撤
09:30:45.846    133705959       855840          603136          701 担保品卖出  200             32.8400         已撤
09:30:45.891    101701704       855841          002782          701 担保品卖出  100             13.7100         已撤
09:30:45.957    125708239       855842          002395          700 担保品买入  100             18.4900         已成
09:30:46.000    121710793       855843          300705          700 担保品买入  1600            23.3400         已成
09:30:46.131    109707921       855844          002857          700 担保品买入  200             13.7100         已撤
09:30:46.143    117705953       855845          002507          701 担保品卖出  700             45.5100         已撤
09:30:46.173    129708966       855847          300582          701 担保品卖出  800             16.8400         已撤
09:30:46.188    137708618       855846          002602          701 担保品卖出  1600            10.8000         已撤
09:30:46.194    109707922       855848          002641          701 担保品卖出  400             8.5300          已撤
09:30:46.285    125708241       855849          300628          701 担保品卖出  600             58.4300         已撤
09:30:46.337    137708620       855850          300240          700 担保品买入  500             8.5400          已撤
09:30:46.398    117705955       855852          300305          700 担保品买入  800             12.3000         已成
09:30:46.403    121710795       855851          002511          701 担保品卖出  100             21.6500         已成
09:30:46.540    121710796       855853          300192          701 担保品卖出  300             23.1000         已撤
09:30:46.577    105709172       855854          300451          701 担保品卖出  500             16.5200         已撤
09:30:46.586    113711131       855855          300422          700 担保品买入  200             13.4000         已成
09:30:46.733    129708970       855857          300061          700 担保品买入  7000            7.3300          已撤
09:30:46.772    129708971       855859          300395          701 担保品卖出  300             43.5300         已撤
09:30:46.776    133705968       855856          300385          700 担保品买入  900             9.9300          已成
09:30:46.778    137708624       855858          300450          701 担保品卖出  100             41.6200         已成
09:30:46.986    113711136       855861          002695          701 担保品卖出  200             25.5100         已撤
09:30:46.989    121710801       855860          002793          701 担保品卖出  1100            16.6700         已撤
09:30:47.088    121710802       855863          300206          700 担保品买入  700             20.8300         已成
09:30:47.088    125708248       855862          603665          701 担保品卖出  200             23.3900         已撤
09:30:47.294    109707971       855864          600583          701 担保品卖出  200             4.7000          已成
09:30:47.320    101701718       855866          300713          701 担保品卖出  400             17.0400         已成
09:30:47.321    105709181       855865          603416          701 担保品卖出  1100            75.9900         已撤
09:30:47.350    125708250       855867          603069          700 担保品买入  1000            28.5400         已撤
09:30:47.431    137708630       855868          603882          701 担保品卖出  400             103.7100        已撤
09:30:47.485    113711141       855869          600468          701 担保品卖出  700             5.9800          已成
09:30:47.494    129708978       855870          600570          701 担保品卖出  600             102.2800        已成
09:30:47.518    101701720       855871          300690          701 担保品卖出  200             39.1000         已成
09:30:47.540    125708253       855872          603709          701 担保品卖出  300             25.4000         已撤
09:30:47.644    133705977       855874          300490          700 担保品买入  1800            10.9100         已成
09:30:47.655    105709185       855873          603708          700 担保品买入  200             36.0400         已撤
09:30:47.923    129708989       855875          600993          700 担保品买入  600             22.6600         已成
09:30:48.186    129708993       855876          603313          701 担保品卖出  1100            28.8100         部撤
09:30:48.210    117705980       855877          603007          700 担保品买入  400             8.0500          已成
09:30:48.280    109707995       855878          300575          701 担保品卖出  100             47.3900         已撤
09:30:48.323    129708995       855879          603076          700 担保品买入  600             49.1400         已撤
09:30:48.363    109707997       855880          300604          700 担保品买入  300             28.2900         已撤
09:30:48.370    121710825       855881          000034          701 担保品卖出  7600            22.5800         已撤
09:30:48.476    101701745       855882          000728          701 担保品卖出  200             10.3200         已成
