证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
511990,100,证券买入,16593,99.983,部分成交,0
511990,100,证券买入,5600,99.983,部分成交,0
511990,100,证券买入,2000,99.983,部分成交,0
511990,100,证券买入,9700,99.983,部分成交,0
511990,100,证券买入,11500,99.983,部分成交,0
511990,100,证券买入,9800,99.983,部分成交,0
511990,100,证券买入,100,99.983,部分成交,0
511990,100,证券买入,100,99.983,部分成交,0
511990,100,证券买入,2300,99.983,部分成交,0
511990,100,证券买入,200,99.983,部分成交,0
511990,100,证券买入,5000,99.983,部分成交,0
511990,100,证券买入,7107,99.983,已成,0
300542,101,证券卖出,1300,13.68,已成,0
300572,101,证券卖出,100,78.34,部分成交,0
300572,101,证券卖出,200,78.34,已成,0
300702,101,证券卖出,100,124.87,部分成交,0
2041,101,证券卖出,200,20.7,部分成交,0
2041,101,证券卖出,100,20.7,部分成交,0
2041,101,证券卖出,100,20.7,部分成交,0
2041,101,证券卖出,500,20.7,部分成交,0
2041,101,证券卖出,500,20.7,部分成交,0
2041,101,证券卖出,800,20.7,部分成交,0
2041,101,证券卖出,200,20.7,部分成交,0
2041,101,证券卖出,1000,20.7,部分成交,0
2041,101,证券卖出,200,20.7,部分成交,0
2041,101,证券卖出,100,20.7,部分成交,0
2041,101,证券卖出,500,20.7,部分成交,0
2041,101,证券卖出,400,20.7,已成,0
300006,101,证券卖出,1100,8.14,已成,0
300696,101,证券卖出,100,56.82,已成,0
738,101,证券卖出,600,21.53,已成,0
600095,101,证券卖出,3100,17.04,已成,0
600079,101,证券卖出,200,38.2,已成,0
70,101,证券卖出,148,11.96,部分成交,0
70,101,证券卖出,100,11.96,部分成交,0
70,101,证券卖出,100,11.96,部分成交,0
70,101,证券卖出,100,11.95,部分成交,0
70,101,证券卖出,200,11.95,部分成交,0
70,101,证券卖出,100,11.95,部分成交,0
70,101,证券卖出,100,11.95,部分成交,0
70,101,证券卖出,52,11.95,已成,0
600316,101,证券卖出,100,34.09,已成,0
2340,101,证券卖出,7300,5.53,已成,0
603722,101,证券卖出,100,40.02,已成,0
603208,101,证券卖出,100,133.32,已成,0
2371,101,证券卖出,100,190.91,部分成交,0
2371,101,证券卖出,100,190.91,部分成交,0
2371,101,证券卖出,100,190.91,部分成交,0
2371,101,证券卖出,200,190.6,部分成交,0
300378,101,证券卖出,800,31.16,已成,0
300522,101,证券卖出,100,34.95,已成,0
2151,101,证券卖出,100,58.83,已成,0
600984,101,证券卖出,300,26.6,已成,0
300661,101,证券卖出,100,295.1,已成,0
768,101,证券卖出,2100,24.43,已成,0
603916,101,证券卖出,100,34.77,部分成交,0
603916,101,证券卖出,200,34.76,部分成交,0
603916,101,证券卖出,100,34.75,已成,0
601066,101,证券卖出,1500,54.21,已成,0
532,100,证券买入,3300,13.87,已成,0
2533,100,证券买入,8100,6.25,已成,0
603308,101,证券卖出,500,26.43,部分成交,0
603308,101,证券卖出,100,26.42,已成,0
600109,100,证券买入,5200,16.3,已成,0
1,100,证券买入,1120,15.42,部分成交,0
1,100,证券买入,1000,15.42,部分成交,0
1,100,证券买入,300,15.42,部分成交,0
1,100,证券买入,500,15.42,部分成交,0
1,100,证券买入,500,15.42,部分成交,0
1,100,证券买入,1200,15.42,部分成交,0
1,100,证券买入,200,15.42,部分成交,0
1,100,证券买入,2300,15.42,部分成交,0
1,100,证券买入,4100,15.42,部分成交,0
1,100,证券买入,800,15.42,部分成交,0
1,100,证券买入,500,15.42,部分成交,0
1,100,证券买入,1000,15.42,部分成交,0
2352,100,证券买入,900,88.39,已成,0
2273,100,证券买入,1000,17.17,部分成交,0
2273,100,证券买入,200,17.17,部分成交,0
2273,100,证券买入,400,17.17,部分成交,0
2273,100,证券买入,24300,17.18,已成,0
1,100,证券买入,300,15.42,部分成交,0
300767,100,证券买入,100,99.79,部分成交,0
300767,100,证券买入,100,99.79,部分成交,0
300767,100,证券买入,100,99.8,部分成交,0
300767,100,证券买入,400,99.81,已成,0
100,100,证券买入,1400,7.17,部分成交,0
100,100,证券买入,1000,7.17,部分成交,0
100,100,证券买入,1000,7.17,部分成交,0
100,100,证券买入,300,7.17,部分成交,0
100,100,证券买入,6200,7.17,部分成交,0
100,100,证券买入,3000,7.17,部分成交,0
100,100,证券买入,5600,7.17,部分成交,0
100,100,证券买入,2000,7.17,部分成交,0
100,100,证券买入,11400,7.17,部分成交,0
100,100,证券买入,1500,7.17,部分成交,0
100,100,证券买入,1000,7.17,部分成交,0
100,100,证券买入,400,7.17,部分成交,0
100,100,证券买入,500,7.17,部分成交,0
100,100,证券买入,2300,7.17,部分成交,0
