时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
10:32:25.728    218444922       10042           002727          101 证券卖出    1100            40.1800         已成
10:32:25.828    238446005       10043           600984          101 证券卖出    900             26.6000         已成
10:32:25.929    206445340       10044           603916          101 证券卖出    100             34.7300         已成
10:32:26.028    214445470       10045           002151          101 证券卖出    100             58.7900         已成
10:32:26.128    206445341       10046           601066          101 证券卖出    800             54.1900         已成
10:32:26.228    218444923       10047           603308          101 证券卖出    1400            26.3900         已成
10:32:26.328    218444924       10048           300542          101 证券卖出    1300            13.6800         已成
10:32:26.428    202439004       10049           300572          101 证券卖出    600             78.3100         已成
10:32:26.528    226436662       10050           603583          101 证券卖出    100             73.5300         已成
10:32:26.628    202439005       10051           600095          101 证券卖出    300             17.0300         已成
10:32:26.729    218444925       10052           000738          101 证券卖出    1300            21.5100         已撤
10:32:26.828    226436663       10053           600079          101 证券卖出    200             38.1800         已成
10:32:26.927    202439007       10054           600316          101 证券卖出    200             34.0500         已成
10:32:27.031    202439008       10055           603208          101 证券卖出    100             133.2200        已成
10:32:27.128    230448980       10056           002340          101 证券卖出    45000           5.5400          已成
10:32:27.228    202439009       10057           002371          101 证券卖出    600             190.7400        已撤
10:32:27.350    230448981       10058           300378          101 证券卖出    800             31.1600         已成
10:32:27.430    238446011       10059           600391          101 证券卖出    100             25.8900         已成
10:32:27.529    206445347       10060           603722          101 证券卖出    500             39.9600         已成
10:32:27.628    214445480       10061           300522          101 证券卖出    100             34.9500         已成
10:32:27.728    230448982       10062           002533          100 证券买入    4300            6.2500          已成
10:32:27.829    202439010       10063           300671          100 证券买入    100             60.1700         已撤
10:32:27.928    210441046       10064           600233          100 证券买入    8000            15.5800         已成
10:32:28.232    238446013       10065           000671          100 证券买入    1500            7.3000          已成
10:32:28.232    202439011       10066           000001          100 证券买入    14100           15.4400         已成
10:32:28.327    222449383       10067           002352          100 证券买入    300             88.4700         已成
10:32:28.427    234440144       10068           600109          100 证券买入    3400            16.3100         已成
10:32:28.554    214445482       10069           600258          100 证券买入    300             19.3300         部撤
10:32:28.627    230448983       10070           300767          100 证券买入    400             99.7100         已撤
10:32:28.727    238446014       10071           002235          100 证券买入    200             10.5200         已成
10:32:28.828    222449384       10072           000913          100 证券买入    200             21.4300         已成
10:32:28.928    230448984       10073           002084          100 证券买入    200             13.8300         已成
10:32:29.028    238446015       10074           300082          100 证券买入    1100            9.3200          已成
10:32:29.128    210441048       10075           603876          100 证券买入    3500            15.3000         已成
10:32:34.327    226436675       10076           300696          101 证券卖出    100             56.8000         已成
10:32:34.328    230448990       10077           000738          101 证券卖出    700             21.4500         已成
10:32:34.328    234440151       10078           600079          101 证券卖出    100             38.1800         已成
10:32:34.428    210441056       10079           600316          101 证券卖出    400             34.0600         已成
10:32:34.527    230448991       10080           002340          101 证券卖出    25700           5.5400          已成
10:32:34.626    238446024       10081           002371          101 证券卖出    100             190.2000        已成
10:32:34.727    206445352       10082           603722          101 证券卖出    100             39.9000         已撤
10:32:34.828    214445487       10083           300522          101 证券卖出    200             34.9900         已成
10:32:34.927    222449387       10084           002151          101 证券卖出    300             58.8100         已成
10:32:35.030    234440152       10085           300648          101 证券卖出    400             31.9500         已成
10:32:35.127    202439017       10086           601066          101 证券卖出    300             54.2300         已成
10:32:35.230    214445488       10087           603308          101 证券卖出    900             26.4600         已撤
10:32:35.328    230448992       10088           300542          101 证券卖出    1300            13.6800         已成
10:32:35.427    238446025       10089           300572          101 证券卖出    300             78.2600         已成
10:32:35.527    214445489       10090           002352          100 证券买入    600             88.5200         已成
10:32:35.628    206445354       10091           600258          100 证券买入    700             19.2900         已撤
10:32:35.727    214445490       10092           000671          100 证券买入    1200            7.3000          已成
10:32:35.827    230448994       10093           300767          100 证券买入    400             100.0100        已成
10:32:35.928    226436676       10094           300082          100 证券买入    200             9.3200          已成
10:32:36.127    218444940       10095           603876          100 证券买入    2300            15.3100         已成
10:32:36.128    222449391       10096           000913          100 证券买入    100             21.4300         已成
10:32:36.304    238446028       10097           002084          100 证券买入    200             13.8200         已成
10:32:36.349    238446030       10098           002533          100 证券买入    3100            6.2500          已成
10:32:36.426    210441058       10099           300671          100 证券买入    200             60.3000         已成
10:32:36.527    226436679       10100           000532          100 证券买入    100             13.8800         已成
10:32:41.527    202439020       10101           300542          101 证券卖出    1300            13.7100         已成
10:32:41.628    230449001       10102           300572          101 证券卖出    100             78.2600         已成
10:32:41.728    202439021       10103           300702          101 证券卖出    100             124.7700        已成
10:32:41.827    214445496       10104           002041          101 证券卖出    400             20.6900         已成
10:32:41.928    238446034       10105           300006          101 证券卖出    400             8.1400          已成
10:32:42.040    222449396       10106           300696          101 证券卖出    100             56.9700         已成
10:32:42.127    210441064       10107           600079          101 证券卖出    1300            38.2200         已成
10:32:42.229    238446035       10108           002371          101 证券卖出    100             190.1200        已成
10:32:42.328    214445498       10109           603722          101 证券卖出    100             39.8300         已成
10:32:42.428    202439023       10110           002340          101 证券卖出    2400            5.5400          已成
10:32:42.527    230449005       10111           300522          101 证券卖出    100             35.0000         已成
10:32:42.629    210441067       10112           002727          101 证券卖出    100             40.2600         已成
10:32:42.727    218444949       10113           300661          101 证券卖出    100             295.0400        已成
10:32:42.827    226436681       10114           601066          101 证券卖出    300             54.2400         已成
10:32:42.927    234440158       10115           002151          101 证券卖出    300             58.7700         已成
10:32:43.037    210441068       10116           603308          101 证券卖出    500             26.4300         已成
10:32:43.127    226436682       10117           000532          100 证券买入    2700            13.9000         已成
10:32:43.235    238446036       10118           002533          100 证券买入    800             6.2500          已成
10:32:43.335    210441069       10119           600258          100 证券买入    300             19.3300         已成
10:32:43.527    218444950       10120           000671          100 证券买入    2800            7.3000          已成
10:32:43.627    230449006       10121           000725          100 证券买入    12900           5.6800          已成
10:32:43.726    218444951       10122           002235          100 证券买入    1100            10.5200         已成
10:32:43.828    230449007       10123           000913          100 证券买入    100             21.4200         已成
10:32:43.928    214445501       10124           002084          100 证券买入    300             13.8200         部撤
10:32:44.028    222449401       10125           300082          100 证券买入    1500            9.3300          已成
10:32:49.040    214445505       10126           000768          101 证券卖出    400             24.3900         已成
10:32:49.139    222449408       10127           002151          101 证券卖出    100             58.7600         已成
10:32:49.227    234440164       10128           601066          101 证券卖出    1100            54.2400         已成
10:32:49.326    202439028       10129           603308          101 证券卖出    500             26.4300         已成
10:32:49.437    214445506       10130           300542          101 证券卖出    800             13.7100         已成
10:32:49.527    230449011       10131           300572          101 证券卖出    100             78.3200         已成
10:32:49.628    238446044       10132           002041          101 证券卖出    100             20.6900         已成
10:32:49.730    218444955       10133           600095          101 证券卖出    600             17.0500         已成
10:32:49.828    234440165       10134           300696          101 证券卖出    100             56.9300         已撤
10:32:49.928    202439029       10135           600079          101 证券卖出    2700            38.2200         已成
10:32:50.027    214445507       10136           603722          101 证券卖出    200             39.7500         已成
10:32:50.126    230449012       10137           000070          101 证券卖出    100             11.9500         已成
10:32:50.229    238446045       10138           002340          101 证券卖出    4500            5.5400          已成
10:32:50.327    206445371       10139           002371          101 证券卖出    100             190.2600        已成
10:32:50.426    214445508       10140           300378          101 证券卖出    100             31.2000         已成
10:32:50.528    222449411       10141           300522          101 证券卖出    300             34.9600         已成
10:32:50.628    202439030       10142           600496          101 证券卖出    1500            6.8500          已成
10:32:50.728    226436687       10143           000532          100 证券买入    1200            13.8900         已成
10:32:50.826    202439031       10144           000930          100 证券买入    900             10.1400         已成
10:32:50.929    226436688       10145           002533          100 证券买入    12200           6.2600          已成
10:32:51.039    202439032       10146           600233          100 证券买入    1200            15.5800         已成
10:32:51.127    202439033       10147           000671          100 证券买入    600             7.2900          已成
10:32:51.226    218444958       10148           600258          100 证券买入    300             19.3100         已撤
10:32:51.334    202439034       10149           002235          100 证券买入    600             10.5100         已成
10:32:51.427    218444959       10150           002084          100 证券买入    3100            13.8000         已成
10:32:51.527    230449013       10151           300082          100 证券买入    300             9.3300          已成
10:32:56.530    226436693       10152           002041          101 证券卖出    1000            20.6900         已成
10:32:56.628    238446049       10153           300006          101 证券卖出    2300            8.1500          已成
10:32:56.728    214445516       10154           300696          101 证券卖出    100             56.8400         已成
10:32:56.827    234440172       10155           600079          101 证券卖出    1400            38.2200         已成
10:32:56.927    206445376       10156           600391          101 证券卖出    100             25.9100         已成
10:32:57.126    206445377       10157           603722          101 证券卖出    100             39.8000         已成
10:32:57.127    210441085       10158           603208          101 证券卖出    100             133.4300        已撤
10:32:57.234    234440174       10159           002340          101 证券卖出    2200            5.5400          已成
10:32:57.328    226436696       10160           002371          101 证券卖出    100             190.2500        已成
10:32:57.428    214445518       10161           300522          101 证券卖出    300             34.9600         已撤
10:32:57.527    222449418       10162           002151          101 证券卖出    100             58.7500         已成
10:32:57.627    230449019       10163           601066          101 证券卖出    3200            54.2400         已成
10:32:57.729    210441086       10164           603308          101 证券卖出    900             26.3900         已成
10:32:57.828    218444962       10165           300542          101 证券卖出    1300            13.7100         已成
10:32:57.929    226436697       10166           300572          101 证券卖出    100             78.2700         已成
10:32:58.027    234440176       10167           603583          101 证券卖出    100             73.2800         已成
10:32:58.126    210441087       10168           002273          100 证券买入    4900            17.0900         已成
10:32:58.334    222449419       10169           000100          100 证券买入    83800           7.1900          已成
10:32:58.669    210441088       10170           002235          100 证券买入    2200            10.5200         已成
10:32:58.670    214445520       10171           000725          100 证券买入    7900            5.6800          已成
10:32:58.671    218444963       10172           600926          100 证券买入    3400            13.3000         已撤
10:32:58.671    222449420       10173           000913          100 证券买入    600             21.4100         已成
10:32:58.729    202439043       10174           002084          100 证券买入    3500            13.8000         已成
10:32:58.828    218444964       10175           000532          100 证券买入    300             13.8900         已成
10:32:58.928    202439044       10176           000930          100 证券买入    200             10.1300         已成
10:32:59.137    206445381       10178           600258          100 证券买入    300             19.3500         已成
10:32:59.026    210441090       10177           002533          100 证券买入    3200            6.2600          已成
10:32:59.229    238446055       10179           000001          100 证券买入    1800            15.4300         已撤
10:32:59.327    206445382       10180           000671          100 证券买入    1600            7.2900          已成
10:33:04.427    206445394       10181           000913          100 证券买入    800             21.3800         已成
10:33:09.428    210441101       10182           603916          101 证券卖出    200             34.7000         已成
10:33:09.525    218444983       10183           000913          100 证券买入    600             21.3800         已成
10:33:14.528    238446072       10184           603916          101 证券卖出    100             34.7000         已成
10:33:14.627    206445405       10185           000913          100 证券买入    600             21.4100         已成
10:33:19.627    202439068       10186           300522          101 证券卖出    100             34.8500         已成
10:33:19.728    222449443       10187           603916          101 证券卖出    100             34.7000         已成
10:33:19.827    238446078       10188           002041          101 证券卖出    1800            20.6600         已成
10:33:19.926    206445410       10189           600391          101 证券卖出    700             25.8800         已成
10:33:20.026    214445553       10190           000913          100 证券买入    1000            21.4100         已成
10:33:25.038    238446082       10191           300542          101 证券卖出    600             13.8100         已成
10:33:25.224    206445416       10192           002041          101 证券卖出    2700            20.6400         已成
10:33:25.225    210441112       10193           300696          101 证券卖出    100             56.9000         已成
10:33:25.326    222449451       10194           000070          101 证券卖出    7000            11.9400         已撤
10:33:25.428    230449046       10195           300522          101 证券卖出    100             34.8500         已成
10:33:25.526    210441113       10196           603916          101 证券卖出    100             34.7000         已成
10:33:25.627    222449452       10197           002235          100 证券买入    600             10.5200         已成
10:33:25.726    234440210       10198           002273          100 证券买入    4800            17.1500         已成
10:33:25.825    202439073       10199           000913          100 证券买入    200             21.4200         已成
10:33:30.826    222449457       10200           603916          101 证券卖出    100             34.7000         已成
10:33:30.928    230449052       10201           300542          101 证券卖出    2200            13.7900         已成
10:33:31.038    238446090       10202           300006          101 证券卖出    1600            8.1700          已成
10:33:31.224    214445562       10203           600079          101 证券卖出    700             38.1900         已成
10:33:31.225    218445005       10204           002340          101 证券卖出    29600           5.5500          已成
10:33:31.326    230449053       10205           300522          101 证券卖出    200             34.8500         已成
10:33:31.427    238446091       10206           300082          100 证券买入    1600            9.3300          已成
10:33:31.525    210441118       10207           002235          100 证券买入    1400            10.5200         已成
10:33:31.625    234440215       10208           000100          100 证券买入    21800           7.2000          已成
10:33:36.624    202439085       10209           603916          101 证券卖出    100             34.7000         已成
10:33:36.728    226436742       10210           300542          101 证券卖出    1800            13.8000         已成
10:33:36.825    234440221       10211           300006          101 证券卖出    1600            8.1600          已成
10:33:36.925    202439086       10212           600079          101 证券卖出    800             38.1900         已成
10:33:37.037    210441125       10213           300696          101 证券卖出    100             56.9000         已成
10:33:37.327    202439087       10215           300378          101 证券卖出    200             31.2300         已成
10:33:37.327    206445431       10216           600391          101 证券卖出    200             25.8600         已成
10:33:37.326    238446100       10214           002340          101 证券卖出    29300           5.5500          已成
10:33:37.432    226436743       10217           300082          100 证券买入    200             9.3300          已成
10:33:37.525    238446101       10218           600926          100 证券买入    2800            13.3500         已成
10:33:37.625    206445432       10219           000532          100 证券买入    800             13.9000         已成
10:33:37.726    214445569       10220           000725          100 证券买入    13200           5.6800          已成
10:33:37.827    234440222       10221           002235          100 证券买入    300             10.5200         已成
10:33:42.826    234440226       10222           603916          101 证券卖出    300             34.6900         已成
10:33:42.927    202439093       10223           300542          101 证券卖出    1700            13.8400         已成
10:33:43.037    210441129       10224           300572          101 证券卖出    100             78.2200         已成
10:33:43.128    222449467       10225           300006          101 证券卖出    1600            8.1600          部撤
10:33:43.225    230449060       10226           600095          101 证券卖出    2500            17.0800         已成
10:33:43.325    210441130       10227           300696          101 证券卖出    100             56.8300         已成
10:33:43.434    226436748       10228           000738          101 证券卖出    700             21.4600         已成
10:33:43.524    234440227       10229           600316          101 证券卖出    100             34.0600         已成
10:33:43.625    202439094       10230           000070          101 证券卖出    800             11.9100         已成
10:33:43.724    214445573       10231           002340          101 证券卖出    28200           5.5500          已成
10:33:43.824    222449468       10232           002371          101 证券卖出    100             190.7900        已成
10:33:43.924    234440228       10233           600391          101 证券卖出    900             25.8600         已成
10:33:44.025    210441131       10234           002791          101 证券卖出    100             140.2600        已撤
10:33:44.125    226436749       10235           300522          101 证券卖出    500             34.9700         已成
10:33:44.225    234440229       10236           000532          100 证券买入    2900            13.9000         已成
10:33:44.323    202439095       10237           000930          100 证券买入    5500            10.1400         已成
10:33:44.424    214445574       10238           300671          100 证券买入    100             60.3400         已成
10:33:44.525    222449469       10239           000001          100 证券买入    14400           15.4400         已成
10:33:44.623    230449061       10240           000671          100 证券买入    900             7.2900          已成
10:33:44.725    218445019       10241           600109          100 证券买入    7000            16.3200         已成
10:33:44.825    238446103       10242           002235          100 证券买入    3900            10.5200         已撤
10:33:44.926    202439097       10243           002273          100 证券买入    20600           17.1600         部撤
10:33:45.032    222449470       10244           300082          100 证券买入    2400            9.3300          部撤
10:33:45.126    206445436       10245           600926          100 证券买入    1400            13.3600         已成
10:33:50.126    206445440       10246           002791          101 证券卖出    200             140.0100        已成
10:33:50.224    222449475       10247           600496          101 证券卖出    18200           6.8400          已撤
10:33:50.325    234440235       10248           603916          101 证券卖出    500             34.6900         已成
10:33:50.425    226436755       10249           002727          101 证券卖出    1000            40.2100         已成
10:33:50.524    234440236       10250           300648          101 证券卖出    100             32.0400         已成
10:33:50.625    206445441       10251           601066          101 证券卖出    500             54.1900         已成
10:33:50.726    230449069       10252           000768          101 证券卖出    500             24.3900         已成
10:33:50.825    238446115       10253           002151          101 证券卖出    1700            58.7500         已成
10:33:50.925    206445442       10254           603308          101 证券卖出    400             26.4000         已成
10:33:51.028    218445026       10255           300702          101 证券卖出    300             124.8300        已成
10:33:51.125    206445443       10256           603583          101 证券卖出    100             73.4200         已成
10:33:51.225    230449071       10257           300542          101 证券卖出    1700            13.8400         已成
10:33:51.324    218445027       10258           600095          101 证券卖出    3300            17.0800         已成
10:33:51.425    230449072       10259           002041          101 证券卖出    600             20.6400         已成
10:33:51.524    206445444       10260           300006          101 证券卖出    3100            8.1500          已成
10:33:51.626    214445584       10261           600316          101 证券卖出    300             34.0200         已成
10:33:51.724    226436757       10262           300696          101 证券卖出    200             56.9000         已成
10:33:51.826    234440237       10263           000738          101 证券卖出    200             21.4600         已成
10:33:51.927    202439108       10264           002340          101 证券卖出    19200           5.5500          已成
10:33:52.025    222449478       10265           300378          101 证券卖出    500             31.1900         已成
10:33:52.124    230449073       10266           600391          101 证券卖出    600             25.8500         已成
10:33:52.238    214445586       10267           603722          101 证券卖出    100             39.9100         已成
10:33:52.424    222449479       10268           000070          101 证券卖出    100             11.9100         已成
10:33:52.424    226436758       10269           000532          100 证券买入    2900            13.9000         已成
10:33:52.526    238446117       10270           002533          100 证券买入    3400            6.2600          已成
10:33:52.673    230449074       10271           300671          100 证券买入    600             60.3800         已成
10:33:52.724    238446118       10272           600233          100 证券买入    4800            15.5800         已成
10:33:52.824    206445447       10273           002235          100 证券买入    5600            10.5400         已成
10:33:52.924    214445587       10274           002273          100 证券买入    3200            17.1800         已成
10:33:53.026    222449480       10275           002084          100 证券买入    900             13.7800         已成
10:33:53.125    230449075       10276           300082          100 证券买入    3000            9.3400          部撤
10:33:58.224    222449487       10277           300522          101 证券卖出    100             34.9700         已成
10:33:58.225    226436763       10278           002727          101 证券卖出    500             40.1900         已成
10:33:58.324    210441144       10279           603916          101 证券卖出    100             34.7000         已成
10:33:58.424    222449488       10280           002151          101 证券卖出    400             58.7400         已成
10:33:58.525    230449079       10281           601066          101 证券卖出    900             54.1800         已成
10:33:58.725    202439113       10283           300542          101 证券卖出    1700            13.8200         已成
10:33:58.724    238446123       10282           603308          101 证券卖出    200             26.4000         已成
10:33:58.824    214445590       10284           300006          101 证券卖出    1800            8.1700          已成
10:33:58.924    226436764       10285           300696          101 证券卖出    200             56.9000         已成
10:33:59.025    234440245       10286           600316          101 证券卖出    600             34.0300         已成
10:33:59.132    210441145       10287           603722          101 证券卖出    200             39.9100         已成
10:33:59.225    222449489       10288           603208          101 证券卖出    100             133.0500        已成
10:33:59.325    230449080       10289           002371          101 证券卖出    300             190.8200        已成
10:33:59.423    238446124       10290           300378          101 证券卖出    400             31.2400         已成
10:33:59.524    206445454       10291           000532          100 证券买入    900             13.9000         已成
10:33:59.625    214445591       10292           002533          100 证券买入    300             6.2600          已成
10:33:59.724    230449081       10293           002235          100 证券买入    4600            10.5400         已成
10:33:59.824    206445455       10294           002084          100 证券买入    300             13.7800         已成
10:33:59.923    234440246       10295           300082          100 证券买入    3000            9.3500          已成
10:34:04.924    238446133       10296           002084          100 证券买入    800             13.7400         已撤
10:34:09.924    238446148       10297           000768          101 证券卖出    200             24.3900         已成
10:34:10.024    210441166       10298           002084          100 证券买入    300             13.7700         已成
10:34:15.026    210441178       10299           603208          101 证券卖出    100             132.9800        已成
10:34:15.125    214445625       10300           002084          100 证券买入    300             13.7700         已撤
10:34:20.123    238446172       10301           000768          101 证券卖出    100             24.3800         已成
10:34:20.224    210441183       10302           603308          101 证券卖出    200             26.3800         已成
10:34:20.326    218445066       10303           603208          101 证券卖出    100             132.9100        已成
10:34:20.425    226436800       10304           002084          100 证券买入    100             13.8000         已成
10:34:25.423    218445072       10305           603208          101 证券卖出    100             132.9100        已成
10:34:25.526    226436808       10306           601066          101 证券卖出    700             54.1700         已成
10:34:25.627    234440288       10307           603308          101 证券卖出    200             26.3500         已成
10:34:25.724    214445637       10308           002084          100 证券买入    600             13.8000         已成
10:34:25.824    226436809       10309           600233          100 证券买入    3300            15.5900         已成
10:34:30.823    218445079       10310           603208          101 证券卖出    100             132.9100        已成
10:34:30.926    234440294       10311           601066          101 证券卖出    900             54.1600         已成
10:34:31.023    218445080       10312           603308          101 证券卖出    200             26.3500         已成
10:34:31.123    226436820       10313           300542          101 证券卖出    1300            13.9100         已撤
10:34:31.224    234440295       10314           300702          101 证券卖出    100             124.7700        已撤
10:34:31.334    202439166       10315           600095          101 证券卖出    100             17.0800         已成
10:34:31.424    210441200       10316           002084          100 证券买入    700             13.8000         已成
10:34:31.524    222449536       10317           600233          100 证券买入    3900            15.6100         已成
10:34:31.625    230449133       10318           000671          100 证券买入    100             7.3000          已成
10:34:31.723    202439167       10319           600258          100 证券买入    100             19.2800         已成
10:34:36.724    218445086       10320           603208          101 证券卖出    300             132.8700        已成
10:34:36.822    226436825       10321           002727          101 证券卖出    200             40.1700         已撤
10:34:36.926    234440300       10322           300661          101 证券卖出    100             295.0900        已撤
10:34:37.027    206445509       10323           601066          101 证券卖出    900             54.1700         已成
10:34:37.222    230449140       10324           603308          101 证券卖出    200             26.3000         已成
10:34:37.223    234440302       10325           300542          101 证券卖出    1500            13.8900         已成
10:34:37.322    214445650       10326           300702          101 证券卖出    100             124.6200        已撤
10:34:37.423    234440303       10327           002041          101 证券卖出    500             20.6300         已成
10:34:37.541    210441208       10328           600095          101 证券卖出    5500            17.0900         已成
10:34:37.623    218445088       10329           600258          100 证券买入    300             19.2900         已成
10:34:37.725    238446188       10330           000671          100 证券买入    200             7.3000          已成
10:34:37.825    206445511       10331           002084          100 证券买入    300             13.8000         已成
10:34:37.924    214445651       10332           600233          100 证券买入    1200            15.6000         已成
10:34:38.022    230449142       10333           002533          100 证券买入    4000            6.2400          已成
10:34:43.131    234440305       10334           603308          101 证券卖出    200             26.3800         已成
10:34:43.132    238446197       10335           300542          101 证券卖出    1500            13.8900         已撤
10:34:43.222    210441216       10336           300702          101 证券卖出    100             124.4500        已成
10:34:43.334    202439181       10337           600095          101 证券卖出    800             17.0900         已成
10:34:43.425    210441217       10338           000738          101 证券卖出    1200            21.4500         已成
10:34:43.525    226436833       10339           603208          101 证券卖出    100             132.8200        已成
10:34:43.624    238446199       10340           000070          101 证券卖出    8500            11.8900         已成
10:34:43.723    206445518       10341           002371          101 证券卖出    100             190.8500        已成
10:34:43.826    222449551       10342           300522          101 证券卖出    100             34.9800         已成
10:34:43.923    234440306       10343           002727          101 证券卖出    700             40.0900         已成
10:34:44.024    202439182       10344           600496          101 证券卖出    5100            6.8200          已成
10:34:44.126    210441218       10345           603916          101 证券卖出    300             34.6600         已成
10:34:44.226    238446200       10346           000768          101 证券卖出    100             24.3800         已成
10:34:44.324    210441219       10347           601066          101 证券卖出    900             54.1600         已成
10:34:44.425    218445096       10348           002084          100 证券买入    700             13.8100         已成
10:34:44.523    210441221       10349           600926          100 证券买入    2800            13.3000         已成
10:34:44.623    226436835       10350           000930          100 证券买入    200             10.1300         已成
10:34:44.722    206445519       10351           002533          100 证券买入    300             6.2400          已成
10:34:44.923    222449553       10352           000671          100 证券买入    100             7.2900          已撤
10:34:49.821    218445100       10353           300696          101 证券卖出    100             56.9100         已成
10:34:50.022    230449154       10354           000738          101 证券卖出    400             21.4500         已成
10:34:50.023    234440312       10355           600391          101 证券卖出    1700            25.8400         已成
10:34:50.122    210441224       10356           603208          101 证券卖出    100             132.8200        已成
10:34:50.324    214445663       10357           002371          101 证券卖出    100             190.9300        已成
10:34:50.423    226436838       10358           300522          101 证券卖出    100             34.9800         已撤
10:34:50.522    202439185       10359           002727          101 证券卖出    300             40.1300         已成
10:34:50.623    210441226       10360           603916          101 证券卖出    100             34.6600         已成
10:34:50.721    218445101       10361           603308          101 证券卖出    100             26.3600         已成
10:34:50.823    226436839       10362           300542          101 证券卖出    1500            13.8700         已成
10:34:50.923    234440315       10363           002533          100 证券买入    200             6.2400          已成
10:34:51.028    202439186       10364           002235          100 证券买入    500             10.5200         已成
