证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
600387,100,证券买入,1200,8.65,已成,0
300674,101,证券卖出,100,58.6,已成,0
2355,100,证券买入,2700,6.07,已成,0
600216,101,证券卖出,200,21.24,已成,0
601330,100,证券买入,1600,10.46,已成,0
2029,101,证券卖出,2800,5.85,已成,0
793,100,证券买入,23700,4.22,已成,0
300080,100,证券买入,800,5.13,部分成交,0
2709,101,证券卖出,100,43.14,已成,0
300636,101,证券卖出,100,41.63,已成,0
300080,100,证券买入,1100,5.13,已成,0
600707,100,证券买入,200,5.02,部分成交,0
600707,100,证券买入,100,5.02,部分成交,0
600707,100,证券买入,100,5.02,已成,0
300194,101,证券卖出,100,6.03,已成,0
600438,101,证券卖出,300,20.37,已成,0
300199,100,证券买入,200,6.97,已成,0
600129,101,证券卖出,100,17.38,已成,0
600488,101,证券卖出,900,5.43,已成,0
600645,101,证券卖出,200,32.28,已成,0
2555,101,证券卖出,100,49.68,已成,0
300009,101,证券卖出,600,19.73,已成,0
300276,101,证券卖出,200,5.77,部分成交,0
300276,101,证券卖出,200,5.77,已成,0
990,101,证券卖出,600,16.62,已成,0
948,100,证券买入,200,14.87,已成,0
2366,101,证券卖出,200,5.66,已成,0
902,101,证券卖出,400,11.36,已成,0
2146,100,证券买入,100,9.52,已成,0
300401,101,证券卖出,200,17.38,已成,0
989,100,证券买入,100,10.61,部分成交,0
989,100,证券买入,500,10.62,已成,0
300160,100,证券买入,1700,8.54,已成,0
300527,101,证券卖出,200,11.03,已成,0
600929,100,证券买入,100,7.18,已成,0
600971,100,证券买入,300,5.51,已成,0
600380,100,证券买入,100,20.21,已成,0
2640,101,证券卖出,3100,9.15,部分成交,0
615,100,证券买入,300,4.56,部分成交,0
2640,101,证券卖出,1500,9.15,部分成交,0
2640,101,证券卖出,300,9.15,部分成交,0
2640,101,证券卖出,2000,9.15,部分成交,0
2932,100,证券买入,100,97.03,已成,0
2640,101,证券卖出,1400,9.15,部分成交,0
2640,101,证券卖出,3700,9.15,已成,0
2130,101,证券卖出,200,5.85,已成,0
603787,101,证券卖出,700,22.58,已成,0
2208,101,证券卖出,1220,13.79,部分成交,0
2208,101,证券卖出,700,13.79,部分成交,0
300494,100,证券买入,200,24.35,部分成交,0
300494,100,证券买入,100,24.35,部分成交,0
300494,100,证券买入,100,24.35,部分成交,0
300494,100,证券买入,200,24.37,已成,0
2208,101,证券卖出,100,13.79,部分成交,0
2208,101,证券卖出,1000,13.79,部分成交,0
2208,101,证券卖出,500,13.79,部分成交,0
2208,101,证券卖出,100,13.79,部分成交,0
600133,100,证券买入,16400,6.17,已成,0
2425,100,证券买入,4400,17.99,部分成交,0
2425,100,证券买入,100,17.99,部分成交,0
2425,100,证券买入,300,17.99,部分成交,0
2425,100,证券买入,1000,17.99,部分成交,0
603027,101,证券卖出,100,35.55,已成,0
2425,100,证券买入,400,17.99,已成,0
2329,101,证券卖出,300,7.76,部分成交,0
2329,101,证券卖出,400,7.76,部分成交,0
2329,101,证券卖出,100,7.75,已成,0
928,100,证券买入,1500,4.44,已成,0
2614,100,证券买入,500,12.53,已成,0
603660,100,证券买入,3200,10.35,部分成交,0
2208,101,证券卖出,5580,13.79,已成,0
300376,100,证券买入,100,5.51,已成,0
601222,100,证券买入,400,6.8,已成,0
498,100,证券买入,200,5.67,已成,0
300035,100,证券买入,100,9.46,已成,0
601375,100,证券买入,1100,6.38,已成,0
2277,100,证券买入,1800,5.46,部分成交,0
2277,100,证券买入,2000,5.46,部分成交,0
2277,100,证券买入,500,5.46,已成,0
300292,100,证券买入,3300,5.8,已成,0
2106,101,证券卖出,200,17.09,已成,0
603538,101,证券卖出,100,47.25,部分成交,0
603538,101,证券卖出,100,47.25,部分成交,0
603538,101,证券卖出,100,47.25,已成,0
2565,100,证券买入,8900,6.15,已成,0
601099,100,证券买入,3794,4.57,部分成交,0
933,101,证券卖出,1200,5.52,已成,0
300277,101,证券卖出,500,13.04,部分成交,0
601099,100,证券买入,300,4.57,部分成交,0
601099,100,证券买入,800,4.57,部分成交,0
601099,100,证券买入,200,4.57,部分成交,0
601099,100,证券买入,1400,4.57,部分成交,0
601099,100,证券买入,1000,4.57,部分成交,0
601099,100,证券买入,1000,4.57,部分成交,0
601099,100,证券买入,1000,4.57,部分成交,0
601099,100,证券买入,7000,4.57,部分成交,0
601099,100,证券买入,1000,4.57,部分成交,0
603366,100,证券买入,1500,6.19,已成,0
601099,100,证券买入,800,4.57,部分成交,0
601099,100,证券买入,2700,4.57,部分成交,0
601099,100,证券买入,400,4.57,部分成交,0
601099,100,证券买入,2100,4.57,部分成交,0
601099,100,证券买入,2600,4.57,部分成交,0
601099,100,证券买入,400,4.57,部分成交,0
601099,100,证券买入,400,4.57,部分成交,0
601099,100,证券买入,400,4.57,部分成交,0
601099,100,证券买入,306,4.57,已成,0
300277,101,证券卖出,400,13.04,已成,0
918,100,证券买入,1200,5.33,已成,0
2126,100,证券买入,100,14.81,已成,0
2073,100,证券买入,200,4.48,已成,0
300377,100,证券买入,1600,10.9,已成,0
818,100,证券买入,200,25.81,已成,0
601699,100,证券买入,200,7.12,已成,0
603912,100,证券买入,100,25.28,已成,0
600115,100,证券买入,300,4.74,已成,0
300352,100,证券买入,900,8.32,部分成交,0
2491,100,证券买入,4700,5.6,已成,0
584,100,证券买入,1200,6.14,已成,0
615,100,证券买入,1500,4.56,已成,0
2369,100,证券买入,2900,9.89,已成,0
70,101,证券卖出,200,10.99,已成,0
600207,100,证券买入,200,5.07,已成,0
2537,100,证券买入,1100,6.88,已成,0
2208,100,证券买入,9200,13.43,已成,0
2024,101,证券卖出,700,12.31,部分成交,0
2024,101,证券卖出,100,12.31,已成,0
2168,100,证券买入,300,8.9,已成,0
600986,100,证券买入,1900,5.8,已成,0
601108,101,证券卖出,100,14.27,已成,0
516,100,证券买入,1277,6.09,部分成交,0
889,101,证券卖出,100,7.74,已成,0
516,100,证券买入,123,6.09,已成,0
2428,100,证券买入,100,17.29,部分成交,0
2428,100,证券买入,200,17.29,部分成交,0
2428,100,证券买入,1100,17.29,已成,0
600789,101,证券卖出,900,10.61,部分成交,0
600789,101,证券卖出,1000,10.61,部分成交,0
600789,101,证券卖出,3400,10.61,已成,0
600348,100,证券买入,200,5.18,已成,0
600197,101,证券卖出,3900,22.35,已成,0
600973,100,证券买入,100,4.49,已成,0
601208,101,证券卖出,200,8.56,已成,0
2547,100,证券买入,400,7.9,已成,0
600988,101,证券卖出,300,13.56,部分成交,0
600988,101,证券卖出,500,13.56,部分成交,0
600988,101,证券卖出,600,13.56,已成,0
603669,101,证券卖出,100,9.11,已成,0
813,101,证券卖出,400,7.23,已成,0
601179,100,证券买入,2200,6.17,已成,0
886,101,证券卖出,500,6.06,部分成交,0
886,101,证券卖出,3000,6.06,部分成交,0
886,101,证券卖出,800,6.06,部分成交,0
300054,100,证券买入,900,20.55,已成,0
2288,100,证券买入,1800,5.68,已成,0
2092,101,证券卖出,200,6.12,已成,0
300048,101,证券卖出,11100,4.57,已成,0
600748,100,证券买入,400,6.13,已成,0
300310,100,证券买入,200,6.43,已成,0
600864,100,证券买入,291,8.12,部分成交,0
758,100,证券买入,800,5.76,已成,0
601666,100,证券买入,600,4.91,已成,0
2317,101,证券卖出,4200,17.39,已成,0
2517,100,证券买入,2800,5.11,已成,0
300136,100,证券买入,100,55.34,已成,0
2673,100,证券买入,800,10.77,已成,0
700,100,证券买入,1220,8.99,部分成交,0
603058,101,证券卖出,200,11.43,已成,0
700,100,证券买入,5000,8.99,部分成交,0
700,100,证券买入,180,8.99,已成,0
886,101,证券卖出,1200,6.05,已成,0
2252,101,证券卖出,1200,10.73,已成,0
2510,100,证券买入,1200,5.03,已成,0
600496,101,证券卖出,200,4.27,已成,0
300364,100,证券买入,2596,10.0,部分成交,0
300364,100,证券买入,300,10.0,部分成交,0
300364,100,证券买入,1000,10.0,部分成交,0
300364,100,证券买入,104,10.0,已成,0
600197,101,证券卖出,200,22.52,已成,0
600418,100,证券买入,2100,10.74,已成,0
300342,100,证券买入,200,20.0,已成,0
600884,100,证券买入,1600,12.85,部分成交,0
600884,100,证券买入,100,12.85,已成,0
300633,101,证券卖出,400,37.36,已成,0
603387,100,证券买入,220,42.23,部分成交,0
603387,100,证券买入,280,42.25,已成,0
603200,100,证券买入,100,53.51,已成,0
603300,100,证券买入,6400,6.94,已成,0
603383,101,证券卖出,100,57.74,已成,0
2565,101,证券卖出,5500,6.16,部分成交,0
2565,101,证券卖出,1000,6.16,部分成交,0
2565,101,证券卖出,1600,6.16,部分成交,0
2565,101,证券卖出,800,6.16,已成,0
600026,100,证券买入,900,8.19,已成,0
603223,101,证券卖出,2400,14.08,已成,0
300173,101,证券卖出,1100,8.87,已成,0
2489,100,证券买入,200,5.07,部分成交,0
2489,100,证券买入,200,5.07,部分成交,0
2489,100,证券买入,4700,5.07,部分成交,0
2489,100,证券买入,200,5.07,部分成交,0
2489,100,证券买入,300,5.07,部分成交,0
2489,100,证券买入,100,5.07,部分成交,0
2489,100,证券买入,500,5.07,已成,0
601789,100,证券买入,1600,5.51,部分成交,0
601789,100,证券买入,1800,5.51,已成,0
2118,100,证券买入,600,4.94,已成,0
2358,100,证券买入,1900,5.66,已成,0
2274,100,证券买入,1000,5.51,部分成交,0
603912,101,证券卖出,100,25.24,已成,0
2274,100,证券买入,900,5.51,已成,0
2726,101,证券卖出,200,11.1,已成,0
600958,100,证券买入,1200,12.73,已成,0
607,100,证券买入,700,4.89,已成,0
600740,100,证券买入,100,5.24,已成,0
2548,101,证券卖出,1000,10.94,已成,0
766,100,证券买入,550,5.38,部分成交,0
913,101,证券卖出,100,16.57,已成,0
2160,100,证券买入,9600,5.27,已成,0
300627,101,证券卖出,100,24.38,已成,0
2839,100,证券买入,100,6.7,部分成交,0
2839,100,证券买入,800,6.7,已成,0
766,100,证券买入,50,5.38,已成,0
2139,100,证券买入,100,6.48,已成,0
600095,100,证券买入,1000,15.1,已成,0
601011,100,证券买入,1900,4.48,部分成交,0
601011,100,证券买入,800,4.48,已成,0
983,100,证券买入,800,4.46,已成,0
603598,100,证券买入,700,17.42,部分成交,0
600622,100,证券买入,5200,4.8,部分成交,0
601101,100,证券买入,5300,4.55,部分成交,0
601101,100,证券买入,300,4.55,部分成交,0
603598,100,证券买入,100,17.42,部分成交,0
601101,100,证券买入,1400,4.55,已成,0
603598,100,证券买入,1200,17.42,已成,0
600622,100,证券买入,4700,4.8,已成,0
2057,100,证券买入,500,8.04,已成,0
600248,100,证券买入,100,4.39,已成,0
300043,100,证券买入,2000,4.44,已成,0
600230,100,证券买入,800,10.15,已成,0
2049,101,证券卖出,700,126.12,已成,0
603538,100,证券买入,300,47.93,已成,0
300159,101,证券卖出,500,5.38,部分成交,0
300159,101,证券卖出,300,5.38,已成,0
300448,100,证券买入,100,12.16,已成,0
2614,101,证券卖出,500,12.41,已成,0
603229,101,证券卖出,1000,55.28,已成,0
600095,101,证券卖出,1000,15.1,已成,0
603919,101,证券卖出,600,18.63,已成,0
300256,101,证券卖出,100,7.58,已成,0
848,101,证券卖出,100,8.92,已成,0
600588,101,证券卖出,200,50.27,已成,0
2498,101,证券卖出,200,5.91,已成,0
600909,100,证券买入,1800,8.83,已成,0
300131,101,证券卖出,400,6.89,部分成交,0
300131,101,证券卖出,100,6.89,已成,0
2191,100,证券买入,2400,12.4,已成,0
2352,101,证券卖出,100,66.0,已成,0
300290,101,证券卖出,200,7.21,已成,0
603777,101,证券卖出,200,21.69,部分成交,0
990,100,证券买入,600,16.53,已成,0
300048,100,证券买入,11100,4.59,已成,0
2465,101,证券卖出,100,14.29,已成,0
600635,101,证券卖出,100,5.47,已成,0
2049,100,证券买入,700,124.66,已成,0
2126,101,证券卖出,100,14.61,已成,0
2180,101,证券卖出,100,38.99,已成,0
70,100,证券买入,200,10.62,已成,0
600958,101,证券卖出,1200,12.93,已成,0
2366,100,证券买入,200,5.45,已成,0
600380,101,证券卖出,100,20.49,已成,0
756,101,证券卖出,2800,11.91,已成,0
2212,101,证券卖出,100,28.76,已成,0
750,101,证券卖出,200,5.97,部分成交,0
2415,101,证券卖出,100,36.81,部分成交,0
601899,100,证券买入,100,5.82,部分成交,0
601899,100,证券买入,8300,5.82,已成,0
300002,101,证券卖出,300,7.76,已成,0
601669,101,证券卖出,1900,4.52,已成,0
300083,101,证券卖出,100,7.94,部分成交,0
300083,101,证券卖出,100,7.94,部分成交,0
300083,101,证券卖出,100,7.94,部分成交,0
300083,101,证券卖出,500,7.94,已成,0
2106,100,证券买入,200,16.27,已成,0
300741,100,证券买入,100,67.3,已成,0
547,100,证券买入,1200,17.84,已成,0
600118,100,证券买入,200,35.25,已成,0
66,100,证券买入,1600,16.68,部分成交,0
66,100,证券买入,400,16.68,已成,0
300002,100,证券买入,300,7.68,已成,0
799,100,证券买入,100,77.68,部分成交,0
300263,101,证券卖出,100,9.73,已成,0
600038,100,证券买入,200,50.98,已成,0
2570,101,证券卖出,1000,7.06,已成,0
2670,101,证券卖出,200,11.34,已成,0
600230,101,证券卖出,800,10.35,已成,0
603131,100,证券买入,100,21.83,已成,0
601208,100,证券买入,100,8.43,部分成交,0
601208,100,证券买入,100,8.43,已成,0
300438,100,证券买入,100,18.33,已成,0
300390,100,证券买入,600,18.1,已成,0
300624,100,证券买入,100,83.23,已成,0
2236,100,证券买入,200,21.37,部分成交,0
2236,100,证券买入,300,21.37,部分成交,0
2585,101,证券卖出,1900,8.39,已成,0
2236,100,证券买入,200,21.37,已成,0
799,100,证券买入,600,77.89,已成,0
603128,100,证券买入,1100,9.77,已成,0
300667,101,证券卖出,300,23.01,已成,0
2640,100,证券买入,12000,9.14,已成,0
686,101,证券卖出,180,11.46,部分成交,0
686,101,证券卖出,920,11.46,已成,0
2130,100,证券买入,200,5.73,已成,0
783,101,证券卖出,2300,9.17,已成,0
2926,101,证券卖出,800,13.95,已成,0
600535,101,证券卖出,100,19.05,部分成交,0
600535,101,证券卖出,100,19.05,已成,0
2567,101,证券卖出,600,12.47,已成,0
300319,101,证券卖出,400,13.4,已成,0
750,101,证券卖出,2200,5.94,已成,0
2163,101,证券卖出,100,12.95,已成,0
600740,101,证券卖出,100,5.2,已成,0
758,101,证券卖出,800,5.57,已成,0
603777,101,证券卖出,1200,21.22,已成,0
300376,101,证券卖出,100,5.41,已成,0
600789,100,证券买入,5300,10.4,已成,0
2063,100,证券买入,100,11.37,已成,0
498,101,证券卖出,200,5.74,已成,0
700,101,证券卖出,6400,8.84,已成,0
300131,100,证券买入,500,6.77,已成,0
300364,101,证券卖出,3600,9.96,部分成交,0
300364,101,证券卖出,400,9.96,已成,0
889,100,证券买入,100,7.5,已成,0
300151,101,证券卖出,1000,16.99,已成,0
600517,101,证券卖出,400,8.53,已成,0
600362,100,证券买入,200,16.14,已成,0
300379,100,证券买入,400,48.65,已成,0
603538,101,证券卖出,1700,48.68,已成,0
989,101,证券卖出,600,11.02,已成,0
2329,100,证券买入,800,7.46,已成,0
917,100,证券买入,400,7.54,已成,0
300439,100,证券买入,200,22.22,已成,0
886,100,证券买入,5500,6.03,已成,0
300276,100,证券买入,400,5.54,已成,0
600488,100,证券买入,900,5.39,已成,0
300496,101,证券卖出,100,106.18,部分成交,0
300496,101,证券卖出,100,106.18,已成,0
600376,101,证券卖出,100,6.9,已成,0
300636,100,证券买入,100,42.49,已成,0
601669,100,证券买入,1900,4.43,已成,0
300627,100,证券买入,100,23.79,已成,0
799,100,证券买入,1300,78.9,已成,0
300256,100,证券买入,100,7.18,已成,0
601699,101,证券卖出,200,6.94,已成,0
600975,101,证券卖出,580,11.99,部分成交,0
600975,101,证券卖出,100,11.99,部分成交,0
600975,101,证券卖出,500,11.99,部分成交,0
600975,101,证券卖出,1320,11.99,已成,0
2254,101,证券卖出,200,14.47,已成,0
600207,101,证券卖出,200,5.02,已成,0
2548,100,证券买入,1000,10.81,已成,0
300290,100,证券买入,200,7.02,已成,0
600496,100,证券买入,200,4.19,已成,0
300527,100,证券买入,200,10.63,已成,0
2425,101,证券卖出,4300,19.53,部分成交,0
2425,101,证券卖出,500,19.53,部分成交,0
2425,101,证券卖出,1400,19.53,已成,0
2160,101,证券卖出,429,5.18,部分成交,0
2160,101,证券卖出,200,5.18,部分成交,0
2160,101,证券卖出,1000,5.18,部分成交,0
2160,101,证券卖出,1000,5.18,部分成交,0
2160,101,证券卖出,2400,5.18,部分成交,0
2160,101,证券卖出,500,5.18,部分成交,0
2160,101,证券卖出,500,5.18,部分成交,0
2160,101,证券卖出,1500,5.18,部分成交,0
2160,101,证券卖出,2071,5.18,已成,0
2146,101,证券卖出,100,9.38,已成,0
601801,101,证券卖出,100,6.03,已成,0
2180,100,证券买入,100,38.42,已成,0
603300,101,证券卖出,1020,6.81,部分成交,0
603300,101,证券卖出,2500,6.81,部分成交,0
603300,101,证券卖出,1000,6.81,部分成交,0
603300,101,证券卖出,300,6.81,部分成交,0
603300,101,证券卖出,500,6.81,部分成交,0
603300,101,证券卖出,1080,6.81,已成,0
2465,100,证券买入,100,13.93,已成,0
603777,100,证券买入,1400,21.23,已成,0
2169,100,证券买入,100,11.99,已成,0
601128,101,证券卖出,100,7.88,已成,0
2317,100,证券买入,4200,17.28,已成,0
2182,101,证券卖出,400,11.09,已成,0
603229,100,证券买入,200,53.63,部分成交,0
600579,101,证券卖出,200,6.2,已成,0
600967,101,证券卖出,100,12.27,已成,0
603387,101,证券卖出,500,42.92,已成,0
300377,101,证券卖出,1600,10.68,已成,0
600216,100,证券买入,200,21.82,已成,0
601375,101,证券卖出,1100,6.28,已成,0
910,101,证券卖出,200,17.48,已成,0
600748,101,证券卖出,400,6.03,已成,0
2124,101,证券卖出,2600,17.08,已成,0
807,101,证券卖出,4500,6.48,部分成交,0
807,101,证券卖出,1500,6.48,部分成交,0
807,101,证券卖出,1300,6.48,部分成交,0
807,101,证券卖出,3200,6.48,部分成交,0
807,101,证券卖出,100,6.48,部分成交,0
807,101,证券卖出,100,6.48,已成,0
938,101,证券卖出,100,48.76,已成,0
300149,101,证券卖出,100,21.19,已成,0
601198,101,证券卖出,400,14.86,已成,0
2541,101,证券卖出,100,30.7,已成,0
2489,101,证券卖出,6200,4.98,已成,0
600497,101,证券卖出,600,4.25,已成,0
300017,101,证券卖出,2100,10.3,已成,0
600387,101,证券卖出,500,8.57,部分成交,0
600387,101,证券卖出,700,8.57,已成,0
601168,101,证券卖出,700,7.41,已成,0
603598,101,证券卖出,2000,17.37,已成,0
601099,101,证券卖出,27600,4.51,已成,0
600622,101,证券卖出,1600,4.73,部分成交,0
600622,101,证券卖出,8300,4.73,已成,0
300133,101,证券卖出,100,8.65,已成,0
300045,101,证券卖出,500,16.23,已成,0
600884,101,证券卖出,1700,12.64,已成,0
300171,101,证券卖出,200,18.22,已成,0
2385,101,证券卖出,11200,10.48,已成,0
300326,101,证券卖出,100,29.85,已成,0
300072,101,证券卖出,8700,5.57,已成,0
2007,101,证券卖出,600,55.68,已成,0
300133,100,证券买入,100,8.51,已成,0
600667,101,证券卖出,300,13.15,已成,0
603027,100,证券买入,100,36.1,已成,0
2115,101,证券卖出,100,10.24,已成,0
2415,101,证券卖出,100,36.85,部分成交,0
2415,101,证券卖出,400,36.85,已成,0
300342,101,证券卖出,200,20.42,已成,0
600606,101,证券卖出,2300,8.6,部分成交,0
600606,101,证券卖出,1200,8.6,部分成交,0
600606,101,证券卖出,4100,8.6,部分成交,0
600606,101,证券卖出,12600,8.6,已成,0
601101,101,证券卖出,700,4.54,部分成交,0
2145,101,证券卖出,300,5.61,已成,0
601101,101,证券卖出,1000,4.54,部分成交,0
300073,101,证券卖出,100,33.07,已成,0
601101,101,证券卖出,700,4.54,部分成交,0
601101,101,证券卖出,500,4.54,部分成交,0
601101,101,证券卖出,2000,4.54,部分成交,0
300494,101,证券卖出,600,23.69,已成,0
601101,101,证券卖出,2100,4.54,已成,0
601108,100,证券买入,100,13.74,已成,0
600635,100,证券买入,100,5.5,已成,0
603919,100,证券买入,245,18.66,部分成交,0
603919,100,证券买入,355,18.66,已成,0
601002,101,证券卖出,2100,6.05,已成,0
2024,100,证券买入,800,11.76,已成,0
300263,100,证券买入,100,9.44,已成,0
603787,100,证券买入,700,21.99,已成,0
600658,100,证券买入,200,6.84,已成,0
600535,100,证券买入,200,19.1,已成,0
756,100,证券买入,600,12.11,部分成交,0
756,100,证券买入,200,12.11,部分成交,0
756,100,证券买入,1400,12.11,部分成交,0
756,100,证券买入,500,12.11,部分成交,0
756,100,证券买入,100,12.11,已成,0
913,100,证券买入,100,16.5,已成,0
600594,101,证券卖出,200,7.36,已成,0
603229,100,证券买入,60,55.03,部分成交,0
603229,100,证券买入,640,55.03,已成,0
300382,100,证券买入,100,9.11,已成,0
600988,100,证券买入,1400,13.55,已成,0
933,100,证券买入,1200,5.43,已成,0
918,101,证券卖出,1200,5.27,已成,0
603229,100,证券买入,100,55.7,已成,0
300017,100,证券买入,400,10.22,部分成交,0
300017,100,证券买入,1700,10.22,已成,0
600606,100,证券买入,20200,8.4,已成,0
300020,100,证券买入,700,12.09,已成,0
600517,100,证券买入,400,8.43,已成,0
600971,101,证券卖出,300,5.45,已成,0
2547,101,证券卖出,400,7.65,已成,0
600438,100,证券买入,300,20.24,已成,0
300171,100,证券买入,200,18.36,已成,0
603383,100,证券买入,100,56.12,已成,0
2100,101,证券卖出,400,19.64,已成,0
2839,101,证券卖出,900,6.61,已成,0
300045,100,证券买入,500,15.72,已成,0
2570,100,证券买入,1000,7.03,已成,0
2555,100,证券买入,100,47.57,已成,0
600497,100,证券买入,600,4.19,已成,0
601519,101,证券卖出,3400,12.3,已成,0
300401,100,证券买入,200,17.75,已成,0
300068,100,证券买入,200,13.85,已成,0
300277,100,证券买入,900,12.52,已成,0
958,101,证券卖出,200,5.01,已成,0
300199,101,证券卖出,200,6.86,已成,0
2358,101,证券卖出,1600,5.52,部分成交,0
2358,101,证券卖出,300,5.52,已成,0
601969,101,证券卖出,100,5.84,已成,0
2073,101,证券卖出,200,4.39,已成,0
300324,101,证券卖出,300,7.42,已成,0
300310,101,证券卖出,200,6.24,已成,0
300292,101,证券卖出,2400,5.56,部分成交,0
300292,101,证券卖出,900,5.56,已成,0
603660,101,证券卖出,100,10.08,部分成交,0
2276,101,证券卖出,100,8.38,已成,0
603223,100,证券买入,2400,14.02,已成,0
2537,101,证券卖出,500,6.76,部分成交,0
2537,101,证券卖出,600,6.76,已成,0
983,101,证券卖出,800,4.42,已成,0
2137,101,证券卖出,400,8.43,已成,0
