时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:19:49.000    112719979       10001           WTD:3396000001          601818          100 证券买入            -100            3.6000          已撤            0               0
09:30:18.000    132719234       10003           0102000001035823        002947          101 证券卖出            97              63.1500         已成            0               0
09:30:18.000    128720662       10002           577115                  600926          101 证券卖出            51              9.6000          已成            0               0
09:32:49.000    108719577       10010           0101000002183730        300504          101 证券卖出            300             26.8900         已成            0               0
09:32:49.000    112720790       10011           0103000002196919        300741          101 证券卖出            200             41.9400         已成            0               0
09:32:49.000    120723784       10007           1626077                 603360          101 证券卖出            300             19.5200         部分成交        0               0
09:32:49.000    120723784       10007           1626078                 603360          101 证券卖出            200             19.5200         已成            0               0
09:32:50.000    132719878       10016           0104000002421503        300751          100 证券买入            100             288.3100        已成            0               0
09:32:50.000    100718811       10017           0102000002327735        000403          100 证券买入            100             72.9700         已成            0               0
09:32:50.000    120723785       10015           0103000002198717        002891          100 证券买入            100             38.3600         部分成交        0               0
09:32:49.000    132719877       10008           1626982                 600933          101 证券卖出            800             13.6100         已成            0               0
09:32:50.000    120723785       10015           0103000002199936        002891          100 证券买入            200             38.3600         部分成交        0               0
09:32:50.000    128721307       10013           1627741                 603568          101 证券卖出            400             22.9400         部分成交        0               0
09:32:50.000    128721307       10013           1627742                 603568          101 证券卖出            100             22.9400         已成            0               0
09:32:50.000    120723785       10015           0103000002200234        002891          100 证券买入            300             38.3600         部分成交        0               0
09:32:50.000    124721691       10012           1627912                 603239          101 证券卖出            800             14.3100         部分成交        0               0
09:32:50.000    124721691       10012           1627913                 603239          101 证券卖出            100             14.3100         已成            0               0
09:32:50.000    120723785       10015           0103000002201037        002891          100 证券买入            -1600           38.3600         部撤            0               0
09:32:50.000    104722237       10005           0103000002201468        300739          101 证券卖出            -400            20.7600         已撤            0               0
09:32:50.000    116718705       10014           1630398                 603387          100 证券买入            300             39.0300         已成            0               0
09:32:51.000    124721692       10018           WTD:3396000012          603338          100 证券买入            -100            73.6100         已撤            0               0
09:32:51.000    116718704       10006           WTD:3396000005          603816          101 证券卖出            -300            48.8000         已撤            0               0
