时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
13:00:29.757    210277387       754185          300584          701 担保品卖出  100             30.3400         已撤
13:00:29.775    230284262       754186          603678          701 担保品卖出  800             41.2100         已撤
13:00:29.842    210277388       754187          002406          701 担保品卖出  6500            7.7300          已成
13:00:30.052    210277389       754188          002287          701 担保品卖出  100             33.8700         已成
13:00:30.118    234276108       754189          300122          701 担保品卖出  2000            147.4900        已撤
13:00:30.122    238283107       754190          300395          701 担保品卖出  100             48.7100         已撤
13:00:30.150    226274407       754192          000901          701 担保品卖出  2400            13.6200         已成
13:00:30.151    230284264       754191          300151          701 担保品卖出  300             22.9100         已成
13:00:30.160    226274408       754193          000710          701 担保品卖出  100             76.1200         已撤
13:00:30.265    214281487       754194          300231          701 担保品卖出  4200            11.2100         已成
13:00:30.297    222285392       754195          600882          701 担保品卖出  1300            42.9600         已撤
13:00:30.421    238283109       754196          000661          701 担保品卖出  100             455.8500        已成
13:00:30.540    210277393       754197          600211          701 担保品卖出  100             121.5500        已成
13:00:30.543    218280441       754198          300677          701 担保品卖出  200             156.6200        已成
13:00:30.691    226274410       754201          000596          701 担保品卖出  100             225.2200        已撤
13:00:30.692    230284267       754200          603606          701 担保品卖出  300             23.9200         已成
13:00:30.693    234276110       754199          601888          701 担保品卖出  1600            210.9000        已撤
13:00:30.720    210277394       754202          002444          701 担保品卖出  400             22.1700         已撤
13:00:30.772    218280442       754203          300274          701 担保品卖出  700             21.1300         已撤
13:00:30.939    226274411       754205          300366          701 担保品卖出  3900            15.4600         已成
13:00:30.942    234276111       754204          300280          701 担保品卖出  100             40.9000         已成
13:00:30.943    238283110       754206          300298          701 担保品卖出  100             40.4000         已撤
13:00:31.018    218280447       754208          300502          701 担保品卖出  100             69.3300         已撤
13:00:31.058    226274421       754207          002932          701 担保品卖出  100             84.7900         已撤
13:00:31.100    202274170       754209          603378          701 担保品卖出  100             72.4800         已撤
13:00:31.196    210277400       754210          002050          701 担保品卖出  4600            22.3600         已撤
13:00:31.215    218280448       754211          300374          701 担保品卖出  1000            19.1500         已撤
13:00:31.353    202274171       754212          300671          700 担保品买入  600             53.2800         已成
13:00:31.368    210277401       754213          600318          700 担保品买入  10200           13.3400         已撤
13:00:31.410    222285402       754214          600765          700 担保品买入  1000            15.3800         已成
13:00:31.479    230284273       754215          000411          700 担保品买入  900             22.4700         已成
13:00:31.485    238283121       754216          000070          700 担保品买入  2600            14.0100         已撤
13:00:31.509    206282394       754217          300579          700 担保品买入  100             64.4900         已成
13:00:31.627    238283122       754218          600967          700 担保品买入  4800            13.6400         已成
13:00:31.778    214281496       754219          300087          700 担保品买入  200             20.8400         已成
13:00:32.253    202274172       754220          002151          700 担保品买入  700             68.6500         已成
13:00:32.272    210277402       754221          002617          700 担保品买入  9500            6.5200          已撤
13:00:37.057    238283139       754223          300151          701 担保品卖出  300             22.8800         已成
13:00:37.059    202274189       754222          002406          701 担保品卖出  6500            7.7400          已撤
13:00:37.131    230284294       754224          000901          701 担保品卖出  1800            13.6100         已成
13:00:37.136    238283140       754225          002287          701 担保品卖出  4500            33.8100         已成
13:00:37.291    230284295       754227          600882          701 担保品卖出  1300            42.9400         已成
13:00:37.295    238283141       754226          300231          701 担保品卖出  1200            11.2300         已成
13:00:37.373    206282409       754228          000818          701 担保品卖出  5500            27.7700         部撤
13:00:37.425    222285423       754230          600211          701 担保品卖出  100             121.6500        已成
13:00:37.430    230284296       754229          000661          701 担保品卖出  100             455.7900        已成
13:00:37.457    214281518       754231          601888          701 担保品卖出  100             210.4900        已撤
13:00:37.522    222285424       754232          603606          701 担保品卖出  300             23.9100         部撤
13:00:37.547    230284297       754233          603707          701 担保品卖出  300             53.0400         已成
13:00:37.640    210277416       754234          000596          701 担保品卖出  200             224.3100        已成
13:00:37.641    218280464       754235          300677          701 担保品卖出  100             156.7900        已成
13:00:37.827    214281520       754236          300274          701 担保品卖出  1000            21.1000         已撤
13:00:37.828    218280465       754238          002262          701 担保品卖出  3600            18.5500         已撤
13:00:37.836    230284298       754237          300280          701 担保品卖出  300             40.8900         已撤
13:00:37.928    230284299       754239          002444          701 担保品卖出  400             22.1700         已撤
13:00:37.931    238283145       754240          600436          701 担保品卖出  100             199.9700        已撤
13:00:37.957    206282412       754241          300298          701 担保品卖出  200             40.2900         已撤
13:00:38.063    202274193       754242          300366          701 担保品卖出  700             15.4600         已成
13:00:38.143    218280466       754243          002932          701 担保品卖出  100             84.6800         已成
13:00:38.165    226274436       754244          300502          701 担保品卖出  100             69.2400         已撤
13:00:38.200    234276145       754245          600742          701 担保品卖出  200             11.9000         已成
13:00:38.374    238283146       754249          603378          701 担保品卖出  100             72.4400         已撤
13:00:38.379    202274195       754247          603733          700 担保品买入  500             24.7300         已成
13:00:38.380    210277420       754246          002050          701 担保品卖出  3200            22.3500         已撤
13:00:38.400    210277421       754250          002151          700 担保品买入  900             68.6800         已成
13:00:38.401    214281522       754248          000828          700 担保品买入  8100            12.8800         已成
13:00:38.449    210277422       754251          002617          700 担保品买入  9500            6.5200          已撤
13:00:38.472    218280469       754252          300087          700 担保品买入  500             20.8800         已成
13:00:38.586    214281523       754254          601611          700 担保品买入  1700            8.8500          已成
13:00:38.589    226274438       754253          600151          700 担保品买入  800             7.8800          已成
13:00:38.622    210277424       754255          000070          700 担保品买入  1600            14.0400         部撤
13:00:38.674    202274198       754256          000411          700 担保品买入  3300            22.4800         已成
13:00:38.708    210277425       754257          300624          700 担保品买入  200             65.4100         已撤
13:00:38.886    206282415       754258          300671          700 担保品买入  500             53.3100         已撤
13:00:38.978    238283148       754259          603069          700 担保品买入  1300            50.4000         已成
13:00:39.089    214281525       754260          000799          700 担保品买入  1500            75.5700         已成
13:00:44.202    230284320       754261          300374          701 担保品卖出  1000            19.1300         已成
13:00:44.209    238283163       754262          300584          701 担保品卖出  200             30.2400         已撤
13:00:44.325    222285446       754263          603678          701 担保品卖出  200             41.0900         已撤
13:00:44.377    206282433       754265          002406          701 担保品卖出  6500            7.7300          部撤
13:00:44.380    214281543       754264          300192          701 担保品卖出  200             26.0900         已撤
13:00:44.401    222285447       754266          300122          701 担保品卖出  500             147.0800        已撤
13:00:44.466    238283165       754267          300395          701 担保品卖出  100             48.5400         已撤
13:00:44.494    206282435       754268          000710          701 担保品卖出  100             75.8000         已撤
13:00:44.615    218280484       754269          000901          701 担保品卖出  5000            13.6000         部撤
13:00:44.616    226274452       754270          002287          701 担保品卖出  700             33.7900         已成
13:00:44.659    210277434       754271          000818          701 担保品卖出  2000            27.7700         已撤
13:00:44.759    222285451       754273          601888          701 担保品卖出  1300            209.8400        已撤
13:00:44.761    226274453       754272          600211          701 担保品卖出  600             121.3700        已成
13:00:44.876    202274208       754274          603606          701 担保品卖出  500             23.9000         已撤
13:00:44.904    218280485       754275          603707          701 担保品卖出  100             53.0100         已成
13:00:44.990    222285456       754276          000596          701 担保品卖出  200             224.6600        已撤
13:00:45.062    214281551       754277          300677          701 担保品卖出  100             156.9500        已成
13:00:45.088    230284331       754278          300274          701 担保品卖出  400             21.0900         已撤
13:00:45.100    210277438       754279          002262          701 担保品卖出  3600            18.5300         已撤
13:00:45.224    202274212       754280          300298          701 担保品卖出  300             40.1900         已撤
13:00:45.226    206282446       754281          002444          701 担保品卖出  600             22.1300         已成
13:00:45.553    202274213       754282          002932          701 担保品卖出  100             84.6800         已撤
13:00:45.591    210277440       754284          603378          701 担保品卖出  100             72.3200         已成
13:00:45.599    218280487       754283          600742          701 担保品卖出  1400            11.9100         已撤
13:00:45.608    226274458       754286          300502          701 担保品卖出  300             69.2100         已撤
13:00:45.608    230284334       754285          002050          701 担保品卖出  3200            22.3300         已撤
13:00:45.653    202274214       754287          300579          700 担保品买入  900             64.5500         已成
13:00:45.769    218280488       754288          603069          700 担保品买入  3300            50.3700         已成
13:00:45.771    226274459       754289          601717          700 担保品买入  20000           7.1300          已成
13:00:45.788    234276166       754290          603218          700 担保品买入  9500            20.8300         已撤
13:00:46.537    222285466       754291          603733          700 担保品买入  300             24.7300         已成
13:00:51.632    214281601       754293          002444          701 担保品卖出  900             22.1200         已成
13:00:51.683    222285510       754294          300274          701 担保品卖出  500             21.0500         已撤
13:00:51.730    230284374       754295          300280          701 担保品卖出  600             40.8700         已撤
13:00:51.786    206282493       754296          600436          701 担保品卖出  300             199.6000        已撤
13:00:51.845    214281602       754297          300298          701 担保品卖出  500             40.0900         已成
13:00:51.958    226274510       754298          300502          701 担保品卖出  100             69.1800         已撤
13:00:51.996    234276226       754299          600742          701 担保品卖出  1400            11.8900         已撤
13:00:52.075    222285515       754300          002050          701 担保品卖出  2200            22.3200         已成
13:00:52.129    230284377       754301          300374          701 担保品卖出  1000            19.1300         已成
13:00:52.244    206282498       754302          300584          701 担保品卖出  700             30.2100         已撤
13:00:52.249    214281609       754303          300192          701 担保品卖出  200             26.0800         已撤
13:00:52.289    226274511       754304          603678          701 担保品卖出  200             41.0300         已撤
13:00:52.329    202274262       754305          002406          701 担保品卖出  5200            7.7300          已成
13:00:52.363    226274512       754306          002287          701 担保品卖出  200             33.7800         已成
13:00:52.440    238283226       754307          300122          701 担保品卖出  400             146.7300        已撤
13:00:52.537    214281610       754308          300395          701 担保品卖出  700             48.4600         已成
13:00:52.552    222285517       754309          000710          701 担保品卖出  700             75.7600         已撤
13:00:52.556    230284378       754310          000818          701 担保品卖出  5500            27.7600         已撤
13:00:52.584    238283227       754312          000661          701 担保品卖出  100             455.1400        已成
13:00:52.588    206282500       754311          000901          701 担保品卖出  12200           13.5700         已成
13:00:52.748    202274263       754313          300677          701 担保品卖出  100             156.8700        已成
13:00:52.809    218280544       754314          600211          701 担保品卖出  100             121.1500        已成
13:00:52.859    226274513       754315          603606          701 担保品卖出  600             23.8500         已成
13:00:52.884    234276229       754317          603707          701 担保品卖出  200             52.9700         已成
13:00:52.886    202274264       754316          601888          701 担保品卖出  100             209.3400        已撤
13:00:52.917    222285518       754318          000596          701 担保品卖出  100             224.0500        已撤
13:00:52.992    202274265       754319          000828          700 担保品买入  10400           12.8700         已撤
13:00:53.086    222285519       754320          002151          700 担保品买入  600             68.7600         已成
13:00:53.114    226274514       754322          300087          700 担保品买入  500             20.9100         已成
13:00:53.116    234276230       754321          002617          700 担保品买入  11700           6.5300          已成
13:00:53.189    206282501       754323          601611          700 担保品买入  100             8.8600          已成
13:00:53.250    234276231       754324          603733          700 担保品买入  300             24.7300         已成
13:00:53.291    202274266       754325          000070          700 担保品买入  800             14.0700         已撤
13:00:53.314    210277493       754326          000411          700 担保品买入  3300            22.5000         已成
13:00:53.368    234276232       754327          300624          700 担保品买入  200             65.4300         已成
13:00:53.523    210277495       754328          600765          700 担保品买入  400             15.3600         已成
13:00:53.700    214281616       754329          300579          700 担保品买入  500             64.5500         已成
13:00:58.781    226274530       754336          000661          701 担保品卖出  300             455.4900        已撤
13:00:58.850    202274290       754337          000901          701 担保品卖出  3600            13.5400         部撤
13:00:58.893    210277516       754338          601888          701 担保品卖出  100             208.4900        已成
13:00:58.984    226274531       754339          603606          701 担保品卖出  700             23.8400         已成
13:00:58.985    230284399       754340          603707          701 担保品卖出  200             52.9200         已成
13:00:59.104    206282521       754341          300677          701 担保品卖出  100             156.7000        已成
13:00:59.110    214281632       754342          000596          701 担保品卖出  100             223.9500        已撤
13:00:59.137    222285537       754343          600211          701 担保品卖出  100             121.0700        已成
13:00:59.242    234276256       754344          002444          701 担保品卖出  600             22.1100         已成
13:00:59.241    230284400       754345          300274          701 担保品卖出  4200            21.0200         已撤
13:00:59.336    206282522       754346          300298          701 担保品卖出  200             40.1100         已撤
13:00:59.411    222285538       754347          600436          701 担保品卖出  100             199.2400        已撤
13:00:59.415    230284401       754348          002050          701 担保品卖出  5600            22.3100         部撤
13:00:59.526    230284402       754349          002932          701 担保品卖出  100             84.6000         已撤
13:00:59.666    226274533       754350          300502          701 担保品卖出  100             69.1200         已撤
13:00:59.705    202274293       754352          300192          701 担保品卖出  300             26.0600         已成
13:00:59.707    210277519       754351          300374          701 担保品卖出  1000            19.1200         已撤
13:00:59.766    238283245       754353          300584          701 担保品卖出  700             30.2000         已成
13:00:59.882    210277521       754355          000710          701 担保品卖出  700             75.7100         已撤
13:00:59.886    218280568       754354          300122          701 担保品卖出  600             146.6300        已撤
13:00:59.887    222285539       754356          300395          701 担保品卖出  500             48.5500         已撤
13:00:59.965    214281635       754357          603733          700 担保品买入  500             24.7000         已成
13:00:59.977    222285540       754358          000828          700 担保品买入  8300            12.8800         已撤
13:01:00.011    210277523       754359          002151          700 担保品买入  1300            68.8200         已成
13:01:00.105    234276261       754361          002617          700 担保品买入  9600            6.5100          已撤
13:01:00.217    206282524       754362          300087          700 担保品买入  500             20.9100         已成
13:01:00.255    226274536       754364          000411          700 担保品买入  3300            22.5000         已成
13:01:00.256    230284408       754365          000070          700 担保品买入  900             14.0800         已成
13:01:00.258    238283247       754363          300624          700 担保品买入  300             65.4300         已成
13:01:00.769    234276263       754366          600765          700 担保品买入  800             15.3700         已成
13:01:05.527    234276271       754370          002262          701 担保品卖出  500             18.5100         已成
13:01:05.625    222285551       754371          002444          701 担保品卖出  400             22.1100         已撤
13:01:05.716    202274309       754373          300274          701 担保品卖出  2100            21.0100         已撤
13:01:05.732    206282536       754374          300298          701 担保品卖出  300             40.0600         已成
13:01:05.732    210277537       754372          300280          701 担保品卖出  100             40.8200         已撤
13:01:05.783    230284420       754375          300502          701 担保品卖出  100             69.1000         已撤
13:01:05.827    202274310       754376          300374          701 担保品卖出  600             19.1100         已撤
13:01:05.935    202274311       754377          000710          701 担保品卖出  100             75.5300         已撤
13:01:06.091    210277539       754378          300122          701 担保品卖出  100             146.3000        已撤
13:01:06.115    226274548       754379          000596          701 担保品卖出  100             223.6100        已撤
13:01:06.240    206282539       754380          601888          701 担保品卖出  400             208.4000        已撤
13:01:06.275    214281645       754381          000070          700 担保品买入  900             14.1000         已成
13:01:06.275    218280589       754382          603218          700 担保品买入  800             20.8400         已撤
13:01:06.281    230284423       754383          000100          700 担保品买入  10800           6.6900          已撤
13:01:06.388    206282540       754384          600988          700 担保品买入  3100            20.4200         已撤
13:01:06.394    214281646       754385          000828          700 担保品买入  3100            12.8900         已成
13:01:11.340    238283265       754387          002932          701 担保品卖出  100             84.3800         已撤
13:01:11.411    222285560       754388          300502          701 担保品卖出  200             69.0600         已成
13:01:11.435    230284435       754389          600742          701 担保品卖出  900             11.8800         已成
13:01:11.504    206282551       754390          300374          701 担保品卖出  400             19.1000         已成
13:01:11.540    214281656       754391          300192          701 担保品卖出  1000            26.0800         已成
13:01:11.591    230284436       754392          000710          701 担保品卖出  500             75.4400         已撤
13:01:11.727    238283268       754394          601888          701 担保品卖出  200             208.3900        已成
13:01:11.736    206282553       754393          300122          701 担保品卖出  300             146.2900        已撤
13:01:11.736    210277546       754395          000818          701 担保品卖出  2000            27.7500         部撤
13:01:11.797    238283269       754396          002262          701 担保品卖出  1600            18.5100         已成
13:01:11.849    214281659       754397          002444          701 担保品卖出  600             21.9900         已成
13:01:11.940    238283270       754398          300274          701 担保品卖出  1000            20.9900         已撤
13:01:12.033    238283271       754399          600988          700 担保品买入  3100            20.4200         已成
13:01:12.055    206282555       754400          000828          700 担保品买入  5700            12.9100         已成
13:01:12.067    214281662       754401          000070          700 担保品买入  2600            14.0700         已成
13:01:12.113    222285565       754402          300624          700 担保品买入  100             65.3400         已撤
13:01:12.330    218280599       754403          603218          700 担保品买入  1200            20.8400         已撤
13:01:17.243    218280609       754404          300192          701 担保品卖出  1100            26.0800         已撤
13:01:17.287    222285570       754405          300122          701 担保品卖出  600             146.2100        已撤
13:01:17.346    234276289       754406          600391          701 担保品卖出  100             31.8100         已成
13:01:17.385    202274328       754407          000710          701 担保品卖出  1000            75.4300         部撤
13:01:17.456    210277556       754408          000818          701 担保品卖出  2600            27.7400         已成
13:01:17.542    230284448       754409          601888          701 担保品卖出  200             208.9700        已撤
13:01:17.573    202274329       754410          300280          701 担保品卖出  100             40.8100         已撤
13:01:17.714    214281666       754411          002262          701 担保品卖出  2100            18.5100         部撤
13:01:17.731    222285572       754412          002444          701 担保品卖出  500             22.1800         已成
13:01:17.762    230284449       754414          000070          700 担保品买入  1400            14.0300         已成
13:01:17.763    234276290       754413          300274          701 担保品卖出  1000            20.9800         已成
13:01:17.870    238283281       754415          603218          700 担保品买入  1400            20.8400         已撤
13:01:17.870    238283282       754416          000100          700 担保品买入  23500           6.6900          已撤
13:01:18.019    222285575       754417          000828          700 担保品买入  2400            12.8900         已撤
13:01:23.005    222285578       754418          603606          701 担保品卖出  400             23.8400         已成
13:01:23.054    238283288       754419          603707          701 担保品卖出  200             53.0300         已撤
13:01:23.151    206282568       754420          000596          701 担保品卖出  100             223.3600        已撤
13:01:23.204    214281672       754421          300274          701 担保品卖出  1000            20.9900         部撤
13:01:23.213    222285579       754422          300280          701 担保品卖出  100             40.8000         已撤
13:01:23.254    230284455       754423          002444          701 担保品卖出  100             22.1800         已撤
13:01:23.318    238283289       754424          300502          701 担保品卖出  200             69.0500         已撤
13:01:23.355    222285580       754425          600742          701 担保品卖出  1400            11.8800         部撤
13:01:23.403    230284456       754426          002050          701 担保品卖出  4900            22.3300         已撤
13:01:23.452    222285581       754427          300374          701 担保品卖出  800             19.1200         已成
13:01:23.573    210277564       754429          603678          701 担保品卖出  200             40.8200         已成
13:01:23.574    218280616       754428          300192          701 担保品卖出  1100            26.0800         已撤
13:01:23.660    238283291       754430          300122          701 担保品卖出  100             146.1900        已撤
13:01:23.760    206282571       754432          600391          701 担保品卖出  400             31.8100         已成
13:01:23.777    218280617       754431          000818          701 担保品卖出  3000            27.7400         已成
13:01:23.781    230284458       754433          603218          700 担保品买入  1700            20.8400         已撤
13:01:24.090    214281675       754434          000070          700 担保品买入  200             14.0300         已撤
13:01:24.298    202274335       754435          300624          700 担保品买入  100             65.3400         已撤
13:01:24.313    206282573       754436          600318          700 担保品买入  10200           13.3700         已成
13:01:29.212    238283298       754437          300374          701 担保品卖出  100             19.1800         已成
13:01:29.216    206282577       754438          603678          701 担保品卖出  700             40.8600         已成
13:01:29.261    214281681       754439          300192          701 担保品卖出  1400            26.0800         已撤
13:01:29.330    222285588       754440          300122          701 担保品卖出  100             146.1800        已撤
13:01:29.375    238283299       754441          600391          701 担保品卖出  600             31.8000         已成
13:01:29.431    206282578       754442          601888          701 担保品卖出  400             208.7000        已成
13:01:29.487    214281682       754443          603606          701 担保品卖出  500             23.8900         已成
13:01:29.538    222285589       754444          603707          701 担保品卖出  100             52.8800         已成
13:01:29.595    206282579       754445          600211          701 担保品卖出  500             121.3300        已撤
13:01:29.623    214281683       754446          300280          701 担保品卖出  100             40.7900         已撤
13:01:29.767    206282580       754447          002262          701 担保品卖出  1100            18.5200         已撤
13:01:29.813    214281684       754449          300274          701 担保品卖出  1000            20.9800         已撤
13:01:29.826    230284468       754448          002444          701 担保品卖出  300             22.1400         已成
13:01:29.891    230284469       754450          000070          700 担保品买入  1100            14.1000         已成
13:01:29.934    238283302       754451          600742          701 担保品卖出  1400            11.8800         已成
13:01:30.067    222285592       754452          603218          700 担保品买入  3100            20.8400         已撤
13:01:30.322    210277567       754454          600151          700 担保品买入  600             7.8600          已成
13:01:30.324    214281686       754453          000828          700 担保品买入  5700            12.9100         已成
13:01:35.217    202274343       754455          000818          701 担保品卖出  1500            27.7400         已成
13:01:35.248    226274576       754456          603707          701 担保品卖出  100             52.8000         已成
13:01:35.327    238283307       754457          000596          701 担保品卖出  100             223.2500        已成
13:01:35.330    206282588       754458          600211          701 担保品卖出  100             121.1700        已成
13:01:35.397    230284473       754459          601888          701 担保品卖出  300             208.8900        已撤
13:01:35.426    238283308       754460          603606          701 担保品卖出  200             23.8900         已成
13:01:35.478    206282589       754461          002262          701 担保品卖出  2500            18.5100         已成
13:01:35.513    222285597       754462          002444          701 担保品卖出  200             22.1300         已成
13:01:35.571    230284474       754463          300274          701 担保品卖出  1000            20.9700         已成
13:01:35.629    238283309       754464          300280          701 担保品卖出  100             40.7800         已撤
13:01:35.780    214281691       754465          600436          701 担保品卖出  100             199.0300        已成
13:01:35.825    222285598       754468          002932          701 担保品卖出  300             84.3200         已成
13:01:35.828    230284475       754467          300502          701 担保品卖出  200             69.0300         已成
13:01:35.829    234276306       754466          002050          701 担保品卖出  1000            22.3200         已成
13:01:36.040    226274577       754470          300374          701 担保品卖出  100             19.1700         已成
13:01:36.043    230284476       754469          300192          701 担保品卖出  1500            26.0800         已撤
13:01:36.087    202274344       754472          600391          701 担保品卖出  300             31.8300         已成
13:01:36.091    210277573       754471          603678          701 担保品卖出  400             40.8400         部撤
13:01:36.096    218280630       754473          000710          701 担保品卖出  800             75.4300         已撤
13:01:36.152    234276307       754474          300122          701 担保品卖出  100             146.1700        已成
13:01:36.297    210277574       754475          300624          700 担保品买入  200             65.4400         已撤
13:01:36.326    218280631       754476          000070          700 担保品买入  1500            14.0300         已撤
13:01:36.655    234276309       754478          600151          700 担保品买入  4800            7.8800          已成
13:01:36.667    202274347       754479          603733          700 担保品买入  700             24.7100         已成
13:01:36.699    214281692       754480          000828          700 担保品买入  5700            12.9100         已成
13:01:41.589    230284480       754481          603678          701 担保品卖出  100             40.8300         已成
13:01:41.625    238283315       754482          002287          701 担保品卖出  300             33.7600         已成
13:01:41.676    214281696       754483          300122          701 担保品卖出  300             146.1700        已成
13:01:41.802    222285603       754484          600391          701 担保品卖出  700             31.8300         已成
13:01:41.840    206282597       754486          000818          701 担保品卖出  7600            27.7400         已成
13:01:41.846    214281697       754485          000710          701 担保品卖出  400             75.4200         已成
13:01:41.918    230284482       754487          600211          701 担保品卖出  200             121.1300        已成
13:01:42.028    218280637       754488          601888          701 担保品卖出  300             208.8700        已撤
13:01:42.061    234276314       754489          603606          701 担保品卖出  300             23.8900         已成
13:01:42.090    202274351       754490          603707          701 担保品卖出  100             52.8300         已成
13:01:42.137    218280638       754492          002444          701 担保品卖出  700             22.2200         已撤
13:01:42.138    222285605       754491          000596          701 担保品卖出  100             223.3200        已撤
13:01:42.358    202274352       754493          300280          701 担保品卖出  100             40.7700         已撤
13:01:42.406    210277582       754496          002932          701 担保品卖出  100             84.4000         已成
13:01:42.413    218280639       754495          600436          701 担保品卖出  400             199.0300        已成
13:01:42.421    234276316       754494          300274          701 担保品卖出  1700            20.9900         已成
13:01:42.444    202274353       754497          600742          701 担保品卖出  100             11.8800         已成
13:01:42.455    210277583       754498          300502          701 担保品卖出  400             69.1300         已撤
13:01:42.481    218280640       754499          002050          701 担保品卖出  3300            22.3100         已成
13:01:42.568    226274585       754500          300374          701 担保品卖出  100             19.1700         已成
13:01:42.637    238283317       754501          603733          700 担保品买入  500             24.6900         已成
13:01:42.701    206282599       754502          000828          700 担保品买入  5700            12.9000         已成
13:01:42.736    218280641       754503          002151          700 担保品买入  600             68.7600         已成
13:01:42.916    222285607       754504          300671          700 担保品买入  100             53.8000         已撤
13:01:42.930    230284483       754505          300624          700 担保品买入  200             65.4300         已撤
13:01:42.963    238283318       754506          600765          700 担保品买入  1500            15.3200         已成
13:01:42.984    206282600       754507          000070          700 担保品买入  900             14.0600         已撤
13:01:43.041    214281698       754508          000411          700 担保品买入  900             22.4300         已成
13:01:43.139    222285608       754509          603069          700 担保品买入  800             50.2200         已成
13:01:48.344    238283321       754510          002287          701 担保品卖出  200             33.7600         已成
13:01:48.388    214281702       754511          000710          701 担保品卖出  1300            75.4200         已撤
13:01:48.407    222285612       754512          600391          701 担保品卖出  600             31.8600         已成
13:01:48.410    226274589       754513          300122          701 担保品卖出  200             146.2300        已成
13:01:48.484    202274356       754514          300231          701 担保品卖出  200             11.1600         已成
13:01:48.487    206282605       754515          600211          701 担保品卖出  100             121.0300        已成
13:01:48.523    218280644       754516          601888          701 担保品卖出  100             208.8500        已撤
13:01:48.524    222285613       754517          603606          701 担保品卖出  200             23.8900         已成
