证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
603108,101,证券卖出,200,15.04,已成,0
501,100,证券买入,900,19.36,部分成交,0
913,101,证券卖出,700,14.89,已成,0
2084,101,证券卖出,600,10.25,已成,0
501,100,证券买入,500,19.36,部分成交,0
600814,101,证券卖出,93,7.26,部分成交,0
600814,101,证券卖出,107,7.26,已成,0
300677,101,证券卖出,300,133.79,已成,0
2208,100,证券买入,4600,12.02,已成,0
600645,101,证券卖出,300,29.1,已成,0
2776,101,证券卖出,100,9.75,已成,0
300017,101,证券卖出,1500,10.13,已成,0
600864,100,证券买入,9800,7.84,已成,0
2103,101,证券卖出,4100,6.65,已成,0
300568,100,证券买入,100,20.52,已成,0
38,100,证券买入,100,12.52,已成,0
300280,101,证券卖出,800,60.8,已成,0
300299,100,证券买入,4800,10.32,部分成交,0
300299,100,证券买入,3700,10.32,部分成交,0
300299,100,证券买入,100,10.32,部分成交,0
300299,100,证券买入,1300,10.33,部分成交,0
300299,100,证券买入,400,10.33,部分成交,0
300299,100,证券买入,400,10.33,已成,0
300242,101,证券卖出,100,6.59,部分成交,0
300242,101,证券卖出,7400,6.59,已成,0
300319,100,证券买入,200,13.31,已成,0
2028,101,证券卖出,100,23.58,已成,0
300639,101,证券卖出,400,50.73,已成,0
2160,101,证券卖出,400,5.22,已成,0
157,101,证券卖出,500,7.52,已成,0
300677,101,证券卖出,2000,133.03,已成,0
300087,101,证券卖出,200,14.06,已成,0
300280,101,证券卖出,100,60.8,部分成交,0
300280,101,证券卖出,100,60.8,部分成交,0
300280,101,证券卖出,1100,60.8,已成,0
603661,101,证券卖出,200,54.98,已成,0
300161,100,证券买入,100,25.37,已成,0
603693,101,证券卖出,400,13.51,已成,0
603787,101,证券卖出,700,23.0,已成,0
49,101,证券卖出,300,56.15,部分成交,0
49,101,证券卖出,400,56.15,已成,0
300677,101,证券卖出,200,132.8,部分成交,0
300677,101,证券卖出,1400,132.77,已成,0
2411,100,证券买入,400,7.59,已成,0
600165,100,证券买入,1300,5.54,已成,0
603557,100,证券买入,200,9.55,已成,0
300377,100,证券买入,500,10.53,部分成交,0
300377,100,证券买入,300,10.53,已成,0
601162,100,证券买入,11000,7.74,已成,0
600800,100,证券买入,600,5.07,已成,0
2258,100,证券买入,100,20.25,已成,0
300346,100,证券买入,1200,47.0,部分成交,0
300346,100,证券买入,800,47.0,部分成交,0
300346,100,证券买入,100,47.0,已成,0
2881,100,证券买入,200,29.65,已成,0
875,100,证券买入,12600,4.06,已成,0
2363,100,证券买入,200,8.31,已成,0
600120,100,证券买入,120,7.94,部分成交,0
603055,100,证券买入,600,8.48,已成,0
600120,100,证券买入,600,7.94,部分成交,0
600120,100,证券买入,80,7.94,已成,0
600291,100,证券买入,100,13.95,已成,0
600609,100,证券买入,1900,8.92,已成,0
2467,101,证券卖出,500,8.24,已成,0
600095,100,证券买入,500,12.85,已成,0
603528,100,证券买入,1800,10.64,部分成交,0
603528,100,证券买入,2100,10.64,已成,0
531,100,证券买入,100,8.89,已成,0
158,100,证券买入,400,11.05,已成,0
601777,100,证券买入,1900,4.71,已成,0
601999,100,证券买入,500,7.36,部分成交,0
601999,100,证券买入,600,7.36,部分成交,0
601999,100,证券买入,500,7.36,已成,0
300465,100,证券买入,700,16.21,已成,0
603108,100,证券买入,200,14.96,已成,0
600088,100,证券买入,700,15.02,已成,0
818,100,证券买入,200,25.13,已成,0
725,100,证券买入,8800,5.17,已成,0
155,100,证券买入,2700,5.46,已成,0
603787,100,证券买入,700,22.83,已成,0
300303,100,证券买入,7700,6.47,已成,0
300655,100,证券买入,100,46.8,已成,0
2308,100,证券买入,1800,7.18,已成,0
2261,100,证券买入,400,9.8,已成,0
2341,100,证券买入,100,5.17,已成,0
600988,100,证券买入,900,12.26,已成,0
300392,100,证券买入,1600,9.74,已成,0
300202,100,证券买入,100,12.82,已成,0
2387,100,证券买入,200,15.38,已成,0
2160,100,证券买入,400,5.1,已成,0
300364,100,证券买入,4000,7.98,已成,0
2510,100,证券买入,300,4.9,已成,0
600114,100,证券买入,300,11.13,已成,0
603019,100,证券买入,700,45.16,已成,0
603118,100,证券买入,100,13.21,已成,0
997,100,证券买入,300,18.99,已成,0
2115,100,证券买入,100,10.16,已成,0
601108,100,证券买入,100,13.75,已成,0
2432,100,证券买入,500,11.86,已成,0
2079,100,证券买入,4400,13.61,已成,0
600707,100,证券买入,100,4.79,已成,0
2366,100,证券买入,200,4.89,已成,0
300096,100,证券买入,100,8.86,已成,0
501,100,证券买入,400,19.08,部分成交,0
501,100,证券买入,200,19.08,已成,0
2023,100,证券买入,400,16.73,已成,0
601011,100,证券买入,100,4.3,已成,0
2405,100,证券买入,600,19.19,已成,0
2338,100,证券买入,1600,28.21,部分成交,0
2338,100,证券买入,2000,28.21,部分成交,0
2338,100,证券买入,400,28.21,部分成交,0
2338,100,证券买入,600,28.23,已成,0
2444,100,证券买入,3700,13.04,已成,0
300098,100,证券买入,500,6.88,已成,0
2498,100,证券买入,100,5.26,已成,0
2338,100,证券买入,400,28.2,已成,0
300173,100,证券买入,300,7.9,已成,0
300618,100,证券买入,100,68.29,已成,0
300020,100,证券买入,700,11.79,已成,0
300353,100,证券买入,1600,12.25,已成,0
21,100,证券买入,300,26.58,已成,0
600468,100,证券买入,200,5.38,已成,0
652,100,证券买入,600,6.83,部分成交,0
652,100,证券买入,1000,6.83,部分成交,0
652,100,证券买入,3000,6.83,部分成交,0
2355,100,证券买入,500,5.9,部分成交,0
652,100,证券买入,2700,6.83,部分成交,0
600812,100,证券买入,5000,12.94,部分成交,0
652,100,证券买入,600,6.83,已成,0
600812,100,证券买入,800,12.94,已成,0
600861,100,证券买入,100,14.0,已成,0
600375,100,证券买入,100,8.35,已成,0
600640,100,证券买入,700,20.55,已成,0
2355,100,证券买入,100,5.9,部分成交,0
2103,100,证券买入,400,6.52,部分成交,0
2103,100,证券买入,3700,6.52,已成,0
600198,100,证券买入,9000,16.69,已成,0
2734,100,证券买入,200,15.97,已成,0
829,100,证券买入,200,7.01,已成,0
300310,100,证券买入,100,6.08,已成,0
300443,100,证券买入,100,20.92,已成,0
300559,100,证券买入,1900,22.27,已成,0
2355,100,证券买入,100,5.9,部分成交,0
2355,100,证券买入,2000,5.9,部分成交,0
2355,100,证券买入,500,5.9,部分成交,0
948,100,证券买入,100,14.26,已成,0
300017,100,证券买入,1500,10.05,已成,0
58,100,证券买入,400,8.38,已成,0
603198,100,证券买入,600,23.99,部分成交,0
300359,100,证券买入,100,6.27,已成,0
603688,100,证券买入,100,25.72,已成,0
603825,100,证券买入,500,31.06,部分成交,0
2614,100,证券买入,500,11.97,已成,0
601633,100,证券买入,100,8.79,已成,0
300109,100,证券买入,200,16.21,部分成交,0
300109,100,证券买入,1000,16.21,部分成交,0
300109,100,证券买入,500,16.21,部分成交,0
300109,100,证券买入,300,16.21,部分成交,0
300109,100,证券买入,200,16.21,部分成交,0
300109,100,证券买入,500,16.22,部分成交,0
300109,100,证券买入,800,16.22,部分成交,0
300109,100,证券买入,300,16.22,部分成交,0
300109,100,证券买入,500,16.22,部分成交,0
300109,100,证券买入,300,16.22,部分成交,0
300109,100,证券买入,1300,16.22,已成,0
603198,100,证券买入,300,23.99,已成,0
988,101,证券卖出,100,23.66,已成,0
603026,101,证券卖出,100,30.34,已成,0
2940,101,证券卖出,500,53.26,已成,0
600211,101,证券卖出,283,69.8,部分成交,0
600211,101,证券卖出,200,69.8,部分成交,0
600211,101,证券卖出,100,69.8,部分成交,0
600211,101,证券卖出,100,69.8,部分成交,0
600211,101,证券卖出,500,69.8,部分成交,0
600211,101,证券卖出,17,69.8,已成,0
300244,101,证券卖出,300,34.66,已成,0
600993,101,证券卖出,1300,26.58,已成,0
2405,101,证券卖出,600,19.45,已成,0
603113,101,证券卖出,400,13.8,已成,0
300364,101,证券卖出,3500,8.06,部分成交,0
300364,101,证券卖出,100,8.06,部分成交,0
300364,101,证券卖出,400,8.06,已成,0
600198,101,证券卖出,2900,16.89,部分成交,0
600198,101,证券卖出,300,16.89,部分成交,0
600198,101,证券卖出,1500,16.89,部分成交,0
600198,101,证券卖出,200,16.89,部分成交,0
600198,101,证券卖出,200,16.89,部分成交,0
600198,101,证券卖出,1000,16.89,部分成交,0
600198,101,证券卖出,100,16.89,部分成交,0
600198,101,证券卖出,500,16.89,部分成交,0
600198,101,证券卖出,600,16.89,部分成交,0
600198,101,证券卖出,200,16.89,部分成交,0
600198,101,证券卖出,100,16.89,部分成交,0
600198,101,证券卖出,300,16.89,部分成交,0
600198,101,证券卖出,600,16.89,部分成交,0
600198,101,证券卖出,200,16.89,部分成交,0
600198,101,证券卖出,300,16.89,已成,0
300020,101,证券卖出,700,12.07,已成,0
2366,101,证券卖出,200,4.99,已成,0
725,101,证券卖出,8800,5.16,已成,0
600988,101,证券卖出,400,12.32,部分成交,0
600988,101,证券卖出,500,12.32,已成,0
300453,101,证券卖出,700,23.2,已成,0
603187,101,证券卖出,100,39.98,已成,0
603383,101,证券卖出,100,59.82,已成,0
955,101,证券卖出,200,10.04,已成,0
300054,101,证券卖出,600,17.84,已成,0
300315,101,证券卖出,1900,8.66,已成,0
2317,101,证券卖出,6200,16.68,已成,0
11,100,证券买入,1600,16.9,已成,0
2905,101,证券卖出,100,12.17,已成,0
2932,101,证券卖出,200,76.4,已成,0
300465,101,证券卖出,700,16.33,已成,0
603976,101,证券卖出,700,51.4,已成,0
600529,100,证券买入,200,56.25,部分成交,0
600529,100,证券买入,700,56.25,部分成交,0
600529,100,证券买入,100,56.25,部分成交,0
600529,100,证券买入,500,56.26,已成,0
600529,100,证券买入,800,56.29,已成,0
21,101,证券卖出,300,27.32,已成,0
300374,101,证券卖出,500,19.13,已成,0
603187,100,证券买入,100,40.52,已成,0
815,101,证券卖出,200,7.73,部分成交,0
815,101,证券卖出,1200,7.73,部分成交,0
815,101,证券卖出,4300,7.72,已成,0
2734,101,证券卖出,200,16.19,已成,0
300109,101,证券卖出,3600,16.49,部分成交,0
300109,101,证券卖出,200,16.49,部分成交,0
300109,101,证券卖出,700,16.48,部分成交,0
300109,101,证券卖出,600,16.48,部分成交,0
300109,101,证券卖出,800,16.48,已成,0
600800,101,证券卖出,500,5.01,部分成交,0
600800,101,证券卖出,100,5.01,已成,0
2389,101,证券卖出,200,16.2,已成,0
600327,101,证券卖出,1100,4.49,已成,0
300177,101,证券卖出,4900,10.38,已成,0
58,101,证券卖出,400,8.63,已成,0
600126,101,证券卖出,400,9.06,已成,0
600993,100,证券买入,200,26.26,部分成交,0
600993,100,证券买入,200,26.26,部分成交,0
600993,100,证券买入,200,26.26,部分成交,0
600993,100,证券买入,100,26.26,部分成交,0
600993,100,证券买入,300,26.26,部分成交,0
600993,100,证券买入,200,26.26,部分成交,0
600993,100,证券买入,100,26.26,已成,0
300098,101,证券卖出,400,6.99,部分成交,0
300098,101,证券卖出,100,6.99,已成,0
300206,101,证券卖出,340,24.46,部分成交,0
300206,101,证券卖出,60,24.46,已成,0
2084,100,证券买入,600,10.3,已成,0
300673,101,证券卖出,400,38.88,已成,0
300045,101,证券卖出,100,14.62,已成,0
300395,101,证券卖出,100,34.57,已成,0
300319,101,证券卖出,200,13.45,已成,0
603383,100,证券买入,100,59.82,已成,0
600375,101,证券卖出,100,8.5,已成,0
300573,101,证券卖出,100,141.31,已成,0
603661,100,证券买入,100,54.22,部分成交,0
603661,100,证券买入,100,54.23,已成,0
2773,100,证券买入,100,46.47,已成,0
300673,100,证券买入,100,39.25,部分成交,0
2214,100,证券买入,1500,29.72,已成,0
300045,100,证券买入,100,14.49,已成,0
300054,100,证券买入,600,17.65,已成,0
2389,100,证券买入,200,16.13,已成,0
2905,100,证券买入,100,12.1,已成,0
300673,100,证券买入,200,39.41,部分成交,0
300673,100,证券买入,100,39.42,已成,0
603429,101,证券卖出,300,48.79,已成,0
2428,100,证券买入,700,14.0,部分成交,0
2428,100,证券买入,700,14.0,已成,0
2776,100,证券买入,100,9.55,已成,0
600383,100,证券买入,1600,16.65,部分成交,0
600383,100,证券买入,1600,16.65,已成,0
2932,100,证券买入,200,76.8,已成,0
300315,100,证券买入,1900,8.76,已成,0
2739,101,证券卖出,100,18.42,已成,0
2537,101,证券卖出,200,6.72,已成,0
600705,101,证券卖出,1800,4.69,已成,0
818,101,证券卖出,200,25.88,已成,0
526,100,证券买入,100,55.83,已成,0
829,101,证券卖出,200,7.36,已成,0
531,101,证券卖出,100,8.93,已成,0
2387,101,证券卖出,71,15.42,部分成交,0
2387,101,证券卖出,129,15.41,已成,0
300303,101,证券卖出,7700,6.58,已成,0
600120,101,证券卖出,800,7.83,已成,0
2056,101,证券卖出,100,12.97,已成,0
300346,101,证券卖出,2100,47.9,已成,0
603528,101,证券卖出,3100,10.71,部分成交,0
603528,101,证券卖出,500,10.71,部分成交,0
603528,101,证券卖出,300,10.71,已成,0
600621,100,证券买入,300,23.23,部分成交,0
600621,100,证券买入,100,23.23,已成,0
603198,101,证券卖出,100,24.29,部分成交,0
603198,101,证券卖出,200,24.29,部分成交,0
603198,101,证券卖出,200,24.29,部分成交,0
603198,101,证券卖出,100,24.29,已成,0
603198,101,证券卖出,300,24.26,已成,0
300655,101,证券卖出,100,47.56,已成,0
2258,101,证券卖出,100,20.39,已成,0
933,101,证券卖出,600,5.11,已成,0
300729,100,证券买入,200,53.31,已成,0
959,101,证券卖出,3000,5.09,已成,0
600468,101,证券卖出,200,5.46,已成,0
300548,100,证券买入,100,71.05,已成,0
300618,101,证券卖出,100,70.49,已成,0
997,101,证券卖出,300,19.51,已成,0
600114,101,证券卖出,300,11.42,已成,0
600609,101,证券卖出,100,8.83,部分成交,0
600609,101,证券卖出,1000,8.83,部分成交,0
600609,101,证券卖出,200,8.83,部分成交,0
600609,101,证券卖出,600,8.83,已成,0
988,100,证券买入,100,24.5,已成,0
501,101,证券卖出,2400,19.57,已成,0
603030,100,证券买入,200,8.53,已成,0
601899,101,证券卖出,4600,5.47,已成,0
983,101,证券卖出,700,4.54,已成,0
2056,100,证券买入,100,12.91,已成,0
300374,100,证券买入,500,19.58,已成,0
300192,101,证券卖出,100,19.56,已成,0
603365,100,证券买入,300,15.89,已成,0
600812,101,证券卖出,5800,13.16,已成,0
601555,101,证券卖出,2400,10.55,已成,0
690,101,证券卖出,300,5.68,已成,0
601899,100,证券买入,4600,5.45,已成,0
300392,101,证券卖出,400,9.92,部分成交,0
300639,100,证券买入,400,49.26,已成,0
300063,100,证券买入,100,7.09,部分成交,0
300063,100,证券买入,1100,7.09,已成,0
2567,100,证券买入,600,10.93,已成,0
603055,101,证券卖出,600,8.7,已成,0
903,101,证券卖出,6600,6.05,已成,0
601162,101,证券卖出,11000,7.9,已成,0
300392,101,证券卖出,1200,9.89,已成,0
600559,100,证券买入,600,14.15,部分成交,0
600559,100,证券买入,400,14.15,部分成交,0
600559,100,证券买入,1000,14.15,部分成交,0
600559,100,证券买入,200,14.15,部分成交,0
600559,100,证券买入,800,14.15,已成,0
300173,101,证券卖出,300,8.19,已成,0
600362,101,证券卖出,400,16.45,已成,0
601633,101,证券卖出,100,9.03,已成,0
2062,101,证券卖出,100,5.05,已成,0
2343,101,证券卖出,400,9.79,已成,0
300624,100,证券买入,300,83.6,已成,0
2707,100,证券买入,800,9.6,已成,0
600643,101,证券卖出,800,9.56,已成,0
2939,101,证券卖出,1200,15.06,部分成交,0
2939,101,证券卖出,500,15.06,已成,0
2683,101,证券卖出,100,43.67,已成,0
2614,101,证券卖出,500,12.27,已成,0
2736,101,证券卖出,1100,14.2,已成,0
600864,101,证券卖出,1100,7.9,部分成交,0
600864,101,证券卖出,4000,7.9,部分成交,0
600864,101,证券卖出,800,7.9,部分成交,0
600864,101,证券卖出,100,7.9,部分成交,0
600864,101,证券卖出,300,7.9,部分成交,0
600864,101,证券卖出,200,7.9,部分成交,0
600864,101,证券卖出,1000,7.9,部分成交,0
600864,101,证券卖出,2000,7.9,部分成交,0
600864,101,证券卖出,100,7.9,部分成交,0
600864,101,证券卖出,200,7.9,已成,0
600425,101,证券卖出,400,4.46,已成,0
600418,101,证券卖出,2100,9.86,已成,0
563,101,证券卖出,2600,4.47,已成,0
2739,100,证券买入,100,18.69,已成,0
603131,100,证券买入,100,19.88,已成,0
600327,100,证券买入,1100,4.49,已成,0
600640,101,证券卖出,700,21.39,已成,0
875,101,证券卖出,12600,4.15,已成,0
603019,101,证券卖出,700,46.3,已成,0
600645,100,证券买入,300,28.96,已成,0
2363,101,证券卖出,200,8.66,已成,0
300280,100,证券买入,2100,59.77,已成,0
300299,101,证券卖出,10700,10.79,已成,0
300096,101,证券卖出,100,8.93,已成,0
300161,101,证券卖出,100,25.59,已成,0
933,100,证券买入,600,5.08,已成,0
2432,101,证券卖出,500,12.42,已成,0
603218,100,证券买入,100,18.86,已成,0
2028,100,证券买入,100,23.7,已成,0
2939,100,证券买入,1700,15.12,已成,0
601555,100,证券买入,2400,10.68,已成,0
2736,100,证券买入,1100,14.3,已成,0
913,100,证券买入,700,15.03,已成,0
158,101,证券卖出,100,11.29,部分成交,0
158,101,证券卖出,300,11.29,已成,0
300171,101,证券卖出,300,16.74,部分成交,0
300171,101,证券卖出,1300,16.74,已成,0
300567,101,证券卖出,100,80.9,已成,0
300673,101,证券卖出,100,39.9,已成,0
2230,101,证券卖出,300,40.78,已成,0
603825,101,证券卖出,800,31.7,部分成交,0
603825,101,证券卖出,400,31.68,部分成交,0
300441,101,证券卖出,700,12.88,已成,0
2500,101,证券卖出,1500,9.49,已成,0
603825,101,证券卖出,100,31.68,已成,0
603583,101,证券卖出,100,69.93,已成,0
600283,101,证券卖出,100,13.56,已成,0
600516,101,证券卖出,200,7.39,已成,0
977,101,证券卖出,100,42.82,已成,0
2585,100,证券买入,1900,7.66,已成,0
300199,100,证券买入,100,6.3,已成,0
2092,100,证券买入,100,5.37,已成,0
650,100,证券买入,100,6.62,已成,0
656,100,证券买入,1300,9.44,已成,0
976,100,证券买入,200,6.18,已成,0
2083,100,证券买入,2600,5.63,已成,0
2124,100,证券买入,1300,15.85,已成,0
600975,100,证券买入,200,10.17,已成,0
600489,100,证券买入,400,10.32,已成,0
600783,101,证券卖出,400,19.12,已成,0
600095,100,证券买入,500,12.89,已成,0
300341,100,证券买入,200,9.9,已成,0
603596,101,证券卖出,100,37.87,已成,0
21,100,证券买入,2900,27.65,已成,0
2515,100,证券买入,1000,6.77,部分成交,0
802,100,证券买入,700,7.74,已成,0
2515,100,证券买入,2000,6.77,部分成交,0
2515,100,证券买入,100,6.77,部分成交,0
2515,100,证券买入,600,6.77,部分成交,0
2515,100,证券买入,500,6.77,部分成交,0
300318,100,证券买入,200,6.42,部分成交,0
300168,100,证券买入,100,23.31,已成,0
300336,100,证券买入,2000,5.29,已成,0
600594,100,证券买入,200,6.86,已成,0
2515,100,证券买入,1200,6.77,部分成交,0
671,100,证券买入,600,7.58,已成,0
300318,100,证券买入,200,6.42,已成,0
525,100,证券买入,100,7.94,已成,0
2515,100,证券买入,300,6.77,部分成交,0
2515,100,证券买入,300,6.77,已成,0
2258,100,证券买入,100,20.66,部分成交,0
300324,100,证券买入,300,7.38,已成,0
2397,100,证券买入,300,6.54,已成,0
2258,100,证券买入,200,20.66,已成,0
603323,100,证券买入,300,5.25,已成,0
2726,100,证券买入,100,9.7,已成,0
2402,100,证券买入,200,17.34,已成,0
2547,100,证券买入,100,7.86,已成,0
690,100,证券买入,200,5.61,已成,0
600699,100,证券买入,100,26.07,部分成交,0
600699,100,证券买入,200,26.07,已成,0
603123,100,证券买入,200,9.67,已成,0
300750,100,证券买入,100,197.66,已成,0
300570,100,证券买入,100,23.85,已成,0
425,100,证券买入,100,6.42,已成,0
2683,100,证券买入,100,43.32,已成,0
600308,100,证券买入,2500,5.12,已成,0
300044,100,证券买入,400,7.62,已成,0
300232,100,证券买入,1500,9.26,已成,0
2216,100,证券买入,100,26.98,已成,0
63,100,证券买入,1000,45.78,部分成交,0
16,100,证券买入,3200,7.84,已成,0
63,100,证券买入,100,45.78,已成,0
600710,100,证券买入,100,5.07,已成,0
600579,100,证券买入,100,6.26,已成,0
155,100,证券买入,2500,5.64,已成,0
300146,100,证券买入,100,21.1,已成,0
300017,100,证券买入,600,10.19,已成,0
2460,100,证券买入,300,64.47,已成,0
2022,100,证券买入,500,22.65,已成,0
300339,100,证券买入,100,11.53,已成,0
600584,100,证券买入,200,40.89,部分成交,0
600584,100,证券买入,1000,40.89,部分成交,0
600521,100,证券买入,100,34.79,已成,0
600584,100,证券买入,100,40.89,部分成交,0
600584,100,证券买入,600,40.89,部分成交,0
600584,100,证券买入,200,40.89,已成,0
300273,100,证券买入,2000,8.48,已成,0
417,100,证券买入,300,6.36,已成,0
300147,100,证券买入,100,10.19,已成,0
70,100,证券买入,100,10.61,已成,0
300001,100,证券买入,100,23.86,已成,0
2343,100,证券买入,200,9.98,已成,0
601872,100,证券买入,700,6.93,部分成交,0
603387,100,证券买入,400,40.54,部分成交,0
601872,100,证券买入,800,6.93,已成,0
603387,100,证券买入,100,40.54,已成,0
600811,100,证券买入,349,4.96,部分成交,0
600811,100,证券买入,51,4.96,已成,0
89,100,证券买入,100,9.5,已成,0
627,100,证券买入,400,6.18,已成,0
300173,100,证券买入,800,8.64,已成,0
300003,100,证券买入,1100,43.28,已成,0
300058,100,证券买入,1000,8.63,已成,0
2019,100,证券买入,300,24.36,已成,0
2497,100,证券买入,800,10.49,部分成交,0
300246,100,证券买入,100,42.61,已成,0
600602,100,证券买入,1400,7.89,已成,0
600723,100,证券买入,300,8.69,已成,0
600110,100,证券买入,2700,5.3,已成,0
600988,100,证券买入,200,12.61,已成,0
2497,100,证券买入,100,10.49,部分成交,0
2497,100,证券买入,100,10.49,部分成交,0
2497,100,证券买入,100,10.49,部分成交,0
2497,100,证券买入,100,10.49,部分成交,0
2497,100,证券买入,100,10.49,部分成交,0
2497,100,证券买入,100,10.49,部分成交,0
2497,100,证券买入,200,10.49,已成,0
2562,100,证券买入,100,5.88,已成,0
9,100,证券买入,400,9.36,已成,0
300302,100,证券买入,100,14.05,已成,0
100,100,证券买入,14700,6.75,已成,0
2840,100,证券买入,100,12.92,已成,0
2027,100,证券买入,200,5.9,已成,0
2639,100,证券买入,2300,7.49,已成,0
886,100,证券买入,400,5.75,已成,0
300088,100,证券买入,499,12.35,部分成交,0
2185,100,证券买入,800,15.04,已成,0
2217,100,证券买入,5000,6.08,已成,0
300088,100,证券买入,100,12.35,部分成交,0
600606,100,证券买入,10100,8.53,已成,0
300088,100,证券买入,101,12.35,已成,0
600160,100,证券买入,100,7.54,已成,0
600773,100,证券买入,100,6.69,已成,0
600789,100,证券买入,100,9.96,已成,0
300297,100,证券买入,140,4.59,部分成交,0
600522,100,证券买入,500,12.55,已成,0
600068,100,证券买入,384,7.57,部分成交,0
600068,100,证券买入,100,7.57,部分成交,0
600068,100,证券买入,1700,7.57,部分成交,0
600068,100,证券买入,3816,7.57,已成,0
2481,100,证券买入,200,18.17,已成,0
300297,100,证券买入,1000,4.59,部分成交,0
2331,100,证券买入,100,12.29,已成,0
300291,100,证券买入,500,5.81,已成,0
300041,100,证券买入,200,17.35,已成,0
300297,100,证券买入,1660,4.59,已成,0
