证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
600363,700,担保品买入,100,24.45,已成,0
601020,701,担保品卖出,400,13.67,已成,0
601020,701,担保品卖出,4200,13.67,已成,0
2163,700,担保品买入,300,18.02,已成,0
601020,701,担保品卖出,2600,13.67,部分成交,0
600363,700,担保品买入,100,24.44,已成,0
601020,701,担保品卖出,500,13.67,部分成交,0
601020,701,担保品卖出,500,13.67,已成,0
2493,701,担保品卖出,600,19.95,部分成交,0
2493,701,担保品卖出,100,19.95,部分成交,0
2493,701,担保品卖出,100,19.95,部分成交,0
2493,701,担保品卖出,100,19.95,部分成交,0
2493,701,担保品卖出,400,19.94,已成,0
2798,701,担保品卖出,400,30.32,已成,0
300007,700,担保品买入,200,19.5,部分成交,0
300007,700,担保品买入,500,19.5,已成,0
300671,700,担保品买入,500,59.61,已成,0
2163,700,担保品买入,600,18.02,已成,0
603678,701,担保品卖出,200,42.52,已成,0
799,700,担保品买入,300,90.9,已成,0
600363,700,担保品买入,500,24.45,已成,0
710,701,担保品卖出,100,63.81,部分成交,0
710,701,担保品卖出,300,63.81,已成,0
601020,701,担保品卖出,8300,13.67,已成,0
2163,700,担保品买入,500,18.07,已成,0
601020,701,担保品卖出,900,13.68,部分成交,0
601020,701,担保品卖出,400,13.67,部分成交,0
2163,700,担保品买入,100,18.1,部分成交,0
2163,700,担保品买入,1100,18.1,部分成交,0
2163,700,担保品买入,300,18.1,部分成交,0
2163,700,担保品买入,300,18.1,部分成交,0
2163,700,担保品买入,200,18.1,已成,0
603678,701,担保品卖出,100,42.51,部分成交,0
603678,701,担保品卖出,100,42.51,已成,0
300290,701,担保品卖出,2800,8.34,已成,0
300536,701,担保品卖出,200,15.68,已成,0
300536,701,担保品卖出,200,15.68,已成,0
300536,701,担保品卖出,300,15.68,已成,0
300536,701,担保品卖出,300,15.68,已成,0
603306,701,担保品卖出,100,16.88,已成,0
300536,701,担保品卖出,100,15.68,已成,0
300671,700,担保品买入,100,59.78,已成,0
603306,701,担保品卖出,300,16.88,已成,0
603306,701,担保品卖出,400,16.88,已成,0
603306,701,担保品卖出,400,16.88,已成,0
603306,701,担保品卖出,400,16.88,已成,0
48,700,担保品买入,200,42.21,已成,0
601020,701,担保品卖出,2600,13.69,部分成交,0
603678,701,担保品卖出,200,42.51,已成,0
2791,701,担保品卖出,86,139.9,部分成交,0
2791,701,担保品卖出,14,139.9,已成,0
2163,700,担保品买入,1200,18.12,已成,0
600363,700,担保品买入,500,24.43,已成,0
601020,701,担保品卖出,2600,13.69,部分成交,0
601020,701,担保品卖出,1200,13.69,已成,0
601020,701,担保品卖出,700,13.69,已成,0
603306,701,担保品卖出,100,16.88,已成,0
300007,700,担保品买入,400,19.47,已成,0
600363,700,担保品买入,200,24.43,已成,0
48,700,担保品买入,300,42.19,已成,0
2791,701,担保品卖出,100,139.71,已成,0
300536,701,担保品卖出,300,15.68,已成,0
300671,700,担保品买入,100,59.78,已成,0
300770,701,担保品卖出,100,111.07,已成,0
48,700,担保品买入,100,42.19,已成,0
300671,700,担保品买入,100,59.78,已成,0
48,700,担保品买入,100,42.19,已成,0
300671,700,担保品买入,100,59.82,已成,0
600363,700,担保品买入,600,24.48,已成,0
601020,701,担保品卖出,500,13.67,部分成交,0
601020,701,担保品卖出,100,13.67,部分成交,0
601020,701,担保品卖出,700,13.67,部分成交,0
601020,701,担保品卖出,100,13.67,部分成交,0
601020,701,担保品卖出,2000,13.67,已成,0
2798,701,担保品卖出,100,30.25,部分成交,0
2798,701,担保品卖出,100,30.25,已成,0
300671,700,担保品买入,100,59.89,部分成交,0
300671,700,担保品买入,200,59.89,已成,0
300449,701,担保品卖出,600,14.77,已成,0
2493,701,担保品卖出,1500,19.93,已成,0
300007,700,担保品买入,2100,19.51,已成,0
48,700,担保品买入,100,42.19,已成,0
300007,700,担保品买入,1900,19.51,已成,0
48,700,担保品买入,100,42.19,已成,0
48,700,担保品买入,100,42.19,已成,0
48,700,担保品买入,100,42.19,部分成交,0
48,700,担保品买入,100,42.19,已成,0
48,700,担保品买入,100,42.2,已成,0
601020,701,担保品卖出,1100,13.65,部分成交,0
601020,701,担保品卖出,200,13.65,部分成交,0
601020,701,担保品卖出,300,13.64,部分成交,0
601020,701,担保品卖出,100,13.64,部分成交,0
601020,701,担保品卖出,200,13.64,部分成交,0
601020,701,担保品卖出,500,13.64,部分成交,0
601020,701,担保品卖出,700,13.64,已成,0
2798,701,担保品卖出,200,30.24,已成,0
603678,701,担保品卖出,200,42.49,已成,0
300536,701,担保品卖出,200,15.68,已成,0
601020,701,担保品卖出,1500,13.65,部分成交,0
601020,701,担保品卖出,1600,13.65,已成,0
603678,701,担保品卖出,200,42.49,已成,0
603678,701,担保品卖出,100,42.49,已成,0
601020,701,担保品卖出,3000,13.64,部分成交,0
601020,701,担保品卖出,100,13.64,已成,0
601020,701,担保品卖出,700,13.63,部分成交,0
601020,701,担保品卖出,2100,13.63,部分成交,0
601020,701,担保品卖出,300,13.63,已成,0
799,700,担保品买入,100,90.94,部分成交,0
300671,700,担保品买入,100,59.65,已成,0
799,700,担保品买入,100,90.94,部分成交,0
799,700,担保品买入,100,90.97,已成,0
601020,701,担保品卖出,3100,13.64,已成,0
603678,701,担保品卖出,300,42.52,已成,0
300671,700,担保品买入,100,59.66,已成,0
2163,700,担保品买入,600,18.09,已成,0
799,700,担保品买入,100,90.88,部分成交,0
799,700,担保品买入,100,90.88,部分成交,0
799,700,担保品买入,100,90.88,部分成交,0
799,700,担保品买入,100,90.88,部分成交,0
799,700,担保品买入,100,90.88,部分成交,0
799,700,担保品买入,100,90.88,部分成交,0
799,700,担保品买入,100,90.88,已成,0
2163,700,担保品买入,500,18.07,部分成交,0
2163,700,担保品买入,100,18.09,已成,0
601020,701,担保品卖出,700,13.66,部分成交,0
300671,700,担保品买入,200,59.61,已成,0
600363,700,担保品买入,200,24.5,已成,0
601020,701,担保品卖出,100,13.66,部分成交,0
601020,701,担保品卖出,100,13.66,部分成交,0
2493,701,担保品卖出,1500,19.94,已成,0
601020,701,担保品卖出,100,13.66,部分成交,0
601020,701,担保品卖出,100,13.66,部分成交,0
601020,701,担保品卖出,1700,13.66,已成,0
300449,701,担保品卖出,140,14.75,部分成交,0
300449,701,担保品卖出,1000,14.75,部分成交,0
2493,701,担保品卖出,2100,19.92,已成,0
300671,700,担保品买入,100,59.6,已成,0
2163,700,担保品买入,300,18.1,部分成交,0
2163,700,担保品买入,600,18.1,已成,0
600363,700,担保品买入,300,24.52,已成,0
799,700,担保品买入,300,90.66,已成,0
300007,700,担保品买入,1200,19.44,已成,0
300536,701,担保品卖出,500,15.69,已成,0
300536,701,担保品卖出,200,15.69,部分成交,0
2798,701,担保品卖出,200,30.23,已成,0
300449,701,担保品卖出,100,14.75,部分成交,0
48,700,担保品买入,400,42.19,已成,0
48,700,担保品买入,400,42.19,部分成交,0
48,700,担保品买入,100,42.19,部分成交,0
300536,701,担保品卖出,100,15.68,已成,0
300449,701,担保品卖出,100,14.74,已成,0
300007,700,担保品买入,300,19.43,部分成交,0
300007,700,担保品买入,800,19.43,已成,0
603678,701,担保品卖出,100,42.55,已成,0
48,700,担保品买入,100,42.19,部分成交,0
48,700,担保品买入,100,42.19,部分成交,0
2798,701,担保品卖出,100,30.22,已成,0
300007,700,担保品买入,800,19.46,部分成交,0
300007,700,担保品买入,300,19.46,部分成交,0
603678,701,担保品卖出,100,42.54,已成,0
300007,700,担保品买入,100,19.47,已成,0
2798,701,担保品卖出,100,30.23,已成,0
2798,701,担保品卖出,100,30.22,已成,0
2798,701,担保品卖出,200,30.22,已成,0
300007,700,担保品买入,300,19.49,已成,0
603678,701,担保品卖出,300,42.54,已成,0
300007,700,担保品买入,200,19.46,已成,0
300007,700,担保品买入,100,19.46,已成,0
300449,701,担保品卖出,1000,14.73,部分成交,0
300449,701,担保品卖出,5600,14.73,已成,0
2798,701,担保品卖出,300,30.19,部分成交,0
300007,700,担保品买入,200,19.46,已成,0
2493,701,担保品卖出,100,19.89,部分成交,0
2493,701,担保品卖出,300,19.89,部分成交,0
2493,701,担保品卖出,100,19.89,部分成交,0
2493,701,担保品卖出,200,19.89,已成,0
300449,701,担保品卖出,2500,14.74,已成,0
603678,701,担保品卖出,500,42.51,已成,0
300536,701,担保品卖出,600,15.69,已成,0
2493,701,担保品卖出,700,19.92,已成,0
2163,700,担保品买入,1000,18.07,已成,0
300536,701,担保品卖出,400,15.68,已成,0
2493,701,担保品卖出,900,19.92,部分成交,0
2493,701,担保品卖出,1500,19.92,已成,0
2798,701,担保品卖出,700,30.16,已成,0
2163,700,担保品买入,700,18.07,已成,0
300671,700,担保品买入,100,59.93,部分成交,0
300671,700,担保品买入,100,59.93,部分成交,0
300671,700,担保品买入,100,59.95,部分成交,0
300671,700,担保品买入,200,59.95,已成,0
600363,700,担保品买入,300,24.51,部分成交,0
600363,700,担保品买入,100,24.51,已成,0
48,700,担保品买入,900,42.19,已成,0
48,700,担保品买入,200,42.19,已成,0
48,700,担保品买入,200,42.19,已成,0
2798,701,担保品卖出,300,30.19,部分成交,0
603678,701,担保品卖出,100,42.53,部分成交,0
603678,701,担保品卖出,300,42.53,部分成交,0
603678,701,担保品卖出,600,42.53,已成,0
2798,701,担保品卖出,800,30.18,部分成交,0
603306,701,担保品卖出,100,16.88,已成,0
603306,701,担保品卖出,100,16.88,已成,0
603306,701,担保品卖出,300,16.88,已成,0
603306,701,担保品卖出,100,16.88,已成,0
2798,701,担保品卖出,1000,30.16,已成,0
600363,700,担保品买入,100,24.5,已成,0
603678,701,担保品卖出,400,42.55,已成,0
48,700,担保品买入,200,42.19,已成,0
600363,700,担保品买入,100,24.49,已成,0
603306,701,担保品卖出,500,16.9,已成,0
300449,701,担保品卖出,1600,14.78,部分成交,0
2791,701,担保品卖出,100,139.41,已成,0
300671,700,担保品买入,300,59.85,已成,0
603306,701,担保品卖出,200,16.9,部分成交,0
603306,701,担保品卖出,100,16.9,部分成交,0
603306,701,担保品卖出,100,16.9,部分成交,0
600363,700,担保品买入,800,24.46,已成,0
603306,701,担保品卖出,100,16.9,已成,0
603306,701,担保品卖出,100,16.9,已成,0
603306,701,担保品卖出,100,16.9,部分成交,0
2798,701,担保品卖出,800,30.11,部分成交,0
2791,701,担保品卖出,100,138.97,已成,0
48,700,担保品买入,100,42.17,部分成交,0
603678,701,担保品卖出,400,42.54,已成,0
2798,701,担保品卖出,300,30.11,部分成交,0
48,700,担保品买入,700,42.17,已成,0
48,700,担保品买入,300,42.16,已成,0
2798,701,担保品卖出,100,30.11,已成,0
2791,701,担保品卖出,100,138.86,已成,0
2235,701,担保品卖出,1600,10.49,已成,0
2791,701,担保品卖出,100,139.01,已成,0
2235,701,担保品卖出,100,10.49,部分成交,0
2235,701,担保品卖出,100,10.48,部分成交,0
2235,701,担保品卖出,100,10.48,已成,0
2791,701,担保品卖出,100,139.0,已成,0
603678,701,担保品卖出,400,42.55,已成,0
600363,700,担保品买入,500,24.51,已成,0
2798,701,担保品卖出,400,30.11,部分成交,0
2798,701,担保品卖出,100,30.11,部分成交,0
603306,701,担保品卖出,400,16.89,已成,0
2235,701,担保品卖出,100,10.49,已成,0
600363,700,担保品买入,800,24.51,已成,0
603306,701,担保品卖出,300,16.89,部分成交,0
600363,700,担保品买入,800,24.5,已成,0
603306,701,担保品卖出,100,16.89,已成,0
603306,701,担保品卖出,500,16.89,部分成交,0
603678,701,担保品卖出,1800,42.55,已成,0
2235,701,担保品卖出,900,10.49,已成,0
300671,700,担保品买入,100,59.95,已成,0
2235,701,担保品卖出,200,10.49,已成,0
2493,701,担保品卖出,2000,19.99,已成,0
300671,700,担保品买入,100,59.98,已成,0
300007,700,担保品买入,300,19.53,已成,0
603678,701,担保品卖出,100,42.56,部分成交,0
603678,701,担保品卖出,100,42.56,部分成交,0
603678,701,担保品卖出,100,42.56,部分成交,0
603678,701,担保品卖出,100,42.56,部分成交,0
603678,701,担保品卖出,100,42.56,部分成交,0
600363,700,担保品买入,200,24.52,已成,0
603678,701,担保品卖出,200,42.56,已成,0
2798,701,担保品卖出,100,30.1,部分成交,0
2798,701,担保品卖出,100,30.1,部分成交,0
603678,701,担保品卖出,300,42.55,已成,0
2798,701,担保品卖出,500,30.1,部分成交,0
2798,701,担保品卖出,400,30.1,已成,0
2798,701,担保品卖出,100,30.1,部分成交,0
2798,701,担保品卖出,100,30.1,已成,0
603678,701,担保品卖出,400,42.55,已成,0
300449,701,担保品卖出,100,14.75,已成,0
2798,701,担保品卖出,100,30.1,部分成交,0
2798,701,担保品卖出,100,30.1,部分成交,0
2798,701,担保品卖出,500,30.1,已成,0
48,700,担保品买入,100,42.19,已成,0
48,700,担保品买入,100,42.19,已成,0
603678,701,担保品卖出,100,42.56,部分成交,0
603678,701,担保品卖出,700,42.56,已成,0
603306,701,担保品卖出,200,16.89,部分成交,0
603306,701,担保品卖出,100,16.89,已成,0
603306,701,担保品卖出,200,16.89,部分成交,0
603306,701,担保品卖出,200,16.89,已成,0
603306,701,担保品卖出,300,16.89,部分成交,0
603306,701,担保品卖出,300,16.89,已成,0
2798,701,担保品卖出,300,30.12,已成,0
603306,701,担保品卖出,200,16.94,已成,0
300671,700,担保品买入,300,60.31,已成,0
300449,701,担保品卖出,100,14.74,部分成交,0
300449,701,担保品卖出,100,14.74,已成,0
2493,701,担保品卖出,800,20.03,部分成交,0
2493,701,担保品卖出,200,20.03,已成,0
2163,700,担保品买入,1200,18.07,已成,0
300007,700,担保品买入,500,19.51,已成,0
300671,700,担保品买入,100,60.38,部分成交,0
300671,700,担保品买入,100,60.38,部分成交,0
300671,700,担保品买入,100,60.38,已成,0
603678,701,担保品卖出,100,42.6,部分成交,0
603678,701,担保品卖出,200,42.6,部分成交,0
603678,701,担保品卖出,100,42.6,部分成交,0
2493,701,担保品卖出,1100,20.03,已成,0
300007,700,担保品买入,400,19.52,已成,0
300671,700,担保品买入,300,60.42,已成,0
600363,700,担保品买入,600,24.57,部分成交,0
600363,700,担保品买入,200,24.57,部分成交,0
600363,700,担保品买入,600,24.57,已成,0
603678,701,担保品卖出,100,42.6,已成,0
603678,701,担保品卖出,100,42.6,部分成交,0
603678,701,担保品卖出,100,42.6,部分成交,0
603678,701,担保品卖出,100,42.6,已成,0
2798,701,担保品卖出,900,30.11,已成,0
603678,701,担保品卖出,300,42.6,部分成交,0
300671,700,担保品买入,100,59.98,已成,0
2163,700,担保品买入,2200,18.13,部分成交,0
2163,700,担保品买入,200,18.13,已成,0
603306,701,担保品卖出,200,16.93,部分成交,0
2163,700,担保品买入,300,18.15,部分成交,0
2163,700,担保品买入,100,18.15,部分成交,0
2163,700,担保品买入,300,18.15,已成,0
603678,701,担保品卖出,100,42.6,部分成交,0
2798,701,担保品卖出,200,30.11,已成,0
603678,701,担保品卖出,100,42.6,已成,0
603678,701,担保品卖出,100,42.6,已成,0
603678,701,担保品卖出,200,42.6,已成,0
300671,700,担保品买入,100,59.97,部分成交,0
300671,700,担保品买入,100,59.97,已成,0
300449,701,担保品卖出,200,14.74,已成,0
603678,701,担保品卖出,100,42.6,部分成交,0
2163,700,担保品买入,100,18.18,部分成交,0
2163,700,担保品买入,1000,18.18,已成,0
300671,700,担保品买入,200,60.0,已成,0
603678,701,担保品卖出,300,42.6,已成,0
603678,701,担保品卖出,500,42.6,已成,0
603678,701,担保品卖出,100,42.6,已成,0
603678,701,担保品卖出,1000,42.6,已成,0
300671,700,担保品买入,100,60.0,已成,0
2163,700,担保品买入,700,18.2,已成,0
300007,700,担保品买入,400,19.51,已成,0
48,700,担保品买入,200,42.2,已成,0
48,700,担保品买入,100,42.2,已成,0
2798,701,担保品卖出,400,30.09,部分成交,0
2235,701,担保品卖出,300,10.48,已成,0
2163,700,担保品买入,100,18.2,部分成交,0
2163,700,担保品买入,300,18.2,已成,0
603306,701,担保品卖出,200,16.91,已成,0
600363,700,担保品买入,100,24.55,部分成交,0
600363,700,担保品买入,100,24.56,部分成交,0
600363,700,担保品买入,100,24.55,已成,0
2163,700,担保品买入,100,18.2,已成,0
300671,700,担保品买入,200,60.08,已成,0
603306,701,担保品卖出,100,16.91,部分成交,0
603306,701,担保品卖出,100,16.91,已成,0
600363,700,担保品买入,100,24.56,已成,0
300671,700,担保品买入,300,60.08,已成,0
300007,700,担保品买入,1000,19.53,已成,0
603306,701,担保品卖出,100,16.91,部分成交,0
603306,701,担保品卖出,100,16.91,已成,0
600363,700,担保品买入,200,24.56,已成,0
2163,700,担保品买入,1800,18.21,已成,0
603306,701,担保品卖出,200,16.92,已成,0
603306,701,担保品卖出,100,16.92,部分成交,0
300007,700,担保品买入,200,19.54,已成,0
300671,700,担保品买入,300,60.1,已成,0
600363,700,担保品买入,400,24.56,已成,0
2163,700,担保品买入,600,18.21,已成,0
300671,700,担保品买入,100,60.0,已成,0
600363,700,担保品买入,100,24.55,已成,0
48,700,担保品买入,2200,42.2,已成,0
603306,701,担保品卖出,300,16.91,已成,0
603306,701,担保品卖出,300,16.91,已成,0
2163,700,担保品买入,300,18.28,已成,0
48,700,担保品买入,600,42.21,已成,0
2163,700,担保品买入,700,18.29,已成,0
2163,700,担保品买入,200,18.28,部分成交,0
2163,700,担保品买入,400,18.28,已成,0
48,700,担保品买入,200,42.22,已成,0
2163,700,担保品买入,100,18.3,已成,0
603306,701,担保品卖出,100,16.91,部分成交,0
603306,701,担保品卖出,100,16.91,已成,0
603306,701,担保品卖出,100,16.92,已成,0
603678,701,担保品卖出,500,42.55,已成,0
48,700,担保品买入,800,42.2,部分成交,0
2798,701,担保品卖出,200,30.01,部分成交,0
2798,701,担保品卖出,100,30.01,部分成交,0
2798,701,担保品卖出,500,30.01,已成,0
300007,700,担保品买入,700,19.56,已成,0
603678,701,担保品卖出,1100,42.56,已成,0
603678,701,担保品卖出,400,42.57,已成,0
603306,701,担保品卖出,100,16.91,已成,0
603306,701,担保品卖出,100,16.91,已成,0
48,700,担保品买入,100,42.2,已成,0
603306,701,担保品卖出,100,16.91,已成,0
300007,700,担保品买入,500,19.59,已成,0
603306,701,担保品卖出,400,16.91,已成,0
603306,701,担保品卖出,300,16.91,已成,0
603678,701,担保品卖出,400,42.58,已成,0
2798,701,担保品卖出,100,30.07,部分成交,0
2798,701,担保品卖出,1100,30.07,部分成交,0
2798,701,担保品卖出,100,30.07,部分成交,0
2163,700,担保品买入,1000,18.23,已成,0
300007,700,担保品买入,800,19.6,已成,0
603306,701,担保品卖出,300,16.92,部分成交,0
600363,700,担保品买入,500,24.53,已成,0
2798,701,担保品卖出,100,30.06,已成,0
2798,701,担保品卖出,1100,30.07,已成,0
603678,701,担保品卖出,500,42.58,已成,0
603306,701,担保品卖出,200,16.92,已成,0
2798,701,担保品卖出,300,30.07,已成,0
2163,700,担保品买入,200,18.25,已成,0
603678,701,担保品卖出,500,42.6,已成,0
603306,701,担保品卖出,100,16.93,部分成交,0
603306,701,担保品卖出,200,16.92,部分成交,0
600363,700,担保品买入,200,24.55,已成,0
603306,701,担保品卖出,200,16.92,已成,0
300007,700,担保品买入,100,19.64,已成,0
600363,700,担保品买入,500,24.56,已成,0
2798,701,担保品卖出,200,30.11,已成,0
48,700,担保品买入,200,42.21,已成,0
2163,700,担保品买入,200,18.23,已成,0
2798,701,担保品卖出,200,30.12,已成,0
2163,700,担保品买入,100,18.23,已成,0
2163,700,担保品买入,200,18.19,已成,0
2798,701,担保品卖出,100,30.13,已成,0
603678,701,担保品卖出,100,42.63,已成,0
2798,701,担保品卖出,100,30.13,已成,0
603678,701,担保品卖出,100,42.63,已成,0
2798,701,担保品卖出,100,30.11,已成,0
603678,701,担保品卖出,100,42.63,已成,0
2798,701,担保品卖出,100,30.11,已成,0
2798,701,担保品卖出,200,30.11,已成,0
2798,701,担保品卖出,200,30.1,已成,0
300671,700,担保品买入,100,59.91,已成,0
2798,701,担保品卖出,200,30.1,已成,0
603678,701,担保品卖出,100,42.63,已成,0
2798,701,担保品卖出,100,30.1,部分成交,0
300449,701,担保品卖出,100,14.73,已成,0
2163,700,担保品买入,200,18.19,已成,0
300449,701,担保品卖出,100,14.73,部分成交,0
300449,701,担保品卖出,200,14.73,已成,0
48,700,担保品买入,300,42.24,已成,0
600363,700,担保品买入,600,24.56,部分成交,0
600363,700,担保品买入,300,24.57,已成,0
603678,701,担保品卖出,100,42.63,已成,0
600363,700,担保品买入,200,24.57,已成,0
2798,701,担保品卖出,100,30.04,部分成交,0
2798,701,担保品卖出,400,30.04,部分成交,0
2798,701,担保品卖出,1300,30.04,已成,0
2798,701,担保品卖出,600,30.04,部分成交,0
2798,701,担保品卖出,200,30.03,部分成交,0
2798,701,担保品卖出,200,30.03,部分成交,0
603678,701,担保品卖出,100,42.61,已成,0
2798,701,担保品卖出,300,30.03,部分成交,0
2798,701,担保品卖出,100,30.03,已成,0
2163,700,担保品买入,100,18.18,已成,0
603678,701,担保品卖出,200,42.61,已成,0
2798,701,担保品卖出,200,30.02,部分成交,0
2163,700,担保品买入,300,18.19,已成,0
2798,701,担保品卖出,300,30.02,部分成交,0
2798,701,担保品卖出,400,30.02,已成,0
2163,700,担保品买入,400,18.19,已成,0
300449,701,担保品卖出,1800,14.76,已成,0
2798,701,担保品卖出,100,30.02,部分成交,0
603678,701,担保品卖出,100,42.62,已成,0
2163,700,担保品买入,200,18.24,部分成交,0
2163,700,担保品买入,900,18.25,已成,0
2163,700,担保品买入,100,18.22,已成,0
2798,701,担保品卖出,300,30.05,部分成交,0
2798,701,担保品卖出,200,30.05,部分成交,0
2798,701,担保品卖出,2400,30.05,已成,0
48,700,担保品买入,2200,42.23,已成,0
48,700,担保品买入,800,42.23,已成,0
48,700,担保品买入,600,42.23,已成,0
2798,701,担保品卖出,100,30.05,部分成交,0
2798,701,担保品卖出,100,30.05,已成,0
603678,701,担保品卖出,100,42.6,部分成交,0
603678,701,担保品卖出,100,42.6,已成,0
48,700,担保品买入,300,42.23,部分成交,0
603678,701,担保品卖出,200,42.6,已成,0
603678,701,担保品卖出,200,42.59,已成,0
2235,701,担保品卖出,200,10.46,已成,0
600363,700,担保品买入,700,24.49,已成,0
300007,700,担保品买入,1200,19.58,已成,0
300671,700,担保品买入,200,59.93,已成,0
600363,700,担保品买入,200,24.49,已成,0
300007,700,担保品买入,400,19.58,已成,0
2163,700,担保品买入,100,18.16,已成,0
48,700,担保品买入,1300,42.23,已成,0
2235,701,担保品卖出,500,10.47,已成,0
2235,701,担保品卖出,600,10.46,已成,0
2235,701,担保品卖出,200,10.46,已成,0
300007,700,担保品买入,200,19.55,部分成交,0
300007,700,担保品买入,600,19.56,已成,0
600363,700,担保品买入,200,24.49,已成,0
2163,700,担保品买入,300,18.13,部分成交,0
2163,700,担保品买入,3400,18.14,已成,0
600363,700,担保品买入,700,24.49,已成,0
300007,700,担保品买入,100,19.56,部分成交,0
300007,700,担保品买入,300,19.57,部分成交,0
300007,700,担保品买入,1100,19.57,已成,0
2163,700,担保品买入,500,18.14,已成,0
300007,700,担保品买入,500,19.56,部分成交,0
300007,700,担保品买入,400,19.57,已成,0
600363,700,担保品买入,400,24.49,已成,0
2163,700,担保品买入,1200,18.18,已成,0
555,700,担保品买入,100,19.68,部分成交,0
555,700,担保品买入,200,19.68,部分成交,0
555,700,担保品买入,200,19.68,部分成交,0
555,700,担保品买入,300,19.68,部分成交,0
555,700,担保品买入,1000,19.68,部分成交,0
555,700,担保品买入,500,19.68,部分成交,0
555,700,担保品买入,200,19.68,部分成交,0
555,700,担保品买入,500,19.68,部分成交,0
555,700,担保品买入,100,19.68,部分成交,0
555,700,担保品买入,100,19.68,部分成交,0
555,700,担保品买入,100,19.68,部分成交,0
555,700,担保品买入,400,19.68,部分成交,0
555,700,担保品买入,100,19.68,部分成交,0
555,700,担保品买入,400,19.68,部分成交,0
555,700,担保品买入,400,19.68,部分成交,0
555,700,担保品买入,1000,19.68,部分成交,0
555,700,担保品买入,200,19.68,部分成交,0
555,700,担保品买入,9900,19.68,部分成交,0
555,700,担保品买入,1000,19.68,部分成交,0
555,700,担保品买入,5000,19.69,部分成交,0
555,700,担保品买入,300,19.69,部分成交,0
555,700,担保品买入,500,19.69,部分成交,0
555,700,担保品买入,300,19.69,部分成交,0
555,700,担保品买入,2500,19.69,部分成交,0
555,700,担保品买入,1000,19.69,部分成交,0
555,700,担保品买入,2500,19.69,部分成交,0
555,700,担保品买入,500,19.69,部分成交,0
555,700,担保品买入,200,19.69,部分成交,0
555,700,担保品买入,500,19.69,已成,0
2235,701,担保品卖出,100,10.47,已成,0
2163,700,担保品买入,200,18.18,已成,0
