时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:30:31.000    210452434       809893          407925                  603208          701 担保品卖出          90              133.8000        已成            0               0
09:37:17.000    238458190       810613          WTD:1049000002          601818          700 担保品买入          -100            3.7400          已撤            0               0
13:00:59.000    218463496       814486          0103000020282755        300449          701 担保品卖出          1500            14.7600         已成            0               0
13:01:00.000    226455453       814490          0101000020892926        300536          701 担保品卖出          500             15.6800         部分成交        0               0
13:01:00.000    226455453       814490          0101000020892928        300536          701 担保品卖出          100             15.6800         部分成交        0               0
13:01:00.000    226455453       814490          0101000020892930        300536          701 担保品卖出          100             15.6800         部分成交        0               0
13:01:00.000    226455453       814490          0101000020892932        300536          701 担保品卖出          100             15.6800         部分成交        0               0
13:01:00.000    226455453       814490          0101000020892934        300536          701 担保品卖出          100             15.6800         部分成交        0               0
13:01:00.000    226455453       814490          0101000020892936        300536          701 担保品卖出          100             15.6800         部分成交        0               0
13:01:00.000    226455453       814490          0101000020892938        300536          701 担保品卖出          100             15.6800         部分成交        0               0
13:01:00.000    202457449       814491          0103000020283251        002235          701 担保品卖出          5400            10.4800         已成            0               0
13:01:00.000    210459460       814492          0104000019968586        002493          701 担保品卖出          700             20.0100         部分成交        0               0
13:01:00.000    210459460       814492          0104000019968588        002493          701 担保品卖出          100             20.0100         部分成交        0               0
13:01:00.000    210459460       814492          0104000019968590        002493          701 担保品卖出          700             20.0000         已成            0               0
13:01:00.000    234458629       814494          0104000019968783        002791          701 担保品卖出          100             140.1800        已成            0               0
13:01:00.000    210459461       814495          0102000020464307        002163          700 担保品买入          200             18.0700         部分成交        0               0
13:01:00.000    210459461       814495          0102000020464309        002163          700 担保品买入          300             18.0800         已成            0               0
13:01:00.000    214464105       814498          0101000020894206        000799          700 担保品买入          100             91.2000         已成            0               0
13:01:00.000    202457451       814501          0102000020464905        300671          700 担保品买入          100             59.7800         部分成交        0               0
13:01:00.000    202457451       814501          0102000020464907        300671          700 担保品买入          100             59.7800         部分成交        0               0
13:01:00.000    202457451       814501          0102000020464909        300671          700 担保品买入          100             59.7800         已成            0               0
13:01:00.000    226455454       814493          12145290                603306          701 担保品卖出          300             16.9000         部分成交        0               0
13:01:00.000    214464106       814500          12145844                600363          700 担保品买入          800             24.5100         已成            0               0
13:01:01.000    226455454       814493          WTD:1049001754          603306          701 担保品卖出          -700            16.9000         部撤            0               0
13:01:01.000    226455456       814499          0104000019971999        300007          700 担保品买入          200             19.4700         部分成交        0               0
13:01:02.000    226455456       814499          0104000019972806        300007          700 担保品买入          -1100           19.4700         部撤            0               0
13:01:02.000    238464447       814488          0101000020898747        002798          701 担保品卖出          -300            30.4100         已撤            0               0
13:01:02.000    226455453       814490          0101000020898783        300536          701 担保品卖出          -1200           15.6800         部撤            0               0
13:01:02.000    234458627       814487          12148305                601020          701 担保品卖出          3000            13.6500         已成            0               0
13:01:03.000    210459458       814485          0104000019974632        000710          701 担保品卖出          200             63.9900         已成            0               0
13:01:04.000    210459459       814489          WTD:1049001753          603678          701 担保品卖出          -400            42.6200         已撤            0               0
13:01:05.000    238464460       814504          0101000020909713        000799          700 担保品买入          100             91.1300         已成            0               0
13:01:07.000    238464459       814502          0104000019984889        000710          701 担保品卖出          -300            63.9600         已撤            0               0
13:01:08.000    202457448       814484          0102000020482176        300770          701 担保品卖出          -200            111.0400        已撤            0               0
13:01:10.000    226455479       814570          0101000020924794        000799          700 担保品买入          100             91.1700         已成            0               0
13:01:11.000    214457089       809894          0101000020925464        002938          701 担保品卖出          48              48.3700         已成            0               0
13:01:11.000    214464115       814503          0104000019992917        300290          701 担保品卖出          -1200           8.3700          已撤            0               0
13:01:11.000    218463523       814568          0104000019993020        300290          701 担保品卖出          -1300           8.3700          已撤            0               0
13:01:13.000    226455455       814496          0102000020493700        000048          700 担保品买入          -1900           42.1400         已撤            0               0
13:01:13.000    210459480       814567          0104000019998121        000710          701 担保品卖出          -200            63.8800         已撤            0               0
13:01:18.000    234458649       814569          12171544                601020          701 担保品卖出          200             13.6800         部分成交        0               0
13:01:18.000    234458649       814569          12172006                601020          701 担保品卖出          200             13.6800         部分成交        0               0
13:01:19.000    214464138       814571          0104000020012200        000710          701 担保品卖出          -100            63.7900         已撤            0               0
13:01:19.000    234458662       814574          WTD:1049001760          603678          701 担保品卖出          -300            42.5700         已撤            0               0
13:01:21.000    206463804       814670          0104000020014927        000710          701 担保品卖出          100             63.7800         已成            0               0
13:01:21.000    214464146       814671          0104000020015051        300290          701 担保品卖出          1300            8.3500          已成            0               0
13:01:21.000    206463805       814674          0102000020508853        300671          700 担保品买入          100             59.6800         已成            0               0
13:01:21.000    222468163       814675          12175170                600363          700 担保品买入          100             24.4600         已成            0               0
13:01:21.000    234458649       814569          12175555                601020          701 担保品卖出          100             13.6800         部分成交        0               0
13:01:23.000    238464493       814673          0101000020957727        002798          701 担保品卖出          -500            30.3900         已撤            0               0
13:01:25.000    230467657       814575          0102000020517461        000048          700 担保品买入          -900            42.1500         已撤            0               0
13:01:25.000    230467668       814676          0102000020517468        000048          700 担保品买入          -1000           42.1500         已撤            0               0
13:01:26.000    222468145       814572          0104000020025104        300290          701 担保品卖出          -1400           8.3600          已撤            0               0
13:01:26.000    238464504       814680          12180943                603678          701 担保品卖出          100             42.5400         部分成交        0               0
13:01:26.000    206463812       814685          0104000020025716        300007          700 担保品买入          1000            19.4500         已成            0               0
13:01:26.000    214464156       814682          0102000020519750        300671          700 担保品买入          100             59.6800         部分成交        0               0
13:01:26.000    214464156       814682          0102000020519752        300671          700 担保品买入          100             59.6800         已成            0               0
13:01:26.000    230467678       814684          12181156                603069          700 担保品买入          100             35.3000         已成            0               0
13:01:26.000    218463555       814683          12181095                600363          700 担保品买入          200             24.4500         已成            0               0
13:01:27.000    210459508       814677          0104000020026100        000710          701 担保品卖出          200             63.7900         已成            0               0
13:01:26.000    238464504       814680          12181322                603678          701 担保品卖出          100             42.5400         部分成交        0               0
13:01:27.000    238464504       814680          12181985                603678          701 担保品卖出          100             42.5400         已成            0               0
