时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
13:01:58.064    218463628       814746          000799          700 担保品买入  300             90.9900         已成
13:01:58.138    226455584       814747          300007          700 担保品买入  700             19.5000         已成
13:01:58.162    234458757       814748          300671          700 担保品买入  500             59.6600         已成
13:01:58.258    202457567       814749          600363          700 担保品买入  500             24.4600         已成
13:01:58.282    210459575       814750          002163          700 担保品买入  600             18.0300         已成
13:02:03.268    226455628       814751          002798          701 担保品卖出  400             30.3800         已撤
13:02:03.307    234458795       814752          603678          701 担保品卖出  100             42.5200         已撤
13:02:08.318    202457631       814753          601020          701 担保品卖出  2400            13.6700         部撤
13:02:08.414    218463698       814754          002163          700 担保品买入  500             18.0700         已成
13:02:13.414    238464598       814756          601020          701 担保品卖出  3500            13.7000         已撤
13:02:13.418    206463903       814755          300290          701 担保品卖出  2800            8.3400          已成
13:02:13.454    214464256       814757          603678          701 担保品卖出  200             42.5100         已成
13:02:13.524    222468276       814758          000048          700 担保品买入  200             42.2100         已成
13:02:13.576    230467799       814759          002163          700 担保品买入  2000            18.1000         已成
13:02:18.583    210459654       814760          300770          701 担保品卖出  100             111.0800        已撤
13:02:18.661    218463717       814761          601020          701 担保品卖出  3800            13.6900         已成
13:02:18.819    226455662       814762          300536          701 担保品卖出  100             15.6800         已成
13:02:18.860    234458829       814763          603678          701 担保品卖出  200             42.5100         已成
13:02:18.900    202457648       814764          002163          700 担保品买入  2000            18.0600         已撤
13:02:18.963    214464272       814765          300671          700 担保品买入  100             59.8100         已成
13:02:23.831    202457654       814766          601020          701 担保品卖出  3300            13.6900         已成
13:02:23.871    210459661       814767          300536          701 担保品卖出  500             15.6900         已撤
13:02:23.927    218463722       814768          603306          701 担保品卖出  700             16.8900         已撤
13:02:23.985    234458837       814769          002791          701 担保品卖出  100             139.7900        已成
13:02:24.023    202457655       814770          300671          700 担保品买入  100             59.6400         已撤
13:02:24.132    210459662       814772          600363          700 担保品买入  500             24.4500         已成
13:02:24.134    218463723       814771          000048          700 担保品买入  300             42.1900         已成
13:02:24.178    238464620       814773          002163          700 担保品买入  1200            18.1300         已成
13:02:29.183    218463729       814774          603306          701 担保品卖出  100             16.8800         已成
13:02:29.221    226455677       814775          002791          701 担保品卖出  100             139.8100        已撤
13:02:29.288    238464626       814776          300770          701 担保品卖出  100             111.0700        已成
13:02:29.319    214464285       814777          601020          701 担保品卖出  5600            13.6900         已撤
13:02:29.381    230467821       814778          002798          701 担保品卖出  300             30.3600         已撤
13:02:29.424    210459667       814779          603678          701 担保品卖出  400             42.5600         已撤
13:02:29.469    222468296       814780          300536          701 担保品卖出  500             15.6900         已撤
13:02:29.537    214464286       814781          300007          700 担保品买入  400             19.4700         已成
13:02:29.594    238464629       814782          300671          700 担保品买入  300             59.6500         已撤
13:02:29.686    226455679       814783          600363          700 担保品买入  200             24.4400         已成
13:02:34.642    206463933       814784          002791          701 担保品卖出  100             139.6100        已成
13:02:34.683    222468304       814785          603306          701 担保品卖出  400             16.8900         已撤
13:02:34.782    238464640       814787          002798          701 担保品卖出  700             30.3200         已撤
13:02:34.784    206463934       814786          300536          701 担保品卖出  300             15.6800         已成
13:02:34.819    214464294       814788          000048          700 担保品买入  100             42.1900         已成
13:02:34.887    222468305       814789          000799          700 担保品买入  200             91.0300         已撤
13:02:34.944    230467830       814790          300671          700 担保品买入  100             59.8200         已成
13:02:39.935    222468313       814791          603678          701 担保品卖出  600             42.5400         已撤
13:02:39.987    230467837       814792          300671          700 担保品买入  100             59.8200         已成
13:02:40.048    238464648       814793          000048          700 担保品买入  100             42.1900         已成
13:02:45.054    206463946       814794          601020          701 担保品卖出  3400            13.6700         已成
13:02:45.097    214464308       814795          002798          701 担保品卖出  200             30.2700         已撤
13:02:45.147    230467845       814796          000048          700 担保品买入  100             42.1900         已成
13:02:45.277    214464309       814797          300671          700 担保品买入  100             59.8200         已成
13:02:45.278    218463747       814798          600363          700 担保品买入  600             24.4800         已成
13:02:50.250    214464312       814799          002798          701 担保品卖出  200             30.2500         已成
13:02:50.321    222468324       814800          603678          701 担保品卖出  500             42.5100         已撤
13:02:50.387    230467850       814801          603306          701 担保品卖出  900             16.8900         已撤
13:02:50.447    214464313       814802          300671          700 担保品买入  300             59.9100         已成
13:02:50.455    222468325       814803          600363          700 担保品买入  900             24.5100         已撤
13:02:55.437    210459694       814804          300449          701 担保品卖出  600             14.7600         已成
13:02:55.549    230467855       814806          002493          701 担保品卖出  1500            19.9200         已成
13:02:55.549    234458869       814805          601020          701 担保品卖出  8000            13.6700         已撤
13:02:55.625    206463956       814807          002798          701 担保品卖出  200             30.2700         已撤
13:02:55.669    222468329       814808          300671          700 担保品买入  300             59.8700         已撤
13:02:55.707    230467856       814809          300007          700 担保品买入  2100            19.5500         已成
13:03:00.771    234458873       814810          300536          701 担保品卖出  900             15.6900         已撤
13:03:00.781    202457689       814811          603678          701 担保品卖出  400             42.5100         已撤
13:03:00.826    210459699       814812          300007          700 担保品买入  1900            19.5100         已成
13:03:00.944    230467860       814813          000048          700 担保品买入  100             42.1900         已成
13:03:05.881    222468350       814814          000048          700 担保品买入  100             42.1900         已成
13:03:10.863    234458906       814815          002798          701 担保品卖出  100             30.2400         已撤
13:03:10.933    202457724       814816          000048          700 担保品买入  200             42.1900         已成
13:03:15.917    210459732       814817          601020          701 担保品卖出  3100            13.6400         已成
13:03:15.961    218463809       814818          603678          701 担保品卖出  200             42.4900         已成
13:03:16.018    234458915       814819          002798          701 担保品卖出  200             30.2400         已成
13:03:16.056    202457734       814820          000048          700 担保品买入  100             42.2000         已成
13:03:21.059    234458920       814821          601020          701 担保品卖出  3100            13.6600         已撤
13:03:21.110    202457741       814822          000048          700 担保品买入  400             42.1900         已成
13:03:26.109    238464713       814823          601020          701 担保品卖出  3100            13.6500         已成
13:03:26.199    214464371       814824          300536          701 担保品卖出  200             15.6800         已成
13:03:26.214    222468380       814825          002798          701 担保品卖出  200             30.2400         已撤
13:03:26.308    210459743       814826          603678          701 担保品卖出  200             42.4900         已成
13:03:26.320    218463817       814827          603306          701 担保品卖出  100             16.8800         已成
13:03:26.349    238464715       814828          000048          700 担保品买入  900             42.1900         已成
13:03:31.371    202457748       814829          603306          701 担保品卖出  100             16.8800         已成
13:03:31.412    214464379       814830          601020          701 担保品卖出  3100            13.6400         已成
13:03:31.468    234458928       814831          300536          701 担保品卖出  500             15.6900         已成
13:03:31.517    202457749       814832          603678          701 担保品卖出  100             42.4900         已成
13:03:31.576    210459748       814833          000048          700 担保品买入  900             42.1900         已成
13:03:36.576    226455760       814834          601020          701 担保品卖出  3100            13.6300         已成
13:03:36.634    234458934       814835          603678          701 担保品卖出  300             42.5200         已成
13:03:36.703    202457755       814836          300536          701 担保品卖出  500             15.6900         部撤
13:03:36.741    210459752       814837          002798          701 担保品卖出  200             30.2400         已撤
13:03:36.768    218463825       814838          603306          701 担保品卖出  100             16.8800         已成
13:03:41.843    206464019       814840          603306          701 担保品卖出  300             16.8800         已成
13:03:41.844    210459761       814839          601020          701 担保品卖出  3100            13.6400         已成
13:03:41.932    230467920       814842          300671          700 担保品买入  100             59.6900         已成
13:03:41.935    234458945       814841          000799          700 担保品买入  300             90.9900         已成
13:03:46.934    234458950       814843          002798          701 担保品卖出  200             30.2300         已成
13:03:46.951    202457766       814844          603678          701 担保品卖出  300             42.5200         已撤
13:03:47.020    210459766       814845          300671          700 担保品买入  100             59.6900         已成
13:03:47.139    226455771       814847          002163          700 担保品买入  600             18.1000         已成
13:03:47.143    234458951       814846          000799          700 担保品买入  700             90.9800         已成
13:03:52.120    214464398       814848          601020          701 担保品卖出  2800            13.6600         已成
13:03:52.157    222468405       814849          002493          701 担保品卖出  1500            19.9400         已成
13:03:52.236    234458956       814850          002163          700 担保品买入  600             18.1000         已成
13:03:52.283    202457773       814851          600363          700 担保品买入  200             24.5100         已成
13:03:52.328    210459772       814852          000799          700 担保品买入  300             90.6100         已撤
13:03:52.406    218463845       814853          300671          700 担保品买入  200             59.6600         已成
13:03:57.379    210459779       814854          300449          701 担保品卖出  2500            14.7500         部撤
13:03:57.420    218463852       814855          002493          701 担保品卖出  2100            19.9100         已成
13:03:57.525    226455783       814856          603678          701 担保品卖出  200             42.5400         已撤
13:03:57.534    234458962       814857          000799          700 担保品买入  300             90.6600         已成
13:03:57.593    202457779       814858          300007          700 担保品买入  1200            19.4400         已成
13:03:57.648    210459780       814859          300671          700 担保品买入  100             59.6600         已成
13:03:57.705    218463853       814860          600363          700 担保品买入  300             24.5200         已成
13:03:57.781    226455784       814861          002163          700 担保品买入  900             18.1100         已成
13:04:02.725    234458975       814862          300536          701 担保品卖出  100             15.6800         已成
13:04:07.721    214464436       814863          300449          701 担保品卖出  100             14.7300         已成
13:04:07.831    222468444       814865          603678          701 担保品卖出  100             42.5500         已成
13:04:07.842    230467968       814864          002798          701 担保品卖出  100             30.2300         已成
13:04:07.897    206464069       814866          300007          700 担保品买入  1100            19.4300         已成
13:04:12.951    202457823       814867          002798          701 担保品卖出  100             30.2200         已成
13:04:12.950    238464788       814868          603678          701 担保品卖出  100             42.5400         已成
13:04:12.980    214464448       814869          300007          700 担保品买入  1200            19.4700         已成
13:04:18.149    206464088       814870          002798          701 担保品卖出  100             30.2200         已成
13:04:22.998    218463902       814871          002798          701 担保品卖出  200             30.2200         已成
13:04:27.990    222468484       814872          002798          701 担保品卖出  600             30.2700         已撤
13:04:28.040    230468003       814873          603678          701 担保品卖出  300             42.5400         已成
13:04:28.112    238464806       814874          300007          700 担保品买入  300             19.5000         已成
13:04:33.097    234459029       814875          603678          701 担保品卖出  300             42.5400         已撤
13:04:33.161    202457855       814876          300536          701 担保品卖出  600             15.6900         已成
13:04:33.212    214464481       814877          300007          700 担保品买入  200             19.5000         已成
13:04:38.235    206464118       814879          603678          701 担保品卖出  500             42.5300         已撤
13:04:38.237    210459853       814878          002798          701 担保品卖出  200             30.2200         已撤
13:04:38.279    222468503       814880          300007          700 担保品买入  100             19.4700         已成
13:04:43.288    230468031       814881          300449          701 担保品卖出  6600            14.7100         已成
13:04:43.345    214464494       814882          002798          701 担保品卖出  1000            30.1900         部撤
13:04:43.419    222468511       814883          300007          700 担保品买入  200             19.4600         已成
13:04:48.394    202457872       814884          002493          701 担保品卖出  700             19.8900         已成
13:04:48.434    210459865       814885          002798          701 担保品卖出  2900            30.1800         已撤
13:04:48.488    218463933       814886          603678          701 担保品卖出  500             42.5100         已成
13:04:48.578    230468037       814887          300449          701 担保品卖出  2500            14.7200         已成
13:04:48.613    206464130       814888          300671          700 担保品买入  100             59.7800         已撤
13:04:53.597    214464506       814889          002493          701 担保品卖出  700             19.8900         已成
13:04:53.791    238464842       814890          603678          701 担保品卖出  1000            42.5300         已成
13:04:53.814    206464137       814891          300536          701 担保品卖出  400             15.6800         已成
13:04:53.860    214464507       814892          300671          700 担保品买入  200             59.9000         已撤
13:04:53.874    222468522       814893          002163          700 担保品买入  1000            18.0800         已成
13:04:58.812    222468525       814894          002493          701 担保品卖出  2400            19.9100         已成
13:04:58.839    230468052       814895          002798          701 担保品卖出  700             30.1600         已成
13:04:58.911    238464846       814896          002163          700 担保品买入  700             18.0800         已成
13:04:58.990    210459874       814897          300671          700 担保品买入  500             59.9900         已成
13:04:59.035    218463946       814898          600363          700 担保品买入  400             24.5200         已成
13:05:04.009    222468528       814899          002798          701 担保品卖出  1300            30.2000         已撤
13:05:04.052    230468054       814900          000048          700 担保品买入  200             42.1900         已成
13:05:09.047    230468062       814901          002798          701 担保品卖出  1300            30.1900         部撤
13:05:09.099    238464860       814902          000048          700 担保品买入  200             42.1500         已撤
13:05:14.098    210459897       814903          002798          701 担保品卖出  1300            30.1800         部撤
13:05:19.102    226455901       814904          002798          701 担保品卖出  2100            30.1700         已撤
13:05:19.158    234459086       814905          603678          701 担保品卖出  400             42.5600         已撤
13:05:24.155    234459092       814906          002798          701 担保品卖出  1000            30.1600         已成
13:05:24.222    210459912       814907          603306          701 担保品卖出  200             16.9000         已撤
13:05:29.219    230468087       814908          603306          701 担保品卖出  500             16.9200         已撤
13:05:29.256    238464877       814909          002798          701 担保品卖出  3600            30.1800         已撤
13:05:29.303    206464172       814910          603678          701 担保品卖出  400             42.5400         已成
13:05:29.364    222468562       814911          600363          700 担保品买入  100             24.5200         已成
13:05:29.421    230468088       814912          000048          700 担保品买入  200             42.1800         已撤
13:05:34.422    218463989       814913          002798          701 担保品卖出  3600            30.1600         已撤
13:05:34.468    226455911       814914          603678          701 担保品卖出  400             42.6200         已撤
13:05:34.512    234459101       814915          603306          701 担保品卖出  500             16.9200         已撤
13:05:34.564    202457918       814916          000048          700 担保品买入  200             42.2000         已成
13:05:39.571    202457928       814917          603306          701 担保品卖出  100             16.9100         已撤
13:05:39.648    210459932       814918          000048          700 担保品买入  400             42.1800         已撤
13:05:49.629    214464563       814919          603306          701 担保品卖出  500             16.9100         已撤
13:05:49.706    222468582       814920          002798          701 担保品卖出  2200            30.1500         已撤
13:05:49.718    230468109       814921          603678          701 担保品卖出  400             42.5800         已撤
13:05:49.764    238464895       814922          000048          700 担保品买入  1500            42.1900         已撤
13:05:49.823    206464194       814923          600363          700 担保品买入  100             24.5000         已成
13:05:54.846    226455933       814924          603306          701 担保品卖出  500             16.9000         已成
13:05:54.872    234459122       814925          002798          701 担保品卖出  700             30.1300         已撤
13:05:54.941    206464200       814926          000048          700 担保品买入  2400            42.1800         已撤
13:05:59.928    238464905       814927          300449          701 担保品卖出  2200            14.7700         部撤
13:05:59.978    210459949       814928          603678          701 担保品卖出  800             42.5700         已撤
13:06:00.047    218464012       814929          603306          701 担保品卖出  500             16.9000         已成
13:06:00.075    226455938       814930          002791          701 担保品卖出  100             139.4100        已成
13:06:00.194    234459125       814931          300671          700 担保品买入  300             59.8900         已成
13:06:00.228    202457945       814932          600363          700 担保品买入  800             24.4700         已成
13:06:05.200    234459147       814933          002798          701 担保品卖出  300             30.1200         已撤
13:06:05.242    206464213       814934          603306          701 担保品卖出  100             16.9000         已成
13:06:05.311    230468138       814935          000048          700 担保品买入  100             42.1800         已撤
13:06:10.278    238464935       814936          002798          701 担保品卖出  1200            30.1100         已成
13:06:10.332    206464223       814937          603678          701 担保品卖出  400             42.5400         已撤
13:06:10.378    214464597       814938          002791          701 担保品卖出  100             139.0100        已撤
13:06:10.503    222468618       814939          603306          701 担保品卖出  200             16.9000         部撤
13:06:10.503    226455958       814940          000048          700 担保品买入  300             42.1600         已成
13:06:15.470    210459989       814941          603678          701 担保品卖出  400             42.5300         已成
13:06:15.531    218464041       814942          002791          701 担保品卖出  100             138.8700        已成
13:06:15.636    226455962       814943          603306          701 担保品卖出  200             16.9000         已撤
13:06:15.678    234459155       814944          000048          700 担保品买入  800             42.1700         已成
13:06:20.710    230468158       814946          603678          701 担保品卖出  800             42.5600         已撤
13:06:20.711    234459159       814945          002798          701 担保品卖出  1200            30.1100         部撤
13:06:20.742    218464047       814947          002791          701 担保品卖出  100             138.8300        已成
13:06:20.792    226455969       814948          603306          701 担保品卖出  400             16.8900         已撤
13:06:20.873    202457979       814949          000048          700 担保品买入  800             42.1500         已撤
13:06:25.861    202457982       814950          002235          701 担保品卖出  1600            10.4800         已成
13:06:25.884    210459999       814951          002791          701 担保品卖出  100             138.6600        已成
13:06:26.006    218464049       814952          603306          701 担保品卖出  400             16.9100         已撤
13:06:26.020    226455973       814953          000048          700 担保品买入  1000            42.1500         已撤
13:06:31.016    218464052       814956          603678          701 担保品卖出  400             42.5500         已成
13:06:31.036    226455977       814957          002235          701 担保品卖出  300             10.4800         已成
13:06:31.128    234459168       814958          603306          701 担保品卖出  400             16.8900         已成
13:06:31.205    206464242       814960          002791          701 担保品卖出  100             138.9200        已成
13:06:31.266    222468632       814961          600363          700 担保品买入  500             24.5200         已成
13:06:36.197    202457993       814962          603678          701 担保品卖出  1100            42.5700         已撤
13:06:36.237    210460007       814963          002235          701 担保品卖出  100             10.4800         已成
13:06:36.283    218464056       814964          603306          701 担保品卖出  400             16.8900         已成
13:06:36.352    226455981       814965          600363          700 担保品买入  800             24.5300         已成
13:06:41.343    202457996       815046          002798          701 担保品卖出  1100            30.1000         已成
13:06:41.415    210460011       815047          603306          701 担保品卖出  600             16.8900         已成
13:06:41.462    218464059       815048          000048          700 担保品买入  1800            42.1700         已撤
13:06:41.516    238464956       815049          600363          700 担保品买入  800             24.5200         已成
13:06:46.497    238464960       815050          603678          701 担保品卖出  1800            42.5500         已成
13:06:46.539    206464253       815051          603306          701 担保品卖出  600             16.8900         已成
13:06:46.605    222468641       815052          000048          700 担保品买入  2100            42.1700         已撤
13:06:51.619    238464961       815130          002235          701 担保品卖出  900             10.4800         已成
13:06:51.647    206464255       815131          603306          701 担保品卖出  600             16.8900         已成
13:06:51.688    214464625       815132          300671          700 担保品买入  100             59.9800         已成
13:06:56.707    238464965       815133          002235          701 担保品卖出  200             10.4800         已成
13:06:56.742    206464259       815134          002493          701 担保品卖出  2000            19.9800         已成
13:06:56.787    222468647       815135          603678          701 担保品卖出  700             42.5600         已成
13:06:56.910    230468177       815136          300671          700 担保品买入  100             60.0000         已成
13:06:56.933    206464260       815137          600363          700 担保品买入  200             24.5300         已成
13:06:56.958    222468648       815138          300007          700 担保品买入  300             19.5400         已成
13:07:01.952    214464634       815139          603678          701 担保品卖出  300             42.5500         已成
13:07:06.959    222468658       815140          002798          701 担保品卖出  200             30.1000         已成
13:07:06.996    230468183       815141          603678          701 担保品卖出  400             42.5500         已成
13:07:07.054    238464972       815142          000048          700 担保品买入  100             42.1900         已成
13:07:12.060    202458013       815143          300449          701 担保品卖出  100             14.7400         已成
13:07:12.101    210460031       815144          002798          701 担保品卖出  700             30.1000         已成
13:07:12.153    218464081       815145          603678          701 担保品卖出  900             42.5600         已撤
13:07:12.224    226456002       815146          000048          700 担保品买入  100             42.1900         已成
13:07:17.214    226456005       815147          002798          701 担保品卖出  300             30.1400         已撤
13:07:22.238    206464274       815148          603678          701 担保品卖出  800             42.5600         已成
13:07:22.269    214464646       815149          000048          700 担保品买入  1000            42.1100         已撤
13:07:27.287    214464653       815150          002798          701 担保品卖出  200             30.1400         已撤
13:07:32.262    218464092       815151          603678          701 担保品卖出  800             42.5900         已撤
13:07:32.325    226456017       815152          603306          701 担保品卖出  200             16.9700         已撤
13:07:32.362    234459214       815153          300671          700 担保品买入  300             60.0500         已撤
13:07:37.362    234459217       815154          002798          701 担保品卖出  300             30.1200         已成
13:07:37.411    202458029       815155          603678          701 担保品卖出  500             42.6000         已成
13:07:37.481    210460048       815156          603306          701 担保品卖出  200             16.9500         已撤
13:07:37.510    218464096       815157          000048          700 担保品买入  1400            42.1300         已撤
13:07:37.576    226456020       815158          300671          700 担保品买入  100             60.1800         已撤
13:07:42.572    218464100       815159          603678          701 担保品卖出  300             42.6000         已成
13:07:42.666    226456025       815160          603306          701 担保品卖出  200             16.9400         已成
13:07:47.653    202458037       815161          002798          701 担保品卖出  500             30.1100         已撤
13:07:47.737    210460057       815163          603306          701 担保品卖出  200             16.9400         已撤
13:07:47.740    222468689       815162          603678          701 担保品卖出  500             42.6000         已成
13:07:47.780    230468203       815164          000048          700 担保品买入  1300            42.1400         已撤
13:07:47.849    238464995       815165          300007          700 担保品买入  200             19.4700         已撤
13:07:47.900    206464287       815166          300671          700 担保品买入  300             60.3100         已成
13:07:52.858    234459227       815167          300449          701 担保品卖出  200             14.7300         已成
13:07:52.916    202458039       815168          002493          701 担保品卖出  1000            20.0000         已成
13:07:52.951    210460059       815169          603306          701 担保品卖出  300             16.9400         已撤
