证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
2049,700,担保品买入,200,122.99,已成,0
739,700,担保品买入,200,27.15,已成,0
600760,701,担保品卖出,100,58.59,已成,0
2938,700,担保品买入,100,50.77,部分成交,0
600118,701,担保品卖出,500,38.6,已成,0
300006,700,担保品买入,3200,7.9,已成,0
411,700,担保品买入,200,19.29,部分成交,0
411,700,担保品买入,400,19.29,已成,0
603,700,担保品买入,400,17.9,已成,0
733,700,担保品买入,200,41.86,已成,0
933,700,担保品买入,3900,5.5,已成,0
2867,700,担保品买入,300,25.94,已成,0
300401,700,担保品买入,800,17.84,部分成交,0
300401,700,担保品买入,200,17.85,已成,0
600926,701,担保品卖出,1200,11.51,部分成交,0
603313,700,担保品买入,200,32.98,部分成交,0
603306,701,担保品卖出,100,20.12,已成,0
603313,700,担保品买入,700,33.0,已成,0
601231,700,担保品买入,300,25.24,部分成交,0
601231,700,担保品买入,300,25.24,已成,0
300567,700,担保品买入,100,61.31,已成,0
2938,700,担保品买入,100,50.77,已成,0
2001,700,担保品买入,200,32.85,已成,0
601020,700,担保品买入,500,12.76,部分成交,0
601020,700,担保品买入,2400,12.78,已成,0
600211,700,担保品买入,100,103.8,已成,0
2032,700,担保品买入,300,82.16,已成,0
2030,700,担保品买入,100,37.7,已成,0
2484,700,担保品买入,200,10.67,已成,0
603160,700,担保品买入,100,186.66,部分成交,0
2302,701,担保品卖出,1200,11.33,部分成交,0
603160,700,担保品买入,100,186.66,已成,0
2302,701,担保品卖出,500,11.33,已成,0
300512,700,担保品买入,300,20.22,部分成交,0
300512,700,担保品买入,200,20.22,部分成交,0
300512,700,担保品买入,400,20.22,部分成交,0
300512,700,担保品买入,100,20.22,已成,0
768,701,担保品卖出,3200,24.85,已成,0
300214,701,担保品卖出,100,9.59,部分成交,0
300214,701,担保品卖出,100,9.58,部分成交,0
300214,701,担保品卖出,400,9.58,部分成交,0
300214,701,担保品卖出,100,9.58,部分成交,0
300214,701,担保品卖出,400,9.58,部分成交,0
2625,701,担保品卖出,400,20.61,部分成交,0
2625,701,担保品卖出,100,20.61,已成,0
600967,701,担保品卖出,500,12.52,部分成交,0
600967,701,担保品卖出,100,12.52,部分成交,0
600967,701,担保品卖出,100,12.52,部分成交,0
600967,701,担保品卖出,200,12.52,部分成交,0
2151,701,担保品卖出,53,57.29,部分成交,0
2151,701,担保品卖出,100,57.29,部分成交,0
2151,701,担保品卖出,200,57.29,部分成交,0
2151,701,担保品卖出,47,57.29,已成,0
600760,701,担保品卖出,100,58.57,已成,0
300006,700,担保品买入,40,7.89,部分成交,0
2938,700,担保品买入,200,50.74,已成,0
300006,700,担保品买入,1660,7.9,已成,0
300512,700,担保品买入,600,20.22,部分成交,0
300512,700,担保品买入,400,20.22,已成,0
300378,700,担保品买入,400,31.99,部分成交,0
300378,700,担保品买入,400,31.99,已成,0
603535,701,担保品卖出,100,33.87,部分成交,0
603535,701,担保品卖出,1900,33.86,已成,0
2484,700,担保品买入,1000,10.66,部分成交,0
2484,700,担保品买入,2000,10.66,已成,0
600967,701,担保品卖出,300,12.52,已成,0
603160,700,担保品买入,100,186.65,部分成交,0
601231,700,担保品买入,100,25.2,已成,0
300318,700,担保品买入,900,10.07,已成,0
603160,700,担保品买入,100,186.66,已成,0
601020,700,担保品买入,800,12.75,已成,0
603348,701,担保品卖出,900,23.12,部分成交,0
2340,700,担保品买入,37400,5.67,已成,0
2078,700,担保品买入,400,13.65,部分成交,0
2030,700,担保品买入,100,37.6,已成,0
2078,700,担保品买入,200,13.65,已成,0
2867,700,担保品买入,100,25.89,已成,0
601888,701,担保品卖出,600,212.31,已成,0
603,700,担保品买入,200,17.8,部分成交,0
603,700,担保品买入,200,17.8,已成,0
2032,700,担保品买入,100,81.88,部分成交,0
2032,700,担保品买入,100,81.88,已成,0
2484,700,担保品买入,100,10.64,部分成交,0
2484,700,担保品买入,300,10.64,部分成交,0
2484,700,担保品买入,300,10.64,部分成交,0
2484,700,担保品买入,300,10.64,部分成交,0
2484,700,担保品买入,300,10.64,部分成交,0
2484,700,担保品买入,300,10.64,部分成交,0
2484,700,担保品买入,100,10.64,部分成交,0
2484,700,担保品买入,100,10.64,部分成交,0
2484,700,担保品买入,100,10.64,部分成交,0
2484,700,担保品买入,200,10.64,已成,0
2938,700,担保品买入,187,50.65,部分成交,0
2938,700,担保品买入,100,50.65,部分成交,0
2938,700,担保品买入,200,50.65,部分成交,0
2938,700,担保品买入,300,50.65,部分成交,0
2938,700,担保品买入,100,50.65,部分成交,0
2938,700,担保品买入,13,50.65,已成,0
300006,700,担保品买入,600,7.89,部分成交,0
300006,700,担保品买入,1800,7.89,已成,0
603650,701,担保品卖出,900,37.12,已成,0
300248,700,担保品买入,800,14.37,已成,0
300378,700,担保品买入,200,31.96,已成,0
603348,701,担保品卖出,100,23.12,已成,0
300512,700,担保品买入,900,20.19,已成,0
2302,701,担保品卖出,300,11.3,已成,0
300006,700,担保品买入,1600,7.89,已成,0
739,700,担保品买入,200,27.07,已成,0
733,700,担保品买入,300,41.65,部分成交,0
733,700,担保品买入,300,41.65,已成,0
2078,700,担保品买入,400,13.64,部分成交,0
2078,700,担保品买入,600,13.64,已成,0
600926,701,担保品卖出,5000,11.46,已成,0
2867,700,担保品买入,600,25.87,已成,0
828,701,担保品卖出,200,11.25,部分成交,0
2030,700,担保品买入,100,37.58,已成,0
300401,700,担保品买入,300,17.85,已成,0
300214,701,担保品卖出,300,9.58,部分成交,0
828,701,担保品卖出,100,11.25,部分成交,0
300214,701,担保品卖出,100,9.58,已成,0
300318,700,担保品买入,600,10.06,已成,0
828,701,担保品卖出,200,11.25,部分成交,0
300158,700,担保品买入,17300,6.34,部分成交,0
300158,700,担保品买入,8000,6.34,部分成交,0
300158,700,担保品买入,600,6.34,部分成交,0
300158,700,担保品买入,300,6.34,部分成交,0
300378,700,担保品买入,700,31.96,已成,0
300158,700,担保品买入,3300,6.34,部分成交,0
300158,700,担保品买入,10200,6.34,部分成交,0
2251,701,担保品卖出,1400,13.15,已成,0
300158,700,担保品买入,100,6.34,部分成交,0
733,700,担保品买入,100,41.65,已成,0
300158,700,担保品买入,300,6.34,部分成交,0
300158,700,担保品买入,6600,6.34,部分成交,0
300158,700,担保品买入,6600,6.34,部分成交,0
300158,700,担保品买入,600,6.34,部分成交,0
300158,700,担保品买入,3000,6.34,部分成交,0
300158,700,担保品买入,1900,6.34,已成,0
600095,701,担保品卖出,100,16.55,已成,0
2078,700,担保品买入,600,13.64,已成,0
601020,700,担保品买入,300,12.68,已成,0
828,701,担保品卖出,900,11.25,部分成交,0
828,701,担保品卖出,300,11.25,已成,0
300316,701,担保品卖出,100,25.61,部分成交,0
300464,701,担保品卖出,100,28.9,已成,0
600095,701,担保品卖出,500,16.55,已成,0
601020,700,担保品买入,300,12.62,已成,0
2030,700,担保品买入,100,37.58,部分成交,0
2030,700,担保品买入,100,37.58,已成,0
300316,701,担保品卖出,700,25.61,部分成交,0
739,700,担保品买入,300,27.08,已成,0
411,700,担保品买入,100,19.27,已成,0
603,700,担保品买入,200,17.81,已成,0
2484,700,担保品买入,200,10.64,部分成交,0
2484,700,担保品买入,100,10.64,部分成交,0
411,700,担保品买入,300,19.24,已成,0
300512,700,担保品买入,100,20.19,已成,0
2302,701,担保品卖出,500,11.27,部分成交,0
2302,701,担保品卖出,1000,11.27,部分成交,0
2302,701,担保品卖出,200,11.27,部分成交,0
2302,701,担保品卖出,200,11.27,部分成交,0
2302,701,担保品卖出,2500,11.27,已成,0
300316,701,担保品卖出,100,25.61,部分成交,0
2030,700,担保品买入,300,37.58,部分成交,0
2030,700,担保品买入,100,37.58,已成,0
300464,701,担保品卖出,200,28.92,部分成交,0
600095,701,担保品卖出,100,16.54,部分成交,0
600095,701,担保品卖出,100,16.54,已成,0
300401,700,担保品买入,500,17.86,已成,0
300567,700,担保品买入,200,61.31,已成,0
601231,700,担保品买入,300,25.18,已成,0
300316,701,担保品卖出,100,25.61,部分成交,0
2484,700,担保品买入,100,10.64,部分成交,0
2251,701,担保品卖出,800,13.17,已成,0
300464,701,担保品卖出,100,28.92,部分成交,0
300316,701,担保品卖出,100,25.61,部分成交,0
603208,700,担保品买入,200,138.54,部分成交,0
300464,701,担保品卖出,200,28.92,已成,0
411,700,担保品买入,200,19.28,已成,0
603,700,担保品买入,300,17.81,已成,0
300248,700,担保品买入,300,14.29,已成,0
300006,700,担保品买入,1000,7.89,部分成交,0
300006,700,担保品买入,300,7.89,部分成交,0
300006,700,担保品买入,700,7.89,部分成交,0
601231,700,担保品买入,100,25.17,已成,0
603976,700,担保品买入,100,66.06,部分成交,0
300006,700,担保品买入,2000,7.89,已成,0
600926,701,担保品卖出,1800,11.45,已成,0
300316,701,担保品卖出,300,25.61,已成,0
2617,701,担保品卖出,800,6.22,部分成交,0
2617,701,担保品卖出,1000,6.22,部分成交,0
2617,701,担保品卖出,1000,6.22,部分成交,0
2617,701,担保品卖出,1000,6.22,部分成交,0
2617,701,担保品卖出,11400,6.22,已成,0
2151,701,担保品卖出,85,57.25,部分成交,0
2151,701,担保品卖出,115,57.25,已成,0
300248,700,担保品买入,300,14.29,已成,0
2049,700,担保品买入,100,122.77,已成,0
600967,701,担保品卖出,1600,12.46,部分成交,0
600967,701,担保品卖出,800,12.46,部分成交,0
600967,701,担保品卖出,600,12.46,已成,0
600893,701,担保品卖出,200,43.98,已成,0
600909,701,担保品卖出,12800,9.0,已成,0
411,700,担保品买入,300,19.28,已成,0
2030,700,担保品买入,100,37.6,部分成交,0
601231,700,担保品买入,1000,25.17,已成,0
300401,700,担保品买入,400,17.87,已成,0
603208,700,担保品买入,100,138.54,部分成交,0
603976,700,担保品买入,200,66.06,已成,0
2030,700,担保品买入,200,37.6,部分成交,0
2081,701,担保品卖出,100,11.04,已成,0
603535,701,担保品卖出,500,34.04,已成,0
600893,701,担保品卖出,1000,43.98,已成,0
828,701,担保品卖出,100,11.24,部分成交,0
828,701,担保品卖出,100,11.24,部分成交,0
828,701,担保品卖出,100,11.24,已成,0
600760,701,担保品卖出,1300,58.47,已成,0
300316,701,担保品卖出,600,25.61,已成,0
300316,701,担保品卖出,100,25.61,已成,0
300316,701,担保品卖出,200,25.61,已成,0
2617,701,担保品卖出,4200,6.21,部分成交,0
2617,701,担保品卖出,400,6.21,部分成交,0
2617,701,担保品卖出,7600,6.21,已成,0
2081,701,担保品卖出,900,11.04,部分成交,0
2081,701,担保品卖出,700,11.04,已成,0
601611,701,担保品卖出,3500,8.49,部分成交,0
601611,701,担保品卖出,200,8.49,部分成交,0
601611,701,担保品卖出,1000,8.49,部分成交,0
601611,701,担保品卖出,1400,8.49,已成,0
600760,701,担保品卖出,200,58.52,部分成交,0
600760,701,担保品卖出,100,58.52,部分成交,0
600909,701,担保品卖出,400,8.99,部分成交,0
600909,701,担保品卖出,100,8.99,已成,0
600496,701,担保品卖出,600,6.96,部分成交,0
2049,700,担保品买入,100,122.65,已成,0
300225,701,担保品卖出,100,9.48,部分成交,0
600967,701,担保品卖出,1600,12.45,已成,0
600095,701,担保品卖出,200,16.46,已成,0
300290,700,担保品买入,2200,8.13,已成,0
600760,701,担保品卖出,100,58.52,部分成交,0
603313,700,担保品买入,100,32.86,已成,0
600760,701,担保品卖出,100,58.52,部分成交,0
603535,701,担保品卖出,1000,34.07,部分成交,0
600760,701,担保品卖出,100,58.52,部分成交,0
600760,701,担保品卖出,100,58.52,部分成交,0
600760,701,担保品卖出,100,58.52,部分成交,0
600496,701,担保品卖出,100,6.96,部分成交,0
600496,701,担保品卖出,200,6.96,部分成交,0
600760,701,担保品卖出,300,58.52,部分成交,0
600496,701,担保品卖出,100,6.96,部分成交,0
600760,701,担保品卖出,100,58.52,部分成交,0
600760,701,担保品卖出,100,58.52,部分成交,0
300225,701,担保品卖出,100,9.48,已成,0
603535,701,担保品卖出,100,34.07,部分成交,0
600760,701,担保品卖出,600,58.52,部分成交,0
600760,701,担保品卖出,300,58.52,已成,0
603535,701,担保品卖出,100,34.07,部分成交,0
603535,701,担保品卖出,200,34.07,部分成交,0
603535,701,担保品卖出,100,34.07,部分成交,0
600095,701,担保品卖出,100,16.44,已成,0
2081,701,担保品卖出,200,11.05,已成,0
603535,701,担保品卖出,2500,34.07,已成,0
2736,701,担保品卖出,200,14.44,部分成交,0
2736,701,担保品卖出,100,14.44,部分成交,0
2736,701,担保品卖出,100,14.44,部分成交,0
2736,701,担保品卖出,100,14.44,部分成交,0
2736,701,担保品卖出,2300,14.44,已成,0
828,701,担保品卖出,700,11.22,部分成交,0
828,701,担保品卖出,600,11.22,已成,0
2302,701,担保品卖出,800,11.26,部分成交,0
2302,701,担保品卖出,800,11.26,已成,0
300214,701,担保品卖出,100,9.57,已成,0
600926,701,担保品卖出,200,11.44,已成,0
300248,700,担保品买入,100,14.28,已成,0
603208,700,担保品买入,100,138.54,部分成交,0
300464,701,担保品卖出,200,28.86,已成,0
603208,700,担保品买入,100,138.54,部分成交,0
300158,700,担保品买入,4800,6.33,已成,0
600496,701,担保品卖出,300,6.96,部分成交,0
2736,701,担保品卖出,1100,14.46,已成,0
300378,700,担保品买入,100,31.82,部分成交,0
300378,700,担保品买入,100,31.82,部分成交,0
2736,701,担保品卖出,3400,14.45,部分成交,0
2736,701,担保品卖出,100,14.45,已成,0
828,701,担保品卖出,100,11.22,部分成交,0
600926,701,担保品卖出,300,11.44,已成,0
300464,701,担保品卖出,300,28.86,已成,0
603535,701,担保品卖出,4600,34.2,已成,0
828,701,担保品卖出,100,11.22,部分成交,0
828,701,担保品卖出,100,11.22,部分成交,0
828,701,担保品卖出,100,11.22,部分成交,0
828,701,担保品卖出,100,11.22,部分成交,0
828,701,担保品卖出,100,11.22,部分成交,0
828,701,担保品卖出,100,11.22,部分成交,0
828,701,担保品卖出,100,11.22,部分成交,0
828,701,担保品卖出,100,11.22,部分成交,0
828,701,担保品卖出,100,11.22,部分成交,0
2302,701,担保品卖出,200,11.26,部分成交,0
2302,701,担保品卖出,200,11.26,部分成交,0
2302,701,担保品卖出,100,11.26,部分成交,0
2302,701,担保品卖出,200,11.26,部分成交,0
2302,701,担保品卖出,1600,11.26,部分成交,0
2302,701,担保品卖出,300,11.26,部分成交,0
2302,701,担保品卖出,700,11.26,部分成交,0
828,701,担保品卖出,200,11.22,部分成交,0
2938,700,担保品买入,100,50.46,已成,0
2302,701,担保品卖出,100,11.26,部分成交,0
600496,701,担保品卖出,100,6.96,部分成交,0
828,701,担保品卖出,100,11.22,部分成交,0
828,701,担保品卖出,100,11.22,部分成交,0
2302,701,担保品卖出,500,11.26,部分成交,0
2302,701,担保品卖出,100,11.26,部分成交,0
2302,701,担保品卖出,100,11.26,部分成交,0
2302,701,担保品卖出,100,11.26,部分成交,0
600118,701,担保品卖出,300,38.43,已成,0
2302,701,担保品卖出,100,11.26,部分成交,0
2302,701,担保品卖出,1300,11.26,部分成交,0
603208,700,担保品买入,100,138.54,已成,0
300316,701,担保品卖出,1400,25.62,已成,0
603348,701,担保品卖出,300,23.1,已成,0
2302,701,担保品卖出,100,11.26,已成,0
603535,701,担保品卖出,1600,34.21,已成,0
600118,701,担保品卖出,2300,38.43,已成,0
300158,700,担保品买入,6500,6.33,已成,0
2049,700,担保品买入,500,122.7,已成,0
300290,700,担保品买入,100,8.14,部分成交,0
300290,700,担保品买入,100,8.14,部分成交,0
300290,700,担保品买入,100,8.14,部分成交,0
300290,700,担保品买入,100,8.14,已成,0
600095,701,担保品卖出,600,16.45,已成,0
300464,701,担保品卖出,100,28.79,已成,0
2736,701,担保品卖出,3100,14.46,已成,0
300006,700,担保品买入,100,7.89,已成,0
300006,700,担保品买入,300,7.89,部分成交,0
300006,700,担保品买入,900,7.89,已成,0
300006,700,担保品买入,2300,7.89,已成,0
300214,701,担保品卖出,900,9.56,已成,0
2078,700,担保品买入,300,13.66,部分成交,0
300316,701,担保品卖出,100,25.61,部分成交,0
300316,701,担保品卖出,300,25.61,部分成交,0
2736,701,担保品卖出,400,14.46,部分成交,0
2736,701,担保品卖出,100,14.46,部分成交,0
2736,701,担保品卖出,100,14.46,部分成交,0
2736,701,担保品卖出,400,14.46,部分成交,0
2736,701,担保品卖出,1500,14.46,部分成交,0
2736,701,担保品卖出,300,14.46,部分成交,0
2736,701,担保品卖出,300,14.46,已成,0
2081,701,担保品卖出,200,11.07,部分成交,0
2081,701,担保品卖出,100,11.07,部分成交,0
2081,701,担保品卖出,100,11.07,部分成交,0
2081,701,担保品卖出,300,11.07,部分成交,0
2081,701,担保品卖出,400,11.07,部分成交,0
2081,701,担保品卖出,400,11.07,部分成交,0
2081,701,担保品卖出,200,11.07,已成,0
603348,701,担保品卖出,100,23.1,部分成交,0
603348,701,担保品卖出,100,23.1,已成,0
600760,701,担保品卖出,100,58.37,已成,0
600926,701,担保品卖出,900,11.44,部分成交,0
600926,701,担保品卖出,500,11.44,部分成交,0
600926,701,担保品卖出,2300,11.44,已成,0
603306,701,担保品卖出,400,20.03,已成,0
603306,701,担保品卖出,300,20.03,部分成交,0
600095,701,担保品卖出,600,16.45,已成,0
603535,701,担保品卖出,100,34.25,部分成交,0
601888,701,担保品卖出,300,211.71,已成,0
603535,701,担保品卖出,100,34.22,已成,0
2049,700,担保品买入,100,122.79,部分成交,0
2049,700,担保品买入,100,122.79,已成,0
601020,700,担保品买入,600,12.7,已成,0
2938,700,担保品买入,100,50.48,已成,0
603306,701,担保品卖出,100,20.03,已成,0
828,701,担保品卖出,100,11.22,部分成交,0
300248,700,担保品买入,200,14.34,部分成交,0
600118,701,担保品卖出,300,38.44,已成,0
300316,701,担保品卖出,200,25.61,部分成交,0
2078,700,担保品买入,300,13.68,已成,0
300006,700,担保品买入,600,7.89,部分成交,0
828,701,担保品卖出,800,11.22,部分成交,0
300214,701,担保品卖出,100,9.56,部分成交,0
300214,701,担保品卖出,800,9.56,已成,0
600095,701,担保品卖出,800,16.45,已成,0
2049,700,担保品买入,300,122.79,已成,0
603535,701,担保品卖出,100,34.22,已成,0
600118,701,担保品卖出,1200,38.44,已成,0
2867,700,担保品买入,100,25.91,已成,0
603348,701,担保品卖出,300,23.1,已成,0
603,700,担保品买入,400,17.85,已成,0
828,701,担保品卖出,100,11.22,部分成交,0
828,701,担保品卖出,100,11.22,部分成交,0
828,701,担保品卖出,100,11.22,部分成交,0
828,701,担保品卖出,100,11.22,部分成交,0
828,701,担保品卖出,100,11.22,已成,0
603313,700,担保品买入,200,32.93,部分成交,0
603313,700,担保品买入,200,32.95,部分成交,0
300006,700,担保品买入,1100,7.89,部分成交,0
300158,700,担保品买入,11800,6.32,部分成交,0
300158,700,担保品买入,500,6.32,部分成交,0
300006,700,担保品买入,1500,7.89,已成,0
2302,701,担保品卖出,2000,11.26,已成,0
2302,701,担保品卖出,2000,11.26,部分成交,0
2302,701,担保品卖出,700,11.26,部分成交,0
300464,701,担保品卖出,100,28.73,已成,0
300158,700,担保品买入,1500,6.32,部分成交,0
300214,701,担保品卖出,900,9.56,已成,0
2151,701,担保品卖出,200,57.15,已成,0
603535,701,担保品卖出,300,34.22,已成,0
2081,701,担保品卖出,100,11.06,部分成交,0
2081,701,担保品卖出,200,11.06,部分成交,0
2081,701,担保品卖出,100,11.06,已成,0
600893,701,担保品卖出,100,43.88,部分成交,0
600893,701,担保品卖出,100,43.88,部分成交,0
600893,701,担保品卖出,100,43.88,部分成交,0
600893,701,担保品卖出,100,43.88,部分成交,0
600893,701,担保品卖出,100,43.88,部分成交,0
600893,701,担保品卖出,100,43.88,部分成交,0
600893,701,担保品卖出,100,43.88,部分成交,0
600893,701,担保品卖出,100,43.88,已成,0
2251,701,担保品卖出,100,13.17,已成,0
828,701,担保品卖出,200,11.21,部分成交,0
828,701,担保品卖出,1100,11.21,已成,0
600118,701,担保品卖出,1100,38.44,已成,0
2049,700,担保品买入,500,122.7,已成,0
601020,700,担保品买入,100,12.68,部分成交,0
601020,700,担保品买入,600,12.68,已成,0
2867,700,担保品买入,100,25.93,已成,0
2302,701,担保品卖出,100,11.26,部分成交,0
603,700,担保品买入,400,17.85,已成,0
300378,700,担保品买入,100,32.01,已成,0
300158,700,担保品买入,5600,6.32,部分成交,0
2302,701,担保品卖出,4400,11.26,已成,0
603313,700,担保品买入,200,33.0,已成,0
300158,700,担保品买入,300,6.32,部分成交,0
300318,700,担保品买入,600,10.11,已成,0
603348,701,担保品卖出,200,23.1,已成,0
733,700,担保品买入,500,41.61,部分成交,0
733,700,担保品买入,900,41.61,部分成交,0
733,700,担保品买入,900,41.61,部分成交,0
733,700,担保品买入,100,41.61,已成,0
300006,700,担保品买入,2100,7.89,已成,0
300006,700,担保品买入,4900,7.89,部分成交,0
828,701,担保品卖出,1300,11.21,已成,0
2251,701,担保品卖出,100,13.17,已成,0
600926,701,担保品卖出,200,11.44,部分成交,0
600926,701,担保品卖出,1000,11.44,部分成交,0
300225,701,担保品卖出,1400,9.46,已成,0
600095,701,担保品卖出,600,16.46,已成,0
300214,701,担保品卖出,800,9.56,部分成交,0
300214,701,担保品卖出,400,9.56,已成,0
603535,701,担保品卖出,100,34.29,已成,0
2151,701,担保品卖出,400,57.1,部分成交,0
2151,701,担保品卖出,200,57.1,已成,0
603650,701,担保品卖出,200,36.85,已成,0
300158,700,担保品买入,1500,6.32,已成,0
600893,701,担保品卖出,300,43.8,已成,0
2081,701,担保品卖出,1500,11.05,已成,0
2867,700,担保品买入,100,25.93,已成,0
2078,700,担保品买入,500,13.74,部分成交,0
603306,701,担保品卖出,600,20.03,已成,0
733,700,担保品买入,100,41.58,已成,0
300006,700,担保品买入,400,7.89,已成,0
300512,700,担保品买入,100,20.19,已成,0
300512,700,担保品买入,100,20.19,已成,0
300512,700,担保品买入,100,20.19,已成,0
300512,700,担保品买入,100,20.19,已成,0
603106,701,担保品卖出,200,10.77,已成,0
300401,700,担保品买入,100,17.85,已成,0
2340,700,担保品买入,500,5.68,已成,0
600926,701,担保品卖出,100,11.44,部分成交,0
2049,700,担保品买入,700,122.7,已成,0
603313,700,担保品买入,100,33.0,已成,0
601020,700,担保品买入,400,12.67,已成,0
600926,701,担保品卖出,1300,11.44,已成,0
300006,700,担保品买入,1600,7.89,已成,0
600496,701,担保品卖出,300,6.96,部分成交,0
828,701,担保品卖出,1300,11.21,已成,0
2251,701,担保品卖出,100,13.16,已成,0
2081,701,担保品卖出,1500,11.05,已成,0
300225,701,担保品卖出,100,9.46,已成,0
2151,701,担保品卖出,100,57.12,已成,0
2736,701,担保品卖出,549,14.46,部分成交,0
2736,701,担保品卖出,800,14.46,部分成交,0
2736,701,担保品卖出,51,14.46,已成,0
600095,701,担保品卖出,200,16.46,部分成交,0
600095,701,担保品卖出,200,16.46,部分成交,0
600095,701,担保品卖出,100,16.46,部分成交,0
600909,701,担保品卖出,700,8.99,已成,0
600893,701,担保品卖出,100,43.81,部分成交,0
600893,701,担保品卖出,100,43.81,部分成交,0
600893,701,担保品卖出,100,43.8,已成,0
2049,700,担保品买入,100,122.71,部分成交,0
2049,700,担保品买入,100,122.71,已成,0
300006,700,担保品买入,600,7.89,已成,0
603,700,担保品买入,400,17.84,已成,0
733,700,担保品买入,200,41.53,已成,0
2867,700,担保品买入,100,25.93,已成,0
300378,700,担保品买入,300,32.0,部分成交,0
300378,700,担保品买入,100,32.02,已成,0
300248,700,担保品买入,200,14.41,已成,0
300401,700,担保品买入,100,17.85,已成,0
2302,701,担保品卖出,500,11.26,部分成交,0
600095,701,担保品卖出,200,16.46,已成,0
2078,700,担保品买入,1500,13.75,已成,0
2302,701,担保品卖出,500,11.26,已成,0
600118,701,担保品卖出,1300,38.45,部分成交,0
2736,701,担保品卖出,1900,14.47,已成,0
600118,701,担保品卖出,100,38.45,部分成交,0
2938,700,担保品买入,100,50.55,已成,0
600118,701,担保品卖出,100,38.45,部分成交,0
600118,701,担保品卖出,100,38.45,部分成交,0
2625,701,担保品卖出,100,20.56,部分成交,0
2736,701,担保品卖出,2700,14.47,部分成交,0
2736,701,担保品卖出,500,14.47,部分成交,0
2736,701,担保品卖出,700,14.47,部分成交,0
