证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
603993,100,证券买入,8400,4.65,部分成交,0
603993,100,证券买入,2300,4.65,已成,0
300171,100,证券买入,200,19.58,已成,0
600217,100,证券买入,4000,5.24,已成,0
2328,101,证券卖出,800,6.53,部分成交,0
2328,101,证券卖出,1000,6.53,部分成交,0
300527,101,证券卖出,2700,11.36,已成,0
700,101,证券卖出,2600,9.0,部分成交,0
700,101,证券卖出,200,9.0,已成,0
2312,101,证券卖出,4300,5.5,已成,0
639,100,证券买入,2900,6.33,已成,0
2027,100,证券买入,5200,5.96,已成,0
300171,100,证券买入,500,19.58,已成,0
603105,101,证券卖出,400,10.28,部分成交,0
603105,101,证券卖出,1000,10.28,部分成交,0
603105,101,证券卖出,700,10.28,已成,0
600217,100,证券买入,700,5.24,已成,0
600096,100,证券买入,400,5.28,已成,0
2328,101,证券卖出,1000,6.53,部分成交,0
300527,101,证券卖出,3700,11.37,已成,0
2328,101,证券卖出,1700,6.52,部分成交,0
2328,101,证券卖出,400,6.52,已成,0
799,101,证券卖出,100,79.16,已成,0
639,100,证券买入,200,6.33,已成,0
2027,100,证券买入,3500,5.96,部分成交,0
2027,100,证券买入,2500,5.96,部分成交,0
2027,100,证券买入,1400,5.96,部分成交,0
2027,100,证券买入,700,5.96,部分成交,0
2027,100,证券买入,200,5.96,已成,0
623,100,证券买入,100,18.43,部分成交,0
623,100,证券买入,1200,18.44,已成,0
603105,101,证券卖出,500,10.29,部分成交,0
603105,101,证券卖出,900,10.28,部分成交,0
600217,100,证券买入,100,5.24,已成,0
600096,100,证券买入,2600,5.28,已成,0
603105,101,证券卖出,300,10.28,已成,0
700,101,证券卖出,4500,9.0,部分成交,0
700,101,证券卖出,600,9.0,已成,0
2328,101,证券卖出,1000,6.52,部分成交,0
2328,101,证券卖出,400,6.52,已成,0
799,101,证券卖出,500,79.11,已成,0
603105,101,证券卖出,300,10.28,已成,0
600096,100,证券买入,3400,5.27,已成,0
2024,100,证券买入,5500,12.24,已成,0
2328,101,证券卖出,1200,6.52,已成,0
2480,101,证券卖出,1800,6.52,已成,0
603105,101,证券卖出,200,10.28,已成,0
600096,100,证券买入,600,5.27,已成,0
601668,100,证券买入,1860,5.33,部分成交,0
601668,100,证券买入,9740,5.33,已成,0
300527,101,证券卖出,885,11.3,部分成交,0
300527,101,证券卖出,1500,11.3,部分成交,0
300527,101,证券卖出,615,11.3,已成,0
700,101,证券卖出,100,9.0,部分成交,0
700,101,证券卖出,100,9.0,部分成交,0
700,101,证券卖出,1000,9.0,部分成交,0
700,101,证券卖出,400,9.0,部分成交,0
700,101,证券卖出,500,9.0,部分成交,0
700,101,证券卖出,500,9.0,部分成交,0
700,101,证券卖出,500,9.0,部分成交,0
700,101,证券卖出,600,9.0,部分成交,0
700,101,证券卖出,1900,9.0,部分成交,0
700,101,证券卖出,100,9.0,部分成交,0
700,101,证券卖出,600,9.0,部分成交,0
700,101,证券卖出,300,9.0,部分成交,0
700,101,证券卖出,1000,9.0,部分成交,0
700,101,证券卖出,3000,9.0,部分成交,0
700,101,证券卖出,1000,9.0,部分成交,0
700,101,证券卖出,1000,9.0,部分成交,0
700,101,证券卖出,2000,9.0,部分成交,0
700,101,证券卖出,1000,9.0,部分成交,0
700,101,证券卖出,2000,9.0,部分成交,0
700,101,证券卖出,100,9.0,部分成交,0
700,101,证券卖出,300,9.0,部分成交,0
700,101,证券卖出,5000,9.0,部分成交,0
700,101,证券卖出,100,9.0,部分成交,0
700,101,证券卖出,100,9.0,部分成交,0
700,101,证券卖出,500,9.0,部分成交,0
700,101,证券卖出,1800,9.0,部分成交,0
700,101,证券卖出,500,9.0,部分成交,0
700,101,证券卖出,100,9.0,部分成交,0
700,101,证券卖出,600,9.0,已成,0
2328,101,证券卖出,1400,6.52,已成,0
2480,101,证券卖出,2400,6.52,已成,0
799,101,证券卖出,400,79.15,部分成交,0
799,101,证券卖出,200,79.1,部分成交,0
300171,100,证券买入,200,19.57,部分成交,0
799,101,证券卖出,100,79.1,已成,0
300171,100,证券买入,100,19.57,部分成交,0
300171,100,证券买入,100,19.57,已成,0
603105,101,证券卖出,800,10.28,部分成交,0
603105,101,证券卖出,800,10.28,已成,0
2328,101,证券卖出,1100,6.51,部分成交,0
2328,101,证券卖出,600,6.51,已成,0
2517,101,证券卖出,44800,4.78,已成,0
600217,100,证券买入,2300,5.24,已成,0
623,100,证券买入,1500,18.4,已成,0
300171,100,证券买入,1000,19.59,已成,0
600217,100,证券买入,2600,5.24,已成,0
700,101,证券卖出,800,9.0,部分成交,0
700,101,证券卖出,1500,9.0,已成,0
2328,101,证券卖出,500,6.51,部分成交,0
2328,101,证券卖出,100,6.51,部分成交,0
2328,101,证券卖出,1000,6.51,部分成交,0
2328,101,证券卖出,700,6.51,已成,0
2480,101,证券卖出,800,6.51,已成,0
300171,100,证券买入,2100,19.61,已成,0
623,100,证券买入,3200,18.4,已成,0
603105,101,证券卖出,5100,10.26,已成,0
2317,101,证券卖出,700,17.81,已成,0
2480,101,证券卖出,100,6.51,已成,0
300527,101,证券卖出,5000,11.35,已成,0
799,101,证券卖出,500,79.29,已成,0
623,100,证券买入,3000,18.4,已成,0
300171,100,证券买入,400,19.6,部分成交,0
300171,100,证券买入,1700,19.61,已成,0
603105,101,证券卖出,2200,10.26,部分成交,0
603105,101,证券卖出,2000,10.26,部分成交,0
603105,101,证券卖出,100,10.26,部分成交,0
603105,101,证券卖出,300,10.26,部分成交,0
603105,101,证券卖出,400,10.26,部分成交,0
603105,101,证券卖出,800,10.26,部分成交,0
603105,101,证券卖出,300,10.25,已成,0
300088,100,证券买入,500,13.1,部分成交,0
600096,100,证券买入,4100,5.27,已成,0
300088,100,证券买入,3700,13.1,已成,0
600217,100,证券买入,500,5.23,已成,0
2480,101,证券卖出,200,6.51,已成,0
300527,101,证券卖出,2000,11.34,部分成交,0
300527,101,证券卖出,100,11.34,已成,0
300088,100,证券买入,800,13.11,部分成交,0
300088,100,证券买入,1000,13.11,部分成交,0
300088,100,证券买入,1000,13.11,部分成交,0
300088,100,证券买入,1000,13.11,部分成交,0
300088,100,证券买入,400,13.11,已成,0
603105,101,证券卖出,4900,10.25,已成,0
600196,100,证券买入,200,38.91,部分成交,0
600196,100,证券买入,400,38.91,已成,0
600096,100,证券买入,4100,5.27,已成,0
2027,100,证券买入,100,5.96,部分成交,0
2027,100,证券买入,200,5.96,部分成交,0
2027,100,证券买入,3500,5.96,部分成交,0
2027,100,证券买入,4600,5.96,部分成交,0
2480,101,证券卖出,3300,6.51,已成,0
300527,101,证券卖出,600,11.33,已成,0
799,101,证券卖出,200,79.22,部分成交,0
799,101,证券卖出,100,79.22,已成,0
2027,100,证券买入,5100,5.97,部分成交,0
2027,100,证券买入,100,5.97,部分成交,0
2027,100,证券买入,5100,5.97,部分成交,0
2027,100,证券买入,23700,5.97,已成,0
600096,100,证券买入,1000,5.27,已成,0
601668,100,证券买入,11600,5.32,已成,0
2239,101,证券卖出,3700,6.55,已成,0
601857,100,证券买入,3600,4.57,已成,0
300171,100,证券买入,400,19.63,已成,0
300171,100,证券买入,100,19.6,部分成交,0
300171,100,证券买入,600,19.61,已成,0
300171,100,证券买入,300,19.55,部分成交,0
300171,100,证券买入,200,19.55,已成,0
990,101,证券卖出,300,16.97,已成,0
799,101,证券卖出,200,79.2,部分成交,0
799,101,证券卖出,100,79.2,已成,0
990,101,证券卖出,600,16.96,已成,0
639,100,证券买入,1200,6.32,已成,0
600096,100,证券买入,5100,5.26,已成,0
600196,100,证券买入,1300,38.87,已成,0
300527,101,证券卖出,3197,11.32,部分成交,0
300527,101,证券卖出,1300,11.32,部分成交,0
300527,101,证券卖出,403,11.32,已成,0
2480,101,证券卖出,200,6.52,部分成交,0
2480,101,证券卖出,400,6.52,已成,0
300767,101,证券卖出,100,83.03,已成,0
300171,100,证券买入,500,19.55,已成,0
2480,101,证券卖出,1000,6.52,部分成交,0
2480,101,证券卖出,500,6.52,已成,0
300527,101,证券卖出,2000,11.31,部分成交,0
300527,101,证券卖出,1000,11.31,部分成交,0
300527,101,证券卖出,1900,11.31,已成,0
990,101,证券卖出,400,16.95,部分成交,0
990,101,证券卖出,200,16.95,已成,0
799,101,证券卖出,100,79.16,已成,0
300088,100,证券买入,5400,13.1,已成,0
639,100,证券买入,456,6.32,部分成交,0
639,100,证券买入,2244,6.32,已成,0
300171,100,证券买入,100,19.57,部分成交,0
2480,101,证券卖出,1000,6.53,部分成交,0
2480,101,证券卖出,2500,6.52,已成,0
300088,100,证券买入,1900,13.09,已成,0
623,100,证券买入,1100,18.41,已成,0
300527,101,证券卖出,1900,11.3,已成,0
2517,101,证券卖出,29500,4.77,已成,0
300171,100,证券买入,100,19.56,已成,0
300171,100,证券买入,500,19.54,已成,0
623,100,证券买入,300,18.41,已成,0
300171,100,证券买入,1000,19.49,部分成交,0
300171,100,证券买入,200,19.5,已成,0
600196,100,证券买入,300,38.75,部分成交,0
600196,100,证券买入,400,38.77,部分成交,0
600196,100,证券买入,200,38.77,部分成交,0
600196,100,证券买入,200,38.78,已成,0
623,100,证券买入,700,18.4,已成,0
300171,100,证券买入,200,19.5,部分成交,0
2480,101,证券卖出,200,6.51,部分成交,0
2480,101,证券卖出,300,6.51,已成,0
623,100,证券买入,700,18.4,已成,0
300171,100,证券买入,700,19.51,已成,0
2480,101,证券卖出,200,6.51,已成,0
300171,100,证券买入,200,19.5,已成,0
2480,101,证券卖出,2100,6.51,已成,0
600217,100,证券买入,200,5.23,已成,0
799,101,证券卖出,600,78.88,已成,0
2480,101,证券卖出,1500,6.5,部分成交,0
2480,101,证券卖出,100,6.5,部分成交,0
2480,101,证券卖出,400,6.5,已成,0
639,100,证券买入,800,6.29,已成,0
2480,101,证券卖出,1300,6.5,已成,0
600217,100,证券买入,300,5.23,已成,0
990,101,证券卖出,200,17.06,部分成交,0
990,101,证券卖出,500,17.05,部分成交,0
990,101,证券卖出,1200,17.05,已成,0
639,100,证券买入,1100,6.29,已成,0
623,100,证券买入,100,18.36,已成,0
600196,100,证券买入,200,38.55,部分成交,0
600196,100,证券买入,100,38.55,部分成交,0
600196,100,证券买入,300,38.55,部分成交,0
600196,100,证券买入,300,38.55,已成,0
600196,100,证券买入,1600,38.55,已成,0
2239,101,证券卖出,800,6.55,部分成交,0
2239,101,证券卖出,5100,6.55,已成,0
799,101,证券卖出,100,78.48,已成,0
990,101,证券卖出,1000,16.96,已成,0
2239,101,证券卖出,1100,6.56,已成,0
2480,101,证券卖出,500,6.48,已成,0
623,100,证券买入,200,18.37,部分成交,0
623,100,证券买入,500,18.39,已成,0
799,101,证券卖出,100,78.37,已成,0
2480,101,证券卖出,100,6.48,已成,0
2480,101,证券卖出,1100,6.48,部分成交,0
2480,101,证券卖出,100,6.48,部分成交,0
2480,101,证券卖出,1000,6.48,部分成交,0
2480,101,证券卖出,600,6.48,已成,0
2024,100,证券买入,700,12.13,部分成交,0
2024,100,证券买入,500,12.13,部分成交,0
2024,100,证券买入,1100,12.13,已成,0
799,101,证券卖出,300,78.2,已成,0
2480,101,证券卖出,1100,6.48,已成,0
799,101,证券卖出,300,78.16,已成,0
2480,101,证券卖出,400,6.48,已成,0
639,100,证券买入,200,6.26,已成,0
2517,101,证券卖出,1300,4.72,部分成交,0
2517,101,证券卖出,100,4.72,部分成交,0
2517,101,证券卖出,1000,4.72,部分成交,0
2517,101,证券卖出,1000,4.72,部分成交,0
2480,101,证券卖出,1473,6.48,部分成交,0
2480,101,证券卖出,300,6.48,部分成交,0
2480,101,证券卖出,927,6.48,已成,0
601668,100,证券买入,100,5.31,已成,0
2517,101,证券卖出,1800,4.72,部分成交,0
2517,101,证券卖出,5000,4.72,部分成交,0
799,101,证券卖出,100,78.1,部分成交,0
799,101,证券卖出,100,78.1,已成,0
2239,101,证券卖出,2400,6.57,部分成交,0
2239,101,证券卖出,24400,6.57,已成,0
2517,101,证券卖出,600,4.72,部分成交,0
990,101,证券卖出,800,16.93,部分成交,0
990,101,证券卖出,200,16.93,已成,0
2480,101,证券卖出,500,6.48,已成,0
2239,101,证券卖出,2600,6.56,已成,0
639,100,证券买入,400,6.26,已成,0
2024,100,证券买入,300,12.15,部分成交,0
2024,100,证券买入,800,12.15,部分成交,0
2024,100,证券买入,1500,12.16,部分成交,0
2024,100,证券买入,700,12.16,部分成交,0
623,100,证券买入,600,18.38,已成,0
600217,100,证券买入,2700,5.24,部分成交,0
601668,100,证券买入,10500,5.31,已成,0
2024,100,证券买入,100,12.16,部分成交,0
2024,100,证券买入,7200,12.16,已成,0
2517,101,证券卖出,1000,4.72,部分成交,0
2517,101,证券卖出,100,4.72,已成,0
2239,101,证券卖出,3300,6.59,已成,0
2239,101,证券卖出,1500,6.61,已成,0
623,100,证券买入,4400,18.4,已成,0
2024,100,证券买入,800,12.17,部分成交,0
2024,100,证券买入,100,12.17,部分成交,0
2024,100,证券买入,700,12.17,部分成交,0
2024,100,证券买入,4358,12.18,部分成交,0
2024,100,证券买入,542,12.18,已成,0
623,100,证券买入,1400,18.4,已成,0
2024,100,证券买入,1458,12.18,部分成交,0
2024,100,证券买入,1600,12.18,部分成交,0
2024,100,证券买入,42,12.18,已成,0
300767,101,证券卖出,100,83.24,已成,0
990,101,证券卖出,1200,16.96,已成,0
600217,100,证券买入,1000,5.26,部分成交,0
600217,100,证券买入,4800,5.26,已成,0
639,100,证券买入,1300,6.24,已成,0
600217,100,证券买入,3000,5.26,部分成交,0
600217,100,证券买入,2100,5.26,已成,0
600217,100,证券买入,1800,5.27,已成,0
600217,100,证券买入,300,5.27,已成,0
600217,100,证券买入,1200,5.27,已成,0
600217,100,证券买入,300,5.27,已成,0
600217,100,证券买入,800,5.27,已成,0
600217,100,证券买入,1600,5.27,已成,0
600217,100,证券买入,300,5.27,已成,0
600217,100,证券买入,100,5.27,已成,0
639,100,证券买入,100,6.26,已成,0
600217,100,证券买入,100,5.27,已成,0
601668,100,证券买入,100,5.32,已成,0
600217,100,证券买入,900,5.27,已成,0
300767,101,证券卖出,100,84.04,已成,0
600217,100,证券买入,100,5.27,已成,0
601668,100,证券买入,2200,5.32,已成,0
639,100,证券买入,200,6.3,已成,0
2317,101,证券卖出,200,17.9,已成,0
2317,101,证券卖出,300,17.89,已成,0
2317,101,证券卖出,100,17.89,已成,0
2317,101,证券卖出,100,17.88,已成,0
2317,101,证券卖出,100,17.88,已成,0
2317,101,证券卖出,600,17.86,已成,0
601636,100,证券买入,400,7.36,部分成交,0
601636,100,证券买入,300,7.36,部分成交,0
601636,100,证券买入,400,7.38,部分成交,0
601636,100,证券买入,1100,7.38,部分成交,0
601636,100,证券买入,1500,7.38,已成,0
601636,100,证券买入,5200,7.4,部分成交,0
601636,100,证券买入,100,7.4,已成,0
601636,100,证券买入,1100,7.42,部分成交,0
601636,100,证券买入,700,7.42,部分成交,0
601636,100,证券买入,400,7.42,已成,0
601636,100,证券买入,2300,7.42,已成,0
601636,100,证券买入,200,7.42,部分成交,0
639,100,证券买入,1800,6.3,已成,0
601636,100,证券买入,1800,7.42,已成,0
600217,100,证券买入,2400,5.28,已成,0
601636,100,证券买入,500,7.41,已成,0
600217,100,证券买入,1000,5.28,已成,0
600217,100,证券买入,100,5.28,已成,0
601636,100,证券买入,100,7.41,已成,0
600217,100,证券买入,100,5.28,已成,0
601636,100,证券买入,2900,7.42,已成,0
601636,100,证券买入,1500,7.43,部分成交,0
601636,100,证券买入,2500,7.43,已成,0
2317,101,证券卖出,200,17.91,部分成交,0
2317,101,证券卖出,500,17.91,已成,0
600217,100,证券买入,300,5.28,已成,0
601636,100,证券买入,300,7.44,部分成交,0
601636,100,证券买入,400,7.44,部分成交,0
601636,100,证券买入,100,7.44,部分成交,0
601636,100,证券买入,200,7.44,部分成交,0
601636,100,证券买入,100,7.44,已成,0
600217,100,证券买入,100,5.28,已成,0
601636,100,证券买入,100,7.46,部分成交,0
601636,100,证券买入,1600,7.46,已成,0
601636,100,证券买入,3400,7.47,已成,0
600217,100,证券买入,300,5.28,部分成交,0
600217,100,证券买入,500,5.28,已成,0
601636,100,证券买入,100,7.48,已成,0
600217,100,证券买入,100,5.28,已成,0
600217,100,证券买入,100,5.28,已成,0
601636,100,证券买入,2900,7.47,已成,0
601668,100,证券买入,3665,5.32,部分成交,0
601668,100,证券买入,700,5.32,部分成交,0
601668,100,证券买入,1000,5.32,部分成交,0
601668,100,证券买入,3800,5.32,部分成交,0
601668,100,证券买入,100,5.32,部分成交,0
601668,100,证券买入,1100,5.32,部分成交,0
601668,100,证券买入,235,5.32,已成,0
601668,100,证券买入,3900,5.32,已成,0
600217,100,证券买入,400,5.28,已成,0
2317,101,证券卖出,100,17.9,已成,0
600217,100,证券买入,300,5.29,已成,0
601668,100,证券买入,1400,5.33,已成,0
601668,100,证券买入,3300,5.33,已成,0
601668,100,证券买入,2500,5.33,已成,0
639,100,证券买入,1400,6.33,已成,0
601668,100,证券买入,9000,5.32,已成,0
2317,101,证券卖出,400,17.95,已成,0
639,100,证券买入,289,6.35,部分成交,0
639,100,证券买入,511,6.35,已成,0
639,100,证券买入,2300,6.35,已成,0
639,100,证券买入,100,6.34,已成,0
639,100,证券买入,200,6.34,已成,0
639,100,证券买入,100,6.34,已成,0
639,100,证券买入,400,6.37,部分成交,0
639,100,证券买入,1500,6.37,部分成交,0
639,100,证券买入,600,6.37,已成,0
600217,100,证券买入,300,5.28,已成,0
639,100,证券买入,100,6.39,部分成交,0
639,100,证券买入,3500,6.39,已成,0
600217,100,证券买入,300,5.28,已成,0
600217,100,证券买入,800,5.28,已成,0
639,100,证券买入,500,6.4,部分成交,0
639,100,证券买入,3100,6.4,部分成交,0
639,100,证券买入,1000,6.4,部分成交,0
639,100,证券买入,3000,6.4,部分成交,0
639,100,证券买入,400,6.4,部分成交,0
639,100,证券买入,5700,6.4,部分成交,0
639,100,证券买入,140,6.4,部分成交,0
639,100,证券买入,1260,6.4,已成,0
600217,100,证券买入,400,5.28,已成,0
639,100,证券买入,740,6.4,部分成交,0
639,100,证券买入,2000,6.4,部分成交,0
639,100,证券买入,1508,6.4,部分成交,0
639,100,证券买入,452,6.4,已成,0
600217,100,证券买入,500,5.28,已成,0
600217,100,证券买入,1800,5.29,部分成交,0
600217,100,证券买入,700,5.29,部分成交,0
600217,100,证券买入,2000,5.29,部分成交,0
600217,100,证券买入,1800,5.29,部分成交,0
600217,100,证券买入,1000,5.29,部分成交,0
600217,100,证券买入,2500,5.29,已成,0
600217,100,证券买入,100,5.29,部分成交,0
600217,100,证券买入,1200,5.29,已成,0
990,101,证券卖出,100,16.97,已成,0
300767,101,证券卖出,100,84.9,已成,0
990,101,证券卖出,200,16.95,已成,0
990,101,证券卖出,100,16.96,已成,0
300767,101,证券卖出,100,84.83,已成,0
990,101,证券卖出,1200,16.95,已成,0
300767,101,证券卖出,100,84.88,已成,0
300767,101,证券卖出,100,84.88,已成,0
300767,101,证券卖出,100,84.73,已成,0
300767,101,证券卖出,100,84.71,已成,0
300767,101,证券卖出,100,84.68,已成,0
300767,101,证券卖出,100,84.71,已成,0
2411,101,证券卖出,1100,8.68,部分成交,0
2411,101,证券卖出,300,8.68,部分成交,0
2411,101,证券卖出,11400,8.68,部分成交,0
2411,101,证券卖出,1900,8.68,部分成交,0
2411,101,证券卖出,4000,8.68,部分成交,0
2411,101,证券卖出,1000,8.68,部分成交,0
2411,101,证券卖出,2000,8.68,部分成交,0
2411,101,证券卖出,1600,8.68,部分成交,0
2411,101,证券卖出,1000,8.68,部分成交,0
2411,101,证券卖出,100,8.68,部分成交,0
2411,101,证券卖出,200,8.68,部分成交,0
2411,101,证券卖出,6000,8.68,部分成交,0
2411,101,证券卖出,100,8.68,部分成交,0
2411,101,证券卖出,600,8.68,部分成交,0
2411,101,证券卖出,2000,8.68,部分成交,0
2411,101,证券卖出,3000,8.68,部分成交,0
2411,101,证券卖出,1000,8.68,部分成交,0
2411,101,证券卖出,500,8.68,部分成交,0
2411,101,证券卖出,1500,8.68,部分成交,0
2411,101,证券卖出,1000,8.68,部分成交,0
2411,101,证券卖出,1000,8.68,部分成交,0
2411,101,证券卖出,100,8.68,部分成交,0
2411,101,证券卖出,1000,8.68,部分成交,0
2411,101,证券卖出,900,8.68,部分成交,0
2411,101,证券卖出,4000,8.68,已成,0
2411,100,证券买入,10000,8.66,已成,0
2411,100,证券买入,23800,8.66,部分成交,0
2411,100,证券买入,700,8.66,部分成交,0
2411,100,证券买入,200,8.66,部分成交,0
2411,100,证券买入,11100,8.67,部分成交,0
2411,100,证券买入,1200,8.67,部分成交,0
2411,100,证券买入,300,8.67,已成,0
