时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
10:32:34.464    213472803       10098           600004          101 证券卖出    2000            15.4600         已成
10:32:34.565    229474377       10099           002551          101 证券卖出    1900            8.3700          已成
10:32:34.666    205472123       10100           600418          101 证券卖出    1200            8.9600          已成
10:32:34.764    213472804       10101           600995          101 证券卖出    200             7.4800          已成
10:32:34.867    229474378       10102           603357          101 证券卖出    200             9.9700          已成
10:32:34.964    209467125       10103           000333          101 证券卖出    700             61.1500         已成
10:32:35.067    201465117       10104           600764          101 证券卖出    100             25.3100         已成
10:32:35.167    225466853       10105           600825          101 证券卖出    100             6.3100          已成
10:32:35.265    213472806       10106           002423          101 证券卖出    500             8.6700          已成
10:32:35.370    205472127       10107           002438          101 证券卖出    700             8.3800          已撤
10:32:35.572    225466855       10108           600699          101 证券卖出    300             23.8300         已成
10:32:35.668    209467127       10109           600088          100 证券买入    1000            15.2900         已成
10:32:35.668    213472808       10110           000710          100 证券买入    100             58.3800         已成
10:32:35.764    201465119       10111           002352          100 证券买入    1500            53.9300         部撤
10:32:35.887    225466857       10112           002603          100 证券买入    900             30.8800         已成
10:32:35.964    201465120       10113           002920          100 证券买入    200             63.4800         已成
10:32:36.065    213472810       10114           600571          100 证券买入    3200            8.9800          已成
10:32:36.164    229474381       10115           603818          100 证券买入    3200            9.1600          已成
10:32:36.268    201465121       10116           002025          100 证券买入    700             35.3600         已成
10:32:36.472    225466859       10117           002803          100 证券买入    1800            27.1100         已成
10:32:36.566    233467835       10118           300009          100 证券买入    2200            17.8500         已成
10:32:36.667    209467131       10119           600718          100 证券买入    4700            12.2700         已成
10:32:36.764    217469297       10120           002030          100 证券买入    200             26.9600         已成
10:32:36.868    229474382       10121           002050          100 证券买入    1200            22.4300         已撤
10:32:36.969    205472128       10122           002539          100 证券买入    700             7.1100          已成
10:32:37.067    213472811       10123           600850          100 证券买入    600             24.4500         已成
10:32:42.171    229474399       10125           600699          101 证券卖出    800             23.8300         已成
10:32:42.279    201465140       10126           002174          101 证券卖出    600             26.1600         已成
10:32:42.069    209467152       10124           002438          101 证券卖出    500             8.3800          已撤
10:32:42.375    229474400       10127           300502          101 证券卖出    100             62.9800         已成
10:32:42.471    237473841       10128           603936          101 证券卖出    1000            14.6100         已成
10:32:42.565    213472828       10129           300227          101 证券卖出    2100            10.7200         已成
10:32:42.666    225466880       10130           300551          101 证券卖出    100             18.6800         已成
10:32:42.766    205472148       10131           300763          101 证券卖出    200             65.0200         已成
10:32:42.866    237473842       10132           600438          101 证券卖出    2100            17.6400         已成
10:32:42.966    225466881       10133           603501          101 证券卖出    200             212.0800        已成
10:32:43.069    217469321       10134           603686          101 证券卖出    500             24.4900         已成
10:32:43.168    229474404       10135           300300          101 证券卖出    7300            5.9600          已成
10:32:43.268    221474264       10136           600004          101 证券卖出    3100            15.4700         已成
10:32:43.369    217469324       10137           600418          101 证券卖出    500             8.9600          已成
10:32:43.466    213472833       10138           603357          101 证券卖出    100             9.9700          已成
10:32:43.576    201465145       10139           002551          101 证券卖出    6000            8.3700          已成
10:32:43.665    221474266       10140           300618          101 证券卖出    600             63.5700         已成
10:32:43.767    237473848       10141           600764          101 证券卖出    200             25.3300         已成
10:32:43.865    205472153       10142           600825          101 证券卖出    200             6.3100          已成
10:32:43.965    205472154       10143           002423          101 证券卖出    400             8.6700          已成
10:32:44.070    213472835       10144           002025          100 证券买入    600             35.3600         已成
10:32:44.167    217469327       10145           002298          100 证券买入    1000            8.4600          已成
10:32:44.265    205472155       10146           002803          100 证券买入    400             27.1200         已成
10:32:44.372    209467160       10147           300009          100 证券买入    2200            17.8400         已成
10:32:44.470    221474270       10148           300709          100 证券买入    100             94.1000         已撤
10:32:44.566    209467161       10149           600718          100 证券买入    3600            12.2600         已成
10:32:44.665    233467863       10150           002050          100 证券买入    1800            22.4400         部撤
10:32:44.766    213472839       10151           002539          100 证券买入    1200            7.1100          已撤
10:32:44.866    237473852       10152           600850          100 证券买入    1100            24.4200         已成
10:32:44.967    205472159       10153           300174          100 证券买入    100             17.8200         已成
10:32:45.080    221474271       10154           600088          100 证券买入    1100            15.2800         已成
10:32:45.170    213472841       10155           000158          100 证券买入    5300            10.4600         已成
10:32:45.267    205472161       10156           000710          100 证券买入    200             58.4100         已成
10:32:45.375    205472162       10157           002352          100 证券买入    600             53.9800         已成
10:32:45.472    229474417       10158           002920          100 证券买入    100             63.4400         已成
10:32:50.474    205472173       10159           600699          101 证券卖出    600             23.8500         已成
10:32:50.568    213472857       10160           002438          101 证券卖出    500             8.3800          部撤
10:32:50.669    229474425       10161           600637          101 证券卖出    100             9.6000          已成
10:32:50.768    205472174       10162           603936          101 证券卖出    100             14.6200         已撤
10:32:50.866    221474282       10163           002174          101 证券卖出    600             26.1700         已成
10:32:50.966    237473867       10164           300502          101 证券卖出    100             62.9700         已成
10:32:51.067    229474427       10165           600438          101 证券卖出    800             17.6400         已成
10:32:51.166    213472860       10166           603501          101 证券卖出    100             212.2600        已成
10:32:51.268    221474284       10167           603686          101 证券卖出    500             24.4900         已成
10:32:51.378    237473869       10168           300227          101 证券卖出    8900            10.7500         已成
10:32:51.475    205472177       10169           300551          101 证券卖出    300             18.7200         已成
10:32:51.565    221474285       10170           300763          101 证券卖出    100             64.9500         已成
10:32:51.682    201465160       10171           603367          101 证券卖出    200             16.0200         已成
10:32:51.766    209467172       10172           300300          101 证券卖出    700             5.9700          已成
10:32:51.864    225466906       10173           600004          101 证券卖出    2000            15.4800         已成
10:32:51.966    221474288       10174           603357          101 证券卖出    200             9.9700          已成
10:32:52.118    233467880       10175           002551          101 证券卖出    1400            8.3700          已成
10:32:52.165    221474289       10176           600995          101 证券卖出    300             7.4800          已成
10:32:52.266    201465165       10177           600825          101 证券卖出    400             6.3100          已成
10:32:52.372    217469340       10178           300618          101 证券卖出    100             63.5700         已成
10:32:52.465    205472180       10179           600764          101 证券卖出    100             25.3300         已成
10:32:52.630    233467883       10180           002423          101 证券卖出    100             8.6700          已成
10:32:52.668    201465166       10181           002025          100 证券买入    500             35.3500         已成
10:32:52.770    209467176       10182           002298          100 证券买入    300             8.4600          已成
10:32:52.866    217469341       10183           002803          100 证券买入    800             27.1300         已成
10:32:52.965    201465167       10184           300009          100 证券买入    2200            17.8500         已成
10:32:53.069    225466910       10185           300709          100 证券买入    100             94.1100         已撤
10:32:53.187    209467178       10186           600718          100 证券买入    4800            12.2700         已成
10:32:53.285    229474433       10187           002050          100 证券买入    1900            22.4500         已成
10:32:53.381    217469343       10188           002539          100 证券买入    9300            7.1200          已成
10:32:53.471    229474434       10189           600850          100 证券买入    1200            24.4200         已成
10:32:53.577    237473873       10190           000710          100 证券买入    900             58.3400         已成
10:32:53.669    205472182       10191           002352          100 证券买入    600             54.0200         已成
10:32:53.793    205472183       10192           002920          100 证券买入    100             63.4600         已成
10:32:58.767    201465181       10193           603936          101 证券卖出    800             14.6000         已成
10:32:58.865    221474304       10194           002174          101 证券卖出    100             26.1800         已撤
10:32:58.964    205472197       10195           300502          101 证券卖出    100             62.9500         已成
10:32:59.065    213472880       10196           603367          101 证券卖出    100             16.0200         已成
10:32:59.167    229474448       10197           603358          101 证券卖出    100             18.4300         已成
10:32:59.265    209467189       10198           600699          101 证券卖出    2000            23.8700         已成
10:32:59.367    221474307       10199           600637          101 证券卖出    100             9.6100          已成
10:32:59.469    205472199       10200           002539          100 证券买入    2300            7.1200          已成
10:32:59.666    225466928       10201           002025          100 证券买入    200             35.3500         已成
10:33:04.566    233467912       10202           600004          101 证券卖出    900             15.4700         已成
10:33:04.666    201465194       10203           603358          101 证券卖出    100             18.4300         已成
10:33:04.768    209467201       10204           600995          101 证券卖出    1500            7.4900          已成
10:33:09.765    209467213       10205           002438          101 证券卖出    200             8.3800          已撤
10:33:09.866    229474469       10206           600995          101 证券卖出    200             7.4900          已成
10:33:14.868    205472231       10207           600004          101 证券卖出    2000            15.4800         已成
10:33:14.966    229474482       10208           600995          101 证券卖出    100             7.4900          已成
10:33:15.071    205472232       10209           002438          101 证券卖出    400             8.3800          已撤
10:33:15.168    213472909       10210           600637          101 证券卖出    500             9.6100          已成
10:33:15.267    237473914       10211           002920          100 证券买入    100             63.1100         已成
10:33:20.278    209467226       10212           600825          101 证券卖出    300             6.3200          已成
10:33:20.380    205472241       10213           002438          101 证券卖出    800             8.3700          已成
10:33:20.472    225466970       10214           300227          101 证券卖出    1500            10.7200         已成
10:33:20.566    205472242       10215           300551          101 证券卖出    700             18.7100         已撤
10:33:20.667    221474347       10216           600004          101 证券卖出    2500            15.4700         已成
10:33:20.768    201465227       10217           600850          100 证券买入    2000            24.4600         已撤
10:33:20.868    233467948       10218           002920          100 证券买入    100             63.0800         已成
10:33:25.877    237473927       10219           600995          101 证券卖出    100             7.4900          已成
10:33:25.966    221474352       10220           600825          101 证券卖出    400             6.3200          已成
10:33:26.068    237473928       10221           002438          101 证券卖出    1800            8.3700          已成
10:33:26.167    225466983       10222           600699          101 证券卖出    1400            23.9000         已成
10:33:26.268    209467234       10223           300227          101 证券卖出    1400            10.7300         已成
10:33:26.377    233467961       10224           600438          101 证券卖出    2900            17.6500         已成
10:33:26.566    209467236       10225           600004          101 证券卖出    2000            15.4800         已成
10:33:26.566    213472932       10226           600850          100 证券买入    1200            24.5200         已成
10:33:26.663    221474354       10227           002920          100 证券买入    100             63.0800         已成
10:33:26.764    217469414       10228           002803          100 证券买入    400             27.1500         已成
10:33:31.764    213472953       10229           603357          101 证券卖出    1900            9.9700          已成
10:33:31.865    237473946       10230           300618          101 证券卖出    100             63.6000         已成
10:33:31.965    201465254       10231           600825          101 证券卖出    100             6.3200          已成
10:33:32.063    221474373       10232           002438          101 证券卖出    1100            8.3700          已撤
10:33:32.163    237473947       10233           600699          101 证券卖出    900             23.9000         已成
10:33:32.266    205472272       10234           603501          101 证券卖出    100             211.7400        已成
10:33:32.367    225467007       10235           603686          101 证券卖出    200             24.4800         已成
10:33:32.566    205472274       10236           300227          101 证券卖出    1300            10.7300         已成
10:33:32.566    209467258       10237           300551          101 证券卖出    700             18.6800         已成
10:33:32.666    201465257       10238           600438          101 证券卖出    1600            17.6400         已成
10:33:32.765    221474377       10239           603367          101 证券卖出    1400            16.0300         已成
10:33:32.875    233467985       10240           600004          101 证券卖出    2400            15.4800         已成
10:33:32.967    201465258       10241           002803          100 证券买入    400             27.1400         已成
10:33:33.065    213472956       10242           300709          100 证券买入    100             94.2200         已成
10:33:33.166    205472275       10243           600718          100 证券买入    900             12.2200         已撤
10:33:33.265    233467986       10244           600850          100 证券买入    1500            24.5500         已成
10:33:33.376    213472958       10245           002030          100 证券买入    2800            26.9400         已成
10:33:33.578    205472277       10246           002352          100 证券买入    500             53.9600         已成
10:33:33.605    217469435       10247           002920          100 证券买入    100             63.1000         已成
10:33:33.712    201465259       10248           600088          100 证券买入    500             15.3400         已成
10:33:38.663    237473959       10249           600004          101 证券卖出    2600            15.4800         已成
10:33:38.776    217469448       10250           603357          101 证券卖出    100             9.9700          已成
10:33:38.864    213472973       10251           300618          101 证券卖出    100             63.5800         已成
10:33:38.964    229474542       10252           600825          101 证券卖出    200             6.3200          已成
10:33:39.081    229474543       10253           002438          101 证券卖出    1000            8.3700          已撤
10:33:39.280    205472295       10254           300408          101 证券卖出    800             26.5400         已成
10:33:39.376    237473962       10255           600699          101 证券卖出    1300            23.9000         已成
10:33:39.495    205472296       10256           603936          101 证券卖出    400             14.6300         已撤
10:33:39.572    221474401       10257           300227          101 证券卖出    1400            10.7200         已撤
10:33:39.673    229474545       10258           300551          101 证券卖出    100             18.6800         已成
10:33:39.781    221474402       10259           300763          101 证券卖出    200             65.0000         已成
10:33:39.870    233468005       10260           600438          101 证券卖出    4000            17.6200         已成
10:33:39.978    209467278       10261           603501          101 证券卖出    100             211.3900        已成
10:33:39.978    213472976       10262           603686          101 证券卖出    300             24.5000         已成
10:33:40.183    237473963       10263           603367          101 证券卖出    400             16.0300         已成
10:33:40.284    221474403       10264           600718          100 证券买入    2300            12.2300         已成
10:33:40.381    237473964       10265           002025          100 证券买入    900             35.3600         已成
10:33:40.464    213472977       10266           002298          100 证券买入    5400            8.4600          已成
10:33:40.565    229474548       10267           002803          100 证券买入    3600            27.1300         已成
10:33:40.665    205472299       10268           002030          100 证券买入    1400            26.9600         已成
10:33:40.765    221474404       10269           002539          100 证券买入    200             7.1300          已成
10:33:40.866    229474549       10270           600850          100 证券买入    900             24.5300         已成
10:33:40.962    209467280       10271           002603          100 证券买入    1900            30.9600         已成
10:33:41.063    237473967       10272           002920          100 证券买入    100             63.1300         已成
10:33:41.164    209467281       10273           600088          100 证券买入    500             15.3400         已成
10:33:41.263    213472980       10274           002352          100 证券买入    200             53.9400         已成
10:33:46.267    201465287       10275           600764          101 证券卖出    300             25.3200         已成
10:33:46.371    209467292       10276           600825          101 证券卖出    300             6.3200          已成
10:33:46.466    217469462       10277           300618          101 证券卖出    200             63.6000         已成
10:33:46.565    225467041       10278           600699          101 证券卖出    800             23.9100         已成
10:33:46.666    233468020       10279           002438          101 证券卖出    1000            8.3700          已撤
10:33:46.765    201465289       10280           300408          101 证券卖出    1000            26.5300         已成
10:33:46.864    209467293       10281           603936          101 证券卖出    800             14.6200         已成
10:33:46.964    217469464       10282           002174          101 证券卖出    800             26.1300         已成
10:33:47.064    225467042       10283           300763          101 证券卖出    100             65.0000         已成
10:33:47.166    201465290       10284           600438          101 证券卖出    4000            17.6200         已成
10:33:47.264    225467043       10285           603501          101 证券卖出    100             211.1000        已成
10:33:47.373    209467295       10286           603686          101 证券卖出    500             24.4900         已成
10:33:47.469    205472314       10287           300227          101 证券卖出    8000            10.6200         已成
10:33:47.568    229474563       10288           300551          101 证券卖出    200             18.7100         已成
10:33:47.665    237473982       10289           603367          101 证券卖出    500             16.0300         已成
10:33:47.762    229474564       10290           600004          101 证券卖出    1900            15.4800         已成
10:33:47.865    237473983       10291           600995          101 证券卖出    200             7.4900          已成
10:33:47.965    229474565       10292           603357          101 证券卖出    100             9.9700          已成
10:33:48.067    217469467       10293           600418          101 证券卖出    2700            8.9600          已成
10:33:48.164    201465291       10294           300009          100 证券买入    1000            17.8500         已成
10:33:48.264    209467296       10295           600718          100 证券买入    4400            12.2400         已成
10:33:48.373    217469468       10296           002025          100 证券买入    1000            35.3800         已成
10:33:48.468    233468023       10297           002298          100 证券买入    400             8.4600          已成
10:33:48.566    209467297       10298           002803          100 证券买入    6200            27.1300         部撤
10:33:48.665    217469469       10299           600850          100 证券买入    800             24.5000         已成
10:33:48.778    237473985       10300           002030          100 证券买入    2800            26.9500         已成
10:33:48.864    209467299       10301           002050          100 证券买入    1600            22.4200         已成
10:33:48.963    225467047       10302           002539          100 证券买入    5400            7.1300          已成
10:33:49.066    209467300       10303           002352          100 证券买入    200             53.9300         已成
10:33:49.166    225467048       10304           002920          100 证券买入    100             63.1700         已成
10:33:49.263    201465293       10305           300174          100 证券买入    400             17.8600         已撤
10:33:49.369    225467049       10306           600088          100 证券买入    1400            15.2900         已成
10:33:54.374    213473001       10307           002174          101 证券卖出    1800            26.1200         已成
10:33:54.472    229474574       10308           300502          101 证券卖出    600             62.9400         已成
10:33:54.563    237473998       10309           300227          101 证券卖出    8000            10.6000         已成
10:33:54.663    213473002       10310           300551          101 证券卖出    500             18.7100         已成
10:33:54.763    237473999       10311           300763          101 证券卖出    100             65.0000         已成
10:33:54.865    205472326       10312           600438          101 证券卖出    4000            17.6300         已成
10:33:54.973    229474576       10313           603501          101 证券卖出    200             211.0900        已撤
10:33:55.084    213473004       10314           603686          101 证券卖出    300             24.4800         已成
10:33:55.166    225467062       10315           603367          101 证券卖出    300             16.0300         已成
10:33:55.265    233468035       10316           600004          101 证券卖出    2200            15.4700         已成
10:33:55.368    209467313       10317           002551          101 证券卖出    1300            8.3800          已成
10:33:55.464    229474577       10318           600995          101 证券卖出    100             7.4900          已成
10:33:55.577    225467063       10319           300618          101 证券卖出    200             63.5500         已成
10:33:55.666    205472329       10320           600764          101 证券卖出    100             25.3200         已成
10:33:55.764    217469485       10321           600825          101 证券卖出    1300            6.3200          已成
10:33:55.864    229474578       10322           002423          101 证券卖出    500             8.6700          已成
10:33:55.964    213473008       10323           002438          101 证券卖出    600             8.3700          已撤
10:33:56.064    221474436       10324           300408          101 证券卖出    800             26.5400         已成
10:33:56.164    205472332       10325           600699          101 证券卖出    300             23.9000         已成
10:33:56.279    237474006       10326           002803          100 证券买入    6200            27.1600         部撤
10:33:56.364    201465309       10327           300009          100 证券买入    1900            17.8400         已成
10:33:56.476    209467317       10328           300709          100 证券买入    100             94.3300         已成
10:33:56.569    217469489       10329           600718          100 证券买入    5200            12.2400         已成
10:33:56.663    209467319       10330           002050          100 证券买入    300             22.4300         已成
10:33:56.775    221474441       10331           002539          100 证券买入    3600            7.1200          已成
10:33:56.862    237474008       10332           600850          100 证券买入    300             24.5200         已成
10:33:56.963    209467320       10333           600088          100 证券买入    1100            15.2800         已成
10:33:57.063    217469490       10334           000158          100 证券买入    2300            10.4500         已成
10:33:57.163    205472336       10335           000710          100 证券买入    300             58.3800         已成
10:33:57.264    217469491       10336           002352          100 证券买入    600             53.9300         已成
10:33:57.371    209467321       10337           002603          100 证券买入    3000            30.9800         已成
10:33:57.465    237474010       10338           002920          100 证券买入    100             63.1700         已成
10:33:57.562    209467322       10339           300174          100 证券买入    1400            17.8900         已成
10:34:24.473    205472381       10340           603686          101 证券卖出    400             24.4600         已成
10:34:24.564    213473065       10341           600825          101 证券卖出    2600            6.3100          已成
10:34:24.665    229474634       10342           002423          101 证券卖出    400             8.6800          已成
10:34:24.764    201465362       10343           002438          101 证券卖出    1000            8.3700          部撤
10:34:24.863    209467378       10344           600593          101 证券卖出    200             42.0100         已撤
10:34:24.965    217469546       10345           002920          100 证券买入    100             62.9800         已成
10:34:25.064    225467129       10346           002298          100 证券买入    2200            8.4600          已成
10:34:25.162    237474061       10347           002352          100 证券买入    100             53.9800         已成
10:34:25.265    205472382       10348           000710          100 证券买入    800             58.3000         已成
10:34:25.367    221474485       10349           300709          100 证券买入    100             94.1700         已成
10:34:30.372    201465377       10350           600764          101 证券卖出    400             25.3500         已成
10:34:30.467    217469556       10351           603686          101 证券卖出    400             24.4600         已成
10:34:30.563    229474654       10352           600825          101 证券卖出    800             6.3100          已成
10:34:30.691    217469557       10353           600004          101 证券卖出    800             15.4600         已成
10:34:30.764    229474655       10354           002438          101 证券卖出    1300            8.3700          部撤
10:34:30.867    201465378       10355           002551          101 证券卖出    1500            8.3800          已成
10:34:30.963    209467394       10356           002298          100 证券买入    4000            8.4500          已成
10:34:31.063    217469558       10357           002603          100 证券买入    900             30.9700         已成
10:34:36.065    233468123       10358           300618          101 证券卖出    200             63.5500         已成
10:34:36.163    213473094       10359           603686          101 证券卖出    600             24.4500         已成
10:34:36.371    217469571       10361           002438          101 证券卖出    2700            8.3700          已成
10:34:36.267    205472408       10360           600825          101 证券卖出    200             6.3100          已成
10:34:36.562    213473095       10362           300408          101 证券卖出    300             26.5000         已成
10:34:36.563    217469572       10363           600004          101 证券卖出    1300            15.4600         已成
10:34:36.675    205472409       10364           603367          101 证券卖出    900             16.0200         已成
10:34:36.764    237474090       10365           300502          101 证券卖出    200             62.7700         已成
