时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:18:15.000    225461202       10001           WTD:2196000001          601818          100 证券买入            -100            3.4000          已撤            0               0
09:30:17.000    221468646       10002           0101000000807626        300627          101 证券卖出            20              20.3600         已成            0               0
09:30:17.000    225461246       10003           309304                  601689          101 证券卖出            3               29.0200         已成            0               0
10:32:12.000    217469226       10004           0102000011915400        300502          101 证券卖出            300             63.0100         已成            0               0
10:32:12.000    213472741       10006           0103000011450096        300227          101 证券卖出            2500            10.7100         已成            0               0
10:32:12.000    233467763       10005           7558922                 603936          101 证券卖出            480             14.6400         部分成交        0               0
10:32:12.000    233467763       10005           7558923                 603936          101 证券卖出            20              14.6400         已成            0               0
10:32:12.000    205472067       10007           7559160                 603501          101 证券卖出            100             212.0500        部分成交        0               0
10:32:12.000    205472067       10007           7559161                 603501          101 证券卖出            700             212.0400        已成            0               0
10:32:12.000    221474181       10009           7559339                 603367          101 证券卖出            400             16.0400         部分成交        0               0
10:32:12.000    221474181       10009           7559340                 603367          101 证券卖出            200             16.0400         已成            0               0
10:32:12.000    209467046       10012           0104000011814938        000333          101 证券卖出            1300            61.1900         已成            0               0
10:32:12.000    209467047       10013           0103000011451528        300618          101 证券卖出            300             63.5900         已成            0               0
10:32:12.000    201465057       10011           7559695                 600598          101 证券卖出            400             15.8600         部分成交        0               0
10:32:12.000    205472070       10010           7559593                 600004          101 证券卖出            200             15.4700         部分成交        0               0
10:32:12.000    201465057       10011           7559696                 600598          101 证券卖出            2000            15.8600         部分成交        0               0
10:32:12.000    201465057       10011           7559697                 600598          101 证券卖出            4100            15.8500         已成            0               0
10:32:13.000    217469232       10016           0104000011815969        300624          101 证券卖出            100             85.2300         已成            0               0
10:32:13.000    221474183       10014           7559983                 600764          101 证券卖出            100             25.3300         已成            0               0
10:32:13.000    233467767       10015           7560113                 600825          101 证券卖出            200             6.3100          已成            0               0
10:32:13.000    205472070       10010           7560194                 600004          101 证券卖出            1000            15.4700         已成            0               0
10:32:13.000    213472746       10019           0102000011918503        000596          101 证券卖出            100             158.3200        部分成交        0               0
10:32:13.000    213472746       10019           0102000011918505        000596          101 证券卖出            200             158.3200        已成            0               0
10:32:13.000    225466794       10017           7560380                 600637          101 证券卖出            366             9.6100          部分成交        0               0
10:32:13.000    201465060       10018           7560503                 600699          101 证券卖出            1900            23.8400         已成            0               0
10:32:13.000    225466794       10017           7560381                 600637          101 证券卖出            7800            9.6100          部分成交        0               0
10:32:13.000    225466794       10017           7560382                 600637          101 证券卖出            100             9.6100          部分成交        0               0
10:32:13.000    225466794       10017           7560383                 600637          101 证券卖出            100             9.6100          部分成交        0               0
10:32:13.000    225466794       10017           7560384                 600637          101 证券卖出            34              9.6100          已成            0               0
10:32:13.000    225466795       10020           0101000012505084        002803          100 证券买入            1000            27.0400         部分成交        0               0
10:32:13.000    225466795       10020           0101000012505086        002803          100 证券买入            700             27.0400         已成            0               0
10:32:13.000    221474185       10023           0104000011817621        002539          100 证券买入            1000            7.1000          已成            0               0
10:32:13.000    237473758       10022           7560966                 600718          100 证券买入            1600            12.2600         部分成交        0               0
10:32:14.000    213472747       10025           0101000012506097        002030          100 证券买入            3100            26.9300         已成            0               0
10:32:14.000    221474186       10026           0102000011919659        000710          100 证券买入            200             58.3300         已成            0               0
10:32:14.000    237473758       10022           7561119                 600718          100 证券买入            100             12.2600         部分成交        0               0
10:32:14.000    209467050       10021           0104000011818252        300009          100 证券买入            -400            17.7900         已撤            0               0
10:32:14.000    237473759       10024           7561153                 600850          100 证券买入            1200            24.4100         已成            0               0
10:32:14.000    229474322       10029           0104000011818869        002603          100 证券买入            300             30.8100         部分成交        0               0
10:32:14.000    229474322       10029           0104000011818871        002603          100 证券买入            700             30.8200         已成            0               0
10:32:14.000    237473762       10030           0103000011454617        002920          100 证券买入            100             63.3700         已成            0               0
10:32:14.000    221474188       10032           0104000011819577        000158          100 证券买入            7400            10.4600         部分成交        0               0
10:32:14.000    221474188       10032           0104000011819579        000158          100 证券买入            1000            10.4600         部分成交        0               0
10:32:14.000    221474188       10032           0104000011819581        000158          100 证券买入            1000            10.4600         部分成交        0               0
10:32:14.000    221474188       10032           0104000011819583        000158          100 证券买入            1800            10.4600         已成            0               0
10:32:14.000    205472075       10031           7562251                 600088          100 证券买入            700             15.3400         已成            0               0
10:32:15.000    237473763       10033           7562539                 603818          100 证券买入            100             9.1600          已成            0               0
10:32:15.000    237473758       10022           7562897                 600718          100 证券买入            200             12.2600         部分成交        0               0
10:32:15.000    209467054       10034           7563259                 600571          100 证券买入            3900            8.9700          部分成交        0               0
10:32:16.000    237473758       10022           7563981                 600718          100 证券买入            100             12.2600         部分成交        0               0
10:32:16.000    237473758       10022           7563982                 600718          100 证券买入            100             12.2600         部分成交        0               0
10:32:16.000    237473758       10022           7563983                 600718          100 证券买入            100             12.2600         已成            0               0
10:32:16.000    229474321       10028           0101000012512203        002352          100 证券买入            -1500           53.7300         已撤            0               0
10:32:18.000    209467054       10034           WTD:2196000018          600571          100 证券买入            -1600           8.9700          部撤            0               0
10:32:20.000    229474335       10036           0103000011464534        300227          101 证券卖出            3900            10.7000         已成            0               0
10:32:20.000    237473774       10037           0101000012519459        300551          101 证券卖出            10              18.7100         部分成交        0               0
10:32:20.000    237473774       10037           0101000012519461        300551          101 证券卖出            190             18.6700         已成            0               0
10:32:20.000    221474202       10035           7569241                 603501          101 证券卖出            100             212.0600        已成            0               0
10:32:20.000    209467073       10038           0102000011931006        300763          101 证券卖出            100             65.0100         已成            0               0
10:32:20.000    237473775       10041           0104000011831288        000333          101 证券卖出            900             61.2000         已成            0               0
10:32:20.000    221474203       10039           7569876                 600438          101 证券卖出            1000            17.6800         已成            0               0
10:32:20.000    217469251       10042           0103000011465614        300618          101 证券卖出            400             63.5900         部分成交        0               0
10:32:20.000    217469251       10042           0103000011465616        300618          101 证券卖出            300             63.5700         已成            0               0
10:32:20.000    229474336       10040           7569926                 603367          101 证券卖出            100             16.0400         已成            0               0
10:32:20.000    221474204       10044           0103000011465922        002423          101 证券卖出            200             8.6800          已成            0               0
10:32:21.000    209467074       10045           0102000011932006        000596          101 证券卖出            300             158.4000        已成            0               0
10:32:21.000    217469252       10046           0102000011932175        002438          101 证券卖出            400             8.3700          已成            0               0
10:32:20.000    205472089       10043           7570305                 600825          101 证券卖出            800             6.3100          已成            0               0
10:32:21.000    225466811       10047           7570698                 600637          101 证券卖出            466             9.6100          部分成交        0               0
10:32:21.000    225466812       10050           0102000011932858        300502          101 证券卖出            100             63.0500         已成            0               0
10:32:21.000    201465081       10048           7570943                 600699          101 证券卖出            1400            23.8400         已成            0               0
10:32:21.000    225466813       10052           0104000011833065        002603          100 证券买入            600             30.8300         已成            0               0
10:32:21.000    225466811       10047           7571033                 600637          101 证券卖出            100             9.6100          部分成交        0               0
10:32:21.000    209467075       10049           7571065                 603936          101 证券卖出            300             14.6300         已成            0               0
10:32:21.000    217469255       10053           0103000011467504        002920          100 证券买入            100             63.3700         已成            0               0
10:32:21.000    201465082       10051           0101000012521755        002352          100 证券买入            100             53.8100         部分成交        0               0
10:32:21.000    201465082       10051           0101000012521867        002352          100 证券买入            700             53.8300         已成            0               0
10:32:21.000    229474339       10054           0104000011833510        000158          100 证券买入            300             10.4600         部分成交        0               0
10:32:21.000    229474339       10054           0104000011833512        000158          100 证券买入            900             10.4600         已成            0               0
10:32:22.000    225466815       10055           0101000012522744        002803          100 证券买入            1300            27.0600         已成            0               0
10:32:22.000    201465084       10056           0104000011834117        300009          100 证券买入            2200            17.8300         已成            0               0
10:32:22.000    233467794       10058           0104000011834772        002539          100 证券买入            3200            7.1100          已成            0               0
10:32:22.000    217469257       10057           7572123                 600718          100 证券买入            1500            12.2500         已成            0               0
10:32:22.000    221474205       10059           7572371                 600850          100 证券买入            600             24.4100         已成            0               0
10:32:22.000    225466811       10047           7572052                 600637          101 证券卖出            34              9.6100          已成            0               0
10:32:27.000    217469269       10062           0103000011478034        300227          101 证券卖出            1100            10.6900         部分成交        0               0
10:32:27.000    217469269       10062           0103000011478036        300227          101 证券卖出            600             10.6900         已成            0               0
10:32:27.000    201465098       10060           7578374                 603501          101 证券卖出            200             212.1900        已成            0               0
10:32:27.000    217469268       10061           7578457                 603686          101 证券卖出            700             24.4700         已成            0               0
10:32:27.000    229474352       10064           7578882                 600438          101 证券卖出            700             17.6800         已成            0               0
10:32:28.000    209467097       10065           7578965                 603367          101 证券卖出            500             16.0400         部分成交        0               0
10:32:28.000    209467097       10065           7578966                 603367          101 证券卖出            300             16.0400         已成            0               0
10:32:28.000    225466833       10068           0104000011845453        000333          101 证券卖出            1100            61.2200         已成            0               0
10:32:28.000    205472098       10066           7579009                 600995          101 证券卖出            1100            7.4800          部分成交        0               0
10:32:28.000    205472098       10066           7579010                 600995          101 证券卖出            100             7.4800          已成            0               0
10:32:28.000    209467098       10069           0103000011479784        300618          101 证券卖出            300             63.5900         已成            0               0
10:32:28.000    221474215       10067           7579286                 603357          101 证券卖出            300             9.9700          部分成交        0               0
10:32:28.000    221474215       10067           7579287                 603357          101 证券卖出            200             9.9700          部分成交        0               0
10:32:28.000    221474215       10067           7579288                 603357          101 证券卖出            1000            9.9700          已成            0               0
10:32:28.000    217469275       10071           0103000011480113        002423          101 证券卖出            1100            8.6700          已成            0               0
10:32:28.000    201465101       10070           7579610                 600825          101 证券卖出            100             6.3100          已成            0               0
10:32:28.000    237473794       10075           0102000011947254        300502          101 证券卖出            200             63.0500         已成            0               0
10:32:28.000    229474355       10073           7579966                 600637          101 证券卖出            100             9.6100          部分成交        0               0
10:32:28.000    229474355       10073           7579967                 600637          101 证券卖出            100             9.6100          部分成交        0               0
10:32:28.000    229474355       10073           7579968                 600637          101 证券卖出            100             9.6100          部分成交        0               0
10:32:28.000    229474355       10073           7579969                 600637          101 证券卖出            100             9.6100          部分成交        0               0
10:32:28.000    229474355       10073           7579970                 600637          101 证券卖出            100             9.6100          已成            0               0
10:32:29.000    213472783       10076           0104000011846982        002539          100 证券买入            500             7.1100          已成            0               0
10:32:28.000    221474218       10074           7580014                 600699          101 证券卖出            900             23.8400         已成            0               0
10:32:29.000    233467810       10077           0104000011847314        000158          100 证券买入            2500            10.4400         已成            0               0
10:32:29.000    237473795       10078           0102000011947665        000710          100 证券买入            100             58.3300         已成            0               0
10:32:29.000    225466834       10079           0101000012536664        002352          100 证券买入            1500            53.8900         已成            0               0
10:32:29.000    209467102       10080           0104000011847675        002603          100 证券买入            300             30.8400         部分成交        0               0
10:32:29.000    209467102       10080           0104000011847677        002603          100 证券买入            100             30.8400         部分成交        0               0
10:32:29.000    209467102       10080           0104000011847679        002603          100 证券买入            200             30.8400         已成            0               0
10:32:29.000    225466835       10081           0103000011481645        002920          100 证券买入            100             63.3000         已成            0               0
10:32:29.000    201465103       10084           0104000011848279        002025          100 证券买入            100             35.3400         部分成交        0               0
10:32:29.000    201465103       10084           0104000011848281        002025          100 证券买入            100             35.3400         已成            0               0
10:32:29.000    213472785       10082           7580974                 600571          100 证券买入            4600            8.9800          已成            0               0
10:32:29.000    233467813       10085           0101000012537612        002298          100 证券买入            600             8.4600          已成            0               0
10:32:30.000    221474223       10086           0101000012537871        002803          100 证券买入            600             27.0800         部分成交        0               0
10:32:30.000    221474223       10086           0101000012537873        002803          100 证券买入            100             27.0800         部分成交        0               0
10:32:30.000    221474223       10086           0101000012537875        002803          100 证券买入            200             27.0800         部分成交        0               0
10:32:30.000    221474223       10086           0101000012537877        002803          100 证券买入            500             27.0800         部分成交        0               0
10:32:30.000    221474223       10086           0101000012537879        002803          100 证券买入            1700            27.0800         已成            0               0
10:32:30.000    229474360       10087           0104000011848851        300009          100 证券买入            2200            17.8500         已成            0               0
10:32:31.000    209467100       10072           0102000011951725        002438          101 证券卖出            -500            8.3800          已撤            0               0
10:32:32.000    237473789       10063           0101000012542846        300551          101 证券卖出            -200            18.7200         已撤            0               0
10:32:32.000    229474361       10088           0101000012542892        300709          100 证券买入            -100            94.0800         已撤            0               0
10:32:32.000    233467812       10083           WTD:2196000040          603818          100 证券买入            -3200           9.1300          已撤            0               0
10:32:35.000    225466851       10089           0102000011958458        002174          101 证券卖出            1300            26.2000         已成            0               0
10:32:35.000    233467828       10090           0102000011958643        300502          101 证券卖出            100             63.0400         已成            0               0
10:32:35.000    221474234       10093           0103000011492169        300227          101 证券卖出            900             10.7200         部分成交        0               0
10:32:35.000    221474234       10093           0103000011492171        300227          101 证券卖出            1300            10.7200         部分成交        0               0
10:32:35.000    221474234       10093           0103000011492173        300227          101 证券卖出            1000            10.7200         已成            0               0
10:32:35.000    209467122       10091           7588185                 603501          101 证券卖出            100             212.2900        已成            0               0
10:32:35.000    237473814       10095           0102000011959427        300763          101 证券卖出            200             65.0300         部分成交        0               0
10:32:35.000    237473814       10095           0102000011959429        300763          101 证券卖出            100             65.0300         已成            0               0
10:32:36.000    229474377       10099           0103000011493003        002551          101 证券卖出            300             8.3700          部分成交        0               0
10:32:36.000    229474377       10099           0103000011493005        002551          101 证券卖出            800             8.3700          部分成交        0               0
10:32:36.000    229474377       10099           0103000011493007        002551          101 证券卖出            800             8.3700          已成            0               0
10:32:35.000    233467829       10092           7588287                 603686          101 证券卖出            400             24.5000         已成            0               0
10:32:36.000    221474236       10096           7588830                 600438          101 证券卖出            700             17.6800         已成            0               0
10:32:36.000    205472122       10097           7588950                 603367          101 证券卖出            200             16.0400         已成            0               0
10:32:36.000    213472803       10098           7589043                 600004          101 证券卖出            2000            15.4800         已成            0               0
10:32:36.000    205472123       10100           7589286                 600418          101 证券卖出            442             8.9600          部分成交        0               0
10:32:36.000    205472123       10100           7589287                 600418          101 证券卖出            758             8.9600          已成            0               0
10:32:36.000    209467125       10103           0104000011860938        000333          101 证券卖出            100             61.2200         部分成交        0               0
10:32:36.000    209467125       10103           0104000011860940        000333          101 证券卖出            100             61.2100         部分成交        0               0
10:32:36.000    209467125       10103           0104000011860942        000333          101 证券卖出            200             61.2100         部分成交        0               0
10:32:36.000    209467125       10103           0104000011860944        000333          101 证券卖出            100             61.2100         部分成交        0               0
10:32:36.000    209467125       10103           0104000011860946        000333          101 证券卖出            200             61.2100         已成            0               0
10:32:36.000    213472804       10101           7589526                 600995          101 证券卖出            200             7.4800          已成            0               0
10:32:36.000    229474378       10102           7589545                 603357          101 证券卖出            200             9.9700          已成            0               0
10:32:36.000    201465117       10104           7589714                 600764          101 证券卖出            100             25.3300         已成            0               0
10:32:36.000    213472806       10106           0103000011494364        002423          101 证券卖出            500             8.6700          已成            0               0
10:32:36.000    225466853       10105           7589905                 600825          101 证券卖出            100             6.3100          已成            0               0
10:32:37.000    213472808       10110           0102000011962229        000710          100 证券买入            100             58.3500         已成            0               0
10:32:37.000    201465119       10111           0101000012552578        002352          100 证券买入            400             53.9200         部分成交        0               0
10:32:37.000    225466857       10112           0104000011862752        002603          100 证券买入            200             30.8700         部分成交        0               0
10:32:37.000    225466857       10112           0104000011862754        002603          100 证券买入            500             30.8700         部分成交        0               0
10:32:37.000    225466857       10112           0104000011862756        002603          100 证券买入            200             30.8700         已成            0               0
10:32:37.000    225466855       10108           7590288                 600699          101 证券卖出            300             23.8500         已成            0               0
10:32:37.000    209467127       10109           7590357                 600088          100 证券买入            1000            15.2900         已成            0               0
10:32:37.000    201465120       10113           0103000011495688        002920          100 证券买入            200             63.4200         已成            0               0
10:32:37.000    201465121       10116           0104000011863359        002025          100 证券买入            700             35.3400         已成            0               0
10:32:37.000    213472810       10114           7590800                 600571          100 证券买入            3200            8.9800          已成            0               0
10:32:37.000    229474381       10115           7590899                 603818          100 证券买入            3200            9.1600          已成            0               0
10:32:38.000    225466859       10117           0101000012553807        002803          100 证券买入            200             27.1000         部分成交        0               0
10:32:38.000    225466859       10117           0101000012553809        002803          100 证券买入            1000            27.1000         部分成交        0               0
10:32:38.000    225466859       10117           0101000012553811        002803          100 证券买入            200             27.1000         部分成交        0               0
10:32:38.000    225466859       10117           0101000012553813        002803          100 证券买入            200             27.1000         部分成交        0               0
10:32:38.000    225466859       10117           0101000012553815        002803          100 证券买入            200             27.1000         已成            0               0
10:32:38.000    233467835       10118           0104000011863832        300009          100 证券买入            2200            17.8500         已成            0               0
10:32:38.000    217469297       10120           0101000012554429        002030          100 证券买入            80              26.9400         部分成交        0               0
10:32:38.000    213472801       10094           0101000012554433        300551          101 证券卖出            -100            18.7100         已撤            0               0
10:32:38.000    217469297       10120           0101000012554431        002030          100 证券买入            120             26.9400         已成            0               0
10:32:38.000    209467131       10119           7591551                 600718          100 证券买入            1300            12.2400         部分成交        0               0
10:32:38.000    209467131       10119           7591552                 600718          100 证券买入            500             12.2400         部分成交        0               0
10:32:38.000    209467131       10119           7591553                 600718          100 证券买入            100             12.2400         部分成交        0               0
10:32:38.000    209467131       10119           7591554                 600718          100 证券买入            2800            12.2500         已成            0               0
10:32:38.000    205472128       10122           0104000011864619        002539          100 证券买入            700             7.1100          已成            0               0
10:32:38.000    213472811       10123           7591969                 600850          100 证券买入            600             24.4300         已成            0               0
10:32:40.000    229474382       10121           0102000011967290        002050          100 证券买入            -1200           22.4300         已撤            0               0
10:32:40.000    201465119       10111           0101000012558405        002352          100 证券买入            -1100           53.9300         部撤            0               0
10:32:40.000    205472127       10107           0102000011967345        002438          101 证券卖出            -700            8.3800          已撤            0               0
10:32:43.000    201465140       10126           0102000011973434        002174          101 证券卖出            200             26.1800         部分成交        0               0
10:32:43.000    201465140       10126           0102000011973436        002174          101 证券卖出            300             26.1800         部分成交        0               0
