时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:32:48.000    105303288       721461          603816          101 证券卖出    100             66.0500         已撤
09:32:48.054    121304245       721462          002406          101 证券卖出    20500           7.6000          已成
09:32:48.163    109300857       721463          002127          101 证券卖出    4400            18.5800         已撤
09:32:48.187    125302579       721464          300274          101 证券卖出    2100            22.9900         已成
09:32:48.216    137302893       721465          300244          101 证券卖出    200             41.1400         已成
09:32:48.271    125302580       721466          601811          101 证券卖出    2700            11.7600         已成
09:32:48.360    101297074       721467          002920          101 证券卖出    100             70.1200         已成
09:32:48.402    137302894       721468          300548          100 证券买入    100             56.0600         已撤
09:32:48.414    105303292       721469          300638          100 证券买入    400             78.8500         已成
09:32:48.532    101297076       721470          603638          100 证券买入    400             59.5100         已撤
09:32:48.557    121304249       721471          600556          100 证券买入    12900           19.6600         已成
09:32:48.707    121304250       721472          603712          100 证券买入    1500            52.0100         已成
09:32:48.726    133300720       721473          002410          100 证券买入    700             69.5500         已成
09:32:48.753    101297079       721474          002414          100 证券买入    1100            40.0300         已成
09:32:53.729    137302919       721475          002340          101 证券卖出    18300           5.3200          已成
09:32:53.774    105303320       721476          300285          101 证券卖出    900             37.7800         已成
09:32:53.836    101297105       721477          300596          101 证券卖出    400             35.1800         已成
09:32:53.930    101297107       721479          601058          101 证券卖出    49900           4.5000          已成
09:32:53.932    109300889       721478          002028          101 证券卖出    2100            29.4300         已成
09:32:53.991    133300750       721480          603508          101 证券卖出    3900            37.6900         已成
09:32:54.034    101297109       721481          603816          101 证券卖出    800             65.8400         已撤
09:32:54.081    137302924       721482          002406          101 证券卖出    30800           7.6000          已撤
09:32:54.144    113303303       721483          300274          101 证券卖出    2000            23.0900         已撤
09:32:54.188    105303327       721484          300755          101 证券卖出    900             29.3900         已成
09:32:54.243    109300893       721485          600426          101 证券卖出    1900            26.2300         已撤
09:32:54.412    125302617       721487          002127          101 证券卖出    600             18.5100         部撤
09:32:54.437    109300897       721486          603916          101 证券卖出    800             34.4900         已撤
09:32:54.445    121304282       721488          300244          101 证券卖出    1800            41.1700         已撤
09:32:54.465    129302517       721489          600216          101 证券卖出    600             19.0200         已成
09:32:54.513    125302618       721490          002920          101 证券卖出    200             70.1000         部撤
09:32:54.550    101297114       721491          600528          101 证券卖出    100             9.8500          已成
09:32:54.645    113303309       721492          601811          101 证券卖出    3600            11.7800         部撤
09:32:54.702    137302930       721493          601828          101 证券卖出    2200            10.1900         已成
09:32:54.727    105303332       721494          002410          100 证券买入    700             69.5500         已成
09:32:54.779    117300725       721495          002414          100 证券买入    1700            40.0100         已成
09:32:54.820    125302621       721496          300548          100 证券买入    100             56.2000         已成
09:32:54.900    105303333       721497          300638          100 证券买入    500             78.7900         已成
09:32:54.939    113303311       721498          600556          100 证券买入    5600            19.7000         已成
09:32:54.985    133300762       721499          603638          100 证券买入    300             59.6000         已成
09:32:55.074    101297116       721500          603712          100 证券买入    2300            51.8000         部撤
09:33:00.022    121304307       721514          601058          101 证券卖出    49900           4.5100          部撤
09:33:00.101    101297152       721515          603508          101 证券卖出    1200            37.6900         已成
09:33:00.136    113303341       721516          002028          101 证券卖出    1000            29.4600         已成
09:33:00.164    125302656       721517          300274          101 证券卖出    15500           23.0700         已成
09:33:00.232    125302657       721518          300755          101 证券卖出    200             29.4000         已成
09:33:00.308    105303364       721519          600039          101 证券卖出    13700           4.5900          已撤
09:33:00.354    101297153       721520          600426          101 证券卖出    1400            26.1600         已成
09:33:00.380    137302958       721521          603816          101 证券卖出    100             65.6900         已成
09:33:00.431    137302961       721522          002406          101 证券卖出    34200           7.5800          已成
09:33:00.490    121304312       721523          002127          101 证券卖出    400             18.4500         已成
09:33:00.585    137302962       721525          601828          101 证券卖出    1100            10.1700         已成
09:33:00.586    105303368       721524          601811          101 证券卖出    3500            11.7800         已成
09:33:00.763    109300934       721526          300596          101 证券卖出    4800            35.2200         已成
09:33:00.763    113303348       721527          300285          101 证券卖出    1100            37.6900         已成
09:33:00.809    133300800       721528          002920          101 证券卖出    100             70.0300         已成
09:33:00.891    121304313       721529          300548          100 证券买入    100             56.1300         已成
09:33:01.001    105303371       721530          600556          100 证券买入    3800            19.7100         已成
09:33:01.002    109300936       721531          300638          100 证券买入    100             78.8100         已成
09:33:01.049    101297158       721532          603638          100 证券买入    400             59.6000         已成
09:33:01.118    137302965       721534          002410          100 证券买入    700             69.4700         已成
09:33:01.145    105303372       721535          002414          100 证券买入    600             39.9800         已成
09:33:06.097    129302571       721537          300244          101 证券卖出    400             41.0500         已撤
09:33:06.153    133300816       721538          601828          101 证券卖出    900             10.1700         已成
09:33:06.187    109300956       721539          300285          101 证券卖出    700             37.6800         已成
09:33:06.270    129302573       721540          601058          101 证券卖出    33500           4.5100          已撤
09:33:06.319    101297171       721541          603508          101 证券卖出    200             37.7400         已成
09:33:06.350    137302994       721542          600039          101 证券卖出    200             4.5900          已撤
09:33:06.438    137302995       721543          600426          101 证券卖出    3000            26.1600         已成
09:33:06.558    137302997       721545          600556          100 证券买入    1000            19.7100         已撤
09:33:06.560    105303402       721544          603816          101 证券卖出    800             65.6900         已成
09:33:06.561    109300959       721546          603638          100 证券买入    500             59.6100         已成
09:33:11.563    137303027       721547          002028          101 证券卖出    2300            29.3800         已成
09:33:11.609    113303407       721548          601058          101 证券卖出    4700            4.4900          已撤
09:33:11.671    121304374       721549          603816          101 证券卖出    400             66.0300         已撤
09:33:11.729    129302606       721550          300274          101 证券卖出    1500            23.0000         已撤
09:33:11.757    101297200       721551          600039          101 证券卖出    100             4.5800          已撤
09:33:11.847    113303409       721552          002414          100 证券买入    2400            39.9300         已成
09:33:16.821    137303082       721553          002028          101 证券卖出    2500            29.3400         已成
09:33:16.881    113303461       721554          601058          101 证券卖出    46700           4.4800          已成
09:33:16.913    105303482       721555          300274          101 证券卖出    1900            22.8800         已成
09:33:16.974    137303084       721556          600039          101 证券卖出    23700           4.5700          已成
09:33:17.028    117300862       721557          603816          101 证券卖出    400             66.0100         已撤
09:33:17.069    121304420       721558          603916          101 证券卖出    600             34.1900         已成
09:33:17.149    101297251       721559          300244          101 证券卖出    300             40.9700         已撤
09:33:17.182    125302768       721560          300285          101 证券卖出    1200            37.6100         已成
09:33:17.217    101297252       721561          300548          100 证券买入    100             55.6600         已成
09:33:22.253    101297305       721562          002920          101 证券卖出    200             69.9800         已成
09:33:22.324    117300922       721563          300285          101 证券卖出    1900            37.5900         已成
09:33:22.357    113303525       721564          601058          101 证券卖出    19400           4.4800          已成
09:33:22.599    125302844       721565          002028          101 证券卖出    4900            29.2900         已成
09:33:22.643    101297315       721566          600039          101 证券卖出    14700           4.5700          已成
09:33:22.646    109301090       721567          300274          101 证券卖出    3500            22.9600         已撤
09:33:22.688    121304490       721568          600426          101 证券卖出    3900            26.0600         已成
09:33:22.703    133300949       721570          603916          101 证券卖出    700             34.1200         已成
09:33:22.712    137303145       721569          603816          101 证券卖出    400             65.9900         已撤
09:33:22.755    121304491       721571          002414          100 证券买入    1300            39.8200         已撤
09:33:22.787    129302713       721572          300548          100 证券买入    100             55.7400         已成
09:33:27.733    117300972       721573          601058          101 证券卖出    44800           4.4800          已成
09:33:27.790    133300995       721574          600426          101 证券卖出    3900            26.0600         已撤
09:33:27.849    109301140       721575          603816          101 证券卖出    900             65.9600         已撤
09:33:27.898    117300973       721576          603916          101 证券卖出    800             34.1000         部撤
09:33:27.926    133300996       721577          300244          101 证券卖出    1000            40.8600         部撤
09:33:27.988    109301141       721578          002920          101 证券卖出    200             69.9700         已成
09:33:28.083    117300974       721579          300285          101 证券卖出    1900            37.5800         已成
09:33:28.093    125302891       721580          002410          100 证券买入    200             69.1800         已成
09:33:28.178    101297360       721581          002414          100 证券买入    1200            40.0500         已成
09:33:28.218    137303191       721582          300548          100 证券买入    100             55.7300         已撤
09:33:33.208    137303223       721583          601058          101 证券卖出    23000           4.4800          已成
09:33:33.261    137303224       721584          300274          101 证券卖出    3700            22.8400         部撤
09:33:33.302    105303616       721585          600426          101 证券卖出    4700            26.0200         已成
09:33:33.400    137303226       721586          603816          101 证券卖出    1300            65.9400         已撤
09:33:33.428    117300995       721587          603916          101 证券卖出    800             34.0400         已撤
09:33:33.538    113303610       721588          002127          101 证券卖出    1800            18.5400         已撤
09:33:33.566    133301027       721589          002920          101 证券卖出    100             69.9300         已成
09:33:33.566    137303230       721590          300285          101 证券卖出    300             37.6000         已成
09:33:33.618    113303613       721591          002410          100 证券买入    100             69.1800         已成
09:33:33.730    137303232       721593          002414          100 证券买入    2700            40.1100         已成
09:33:33.731    101297392       721592          300548          100 证券买入    100             55.9600         已撤
09:33:38.733    129302813       721594          600426          101 证券卖出    1400            26.0200         已成
09:33:38.773    137303255       721595          603816          101 证券卖出    1300            65.6100         部撤
09:33:38.832    121304604       721596          603916          101 证券卖出    800             33.9900         已成
09:33:38.871    129302814       721597          002127          101 证券卖出    4800            18.4500         已成
09:33:38.979    121304606       721598          300244          101 证券卖出    300             40.8600         已成
09:33:39.028    113303636       721599          601828          101 证券卖出    1000            10.1500         已成
09:33:39.075    125302938       721600          300548          100 证券买入    1000            55.9700         已成
09:33:39.076    129302816       721601          300638          100 证券买入    200             78.7100         已成
09:33:39.143    121304608       721602          600556          100 证券买入    4000            19.9900         已撤
09:33:39.204    137303257       721603          002410          100 证券买入    100             69.2000         已成
09:33:39.231    121304609       721604          002414          100 证券买入    1700            40.1300         已成
09:33:44.235    101297438       721605          300285          101 证券卖出    200             37.5800         已成
09:33:44.326    121304623       721606          300274          101 证券卖出    1700            22.8800         已成
09:33:44.362    129302840       721607          300755          101 证券卖出    800             29.4400         已成
09:33:44.457    105303668       721609          603816          101 证券卖出    1800            65.5600         已成
09:33:44.488    113303659       721608          600426          101 证券卖出    4000            26.0300         已成
09:33:44.553    121304624       721610          603916          101 证券卖出    1700            33.9700         已成
09:33:44.586    129302841       721612          300244          101 证券卖出    100             40.8600         已成
09:33:44.587    133301067       721611          002127          101 证券卖出    1500            18.5200         部撤
09:33:44.678    109301211       721613          601811          101 证券卖出    500             11.7300         已成
09:33:44.701    117301039       721614          601828          101 证券卖出    2500            10.1500         已成
09:33:44.762    101297439       721615          002920          101 证券卖出    100             69.9000         已成
09:33:44.809    113303660       721616          002414          100 证券买入    1700            40.1400         已成
09:33:44.842    121304625       721617          300548          100 证券买入    1000            56.1000         已成
09:33:44.974    113303661       721618          300638          100 证券买入    100             78.7900         已撤
09:33:45.035    133301069       721619          600556          100 证券买入    6400            20.0100         已成
09:33:45.038    137303282       721620          603638          100 证券买入    500             59.5300         已撤
09:33:45.108    101297440       721621          002410          100 证券买入    500             69.2900         已成
09:33:50.154    133301080       721623          603508          101 证券卖出    1000            37.7900         已成
09:33:50.156    101297450       721622          300285          101 证券卖出    100             37.6500         已成
09:33:50.274    125302973       721624          002127          101 证券卖出    1600            18.4700         已成
09:33:50.333    101297451       721625          300244          101 证券卖出    900             40.8300         已成
09:33:50.397    109301223       721626          002920          101 证券卖出    100             69.8100         已成
09:33:50.404    113303674       721627          601828          101 证券卖出    2700            10.1500         已成
09:33:50.465    125302974       721628          601811          101 证券卖出    3800            11.7400         已成
09:33:50.509    133301082       721629          002410          100 证券买入    200             69.2900         已成
09:33:50.567    101297452       721630          300548          100 证券买入    400             55.7800         已撤
09:33:50.622    109301224       721631          300638          100 证券买入    300             78.9700         已撤
09:33:55.631    133301091       721632          002127          101 证券卖出    3900            18.4800         已成
09:33:55.676    105303691       721633          300244          101 证券卖出    300             40.8600         已成
09:33:55.717    113303680       721634          002920          101 证券卖出    200             69.9900         已撤
09:33:55.777    121304652       721635          300285          101 证券卖出    100             37.6200         已成
09:33:55.835    129302865       721636          603508          101 证券卖出    800             37.8100         已成
09:33:55.895    137303304       721637          600426          101 证券卖出    2200            26.0300         已成
09:33:55.913    105303692       721638          603816          101 证券卖出    1200            65.5900         已成
09:33:55.988    113303681       721639          603916          101 证券卖出    200             33.9900         已成
09:33:56.025    121304653       721640          603638          100 证券买入    300             59.6900         已成
09:33:56.145    105303693       721642          002410          100 证券买入    200             69.2800         已撤
09:33:56.208    121304654       721644          300638          100 证券买入    100             79.1600         已成
09:33:56.214    129302867       721643          002414          100 证券买入    600             40.1200         已成
09:33:56.303    105303694       721645          600556          100 证券买入    600             20.1900         已成
09:34:01.372    125302994       721656          601828          101 证券卖出    4400            10.1500         已成
09:34:01.408    105303721       721657          002920          101 证券卖出    100             69.9100         已成
09:34:01.467    129302889       721658          601811          101 证券卖出    500             11.7300         已成
09:34:01.539    137303329       721659          300285          101 证券卖出    200             37.6600         已成
09:34:01.544    105303722       721660          603508          101 证券卖出    400             37.7900         已成
09:34:01.631    125302995       721661          600556          100 证券买入    300             20.3700         已撤
09:34:01.716    133301103       721662          002410          100 证券买入    200             69.5400         部撤
09:34:01.745    101297471       721663          002414          100 证券买入    100             40.1500         已成
09:34:01.835    113303708       721664          300548          100 证券买入    200             56.0000         已成
09:34:01.924    121304675       721665          300638          100 证券买入    100             79.1900         已撤
09:34:06.759    133301148       721667          300638          100 证券买入    1000            79.4800         已成
09:34:06.811    105303757       721668          600556          100 证券买入    13800           20.5500         已成
09:34:11.821    113303760       721669          300638          100 证券买入    600             79.5400         已撤
09:34:11.855    113303761       721670          603638          100 证券买入    500             59.6400         已成
09:34:16.868    129302986       721671          603638          100 证券买入    400             59.5700         已成
09:34:16.921    137303409       721672          603712          100 证券买入    600             52.7400         已撤
09:34:16.960    105303802       721673          002410          100 证券买入    100             69.5800         已成
09:34:21.965    109301373       721674          002920          101 证券卖出    300             69.8000         已成
09:34:22.008    117301198       721675          603508          101 证券卖出    5600            37.8500         已成
09:34:22.079    105303832       721676          300638          100 证券买入    600             79.7300         已成
09:34:22.108    121304796       721677          603712          100 证券买入    500             52.8700         已成
09:34:22.165    137303437       721678          002410          100 证券买入    300             69.6600         已成
09:34:27.175    109301398       721679          002920          101 证券卖出    100             69.9200         已撤
09:34:27.216    121304817       721680          300285          101 证券卖出    200             37.9800         已撤
09:34:27.320    113303860       721681          603508          101 证券卖出    500             37.8800         已成
09:34:27.353    101297622       721682          300638          100 证券买入    200             79.8000         已成
09:34:27.376    113303863       721683          603712          100 证券买入    400             52.8700         已成
09:34:27.440    109301404       721684          002410          100 证券买入    100             69.5700         已成
09:34:27.538    121304822       721685          002414          100 证券买入    400             40.2400         已撤
09:34:32.500    125303169       721686          603916          101 证券卖出    400             34.0100         已撤
09:34:32.557    133301273       721687          300244          101 证券卖出    600             40.9400         已成
09:34:32.608    101297644       721688          002920          101 证券卖出    100             69.8300         已成
09:34:32.640    109301433       721689          300285          101 证券卖出    100             37.8200         已成
09:34:32.708    125303170       721690          002410          100 证券买入    3100            69.5900         已成
09:34:32.758    109301434       721691          300548          100 证券买入    100             56.2400         已成
09:34:32.836    105303881       721692          603638          100 证券买入    200             59.5700         已成
09:34:37.844    113303908       721693          300285          101 证券卖出    1300            37.8700         已成
09:34:37.897    121304865       721694          603508          101 证券卖出    3800            37.8300         已成
09:34:37.951    129303090       721695          002127          101 证券卖出    4500            18.3700         已撤
09:34:37.992    109301453       721696          002920          101 证券卖出    400             69.7700         已成
09:34:38.059    101297669       721697          300638          100 证券买入    200             79.4800         已撤
09:34:38.123    117301270       721698          603638          100 证券买入    600             59.5700         已成
09:34:38.156    125303193       721699          603712          100 证券买入    1300            52.5500         已撤
09:34:38.221    117301271       721700          002410          100 证券买入    100             69.4700         已成
09:34:38.251    125303194       721701          002414          100 证券买入    300             40.3500         已成
09:34:38.366    133301299       721702          300548          100 证券买入    200             56.1800         已成
09:34:43.587    121304886       721703          300244          101 证券卖出    300             40.8900         已成
09:34:43.592    129303117       721705          300638          100 证券买入    100             79.7600         已成
09:34:43.593    133301323       721704          002410          100 证券买入    700             69.3300         已成
09:34:48.658    129303132       721706          002127          101 证券卖出    900             18.2400         已成
09:34:48.715    117301311       721707          300244          101 证券卖出    1300            40.8600         已成
09:34:48.796    113303952       721708          002920          101 证券卖出    400             69.5700         已成
09:34:48.880    137303569       721709          300285          101 证券卖出    500             37.8200         已成
09:34:48.949    121304907       721710          603508          101 证券卖出    1800            37.8600         已成
09:34:48.973    101297716       721711          002414          100 证券买入    300             40.3300         已成
09:34:49.066    133301341       721712          300548          100 证券买入    200             56.0200         已成
09:34:49.089    109301502       721713          300638          100 证券买入    1500            79.7600         已成
09:34:49.153    125303242       721714          603638          100 证券买入    600             59.4800         已成
09:34:49.216    137303570       721715          603712          100 证券买入    700             52.7700         已成
09:34:49.245    109301503       721716          002410          100 证券买入    200             69.2700         已成
09:34:54.269    121304923       721717          300285          101 证券卖出    900             37.8100         已成
09:34:54.404    137303584       721718          603508          101 证券卖出    2100            37.8300         已成
09:34:54.502    129303152       721719          002127          101 证券卖出    6200            18.3000         已成
09:34:54.545    125303255       721720          300244          101 证券卖出    700             40.8800         已成
09:34:54.651    121304926       721722          300638          100 证券买入    300             79.7700         已成
09:34:54.654    129303153       721721          002920          101 证券卖出    300             69.8200         已撤
09:34:54.738    125303256       721723          603638          100 证券买入    200             59.4700         已成
09:34:54.792    101297739       721725          002410          100 证券买入    3600            69.3000         已成
09:34:54.796    109301523       721724          603712          100 证券买入    100             52.7400         已撤
09:34:54.878    125303257       721726          300548          100 证券买入    100             56.0100         已撤
09:34:59.915    109301539       721734          300285          101 证券卖出    1200            37.7800         已成
09:35:00.057    129303171       721735          603508          101 证券卖出    800             37.8200         已成
09:35:00.077    113303989       721736          603916          101 证券卖出    200             33.9600         已撤
09:35:00.078    117301350       721737          002127          101 证券卖出    1200            18.3000         已成
09:35:00.122    101297759       721738          300244          101 证券卖出    900             40.8700         部撤
09:35:00.271    105303986       721740          603638          100 证券买入    300             59.1900         已成
09:35:00.384    125303273       721742          002410          100 证券买入    1400            69.2200         已成
09:35:00.385    129303174       721743          300548          100 证券买入    200             56.0000         已撤
09:35:00.400    117301353       721744          300638          100 证券买入    600             79.9100         已成
09:35:05.314    137303630       721750          002127          101 证券卖出    1000            18.3700         已成
09:35:10.330    117301398       721751          002127          101 证券卖出    2700            18.4500         已撤
09:35:15.388    101297824       721752          601828          101 证券卖出    400             10.1900         已成
09:35:15.450    105304070       721753          002127          101 证券卖出    100             18.4400         已成
09:35:15.455    125303349       721754          300244          101 证券卖出    600             40.8100         已成
09:35:20.444    129303280       721755          300285          101 证券卖出    600             37.8600         已成
09:35:20.485    105304092       721756          002127          101 证券卖出    2200            18.4500         已成
09:35:20.586    105304093       721758          603638          100 证券买入    300             59.2400         已撤
09:35:20.587    109301636       721757          300244          101 证券卖出    700             40.8000         已成
09:35:20.726    121305039       721759          603712          100 证券买入    100             52.8800         已成
09:35:25.640    133301494       721760          002127          101 证券卖出    200             18.4400         已成
09:35:25.723    101297893       721761          603712          100 证券买入    100             52.8800         已成
09:35:30.694    105304146       721762          300285          101 证券卖出    100             37.8400         已成
09:35:30.783    113304146       721763          603916          101 证券卖出    100             33.9100         已成
09:35:30.788    121305096       721764          002127          101 证券卖出    2700            18.4400         已成
09:35:30.862    121305097       721765          002920          101 证券卖出    100             69.9200         已撤
09:35:30.956    137303773       721766          300548          100 证券买入    1200            56.6500         已成
09:35:31.008    121305098       721767          603638          100 证券买入    300             59.4200         已成
09:35:31.012    129303342       721768          300638          100 证券买入    500             79.6700         已成
09:35:31.055    109301704       721769          603712          100 证券买入    200             52.9300         已成
09:35:36.059    117301536       721770          002127          101 证券卖出    100             18.4200         已成
09:35:36.091    137303805       721771          300244          101 证券卖出    300             40.7500         已撤
09:35:36.156    121305129       721772          002920          101 证券卖出    200             69.8100         部撤
09:35:36.257    101297945       721773          601828          101 证券卖出    300             10.1900         已成
09:35:36.390    113304177       721774          300285          101 证券卖出    800             37.8700         已成
09:35:36.424    109301739       721775          603638          100 证券买入    1100            59.3700         已成
09:35:36.445    125303466       721776          603712          100 证券买入    900             53.0100         已成
09:35:36.467    121305135       721777          002410          100 证券买入    1100            69.2100         已成
09:35:41.471    109301769       721778          002920          101 证券卖出    200             69.9500         已撤
09:35:41.530    117301565       721779          601828          101 证券卖出    100             10.1900         已成
09:35:41.567    125303491       721780          300285          101 证券卖出    100             37.8200         已成
09:35:41.672    133301578       721781          603916          101 证券卖出    400             33.9800         已成
09:35:41.730    105304213       721782          300244          101 证券卖出    200             40.6900         已成
09:35:41.763    125303492       721783          002127          101 证券卖出    2900            18.4300         已成
09:35:41.851    137303840       721784          603712          100 证券买入    200             53.0400         已撤
09:35:41.901    137303841       721785          300548          100 证券买入    200             56.5400         已成
09:35:41.991    109301773       721786          300638          100 证券买入    100             79.7600         已成
09:35:46.947    125303530       721787          002920          101 证券卖出    200             69.7200         已成
09:35:47.016    137303888       721788          002410          100 证券买入    700             69.0800         已成
09:35:47.093    113304246       721790          603638          100 证券买入    900             59.3400         已成
09:35:47.099    109301821       721789          300638          100 证券买入    1100            79.7200         已成
09:35:47.202    117301609       721791          603712          100 证券买入    200             53.2100         已成
09:35:52.134    101298071       721792          603916          101 证券卖出    200             34.0300         已撤
09:35:52.190    125303588       721793          002127          101 证券卖出    3300            18.4100         已成
09:35:52.243    125303589       721794          300244          101 证券卖出    200             40.6200         已成
09:35:52.350    117301671       721795          601828          101 证券卖出    200             10.1900         已成
09:35:52.586    129303520       721796          002920          101 证券卖出    200             69.8600         已撤
09:35:52.588    133301690       721797          300285          101 证券卖出    100             37.8000         已成
09:35:52.681    121305278       721798          002410          100 证券买入    300             68.7800         已撤
09:35:52.725    129303521       721799          300638          100 证券买入    600             79.7200         已成
09:35:52.745    105304330       721800          300548          100 证券买入    200             56.4700         已成
09:35:52.771    113304313       721801          603638          100 证券买入    1400            59.3400         已成
09:35:57.716    117301720       721805          603916          101 证券卖出    200             33.9200         已成
09:35:57.745    133301730       721806          601828          101 证券卖出    800             10.1900         已成
09:35:57.913    105304371       721807          300548          100 证券买入    100             56.2700         已撤
09:36:02.910    137304013       721822          300244          101 证券卖出    100             40.6400         已成
09:36:02.954    117301737       721823          002920          101 证券卖出    200             69.8200         已成
09:36:03.031    109301950       721824          300548          100 证券买入    300             56.2700         部撤
09:36:03.072    121305333       721825          300638          100 证券买入    3800            79.2500         已成
09:36:08.079    117301769       721826          002410          100 证券买入    200             68.9800         已成
09:36:13.062    121305396       721827          603916          101 证券卖出    100             33.9800         已撤
09:36:13.127    137304080       721828          002410          100 证券买入    500             68.9000         已成
09:36:18.127    113304474       721829          002920          101 证券卖出    300             69.7500         已成
09:36:18.174    125303771       721830          002410          100 证券买入    500             68.9300         已成
09:36:23.209    117301898       721832          002127          101 证券卖出    1300            18.4100         已成
09:36:23.210    121305483       721831          603916          101 证券卖出    200             33.8500         已成
09:36:28.298    129303767       721833          002127          101 证券卖出    1100            18.4700         部撤
09:36:28.334    113304539       721834          002920          101 证券卖出    300             69.7200         已成
09:36:28.515    105304577       721835          002410          100 证券买入    100             69.0300         已成
09:36:33.489    101298324       721836          002127          101 证券卖出    100             18.4400         已成
09:36:33.597    129303790       721837          603916          101 证券卖出    300             33.8500         已成
09:36:33.646    125303856       721838          002410          100 证券买入    400             69.0500         已成
09:36:33.687    129303791       721839          300548          100 证券买入    300             56.2300         已成
09:36:38.692    129303803       721840          002920          101 证券卖出    200             69.7800         已成
09:36:38.801    125303872       721841          002127          101 证券卖出    900             18.4500         已成
09:36:38.855    109302160       721842          002410          100 证券买入    500             69.0500         已成
09:36:43.908    129303820       721843          002127          101 证券卖出    500             18.4400         已成
09:36:44.004    101298356       721844          002410          100 证券买入    200             69.0200         已成
09:36:44.084    121305571       721845          300638          100 证券买入    200             78.9400         已撤
09:36:49.122    133301994       721846          002127          101 证券卖出    1300            18.4700         已成
09:36:49.156    101298371       721847          002920          101 证券卖出    300             69.9400         已撤
09:36:49.280    137304272       721848          002410          100 证券买入    500             69.0200         已成
09:36:49.408    113304616       721849          300548          100 证券买入    800             56.2500         部撤
09:36:49.439    121305590       721850          300638          100 证券买入    200             79.1300         已成
09:36:54.416    105304656       721851          002920          101 证券卖出    100             69.8700         已成
09:36:54.534    129303850       721852          002127          101 证券卖出    100             18.5200         已成
09:36:54.566    137304287       721853          300638          100 证券买入    100             79.0500         已成
09:36:54.635    105304658       721854          002410          100 证券买入    100             69.0200         已成
09:36:59.629    117302016       721860          002920          101 证券卖出    400             70.0600         已成
09:36:59.812    137304304       721861          002127          101 证券卖出    800             18.5500         已成
