时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:18:37.000    101295762       720993          WTD:3396000001          601818          100 证券买入            -100            3.6000          已撤            0               0
09:32:41.000    105303253       721417          0104000002294706        002340          101 证券卖出            11100           5.3200          部分成交        0               0
09:32:41.000    105303253       721417          0104000002294708        002340          101 证券卖出            5000            5.3200          部分成交        0               0
09:32:41.000    105303253       721417          0104000002294710        002340          101 证券卖出            4000            5.3100          部分成交        0               0
09:32:41.000    105303253       721417          0104000002294712        002340          101 证券卖出            5000            5.3100          部分成交        0               0
09:32:41.000    105303253       721417          0104000002294714        002340          101 证券卖出            500             5.3100          部分成交        0               0
09:32:41.000    105303253       721417          0104000002294716        002340          101 证券卖出            10000           5.3100          部分成交        0               0
09:32:41.000    105303253       721417          0104000002294718        002340          101 证券卖出            2000            5.3100          部分成交        0               0
09:32:41.000    105303253       721417          0104000002294720        002340          101 证券卖出            2500            5.3100          部分成交        0               0
09:32:41.000    105303253       721417          0104000002294722        002340          101 证券卖出            600             5.3100          部分成交        0               0
09:32:41.000    105303253       721417          0104000002294724        002340          101 证券卖出            1000            5.3100          部分成交        0               0
09:32:41.000    105303253       721417          0104000002294726        002340          101 证券卖出            500             5.3100          部分成交        0               0
09:32:41.000    105303253       721417          0104000002294728        002340          101 证券卖出            5000            5.3100          部分成交        0               0
09:32:41.000    105303253       721417          0104000002294730        002340          101 证券卖出            3700            5.3100          部分成交        0               0
09:32:41.000    105303253       721417          0104000002294732        002340          101 证券卖出            1600            5.3100          部分成交        0               0
09:32:41.000    105303253       721417          0104000002294734        002340          101 证券卖出            2000            5.3100          部分成交        0               0
09:32:41.000    105303253       721417          0104000002294736        002340          101 证券卖出            1000            5.3100          部分成交        0               0
09:32:41.000    105303253       721417          0104000002294738        002340          101 证券卖出            6200            5.3100          部分成交        0               0
09:32:41.000    105303253       721417          0104000002294740        002340          101 证券卖出            6900            5.3100          已成            0               0
09:32:41.000    113303223       721418          0104000002295686        300285          101 证券卖出            600             37.8000         已成            0               0
09:32:41.000    133300671       721419          0103000002121131        300596          101 证券卖出            900             35.2400         已成            0               0
09:32:41.000    117300643       721420          0102000002309779        002028          101 证券卖出            1200            29.4700         部分成交        0               0
09:32:41.000    117300643       721420          0102000002309781        002028          101 证券卖出            100             29.4700         部分成交        0               0
09:32:41.000    117300643       721420          0102000002309783        002028          101 证券卖出            200             29.4700         已成            0               0
09:32:41.000    125302538       721423          0104000002296574        002138          101 证券卖出            100             26.4400         已成            0               0
09:32:42.000    129302460       721427          0103000002123074        002406          101 证券卖出            4100            7.6200          部分成交        0               0
09:32:42.000    133300674       721428          0102000002311365        300274          101 证券卖出            400             23.0100         部分成交        0               0
09:32:42.000    129302460       721427          0103000002123076        002406          101 证券卖出            1500            7.6200          部分成交        0               0
09:32:42.000    129302460       721427          0103000002123115        002406          101 证券卖出            100             7.6100          部分成交        0               0
09:32:42.000    133300674       721428          0102000002311367        300274          101 证券卖出            900             23.0100         部分成交        0               0
09:32:42.000    133300674       721428          0102000002311369        300274          101 证券卖出            600             23.0100         部分成交        0               0
09:32:42.000    133300674       721428          0102000002311371        300274          101 证券卖出            500             23.0100         已成            0               0
09:32:41.000    109300817       721422          1350379                 600500          101 证券卖出            500             6.1400          已成            0               0
09:32:41.000    129302459       721421          1350495                 600158          101 证券卖出            200             9.9100          已成            0               0
09:32:42.000    121304205       721429          0103000002124285        300755          101 证券卖出            600             29.4800         已成            0               0
09:32:42.000    105303254       721424          1350725                 601058          101 证券卖出            1800            4.4900          部分成交        0               0
09:32:42.000    105303254       721424          1350726                 601058          101 证券卖出            600             4.4900          部分成交        0               0
09:32:42.000    105303254       721424          1350727                 601058          101 证券卖出            1100            4.4900          部分成交        0               0
09:32:42.000    133300673       721425          1351259                 603508          101 证券卖出            1500            37.6800         已成            0               0
09:32:42.000    105303254       721424          1350728                 601058          101 证券卖出            2700            4.4900          部分成交        0               0
09:32:42.000    105303254       721424          1350729                 601058          101 证券卖出            1100            4.4900          部分成交        0               0
09:32:42.000    105303254       721424          1350730                 601058          101 证券卖出            5400            4.4900          部分成交        0               0
09:32:42.000    105303254       721424          1350731                 601058          101 证券卖出            1900            4.4900          部分成交        0               0
09:32:42.000    105303254       721424          1350732                 601058          101 证券卖出            1300            4.4900          部分成交        0               0
09:32:42.000    105303254       721424          1350733                 601058          101 证券卖出            3400            4.4900          部分成交        0               0
09:32:42.000    105303254       721424          1350734                 601058          101 证券卖出            600             4.4900          部分成交        0               0
09:32:42.000    105303254       721424          1351276                 601058          101 证券卖出            600             4.4900          部分成交        0               0
09:32:42.000    105303254       721424          1351288                 601058          101 证券卖出            2300            4.4900          部分成交        0               0
09:32:42.000    105303254       721424          1351489                 601058          101 证券卖出            1500            4.4900          部分成交        0               0
09:32:42.000    137302860       721434          0103000002124851        300296          101 证券卖出            400             6.7100          已成            0               0
09:32:42.000    105303254       721424          1352010                 601058          101 证券卖出            6700            4.4900          部分成交        0               0
09:32:42.000    121304211       721437          0102000002315337        300244          101 证券卖出            600             41.1800         部分成交        0               0
09:32:42.000    121304211       721437          0102000002315339        300244          101 证券卖出            100             41.1700         已成            0               0
09:32:42.000    113303228       721430          1352800                 600039          101 证券卖出            4730            4.5900          部分成交        0               0
09:32:42.000    113303228       721430          1352801                 600039          101 证券卖出            4800            4.5900          部分成交        0               0
09:32:42.000    105303254       721424          1352621                 601058          101 证券卖出            1300            4.4900          部分成交        0               0
09:32:42.000    113303228       721430          1352802                 600039          101 证券卖出            200             4.5800          部分成交        0               0
09:32:42.000    113303228       721430          1352803                 600039          101 证券卖出            100             4.5800          部分成交        0               0
09:32:42.000    113303228       721430          1352804                 600039          101 证券卖出            300             4.5800          部分成交        0               0
09:32:42.000    113303228       721430          1352805                 600039          101 证券卖出            2300            4.5800          部分成交        0               0
09:32:42.000    113303228       721430          1352806                 600039          101 证券卖出            300             4.5800          部分成交        0               0
09:32:42.000    113303228       721430          1352807                 600039          101 证券卖出            870             4.5800          已成            0               0
09:32:42.000    117300647       721440          0103000002127125        002920          101 证券卖出            100             70.1800         已成            0               0
09:32:42.000    125302542       721431          1352938                 600426          101 证券卖出            400             26.2000         部分成交        0               0
09:32:42.000    121304207       721432          1353089                 603916          101 证券卖出            2900            34.3300         已成            0               0
09:32:42.000    125302542       721431          1352939                 600426          101 证券卖出            200             26.1600         部分成交        0               0
09:32:42.000    125302542       721431          1352940                 600426          101 证券卖出            1000            26.1600         部分成交        0               0
09:32:42.000    125302542       721431          1352941                 600426          101 证券卖出            200             26.1600         部分成交        0               0
09:32:42.000    113303231       721436          0103000002127533        002127          101 证券卖出            600             18.5800         已成            0               0
09:32:42.000    105303259       721435          1353844                 601168          101 证券卖出            100             7.8600          已成            0               0
09:32:42.000    105303260       721438          1354318                 600216          101 证券卖出            1200            19.0500         部分成交        0               0
09:32:42.000    133300676       721439          1354321                 600557          101 证券卖出            100             14.6100         已成            0               0
09:32:42.000    105303260       721438          1354319                 600216          101 证券卖出            1200            19.0400         部分成交        0               0
09:32:42.000    105303260       721438          1354320                 600216          101 证券卖出            5300            19.0300         部分成交        0               0
09:32:43.000    109300826       721445          0102000002318246        002410          100 证券买入            200             69.5200         部分成交        0               0
09:32:43.000    109300826       721445          0102000002318248        002410          100 证券买入            500             69.5300         已成            0               0
09:32:43.000    101297046       721446          0104000002304494        002414          100 证券买入            2300            40.0700         已成            0               0
09:32:43.000    125302550       721447          0101000002373872        300548          100 证券买入            100             56.0100         已成            0               0
09:32:42.000    109300823       721441          1355028                 600201          101 证券卖出            200             30.8100         已成            0               0
09:32:43.000    105303265       721448          0101000002374821        300638          100 证券买入            900             78.7300         已成            0               0
09:32:42.000    101297044       721443          1355376                 601811          101 证券卖出            1700            11.7700         部分成交        0               0
09:32:42.000    101297044       721443          1355377                 601811          101 证券卖出            500             11.7700         部分成交        0               0
09:32:42.000    101297044       721443          1355378                 601811          101 证券卖出            500             11.7700         已成            0               0
09:32:43.000    133300679       721444          1355631                 601828          101 证券卖出            2400            10.2000         已成            0               0
09:32:43.000    105303254       721424          1355747                 601058          101 证券卖出            100             4.4900          部分成交        0               0
09:32:43.000    129302457       721416          0102000002322071        000553          101 证券卖出            100             9.4300          已成            0               0
09:32:43.000    105303258       721433          0103000002132866        000729          101 证券卖出            300             7.4200          已成            0               0
09:32:43.000    105303260       721438          1356323                 600216          101 证券卖出            400             19.0300         部分成交        0               0
09:32:43.000    105303254       721424          1356557                 601058          101 证券卖出            2300            4.4900          部分成交        0               0
09:32:43.000    125302542       721431          1356943                 600426          101 证券卖出            200             26.1600         部分成交        0               0
09:32:43.000    129302468       721450          1356949                 603638          100 证券买入            100             59.5900         部分成交        0               0
09:32:43.000    129302468       721450          1356950                 603638          100 证券买入            100             59.5900         部分成交        0               0
09:32:43.000    129302468       721450          1356951                 603638          100 证券买入            100             59.6700         已成            0               0
09:32:43.000    129302469       721451          1357150                 603712          100 证券买入            800             52.0100         已成            0               0
09:32:43.000    117300649       721442          1358369                 600528          101 证券卖出            100             9.8700          部分成交        0               0
09:32:43.000    125302542       721431          1358465                 600426          101 证券卖出            300             26.1600         已成            0               0
09:32:43.000    105303254       721424          1359041                 601058          101 证券卖出            5300            4.4900          部分成交        0               0
09:32:43.000    105303254       721424          1359219                 601058          101 证券卖出            1000            4.4900          部分成交        0               0
09:32:44.000    101297040       721426          1361304                 603816          101 证券卖出            100             66.0600         部分成交        0               0
09:32:44.000    121304218       721449          1362603                 600556          100 证券买入            2500            19.6700         已成            0               0
09:32:44.000    129302460       721427          0103000002141195        002406          101 证券卖出            800             7.6100          部分成交        0               0
09:32:44.000    105303254       721424          1363339                 601058          101 证券卖出            2100            4.4900          部分成交        0               0
09:32:44.000    117300649       721442          WTD:3396000015          600528          101 证券卖出            -100            9.8700          部撤            0               0
09:32:45.000    129302460       721427          0103000002142731        002406          101 证券卖出            4600            7.6100          部分成交        0               0
09:32:44.000    105303254       721424          1364300                 601058          101 证券卖出            900             4.4900          部分成交        0               0
09:32:44.000    105303254       721424          1364301                 601058          101 证券卖出            500             4.4900          部分成交        0               0
09:32:44.000    105303254       721424          1364478                 601058          101 证券卖出            200             4.4900          部分成交        0               0
09:32:44.000    105303254       721424          1364509                 601058          101 证券卖出            1000            4.4900          部分成交        0               0
09:32:44.000    105303254       721424          1364521                 601058          101 证券卖出            400             4.4900          部分成交        0               0
09:32:44.000    105303254       721424          1364528                 601058          101 证券卖出            200             4.4900          部分成交        0               0
09:32:44.000    105303254       721424          1364594                 601058          101 证券卖出            400             4.4900          部分成交        0               0
09:32:44.000    105303254       721424          1364843                 601058          101 证券卖出            2900            4.4900          已成            0               0
09:32:45.000    129302460       721427          0103000002143796        002406          101 证券卖出            200             7.6100          部分成交        0               0
09:32:45.000    101297040       721426          WTD:3396000007          603816          101 证券卖出            -800            66.0600         部撤            0               0
09:32:45.000    105303260       721438          1366574                 600216          101 证券卖出            100             19.0300         部分成交        0               0
09:32:45.000    129302460       721427          0103000002147377        002406          101 证券卖出            2000            7.6100          部分成交        0               0
09:32:45.000    105303260       721438          1368207                 600216          101 证券卖出            1100            19.0300         部分成交        0               0
09:32:45.000    129302460       721427          0103000002147661        002406          101 证券卖出            2600            7.6100          部分成交        0               0
09:32:45.000    129302460       721427          0103000002147684        002406          101 证券卖出            1200            7.6100          部分成交        0               0
09:32:45.000    129302460       721427          0103000002147721        002406          101 证券卖出            2700            7.6100          部分成交        0               0
09:32:46.000    129302460       721427          0103000002149405        002406          101 证券卖出            700             7.6100          部分成交        0               0
09:32:46.000    105303260       721438          1370397                 600216          101 证券卖出            1400            19.0300         部分成交        0               0
09:32:46.000    105303260       721438          1370398                 600216          101 证券卖出            1500            19.0300         部分成交        0               0
09:32:46.000    105303260       721438          1370399                 600216          101 证券卖出            1500            19.0300         部分成交        0               0
09:32:46.000    129302460       721427          0103000002153381        002406          101 证券卖出            -10300          7.6100          部撤            0               0
09:32:46.000    105303260       721438          1372336                 600216          101 证券卖出            2800            19.0300         部分成交        0               0
09:32:46.000    105303260       721438          WTD:3396000012          600216          101 证券卖出            -600            19.0300         部撤            0               0
09:32:48.000    137302889       721452          0104000002339498        300285          101 证券卖出            500             37.8200         部分成交        0               0
09:32:48.000    137302889       721452          0104000002339500        300285          101 证券卖出            500             37.8200         已成            0               0
09:32:48.000    117300677       721454          0104000002340549        002340          101 证券卖出            8800            5.3200          部分成交        0               0
09:32:48.000    125302575       721455          1382236                 601058          101 证券卖出            3500            4.4900          部分成交        0               0
09:32:48.000    125302575       721455          1382237                 601058          101 证券卖出            1200            4.4900          部分成交        0               0
09:32:48.000    133300708       721456          1382242                 603508          101 证券卖出            200             37.7000         已成            0               0
09:32:48.000    125302575       721455          1382238                 601058          101 证券卖出            5800            4.4900          部分成交        0               0
09:32:48.000    125302575       721455          1382239                 601058          101 证券卖出            200             4.4900          部分成交        0               0
09:32:48.000    125302575       721455          1382240                 601058          101 证券卖出            1100            4.4900          部分成交        0               0
09:32:48.000    125302575       721455          1382241                 601058          101 证券卖出            4000            4.4900          部分成交        0               0
09:32:48.000    121304245       721462          0103000002166563        002406          101 证券卖出            300             7.6000          部分成交        0               0
09:32:49.000    125302579       721464          0102000002360878        300274          101 证券卖出            400             23.0500         部分成交        0               0
09:32:49.000    125302579       721464          0102000002360880        300274          101 证券卖出            1700            23.0400         已成            0               0
09:32:49.000    137302893       721465          0102000002361113        300244          101 证券卖出            200             41.2100         已成            0               0
09:32:48.000    133300710       721460          1383178                 600426          101 证券卖出            5600            26.2000         已成            0               0
09:32:49.000    101297074       721467          0103000002168830        002920          101 证券卖出            100             70.1700         已成            0               0
09:32:49.000    121304245       721462          0103000002169054        002406          101 证券卖出            400             7.6000          部分成交        0               0
09:32:49.000    105303292       721469          0101000002418538        300638          100 证券买入            100             78.7200         部分成交        0               0
09:32:49.000    105303292       721469          0101000002418540        300638          100 证券买入            300             78.7900         已成            0               0
09:32:49.000    137302890       721457          0102000002363129        002028          101 证券卖出            400             29.4900         部分成交        0               0
09:32:49.000    125302575       721455          1384105                 601058          101 证券卖出            10000           4.4900          部分成交        0               0
09:32:49.000    125302580       721466          1384789                 601811          101 证券卖出            300             11.7700         部分成交        0               0
09:32:49.000    121304245       721462          0103000002170217        002406          101 证券卖出            100             7.6000          部分成交        0               0
09:32:49.000    125302580       721466          1384790                 601811          101 证券卖出            500             11.7700         部分成交        0               0
09:32:49.000    125302580       721466          1384791                 601811          101 证券卖出            1900            11.7600         已成            0               0
09:32:49.000    121304243       721458          0103000002170284        300755          101 证券卖出            400             29.4300         部分成交        0               0
09:32:49.000    121304245       721462          0103000002171154        002406          101 证券卖出            19700           7.6000          已成            0               0
09:32:49.000    117300677       721454          0104000002348319        002340          101 证券卖出            -18300          5.3200          部撤            0               0
09:32:49.000    133300720       721473          0102000002365251        002410          100 证券买入            200             69.5200         部分成交        0               0
09:32:49.000    133300720       721473          0102000002365253        002410          100 证券买入            100             69.5200         部分成交        0               0
09:32:49.000    133300720       721473          0102000002365255        002410          100 证券买入            300             69.5200         部分成交        0               0
09:32:49.000    133300720       721473          0102000002365257        002410          100 证券买入            100             69.5200         已成            0               0
09:32:49.000    101297079       721474          0104000002348526        002414          100 证券买入            500             39.9800         部分成交        0               0
09:32:49.000    101297079       721474          0104000002348528        002414          100 证券买入            100             39.9800         部分成交        0               0
09:32:49.000    101297079       721474          0104000002348530        002414          100 证券买入            400             39.9800         部分成交        0               0
09:32:49.000    101297079       721474          0104000002348532        002414          100 证券买入            100             40.0200         已成            0               0
09:32:49.000    121304249       721471          1386331                 600556          100 证券买入            200             19.6600         部分成交        0               0
09:32:49.000    121304250       721472          1386957                 603712          100 证券买入            1500            51.9000         已成            0               0
09:32:49.000    121304249       721471          1387678                 600556          100 证券买入            900             19.6600         部分成交        0               0
09:32:49.000    121304249       721471          1387720                 600556          100 证券买入            1500            19.6600         部分成交        0               0
09:32:49.000    121304249       721471          1388505                 600556          100 证券买入            200             19.6600         部分成交        0               0
09:32:50.000    125302575       721455          1388810                 601058          101 证券卖出            2700            4.4900          部分成交        0               0
09:32:50.000    125302575       721455          1389597                 601058          101 证券卖出            11400           4.4900          部分成交        0               0
09:32:50.000    125302575       721455          1389692                 601058          101 证券卖出            2100            4.4900          部分成交        0               0
09:32:50.000    125302575       721455          1390524                 601058          101 证券卖出            1900            4.4900          部分成交        0               0
09:32:50.000    125302575       721455          1391415                 601058          101 证券卖出            6000            4.4900          已成            0               0
09:32:50.000    137302894       721468          0101000002428965        300548          100 证券买入            -100            56.0600         已撤            0               0
09:32:50.000    105303286       721453          0103000002178124        300596          101 证券卖出            -700            35.2300         已撤            0               0
09:32:50.000    101297076       721470          WTD:3396000030          603638          100 证券买入            -400            59.5100         已撤            0               0
09:32:50.000    121304249       721471          1393224                 600556          100 证券买入            1000            19.6600         部分成交        0               0
09:32:51.000    105303288       721461          WTD:3396000028          603816          101 证券卖出            -100            66.0500         已撤            0               0
09:32:51.000    121304249       721471          1395014                 600556          100 证券买入            9100            19.6600         已成            0               0
09:32:51.000    121304243       721458          0103000002185710        300755          101 证券卖出            100             29.4300         部分成交        0               0
09:32:52.000    137302890       721457          0102000002386072        002028          101 证券卖出            -500            29.4900         部撤            0               0
09:32:52.000    109300857       721463          0103000002189908        002127          101 证券卖出            -4400           18.5800         已撤            0               0
09:32:52.000    121304243       721458          0103000002191182        300755          101 证券卖出            100             29.4300         已成            0               0
09:32:54.000    137302919       721475          0104000002381089        002340          101 证券卖出            18300           5.3200          已成            0               0
09:32:54.000    101297105       721477          0103000002202351        300596          101 证券卖出            400             35.2500         已成            0               0
09:32:54.000    109300889       721478          0102000002400318        002028          101 证券卖出            2100            29.4500         已成            0               0
09:32:55.000    105303327       721484          0103000002204842        300755          101 证券卖出            900             29.4200         已成            0               0
09:32:54.000    133300750       721480          1412345                 603508          101 证券卖出            1000            37.7500         部分成交        0               0
09:32:54.000    133300750       721480          1412346                 603508          101 证券卖出            100             37.7500         部分成交        0               0
09:32:54.000    133300750       721480          1412347                 603508          101 证券卖出            300             37.7000         部分成交        0               0
09:32:54.000    133300750       721480          1412348                 603508          101 证券卖出            100             37.7000         部分成交        0               0
09:32:54.000    133300750       721480          1412349                 603508          101 证券卖出            1000            37.7000         部分成交        0               0
09:32:54.000    133300750       721480          1412350                 603508          101 证券卖出            1400            37.7000         已成            0               0
09:32:55.000    125302618       721490          0103000002207529        002920          101 证券卖出            100             70.1000         部分成交        0               0
09:32:55.000    105303332       721494          0102000002406892        002410          100 证券买入            200             69.4400         部分成交        0               0
09:32:55.000    105303332       721494          0102000002406894        002410          100 证券买入            200             69.4400         部分成交        0               0
09:32:55.000    105303332       721494          0102000002406896        002410          100 证券买入            300             69.4500         已成            0               0
09:32:55.000    137302924       721482          0103000002209318        002406          101 证券卖出            -30800          7.6000          已撤            0               0
09:32:55.000    101297114       721491          1414906                 600528          101 证券卖出            100             9.8500          已成            0               0
09:32:55.000    129302517       721489          1414681                 600216          101 证券卖出            600             19.0200         已成            0               0
09:32:55.000    117300725       721495          0104000002388747        002414          100 证券买入            600             40.0100         部分成交        0               0
09:32:55.000    117300725       721495          0104000002388958        002414          100 证券买入            100             40.0100         部分成交        0               0
09:32:55.000    105303333       721497          0101000002465947        300638          100 证券买入            400             78.7500         部分成交        0               0
09:32:55.000    105303333       721497          0101000002465949        300638          100 证券买入            100             78.7500         已成            0               0
09:32:55.000    137302930       721493          1415715                 601828          101 证券卖出            200             10.1900         部分成交        0               0
09:32:55.000    137302930       721493          1415716                 601828          101 证券卖出            2000            10.1900         已成            0               0
09:32:55.000    101297073       721459          WTD:3396000026          600039          101 证券卖出            -13900          4.5900          已撤            0               0
09:32:55.000    117300725       721495          0104000002390182        002414          100 证券买入            1000            40.0100         已成            0               0
09:32:55.000    125302621       721496          0101000002466859        300548          100 证券买入            100             56.2000         已成            0               0
09:32:55.000    105303320       721476          0104000002391195        300285          101 证券卖出            900             37.7800         已成            0               0
09:32:55.000    101297107       721479          1416484                 601058          101 证券卖出            2400            4.5000          部分成交        0               0
09:32:55.000    101297107       721479          1416653                 601058          101 证券卖出            1800            4.5000          部分成交        0               0
09:32:55.000    113303311       721498          1416899                 600556          100 证券买入            500             19.7000         部分成交        0               0
09:32:55.000    113303311       721498          1416900                 600556          100 证券买入            300             19.7000         部分成交        0               0
