时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:17:20.000    113202717       679709          WTD:3396000001          601818          100 证券买入            -100            3.6000          已撤            0               0
09:32:40.000    113204588       680402          0103000002789166        002380          101 证券卖出            600             16.2500         已成            0               0
09:32:41.000    133201884       680406          0103000002790891        002880          101 证券卖出            500             68.8000         已成            0               0
09:32:41.000    121205449       680407          0104000004298307        300558          101 证券卖出            100             140.8000        部分成交        0               0
09:32:41.000    121205449       680407          0104000004298309        300558          101 证券卖出            100             140.7600        已成            0               0
09:32:41.000    129204148       680410          0104000004299807        000938          101 证券卖出            200             45.7000         已成            0               0
09:32:41.000    113204593       680411          0103000002793127        000990          101 证券卖出            100             18.1700         已成            0               0
09:32:41.000    105204295       680416          0101000002895480        002081          100 证券买入            4500            9.1800          已成            0               0
09:32:41.000    113204595       680417          0101000002895890        300596          100 证券买入            100             33.9100         部分成交        0               0
09:32:41.000    113204595       680417          0101000002895892        300596          100 证券买入            200             33.9200         部分成交        0               0
09:32:41.000    113204595       680417          0101000002895894        300596          100 证券买入            400             33.9200         已成            0               0
09:32:41.000    125203867       680418          0103000002795562        300679          100 证券买入            200             33.6000         已成            0               0
09:32:41.000    137204320       680409          1655485                 603303          101 证券卖出            100             11.2900         部分成交        0               0
09:32:41.000    105204294       680414          1656753                 600376          100 证券买入            100             6.8000          已成            0               0
09:32:42.000    125203871       680423          0102000002752105        002937          100 证券买入            100             16.1800         部分成交        0               0
09:32:42.000    129204153       680422          0104000004308068        002488          100 证券买入            1000            5.9400          部分成交        0               0
09:32:42.000    133201883       680405          0101000002898541        002861          101 证券卖出            200             30.5800         部分成交        0               0
09:32:41.000    129204150       680415          1657164                 603000          100 证券买入            2400            21.1000         已成            0               0
09:32:42.000    129204143       680403          0103000002798141        002912          101 证券卖出            100             90.6600         部分成交        0               0
09:32:42.000    125203872       680424          0103000002798270        002648          100 证券买入            100             18.6700         部分成交        0               0
09:32:42.000    125203872       680424          0103000002798272        002648          100 证券买入            200             18.6700         部分成交        0               0
09:32:42.000    125203872       680424          0103000002798274        002648          100 证券买入            200             18.6700         部分成交        0               0
09:32:42.000    125203872       680424          0103000002798276        002648          100 证券买入            200             18.6700         已成            0               0
09:32:41.000    109201795       680419          1658568                 600633          100 证券买入            5500            12.0700         已成            0               0
09:32:42.000    137204327       680426          0102000002753924        300376          100 证券买入            1300            5.2500          部分成交        0               0
09:32:42.000    137204327       680426          0102000002753926        300376          100 证券买入            100             5.2500          部分成交        0               0
09:32:42.000    137204327       680426          0102000002753928        300376          100 证券买入            1500            5.2500          部分成交        0               0
09:32:42.000    137204327       680426          0102000002753930        300376          100 证券买入            7600            5.2500          已成            0               0
09:32:42.000    109201798       680428          0104000004312940        002091          100 证券买入            8300            6.8900          已成            0               0
09:32:42.000    113204599       680427          0101000002901845        000039          100 证券买入            800             8.7100          部分成交        0               0
09:32:42.000    113204599       680427          0101000002901847        000039          100 证券买入            1200            8.7100          部分成交        0               0
09:32:42.000    113204599       680427          0101000002901849        000039          100 证券买入            2000            8.7100          部分成交        0               0
09:32:42.000    113204599       680427          0101000002901851        000039          100 证券买入            600             8.7100          已成            0               0
09:32:42.000    133201883       680405          0101000002902091        002861          101 证券卖出            500             30.5800         部分成交        0               0
09:32:42.000    129204143       680403          0103000002801271        002912          101 证券卖出            300             90.6600         已成            0               0
09:32:42.000    117201056       680431          0104000004314400        002635          100 证券买入            200             25.9200         部分成交        0               0
09:32:42.000    117201056       680431          0104000004314402        002635          100 证券买入            200             25.9200         部分成交        0               0
09:32:42.000    117201056       680431          0104000004314404        002635          100 证券买入            900             25.9300         已成            0               0
09:32:42.000    113204592       680408          WTD:3396000004          601689          101 证券卖出            -300            34.3000         已撤            0               0
09:32:42.000    105204299       680425          1661865                 600770          100 证券买入            1300            5.9600          部分成交        0               0
09:32:42.000    105204299       680425          1661866                 600770          100 证券买入            500             5.9600          部分成交        0               0
09:32:42.000    105204299       680425          1661867                 600770          100 证券买入            200             5.9600          部分成交        0               0
09:32:42.000    105204299       680425          1661868                 600770          100 证券买入            500             5.9600          部分成交        0               0
09:32:42.000    105204299       680425          1661869                 600770          100 证券买入            100             5.9600          部分成交        0               0
09:32:42.000    137204317       680404          WTD:3396000003          603315          101 证券卖出            -2400           12.3000         已撤            0               0
09:32:42.000    105204299       680425          1661870                 600770          100 证券买入            100             5.9600          部分成交        0               0
09:32:42.000    105204299       680425          1661871                 600770          100 证券买入            100             5.9600          部分成交        0               0
09:32:42.000    105204299       680425          1661872                 600770          100 证券买入            500             5.9600          部分成交        0               0
09:32:42.000    105204299       680425          1661873                 600770          100 证券买入            200             5.9600          部分成交        0               0
09:32:42.000    105204299       680425          1661874                 600770          100 证券买入            100             5.9600          部分成交        0               0
09:32:42.000    105204299       680425          1661875                 600770          100 证券买入            500             5.9600          部分成交        0               0
09:32:42.000    105204299       680425          1661876                 600770          100 证券买入            100             5.9600          部分成交        0               0
09:32:42.000    125203871       680423          0102000002757327        002937          100 证券买入            600             16.1900         已成            0               0
09:32:42.000    121205466       680435          0102000002757919        002013          100 证券买入            200             10.6300         部分成交        0               0
09:32:42.000    121205466       680435          0102000002757921        002013          100 证券买入            900             10.6300         部分成交        0               0
09:32:42.000    121205466       680435          0102000002757923        002013          100 证券买入            2096            10.6300         部分成交        0               0
09:32:42.000    121205466       680435          0102000002757925        002013          100 证券买入            500             10.6300         部分成交        0               0
09:32:42.000    121205466       680435          0102000002757927        002013          100 证券买入            1800            10.6300         部分成交        0               0
09:32:42.000    121205466       680435          0102000002757929        002013          100 证券买入            4000            10.6300         部分成交        0               0
09:32:42.000    121205466       680435          0102000002757931        002013          100 证券买入            504             10.6300         已成            0               0
09:32:42.000    129204151       680421          1662990                 603728          100 证券买入            300             14.2800         已成            0               0
09:32:42.000    121205460       680432          1664057                 600535          100 证券买入            200             17.5900         部分成交        0               0
09:32:42.000    121205460       680432          1664058                 600535          100 证券买入            300             17.5900         部分成交        0               0
09:32:42.000    121205460       680432          1664059                 600535          100 证券买入            200             17.5900         部分成交        0               0
09:32:42.000    121205460       680432          1664060                 600535          100 证券买入            100             17.5900         部分成交        0               0
09:32:42.000    121205460       680432          1664061                 600535          100 证券买入            1300            17.6000         已成            0               0
09:32:42.000    117201067       680441          0103000002806535        002390          100 证券买入            7700            5.0800          已成            0               0
09:32:42.000    113204597       680420          1664468                 600884          100 证券买入            300             13.5100         部分成交        0               0
09:32:43.000    129204153       680422          0104000004321916        002488          100 证券买入            100             5.9400          部分成交        0               0
09:32:42.000    137204330       680433          1664429                 600623          100 证券买入            10000           5.9800          已成            0               0
09:32:42.000    133201898       680436          1665639                 600026          100 证券买入            8500            7.5000          部分成交        0               0
09:32:42.000    133201898       680436          1665640                 600026          100 证券买入            2100            7.5000          已成            0               0
09:32:43.000    101197890       680443          0101000002910065        000999          100 证券买入            100             30.6600         已成            0               0
09:32:42.000    113204604       680437          1665607                 600167          100 证券买入            200             14.3700         已成            0               0
09:32:42.000    137204337       680439          1665920                 600835          100 证券买入            100             17.6000         已成            0               0
09:32:43.000    125203893       680444          0102000002763367        300133          100 证券买入            7700            7.8200          部分成交        0               0
09:32:43.000    125203893       680444          0102000002763369        300133          100 证券买入            100             7.8200          部分成交        0               0
09:32:43.000    125203893       680444          0102000002763371        300133          100 证券买入            100             7.8200          部分成交        0               0
09:32:43.000    125203893       680444          0102000002764865        300133          100 证券买入            600             7.8200          部分成交        0               0
09:32:43.000    129204179       680447          0104000004327532        300255          100 证券买入            5300            6.6000          部分成交        0               0
09:32:43.000    129204179       680447          0104000004327534        300255          100 证券买入            400             6.6000          部分成交        0               0
09:32:43.000    129204179       680447          0104000004327536        300255          100 证券买入            300             6.6000          已成            0               0
09:32:43.000    113204619       680448          0101000002912794        002250          100 证券买入            700             25.2100         已成            0               0
09:32:43.000    129204171       680442          1667099                 600373          100 证券买入            100             12.9600         已成            0               0
09:32:43.000    113204620       680450          0101000002913794        002340          100 证券买入            300             5.6400          已成            0               0
09:32:43.000    121205481       680446          1669062                 600201          100 证券买入            100             29.1000         部分成交        0               0
09:32:43.000    121205481       680446          1669063                 600201          100 证券买入            400             29.1000         已成            0               0
09:32:43.000    109201807       680440          0101000002915899        000923          100 证券买入            100             14.9200         部分成交        0               0
09:32:43.000    129204155       680430          0102000002768529        002440          100 证券买入            -1000           9.9900          已撤            0               0
09:32:43.000    109201807       680440          0101000002916030        000923          100 证券买入            -1800           14.9200         部撤            0               0
09:32:43.000    129204153       680422          0104000004332397        002488          100 证券买入            -5200           5.9400          部撤            0               0
09:32:43.000    113204597       680420          1668698                 600884          100 证券买入            200             13.5100         部分成交        0               0
09:32:43.000    121205484       680449          1669045                 603225          100 证券买入            300             10.7500         部分成交        0               0
09:32:43.000    113204597       680420          1669228                 600884          100 证券买入            500             13.5100         部分成交        0               0
09:32:43.000    121205484       680449          1669046                 603225          100 证券买入            100             10.7500         已成            0               0
09:32:43.000    113204597       680420          WTD:3396000010          600884          100 证券买入            -6700           13.5100         部撤            0               0
09:32:43.000    137204320       680409          WTD:3396000005          603303          101 证券卖出            -1500           11.2900         部撤            0               0
09:32:44.000    125203893       680444          0102000002773076        300133          100 证券买入            2000            7.8200          部分成交        0               0
09:32:44.000    105204299       680425          1673802                 600770          100 证券买入            2000            5.9600          已成            0               0
09:32:44.000    133201883       680405          0101000002922388        002861          101 证券卖出            -500            30.5800         部撤            0               0
09:32:44.000    121205451       680412          0101000002922777        300253          101 证券卖出            -500            23.5900         已撤            0               0
09:32:44.000    133201892       680429          WTD:3396000015          600141          100 证券买入            -2900           10.5800         已撤            0               0
09:32:44.000    125203893       680444          0102000002776897        300133          100 证券买入            2200            7.8200          部分成交        0               0
09:32:45.000    125203893       680444          0102000002778087        300133          100 证券买入            1400            7.8200          部分成交        0               0
09:32:45.000    125203893       680444          0102000002778349        300133          100 证券买入            1900            7.8200          部分成交        0               0
09:32:45.000    125203893       680444          0102000002778443        300133          100 证券买入            1000            7.8200          部分成交        0               0
09:32:45.000    125203893       680444          0102000002780075        300133          100 证券买入            100             7.8200          部分成交        0               0
09:32:45.000    125203893       680444          0102000002780741        300133          100 证券买入            500             7.8200          部分成交        0               0
09:32:45.000    125203893       680444          0102000002780837        300133          100 证券买入            1700            7.8200          已成            0               0
09:32:45.000    121205482       680445          1681977                 600006          100 证券买入            3700            4.4600          部分成交        0               0
09:32:45.000    121205482       680445          1682347                 600006          100 证券买入            5600            4.4600          部分成交        0               0
09:32:46.000    129204149       680413          WTD:3396000006          600805          101 证券卖出            -7900           4.5200          已撤            0               0
09:32:46.000    113204601       680434          1686841                 601058          100 证券买入            4200            4.1700          部分成交        0               0
09:32:47.000    121205482       680445          1696439                 600006          100 证券买入            300             4.4600          部分成交        0               0
09:32:48.000    125203886       680438          1699160                 600717          100 证券买入            2920            4.8700          部分成交        0               0
09:32:48.000    117201104       680451          0103000002857188        002380          101 证券卖出            300             16.2500         部分成交        0               0
09:32:48.000    125203926       680452          0103000002857630        002912          101 证券卖出            600             90.5100         已成            0               0
09:32:48.000    125203886       680438          1699426                 600717          100 证券买入            100             4.8700          部分成交        0               0
09:32:48.000    101197922       680454          0103000002858703        002880          101 证券卖出            100             68.7100         已成            0               0
09:32:48.000    113204601       680434          1699870                 601058          100 证券买入            1000            4.1700          部分成交        0               0
09:32:48.000    137204377       680455          0104000004392368        300558          101 证券卖出            100             141.0100        已成            0               0
09:32:48.000    121205482       680445          1700331                 600006          100 证券买入            4600            4.4600          已成            0               0
09:32:48.000    113204661       680457          0104000004393370        000938          101 证券卖出            2600            45.6700         已成            0               0
09:32:48.000    137204380       680458          0101000002962328        000039          100 证券买入            200             8.7100          部分成交        0               0
09:32:48.000    137204380       680458          0101000002962330        000039          100 证券买入            100             8.7100          部分成交        0               0
09:32:48.000    137204380       680458          0101000002962332        000039          100 证券买入            500             8.7100          部分成交        0               0
09:32:48.000    137204380       680458          0101000002962334        000039          100 证券买入            4200            8.7100          已成            0               0
09:32:48.000    121205522       680459          0104000004394689        002091          100 证券买入            800             6.8900          已成            0               0
09:32:49.000    117201110       680460          0102000002811785        300376          100 证券买入            8500            5.2500          已成            0               0
09:32:48.000    113204659       680456          1703019                 601689          101 证券卖出            700             34.2500         已成            0               0
09:32:49.000    121205526       680463          0104000004397729        002635          100 证券买入            300             25.9100         部分成交        0               0
09:32:49.000    121205526       680463          0104000004397731        002635          100 证券买入            2900            25.9200         已成            0               0
09:32:49.000    133201947       680465          0102000002815029        002013          100 证券买入            1407            10.6000         部分成交        0               0
09:32:49.000    133201947       680465          0102000002815031        002013          100 证券买入            400             10.6000         部分成交        0               0
09:32:49.000    133201947       680465          0102000002815033        002013          100 证券买入            7893            10.6100         已成            0               0
09:32:49.000    113204670       680469          0103000002867640        002390          100 证券买入            1300            5.0700          部分成交        0               0
09:32:49.000    113204670       680469          0103000002867642        002390          100 证券买入            300             5.0700          部分成交        0               0
09:32:49.000    113204664       680461          1704763                 600770          100 证券买入            600             5.9600          已成            0               0
09:32:49.000    125203886       680438          1705097                 600717          100 证券买入            3000            4.8700          部分成交        0               0
09:32:49.000    105204368       680472          0101000002969987        002250          100 证券买入            800             25.2000         部分成交        0               0
09:32:49.000    105204368       680472          0101000002969989        002250          100 证券买入            300             25.2000         部分成交        0               0
09:32:49.000    105204368       680472          0101000002969991        002250          100 证券买入            600             25.2100         部分成交        0               0
09:32:49.000    105204368       680472          0101000002969993        002250          100 证券买入            300             25.2100         已成            0               0
09:32:49.000    137204384       680464          1705885                 600141          100 证券买入            500             10.5900         已成            0               0
09:32:49.000    121205528       680466          1706033                 600026          100 证券买入            1800            7.5000          已成            0               0
09:32:49.000    105204369       680473          0104000004403980        300255          100 证券买入            1000            6.6000          部分成交        0               0
09:32:49.000    121205529       680467          1706386                 600535          100 证券买入            500             17.5800         部分成交        0               0
09:32:49.000    121205529       680467          1706387                 600535          100 证券买入            600             17.5800         部分成交        0               0
09:32:49.000    121205529       680467          1706388                 600535          100 证券买入            500             17.5800         已成            0               0
09:32:49.000    129204229       680477          0101000002972031        002081          100 证券买入            2500            9.1700          已成            0               0
09:32:49.000    125203936       680468          1706887                 600623          100 证券买入            2400            5.9700          已成            0               0
09:32:49.000    117201104       680451          0103000002870739        002380          101 证券卖出            300             16.2400         已成            0               0
09:32:49.000    105204371       680478          0101000002972842        300596          100 证券买入            700             33.9400         已成            0               0
