时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:48:30.000    132772946       533046          0102000008461247        000990          701 担保品卖出          1200            15.8800         已成            0               0
09:48:30.000    120777616       533044          6174025                 600529          701 担保品卖出          500             56.0500         已成            0               0
09:48:56.000    124774457       533094          6276911                 603713          701 担保品卖出          300             95.4100         部分成交        0               0
09:48:56.000    124774457       533094          6276912                 603713          701 担保品卖出          100             95.4100         部分成交        0               0
09:48:56.000    124774457       533094          6276913                 603713          701 担保品卖出          100             95.4000         部分成交        0               0
09:48:56.000    124774457       533094          6276914                 603713          701 担保品卖出          200             95.4000         已成            0               0
09:48:56.000    128775122       533096          6277121                 603693          700 担保品买入          300             13.3500         已成            0               0
09:48:57.000    124774458       533099          0104000009164183        002649          700 担保品买入          100             9.9900          已成            0               0
09:48:57.000    108773571       533101          0102000008590633        002092          700 担保品买入          3000            5.3900          已成            0               0
09:48:57.000    116772234       533102          0104000009164925        002707          701 担保品卖出          4700            8.8300          已成            0               0
09:48:58.000    120777706       533107          0101000008995325        001696          701 担保品卖出          400             7.6200          已成            0               0
09:48:58.000    104776139       533106          6282275                 601028          701 担保品卖出          600             12.6400         部分成交        0               0
09:48:58.000    104776139       533106          6282276                 601028          701 担保品卖出          800             12.6400         部分成交        0               0
09:48:58.000    104776139       533106          6282277                 601028          701 担保品卖出          300             12.6400         部分成交        0               0
09:48:58.000    104776143       533113          0103000008399076        300624          701 担保品卖出          200             81.5700         部分成交        0               0
09:48:58.000    116772238       533111          0101000008998406        300671          700 担保品买入          100             31.9700         已成            0               0
09:48:59.000    100772064       533121          0104000009174429        002891          701 担保品卖出          200             41.1000         部分成交        0               0
09:48:59.000    100772064       533121          0104000009174431        002891          701 担保品卖出          100             41.1000         部分成交        0               0
09:48:59.000    100772064       533121          0104000009174433        002891          701 担保品卖出          400             41.1000         已成            0               0
09:48:59.000    136775235       533116          6287382                 600559          701 担保品卖出          7200            14.2200         已成            0               0
09:48:59.000    108773577       533122          0102000008600120        002881          701 担保品卖出          200             30.0900         部分成交        0               0
09:48:59.000    128775118       533089          6287696                 601777          700 担保品买入          3100            4.7800          部分成交        0               0
09:48:59.000    108773577       533122          0102000008600122        002881          701 担保品卖出          200             30.0900         已成            0               0
09:48:59.000    104776144       533118          6287431                 600418          700 担保品买入          9100            9.9100          已成            0               0
09:48:59.000    104776145       533131          0102000008601662        002436          700 担保品买入          1300            14.2500         已成            0               0
09:49:00.000    104776143       533113          0103000008405771        300624          701 担保品卖出          500             81.5100         已成            0               0
09:49:00.000    128775118       533089          6290808                 601777          700 担保品买入          15700           4.7800          已成            0               0
09:49:00.000    100772056       533098          0102000008605153        000049          701 担保品卖出          -100            56.2900         已撤            0               0
09:49:01.000    128775138       533149          0103000008411805        300489          700 担保品买入          300             36.7000         已成            0               0
09:49:01.000    124774459       533103          0102000008609171        000700          700 担保品买入          -5900           8.7000          已撤            0               0
09:49:01.000    112774573       533145          6295344                 601028          701 担保品卖出          800             12.6200         部分成交        0               0
09:49:00.000    136775241       533144          0103000008410203        300677          701 担保品卖出          100             134.4900        部分成交        0               0
09:49:00.000    136775241       533144          0103000008410205        300677          701 担保品卖出          800             134.4000        部分成交        0               0
09:49:00.000    136775241       533144          0103000008410207        300677          701 担保品卖出          100             134.4000        已成            0               0
09:49:01.000    136775237       533134          6295601                 600383          701 担保品卖出          400             16.7900         部分成交        0               0
09:49:01.000    104776139       533106          WTD:2069000009          601028          701 担保品卖出          -100            12.6400         部撤            0               0
09:49:01.000    124774470       533148          6295430                 603713          701 担保品卖出          200             95.3400         部分成交        0               0
09:49:01.000    124774470       533148          6295431                 603713          701 担保品卖出          100             95.3400         部分成交        0               0
09:49:01.000    136775246       533151          0102000008612349        000903          700 担保品买入          200             6.0300          已成            0               0
09:49:01.000    112774578       533150          6296778                 603185          701 担保品卖出          140             50.0100         部分成交        0               0
09:49:01.000    112774578       533150          6296779                 603185          701 担保品卖出          100             50.0000         部分成交        0               0
09:49:01.000    112774578       533150          6296780                 603185          701 担保品卖出          200             50.0000         部分成交        0               0
09:49:01.000    112774578       533150          6296781                 603185          701 担保品卖出          300             50.0000         部分成交        0               0
09:49:02.000    104776155       533154          0104000009187939        002338          701 担保品卖出          1600            29.1300         部分成交        0               0
09:49:01.000    112774578       533150          6296782                 603185          701 担保品卖出          360             50.0000         已成            0               0
09:49:02.000    104776155       533154          0104000009187941        002338          701 担保品卖出          200             29.1300         部分成交        0               0
09:49:02.000    104776155       533154          0104000009187943        002338          701 担保品卖出          100             29.1300         部分成交        0               0
09:49:02.000    104776155       533154          0104000009187945        002338          701 担保品卖出          200             29.1300         部分成交        0               0
