证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
600529,101,证券卖出,300,58.1,部分成交,0
600529,101,证券卖出,1300,58.08,已成,0
603127,101,证券卖出,300,102.32,部分成交,0
603127,101,证券卖出,200,102.32,部分成交,0
603127,101,证券卖出,200,102.32,已成,0
300113,101,证券卖出,500,23.57,部分成交,0
300113,101,证券卖出,1600,23.57,已成,0
2565,100,证券买入,4600,5.02,部分成交,0
2612,100,证券买入,1200,10.29,部分成交,0
2612,100,证券买入,100,10.29,已成,0
2565,100,证券买入,3300,5.02,已成,0
600559,101,证券卖出,100,11.75,已成,0
2208,100,证券买入,2300,10.15,已成,0
2044,100,证券买入,300,14.32,部分成交,0
2044,100,证券买入,300,14.32,部分成交,0
300492,100,证券买入,300,46.52,已成,0
2044,100,证券买入,3200,14.32,已成,0
603916,100,证券买入,800,25.8,已成,0
600438,101,证券卖出,2400,17.35,已成,0
300623,101,证券卖出,200,30.24,已成,0
603129,100,证券买入,600,68.56,部分成交,0
603129,100,证券买入,200,68.56,已成,0
2241,101,证券卖出,1100,28.32,已成,0
2338,101,证券卖出,1200,27.95,已成,0
300558,101,证券卖出,600,136.14,已成,0
2338,101,证券卖出,200,27.91,部分成交,0
2338,101,证券卖出,400,27.91,部分成交,0
2338,101,证券卖出,400,27.91,部分成交,0
2338,101,证券卖出,100,27.91,部分成交,0
2338,101,证券卖出,200,27.91,已成,0
2127,101,证券卖出,500,21.18,已成,0
603713,101,证券卖出,100,101.76,已成,0
600732,100,证券买入,800,10.49,已成,0
603501,101,证券卖出,100,201.64,已成,0
799,101,证券卖出,600,73.34,已成,0
300623,100,证券买入,200,30.38,已成,0
2565,101,证券卖出,7900,5.07,已成,0
600702,101,证券卖出,600,37.46,已成,0
603855,101,证券卖出,300,16.8,已成,0
300687,100,证券买入,100,22.94,已成,0
603638,101,证券卖出,100,49.41,已成,0
603661,100,证券买入,300,50.48,已成,0
2459,101,证券卖出,100,18.96,已成,0
603881,101,证券卖出,500,107.99,已成,0
603127,101,证券卖出,500,104.25,已成,0
300037,101,证券卖出,400,54.13,已成,0
603456,101,证券卖出,300,27.01,部分成交,0
603456,101,证券卖出,600,27.01,已成,0
300034,101,证券卖出,3200,19.1,部分成交,0
300034,101,证券卖出,600,19.1,部分成交,0
300034,101,证券卖出,400,19.1,部分成交,0
300034,101,证券卖出,200,19.1,部分成交,0
300034,101,证券卖出,600,19.1,部分成交,0
603127,101,证券卖出,200,104.3,已成,0
300034,101,证券卖出,500,19.09,部分成交,0
300034,101,证券卖出,7,19.09,部分成交,0
300034,101,证券卖出,100,19.09,部分成交,0
300034,101,证券卖出,100,19.09,部分成交,0
300034,101,证券卖出,100,19.09,部分成交,0
300034,101,证券卖出,200,19.09,部分成交,0
300034,101,证券卖出,100,19.09,部分成交,0
300034,101,证券卖出,100,19.09,部分成交,0
300034,101,证券卖出,100,19.09,部分成交,0
300034,101,证券卖出,93,19.09,已成,0
300482,101,证券卖出,200,101.41,已成,0
603638,101,证券卖出,800,49.05,已成,0
300558,101,证券卖出,100,137.69,已成,0
300558,101,证券卖出,100,137.6,已成,0
2044,101,证券卖出,3800,14.39,已成,0
603936,101,证券卖出,100,14.76,已成,0
300171,101,证券卖出,900,15.92,部分成交,0
300171,101,证券卖出,600,15.92,部分成交,0
300171,101,证券卖出,800,15.92,已成,0
300750,101,证券卖出,800,175.9,已成,0
600216,101,证券卖出,1100,19.26,部分成交,0
600216,101,证券卖出,100,19.26,部分成交,0
600216,101,证券卖出,800,19.26,已成,0
603538,100,证券买入,500,50.75,已成,0
2388,100,证券买入,100,8.0,已成,0
603826,100,证券买入,400,34.2,已成,0
300438,100,证券买入,600,17.21,已成,0
300573,100,证券买入,600,144.4,已成,0
300453,100,证券买入,1100,19.22,部分成交,0
300453,100,证券买入,2500,19.23,已成,0
600199,100,证券买入,100,6.27,已成,0
2602,100,证券买入,5325,14.8,部分成交,0
2602,100,证券买入,475,14.8,已成,0
603690,100,证券买入,100,39.81,部分成交,0
603690,100,证券买入,200,39.81,已成,0
300695,100,证券买入,100,75.48,部分成交,0
300695,100,证券买入,100,75.48,已成,0
799,100,证券买入,600,73.11,已成,0
300406,100,证券买入,400,23.48,部分成交,0
300406,100,证券买入,100,23.48,已成,0
603690,100,证券买入,400,39.85,已成,0
2636,100,证券买入,100,8.96,已成,0
603661,100,证券买入,100,50.33,已成,0
2338,100,证券买入,100,28.35,部分成交,0
2338,100,证券买入,200,28.35,部分成交,0
2338,100,证券买入,200,28.35,部分成交,0
2338,100,证券买入,100,28.35,部分成交,0
2338,100,证券买入,1100,28.35,部分成交,0
2338,100,证券买入,100,28.35,部分成交,0
2338,100,证券买入,100,28.35,部分成交,0
2338,100,证券买入,600,28.35,已成,0
603825,100,证券买入,1800,30.6,已成,0
300696,100,证券买入,50,35.89,部分成交,0
300696,100,证券买入,100,35.89,部分成交,0
300696,100,证券买入,100,35.9,部分成交,0
739,100,证券买入,800,22.64,已成,0
300696,100,证券买入,100,35.98,已成,0
2399,100,证券买入,300,24.77,已成,0
300702,100,证券买入,300,104.1,已成,0
2019,100,证券买入,800,22.76,已成,0
2084,101,证券卖出,1200,9.15,部分成交,0
2084,101,证券卖出,1000,9.15,已成,0
600197,100,证券买入,300,19.34,部分成交,0
600197,100,证券买入,100,19.34,部分成交,0
600197,100,证券买入,300,19.34,部分成交,0
600197,100,证券买入,100,19.34,部分成交,0
600197,100,证券买入,100,19.34,部分成交,0
600197,100,证券买入,300,19.34,部分成交,0
600197,100,证券买入,300,19.34,部分成交,0
600197,100,证券买入,4000,19.34,已成,0
603936,100,证券买入,100,14.75,已成,0
603583,100,证券买入,800,67.5,已成,0
603960,100,证券买入,1200,28.37,已成,0
567,100,证券买入,500,13.21,部分成交,0
567,100,证券买入,1600,13.21,部分成交,0
567,100,证券买入,100,13.21,部分成交,0
567,100,证券买入,1600,13.21,已成,0
300171,100,证券买入,2300,16.09,已成,0
2351,100,证券买入,100,21.55,部分成交,0
2351,100,证券买入,1100,21.55,已成,0
300298,100,证券买入,800,33.25,已成,0
300657,101,证券卖出,600,20.21,部分成交,0
300657,101,证券卖出,100,20.21,部分成交,0
300657,101,证券卖出,180,20.2,部分成交,0
300657,101,证券卖出,820,20.2,已成,0
2706,101,证券卖出,500,16.85,已成,0
300657,101,证券卖出,300,20.19,已成,0
603596,101,证券卖出,100,35.09,部分成交,0
603596,101,证券卖出,100,35.09,已成,0
300285,101,证券卖出,100,33.07,部分成交,0
603806,101,证券卖出,700,48.85,部分成交,0
603806,101,证券卖出,400,48.85,部分成交,0
603806,101,证券卖出,700,48.85,已成,0
600529,100,证券买入,2300,58.91,已成,0
599,101,证券卖出,100,4.31,已成,0
603806,101,证券卖出,200,48.85,已成,0
603799,101,证券卖出,1000,38.85,部分成交,0
603799,101,证券卖出,100,38.85,部分成交,0
603799,101,证券卖出,500,38.85,部分成交,0
603799,101,证券卖出,300,38.85,部分成交,0
603799,101,证券卖出,200,38.85,部分成交,0
603799,101,证券卖出,100,38.85,部分成交,0
603799,101,证券卖出,900,38.85,已成,0
600559,100,证券买入,100,12.14,已成,0
603688,101,证券卖出,200,24.17,已成,0
300696,101,证券卖出,300,36.24,已成,0
567,101,证券卖出,3800,13.0,已成,0
603960,101,证券卖出,100,27.99,部分成交,0
603960,101,证券卖出,100,27.99,已成,0
300709,101,证券卖出,300,90.26,已成,0
603069,100,证券买入,1100,15.0,已成,0
2602,101,证券卖出,4300,15.16,部分成交,0
2602,101,证券卖出,400,15.16,部分成交,0
2602,101,证券卖出,1100,15.16,已成,0
603855,100,证券买入,300,17.0,已成,0
600199,101,证券卖出,100,6.48,已成,0
600702,100,证券买入,600,37.08,已成,0
603258,101,证券卖出,300,53.8,已成,0
931,101,证券卖出,1400,10.45,已成,0
600711,101,证券卖出,5500,5.09,已成,0
300034,100,证券买入,1000,18.69,部分成交,0
300034,100,证券买入,600,18.69,部分成交,0
300034,100,证券买入,1100,18.69,部分成交,0
300034,100,证券买入,1200,18.69,部分成交,0
300034,100,证券买入,800,18.69,部分成交,0
300034,100,证券买入,1700,18.69,已成,0
603960,101,证券卖出,700,28.32,部分成交,0
603960,101,证券卖出,100,28.32,部分成交,0
603960,101,证券卖出,200,28.32,已成,0
603258,100,证券买入,300,53.77,已成,0
603688,100,证券买入,200,24.14,已成,0
603713,100,证券买入,100,104.0,已成,0
2382,101,证券卖出,3700,30.27,已成,0
600511,101,证券卖出,3400,40.74,已成,0
300657,100,证券买入,2000,19.91,已成,0
600511,101,证券卖出,600,40.76,已成,0
2459,100,证券买入,100,18.86,已成,0
600711,100,证券买入,5500,5.07,已成,0
300438,101,证券卖出,100,17.62,部分成交,0
300438,101,证券卖出,100,17.62,部分成交,0
300438,101,证券卖出,400,17.62,已成,0
2127,100,证券买入,400,20.84,部分成交,0
300677,101,证券卖出,900,124.75,已成,0
300233,100,证券买入,1500,30.22,部分成交,0
300233,100,证券买入,1300,30.22,已成,0
600438,100,证券买入,2400,17.41,已成,0
2127,100,证券买入,100,21.18,已成,0
603987,100,证券买入,1400,17.12,已成,0
603919,101,证券卖出,900,17.55,已成,0
913,101,证券卖出,100,13.85,已成,0
300482,100,证券买入,100,101.02,已成,0
600378,100,证券买入,100,20.69,已成,0
697,101,证券卖出,100,9.49,已成,0
603661,101,证券卖出,100,50.53,已成,0
300709,101,证券卖出,100,91.75,已成,0
2382,100,证券买入,700,30.2,部分成交,0
2382,100,证券买入,100,30.2,部分成交,0
2382,100,证券买入,1000,30.2,部分成交,0
2382,100,证券买入,200,30.2,部分成交,0
2382,100,证券买入,400,30.2,部分成交,0
2382,100,证券买入,1300,30.2,已成,0
603229,101,证券卖出,500,49.97,已成,0
2208,101,证券卖出,2000,10.73,部分成交,0
2208,101,证券卖出,300,10.73,已成,0
2706,100,证券买入,400,16.79,部分成交,0
2706,100,证券买入,100,16.79,已成,0
300702,101,证券卖出,200,106.6,已成,0
2240,101,证券卖出,200,12.78,已成,0
300413,101,证券卖出,100,65.51,已成,0
2467,101,证券卖出,300,7.02,已成,0
2171,101,证券卖出,300,9.32,部分成交,0
2171,101,证券卖出,100,9.32,已成,0
600109,101,证券卖出,2000,11.32,部分成交,0
600109,101,证券卖出,1000,11.32,部分成交,0
600109,101,证券卖出,700,11.32,已成,0
603385,101,证券卖出,100,13.72,已成,0
2626,101,证券卖出,100,25.89,已成,0
2398,101,证券卖出,400,10.58,已成,0
732,101,证券卖出,70,5.06,部分成交,0
732,101,证券卖出,500,5.06,部分成交,0
732,101,证券卖出,530,5.06,已成,0
300031,100,证券买入,100,24.87,已成,0
655,101,证券卖出,100,5.61,已成,0
2460,101,证券卖出,100,53.74,部分成交,0
2460,101,证券卖出,200,53.73,已成,0
2636,101,证券卖出,100,9.06,已成,0
601881,101,证券卖出,2786,11.58,部分成交,0
601881,101,证券卖出,500,11.58,部分成交,0
601881,101,证券卖出,1714,11.58,已成,0
513,100,证券买入,100,48.09,已成,0
600198,101,证券卖出,1000,16.06,已成,0
300315,100,证券买入,1100,7.37,已成,0
300418,100,证券买入,400,24.84,已成,0
600812,100,证券买入,1700,13.08,已成,0
600523,100,证券买入,100,17.0,已成,0
600682,100,证券买入,100,10.19,已成,0
600642,100,证券买入,100,5.89,已成,0
600703,100,证券买入,100,24.71,已成,0
300244,100,证券买入,200,35.05,已成,0
300143,100,证券买入,100,16.73,已成,0
910,100,证券买入,100,15.49,已成,0
600480,100,证券买入,100,11.16,已成,0
603533,100,证券买入,100,37.93,已成,0
600079,100,证券买入,100,26.8,已成,0
2197,100,证券买入,400,10.37,已成,0
300015,100,证券买入,300,43.3,已成,0
990,100,证券买入,100,12.74,已成,0
300458,100,证券买入,200,36.36,已成,0
2174,100,证券买入,100,25.78,部分成交,0
2174,100,证券买入,400,25.78,部分成交,0
2459,100,证券买入,400,18.85,部分成交,0
2174,100,证券买入,600,25.79,已成,0
2459,100,证券买入,100,18.85,已成,0
603806,100,证券买入,100,50.12,已成,0
300253,100,证券买入,100,22.36,已成,0
2537,100,证券买入,100,5.79,已成,0
2028,100,证券买入,100,20.44,已成,0
300326,100,证券买入,100,29.19,已成,0
600316,100,证券买入,100,15.62,已成,0
603811,100,证券买入,100,29.23,已成,0
601028,100,证券买入,200,12.08,已成,0
802,100,证券买入,100,6.12,已成,0
300755,100,证券买入,100,32.23,已成,0
300485,100,证券买入,100,21.91,已成,0
2180,100,证券买入,100,33.08,已成,0
9,100,证券买入,900,8.51,已成,0
300655,100,证券买入,100,41.12,已成,0
300149,100,证券买入,200,18.61,已成,0
2262,100,证券买入,100,16.7,已成,0
600739,100,证券买入,100,19.05,已成,0
600129,100,证券买入,100,14.01,已成,0
600645,100,证券买入,100,28.4,部分成交,0
600645,100,证券买入,300,28.4,已成,0
2008,100,证券买入,100,36.04,部分成交,0
2008,100,证券买入,100,36.04,部分成交,0
2008,100,证券买入,100,36.04,已成,0
2214,100,证券买入,400,28.37,已成,0
300676,100,证券买入,100,155.51,已成,0
2223,100,证券买入,400,36.31,已成,0
300054,100,证券买入,600,16.63,已成,0
300373,100,证券买入,100,33.17,部分成交,0
300373,100,证券买入,200,33.17,部分成交,0
300373,100,证券买入,300,33.18,已成,0
300396,100,证券买入,100,26.72,已成,0
2129,100,证券买入,400,21.45,已成,0
300408,100,证券买入,100,26.76,部分成交,0
300408,100,证券买入,300,26.77,已成,0
300738,100,证券买入,100,57.15,已成,0
300527,100,证券买入,100,8.99,已成,0
600885,100,证券买入,100,39.41,已成,0
600315,100,证券买入,100,47.98,已成,0
600988,100,证券买入,1600,11.89,已成,0
600604,100,证券买入,300,9.32,部分成交,0
603301,100,证券买入,100,50.87,已成,0
600604,100,证券买入,200,9.32,已成,0
961,101,证券卖出,200,8.9,已成,0
2467,101,证券卖出,100,7.02,已成,0
2626,101,证券卖出,200,25.89,已成,0
636,101,证券卖出,100,29.03,已成,0
2385,101,证券卖出,127,9.03,部分成交,0
2385,101,证券卖出,12473,9.03,已成,0
2612,101,证券卖出,100,10.26,已成,0
600198,101,证券卖出,700,16.07,部分成交,0
600198,101,证券卖出,5900,16.07,已成,0
2388,101,证券卖出,100,7.97,已成,0
28,101,证券卖出,200,45.28,已成,0
2460,101,证券卖出,200,53.74,已成,0
2583,101,证券卖出,700,7.53,部分成交,0
2240,101,证券卖出,400,12.79,已成,0
655,101,证券卖出,1600,5.61,已成,0
2402,101,证券卖出,1400,16.08,已成,0
877,100,证券买入,100,15.01,部分成交,0
877,100,证券买入,300,15.01,已成,0
300401,100,证券买入,100,14.28,已成,0
300624,100,证券买入,200,79.76,已成,0
2153,100,证券买入,100,38.81,已成,0
2776,100,证券买入,100,8.47,已成,0
851,100,证券买入,500,8.28,部分成交,0
851,100,证券买入,100,8.28,已成,0
600446,100,证券买入,200,19.42,已成,0
601012,100,证券买入,62,40.37,部分成交,0
601012,100,证券买入,400,40.37,部分成交,0
600993,100,证券买入,400,24.37,已成,0
601636,100,证券买入,400,5.93,已成,0
600114,100,证券买入,100,10.29,已成,0
601012,100,证券买入,338,40.37,已成,0
300511,100,证券买入,200,12.81,已成,0
2291,100,证券买入,100,22.91,已成,0
2129,100,证券买入,200,21.45,已成,0
158,100,证券买入,200,10.44,已成,0
300274,100,证券买入,200,14.39,已成,0
600984,100,证券买入,100,24.85,已成,0
601689,100,证券买入,100,28.06,已成,0
600827,100,证券买入,2200,14.57,已成,0
2583,101,证券卖出,500,7.53,部分成交,0
2583,101,证券卖出,700,7.53,已成,0
2460,101,证券卖出,100,53.71,已成,0
2240,101,证券卖出,500,12.78,已成,0
2467,101,证券卖出,100,7.02,已成,0
603033,101,证券卖出,100,21.85,已成,0
2197,100,证券买入,200,10.38,已成,0
603606,100,证券买入,100,14.45,已成,0
600459,100,证券买入,100,29.84,已成,0
603916,101,证券卖出,200,25.01,部分成交,0
603916,101,证券卖出,100,25.01,已成,0
603283,100,证券买入,100,53.59,已成,0
2129,100,证券买入,400,21.45,已成,0
2467,101,证券卖出,100,7.02,已成,0
2612,101,证券卖出,100,10.25,已成,0
2240,101,证券卖出,100,12.79,部分成交,0
2240,101,证券卖出,100,12.78,已成,0
300738,100,证券买入,100,57.17,已成,0
989,100,证券买入,200,9.65,已成,0
600559,100,证券买入,400,12.55,已成,0
2747,100,证券买入,100,11.83,已成,0
2456,100,证券买入,200,18.2,已成,0
895,100,证券买入,100,46.31,已成,0
300347,100,证券买入,100,101.4,已成,0
300143,100,证券买入,100,16.73,已成,0
2180,100,证券买入,100,33.08,已成,0
300485,100,证券买入,100,21.94,已成,0
603387,100,证券买入,100,40.37,已成,0
300229,100,证券买入,100,11.42,已成,0
2240,101,证券卖出,300,12.78,已成,0
2467,101,证券卖出,800,7.02,已成,0
655,101,证券卖出,100,5.61,已成,0
732,101,证券卖出,300,5.06,已成,0
2626,101,证券卖出,100,25.89,已成,0
2460,101,证券卖出,100,53.74,已成,0
28,101,证券卖出,200,45.24,已成,0
2467,101,证券卖出,300,7.02,已成,0
2294,100,证券买入,100,29.55,已成,0
2612,101,证券卖出,800,10.25,已成,0
2402,101,证券卖出,1800,16.07,已成,0
2666,100,证券买入,900,7.1,部分成交,0
636,101,证券卖出,100,29.08,部分成交,0
2666,100,证券买入,100,7.1,已成,0
636,101,证券卖出,200,29.08,已成,0
600459,100,证券买入,100,29.83,已成,0
300059,100,证券买入,7200,19.87,已成,0
2456,100,证券买入,1100,18.2,已成,0
300149,100,证券买入,100,18.59,已成,0
2129,100,证券买入,400,21.46,已成,0
851,100,证券买入,500,8.28,已成,0
300253,100,证券买入,600,22.49,已成,0
601012,100,证券买入,500,40.4,已成,0
2240,101,证券卖出,200,12.78,已成,0
2385,101,证券卖出,3500,9.04,部分成交,0
2385,101,证券卖出,600,9.04,部分成交,0
2385,101,证券卖出,427,9.03,部分成交,0
2402,101,证券卖出,500,16.08,已成,0
300568,100,证券买入,100,18.55,已成,0
2385,101,证券卖出,100,9.03,部分成交,0
2385,101,证券卖出,373,9.03,已成,0
2467,101,证券卖出,100,7.02,已成,0
600198,101,证券卖出,100,16.07,已成,0
603916,101,证券卖出,100,25.04,已成,0
2467,101,证券卖出,1100,7.02,已成,0
300280,101,证券卖出,100,49.79,已成,0
300113,100,证券买入,183,25.12,部分成交,0
300113,100,证券买入,600,25.12,部分成交,0
300113,100,证券买入,117,25.13,已成,0
2240,101,证券卖出,100,12.78,已成,0
2460,101,证券卖出,100,53.74,已成,0
2881,100,证券买入,100,27.5,已成,0
600315,100,证券买入,100,47.91,已成,0
2402,101,证券卖出,1200,16.07,已成,0
636,101,证券卖出,200,29.07,部分成交,0
636,101,证券卖出,100,29.07,已成,0
603916,101,证券卖出,100,25.04,部分成交,0
603916,101,证券卖出,300,25.02,已成,0
2612,101,证券卖出,100,10.25,已成,0
2456,100,证券买入,200,18.2,已成,0
300143,100,证券买入,100,16.77,已成,0
300485,100,证券买入,400,21.94,已成,0
2124,100,证券买入,300,12.79,已成,0
300441,100,证券买入,200,10.59,已成,0
2129,100,证券买入,400,21.47,已成,0
600984,100,证券买入,100,24.86,已成,0
600459,100,证券买入,100,29.83,已成,0
2107,100,证券买入,100,10.99,已成,0
300037,100,证券买入,100,54.71,已成,0
2294,100,证券买入,100,29.53,已成,0
300143,100,证券买入,100,16.76,已成,0
300485,100,证券买入,100,21.93,已成,0
2930,100,证券买入,300,14.1,已成,0
300485,100,证券买入,300,21.93,已成,0
1696,100,证券买入,300,6.4,已成,0
732,101,证券卖出,100,5.06,已成,0
2402,101,证券卖出,300,16.08,部分成交,0
2402,101,证券卖出,600,16.08,已成,0
2626,101,证券卖出,100,25.89,已成,0
2182,100,证券买入,100,9.5,已成,0
2124,100,证券买入,300,12.79,已成,0
32,100,证券买入,300,22.3,已成,0
600459,100,证券买入,100,29.9,部分成交,0
600459,100,证券买入,100,29.9,已成,0
2626,101,证券卖出,200,25.89,已成,0
2612,101,证券卖出,100,10.25,已成,0
2402,101,证券卖出,1500,16.07,已成,0
603669,100,证券买入,100,7.96,已成,0
2467,101,证券卖出,100,7.02,已成,0
2612,101,证券卖出,100,10.25,已成,0
2402,101,证券卖出,600,16.06,已成,0
300149,100,证券买入,100,18.55,已成,0
2626,101,证券卖出,300,25.89,已成,0
2791,101,证券卖出,100,93.61,已成,0
2107,100,证券买入,100,10.99,已成,0
2402,101,证券卖出,500,16.05,已成,0
2385,101,证券卖出,900,9.05,已成,0
2385,101,证券卖出,800,9.06,已成,0
2385,101,证券卖出,900,9.08,已成,0
2402,101,证券卖出,1700,16.04,已成,0
2402,101,证券卖出,1400,16.05,已成,0
2402,101,证券卖出,700,16.03,部分成交,0
2402,101,证券卖出,100,16.03,部分成交,0
2402,101,证券卖出,1000,16.03,部分成交,0
2402,101,证券卖出,2500,16.03,已成,0
600198,101,证券卖出,1300,16.31,已成,0
600486,101,证券卖出,100,82.32,部分成交,0
600486,101,证券卖出,100,82.32,已成,0
2240,101,证券卖出,400,12.8,已成,0
300280,101,证券卖出,100,49.34,已成,0
636,101,证券卖出,100,28.89,部分成交,0
636,101,证券卖出,400,28.89,部分成交,0
636,101,证券卖出,1200,28.88,已成,0
603826,101,证券卖出,300,33.63,已成,0
636,101,证券卖出,100,28.9,部分成交,0
636,101,证券卖出,1600,28.9,已成,0
636,101,证券卖出,100,28.92,部分成交,0
636,101,证券卖出,1800,28.9,已成,0
636,101,证券卖出,200,28.9,部分成交,0
636,101,证券卖出,500,28.9,已成,0
600486,101,证券卖出,100,82.42,已成,0
600486,101,证券卖出,100,82.4,已成,0
600486,101,证券卖出,100,82.4,已成,0
877,100,证券买入,100,14.96,已成,0
204001,165,质押回购融券,5000,4.96,部分成交,0
204001,165,质押回购融券,145000,4.96,已成,0
