时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:16:40.746    225443001       509616          601818          100 证券买入    100             3.4000          已撤
09:30:20.506    237450530       509621          300144          101 证券卖出    80              17.6400         已成
09:30:20.517    205449037       509623          600884          101 证券卖出    50              12.0300         已成
09:30:20.531    213449603       509625          600750          101 证券卖出    80              12.5000         已成
09:30:20.538    221450831       509622          002213          101 证券卖出    20              17.9500         已成
09:30:20.539    225443031       509626          002099          101 证券卖出    4               7.6500          已成
09:30:21.425    221450832       509630          002238          101 证券卖出    20              6.8100          已成
09:30:21.429    229450840       509632          300227          101 证券卖出    80              10.4200         已成
09:30:21.435    237450532       509629          300602          101 证券卖出    57              31.6800         已成
09:30:21.461    205449039       509639          000736          101 证券卖出    60              6.7600          已成
09:30:21.464    213449605       509640          600305          101 证券卖出    56              18.5000         已成
09:30:21.466    217445665       509635          603700          101 证券卖出    60              29.2600         已成
09:30:21.474    229450841       509637          002030          101 证券卖出    53              27.0900         已成
09:30:21.502    237450533       509644          603027          101 证券卖出    80              30.4000         已成
09:30:31.127    237450545       509648          603960          101 证券卖出    600             27.1700         已撤
09:30:31.131    205449050       509647          603916          100 证券买入    800             25.5200         已撤
09:30:31.769    225443041       509653          603659          101 证券卖出    400             102.1000        已撤
09:30:31.778    233444085       509652          603661          101 证券卖出    300             51.2400         已成
09:30:31.802    201441751       509658          603650          101 证券卖出    2300            23.9800         已撤
09:30:31.804    205449051       509656          600702          101 证券卖出    600             37.2300         已撤
09:30:33.066    213449619       509668          002410          101 证券卖出    300             69.0000         已撤
09:30:33.090    221450843       509666          000697          100 证券买入    100             9.4600          已成
09:30:33.090    225443043       509674          002402          101 证券卖出    9500            15.9500         已撤
09:30:33.090    229450854       509664          000823          101 证券卖出    400             13.6900         已成
09:30:33.096    205449054       509676          002459          101 证券卖出    100             18.9200         已撤
09:30:33.098    209443655       509672          000739          101 证券卖出    800             22.2800         已撤
09:30:33.102    221450844       509669          600198          100 证券买入    9000            16.2800         已成
09:30:33.102    225443044       509677          600438          101 证券卖出    2400            17.6600         已撤
09:30:35.695    237450549       509682          002240          101 证券卖出    10600           12.9800         已撤
09:30:35.701    205449058       509683          002338          101 证券卖出    1100            28.1500         已撤
09:30:35.727    213449625       509692          603987          101 证券卖出    1400            17.1600         已成
09:30:35.740    221450850       509694          300687          101 证券卖出    100             22.4400         已成
09:30:35.742    225443052       509688          600216          101 证券卖出    2000            19.3000         已撤
09:30:35.742    233444094       509689          300496          101 证券卖出    200             77.7800         已撤
09:30:35.747    205449059       509704          002241          101 证券卖出    1100            28.3800         已撤
09:30:35.774    213449626       509708          600861          101 证券卖出    400             14.0000         已成
09:30:35.786    221450851       509710          000913          100 证券买入    100             13.3900         已撤
09:30:35.788    225443053       509713          603825          101 证券卖出    800             30.7600         已成
09:30:35.794    237450550       509711          603129          100 证券买入    400             66.9600         已撤
09:30:35.795    201441763       509693          600511          100 证券买入    4000            40.4500         已成
09:30:35.798    205449060       509696          600378          101 证券卖出    100             20.1900         已成
09:30:35.801    213449627       509712          300492          100 证券买入    300             47.1200         已撤
09:30:39.002    213449633       509717          300171          100 证券买入    2300            15.8000         已撤
09:30:39.007    221450857       509721          002626          101 证券卖出    500             25.5200         已撤
09:30:39.033    233444099       509725          002695          101 证券卖出    300             24.7200         已撤
09:30:39.069    201441765       509720          300709          100 证券买入    400             88.0100         已成
09:30:39.073    209443663       509731          002791          100 证券买入    200             93.9500         已撤
09:30:39.104    217445688       509741          300408          101 证券卖出    3400            26.6500         已成
09:30:39.104    221450858       509745          300677          100 证券买入    200             123.8600        已成
09:30:39.116    233444100       509732          002612          101 证券卖出    1300            10.5700         已撤
09:30:39.137    201441766       509727          300037          101 证券卖出    400             54.2500         已撤
09:30:39.144    209443664       509760          300274          101 证券卖出    500             14.3300         已撤
09:30:39.146    217445689       509754          002541          101 证券卖出    200             27.8100         已撤
09:30:39.148    225443056       509759          300285          101 证券卖出    500             33.1200         已撤
09:30:39.154    233444101       509729          002745          101 证券卖出    2000            15.8500         已撤
09:30:44.483    217445696       509770          300113          101 证券卖出    2100            23.6500         已撤
09:30:44.500    225443059       509786          300453          100 证券买入    2300            19.4100         已撤
09:30:44.521    233444106       509764          300724          101 证券卖出    100             88.7600         已撤
09:30:44.536    201441773       509774          002410          101 证券卖出    200             68.9800         已撤
09:30:44.556    209443670       509790          300453          100 证券买入    1100            19.3900         已撤
09:30:44.566    217445697       509791          603690          101 证券卖出    1000            40.8300         已撤
09:30:44.568    225443060       509779          002695          101 证券卖出    300             24.7100         已撤
09:30:44.574    233444107       509792          300677          100 证券买入    500             123.8800        已成
09:30:44.576    201441774       509805          002050          101 证券卖出    1600            21.9200         已撤
09:30:44.582    217445698       509769          000599          100 证券买入    100             4.3300          已成
09:30:44.589    221450862       509816          000567          100 证券买入    3800            12.8800         已撤
09:30:44.593    229450869       509812          300173          101 证券卖出    700             7.1800          已撤
09:30:44.597    201441775       509814          603129          100 证券买入    400             67.0500         已撤
09:30:44.599    209443671       509819          603919          100 证券买入    900             16.5300         已撤
09:30:44.599    213449639       509777          002565          101 证券卖出    7900            5.1300          已撤
09:30:44.603    225443061       509796          603127          100 证券买入    200             102.5100        已撤
09:30:44.607    201441776       509810          300623          101 证券卖出    900             30.5700         已撤
09:30:44.631    209443672       509821          002338          101 证券卖出    1400            28.0100         已撤
09:30:44.631    213449640       509802          002044          101 证券卖出    3800            14.4200         已撤
09:30:44.647    217445699       509832          603638          101 证券卖出    900             49.3500         已撤
09:30:44.655    225443063       509827          002745          101 证券卖出    2000            15.8400         已撤
09:30:44.655    229450871       509837          600559          101 证券卖出    100             11.7500         已成
09:30:49.260    205449078       509840          000526          101 证券卖出    200             56.4100         已撤
09:30:49.280    213449647       509843          002050          101 证券卖出    2600            21.9000         已撤
09:30:49.334    225443066       509857          002127          101 证券卖出    500             21.2300         已撤
09:30:49.336    229450878       509854          300677          100 证券买入    300             123.6100        已成
09:30:49.338    237450564       509852          600676          101 证券卖出    7600            5.6800          已撤
09:30:49.345    209443674       509847          603127          100 证券买入    100             102.5900        已撤
09:30:49.349    217445704       509842          600197          100 证券买入    5500            19.4300         已撤
09:30:49.373    225443067       509870          002410          101 证券卖出    800             68.6600         已撤
09:30:49.409    213449648       509856          300453          100 证券买入    200             19.4100         已撤
09:30:49.432    225443068       509865          603825          101 证券卖出    1000            30.7100         已成
09:30:49.435    233444112       509873          603456          100 证券买入    900             27.6500         已成
09:30:49.435    237450566       509862          300635          101 证券卖出    100             29.4900         已撤
09:30:49.447    209443675       509882          603127          100 证券买入    300             102.7500        已撤
09:30:49.473    225443069       509899          603466          100 证券买入    1200            19.5200         已撤
09:30:49.516    233444113       509896          600732          101 证券卖出    800             10.5800         已成
09:30:49.538    209443676       509905          300677          100 证券买入    300             122.0900        已成
09:30:49.553    217445706       509906          603566          100 证券买入    1600            27.7000         已撤
09:30:52.360    233444116       509910          603881          100 证券买入    500             105.5700        已撤
09:30:52.394    201441788       509913          300233          101 证券卖出    5100            30.7700         已成
09:30:52.405    217445712       509914          603883          101 证券卖出    200             97.2600         已成
09:30:52.443    225443074       509926          603806          100 证券买入    2000            47.8800         已撤
09:30:52.448    229450882       509932          603229          100 证券买入    500             48.6700         已成
09:30:52.450    237450574       509930          300573          100 证券买入    600             140.8000        已撤
09:30:53.445    209443683       509964          002084          100 证券买入    2200            9.0600          已成
09:30:53.521    229450884       509966          603069          101 证券卖出    1100            15.2000         已成
09:30:56.458    233444123       509973          000931          100 证券买入    1400            10.3500         已成
09:31:56.458    225443351       509988          603916          100 证券买入    800             25.8000         已成
09:31:56.880    209443927       509991          000918          101 证券卖出    300             4.8000          已撤
09:31:57.266    233444384       509996          002171          100 证券买入    400             9.2500          已撤
09:31:57.270    233444385       509994          000913          100 证券买入    100             13.3700         已撤
09:31:57.317    205449346       509999          603855          101 证券卖出    300             16.8900         已撤
09:31:57.881    229451129       510005          600438          101 证券卖出    2400            17.3500         已成
09:31:57.965    205449347       510006          300406          101 证券卖出    500             23.0700         已成
09:31:58.478    209443934       510009          300438          100 证券买入    600             17.3100         已撤
09:31:58.518    221451109       510010          300173          101 证券卖出    700             7.1800          已成
09:31:59.615    225443368       510019          603661          100 证券买入    300             50.7800         已撤
09:31:59.639    201442042       510021          603127          101 证券卖出    700             102.3200        已成
09:32:00.131    213449915       510024          603690          100 证券买入    1000            40.3000         已撤
09:32:00.744    217446016       510030          600529          101 证券卖出    2300            58.0700         已成
09:32:00.745    221451119       510028          300037          101 证券卖出    400             54.4800         已撤
09:32:00.770    233444397       510036          002612          100 证券买入    1300            10.2900         已成
09:32:01.982    217446019       510043          002565          100 证券买入    7900            5.0200          已成
09:32:01.990    225443375       510039          300113          101 证券卖出    2100            23.5700         已成
09:32:02.012    201442054       510047          300687          100 证券买入    100             22.5700         已撤
09:32:02.012    205449359       510049          603229          101 证券卖出    500             48.5800         已撤
09:32:02.015    213449918       510050          002706          100 证券买入    500             16.6700         已撤
09:32:02.019    225443376       510051          002241          101 证券卖出    1100            28.3200         已成
