时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:48:09.000    233826734       594251          WTD:2069000107          601818          700 担保品买入          -100            3.7000          已撤            0               0
11:03:05.000    233833519       598860          0101000019595408        000768          701 担保品卖出          600             23.9200         部分成交        0               0
11:03:05.000    233833519       598860          0101000019595410        000768          701 担保品卖出          200             23.9200         已成            0               0
11:03:05.000    213838350       598863          0102000018858631        002246          700 担保品买入          400             8.1600          已成            0               0
11:03:05.000    221842536       598862          0103000018183730        002399          701 担保品卖出          200             25.1500         已成            0               0
11:03:05.000    237841271       598869          0103000018184042        002027          700 担保品买入          5200            5.8900          部分成交        0               0
11:03:05.000    237841271       598869          0103000018184044        002027          700 担保品买入          2700            5.8900          部分成交        0               0
11:03:05.000    237841271       598869          0103000018184046        002027          700 担保品买入          1700            5.8900          部分成交        0               0
11:03:05.000    237841271       598869          0103000018184048        002027          700 担保品买入          1500            5.8900          部分成交        0               0
11:03:05.000    225832338       598859          0104000020212470        002850          701 担保品卖出          100             71.7800         已成            0               0
11:03:05.000    205838669       598870          0101000019596174        002239          700 担保品买入          10200           5.8500          已成            0               0
11:03:05.000    229842307       598872          0103000018184269        002358          700 担保品买入          600             5.4100          已成            0               0
11:03:05.000    205838668       598866          14550102                600503          700 担保品买入          3100            4.3900          部分成交        0               0
11:03:05.000    205838668       598866          14550103                600503          700 担保品买入          900             4.3900          部分成交        0               0
11:03:05.000    205838668       598866          14550104                600503          700 担保品买入          2200            4.3900          部分成交        0               0
11:03:05.000    205838668       598866          14550105                600503          700 担保品买入          900             4.3900          部分成交        0               0
11:03:05.000    205838668       598866          14550106                600503          700 担保品买入          10000           4.3900          部分成交        0               0
11:03:05.000    205838668       598866          14550107                600503          700 担保品买入          10000           4.3900          部分成交        0               0
11:03:05.000    205838668       598866          14550108                600503          700 担保品买入          47600           4.3900          已成            0               0
11:03:06.000    213838353       598874          14550729                600859          700 担保品买入          100             56.9700         已成            0               0
11:03:06.000    237841271       598869          0103000018185642        002027          700 担保品买入          300             5.8900          部分成交        0               0
11:03:06.000    229842306       598868          0102000018860790        000155          700 担保品买入          1600            5.3900          已成            0               0
11:03:06.000    237841271       598869          0103000018186171        002027          700 担保品买入          14800           5.8900          已成            0               0
11:03:08.000    205838667       598861          0101000019602343        002507          701 担保品卖出          200             37.0600         已成            0               0
11:03:11.000    201831863       598877          0103000018194690        300170          701 担保品卖出          900             9.5200          部分成交        0               0
11:03:11.000    201831863       598877          0103000018194692        300170          701 担保品卖出          500             9.5200          已成            0               0
11:03:11.000    217835732       598879          0104000020224685        002881          701 担保品卖出          400             23.1700         已成            0               0
11:03:11.000    201831864       598882          0102000018870380        000155          700 担保品买入          2500            5.3900          已成            0               0
11:03:11.000    233833533       598884          0102000018870454        002246          700 担保品买入          200             8.1600          已成            0               0
11:03:11.000    233833534       598888          0103000018195641        002358          700 担保品买入          300             5.4100          已成            0               0
11:03:13.000    225832344       598875          0101000019613106        000768          701 担保品卖出          -500            23.9500         已撤            0               0
11:03:13.000    213838351       598865          0101000019613112        002344          700 担保品买入          -3100           4.6100          已撤            0               0
11:03:14.000    225832345       598880          0104000020231875        002850          701 担保品卖出          -300            71.8800         已撤            0               0
11:03:14.000    221842537       598867          14563091                600724          700 担保品买入          1800            4.4300          部分成交        0               0
11:03:14.000    221842537       598867          14563096                600724          700 担保品买入          100             4.4300          部分成交        0               0
11:03:14.000    233833531       598876          0101000019615368        002507          701 担保品卖出          300             37.0600         已成            0               0
11:03:16.000    217835725       598864          0102000018880015        000875          700 担保品买入          -255900         4.4700          已撤            0               0
11:03:17.000    221842537       598867          14566692                600724          700 担保品买入          68800           4.4300          部分成交        0               0
11:03:17.000    233833541       598892          0104000020237587        002179          701 担保品卖出          200             43.1900         已成            0               0
11:03:17.000    201831874       598899          0104000020237590        002850          701 担保品卖出          300             71.7300         已成            0               0
11:03:17.000    233833542       598896          14566955                600391          701 担保品卖出          800             23.9400         已成            0               0
11:03:17.000    225832355       598895          14566996                600378          701 担保品卖出          300             21.4700         已成            0               0
11:03:17.000    213838373       598905          0102000018881880        002246          700 担保品买入          100             8.1600          已成            0               0
11:03:17.000    217835744       598904          14567683                601878          700 担保品买入          3300            16.5900         已成            0               0
11:03:17.000    201831875       598903          14567642                600859          700 担保品买入          1000            56.8100         已成            0               0
11:03:19.000    201831872       598893          0101000019623697        002507          701 担保品卖出          300             37.0700         已成            0               0
