时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
11:03:21.398    225832362       598914          002217          701 担保品卖出  14100           5.3700          已撤
11:03:21.471    233833551       598915          002850          701 担保品卖出  200             71.7100         已撤
11:03:21.667    209834032       598916          300294          701 担保品卖出  100             45.2300         已撤
11:03:21.769    217835754       598918          002507          701 担保品卖出  400             37.0700         已撤
11:03:21.793    225832363       598917          300085          701 担保品卖出  300             25.3700         已成
11:03:21.795    233833552       598920          000903          701 担保品卖出  12000           7.3900          已撤
11:03:21.800    205838697       598919          002189          700 担保品买入  100             19.1000         已成
11:03:21.806    213838384       598921          002358          700 担保品买入  200             5.4100          已成
11:03:21.916    233833553       598922          000423          700 担保品买入  300             36.3100         已成
11:03:21.920    237841305       598923          000795          700 担保品买入  2100            6.5800          已成
11:03:22.006    225832365       598925          600859          700 担保品买入  400             56.7900         已成
11:03:22.066    201831884       598926          601878          700 担保品买入  200             16.6000         已成
11:03:22.158    209834033       598927          600724          700 担保品买入  66100           4.4300          已成
11:03:22.158    217835756       598928          000155          700 担保品买入  3400            5.3900          已成
11:03:21.969    213838385       598924          000815          700 担保品买入  4300            7.5300          已撤
11:03:22.363    229842342       598929          002197          700 担保品买入  4000            12.1300         已撤
11:03:22.405    237841306       598930          002246          700 担保品买入  300             8.1600          已成
11:03:22.408    205838699       598931          002027          700 担保品买入  7600            5.8900          已成
11:03:22.425    213838386       598932          002239          700 担保品买入  26100           5.8500          已撤
11:03:22.487    221842572       598933          603999          700 担保品买入  100             6.4600          已成
11:03:27.516    201831893       598935          600391          701 担保品卖出  300             23.9200         已成
11:03:27.609    225832372       598936          002217          701 担保品卖出  8400            5.3700          已撤
11:03:27.670    233833564       598937          002850          701 担保品卖出  200             71.6900         已撤
11:03:27.710    209834043       598939          000739          701 担保品卖出  900             22.8900         已成
11:03:27.778    217835767       598938          300767          701 担保品卖出  100             84.3300         已成
11:03:27.827    225832373       598941          300294          701 担保品卖出  200             45.0700         已成
11:03:27.828    233833565       598940          002475          701 担保品卖出  1000            56.1900         已成
11:03:27.854    201831895       598942          300503          701 担保品卖出  200             14.7500         已成
11:03:27.959    209834044       598943          000768          701 担保品卖出  200             23.9200         已成
11:03:27.986    217835768       598944          300085          701 担保品卖出  500             25.3600         已成
11:03:28.051    225832374       598945          002239          700 担保品买入  46800           5.8600          已成
11:03:28.052    229842350       598946          603999          700 担保品买入  300             6.4600          已成
11:03:28.097    205838705       598947          000547          700 担保品买入  1600            18.0800         已成
11:03:28.191    213838394       598948          002358          700 担保品买入  200             5.4100          已成
11:03:28.221    221842580       598949          002189          700 担保品买入  300             19.0900         已撤
11:03:28.350    237841314       598950          000815          700 担保品买入  500             7.5300          已撤
11:03:28.361    205838706       598951          300277          700 担保品买入  900             12.1400         已成
11:03:28.450    213838395       598952          000423          700 担保品买入  400             36.3000         已成
11:03:28.513    221842581       598953          600503          700 担保品买入  400             4.3900          已成
11:03:28.578    229842353       598954          000155          700 担保品买入  7400            5.3900          已成
11:03:33.581    225832381       598955          002128          701 担保品卖出  200             11.9500         已成
11:03:33.606    233833572       598956          002475          701 担保品卖出  1000            56.2000         已成
11:03:33.679    217835779       598957          002777          701 担保品卖出  400             28.3500         已撤
11:03:33.847    237841319       598959          300503          701 担保品卖出  200             14.7500         已成
11:03:33.880    205838714       598960          000768          701 担保品卖出  100             23.9200         已成
11:03:33.904    213838403       598961          000903          701 担保品卖出  6600            7.3900          已撤
11:03:33.951    221842587       598962          002179          701 担保品卖出  3100            43.1800         已撤
11:03:34.018    229842357       598963          002507          701 担保品卖出  400             37.0200         已成
11:03:34.057    237841320       598964          300085          701 担保品卖出  500             25.3600         已成
11:03:33.820    233833573       598958          300294          701 担保品卖出  200             45.1300         已成
11:03:34.111    209834053       598965          000403          701 担保品卖出  300             71.4800         已成
11:03:34.224    217835780       598966          600378          701 担保品卖出  100             21.4500         已成
11:03:34.280    233833574       598968          600391          701 担保品卖出  1200            23.9200         已成
11:03:34.381    209834054       598972          000423          700 担保品买入  200             36.2800         已成
11:03:34.384    217835781       598970          002399          701 担保品卖出  100             25.1600         已成
11:03:34.386    221842588       598971          002850          701 担保品卖出  200             71.6700         已撤
11:03:34.547    233833575       598973          000815          700 担保品买入  2400            7.5400          已成
11:03:34.550    201831905       598974          300277          700 担保品买入  900             12.1400         已成
11:03:34.580    209834055       598975          000155          700 担保品买入  5100            5.3900          已成
11:03:34.725    217835782       598976          600503          700 担保品买入  5800            4.3900          已成
11:03:34.769    225832384       598977          000547          700 担保品买入  1500            18.0800         已撤
11:03:34.928    229842358       598979          603999          700 担保品买入  300             6.4600          已成
11:03:34.929    233833577       598978          002189          700 担保品买入  200             19.1200         已撤
11:03:34.995    233833578       598980          002358          700 担保品买入  300             5.4100          已成
11:03:39.980    237841331       598982          300496          701 担保品卖出  200             96.7900         已成
11:03:40.018    205838728       598983          000403          701 担保品卖出  400             71.4800         已成
11:03:40.052    213838415       598984          000903          701 担保品卖出  15400           7.3700          已撤
11:03:40.116    225832395       598985          002179          701 担保品卖出  3100            43.1600         部撤
11:03:40.161    201831916       598986          002507          701 担保品卖出  400             37.0600         已撤
11:03:40.208    209834069       598987          300085          701 担保品卖出  500             25.3500         已成
11:03:40.270    217835794       598988          002399          701 担保品卖出  100             25.1800         已撤
11:03:40.394    225832396       598989          600378          701 担保品卖出  300             21.4600         已成
11:03:40.395    229842373       598990          000739          701 担保品卖出  1300            22.9100         已撤
11:03:40.423    201831917       598991          002850          701 担保品卖出  100             71.6500         已撤
11:03:40.476    209834070       598992          300767          701 担保品卖出  100             84.3200         已撤
11:03:40.519    217835795       598993          300503          701 担保品卖出  500             14.7500         已成
11:03:40.583    217835796       598994          300578          701 担保品卖出  100             44.6800         已成
11:03:40.616    225832398       598995          000768          701 担保品卖出  300             23.9200         已成
11:03:40.684    233833588       598996          002128          701 担保品卖出  1900            11.9400         已成
11:03:40.721    201831919       598997          002475          701 担保品卖出  1000            56.1900         已成
11:03:40.816    209834071       598998          002777          701 担保品卖出  500             28.3300         已撤
11:03:40.961    233833589       598999          603999          700 担保品买入  300             6.4600          已成
11:03:40.984    201831920       599000          000547          700 担保品买入  4300            18.0800         已成
11:03:41.092    209834072       599001          002189          700 担保品买入  200             19.1300         已成
11:03:41.128    217835798       599002          002358          700 担保品买入  500             5.4100          已成
11:03:41.234    217835799       599003          300277          700 担保品买入  900             12.1400         已成
11:03:41.261    225832401       599004          002688          700 担保品买入  300             7.6400          已成
11:03:41.298    201831922       599005          000795          700 担保品买入  27400           6.5800          已撤
11:03:41.437    233833592       599006          002246          700 担保品买入  200             8.1600          已成
11:03:41.529    221842600       599007          000155          700 担保品买入  3000            5.3900          已成
11:03:46.487    213838419       599008          002881          701 担保品卖出  400             23.1400         已成
11:03:46.532    221842606       599009          600378          701 担保品卖出  100             21.4600         已成
11:03:46.588    233833602       599010          600391          701 担保品卖出  1300            23.9100         已撤
11:03:46.631    205838737       599011          000739          701 担保品卖出  1500            22.9000         已撤
11:03:46.685    213838420       599012          002850          701 担保品卖出  100             71.6300         已撤
11:03:46.725    221842607       599013          000768          701 担保品卖出  600             23.9000         已成
11:03:46.789    233833603       599014          002128          701 担保品卖出  600             11.9400         已成
11:03:46.831    213838421       599015          002475          701 担保品卖出  900             56.1800         已成
11:03:46.953    209834083       599016          300294          701 担保品卖出  800             45.0300         已成
11:03:46.974    233833604       599017          000403          701 担保品卖出  400             71.4800         已撤
11:03:47.032    205838739       599018          002179          701 担保品卖出  4000            43.1600         已撤
11:03:47.073    217835810       599019          002507          701 担保品卖出  400             37.0600         已成
11:03:47.123    229842385       599020          300085          701 担保品卖出  1400            25.3800         已撤
11:03:47.287    213838422       599021          603999          700 担保品买入  500             6.4600          已成
11:03:47.390    221842611       599022          002189          700 担保品买入  100             19.1200         已撤
11:03:47.395    229842386       599023          002358          700 担保品买入  100             5.4100          已成
11:03:47.618    213838423       599025          300277          700 担保品买入  100             12.1400         已成
11:03:47.623    221842612       599024          000815          700 担保品买入  5500            7.5400          已成
11:03:47.638    229842387       599026          000155          700 担保品买入  300             5.3900          已成
11:03:47.698    237841341       599027          002246          700 担保品买入  1200            8.1600          已成
11:03:47.752    221842613       599028          600724          700 担保品买入  3600            4.4200          已撤
11:03:52.779    201831942       599030          300085          701 担保品卖出  500             25.3500         已成
11:03:52.801    209834090       599031          000403          701 担保品卖出  600             71.4600         部撤
11:03:52.830    217835817       599032          000903          701 担保品卖出  13600           7.3600          已撤
11:03:52.961    225832417       599033          002179          701 担保品卖出  4300            43.1500         已撤
11:03:52.961    229842394       599034          002507          701 担保品卖出  400             37.0400         已成
11:03:53.006    217835819       599035          002399          701 担保品卖出  500             25.1700         已撤
11:03:53.094    201831945       599036          002881          701 担保品卖出  300             23.1400         已成
11:03:53.101    209834093       599037          600378          701 担保品卖出  100             21.4600         已成
11:03:53.180    201831946       599038          300767          701 担保品卖出  200             84.3000         部撤
11:03:53.219    225832420       599039          000739          701 担保品卖出  1600            22.8900         已撤
11:03:53.279    209834095       599040          002850          701 担保品卖出  400             71.6100         已撤
11:03:53.364    225832421       599041          002128          701 担保品卖出  8000            11.9300         已成
11:03:53.501    225832422       599042          002475          701 担保品卖出  700             56.1700         已成
11:03:53.580    233833617       599044          000970          700 担保品买入  500             10.2300         已成
11:03:53.590    201831948       599043          000815          700 担保品买入  4300            7.5400          已成
11:03:53.618    209834097       599045          300277          700 担保品买入  1000            12.1400         已成
11:03:53.723    201831949       599046          002958          700 担保品买入  2300            6.0600          已成
11:03:53.767    209834098       599047          000155          700 担保品买入  11100           5.3900          已成
11:03:53.886    225832424       599048          002246          700 担保品买入  200             8.1600          已成
11:03:54.052    201831950       599049          603999          700 担保品买入  800             6.4600          已成
11:03:54.060    217835825       599050          002189          700 担保品买入  100             19.1300         已成
11:03:54.072    225832425       599051          002688          700 担保品买入  600             7.6300          已成
11:03:54.072    229842395       599052          002027          700 担保品买入  37000           5.8900          废单
11:03:59.003    233833632       599059          002777          701 担保品卖出  500             28.3200         已撤
11:03:59.072    225832439       599060          300294          701 担保品卖出  500             45.0000         已成
11:03:59.122    201831962       599061          300578          701 担保品卖出  100             44.6600         已成
11:03:59.159    209834113       599062          000768          701 担保品卖出  3800            23.9000         已成
11:03:59.234    201831963       599063          002128          701 担保品卖出  8400            11.9500         已撤
11:03:59.317    229842403       599065          002507          701 担保品卖出  600             37.0000         已成
11:03:59.330    237841357       599066          002475          701 担保品卖出  900             56.1600         已成
11:03:59.365    205838754       599067          300085          701 担保品卖出  700             25.3500         已成
11:03:59.552    237841358       599069          000903          701 担保品卖出  14700           7.3500          已成
11:03:59.552    201831964       599068          000403          701 担保品卖出  1000            71.4600         已撤
11:03:59.607    229842405       599070          600391          701 担保品卖出  1100            23.8900         已成
11:03:59.644    205838755       599071          600378          701 担保品卖出  100             21.4600         已成
11:03:59.647    213838443       599072          002850          701 担保品卖出  400             71.4600         已成
11:03:59.769    229842406       599074          000155          700 担保品买入  1600            5.3900          已成
11:03:59.881    213838444       599076          002197          700 担保品买入  31500           12.1400         已成
11:03:59.903    229842407       599077          002246          700 担保品买入  400             8.1600          已成
11:04:00.099    229842409       599078          600724          700 担保品买入  3600            4.4300          已成
11:04:00.249    209834116       599079          002189          700 担保品买入  100             19.1100         已成
11:04:00.251    213838447       599080          603999          700 担保品买入  1100            6.4500          已撤
11:04:00.322    225832442       599082          002358          700 担保品买入  1600            5.4100          已成
11:04:05.186    209834126       599085          000403          701 担保品卖出  100             71.4600         已撤
11:04:05.230    233833650       599086          000903          701 担保品卖出  5800            7.3400          已成
11:04:05.263    209834127       599087          002507          701 担保品卖出  600             37.0000         已撤
11:04:05.344    217835855       599088          000739          701 担保品卖出  300             22.8900         已撤
11:04:05.379    233833651       599089          002475          701 担保品卖出  2600            56.1400         已成
11:04:05.547    217835856       599090          002027          700 担保品买入  1600            5.8900          已成
11:04:05.569    201831979       599091          002239          700 担保品买入  17900           5.8800          已撤
11:04:05.592    209834129       599092          000155          700 担保品买入  4500            5.3900          已成
11:04:10.584    213838463       599093          000739          701 担保品卖出  500             22.8800         已成
11:04:10.617    221842648       599094          002475          701 担保品卖出  2500            56.1400         已成
11:04:10.753    229842423       599096          000903          701 担保品卖出  3800            7.3400          已成
11:04:10.771    237841374       599095          002179          701 担保品卖出  500             43.0500         已撤
11:04:10.833    205838776       599097          002507          701 担保品卖出  700             36.9700         已成
11:04:10.850    213838464       599098          300085          701 担保品卖出  500             25.3400         已撤
11:04:10.894    237841375       599099          002399          701 担保品卖出  100             25.1600         已撤
11:04:10.914    221842650       599100          600378          701 担保品卖出  100             21.4500         已成
11:04:11.005    213838465       599101          600391          701 担保品卖出  300             23.8800         已成
11:04:11.037    221842651       599102          000155          700 担保品买入  5600            5.3900          已成
11:04:11.096    237841377       599103          600503          700 担保品买入  68500           4.3900          已成
11:04:11.183    209834139       599104          000547          700 担保品买入  400             18.0800         已成
11:04:11.188    229842428       599105          002027          700 担保品买入  16200           5.8900          已成
11:04:11.234    221842654       599106          002239          700 担保品买入  28700           5.8900          已成
11:04:11.304    213838468       599107          300277          700 担保品买入  100             12.1400         已成
11:04:16.283    205838784       599108          002881          701 担保品卖出  500             23.1700         已成
11:04:16.344    213838474       599109          600378          701 担保品卖出  800             21.4400         已成
11:04:16.400    221842660       599110          600391          701 担保品卖出  800             23.8800         已成
11:04:16.554    229842435       599111          300767          701 担保品卖出  300             84.0000         已撤
11:04:16.582    237841384       599112          000739          701 担保品卖出  600             22.8800         已成
11:04:16.592    205838785       599113          300294          701 担保品卖出  200             44.9300         已成
11:04:16.644    213838475       599114          002128          701 担保品卖出  4100            11.8800         已成
11:04:16.713    221842661       599115          000403          701 担保品卖出  500             71.3800         已撤
11:04:16.762    229842436       599117          002179          701 担保品卖出  800             43.0000         已成
11:04:16.765    237841385       599116          002475          701 担保品卖出  700             56.1700         已成
11:04:16.795    205838786       599118          300085          701 担保品卖出  1300            25.3100         已成
11:04:16.831    213838476       599119          000155          700 担保品买入  6400            5.3900          已成
11:04:16.909    205838787       599120          000547          700 担保品买入  1100            18.0800         已成
11:04:16.958    213838477       599121          002189          700 担保品买入  100             19.1100         已成
11:04:17.070    221842663       599122          002358          700 担保品买入  400             5.4100          已成
11:04:17.076    229842438       599124          000815          700 担保品买入  1500            7.5400          已成
11:04:17.079    237841387       599123          000795          700 担保品买入  21700           6.5900          已撤
11:04:17.166    205838788       599125          300277          700 担保品买入  100             12.1400         已成
11:04:22.151    213838487       599126          002475          701 担保品卖出  600             56.1500         已成
11:04:22.182    221842672       599127          002777          701 担保品卖出  600             28.3100         部撤
11:04:22.256    229842446       599128          300294          701 担保品卖出  200             44.9200         已成
11:04:22.363    205838797       599129          000403          701 担保品卖出  800             71.3300         已成
11:04:22.405    213838488       599130          002399          701 担保品卖出  500             25.1300         已成
11:04:22.531    213838489       599132          002881          701 担保品卖出  500             23.1700         部撤
11:04:22.533    217835875       599131          600378          701 担保品卖出  700             21.4400         已成
11:04:22.538    229842448       599133          600391          701 担保品卖出  100             23.8800         已成
11:04:22.654    209834151       599134          000739          701 担保品卖出  900             22.9000         已撤
11:04:22.656    217835876       599135          300767          701 担保品卖出  200             83.8100         已撤
11:04:22.747    225832474       599136          000547          700 担保品买入  1800            18.0800         已成
11:04:22.817    233833676       599137          002189          700 担保品买入  200             19.1200         已成
11:04:22.837    201832002       599138          002358          700 担保品买入  7200            5.4100          已成
11:04:22.905    209834152       599139          000795          700 担保品买入  1400            6.5900          已撤
11:04:22.927    217835877       599140          000815          700 担保品买入  2700            7.5300          已成
11:04:22.969    225832475       599141          300277          700 担保品买入  100             12.1400         已撤
11:04:23.071    237841394       599143          002246          700 担保品买入  100             8.1500          已成
11:04:23.070    233833677       599142          000155          700 担保品买入  7400            5.3900          已成
11:04:28.054    225832479       599144          000739          701 担保品卖出  900             22.8900         部撤
11:04:28.115    233833680       599145          300767          701 担保品卖出  100             83.7700         已撤
11:04:28.151    201832008       599146          002128          701 担保品卖出  1200            11.9300         已成
11:04:28.252    209834158       599148          002777          701 担保品卖出  300             28.3100         已撤
11:04:28.255    217835883       599147          002475          701 担保品卖出  600             56.1500         已成
11:04:28.289    225832480       599149          300294          701 担保品卖出  200             44.9000         已成
11:04:28.354    201832009       599150          002179          701 担保品卖出  700             42.9800         已成
11:04:28.431    209834159       599151          002507          701 担保品卖出  400             36.9600         已成
11:04:28.522    217835884       599152          000403          701 担保品卖出  1700            71.3300         部撤
11:04:28.546    225832481       599153          002881          701 担保品卖出  100             23.1700         已撤
11:04:28.588    233833682       599154          600391          701 担保品卖出  600             23.8800         已撤
11:04:28.663    209834160       599155          002399          701 担保品卖出  500             25.1300         已成
11:04:28.743    225832482       599156          000815          700 担保品买入  2700            7.5300          已成
11:04:28.773    233833683       599157          300277          700 担保品买入  400             12.1500         已成
11:04:28.839    201832011       599158          000155          700 担保品买入  7900            5.3900          部撤
11:04:28.879    201832012       599159          002246          700 担保品买入  100             8.1500          已成
11:04:28.974    233833685       599160          002189          700 担保品买入  100             19.1200         已成
11:04:28.979    209834162       599161          000547          700 担保品买入  1600            18.0800         已成
11:04:29.077    233833687       599162          002358          700 担保品买入  3100            5.4100          已成
11:04:34.000    205838826       599163          002850          701 担保品卖出  200             71.5200         已成
11:04:34.056    213838520       599164          000739          701 担保品卖出  1000            22.8900         已撤
11:04:34.131    201832034       599165          300294          701 担保品卖出  200             44.8500         已成
11:04:34.157    209834185       599166          002475          701 担保品卖出  2800            56.1400         已撤
11:04:34.212    217835906       599167          002507          701 担保品卖出  500             37.0200         已撤
11:04:34.277    225832509       599168          300085          701 担保品卖出  800             25.3000         已成
11:04:34.387    233833700       599169          000403          701 担保品卖出  1700            71.3400         已成
11:04:34.433    201832035       599170          600391          701 担保品卖出  500             23.8800         已撤
11:04:34.558    209834186       599172          000547          700 担保品买入  900             18.0900         已成
11:04:34.565    213838521       599171          002399          701 担保品卖出  500             25.1300         已成
11:04:34.567    225832510       599173          002239          700 担保品买入  1100            5.8900          已撤
11:04:34.621    233833701       599174          002189          700 担保品买入  100             19.1200         已成
11:04:34.666    209834187       599175          002358          700 担保品买入  500             5.4100          已成
11:04:34.738    217835907       599176          000795          700 担保品买入  1300            6.6000          已撤
11:04:34.800    225832511       599177          000815          700 担保品买入  100             7.5300          已成
11:04:34.821    233833702       599178          300277          700 担保品买入  200             12.1500         已成
11:04:34.873    233833703       599179          000155          700 担保品买入  9200            5.3800          已成
11:04:34.946    201832038       599180          002246          700 担保品买入  300             8.1500          已成
11:04:39.914    229842491       599181          000739          701 担保品卖出  1000            22.8800         已成
11:04:40.022    205838848       599183          300767          701 担保品卖出  400             83.7500         已撤
11:04:40.048    221842717       599182          002850          701 担保品卖出  100             71.5200         已成
11:04:40.050    229842493       599184          002475          701 担保品卖出  2900            56.1300         已成
11:04:40.143    209834206       599185          300294          701 担保品卖出  200             44.8500         已成
11:04:40.168    217835927       599186          300085          701 担保品卖出  600             25.3100         已撤
11:04:40.260    225832534       599187          000403          701 担保品卖出  700             71.3400         已成
11:04:40.327    233833724       599188          600391          701 担保品卖出  2200            23.8700         已成
11:04:40.371    201832057       599189          002399          701 担保品卖出  600             25.1300         已成
11:04:40.427    217835928       599190          000795          700 担保品买入  20000           6.6100          已成
11:04:40.563    233833725       599191          002246          700 担保品买入  500             8.1500          已成
11:04:40.573    201832058       599193          002358          700 担保品买入  700             5.4000          已撤
11:04:40.574    205838849       599192          000547          700 担保品买入  1200            18.0800         已成
11:04:40.612    229842494       599194          002189          700 担保品买入  100             19.1200         已成
11:04:45.647    205838855       599195          000739          701 担保品卖出  1200            22.8900         已撤
11:04:45.689    213838550       599196          300767          701 担保品卖出  100             83.5900         已成
11:04:45.732    205838856       599197          002475          701 担保品卖出  2900            56.1600         已撤
11:04:45.849    217835938       599198          000403          701 担保品卖出  700             71.3400         已成
11:04:45.883    225832548       599199          300294          701 担保品卖出  1000            44.8700         已成
11:04:45.933    233833735       599201          002507          701 担保品卖出  300             36.9900         已撤
11:04:45.939    201832066       599200          002179          701 担保品卖出  200             42.9900         已成
11:04:46.070    209834217       599202          300085          701 担保品卖出  500             25.3000         已撤
11:04:46.077    217835939       599203          002399          701 担保品卖出  600             25.1300         已成
11:04:46.120    225832549       599204          002881          701 担保品卖出  100             23.1700         已撤
11:04:46.182    233833736       599205          600391          701 担保品卖出  2200            23.8600         已撤
11:04:46.241    201832067       599206          002358          700 担保品买入  1200            5.4100          已成
11:04:46.287    209834218       599207          002189          700 担保品买入  600             19.1200         部撤
11:04:46.316    217835940       599208          002246          700 担保品买入  200             8.1500          已成
11:04:46.415    233833737       599209          002239          700 担保品买入  19500           5.9100          已成
11:04:46.470    209834219       599210          000547          700 担保品买入  1200            18.0800         已成
11:04:51.505    233833745       599211          000739          701 担保品卖出  1600            22.8900         已撤
11:04:51.510    201832076       599212          002850          701 担保品卖出  100             71.5600         已成
11:04:51.601    217835949       599213          300767          701 担保品卖出  100             83.5800         已撤
11:04:51.667    225832561       599214          002475          701 担保品卖出  1300            56.1600         已成
11:04:51.669    233833746       599215          002128          701 担保品卖出  900             11.8900         已成
11:04:51.703    201832077       599216          300294          701 担保品卖出  400             44.8900         已成
11:04:51.741    213838558       599217          000768          701 担保品卖出  800             23.8900         已成
11:04:51.849    237841468       599218          002179          701 担保品卖出  300             43.0000         已撤
11:04:51.883    205838864       599219          300085          701 担保品卖出  500             25.2900         部撤
11:04:52.056    213838560       599221          002239          700 担保品买入  23400           5.9100          已成
11:04:52.066    221842731       599222          603999          700 担保品买入  200             6.4600          已成
11:04:52.067    225832562       599220          000403          701 担保品卖出  700             71.3400         已成
11:04:52.093    237841470       599223          000547          700 担保品买入  1200            18.0900         已成
11:04:52.150    213838561       599224          002358          700 担保品买入  800             5.4100          已成
11:04:52.245    229842508       599225          000795          700 担保品买入  29900           6.6100          已成
11:04:52.285    237841471       599226          002246          700 担保品买入  2200            8.1500          已成
11:04:52.300    205838867       599227          002958          700 担保品买入  7300            6.0500          已成
11:04:57.297    229842512       599235          300458          701 担保品卖出  100             37.3600         已成
11:04:57.397    205838872       599236          002428          701 担保品卖出  800             17.8900         已成
11:04:57.543    221842740       599237          000739          701 担保品卖出  2400            22.8700         部撤
11:04:57.695    205838873       599240          300294          701 担保品卖出  200             44.8800         已成
11:04:57.801    221842741       599242          002475          701 担保品卖出  400             56.1600         已撤
11:04:57.804    225832568       599241          002128          701 担保品卖出  4200            11.9000         已成
11:04:57.814    205838874       599243          300085          701 担保品卖出  200             25.3000         已撤
11:04:57.832    213838569       599244          000403          701 担保品卖出  700             71.4600         已撤
11:04:57.858    221842742       599245          002507          701 担保品卖出  100             36.9700         已撤
11:04:57.925    237841479       599246          002881          701 担保品卖出  200             23.1700         已撤
11:04:57.927    201832084       599247          600391          701 担保品卖出  200             23.8400         已成
11:04:58.112    229842515       599250          603999          700 担保品买入  200             6.4600          已成
11:04:58.120    205838875       599249          000970          700 担保品买入  200             10.2200         已成
11:04:58.152    213838571       599252          002027          700 担保品买入  16200           5.8900          已成
11:04:58.162    221842744       599248          002246          700 担保品买入  500             8.1500          已成
11:04:58.184    229842516       599251          000547          700 担保品买入  1300            18.0900         已成
11:04:58.196    237841480       599253          002189          700 担保品买入  300             19.1200         已成
11:05:03.203    205838880       599262          002475          701 担保品卖出  300             56.1500         已成
11:05:03.204    209834240       599263          000815          700 担保品买入  700             7.5300          已成
