时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:17:04.000    210171312       712463          WTD:2069000001          601818          700 担保品买入          -100            3.6000          已撤            0               0
09:30:27.000    222179564       712467          0102000001098675        002138          701 担保品卖出          18              25.8400         已成            0               0
09:30:28.000    214175241       712469          0101000001180281        002298          701 担保品卖出          1               11.3000         已成            0               0
11:02:40.000    226174981       715762          0104000021068745        002013          701 担保品卖出          300             11.5900         部分成交        0               0
11:02:40.000    226174981       715762          0104000021068747        002013          701 担保品卖出          704             11.5800         部分成交        0               0
11:02:40.000    226174981       715762          0104000021068749        002013          701 担保品卖出          300             11.5800         部分成交        0               0
11:02:40.000    226174981       715762          0104000021068751        002013          701 担保品卖出          796             11.5800         已成            0               0
11:02:40.000    210178085       715767          0101000020315303        002734          701 担保品卖出          500             16.7500         部分成交        0               0
11:02:40.000    210178085       715767          0101000020315305        002734          701 担保品卖出          200             16.7500         部分成交        0               0
11:02:40.000    210178085       715767          0101000020315307        002734          701 担保品卖出          3100            16.7500         已成            0               0
11:02:40.000    226174983       715768          0104000021069184        300053          701 担保品卖出          900             12.9400         已成            0               0
11:02:40.000    222186330       715770          0104000021069352        300097          701 担保品卖出          100             13.2200         部分成交        0               0
11:02:40.000    222186330       715770          0104000021069354        300097          701 担保品卖出          100             13.2200         部分成交        0               0
11:02:40.000    222186330       715770          0104000021069356        300097          701 担保品卖出          100             13.2200         部分成交        0               0
11:02:40.000    222186330       715770          0104000021069506        300097          701 担保品卖出          100             13.2200         部分成交        0               0
11:02:40.000    234177618       715763          14825886                600801          701 担保品卖出          3200            27.2800         已成            0               0
11:02:40.000    206182824       715773          0103000021455357        002315          701 担保品卖出          100             16.1100         部分成交        0               0
11:02:40.000    214182040       715774          0102000019694878        300287          701 担保品卖出          61900           4.5300          部分成交        0               0
11:02:40.000    214182040       715774          0102000019694880        300287          701 担保品卖出          100             4.5300          部分成交        0               0
11:02:40.000    214182040       715774          0102000019694882        300287          701 担保品卖出          11500           4.5300          部分成交        0               0
11:02:40.000    214182040       715774          0102000019694884        300287          701 担保品卖出          1000            4.5300          部分成交        0               0
11:02:40.000    214182040       715774          0102000019694886        300287          701 担保品卖出          300             4.5300          部分成交        0               0
11:02:40.000    214182040       715774          0102000019694888        300287          701 担保品卖出          100             4.5300          已成            0               0
11:02:40.000    222186331       715775          0104000021069823        300639          701 担保品卖出          100             49.1700         已成            0               0
11:02:40.000    210178084       715764          0101000020315869        002465          701 担保品卖出          700             15.3500         已成            0               0
11:02:41.000    238183966       715777          0102000019695102        002318          701 担保品卖出          1900            9.0500          已成            0               0
11:02:41.000    206182825       715778          0102000019695161        002475          701 担保品卖出          100             51.3000         已成            0               0
11:02:41.000    230184875       715776          14826793                601038          701 担保品卖出          1000            12.8900         部分成交        0               0
11:02:41.000    230184875       715776          14826794                601038          701 担保品卖出          800             12.8900         部分成交        0               0
11:02:41.000    230184875       715776          14826795                601038          701 担保品卖出          700             12.8900         已成            0               0
11:02:41.000    206182826       715783          0102000019695418        300005          701 担保品卖出          9000            4.7500          部分成交        0               0
11:02:41.000    214182042       715784          0104000021070365        300127          701 担保品卖出          1100            19.3200         已成            0               0
11:02:41.000    222186330       715770          0104000021070533        300097          701 担保品卖出          -200            13.2200         部撤            0               0
11:02:41.000    206182827       715787          0101000020316987        000059          701 担保品卖出          100             5.4700          部分成交        0               0
11:02:41.000    206182827       715787          0101000020316989        000059          701 担保品卖出          300             5.4700          部分成交        0               0
11:02:41.000    206182827       715787          0101000020316991        000059          701 担保品卖出          100             5.4700          部分成交        0               0
11:02:41.000    206182827       715787          0101000020316993        000059          701 担保品卖出          200             5.4700          部分成交        0               0
11:02:41.000    206182827       715787          0101000020316995        000059          701 担保品卖出          100             5.4700          部分成交        0               0
11:02:41.000    206182827       715787          0101000020316997        000059          701 担保品卖出          700             5.4700          部分成交        0               0
