时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:34:32.932    125669331       838571          300502          101 证券卖出    1600            66.0600         已成
09:34:32.955    133667745       838572          600755          101 证券卖出    300             7.1900          已撤
09:34:33.085    101663443       838574          000400          101 证券卖出    200             15.1500         已成
09:34:33.103    121672654       838573          000090          101 证券卖出    200             7.4200          已成
09:34:33.146    137670838       838575          603208          101 证券卖出    100             133.2500        已成
09:34:33.165    117667878       838576          002824          101 证券卖出    1200            19.0900         已撤
09:34:33.208    101663446       838577          600125          101 证券卖出    200             5.5000          已成
09:34:33.255    125669336       838578          600062          101 证券卖出    100             13.3000         已成
09:34:33.263    101663447       838579          600167          101 证券卖出    100             12.9000         已成
09:34:33.343    117667883       838580          000027          101 证券卖出    200             5.5500          已成
09:34:33.456    133667753       838581          002124          101 证券卖出    200             19.1800         已成
09:34:33.467    105670881       838582          603338          100 证券买入    100             102.5000        已成
09:34:33.496    117667884       838583          603378          100 证券买入    100             81.1700         已成
09:34:33.642    121672657       838584          000581          100 证券买入    700             24.6300         已成
09:34:33.669    113672860       838585          002833          100 证券买入    200             37.4900         已成
09:34:33.745    105670882       838586          603661          100 证券买入    100             82.0400         已撤
09:34:33.762    121672659       838587          603737          100 证券买入    100             150.5800        已撤
09:34:33.850    125669340       838588          603960          100 证券买入    400             46.0700         已成
09:34:33.879    133667756       838589          002821          100 证券买入    200             266.0200        已成
09:34:34.003    129670340       838590          601128          100 证券买入    5000            8.1900          已成
09:34:38.956    109669896       838591          600409          101 证券卖出    3500            6.4000          已成
09:34:38.961    117667941       838592          300244          101 证券卖出    100             43.6900         已成
09:34:39.009    121672707       838593          600933          101 证券卖出    600             14.8800         已成
09:34:39.059    125669391       838594          002050          101 证券卖出    2500            21.4200         已成
09:34:39.105    121672710       838595          300037          101 证券卖出    700             59.9300         已撤
09:34:39.169    125669393       838596          300229          101 证券卖出    4600            12.4400         部撤
09:34:39.304    117667952       838597          300357          101 证券卖出    1400            60.5800         部撤
09:34:39.382    129670402       838599          300502          101 证券卖出    3900            65.9900         部撤
09:34:39.461    109669907       838598          600755          101 证券卖出    300             7.1800          已成
09:34:39.488    117667953       838601          603208          101 证券卖出    100             133.1000        已成
09:34:39.497    125669400       838600          002434          101 证券卖出    100             10.3100         已成
09:34:39.499    129670403       838602          002824          101 证券卖出    1000            19.0100         已撤
09:34:39.615    101663521       838603          000581          100 证券买入    900             24.5800         已成
09:34:39.675    109669912       838604          603338          100 证券买入    100             102.4100        已成
09:34:39.743    109669913       838605          603378          100 证券买入    200             81.0400         部撤
09:34:39.845    133667827       838606          002821          100 证券买入    100             266.4100        已成
09:34:40.074    101663526       838607          603661          100 证券买入    100             82.3200         已成
09:34:40.110    109669914       838609          601128          100 证券买入    5000            8.1700          已成
09:34:40.111    113672928       838608          603960          100 证券买入    200             46.0500         已成
09:34:40.365    109669917       838610          603737          100 证券买入    100             150.1900        已撤
09:34:44.978    137670975       838611          600933          101 证券卖出    700             14.9100         已撤
09:34:45.029    117668034       838612          002050          101 证券卖出    1600            21.4900         已成
09:34:45.081    121672791       838613          300037          101 证券卖出    100             59.7900         已成
09:34:45.146    137670978       838614          300229          101 证券卖出    4000            12.4300         已撤
09:34:45.221    121672793       838615          300357          101 证券卖出    100             60.5600         已成
09:34:45.329    117668036       838616          300502          101 证券卖出    900             65.9400         已撤
09:34:45.346    133667904       838617          603208          101 证券卖出    100             133.0800        已成
09:34:45.350    101663601       838618          000581          100 证券买入    3600            24.5800         已撤
09:34:45.418    117668037       838619          002833          100 证券买入    200             37.5200         已撤
09:34:45.496    133667905       838620          603338          100 证券买入    300             102.2800        已成
09:34:45.501    101663602       838621          603378          100 证券买入    100             81.1800         已成
09:34:45.575    109669991       838622          603416          100 证券买入    300             79.5700         已撤
09:34:45.662    137670980       838623          002821          100 证券买入    100             266.0800        已撤
09:34:45.715    121672795       838624          601128          100 证券买入    4800            8.1800          已成
09:34:45.766    129670480       838625          603661          100 证券买入    100             82.0300         已成
09:34:45.827    105671016       838626          603960          100 证券买入    400             46.0600         已撤
09:34:50.902    121672817       838631          300037          101 证券卖出    100             59.7700         已成
09:34:50.952    137671003       838632          002050          101 证券卖出    2400            21.4700         已成
09:34:50.987    121672818       838633          600933          101 证券卖出    400             14.8900         已成
09:34:51.046    105671033       838635          300229          101 证券卖出    3800            12.4100         已成
09:34:51.047    109670010       838634          300357          101 证券卖出    100             60.7400         已撤
09:34:51.128    101663618       838637          300502          101 证券卖出    2100            65.8800         已成
09:34:51.308    105671034       838638          603208          101 证券卖出    100             133.0400        已成
09:34:51.309    109670012       838639          002824          101 证券卖出    300             19.0500         已撤
09:34:51.317    121672821       838640          002833          100 证券买入    100             37.4900         已撤
09:34:51.350    137671006       838642          603338          100 证券买入    100             102.4800        已成
09:34:51.353    105671035       838641          000581          100 证券买入    800             24.6500         已成
09:34:51.507    121672822       838643          603378          100 证券买入    100             81.1900         已撤
09:34:51.555    137671007       838646          002821          100 证券买入    100             266.6400        已成
09:34:51.556    101663619       838645          601128          100 证券买入    4800            8.1900          已成
09:34:51.715    137671008       838648          603661          100 证券买入    200             82.0900         已成
09:34:51.850    129670505       838650          603737          100 证券买入    100             150.3500        已撤
09:34:56.709    133667943       838689          600933          101 证券卖出    900             14.8800         已成
09:34:56.847    101663638       838690          002050          101 证券卖出    2700            21.4300         已成
09:34:56.858    117668077       838691          300229          101 证券卖出    3800            12.4400         部撤
09:34:56.928    125669519       838693          300502          101 证券卖出    100             65.8600         已成
09:34:56.974    101663640       838692          300357          101 证券卖出    100             60.6600         已成
09:34:57.110    121672837       838694          603208          101 证券卖出    100             133.0300        已成
09:34:57.160    101663641       838696          601128          100 证券买入    5000            8.1900          已成
09:34:57.160    105671051       838697          002824          101 证券卖出    1200            19.0500         已撤
09:34:57.301    133667947       838698          002821          100 证券买入    100             266.6300        已成
09:34:57.324    109670032       838699          002833          100 证券买入    100             37.5500         已成
09:34:57.408    125669522       838700          603378          100 证券买入    100             81.2200         已撤
09:34:57.413    133667948       838701          603338          100 证券买入    300             102.6600        已成
09:34:57.507    101663644       838702          603416          100 证券买入    300             79.6100         已撤
09:34:57.588    109670033       838703          000581          100 证券买入    800             24.6600         已成
09:35:02.504    117668102       838724          600933          101 证券卖出    900             14.8800         已成
09:35:02.621    105671077       838725          300502          101 证券卖出    100             65.8400         已成
09:35:02.630    113673056       838726          601128          100 证券买入    3400            8.1900          已成
09:35:02.727    137671053       838727          603737          100 证券买入    100             150.9300        已成
09:35:02.749    105671079       838728          603960          100 证券买入    100             46.0100         已成
09:35:02.864    109670054       838729          603378          100 证券买入    300             81.2300         已撤
09:35:17.907    117668226       838730          603416          100 证券买入    100             80.4100         已成
09:35:17.978    137671157       838731          603661          100 证券买入    100             81.9400         已成
09:35:18.044    117668232       838732          603960          100 证券买入    400             46.2400         已成
09:35:23.018    125669690       838733          300037          101 证券卖出    500             59.8600         已成
09:35:23.213    117668259       838734          603416          100 证券买入    300             80.0500         已撤
09:35:23.258    101663799       838735          603960          100 证券买入    500             46.0300         已成
09:35:28.204    125669719       838736          600933          101 证券卖出    500             14.9000         已成
09:35:28.241    101663830       838737          603960          100 证券买入    100             46.0700         已成
09:35:28.303    125669720       838738          002821          100 证券买入    100             264.2900        已撤
09:35:28.377    133668152       838739          603661          100 证券买入    100             81.9600         已成
09:35:33.414    117668322       838740          600933          101 证券卖出    1800            14.9400         已撤
09:35:33.453    129670727       838741          603960          100 证券买入    400             46.0600         已成
09:35:33.491    105671273       838742          603416          100 证券买入    100             80.1900         已成
09:35:38.572    109670306       838743          600500          101 证券卖出    300             5.5700          已成
09:35:38.604    133668204       838744          600933          101 证券卖出    2100            14.9300         已成
09:35:38.703    117668352       838746          603208          101 证券卖出    500             132.5300        已成
09:35:38.704    121673089       838745          300502          101 证券卖出    1900            66.2100         已撤
09:35:38.868    101663893       838747          603960          100 证券买入    500             45.9800         已成
09:35:38.869    105671303       838748          002821          100 证券买入    100             264.3400        已撤
09:35:43.842    121673113       838749          600933          101 证券卖出    1700            14.9000         已成
09:35:43.889    129670781       838750          300357          101 证券卖出    400             60.5100         已成
09:35:44.012    105671329       838751          300229          101 证券卖出    3800            12.4100         已成
09:35:44.042    113673297       838752          603208          101 证券卖出    200             132.5200        已成
09:35:44.100    137671295       838753          000581          100 证券买入    3000            24.7700         已成
09:35:44.160    113673298       838754          002833          100 证券买入    100             37.4200         已成
09:35:44.207    105671331       838755          603378          100 证券买入    200             80.9400         已撤
09:35:44.281    137671297       838756          603416          100 证券买入    300             80.1100         已成
09:35:44.348    129670786       838757          603737          100 证券买入    100             150.5400        已成
09:35:44.350    137671299       838758          603661          100 证券买入    200             81.6100         已成
09:35:44.401    129670787       838759          603960          100 证券买入    300             45.9800         已成
09:35:49.467    101663944       838760          002824          101 证券卖出    400             19.1100         已成
09:35:49.491    113673329       838761          002050          101 证券卖出    7200            21.5400         已撤
09:35:49.498    125669834       838762          600933          101 证券卖出    500             14.9200         已成
09:35:49.565    109670355       838763          300229          101 证券卖出    2000            12.4200         已成
09:35:49.604    117668413       838764          300502          101 证券卖出    2800            65.9300         已成
09:35:49.713    101663945       838765          603208          101 证券卖出    100             132.4100        已成
09:35:49.877    101663946       838766          000581          100 证券买入    3000            24.8000         已成
09:35:49.877    105671369       838767          603338          100 证券买入    100             102.5300        已成
09:35:49.882    117668415       838768          603416          100 证券买入    200             80.1200         已撤
09:35:49.889    125669837       838769          603378          100 证券买入    200             81.1900         已撤
09:35:50.023    117668416       838770          002821          100 证券买入    100             264.3900        已撤
09:35:50.030    125669838       838771          601128          100 证券买入    6400            8.1900          已成
09:35:50.072    133668260       838772          603661          100 证券买入    200             81.7400         已成
09:35:50.151    117668417       838773          603960          100 证券买入    300             46.0400         已成
09:35:55.283    121673176       838797          300229          101 证券卖出    6600            12.4200         已成
09:35:55.379    101663973       838799          603208          101 证券卖出    100             132.5000        已成
09:35:55.388    121673177       838800          300502          101 证券卖出    2800            65.9600         已成
09:35:55.500    101663974       838801          002824          101 证券卖出    400             19.1700         已撤
09:35:55.521    113673359       838802          600933          101 证券卖出    700             14.9200         部撤
09:35:55.651    113673360       838804          002050          101 证券卖出    7200            21.5300         部撤
09:35:55.734    125669870       838805          000581          100 证券买入    3000            24.8000         已成
09:35:55.827    101663975       838807          603338          100 证券买入    300             102.5700        已成
09:35:55.853    117668454       838808          002833          100 证券买入    100             37.4400         已成
09:35:56.027    101663976       838809          002821          100 证券买入    100             264.4100        已撤
09:35:56.070    113673361       838811          603737          100 证券买入    100             150.4800        已成
09:35:56.078    121673180       838810          601128          100 证券买入    6100            8.1900          已成
09:35:56.144    137671363       838814          603960          100 证券买入    100             46.0300         已成
09:36:00.869    113673413       838825          002050          101 证券卖出    7200            21.5000         已成
09:36:00.969    125669925       838826          600933          101 证券卖出    1000            14.8900         已撤
09:36:01.141    117668503       838828          002824          101 证券卖出    200             19.1400         已成
09:36:01.144    125669926       838827          300229          101 证券卖出    5300            12.4100         已成
09:36:01.173    133668359       838829          300502          101 证券卖出    2700            65.9200         已成
09:36:01.251    105671462       838830          603208          101 证券卖出    100             132.4600        已成
09:36:01.363    129670896       838831          603416          100 证券买入    300             80.1300         已撤
09:36:01.372    101664031       838832          002833          100 证券买入    300             37.4900         已成
09:36:01.537    137671416       838834          603737          100 证券买入    100             150.4200        已成
09:36:01.542    105671463       838835          002821          100 证券买入    200             264.4200        已撤
09:36:01.676    117668506       838836          601128          100 证券买入    6800            8.1800          已成
09:36:11.450    101664083       838837          002821          100 证券买入    100             264.4700        已撤
09:36:11.513    105671509       838838          603661          100 证券买入    100             81.7200         已成
09:36:11.603    133668416       838839          603338          100 证券买入    100             102.3000        已成
09:36:16.608    113673482       838840          002050          101 证券卖出    800             21.4900         已成
09:36:16.668    129670961       838841          002824          101 证券卖出    100             19.1100         已成
09:36:16.718    137671494       838842          603661          100 证券买入    200             81.8000         已成
09:36:21.786    113673510       838843          002050          101 证券卖出    7100            21.4800         已成
09:36:21.839    133668462       838844          600933          101 证券卖出    5200            14.8000         已撤
09:36:21.898    113673511       838845          002824          101 证券卖出    400             19.0900         已成
09:36:21.979    121673322       838846          002821          100 证券买入    100             265.0000        已成
09:36:22.020    133668463       838847          603661          100 证券买入    100             81.8000         已成
09:36:22.020    137671521       838848          603737          100 证券买入    300             149.5300        部撤
09:36:27.063    121673351       838849          002824          101 证券卖出    200             19.0900         已撤
09:36:27.139    113673542       838850          002050          101 证券卖出    700             21.4900         已成
09:36:27.267    121673353       838851          002833          100 证券买入    100             37.5100         已成
09:36:27.368    125670058       838853          603661          100 证券买入    200             81.8600         已成
09:36:27.386    137671553       838852          002821          100 证券买入    100             265.0100        已成
09:36:32.328    109670591       838854          002824          101 证券卖出    600             19.0700         已成
09:36:32.366    109670592       838855          002050          101 证券卖出    600             21.5200         已成
09:36:32.425    133668509       838856          603587          100 证券买入    400             22.9400         已撤
09:36:32.486    125670077       838857          002833          100 证券买入    100             37.5200         已成
09:36:32.540    117668659       838858          603338          100 证券买入    100             102.3100        已成
09:36:32.576    137671575       838859          002821          100 证券买入    100             265.1700        已成
09:36:32.703    101664183       838860          603661          100 证券买入    300             81.8700         已撤
09:36:32.729    133668514       838861          603737          100 证券买入    100             149.0300        已撤
09:36:37.681    133668543       838862          002824          101 证券卖出    400             19.1300         部撤
09:36:37.740    109670624       838863          002050          101 证券卖出    700             21.5000         已成
09:36:37.799    117668695       838864          603208          101 证券卖出    100             131.5500        已成
09:36:37.848    133668544       838865          002833          100 证券买入    100             37.5700         已成
09:36:37.889    101664216       838866          603338          100 证券买入    100             102.3900        已撤
09:36:37.944    109670625       838867          603416          100 证券买入    200             80.3800         已成
09:36:38.035    117668696       838868          000581          100 证券买入    100             24.8000         已成
09:36:38.171    109670626       838869          603661          100 证券买入    400             81.9800         已成
09:36:38.197    125670113       838870          603737          100 证券买入    100             149.6500        已成
09:36:38.235    133668546       838871          002821          100 证券买入    100             265.4300        已成
09:36:43.206    109670659       838872          300229          101 证券卖出    500             12.4400         已成
09:36:43.249    101664246       838873          603208          101 证券卖出    100             131.8000        已撤
09:36:43.294    117668731       838874          002050          101 证券卖出    800             21.5000         已成
09:36:43.394    109670661       838875          603737          100 证券买入    100             149.6700        已成
09:36:43.442    133668578       838876          603960          100 证券买入    200             45.6200         已撤
09:36:43.485    117668733       838877          002821          100 证券买入    200             265.7100        已成
09:36:43.527    133668579       838878          603661          100 证券买入    300             82.0800         已成
09:36:43.621    117668734       838879          603416          100 证券买入    300             80.3500         已成
09:36:43.658    125670149       838880          002833          100 证券买入    100             37.5500         已成
09:36:43.707    133668580       838881          603338          100 证券买入    100             102.5300        已成
09:36:48.727    113673632       838882          002824          101 证券卖出    200             19.1100         已成
09:36:48.759    121673469       838883          002050          101 证券卖出    1700            21.5000         已成
09:36:48.832    137671652       838884          300229          101 证券卖出    700             12.4400         已成
09:36:48.918    109670688       838885          603338          100 证券买入    100             102.7000        已成
09:36:48.929    117668756       838886          603208          101 证券卖出    100             131.7700        已撤
09:36:48.993    125670171       838887          603416          100 证券买入    400             80.3500         已成
09:36:49.100    101664269       838888          002833          100 证券买入    100             37.5500         已成
09:36:49.121    109670689       838889          603661          100 证券买入    100             82.2600         已撤
09:36:49.174    125670172       838890          603737          100 证券买入    300             149.6100        已成
09:36:49.234    109670690       838891          002821          100 证券买入    100             265.3500        已撤
09:36:49.256    117668757       838892          601128          100 证券买入    2200            8.1700          已成
09:36:54.276    113673649       838901          002050          101 证券卖出    2900            21.4800         已成
09:36:54.396    129671134       838902          300502          101 证券卖出    3600            65.8500         已成
09:36:54.423    137671674       838903          300229          101 证券卖出    2000            12.4500         已成
09:36:54.536    109670712       838904          603208          101 证券卖出    200             131.4800        已成
09:36:54.576    133668624       838906          002824          101 证券卖出    100             19.1100         已成
09:36:54.732    109670713       838909          002833          100 证券买入    100             37.5000         已撤
09:36:54.732    113673651       838908          603338          100 证券买入    600             102.7800        已成
09:36:54.939    133668626       838912          603416          100 证券买入    100             80.2900         已成
09:36:54.941    137671675       838911          603378          100 证券买入    100             81.2200         已撤
09:36:55.163    137671676       838915          601128          100 证券买入    300             8.1700          已成
09:36:55.202    109670715       838916          603737          100 证券买入    100             149.7200        已成
09:36:55.323    109670716       838917          603960          100 证券买入    600             45.6300         已撤
09:37:00.124    121673501       838934          300502          101 证券卖出    300             65.8100         已成
09:37:00.130    129671152       838933          002824          101 证券卖出    100             19.1100         已成
09:37:00.158    137671694       838935          603208          101 证券卖出    200             131.4700        已成
09:37:00.257    105671737       838936          002821          100 证券买入    100             265.3700        已成
09:37:00.318    129671155       838938          603737          100 证券买入    100             149.7400        已成
09:37:00.326    133668643       838937          603661          100 证券买入    100             82.4800         已成
09:37:00.375    105671738       838939          002833          100 证券买入    100             37.5700         已成
09:37:00.449    125670218       838941          603378          100 证券买入    100             81.2400         已撤
09:37:15.371    117668852       838943          603960          100 证券买入    100             45.6700         已成
09:37:20.356    113673722       838945          603960          100 证券买入    200             45.6600         已撤
09:37:20.394    133668707       838946          603587          100 证券买入    1100            22.9500         已撤
09:37:35.404    125670311       838947          300502          101 证券卖出    200             65.7300         已成
09:37:35.456    109670833       838948          603378          100 证券买入    100             81.2500         已撤
09:37:35.545    109670834       838949          603587          100 证券买入    1000            22.9700         已成
09:37:35.630    113673764       838950          002833          100 证券买入    100             37.4600         已成
09:37:35.650    121673601       838951          603960          100 证券买入    100             45.7900         已成
09:37:35.657    129671257       838952          002821          100 证券买入    100             264.4200        已成
09:37:40.683    129671265       838953          002050          101 证券卖出    1400            21.5000         已成
09:37:40.716    137671806       838954          300502          101 证券卖出    200             65.7400         已成
09:37:40.847    129671266       838955          603378          100 证券买入    100             81.3400         已撤
09:37:40.872    101664418       838956          603208          101 证券卖出    100             131.8600        已撤
09:37:40.872    137671807       838957          603416          100 证券买入    100             80.2800         已成
09:37:40.921    125670323       838958          603587          100 证券买入    700             22.9700         已撤
09:37:40.985    105671854       838959          002833          100 证券买入    100             37.4600         已成
09:37:41.091    121673616       838960          603338          100 证券买入    200             102.2400        已撤
09:37:41.123    129671267       838962          002821          100 证券买入    100             263.6100        已成
09:37:41.130    137671809       838961          603960          100 证券买入    100             45.6800         已成
09:37:41.180    113673777       838963          603661          100 证券买入    100             82.2900         已成
09:37:46.200    101664436       838964          002050          101 证券卖出    3100            21.4900         已成
09:37:46.232    125670343       838965          300502          101 证券卖出    200             65.7600         已成
09:37:46.261    133668782       838966          603208          101 证券卖出    200             131.7300        已成
09:37:46.364    101664437       838967          603338          100 证券买入    200             102.3800        已成
09:37:46.376    109670868       838968          603416          100 证券买入    200             80.2900         已成
09:37:46.521    129671287       838969          002833          100 证券买入    100             37.3800         已撤
09:37:46.523    137671829       838970          603661          100 证券买入    100             82.3600         已成
09:37:46.578    105671877       838971          603960          100 证券买入    100             45.6900         已成
09:37:46.698    129671288       838972          002821          100 证券买入    100             263.6100        已成
09:37:51.631    129671302       838974          300229          101 证券卖出    2300            12.4800         已成
09:37:51.701    109670878       838975          300502          101 证券卖出    200             65.7300         已成
09:37:51.736    117668948       838976          603208          101 证券卖出    100             131.7300        已成
09:37:51.821    125670360       838977          002824          101 证券卖出    500             19.0900         已成
09:37:51.860    101664455       838978          002050          101 证券卖出    3400            21.5100         已成
09:37:51.997    129671303       838979          603338          100 证券买入    200             102.4100        已成
09:37:52.026    137671848       838980          603378          100 证券买入    100             81.7500         已成
09:37:52.029    105671893       838981          603416          100 证券买入    200             80.2900         已成
09:37:52.118    129671304       838982          002821          100 证券买入    100             263.6200        已撤
09:37:52.154    113673819       838983          603661          100 证券买入    100             82.3600         已成
09:37:52.221    121673653       838984          603737          100 证券买入    100             149.5700        已撤
09:37:52.260    129671305       838985          603960          100 证券买入    100             45.6900         已撤
09:37:57.291    113673839       838996          300229          101 证券卖出    5700            12.4700         已成
09:37:57.313    121673668       838997          300502          101 证券卖出    200             65.7500         已成
09:37:57.460    113673840       838998          603208          101 证券卖出    100             131.7800        已成
09:37:57.468    121673669       838999          002824          101 证券卖出    200             19.1000         已成
09:37:57.494    137671865       839000          002050          101 证券卖出    200             21.5100         已成
09:37:57.550    105671914       839001          002833          100 证券买入    100             37.3900         已撤
09:37:57.610    121673670       839002          603338          100 证券买入    100             102.4200        已成
09:37:57.666    137671866       839003          603378          100 证券买入    100             81.3700         已撤
09:37:57.718    113673842       839004          603416          100 证券买入    200             80.2600         已成
09:37:57.786    129671325       839005          601128          100 证券买入    2300            8.1600          已成
09:37:57.838    137671867       839006          603661          100 证券买入    700             82.4300         已成
09:38:02.976    121673686       839015          603737          100 证券买入    100             150.0200        已成
09:38:07.915    105671966       839018          603737          100 证券买入    100             150.3000        已成
09:38:07.917    113673892       839017          300502          101 证券卖出    100             65.7300         已成
09:38:12.933    121673786       839019          300502          101 证券卖出    700             66.1600         已撤
09:38:12.972    129671461       839020          603737          100 证券买入    200             149.7600        已撤
09:38:13.029    121673787       839021          603960          100 证券买入    100             45.6600         已撤
09:38:18.006    113674018       839022          300502          101 证券卖出    100             66.1400         已撤
09:38:18.084    137672020       839023          603737          100 证券买入    400             149.7700        已撤
09:38:18.121    125670529       839024          603960          100 证券买入    200             45.8100         已成
09:38:23.196    121673868       839025          603208          101 证券卖出    100             132.6100        已撤
09:38:23.198    129671546       839026          603737          100 证券买入    100             150.0000        已成
09:38:23.227    105672126       839027          603960          100 证券买入    200             45.8100         已成
09:38:28.240    137672102       839028          300502          101 证券卖出    100             66.0100         已成
09:38:28.281    121673915       839029          603208          101 证券卖出    100             132.4700        已撤
09:38:28.310    133669043       839030          603737          100 证券买入    100             149.3400        已撤
09:38:28.390    109671127       839031          603338          100 证券买入    200             102.6300        已成
09:38:33.388    121673938       839032          300502          101 证券卖出    100             66.0400         已成
09:38:33.453    133669076       839033          603208          101 证券卖出    300             132.4500        已撤
09:38:33.508    117669222       839034          603416          100 证券买入    100             80.3600         已成
09:38:33.580    125670632       839035          002821          100 证券买入    100             264.6000        已成
09:38:33.588    133669077       839036          603737          100 证券买入    400             150.1200        已成
09:38:38.587    113674135       839037          300502          101 证券卖出    200             66.0100         已成
09:38:38.648    101664771       839038          002821          100 证券买入    100             264.5900        已成
09:38:43.669    137672164       839039          300502          101 证券卖出    500             66.0600         已成
09:38:43.692    113674160       839040          603208          101 证券卖出    100             132.2300        已成
09:38:43.807    129671646       839041          002821          100 证券买入    100             264.7000        已成
09:38:43.850    101664790       839043          603661          100 证券买入    200             82.4000         已成
09:38:43.849    137672165       839042          603587          100 证券买入    400             22.9100         已成
09:38:43.978    113674161       839044          603416          100 证券买入    100             80.2800         已成
09:38:48.914    129671664       839045          300502          101 证券卖出    500             66.0600         已成
09:38:48.957    109671210       839046          603208          101 证券卖出    100             132.2300        已成
09:38:49.016    125670686       839047          002821          100 证券买入    100             264.7000        已成
09:38:49.051    101664808       839048          603661          100 证券买入    300             82.2900         已成
09:38:54.098    121674019       839058          300229          101 证券卖出    1300            12.5300         已成
09:38:54.194    137672203       839059          300502          101 证券卖出    300             66.0100         已成
09:38:54.389    129671686       839062          603661          100 证券买入    100             82.2300         已成
09:38:54.397    137672204       839061          002833          100 证券买入    100             37.4300         已成
09:38:54.400    105672253       839063          603737          100 证券买入    100             150.0300        已成
09:38:54.407    113674193       839060          603208          101 证券卖出    100             132.2300        已成
09:38:54.413    121674022       839064          002821          100 证券买入    100             264.2700        已撤
09:38:54.532    109671232       839067          603960          100 证券买入    100             45.6600         已成
09:38:59.420    121674037       839076          300229          101 证券卖出    800             12.5300         已成
09:38:59.453    129671704       839077          300502          101 证券卖出    100             66.0700         已成
09:38:59.608    137672222       839078          002821          100 证券买入    100             264.9000        已成
09:38:59.629    113674211       839080          603661          100 证券买入    200             82.3600         已成
09:38:59.721    113674212       839081          603960          100 证券买入    100             45.6700         已成
09:38:59.743    137672224       839082          603737          100 证券买入    200             149.8600        已成
09:38:59.852    137672226       839083          002833          100 证券买入    100             37.4300         已成
09:39:34.822    101664984       839091          002821          100 证券买入    100             264.8900        已成
09:39:39.752    113674344       839092          300502          101 证券卖出    100             66.1600         已成
09:39:39.820    129671844       839093          002821          100 证券买入    100             265.2000        已成
09:39:44.832    113674353       839094          300502          101 证券卖出    100             66.2200         已成
09:39:44.870    121674205       839095          002821          100 证券买入    100             264.4000        已撤
09:39:44.922    133669327       839096          603737          100 证券买入    100             149.7200        已成
09:39:49.922    117669483       839097          300502          101 证券卖出    200             66.2100         已成
09:39:49.953    125670879       839098          002824          101 证券卖出    300             19.1600         已成
09:39:50.091    105672427       839099          603737          100 证券买入    200             149.7100        已成
09:39:50.146    137672381       839100          002821          100 证券买入    100             265.4100        已成
09:39:55.237    113674386       839136          300229          101 证券卖出    7100            12.5800         已成
09:39:55.331    101665045       839137          300502          101 证券卖出    200             66.2100         已成
09:39:55.499    125670904       839140          002824          101 证券卖出    1400            19.1700         已成
09:39:55.764    117669505       839144          002833          100 证券买入    100             37.4300         已成
09:39:55.844    109671437       839146          002821          100 证券买入    300             265.2900        已成
09:39:55.944    133669365       839149          603661          100 证券买入    100             81.8100         已成
09:40:00.395    125670920       839176          300229          101 证券卖出    2600            12.6000         已成
09:40:00.431    113674408       839177          300502          101 证券卖出    1300            66.2400         已成
09:40:00.551    129671902       839178          002824          101 证券卖出    300             19.1700         已撤
09:40:00.556    137672418       839179          603208          101 证券卖出    100             132.2400        已成
