证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
300348,100,证券买入,200,21.79,部分成交,0
2340,101,证券卖出,10000,5.25,部分成交,0
300348,100,证券买入,300,21.79,已成,0
2340,101,证券卖出,1000,5.25,部分成交,0
2340,101,证券卖出,100,5.25,部分成交,0
600153,101,证券卖出,400,9.92,部分成交,0
600039,101,证券卖出,7200,4.25,已成,0
2340,101,证券卖出,34100,5.24,已成,0
423,101,证券卖出,300,33.2,部分成交,0
423,101,证券卖出,100,33.2,已成,0
300296,101,证券卖出,9400,7.0,部分成交,0
600153,101,证券卖出,5200,9.92,部分成交,0
601211,101,证券卖出,600,19.35,部分成交,0
600153,101,证券卖出,2500,9.92,部分成交,0
601211,101,证券卖出,100,19.35,部分成交,0
600153,101,证券卖出,2400,9.9,已成,0
601211,101,证券卖出,100,19.35,部分成交,0
601211,101,证券卖出,1000,19.35,部分成交,0
601211,101,证券卖出,1000,19.35,已成,0
600862,101,证券卖出,400,20.3,部分成交,0
600862,101,证券卖出,900,20.3,部分成交,0
600862,101,证券卖出,1000,20.3,部分成交,0
600862,101,证券卖出,100,20.3,已成,0
300638,100,证券买入,300,58.99,部分成交,0
300638,100,证券买入,200,59.0,部分成交,0
300638,100,证券买入,700,59.0,部分成交,0
300638,100,证券买入,900,59.05,部分成交,0
2212,100,证券买入,200,26.19,部分成交,0
2212,100,证券买入,200,26.19,部分成交,0
2777,100,证券买入,100,28.8,已成,0
300638,100,证券买入,700,59.05,已成,0
2212,100,证券买入,200,26.19,部分成交,0
2212,100,证券买入,200,26.19,部分成交,0
2212,100,证券买入,700,26.19,已成,0
300482,100,证券买入,100,97.33,已成,0
300348,100,证券买入,500,21.81,已成,0
600096,101,证券卖出,600,5.2,部分成交,0
603267,100,证券买入,200,44.15,已成,0
603160,100,证券买入,300,217.35,已成,0
600096,101,证券卖出,1100,5.2,已成,0
600845,100,证券买入,724,70.1,部分成交,0
600845,100,证券买入,100,70.1,部分成交,0
600845,100,证券买入,200,70.11,部分成交,0
938,100,证券买入,100,43.75,部分成交,0
938,100,证券买入,100,43.75,已成,0
300285,100,证券买入,100,34.49,已成,0
2568,100,证券买入,200,50.78,部分成交,0
603486,100,证券买入,100,29.22,部分成交,0
603486,100,证券买入,100,29.22,部分成交,0
603486,100,证券买入,100,29.22,部分成交,0
603486,100,证券买入,100,29.24,部分成交,0
603486,100,证券买入,100,29.25,部分成交,0
603486,100,证券买入,200,29.25,已成,0
600933,100,证券买入,400,13.19,已成,0
600845,100,证券买入,176,70.11,已成,0
2568,100,证券买入,400,50.78,已成,0
600219,101,证券卖出,10700,2.42,部分成交,0
603501,100,证券买入,200,211.95,已成,0
2422,101,证券卖出,200,21.84,已成,0
300296,101,证券卖出,200,7.0,部分成交,0
300296,101,证券卖出,100,7.0,部分成交,0
300296,101,证券卖出,100,7.0,部分成交,0
300296,101,证券卖出,100,7.0,部分成交,0
300296,101,证券卖出,700,7.0,已成,0
600219,101,证券卖出,1000,2.42,部分成交,0
600219,101,证券卖出,5000,2.42,部分成交,0
600219,101,证券卖出,17600,2.42,部分成交,0
600219,101,证券卖出,1500,2.42,部分成交,0
600885,100,证券买入,500,37.5,已成,0
600219,101,证券卖出,64200,2.42,已成,0
882,101,证券卖出,22700,2.04,部分成交,0
2422,101,证券卖出,900,21.82,已成,0
300296,101,证券卖出,9000,7.02,已成,0
603833,101,证券卖出,100,123.18,部分成交,0
423,101,证券卖出,200,33.16,已成,0
600219,101,证券卖出,100000,2.42,已成,0
600096,101,证券卖出,700,5.19,已成,0
300348,100,证券买入,900,21.81,已成,0
2212,100,证券买入,200,26.14,已成,0
603833,101,证券卖出,200,123.11,已成,0
300638,100,证券买入,100,59.03,已成,0
600811,101,证券卖出,7600,5.03,已成,0
2027,101,证券卖出,1269,5.75,部分成交,0
2027,101,证券卖出,12431,5.75,已成,0
600862,101,证券卖出,5000,20.28,已成,0
601211,101,证券卖出,7600,19.34,已成,0
2777,100,证券买入,200,28.8,已成,0
938,100,证券买入,500,43.66,已成,0
603267,100,证券买入,200,44.13,已成,0
2340,101,证券卖出,11100,5.24,部分成交,0
2340,101,证券卖出,1300,5.24,已成,0
2242,100,证券买入,200,34.0,已成,0
603160,100,证券买入,100,217.37,已成,0
603920,100,证券买入,700,24.48,已成,0
600845,100,证券买入,500,70.18,部分成交,0
600845,100,证券买入,200,70.18,部分成交,0
600845,100,证券买入,300,70.18,部分成交,0
600845,100,证券买入,400,70.19,已成,0
300285,100,证券买入,200,34.42,部分成交,0
300285,100,证券买入,400,34.42,部分成交,0
600933,100,证券买入,500,13.2,已成,0
603501,100,证券买入,100,211.96,部分成交,0
603501,100,证券买入,100,211.96,已成,0
300285,100,证券买入,1000,34.42,部分成交,0
882,101,证券卖出,100,2.04,部分成交,0
300285,100,证券买入,100,34.42,已成,0
423,101,证券卖出,100,33.2,部分成交,0
423,101,证券卖出,100,33.2,部分成交,0
423,101,证券卖出,700,33.19,部分成交,0
2422,101,证券卖出,200,21.87,部分成交,0
423,101,证券卖出,200,33.19,部分成交,0
2422,101,证券卖出,300,21.85,部分成交,0
423,101,证券卖出,100,33.18,已成,0
2422,101,证券卖出,900,21.84,已成,0
2340,101,证券卖出,38200,5.23,已成,0
2027,101,证券卖出,1000,5.74,部分成交,0
2027,101,证券卖出,2000,5.74,部分成交,0
2777,100,证券买入,300,28.79,部分成交,0
2027,101,证券卖出,1900,5.74,部分成交,0
2027,101,证券卖出,1000,5.74,部分成交,0
2777,100,证券买入,100,28.81,已成,0
2027,101,证券卖出,7300,5.74,已成,0
600096,101,证券卖出,1200,5.19,已成,0
601211,101,证券卖出,1000,19.35,部分成交,0
601211,101,证券卖出,100,19.35,部分成交,0
601211,101,证券卖出,100,19.35,部分成交,0
600862,101,证券卖出,2400,20.24,部分成交,0
300482,100,证券买入,100,97.55,已成,0
601211,101,证券卖出,100,19.35,部分成交,0
600862,101,证券卖出,100,20.24,已成,0
601211,101,证券卖出,100,19.35,部分成交,0
601211,101,证券卖出,100,19.35,部分成交,0
601211,101,证券卖出,2500,19.34,部分成交,0
601211,101,证券卖出,1000,19.34,部分成交,0
601211,101,证券卖出,600,19.33,部分成交,0
601211,101,证券卖出,100,19.33,部分成交,0
601211,101,证券卖出,500,19.33,部分成交,0
601211,101,证券卖出,1000,19.33,部分成交,0
601211,101,证券卖出,400,19.33,已成,0
300285,100,证券买入,200,34.41,部分成交,0
300285,100,证券买入,400,34.41,已成,0
600153,101,证券卖出,5100,9.88,已成,0
300548,100,证券买入,100,62.98,已成,0
300348,100,证券买入,1000,21.78,部分成交,0
2212,100,证券买入,800,26.11,已成,0
300348,100,证券买入,400,21.79,部分成交,0
300348,100,证券买入,1800,21.8,已成,0
2568,100,证券买入,100,50.56,已成,0
603486,100,证券买入,100,29.26,已成,0
603920,100,证券买入,200,24.45,已成,0
300638,100,证券买入,200,59.08,已成,0
603160,100,证券买入,200,217.32,部分成交,0
603160,100,证券买入,100,217.32,部分成交,0
603160,100,证券买入,100,217.32,部分成交,0
603160,100,证券买入,100,217.32,部分成交,0
603160,100,证券买入,100,217.33,已成,0
600885,100,证券买入,400,37.52,已成,0
300296,101,证券卖出,3300,7.02,已成,0
600933,100,证券买入,200,13.2,已成,0
882,101,证券卖出,4600,2.04,部分成交,0
2422,101,证券卖出,600,21.85,部分成交,0
2422,101,证券卖出,100,21.84,已成,0
2027,101,证券卖出,2300,5.75,已成,0
2777,100,证券买入,200,28.81,已成,0
300548,100,证券买入,300,62.75,已成,0
300482,100,证券买入,100,97.67,已成,0
600153,101,证券卖出,600,9.88,已成,0
603833,101,证券卖出,200,123.24,已成,0
603160,100,证券买入,100,217.0,部分成交,0
603160,100,证券买入,100,217.3,已成,0
882,101,证券卖出,100,2.04,部分成交,0
603501,100,证券买入,100,211.48,部分成交,0
603501,100,证券买入,100,211.71,已成,0
600219,101,证券卖出,54000,2.43,部分成交,0
600219,101,证券卖出,46000,2.43,已成,0
600845,100,证券买入,400,70.47,已成,0
882,101,证券卖出,2400,2.04,部分成交,0
882,101,证券卖出,2000,2.04,部分成交,0
882,101,证券卖出,1000,2.04,部分成交,0
2777,100,证券买入,100,28.6,已成,0
2568,100,证券买入,100,50.57,部分成交,0
300285,100,证券买入,200,34.57,部分成交,0
300348,100,证券买入,1700,21.75,已成,0
300285,100,证券买入,200,34.57,部分成交,0
300285,100,证券买入,100,34.57,部分成交,0
300285,100,证券买入,100,34.57,已成,0
603501,100,证券买入,100,211.01,已成,0
2568,100,证券买入,100,50.66,已成,0
300348,100,证券买入,900,21.76,已成,0
2212,100,证券买入,800,26.01,已成,0
2777,100,证券买入,400,28.53,部分成交,0
2777,100,证券买入,300,28.54,已成,0
603501,100,证券买入,100,211.6,已成,0
603920,100,证券买入,600,24.33,已成,0
600219,101,证券卖出,1400,2.44,已成,0
2422,101,证券卖出,600,21.9,已成,0
300482,100,证券买入,100,97.5,已成,0
2242,100,证券买入,200,34.01,部分成交,0
2777,100,证券买入,200,28.52,部分成交,0
2777,100,证券买入,300,28.54,已成,0
2242,100,证券买入,300,34.02,部分成交,0
2242,100,证券买入,600,34.02,已成,0
300285,100,证券买入,200,34.53,部分成交,0
2568,100,证券买入,100,50.59,已成,0
600811,101,证券卖出,22100,5.02,已成,0
600096,101,证券卖出,5300,5.17,已成,0
603920,100,证券买入,1800,24.33,部分成交,0
603920,100,证券买入,100,24.33,部分成交,0
603920,100,证券买入,200,24.33,部分成交,0
603920,100,证券买入,100,24.34,部分成交,0
603920,100,证券买入,100,24.35,已成,0
300285,100,证券买入,1300,34.54,已成,0
603267,100,证券买入,200,43.94,部分成交,0
603267,100,证券买入,100,43.96,已成,0
2422,101,证券卖出,1600,21.91,部分成交,0
2422,101,证券卖出,1300,21.9,已成,0
300296,101,证券卖出,700,6.94,部分成交,0
300296,101,证券卖出,100,6.94,部分成交,0
300296,101,证券卖出,8300,6.93,部分成交,0
300296,101,证券卖出,1000,6.93,部分成交,0
300296,101,证券卖出,100,6.93,部分成交,0
300296,101,证券卖出,200,6.93,已成,0
600153,101,证券卖出,5100,9.88,已成,0
600811,101,证券卖出,500,5.02,部分成交,0
600811,101,证券卖出,1300,5.02,部分成交,0
600811,101,证券卖出,300,5.02,部分成交,0
600811,101,证券卖出,200,5.02,部分成交,0
600811,101,证券卖出,100,5.02,部分成交,0
600811,101,证券卖出,300,5.02,部分成交,0
600096,101,证券卖出,4400,5.17,已成,0
2568,100,证券买入,100,50.66,已成,0
300482,100,证券买入,100,97.62,已成,0
603920,100,证券买入,200,24.36,部分成交,0
603501,100,证券买入,300,211.5,已成,0
600885,100,证券买入,300,37.2,部分成交,0
600885,100,证券买入,100,37.2,已成,0
603920,100,证券买入,200,24.36,部分成交,0
603920,100,证券买入,100,24.36,部分成交,0
603160,100,证券买入,300,216.7,已成,0
300348,100,证券买入,1000,21.81,部分成交,0
300348,100,证券买入,700,21.81,已成,0
603920,100,证券买入,900,24.36,已成,0
2027,101,证券卖出,10200,5.74,已成,0
603267,100,证券买入,100,43.99,部分成交,0
2777,100,证券买入,100,28.46,部分成交,0
603486,100,证券买入,300,29.16,已成,0
2027,101,证券卖出,33000,5.71,已成,0
423,101,证券卖出,600,33.2,部分成交,0
423,101,证券卖出,400,33.2,已成,0
2212,100,证券买入,700,26.02,部分成交,0
2568,100,证券买入,100,50.52,已成,0
2212,100,证券买入,3,26.02,部分成交,0
2212,100,证券买入,1397,26.02,已成,0
600811,101,证券卖出,6600,5.01,部分成交,0
603833,101,证券卖出,100,122.77,已成,0
600811,101,证券卖出,4800,5.01,部分成交,0
600811,101,证券卖出,1500,5.01,部分成交,0
600811,101,证券卖出,11100,5.01,已成,0
300638,100,证券买入,100,58.63,已成,0
300285,100,证券买入,200,34.53,部分成交,0
300285,100,证券买入,300,34.53,部分成交,0
300285,100,证券买入,500,34.53,已成,0
300348,100,证券买入,600,21.86,部分成交,0
300348,100,证券买入,1000,21.86,部分成交,0
300348,100,证券买入,400,21.86,部分成交,0
300348,100,证券买入,100,21.86,部分成交,0
300348,100,证券买入,500,21.86,部分成交,0
300348,100,证券买入,100,21.86,部分成交,0
600862,101,证券卖出,4200,19.99,部分成交,0
300348,100,证券买入,100,21.86,部分成交,0
603486,100,证券买入,300,29.16,已成,0
600862,101,证券卖出,200,19.99,部分成交,0
600845,100,证券买入,100,70.3,已成,0
600862,101,证券卖出,3000,19.99,已成,0
300482,100,证券买入,100,97.57,已成,0
600933,100,证券买入,200,13.14,已成,0
300348,100,证券买入,400,21.86,已成,0
603501,100,证券买入,100,211.11,已成,0
603160,100,证券买入,200,216.08,已成,0
603267,100,证券买入,200,44.02,部分成交,0
600153,101,证券卖出,100,9.89,部分成交,0
600153,101,证券卖出,6800,9.89,部分成交,0
600153,101,证券卖出,2900,9.89,已成,0
603267,100,证券买入,200,44.03,已成,0
2422,101,证券卖出,400,21.91,部分成交,0
2422,101,证券卖出,100,21.91,部分成交,0
2422,101,证券卖出,1400,21.94,已成,0
423,101,证券卖出,600,33.17,已成,0
300482,100,证券买入,100,97.46,部分成交,0
300482,100,证券买入,300,97.57,已成,0
2212,100,证券买入,700,26.01,已成,0
2568,100,证券买入,600,50.38,部分成交,0
603501,100,证券买入,100,210.78,部分成交,0
603501,100,证券买入,100,210.78,部分成交,0
603501,100,证券买入,100,210.9,已成,0
600845,100,证券买入,400,70.31,部分成交,0
600845,100,证券买入,100,70.31,部分成交,0
600845,100,证券买入,75,70.36,部分成交,0
600845,100,证券买入,300,70.36,部分成交,0
600845,100,证券买入,300,70.36,部分成交,0
600845,100,证券买入,325,70.36,已成,0
603267,100,证券买入,200,44.0,部分成交,0
603267,100,证券买入,100,44.0,已成,0
2568,100,证券买入,300,50.38,已成,0
300638,100,证券买入,100,58.62,已成,0
601211,101,证券卖出,4500,19.34,部分成交,0
601211,101,证券卖出,100,19.34,部分成交,0
600811,101,证券卖出,14200,5.02,已成,0
603160,100,证券买入,200,215.99,已成,0
601211,101,证券卖出,2700,19.34,已成,0
2242,100,证券买入,600,34.08,已成,0
603833,101,证券卖出,100,122.46,已成,0
300348,100,证券买入,200,22.07,部分成交,0
600845,100,证券买入,100,70.27,已成,0
300348,100,证券买入,300,22.07,部分成交,0
300348,100,证券买入,100,22.07,已成,0
300348,100,证券买入,500,22.02,部分成交,0
300348,100,证券买入,200,22.02,已成,0
600845,100,证券买入,200,70.25,部分成交,0
600845,100,证券买入,100,70.25,部分成交,0
600845,100,证券买入,500,70.28,已成,0
300348,100,证券买入,700,22.02,已成,0
300638,100,证券买入,100,58.7,已成,0
300548,100,证券买入,300,62.2,已成,0
600933,100,证券买入,400,13.13,已成,0
2422,101,证券卖出,100,21.83,已成,0
300348,100,证券买入,3300,21.94,部分成交,0
300348,100,证券买入,700,21.94,已成,0
600811,101,证券卖出,200,5.0,部分成交,0
600811,101,证券卖出,1900,5.0,部分成交,0
600811,101,证券卖出,700,5.0,部分成交,0
600811,101,证券卖出,16000,5.0,部分成交,0
600811,101,证券卖出,18000,5.0,已成,0
2027,101,证券卖出,9300,5.69,部分成交,0
600845,100,证券买入,200,70.02,已成,0
2027,101,证券卖出,6800,5.69,已成,0
300348,100,证券买入,1000,21.9,部分成交,0
300638,100,证券买入,100,58.55,已成,0
300548,100,证券买入,100,62.2,已成,0
300348,100,证券买入,100,21.94,部分成交,0
300348,100,证券买入,700,21.94,部分成交,0
300348,100,证券买入,100,21.94,部分成交,0
300348,100,证券买入,300,21.94,部分成交,0
300348,100,证券买入,400,21.94,部分成交,0
300348,100,证券买入,100,21.94,部分成交,0
300348,100,证券买入,400,21.94,部分成交,0
300348,100,证券买入,400,21.94,部分成交,0
300348,100,证券买入,100,21.94,部分成交,0
300348,100,证券买入,400,21.94,部分成交,0
300348,100,证券买入,100,21.94,部分成交,0
300348,100,证券买入,1000,21.94,部分成交,0
300348,100,证券买入,1000,21.94,部分成交,0
603833,101,证券卖出,100,122.11,已成,0
300348,100,证券买入,600,21.94,已成,0
2027,101,证券卖出,700,5.68,部分成交,0
2027,101,证券卖出,300,5.68,部分成交,0
2027,101,证券卖出,2800,5.68,部分成交,0
2027,101,证券卖出,2000,5.68,部分成交,0
2027,101,证券卖出,1000,5.68,部分成交,0
2027,101,证券卖出,7500,5.68,已成,0
423,101,证券卖出,300,33.07,部分成交,0
423,101,证券卖出,100,33.07,已成,0
2777,100,证券买入,200,28.5,已成,0
2212,100,证券买入,200,26.0,部分成交,0
2212,100,证券买入,400,26.0,已成,0
300285,100,证券买入,400,34.3,已成,0
603833,101,证券卖出,100,122.11,已成,0
600153,101,证券卖出,1900,9.86,已成,0
603160,100,证券买入,200,214.86,部分成交,0
603160,100,证券买入,100,214.96,已成,0
600885,100,证券买入,200,37.27,已成,0
600811,101,证券卖出,26100,5.0,已成,0
300348,100,证券买入,200,21.84,部分成交,0
300348,100,证券买入,1300,21.84,已成,0
2568,100,证券买入,100,50.08,部分成交,0
2212,100,证券买入,900,25.99,部分成交,0
2568,100,证券买入,100,50.08,已成,0
2212,100,证券买入,1900,26.0,已成,0
603267,100,证券买入,600,43.77,已成,0
603160,100,证券买入,200,214.77,已成,0
600845,100,证券买入,200,69.8,已成,0
600885,100,证券买入,100,37.27,部分成交,0
600885,100,证券买入,400,37.27,已成,0
2777,100,证券买入,500,28.43,已成,0
603501,100,证券买入,100,210.0,已成,0
300296,101,证券卖出,1400,6.88,部分成交,0
2422,101,证券卖出,100,21.75,部分成交,0
2422,101,证券卖出,500,21.75,部分成交,0
2422,101,证券卖出,100,21.75,部分成交,0
600862,101,证券卖出,1100,19.73,已成,0
2422,101,证券卖出,100,21.75,部分成交,0
2422,101,证券卖出,100,21.75,已成,0
300348,100,证券买入,100,21.84,部分成交,0
600153,101,证券卖出,100,9.86,部分成交,0
300348,100,证券买入,700,21.84,部分成交,0
600153,101,证券卖出,100,9.86,部分成交,0
300348,100,证券买入,600,21.84,部分成交,0
600153,101,证券卖出,100,9.86,部分成交,0
300348,100,证券买入,500,21.84,部分成交,0
600153,101,证券卖出,100,9.86,部分成交,0
300348,100,证券买入,700,21.84,已成,0
600153,101,证券卖出,100,9.86,部分成交,0
600153,101,证券卖出,100,9.86,部分成交,0
600153,101,证券卖出,100,9.86,部分成交,0
423,101,证券卖出,800,33.06,已成,0
600153,101,证券卖出,100,9.86,部分成交,0
600153,101,证券卖出,100,9.86,部分成交,0
600153,101,证券卖出,100,9.86,部分成交,0
600153,101,证券卖出,100,9.86,部分成交,0
600153,101,证券卖出,100,9.86,部分成交,0
600153,101,证券卖出,100,9.86,部分成交,0
600096,101,证券卖出,300,5.15,部分成交,0
600153,101,证券卖出,100,9.86,部分成交,0
600096,101,证券卖出,1000,5.15,部分成交,0
600153,101,证券卖出,100,9.86,部分成交,0
600153,101,证券卖出,1700,9.85,已成,0
300296,101,证券卖出,2600,6.88,已成,0
300638,100,证券买入,100,58.42,部分成交,0
300638,100,证券买入,100,58.44,部分成交,0
300638,100,证券买入,100,58.44,已成,0
2777,100,证券买入,300,28.45,部分成交,0
2568,100,证券买入,100,50.13,部分成交,0
2568,100,证券买入,100,50.13,已成,0
300482,100,证券买入,100,97.33,已成,0
603160,100,证券买入,200,214.5,已成,0
603267,100,证券买入,100,43.75,已成,0
300548,100,证券买入,100,62.34,已成,0
300285,100,证券买入,1300,34.29,已成,0
2242,100,证券买入,1000,34.2,已成,0
600885,100,证券买入,500,37.29,已成,0
2212,100,证券买入,600,26.01,已成,0
300638,100,证券买入,300,58.38,已成,0
2568,100,证券买入,100,50.0,已成,0
300482,100,证券买入,100,97.2,已成,0
600096,101,证券卖出,700,5.15,部分成交,0
600096,101,证券卖出,100,5.15,部分成交,0
600096,101,证券卖出,100,5.15,部分成交,0
300285,100,证券买入,500,34.23,部分成交,0
300285,100,证券买入,300,34.28,部分成交,0
300285,100,证券买入,100,34.28,已成,0
300348,100,证券买入,100,21.86,部分成交,0
300348,100,证券买入,500,21.86,部分成交,0
300348,100,证券买入,300,21.87,已成,0
600845,100,证券买入,208,69.4,部分成交,0
603920,100,证券买入,700,24.01,部分成交,0
603920,100,证券买入,200,24.01,部分成交,0
603920,100,证券买入,200,24.01,已成,0
600885,100,证券买入,200,37.32,部分成交,0
600885,100,证券买入,100,37.32,已成,0
300296,101,证券卖出,3000,6.88,已成,0
600845,100,证券买入,200,69.41,部分成交,0
603160,100,证券买入,100,214.02,部分成交,0
600862,101,证券卖出,800,19.68,部分成交,0
603160,100,证券买入,100,214.02,已成,0
603501,100,证券买入,100,210.43,已成,0
600862,101,证券卖出,400,19.68,已成,0
600096,101,证券卖出,200,5.15,部分成交,0
600096,101,证券卖出,400,5.15,部分成交,0
600096,101,证券卖出,200,5.15,已成,0
600811,101,证券卖出,2100,4.99,部分成交,0
600811,101,证券卖出,1400,4.99,部分成交,0
600811,101,证券卖出,400,4.99,部分成交,0
600811,101,证券卖出,1800,4.99,部分成交,0
600811,101,证券卖出,1300,4.99,部分成交,0
600811,101,证券卖出,100,4.99,部分成交,0
600811,101,证券卖出,300,4.99,部分成交,0
600811,101,证券卖出,3500,4.99,部分成交,0
600811,101,证券卖出,1200,4.99,部分成交,0
600811,101,证券卖出,400,4.99,部分成交,0
600811,101,证券卖出,1400,4.99,部分成交,0
600811,101,证券卖出,100,4.99,部分成交,0
600811,101,证券卖出,1700,4.99,已成,0
423,101,证券卖出,200,32.95,部分成交,0
423,101,证券卖出,400,32.93,部分成交,0
423,101,证券卖出,100,32.93,已成,0
300548,100,证券买入,100,61.8,已成,0
600862,101,证券卖出,9500,19.6,已成,0
300296,101,证券卖出,3700,6.88,部分成交,0
300296,101,证券卖出,6800,6.88,部分成交,0
300296,101,证券卖出,800,6.88,已成,0
423,101,证券卖出,500,32.9,部分成交,0
423,101,证券卖出,100,32.9,已成,0
600845,100,证券买入,500,69.59,已成,0
2422,101,证券卖出,300,21.65,部分成交,0
603501,100,证券买入,100,209.7,已成,0
2422,101,证券卖出,100,21.65,部分成交,0
2422,101,证券卖出,200,21.63,部分成交,0
2422,101,证券卖出,100,21.63,部分成交,0
2422,101,证券卖出,1000,21.63,部分成交,0
2422,101,证券卖出,100,21.63,部分成交,0
2422,101,证券卖出,5000,21.63,已成,0
300548,100,证券买入,300,61.78,已成,0
300296,101,证券卖出,900,6.86,部分成交,0
600845,100,证券买入,600,69.53,已成,0
603501,100,证券买入,400,209.7,已成,0
300296,101,证券卖出,1200,6.86,部分成交,0
300296,101,证券卖出,1000,6.86,部分成交,0
2422,101,证券卖出,100,21.64,部分成交,0
2422,101,证券卖出,1700,21.63,部分成交,0
2422,101,证券卖出,1000,21.63,部分成交,0
2422,101,证券卖出,100,21.63,部分成交,0
2422,101,证券卖出,1800,21.63,已成,0
300296,101,证券卖出,900,6.87,部分成交,0
300296,101,证券卖出,3000,6.87,部分成交,0
300482,100,证券买入,100,96.42,部分成交,0
423,101,证券卖出,500,32.77,部分成交,0
300482,100,证券买入,100,96.49,已成,0
423,101,证券卖出,1800,32.77,已成,0
300548,100,证券买入,100,61.89,已成,0
603501,100,证券买入,300,209.7,已成,0
600933,100,证券买入,800,13.01,已成,0
300296,101,证券卖出,2000,6.87,部分成交,0
300296,101,证券卖出,700,6.87,已成,0
2212,100,证券买入,700,25.91,已成,0
603486,100,证券买入,500,28.81,部分成交,0
423,101,证券卖出,700,32.75,部分成交,0
423,101,证券卖出,400,32.75,已成,0
2422,101,证券卖出,700,21.64,已成,0
300482,100,证券买入,400,96.26,已成,0
2242,100,证券买入,300,34.13,部分成交,0
2242,100,证券买入,700,34.13,已成,0
603486,100,证券买入,1100,28.79,已成,0
600845,100,证券买入,100,69.32,部分成交,0
603501,100,证券买入,100,210.61,已成,0
603666,100,证券买入,100,92.91,已成,0
