时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:33:19.960    229512073       10060           300653          100 证券买入    100             75.4800         已成
09:33:19.965    201502878       10062           002705          100 证券买入    200             34.7100         已成
09:33:19.964    237511085       10061           000403          100 证券买入    100             72.6400         已成
09:33:24.757    201502884       10063           603718          101 证券卖出    500             19.6200         已撤
09:33:24.758    205509486       10064           000403          100 证券买入    100             72.6900         已成
09:33:24.857    217506211       10065           002705          100 证券买入    200             34.7200         已撤
09:33:24.858    221512059       10066           002791          100 证券买入    100             79.2500         已成
09:33:24.959    233505416       10067           300653          100 证券买入    100             75.4500         已成
09:33:24.960    237511088       10068           300413          100 证券买入    200             59.6800         已成
09:33:25.058    217506212       10069           603713          100 证券买入    100             95.8500         已成
09:33:30.058    217506218       10070           300229          101 证券卖出    3300            11.8000         已成
09:33:30.160    225504169       10071           603718          101 证券卖出    100             19.6900         已成
09:33:30.160    229512082       10072           000403          100 证券买入    100             72.7500         已成
09:33:30.258    201502892       10073           002705          100 证券买入    400             34.8100         已成
09:33:30.259    205509494       10074           002791          100 证券买入    100             79.2500         已成
09:33:30.358    217506219       10075           300653          100 证券买入    100             75.3900         已成
09:33:30.358    221512065       10076           300413          100 证券买入    400             59.6700         已成
09:33:30.458    233505426       10077           300699          100 证券买入    200             60.4300         已成
09:33:30.458    237511092       10078           603713          100 证券买入    100             95.8600         已成
09:33:35.457    217506220       10079           300229          101 证券卖出    1800            11.8100         已成
09:33:35.565    201502896       10080           603718          101 证券卖出    1400            19.7000         已成
09:33:35.658    213509965       10081           300413          100 证券买入    100             59.6300         已成
09:33:35.658    217506221       10082           300699          100 证券买入    200             60.3900         已成
09:33:35.658    221512071       10083           603713          100 证券买入    100             95.8500         已成
09:33:35.765    217506222       10084           603916          100 证券买入    200             25.7400         已成
09:33:35.858    233505429       10085           002705          100 证券买入    600             34.8100         部撤
09:33:35.859    237511099       10086           002791          100 证券买入    100             79.2200         已成
09:33:35.957    217506223       10087           000403          100 证券买入    100             72.9000         已成
09:33:40.959    209504303       10088           603718          101 证券卖出    100             19.7000         已撤
09:33:40.959    213509968       10089           000403          100 证券买入    100             72.7400         已撤
09:33:41.058    225504181       10090           002705          100 证券买入    600             34.8800         已成
09:33:41.059    229512087       10091           002791          100 证券买入    100             79.1300         已成
09:33:41.158    201502906       10092           300653          100 证券买入    100             75.4000         已成
09:33:41.159    205509500       10093           603713          100 证券买入    200             95.7200         已撤
09:33:41.258    221512076       10095           300699          100 证券买入    100             60.4200         已成
09:33:41.257    217506227       10094           300413          100 证券买入    100             59.6200         已撤
09:33:46.258    233505442       10096           000951          101 证券卖出    100             31.1800         已撤
09:33:46.358    213509970       10097           300229          101 证券卖出    2200            11.8200         已成
09:33:46.358    217506231       10098           603429          101 证券卖出    500             33.8400         已撤
09:33:46.457    233505443       10099           603718          101 证券卖出    300             19.6300         已成
09:33:46.458    237511102       10100           300699          100 证券买入    100             60.3500         已成
09:33:46.575    221512080       10101           603713          100 证券买入    100             95.9000         已成
09:33:46.575    225504185       10102           300413          100 证券买入    100             59.6900         已成
09:33:46.657    201502913       10104           002791          100 证券买入    100             79.2400         已撤
09:33:46.657    237511103       10103           603916          100 证券买入    700             25.7600         已撤
09:33:46.757    221512081       10105           300653          100 证券买入    100             75.3600         已成
09:33:46.758    225504186       10106           000403          100 证券买入    100             73.0500         已成
09:33:46.859    237511104       10107           002705          100 证券买入    600             34.8300         已成
09:33:51.857    225504188       10108           603718          101 证券卖出    4500            19.7000         已成
09:33:51.857    229512092       10109           603429          101 证券卖出    900             33.7700         已撤
09:33:51.958    201502916       10110           300699          100 证券买入    100             60.3700         已成
09:33:51.959    205509508       10111           603713          100 证券买入    100             95.7200         已撤
09:33:52.056    217506236       10112           300413          100 证券买入    100             59.7900         已成
09:33:52.057    221512087       10113           603916          100 证券买入    500             25.8000         已成
09:33:52.157    233505446       10114           300653          100 证券买入    200             75.3100         已成
09:33:52.157    237511109       10115           600984          100 证券买入    1300            22.6400         已成
09:33:52.257    209504313       10116           000403          100 证券买入    100             73.0500         已成
09:33:52.257    213509974       10117           002705          100 证券买入    100             34.7600         已成
09:33:52.357    225504189       10118           002791          100 证券买入    100             79.4700         已成
09:33:57.359    229512095       10119           300229          101 证券卖出    3400            11.8000         已成
09:33:57.457    201502922       10121           603718          101 证券卖出    3400            19.7400         已成
09:33:57.456    237511114       10120           603429          101 证券卖出    400             33.7500         已撤
09:33:57.758    229512096       10122           603916          100 证券买入    600             25.8000         已成
09:33:57.759    233505454       10123           000403          100 证券买入    100             73.0400         已成
09:33:57.857    205509516       10124           002791          100 证券买入    100             79.3100         已撤
09:33:57.858    209504319       10125           600984          100 证券买入    800             22.6500         已成
09:33:57.858    213509980       10126           300699          100 证券买入    300             60.3300         部撤
09:33:57.859    217506242       10127           300653          100 证券买入    400             75.3000         已成
09:33:57.859    221512094       10128           300413          100 证券买入    900             59.7100         已撤
09:33:57.957    205509517       10129           603713          100 证券买入    100             95.8600         已成
09:34:07.956    217506259       10130           603916          100 证券买入    800             25.8200         已撤
09:34:12.955    217506264       10131           603916          100 证券买入    400             25.8600         已成
09:34:17.956    225504221       10132           603429          101 证券卖出    300             33.6700         已撤
09:34:17.956    229512119       10133           600984          100 证券买入    400             22.7400         已成
09:34:18.055    217506268       10134           603916          100 证券买入    100             25.8600         已成
09:34:23.056    229512123       10135           603429          101 证券卖出    300             33.5900         已撤
09:34:23.057    233505488       10136           603718          101 证券卖出    200             19.7700         已成
09:34:23.156    205509545       10137           603916          100 证券买入    200             25.8500         已成
09:34:23.156    209504354       10138           600984          100 证券买入    600             22.8000         已成
09:34:23.255    225504229       10139           300413          100 证券买入    100             59.8500         已成
09:34:23.256    229512124       10140           300699          100 证券买入    500             60.4500         已成
09:34:23.357    217506275       10141           603713          100 证券买入    100             95.8200         已成
09:34:28.356    221512122       10142           603429          101 证券卖出    1800            33.4900         已成
09:34:28.356    225504240       10143           603718          101 证券卖出    2600            19.8800         已撤
09:34:28.455    229512129       10144           600984          100 证券买入    100             22.8300         已成
09:34:28.456    233505501       10145           603713          100 证券买入    200             95.8200         已成
09:34:28.573    205509557       10146           300413          100 证券买入    300             59.9000         已成
09:34:28.573    209504365       10147           300699          100 证券买入    100             60.3700         已成
09:34:28.683    237511153       10148           603916          100 证券买入    1600            25.8300         已成
09:34:33.655    233505511       10149           603429          101 证券卖出    100             33.5700         已成
09:34:33.656    237511157       10150           603916          100 证券买入    900             25.8300         已成
09:34:33.766    209504377       10151           000403          100 证券买入    100             72.7300         已撤
09:34:33.807    217506292       10152           002791          100 证券买入    100             79.7300         已成
09:34:33.855    233505512       10153           600984          100 证券买入    300             22.8600         已成
09:34:33.856    237511158       10154           300413          100 证券买入    300             59.8900         已成
09:34:33.956    209504378       10155           603713          100 证券买入    100             95.8500         已成
09:34:38.955    217506304       10156           603718          101 证券卖出    300             19.7600         已成
09:34:39.054    209504393       10157           603916          100 证券买入    300             25.8200         已成
09:34:39.055    213510033       10158           002791          100 证券买入    500             79.5000         部撤
09:34:39.155    225504265       10159           300653          100 证券买入    100             75.0300         已成
09:34:39.155    229512144       10160           600984          100 证券买入    400             22.7700         已成
09:34:39.259    201502991       10161           000403          100 证券买入    100             72.8000         已撤
09:34:39.259    205509568       10162           002705          100 证券买入    400             34.7600         已成
09:34:39.360    233505526       10163           603713          100 证券买入    100             95.8000         已成
09:34:39.455    201502992       10164           300413          100 证券买入    100             59.8200         已撤
09:34:44.456    201502999       10166           603718          101 证券卖出    300             19.7400         已成
09:34:44.455    237511172       10165           300229          101 证券卖出    3100            11.8100         已成
09:34:44.567    221512141       10167           603916          100 证券买入    400             25.8300         已成
09:34:44.658    213510039       10168           000403          100 证券买入    100             72.9500         已成
09:34:44.754    229512153       10169           002791          100 证券买入    100             79.6400         已撤
09:34:44.755    233505532       10170           002705          100 证券买入    400             34.7100         已撤
09:34:44.756    201503001       10172           600984          100 证券买入    400             22.8800         已成
09:34:44.755    237511175       10171           300653          100 证券买入    200             74.9400         已成
09:34:44.855    221512144       10173           300413          100 证券买入    300             59.8900         已成
09:34:44.856    225504274       10174           300699          100 证券买入    100             60.3100         已成
09:34:44.959    217506315       10175           603713          100 证券买入    100             95.8400         已成
09:34:49.956    237511183       10176           300229          101 证券卖出    3600            11.7900         已成
09:34:49.956    201503009       10177           603718          101 证券卖出    1400            19.7700         已撤
09:34:50.055    213510044       10178           300653          100 证券买入    200             75.0400         已撤
09:34:50.155    201503010       10180           000403          100 证券买入    100             72.8000         已撤
09:34:50.154    237511184       10179           600984          100 证券买入    1400            22.8100         已成
09:34:50.254    233505543       10181           002705          100 证券买入    400             34.7700         已撤
09:34:50.255    237511185       10182           300699          100 证券买入    100             60.3000         已成
09:34:50.354    209504413       10183           603713          100 证券买入    100             95.8600         已成
09:34:50.355    213510046       10184           300413          100 证券买入    300             59.9900         已成
09:34:50.456    201503012       10185           603916          100 证券买入    200             25.8200         已成
09:34:55.455    201503018       10187           300229          101 证券卖出    3600            11.7900         已成
09:34:55.454    237511191       10186           000951          101 证券卖出    100             31.4000         已撤
09:34:55.566    217506331       10188           603718          101 证券卖出    700             19.7200         已成
09:34:55.654    205509588       10189           002705          100 证券买入    400             34.8200         已成
09:34:55.759    209504422       10190           300653          100 证券买入    400             75.1700         已撤
09:34:55.854    225504294       10191           600984          100 证券买入    1300            22.7200         已撤
09:34:55.855    229512166       10192           000403          100 证券买入    100             73.0500         已成
09:34:55.855    233505553       10193           300413          100 证券买入    300             59.9900         已成
09:34:55.955    233505554       10194           300699          100 证券买入    800             60.2200         已成
09:34:55.955    237511192       10195           603713          100 证券买入    100             95.9000         已撤
09:35:01.056    217506350       10196           300229          101 证券卖出    3600            11.7900         已成
09:35:01.056    221512165       10197           603718          101 证券卖出    1300            19.7000         已成
09:35:01.154    233505567       10198           300413          100 证券买入    300             59.9300         已成
09:35:01.154    237511203       10199           300699          100 证券买入    300             60.2200         已成
09:35:01.256    217506351       10200           002705          100 证券买入    600             34.8900         已成
09:35:01.353    221512167       10201           300653          100 证券买入    100             75.2300         已撤
09:35:01.354    225504311       10202           600984          100 证券买入    1900            22.7700         已撤
09:35:06.356    225504319       10203           600984          100 证券买入    2000            22.7800         已成
09:35:11.354    233505594       10204           000951          101 证券卖出    200             31.3000         已撤
09:35:11.355    237511232       10205           600984          100 证券买入    1600            22.8100         已成
09:35:16.454    225504358       10206           000951          101 证券卖出    700             31.1900         已成
09:35:16.455    229512223       10207           603718          101 证券卖出    200             19.6700         已成
09:35:16.569    205509656       10208           300653          100 证券买入    100             75.4400         已成
09:35:16.569    209504488       10209           600984          100 证券买入    2100            22.8000         已成
09:35:21.557    221512232       10210           000951          101 证券卖出    200             31.1600         已成
09:35:21.955    213510136       10211           603718          101 证券卖出    1200            19.6800         已成
09:35:21.955    217506411       10212           600984          100 证券买入    4300            22.8100         已成
09:35:26.655    221512251       10213           000951          101 证券卖出    100             31.1500         已成
09:35:26.754    201503116       10215           002705          100 证券买入    100             35.0500         已撤
09:35:26.753    237511293       10214           600984          100 证券买入    7000            22.7600         部撤
09:35:26.852    229512264       10216           002791          100 证券买入    200             79.6900         已成
09:35:26.853    233505648       10217           300413          100 证券买入    100             59.9800         已成
09:35:26.952    221512255       10218           300699          100 证券买入    700             60.1800         部撤
09:35:31.954    201503131       10219           000951          101 证券卖出    200             31.1600         已成
09:35:31.955    205509706       10220           603718          101 证券卖出    1200            19.6800         已成
09:35:32.053    225504398       10221           603713          100 证券买入    100             95.9400         已成
09:35:32.054    229512282       10222           300413          100 证券买入    500             59.9800         已成
09:35:32.153    213510172       10223           300699          100 证券买入    200             60.2500         已成
09:35:32.154    217506439       10224           603916          100 证券买入    100             25.7700         已成
09:35:32.252    213510174       10225           600984          100 证券买入    10600           22.7000         已成
09:35:32.253    217506440       10226           000403          100 证券买入    100             73.0100         已撤
09:35:32.354    221512274       10227           002705          100 证券买入    100             35.1500         已成
09:35:32.452    205509710       10229           300653          100 证券买入    100             75.4300         已撤
09:35:32.355    225504400       10228           002791          100 证券买入    100             79.7000         已成
09:35:37.455    201503153       10231           000951          101 证券卖出    200             31.1700         已成
09:35:37.454    237511319       10230           603718          101 证券卖出    1200            19.6700         部撤
09:35:37.565    217506458       10232           603916          100 证券买入    100             25.7800         已成
09:35:37.565    221512294       10233           600984          100 证券买入    2500            22.6900         已成
09:35:37.653    233505673       10234           000403          100 证券买入    100             73.0400         已撤
09:35:37.653    237511320       10235           002705          100 证券买入    100             35.0300         已成
09:35:37.752    217506459       10236           002791          100 证券买入    100             79.8100         已成
09:35:37.753    221512295       10237           300653          100 证券买入    100             75.7000         已成
09:35:37.855    233505674       10238           603713          100 证券买入    100             95.8800         已成
09:35:37.855    237511321       10239           300413          100 证券买入    300             60.0000         已成
09:35:37.954    209504554       10240           300699          100 证券买入    100             60.1700         已成
09:35:42.954    225504427       10241           603718          101 证券卖出    1200            19.6600         已成
09:35:42.994    233505690       10242           603916          100 证券买入    300             25.7900         已成
09:35:43.052    201503174       10243           300653          100 证券买入    100             75.6800         已成
09:35:43.053    205509732       10244           600984          100 证券买入    300             22.7200         已成
09:35:43.154    233505691       10245           002705          100 证券买入    300             34.9800         已成
09:35:43.155    237511336       10246           002791          100 证券买入    100             79.9100         已成
09:35:43.252    217506473       10247           300699          100 证券买入    100             60.2400         已成
09:35:43.253    221512306       10248           603713          100 证券买入    100             95.8100         已成
09:35:43.355    237511337       10249           300413          100 证券买入    300             60.0100         已成
09:35:48.359    209504576       10250           603718          101 证券卖出    2800            19.6400         已成
09:35:48.359    213510222       10251           603916          100 证券买入    200             25.8000         已成
09:35:48.452    225504442       10252           000403          100 证券买入    100             73.2700         已成
09:35:48.453    229512325       10253           002705          100 证券买入    200             34.9400         已成
09:35:48.555    201503189       10254           002791          100 证券买入    200             79.9200         已撤
09:35:48.555    205509749       10255           300653          100 证券买入    100             75.3700         已撤
09:35:48.653    217506487       10256           300413          100 证券买入    300             60.1200         已成
09:35:48.654    221512325       10257           300699          100 证券买入    200             60.2000         已成
09:35:49.055    237511353       10258           603713          100 证券买入    700             95.7900         已成
09:35:53.768    205509763       10259           300229          101 证券卖出    1000            11.8300         已成
09:35:53.769    209504586       10260           603718          101 证券卖出    2700            19.6400         已成
09:35:53.852    237511366       10262           002705          100 证券买入    100             34.9400         已成
09:35:53.852    233505715       10261           000403          100 证券买入    200             73.1600         已成
09:35:53.955    221512338       10263           002791          100 证券买入    100             80.0200         已撤
09:35:53.955    225504454       10264           300653          100 证券买入    100             75.5900         已成
09:35:54.053    221512339       10265           603713          100 证券买入    200             95.7200         已成
09:35:54.054    229512335       10266           300413          100 证券买入    200             59.9600         已撤
09:35:54.152    201503196       10267           300699          100 证券买入    400             60.2400         已成
09:35:54.153    205509766       10268           603916          100 证券买入    1600            25.8000         已成
09:35:59.152    205509773       10269           603718          101 证券卖出    500             19.6000         已成
09:35:59.252    217506511       10270           000951          101 证券卖出    200             31.1600         已成
09:35:59.253    221512346       10271           300229          101 证券卖出    1200            11.8200         已成
09:35:59.353    205509774       10272           300699          100 证券买入    1400            60.2100         已成
09:35:59.355    213510242       10273           603713          100 证券买入    100             95.6700         已成
09:35:59.452    209504600       10274           300413          100 证券买入    300             60.0400         已撤
09:35:59.452    213510243       10275           603916          100 证券买入    500             25.8000         已成
09:35:59.561    217506513       10276           002791          100 证券买入    100             80.1300         已撤
09:35:59.959    201503210       10279           000403          100 证券买入    200             73.1500         已成
09:35:59.958    233505729       10277           300653          100 证券买入    100             75.6800         已撤
09:35:59.958    237511380       10278           002705          100 证券买入    200             34.9200         已撤
09:36:04.652    217506524       10280           002705          100 证券买入    300             34.8900         已撤
09:36:09.652    233505746       10281           002705          100 证券买入    200             34.9300         已撤
09:36:14.781    201503237       10283           002705          100 证券买入    200             35.0000         已成
09:36:14.781    237511417       10282           603713          100 证券买入    100             95.0100         已撤
09:36:19.752    201503247       10284           002705          100 证券买入    300             35.0500         已成
09:36:19.752    205509817       10285           603713          100 证券买入    100             95.1900         已成
09:36:19.852    221512396       10286           300413          100 证券买入    200             60.4100         已撤
09:36:24.853    205509827       10287           002705          100 证券买入    100             35.1000         已成
09:36:24.951    213510299       10288           300413          100 证券买入    100             60.4500         已撤
09:36:24.951    217506558       10289           300699          100 证券买入    100             60.2900         已成
09:36:24.951    221512406       10290           603713          100 证券买入    100             95.3700         已撤
09:36:30.050    205509837       10291           002791          100 证券买入    100             80.2800         已成
09:36:30.051    213510311       10292           002705          100 证券买入    100             35.0100         已撤
09:36:30.151    225504519       10293           603713          100 证券买入    400             95.2000         已成
09:36:30.152    229512404       10294           300413          100 证券买入    200             60.6100         已成
09:36:35.250    213510322       10295           300229          101 证券卖出    500             11.7700         已成
09:36:35.251    221512423       10296           603718          101 证券卖出    900             19.6900         已成
09:36:35.350    225504524       10297           002705          100 证券买入    100             35.1300         已成
09:36:35.351    229512414       10298           002791          100 证券买入    100             80.2600         已成
09:36:35.451    225504525       10299           600984          100 证券买入    1700            22.8800         已撤
09:36:35.451    229512415       10300           603713          100 证券买入    100             95.2000         已成
09:36:35.565    205509848       10301           300413          100 证券买入    200             60.6300         已成
09:36:35.902    205509850       10302           300699          100 证券买入    100             60.3800         已成
09:36:40.552    229512421       10303           603718          101 证券卖出    500             19.7400         已成
09:36:40.652    201503279       10305           603713          100 证券买入    100             95.3700         已成
09:36:40.651    237511467       10304           300229          101 证券卖出    2700            11.8000         已成
09:36:40.751    221512433       10306           300413          100 证券买入    400             60.5100         已撤
09:36:40.751    225504531       10307           300699          100 证券买入    100             60.3800         已撤
09:36:40.851    201503280       10309           002791          100 证券买入    100             80.0500         已撤
09:36:40.850    237511468       10308           002705          100 证券买入    200             35.1700         已成
09:36:40.950    213510334       10310           300653          100 证券买入    100             75.8400         已成
09:36:40.950    217506581       10311           600984          100 证券买入    700             22.9400         已撤
09:36:45.950    201503290       10312           300229          101 证券卖出    100             11.8000         已成
09:36:46.060    213510342       10313           603718          101 证券卖出    400             19.7500         已成
09:36:46.060    217506590       10314           300653          100 证券买入    100             75.8000         已成
09:36:46.151    233505798       10315           600984          100 证券买入    6300            22.9800         已成
09:36:46.151    237511473       10316           002705          100 证券买入    200             35.2100         已成
09:36:46.252    209504669       10317           300699          100 证券买入    200             60.5200         已撤
09:36:46.252    213510343       10318           603713          100 证券买入    100             95.2900         已成
09:36:46.350    209504670       10319           300413          100 证券买入    100             60.6100         已成
09:36:51.349    205509868       10320           603718          101 证券卖出    200             19.7400         部撤
09:36:51.351    209504677       10321           300229          101 证券卖出    3300            11.8000         已成
09:36:51.449    229512438       10322           000403          100 证券买入    100             73.2900         已成
09:36:51.450    233505805       10323           002705          100 证券买入    200             35.2300         已成
09:36:51.555    205509869       10324           002791          100 证券买入    100             80.0700         已成
09:36:51.751    213510348       10325           300699          100 证券买入    200             60.6000         已成
09:36:51.852    225504543       10326           603713          100 证券买入    100             95.2100         已成
09:36:51.852    229512439       10327           300413          100 证券买入    100             60.6300         已成
09:36:56.750    201503306       10329           300229          101 证券卖出    200             11.8100         已成
09:36:56.750    205509877       10330           000403          100 证券买入    100             73.2500         已成
09:36:56.750    237511485       10328           603718          101 证券卖出    300             19.7300         已成
09:36:56.849    237511486       10331           002705          100 证券买入    200             35.2800         已成
09:36:56.849    201503307       10332           002791          100 证券买入    100             80.0700         已撤
09:36:56.951    221512460       10333           600984          100 证券买入    1100            23.0100         已成
09:36:56.951    225504550       10334           603713          100 证券买入    600             95.2000         已成
09:36:57.049    229512447       10335           300413          100 证券买入    700             60.6600         已撤
09:36:57.050    233505816       10336           300699          100 证券买入    600             60.5100         已撤
09:37:02.049    205509889       10337           603718          101 证券卖出    300             19.7000         已成
09:37:02.150    213510366       10338           300699          100 证券买入    600             60.6000         已成
09:37:07.149    233505832       10339           603718          101 证券卖出    300             19.7400         已成
09:37:07.150    237511499       10340           300699          100 证券买入    200             60.7000         已成
09:37:12.151    221512480       10341           603718          101 证券卖出    1000            19.7100         已成
09:37:12.249    201503329       10343           300699          100 证券买入    400             60.6000         已撤
09:37:12.249    237511506       10342           300413          100 证券买入    100             61.0300         已成
09:37:12.352    213510379       10344           603713          100 证券买入    100             95.0500         已撤
09:37:17.349    209504709       10345           603718          101 证券卖出    600             19.7100         已成
09:37:17.349    213510386       10346           002705          100 证券买入    200             35.0900         已成
09:37:17.449    213510388       10347           300413          100 证券买入    100             61.1900         已成
09:37:17.449    213510389       10348           300699          100 证券买入    100             60.7000         已成
09:37:17.558    205509907       10349           603713          100 证券买入    100             95.3300         已成
09:37:22.563    221512495       10350           603718          101 证券卖出    1200            19.6900         已成
09:37:22.648    229512480       10351           300699          100 证券买入    400             60.7200         已成
09:37:22.649    233505856       10352           300413          100 证券买入    100             61.2100         已成
09:37:22.649    237511524       10353           603713          100 证券买入    100             95.2600         已成
09:37:22.750    221512496       10354           002705          100 证券买入    100             35.1400         已成
09:37:27.851    213510409       10355           002705          100 证券买入    200             35.0300         已撤
09:37:27.852    217506644       10356           002791          100 证券买入    100             81.0800         已成
09:37:27.852    221512505       10357           603713          100 证券买入    100             95.2700         已成
09:37:27.852    225504595       10358           300413          100 证券买入    100             61.2300         已成
09:37:27.950    205509922       10359           300699          100 证券买入    400             60.7200         已撤
09:37:32.948    205509933       10360           002705          100 证券买入    200             35.1500         已成
09:37:32.949    209504728       10361           002791          100 证券买入    100             81.1900         已成
09:37:33.049    229512501       10363           300413          100 证券买入    400             61.2400         已成
09:37:33.048    225504601       10362           603713          100 证券买入    100             95.2700         已成
09:37:33.148    213510419       10364           300699          100 证券买入    100             60.8500         已成
09:37:56.647    225504628       10365           300229          101 证券卖出    1400            11.8700         已成
09:37:56.647    229512531       10366           603713          100 证券买入    100             95.1500         已撤
09:37:56.648    233505897       10367           002705          100 证券买入    200             35.2400         已撤
09:37:56.765    237511574       10368           600984          100 证券买入    2100            23.0200         已撤
09:37:56.846    221512551       10369           002791          100 证券买入    100             80.7100         已撤
09:37:56.847    225504629       10370           603916          100 证券买入    100             25.9000         已成
09:37:56.948    221512552       10371           300413          100 证券买入    900             61.1500         已成
09:37:56.949    225504630       10372           300699          100 证券买入    100             61.0500         已成
09:38:01.946    217506685       10373           600984          100 证券买入    500             23.1200         已成
09:38:06.946    217506694       10374           002705          100 证券买入    100             35.1600         已成
09:38:11.948    205509996       10375           002705          100 证券买入    900             35.1400         已成
09:38:12.049    201503401       10376           600984          100 证券买入    500             23.1600         已成
09:38:17.047    229512561       10377           300413          100 证券买入    100             61.0700         已成
09:38:17.149    237511602       10378           002705          100 证券买入    900             35.1300         已成
09:38:17.149    201503405       10379           600984          100 证券买入    600             23.0200         已撤
09:38:22.247    201503412       10380           600984          100 证券买入    600             23.1200         已成
09:38:22.247    205510006       10381           002705          100 证券买入    900             35.0600         已成
09:38:22.347    233505932       10382           300413          100 证券买入    200             60.8100         已撤
09:38:27.348    225504670       10383           603713          100 证券买入    100             95.6100         已成
09:38:27.447    233505937       10384           002705          100 证券买入    900             35.0600         已撤
09:38:27.448    237511619       10385           600984          100 证券买入    500             23.0400         已成
09:38:27.551    209504796       10386           300413          100 证券买入    400             61.0700         已成
09:38:27.551    213510496       10387           300699          100 证券买入    100             60.8700         已成
09:38:32.555    229512583       10388           300229          101 证券卖出    300             11.9000         已成
09:38:32.645    201503425       10389           002791          100 证券买入    100             81.1400         已成
09:38:32.646    205510012       10390           002705          100 证券买入    900             35.0200         已成
