时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
10:32:25.043    210093484       10108           600750          100 证券买入    100             13.6200         已成
10:32:25.144    226090157       10109           002061          100 证券买入    100             5.8100          已成
10:32:25.243    234092832       10110           300280          100 证券买入    200             50.7500         已成
10:32:25.351    230100461       10111           603660          100 证券买入    1600            9.3000          已撤
10:32:25.447    226090160       10112           002334          100 证券买入    13200           5.2800          已成
10:32:25.546    234092833       10113           002465          100 证券买入    4900            15.3700         已成
10:32:25.652    214097743       10114           002641          100 证券买入    3300            8.4800          已成
10:32:25.744    222101812       10115           002032          100 证券买入    100             84.8200         已成
10:32:25.846    210093486       10116           300233          100 证券买入    200             35.9700         已成
10:32:25.942    218095912       10117           000672          100 证券买入    400             30.1800         已成
10:32:26.043    234092835       10118           002480          100 证券买入    300             5.8700          已成
10:32:26.143    202090037       10119           002045          100 证券买入    100             9.5900          已成
10:32:26.243    210093487       10120           300214          100 证券买入    400             9.7200          已成
10:32:26.342    222101814       10121           603317          100 证券买入    300             59.3500         已成
10:32:26.445    234092837       10122           300432          100 证券买入    200             9.1300          已成
10:32:26.543    210093489       10123           603977          100 证券买入    1600            7.4800          已成
10:32:31.542    230100470       10124           603979          101 证券卖出    1200            13.3400         已成
10:32:31.643    238099767       10125           000710          101 证券卖出    200             82.5200         已成
10:32:31.743    210093502       10126           300755          101 证券卖出    500             31.7700         已成
10:32:31.843    218095927       10127           600057          101 证券卖出    400             6.6900          已成
10:32:31.943    226090171       10128           600161          101 证券卖出    200             52.5900         已成
10:32:32.045    234092845       10129           000789          101 证券卖出    900             19.5300         已撤
10:32:32.142    202090049       10130           000933          101 证券卖出    1600            5.4400          已成
10:32:32.242    210093503       10131           002099          101 证券卖出    600             9.0900          已成
10:32:32.342    218095928       10132           002340          101 证券卖出    23900           5.8000          已撤
10:32:32.444    230100471       10133           002449          101 证券卖出    3400            14.2800         已成
10:32:32.542    238099768       10134           600805          101 证券卖出    100             4.4600          已撤
10:32:32.645    206097959       10135           002861          101 证券卖出    100             29.7100         已成
10:32:32.741    214097752       10136           600362          101 证券卖出    1200            16.5800         已成
10:32:32.844    226090172       10137           300395          101 证券卖出    1000            45.9900         已成
10:32:32.943    214097754       10138           300148          101 证券卖出    200             5.6400          已成
10:32:33.043    206097962       10139           600637          100 证券买入    500             10.6400         已成
10:32:33.142    202090050       10140           600773          100 证券买入    100             7.1700          已撤
10:32:33.244    226090173       10141           300214          100 证券买入    400             9.7200          已撤
10:32:33.346    222101824       10142           603317          100 证券买入    100             59.3100         已成
10:32:33.508    226090174       10143           300432          100 证券买入    400             9.1300          已成
10:32:33.543    218095931       10144           603977          100 证券买入    400             7.4800          已成
10:32:33.643    218095932       10145           300572          100 证券买入    100             70.8900         已成
10:32:33.781    234092852       10146           300280          100 证券买入    100             50.4900         已撤
10:32:33.843    210093510       10147           601028          100 证券买入    200             11.9000         已成
10:32:33.945    218095933       10148           603660          100 证券买入    1600            9.3000          已撤
10:32:34.043    226090176       10149           002641          100 证券买入    4800            8.4700          已成
10:32:34.144    234092853       10150           002032          100 证券买入    100             84.8200         已成
10:32:34.242    202090055       10151           300233          100 证券买入    200             35.9700         已成
10:32:34.343    210093511       10152           000672          100 证券买入    100             30.1900         已成
10:32:34.443    218095934       10153           600429          100 证券买入    800             6.0600          已成
10:32:34.642    238099772       10154           002480          100 证券买入    2600            5.8800          已成
10:32:39.543    238099786       10155           603987          101 证券卖出    2400            21.1600         已成
10:32:39.642    218095945       10156           000933          101 证券卖出    300             5.4300          已成
10:32:39.741    202090064       10157           002449          101 证券卖出    4700            14.2700         已成
10:32:39.841    222101836       10158           600267          101 证券卖出    400             19.6800         已成
10:32:39.942    238099787       10159           002099          101 证券卖出    300             9.0900          已成
10:32:40.043    230100491       10160           002340          101 证券卖出    25500           5.8000          已成
10:32:40.142    210093522       10161           000887          101 证券卖出    1300            10.5000         已成
10:32:40.241    218095947       10162           002861          101 证券卖出    100             29.7100         已成
10:32:40.353    226090185       10163           600362          101 证券卖出    2600            16.5600         已成
10:32:40.446    214097770       10164           601222          101 证券卖出    20600           8.6700          部撤
10:32:40.542    230100492       10165           300395          101 证券卖出    600             45.9400         已成
10:32:40.642    238099789       10166           600118          101 证券卖出    800             40.3400         已成
10:32:40.743    218095948       10167           300148          101 证券卖出    2800            5.6500          已成
10:32:40.842    226090186       10168           300755          101 证券卖出    1700            31.7400         已撤
10:32:40.943    238099790       10169           600057          101 证券卖出    1200            6.6900          已成
10:32:41.042    210093523       10170           600161          101 证券卖出    500             52.6000         已撤
10:32:41.142    218095949       10171           603979          101 证券卖出    700             13.2900         已撤
10:32:41.242    226090187       10172           000710          101 证券卖出    200             82.4900         已撤
10:32:41.341    214097771       10173           300083          101 证券卖出    1100            10.4000         已撤
10:32:41.509    238099792       10174           300627          101 证券卖出    100             27.7100         已成
10:32:41.542    206097977       10175           600429          100 证券买入    1700            6.0700          已成
10:32:41.642    226090188       10176           000672          100 证券买入    1000            30.1900         已成
10:32:41.742    238099793       10177           300229          100 证券买入    1000            12.4600         已成
10:32:41.844    210093524       10178           600519          100 证券买入    100             1672.5600       已成
10:32:41.942    226090189       10179           600637          100 证券买入    500             10.6500         已成
10:32:42.042    214097774       10180           002737          100 证券买入    200             16.2500         已成
10:32:42.142    234092865       10181           300214          100 证券买入    1100            9.7300          已成
10:32:42.243    226090192       10182           603977          100 证券买入    500             7.4700          已成
10:32:42.343    222101840       10183           300432          100 证券买入    1400            9.1300          已成
10:32:42.458    210093527       10184           600801          100 证券买入    100             27.3400         已成
10:32:42.543    218095951       10185           300177          100 证券买入    400             11.7200         已成
10:32:42.642    214097776       10186           002818          100 证券买入    600             15.5100         已成
10:32:42.742    238099797       10187           300572          100 证券买入    100             70.8900         已成
10:32:42.881    238099798       10188           600750          100 证券买入    400             13.6100         已成
10:32:42.943    210093528       10189           600811          100 证券买入    4800            5.2800          已成
10:32:43.042    218095953       10190           002061          100 证券买入    100             5.8100          已成
10:32:43.143    230100495       10191           002190          100 证券买入    200             24.6100         已成
10:32:43.242    214097777       10192           300280          100 证券买入    200             50.5600         已撤
10:32:43.348    226090196       10193           002641          100 证券买入    1600            8.4600          已成
10:32:43.448    206097980       10194           603660          100 证券买入    2500            9.3200          已成
10:32:43.542    206097981       10195           002334          100 证券买入    2600            5.2800          已撤
10:32:43.879    230100497       10196           002465          100 证券买入    5800            15.3600         已成
10:32:43.880    234092870       10197           002032          100 证券买入    100             84.8200         已成
10:32:43.880    238099799       10198           300233          100 证券买入    500             35.9400         已成
10:32:48.843    222101852       10199           603987          101 证券卖出    800             21.1500         已成
10:32:48.942    234092880       10200           000789          101 证券卖出    2800            19.4900         已成
10:32:49.045    202090081       10201           002340          101 证券卖出    36100           5.8000          已成
10:32:49.142    218095970       10202           002449          101 证券卖出    4000            14.2800         已成
10:32:49.241    234092881       10203           600267          101 证券卖出    1300            19.6700         已成
10:32:49.448    238099809       10204           002099          101 证券卖出    800             9.0900          已成
10:32:49.541    218095972       10205           600362          101 证券卖出    1000            16.5500         已成
10:32:49.642    234092883       10206           600425          101 证券卖出    8500            5.7400          已成
10:32:49.673    214097789       10207           000887          101 证券卖出    2800            10.5200         已成
10:32:49.742    206097991       10208           601222          101 证券卖出    14600           8.6500          已成
10:32:49.841    214097790       10209           300395          101 证券卖出    600             45.8400         已成
10:32:49.941    230100508       10210           300083          101 证券卖出    4500            10.3800         已成
10:32:50.044    214097791       10211           300755          101 证券卖出    100             31.7100         已成
10:32:50.143    222101854       10212           600161          101 证券卖出    800             52.5000         已成
10:32:50.341    206097993       10213           603979          101 证券卖出    1400            13.2600         已成
10:32:50.342    210093542       10214           000710          101 证券卖出    100             82.3600         已成
10:32:50.449    206097994       10215           600519          100 证券买入    100             1672.6700       已成
10:32:50.544    218095974       10216           600637          100 证券买入    400             10.6500         已成
10:32:50.744    202090083       10218           002045          100 证券买入    1800            9.5700          已成
10:32:50.743    238099813       10217           600773          100 证券买入    100             7.1800          已成
10:32:50.941    214097793       10219           300214          100 证券买入    200             9.7100          已成
10:32:51.041    222101858       10220           603977          100 证券买入    400             7.4700          已成
10:32:51.143    210093544       10221           300432          100 证券买入    200             9.1300          已成
10:32:51.243    222101859       10222           300177          100 证券买入    900             11.7100         已成
10:32:51.358    218095976       10223           002818          100 证券买入    100             15.5100         已成
10:32:51.441    234092888       10224           603698          100 证券买入    100             12.5500         已成
10:32:51.549    218095977       10225           300572          100 证券买入    100             70.9000         已成
10:32:51.650    210093546       10226           600750          100 证券买入    100             13.6200         已成
10:32:51.741    230100513       10227           600811          100 证券买入    7200            5.2800          已成
10:32:51.842    202090088       10228           300280          100 证券买入    200             50.7400         已成
10:32:51.943    214097796       10229           002641          100 证券买入    1600            8.4500          已成
10:32:52.042    222101860       10230           601028          100 证券买入    200             11.9100         已成
10:32:52.142    238099819       10231           603660          100 证券买入    500             9.3100          已撤
10:32:52.242    214097797       10232           600429          100 证券买入    1600            6.0600          已成
10:32:52.355    222101861       10233           000672          100 证券买入    100             30.1900         已成
10:32:52.453    238099820       10234           002140          100 证券买入    2400            7.2700          已成
10:32:57.453    238099832       10235           002449          101 证券卖出    3600            14.2800         已成
10:32:57.541    230100525       10236           002677          101 证券卖出    500             14.1500         已成
10:32:57.641    226090224       10237           600267          101 证券卖出    200             19.6600         已成
10:32:57.743    238099834       10238           600805          101 证券卖出    22400           4.4500          已成
10:32:57.840    210093556       10239           000887          101 证券卖出    2200            10.5300         已撤
10:32:57.941    218095987       10240           600362          101 证券卖出    3500            16.5500         已成
10:32:58.041    226090225       10241           600866          101 证券卖出    200             5.0700          已成
10:32:58.141    234092896       10242           300395          101 证券卖出    500             45.8100         已成
10:32:58.242    206098013       10243           600118          101 证券卖出    1100            40.3500         已成
10:32:58.342    218095988       10244           603333          101 证券卖出    4400            7.3500          已撤
10:32:58.441    238099835       10245           300148          101 证券卖出    1200            5.6500          已成
10:32:58.545    206098014       10246           600057          101 证券卖出    300             6.6900          已成
10:32:58.651    226090226       10247           600161          101 证券卖出    200             52.4300         已成
10:32:58.746    234092897       10248           603979          101 证券卖出    2800            13.2300         已成
10:32:58.842    202090094       10249           000710          101 证券卖出    100             82.3400         已成
10:32:58.941    214097816       10250           603987          101 证券卖出    600             21.1600         已撤
10:32:59.042    226090227       10251           300280          100 证券买入    100             50.7300         已撤
10:32:59.143    234092898       10252           601028          100 证券买入    200             11.9100         已成
10:32:59.241    202090095       10253           300233          100 证券买入    200             35.9300         已成
10:32:59.340    210093558       10254           000672          100 证券买入    200             30.1900         已成
10:32:59.441    202090096       10255           600429          100 证券买入    1200            6.0600          已撤
10:32:59.541    214097818       10256           002045          100 证券买入    1500            9.5800          已成
10:32:59.641    222101880       10257           002346          100 证券买入    300             10.4600         已撤
10:32:59.742    234092901       10258           300432          100 证券买入    100             9.1300          已成
10:32:59.842    234092902       10259           603977          100 证券买入    600             7.4600          已成
10:32:59.941    214097819       10260           300182          100 证券买入    100             5.2200          已成
10:33:00.041    226090230       10261           300219          100 证券买入    800             11.8500         已撤
10:33:00.143    210093561       10262           300572          100 证券买入    700             70.8500         已成
10:33:05.142    238099846       10263           002307          101 证券卖出    300             6.9200          已成
10:33:05.241    214097826       10264           002424          100 证券买入    3400            9.6100          已成
10:33:05.344    230100535       10265           603856          100 证券买入    300             16.0500         已成
10:33:05.442    238099847       10266           300770          100 证券买入    400             118.7900        已成
10:33:10.441    230100543       10267           002307          101 证券卖出    700             6.9100          已成
10:33:10.541    238099859       10268           000973          100 证券买入    9500            5.1300          已撤
10:33:15.541    230100551       10269           002309          101 证券卖出    100             6.0400          已成
10:33:15.648    210093585       10270           600805          101 证券卖出    16000           4.4600          已成
10:33:15.744    226090258       10271           002307          101 证券卖出    500             6.9200          已成
10:33:15.842    202090121       10272           600594          101 证券卖出    100             7.8000          已成
10:33:15.942    214097849       10273           002424          100 证券买入    100             9.6100          已成
10:33:16.043    222101907       10274           000973          100 证券买入    9600            5.1400          已成
10:33:16.144    234092934       10275           603317          100 证券买入    100             59.4100         已成
10:33:21.141    206098043       10276           002307          101 证券卖出    300             6.9200          已成
10:33:21.241    230100557       10277           300395          101 证券卖出    100             45.8200         已撤
10:33:21.347    202090128       10278           600118          101 证券卖出    600             40.3400         已成
10:33:21.441    206098044       10279           603979          101 证券卖出    400             13.1800         已成
10:33:21.541    234092939       10280           300378          101 证券卖出    200             35.2500         已成
10:33:21.640    218096024       10281           002309          101 证券卖出    500             6.0400          已成
10:33:21.740    226090264       10282           600801          100 证券买入    200             27.3500         已成
10:33:21.842    234092940       10283           300048          100 证券买入    2400            4.6500          已撤
10:33:21.941    202090129       10284           300079          100 证券买入    7500            5.1500          已成
10:33:22.040    210093591       10285           300182          100 证券买入    400             5.2000          已成
10:33:22.141    234092941       10286           002424          100 证券买入    2600            9.6200          已成
10:33:22.241    202090130       10287           002061          100 证券买入    500             5.8100          已成
10:33:22.352    222101913       10288           000973          100 证券买入    1500            5.1400          已成
10:33:22.442    202090131       10289           603317          100 证券买入    300             59.4100         已成
10:33:27.444    234092948       10290           300395          101 证券卖出    400             45.7600         已成
10:33:27.540    214097861       10291           600118          101 证券卖出    800             40.3300         已成
10:33:27.640    238099879       10292           002307          101 证券卖出    700             6.9200          已成
10:33:27.740    210093598       10293           603333          101 证券卖出    4100            7.3400          已成
10:33:27.842    222101919       10294           600594          101 证券卖出    5000            7.8000          已成
10:33:27.941    230100564       10295           603979          101 证券卖出    100             13.1900         已成
10:33:28.041    206098051       10296           002309          101 证券卖出    1600            6.0400          已成
10:33:28.139    226090270       10297           600590          101 证券卖出    100             6.9400          已成
10:33:28.242    234092949       10298           300214          100 证券买入    400             9.7000          已成
10:33:28.339    202090137       10299           603317          100 证券买入    100             59.4100         已成
10:33:28.541    222101920       10300           300048          100 证券买入    20100           4.6600          已成
10:33:28.542    226090271       10301           300079          100 证券买入    2100            5.1500          已成
10:33:28.642    238099881       10302           002061          100 证券买入    300             5.8100          已成
10:33:28.742    206098053       10303           002032          100 证券买入    100             84.7600         已成
10:33:28.841    214097862       10304           300770          100 证券买入    100             118.6700        已成
10:33:33.843    230100575       10305           002309          101 证券卖出    200             6.0400          已成
10:33:33.940    238099890       10306           002861          101 证券卖出    100             29.6500         已成
10:33:34.041    206098064       10307           600425          101 证券卖出    1500            5.7500          已成
10:33:34.141    222101934       10308           601222          101 证券卖出    10800           8.6500          已成
10:33:34.350    238099891       10309           300395          101 证券卖出    300             45.7400         已成
10:33:34.440    210093610       10310           600118          101 证券卖出    1000            40.3300         已成
10:33:34.541    218096042       10311           603333          101 证券卖出    1200            7.3400          已成
10:33:34.542    222101935       10312           600161          101 证券卖出    200             52.3800         已成
10:33:34.641    234092961       10313           603979          101 证券卖出    600             13.1800         已成
10:33:34.748    206098065       10314           002190          100 证券买入    300             24.5800         已成
10:33:34.844    218096043       10315           300233          100 证券买入    200             35.9300         已成
10:33:35.040    238099892       10316           300214          100 证券买入    1300            9.6800          已成
10:33:35.140    218096044       10317           603317          100 证券买入    100             59.4100         已成
10:33:35.240    226090284       10318           300432          100 证券买入    400             9.1300          已成
10:33:35.341    234092962       10319           603977          100 证券买入    2100            7.4800          已成
10:33:35.440    202090146       10320           002818          100 证券买入    300             15.5300         已成
10:33:35.541    210093612       10321           300219          100 证券买入    300             11.8900         已成
10:33:40.541    230100587       10322           600118          101 证券卖出    800             40.3200         已成
10:33:40.639    238099898       10323           002307          101 证券卖出    800             6.9200          已成
10:33:40.741    210093623       10324           603333          101 证券卖出    1300            7.3500          已成
10:33:40.842    222101942       10325           603979          101 证券卖出    1700            13.1700         已成
10:33:40.941    234092971       10326           000710          101 证券卖出    100             82.2200         已成
10:33:41.040    206098074       10327           300378          101 证券卖出    100             35.2600         已成
10:33:41.139    218096055       10328           002340          101 证券卖出    30200           5.7700          已成
10:33:41.241    230100588       10329           002099          101 证券卖出    2100            9.0900          已成
10:33:41.340    206098075       10330           600362          101 证券卖出    2600            16.6200         已成
10:33:41.439    226090291       10331           601222          101 证券卖出    8900            8.6700          部撤
10:33:41.539    214097881       10332           300770          100 证券买入    500             118.8200        已成
10:33:41.641    222101943       10333           002480          100 证券买入    300             5.8800          已成
10:33:41.740    206098076       10334           600637          100 证券买入    1300            10.6400         已成
10:33:41.839    230100590       10335           002737          100 证券买入    400             16.2300         已成
10:33:41.939    214097883       10336           300214          100 证券买入    1300            9.6900          已成
10:33:42.048    202090151       10337           600801          100 证券买入    300             27.3600         已成
10:33:42.139    226090293       10338           603977          100 证券买入    800             7.4800          已撤
10:33:42.240    222101946       10339           300079          100 证券买入    600             5.1500          已成
10:33:42.352    234092975       10340           300219          100 证券买入    100             11.8900         已成
10:33:42.442    206098078       10341           002818          100 证券买入    400             15.5400         部撤
10:33:42.539    234092976       10342           300048          100 证券买入    20200           4.6600          已成
10:33:42.640    226090295       10343           603856          100 证券买入    200             16.0400         已成
10:33:42.742    238099901       10344           300280          100 证券买入    100             50.7700         已撤
10:33:42.839    218096060       10345           002334          100 证券买入    900             5.2800          已成
10:33:42.940    226090297       10346           002032          100 证券买入    300             84.7600         已成
10:33:43.040    234092978       10347           300233          100 证券买入    500             35.9000         已成
10:33:43.141    202090153       10348           000672          100 证券买入    800             30.2100         已成
10:33:48.140    214097892       10349           000710          101 证券卖出    100             82.2400         已成
10:33:48.239    230100597       10350           600161          101 证券卖出    200             52.4300         已成
10:33:48.340    218096071       10351           603979          101 证券卖出    1700            13.1600         已成
10:33:48.440    238099910       10352           300378          101 证券卖出    600             35.2700         已成
10:33:48.552    218096072       10353           603987          101 证券卖出    700             21.1100         已成
10:33:48.639    238099911       10354           002309          101 证券卖出    500             6.0400          已成
10:33:48.743    226090307       10355           002340          101 证券卖出    46000           5.7700          已成
10:33:48.843    206098089       10356           002861          101 证券卖出    100             29.6200         已撤
10:33:48.940    218096074       10357           600362          101 证券卖出    7000            16.6300         已成
10:33:49.039    226090308       10358           601222          101 证券卖出    10800           8.6500          已成
10:33:49.140    238099913       10359           002307          101 证券卖出    1700            6.9200          已成
10:33:49.239    214097894       10360           600118          101 证券卖出    700             40.3300         已成
10:33:49.340    230100598       10361           603333          101 证券卖出    200             7.3500          已成
10:33:49.455    230100599       10362           002061          100 证券买入    100             5.8100          已成
10:33:49.541    206098091       10363           002190          100 证券买入    600             24.5800         已成
10:33:49.639    226090310       10364           002334          100 证券买入    400             5.2800          已成
10:33:49.744    206098092       10365           603660          100 证券买入    400             9.3000          已成
