时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:16:46.000    133686703       845825          WTD:2069000004          601818          700 担保品买入          -100            3.6600          已撤            0               0
09:16:51.000    105689794       845820          WTD:2069000002          601818          700 担保品买入          -100            3.6600          已撤            0               0
09:30:16.000    105689924       845830          0104000001128625        002027          701 担保品卖出          40              7.4100          已成            0               0
09:30:32.000    113692241       845839          352207                  603722          701 担保品卖出          100             36.9200         已成            0               0
09:30:33.000    101682875       845855          0101000001074592        000811          701 担保品卖出          100             7.3000          已成            0               0
09:30:33.000    113692268       845868          0103000001286792        000519          700 担保品买入          1900            11.8300         已成            0               0
09:30:33.000    125688709       845847          358109                  603776          700 担保品买入          200             22.0100         已成            0               0
09:30:33.000    117687282       845872          0104000001300327        002332          701 担保品卖出          1500            15.9300         已成            0               0
09:30:34.000    113692261       845857          0101000001081026        000860          701 担保品卖出          300             68.1900         已成            0               0
09:30:34.000    105690063       845870          0102000001191536        002277          701 担保品卖出          900             5.0800          部分成交        0               0
09:30:34.000    137689850       845874          360140                  600685          701 担保品卖出          300             29.9600         已成            0               0
09:30:34.000    121691755       845844          360525                  603569          701 担保品卖出          400             10.4300         已成            0               0
09:30:34.000    117687285       845877          360733                  600872          701 担保品卖出          400             69.0100         已成            0               0
09:30:34.000    105690063       845870          0102000001198565        002277          701 担保品卖出          800             5.0800          已成            0               0
09:30:34.000    129689659       845840          362477                  600754          701 担保品卖出          200             40.3600         已成            0               0
09:30:34.000    101682855       845842          362562                  600764          701 担保品卖出          100             42.8400         部分成交        0               0
09:30:35.000    137689875       845902          0104000001312349        002085          701 担保品卖出          200             7.2100          已成            0               0
09:30:34.000    101682905       845883          363251                  603896          701 担保品卖出          100             39.9900         部分成交        0               0
09:30:35.000    121691814       845904          0102000001204392        002428          701 担保品卖出          100             14.0600         已成            0               0
09:30:35.000    133686943       845861          0102000001205263        000048          701 担保品卖出          100             40.2800         部分成交        0               0
09:30:35.000    133686983       845910          0104000001315310        002827          701 担保品卖出          1100            13.4100         部分成交        0               0
09:30:35.000    133686983       845910          0104000001315312        002827          701 担保品卖出          800             13.4100         已成            0               0
09:30:35.000    137689877       845913          0101000001095706        002438          701 担保品卖出          900             12.9300         部分成交        0               0
09:30:35.000    137689877       845913          0101000001095708        002438          701 担保品卖出          200             12.9200         已成            0               0
09:30:35.000    101682855       845842          364965                  600764          701 担保品卖出          1400            42.8400         已成            0               0
09:30:35.000    101682905       845883          364773                  603896          701 担保品卖出          100             39.9900         已成            0               0
09:30:35.000    117687316       845908          365028                  600858          701 担保品卖出          100             7.0400          部分成交        0               0
09:30:35.000    117687316       845908          365029                  600858          701 担保品卖出          100             7.0400          已成            0               0
09:30:35.000    113692275       845873          0101000001097134        002235          701 担保品卖出          2500            11.2400         已成            0               0
09:30:35.000    105690070       845879          365435                  601882          700 担保品买入          900             12.0300         部分成交        0               0
09:30:35.000    133686943       845861          0102000001209934        000048          701 担保品卖出          1100            40.2800         已成            0               0
09:30:35.000    109689294       845921          0103000001309200        300722          700 担保品买入          2200            29.1300         已成            0               0
09:30:35.000    133686985       845916          366675                  603758          701 担保品卖出          1000            11.1600         部分成交        0               0
09:30:35.000    105690070       845879          366210                  601882          700 担保品买入          300             12.0300         已成            0               0
09:30:35.000    133686985       845916          366676                  603758          701 担保品卖出          1900            11.1300         已成            0               0
09:30:36.000    113692311       845927          0101000001100248        300752          701 担保品卖出          100             28.7800         部分成交        0               0
09:30:35.000    121691808       845884          367494                  600742          701 担保品卖出          100             10.8700         已成            0               0
09:30:36.000    129689688       845867          0101000001101641        002294          701 担保品卖出          600             39.9700         已成            0               0
09:30:36.000    109689287       845895          0102000001214498        002120          701 担保品卖出          200             19.6700         已成            0               0
09:30:36.000    121691821       845932          0101000001101937        002921          701 担保品卖出          100             22.6100         已成            0               0
09:30:36.000    105690112       845935          0103000001315114        300736          701 担保品卖出          200             13.6700         已成            0               0
09:30:36.000    117687327       845933          0101000001103700        300074          701 担保品卖出          2300            6.1400          已成            0               0
