时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
10:32:08.139    209979265       10037           002581          100 证券买入    600             22.0600         已成
10:32:08.233    229986248       10038           300171          100 证券买入    100             23.4300         已成
10:32:08.332    209979267       10039           300767          100 证券买入    100             79.4700         已成
10:32:13.331    221986510       10040           000032          101 证券卖出    200             25.9400         已成
10:32:13.431    237985766       10041           300630          101 证券卖出    100             45.1700         已成
10:32:13.530    209979280       10042           601611          101 证券卖出    700             7.2700          已成
10:32:13.631    209979281       10043           002581          100 证券买入    200             22.0700         已成
10:32:13.731    217980931       10044           300171          100 证券买入    100             23.4500         已成
10:32:13.832    225976492       10045           601069          100 证券买入    1400            17.0900         已成
10:32:13.938    205983241       10046           002487          100 证券买入    200             7.2500          已成
10:32:14.032    229986260       10047           000526          100 证券买入    100             71.4200         已成
10:32:14.131    201976283       10048           300767          100 证券买入    100             79.5200         已成
10:32:14.230    209979283       10049           300233          100 证券买入    100             36.6900         已成
10:32:14.332    221986513       10050           002626          100 证券买入    100             48.6500         已成
10:32:14.431    209979286       10051           300677          100 证券买入    100             160.9300        已成
10:32:14.530    217980939       10052           000987          100 证券买入    500             21.9800         已成
10:32:19.537    217980950       10053           002797          101 证券卖出    7900            9.8900          已成
10:32:19.632    205983260       10054           000032          101 证券卖出    700             25.9700         已成
10:32:19.731    237985786       10055           300630          101 证券卖出    100             45.1600         已成
10:32:19.831    205983262       10056           601611          101 证券卖出    200             7.2700          已成
10:32:19.932    237985788       10057           000778          101 证券卖出    15800           3.7000          已撤
10:32:20.034    221986529       10058           300620          101 证券卖出    100             51.2000         已成
10:32:20.133    205983264       10059           002311          101 证券卖出    100             58.8800         已成
10:32:20.230    221986531       10060           600211          101 证券卖出    200             114.7900        已撤
10:32:20.331    213983926       10061           002581          100 证券买入    600             22.0900         已成
10:32:20.432    225976513       10062           300171          100 证券买入    100             23.4500         已成
10:32:20.532    205983266       10063           000526          100 证券买入    100             71.3300         已撤
10:32:20.653    229986289       10064           300767          100 证券买入    100             79.6100         已成
10:32:25.631    205983275       10065           601611          101 证券卖出    100             7.2700          已成
10:32:25.731    213983939       10066           000778          101 证券卖出    15800           3.7100          已撤
10:32:25.830    205983276       10067           002594          101 证券卖出    100             84.4000         已成
10:32:25.931    229986299       10068           300285          101 证券卖出    100             34.8600         已成
10:32:26.032    201976314       10069           000032          101 证券卖出    700             25.9900         已成
10:32:26.135    209979312       10070           002292          101 证券卖出    1300            9.4500          已成
10:32:26.234    205983277       10071           002797          101 证券卖出    9700            9.8900          已撤
10:32:26.369    201976316       10072           300233          100 证券买入    100             36.7300         已成
10:32:26.431    213983942       10073           002626          100 证券买入    100             48.7200         已撤
10:32:26.543    237985808       10074           000987          100 证券买入    1100            22.0400         已成
10:32:26.666    221986554       10075           002487          100 证券买入    4100            7.2500          已撤
10:32:26.731    201976317       10076           002581          100 证券买入    400             22.0900         已撤
10:32:26.830    225976532       10077           000526          100 证券买入    200             71.4500         已成
10:32:26.931    205983281       10078           300767          100 证券买入    100             79.6500         已撤
10:32:31.930    217980976       10079           002594          101 证券卖出    100             84.4000         已成
10:32:32.031    225976541       10080           300630          101 证券卖出    100             45.1600         已成
10:32:32.131    201976329       10081           601611          101 证券卖出    300             7.2700          已成
10:32:32.247    217980977       10082           002311          101 证券卖出    100             58.8600         已成
10:32:32.333    229986315       10083           600211          101 证券卖出    100             113.9400        已成
10:32:32.429    217980978       10084           600519          101 证券卖出    100             1670.6200       已成
10:32:32.530    209979331       10085           002410          101 证券卖出    200             71.4800         已成
10:32:32.630    233978570       10086           300285          101 证券卖出    400             34.8800         已成
10:32:32.748    229986318       10087           603906          101 证券卖出    300             22.4300         已成
10:32:32.830    225976548       10088           000032          101 证券卖出    400             25.9900         已成
10:32:32.940    237985824       10089           002292          101 证券卖出    300             9.4600          已成
10:32:33.031    209979333       10090           002797          101 证券卖出    12800           9.8800          已成
10:32:33.133    225976549       10091           000661          101 证券卖出    100             454.4700        已成
10:32:33.247    233978571       10092           002271          101 证券卖出    100             51.0500         已成
10:32:33.330    229986319       10093           600803          101 证券卖出    100             11.9400         已成
10:32:33.434    221986562       10094           000987          100 证券买入    4100            22.0800         已成
10:32:33.832    225976550       10095           300298          100 证券买入    100             43.2900         已成
10:32:33.839    201976334       10097           600089          100 证券买入    2400            8.0700          已成
10:32:33.838    237985827       10096           300677          100 证券买入    700             161.1600        已成
10:32:33.842    213983955       10098           601069          100 证券买入    100             17.0900         已成
10:32:33.932    229986320       10099           002340          100 证券买入    14000           5.4500          已成
10:32:34.031    205983298       10100           002382          100 证券买入    500             29.6500         已成
10:32:34.129    217980983       10101           002487          100 证券买入    21900           7.2700          已撤
10:32:34.230    229986321       10102           002581          100 证券买入    800             22.1300         已成
10:32:34.333    217980984       10103           300171          100 证券买入    200             23.4600         已成
10:32:34.430    213983956       10104           000526          100 证券买入    100             71.5700         已成
10:32:34.533    229986323       10105           000710          100 证券买入    100             73.7400         已成
10:32:34.631    217980985       10106           300767          100 证券买入    100             79.8900         已成
10:32:34.730    225976552       10107           300233          100 证券买入    200             36.6100         已撤
10:32:34.831    237985829       10108           002157          100 证券买入    5800            20.1500         已成
10:32:34.931    209979335       10109           002626          100 证券买入    200             48.8400         已成
10:32:35.031    221986563       10110           300072          100 证券买入    500             5.9000          已撤
10:32:40.030    201976341       10111           601611          101 证券卖出    100             7.2700          已成
10:32:40.131    217980994       10112           002594          101 证券卖出    100             84.4200         已成
10:32:40.230    225976561       10113           300620          101 证券卖出    100             51.2300         已成
10:32:40.364    233978583       10114           603267          101 证券卖出    200             50.1500         已成
10:32:40.430    221986574       10115           000012          101 证券卖出    100             5.7200          已成
10:32:40.631    201976343       10117           002410          101 证券卖出    200             71.4400         已成
10:32:40.630    237985838       10116           002311          101 证券卖出    400             58.8900         已成
10:32:40.730    213983963       10118           300548          101 证券卖出    100             62.9800         已成
10:32:40.830    221986575       10119           300285          101 证券卖出    100             34.8900         已成
10:32:40.931    237985839       10120           002438          101 证券卖出    200             11.0400         已成
10:32:41.030    205983307       10121           002292          101 证券卖出    2400            9.4600          已成
10:32:41.132    221986576       10122           002797          101 证券卖出    16200           9.8900          已成
10:32:41.230    229986331       10123           603906          101 证券卖出    200             22.4300         已成
10:32:41.331    217980996       10124           000032          101 证券卖出    600             25.9800         已成
10:32:41.430    237985840       10125           002271          101 证券卖出    200             51.0000         已成
10:32:41.533    229986332       10126           000987          100 证券买入    6100            22.1200         已成
10:32:41.635    225976563       10127           002413          100 证券买入    1500            9.6800          已成
10:32:41.736    221986579       10128           300298          100 证券买入    100             43.2700         已撤
10:32:41.830    221986580       10129           300677          100 证券买入    600             161.1600        已成
10:32:41.944    237985843       10130           002382          100 证券买入    200             29.6500         已成
10:32:42.031    205983313       10131           002487          100 证券买入    21900           7.2800          部撤
10:32:42.132    221986582       10132           002581          100 证券买入    900             22.1600         已成
10:32:42.231    233978587       10133           300171          100 证券买入    500             23.4600         已成
10:32:42.331    229986338       10134           600089          100 证券买入    1300            8.0600          已成
10:32:42.433    205983316       10135           601069          100 证券买入    2100            17.1100         已成
10:32:42.832    225976568       10136           000526          100 证券买入    100             71.5500         已成
10:32:42.832    229986340       10137           000710          100 证券买入    200             73.7800         已成
10:32:42.832    233978589       10138           300767          100 证券买入    100             79.9100         已成
10:32:42.887    209979350       10139           000768          100 证券买入    700             23.8500         已成
10:32:42.930    217981002       10140           002157          100 证券买入    4200            20.1700         已成
10:32:43.029    225976570       10141           002626          100 证券买入    300             48.8600         已成
10:32:43.131    225976571       10142           300072          100 证券买入    600             5.9100          已成
10:32:43.230    205983318       10143           300233          100 证券买入    500             36.7300         已成
10:32:48.232    217981013       10144           002292          101 证券卖出    1300            9.4600          已成
10:32:48.332    225976577       10145           002797          101 证券卖出    9200            9.8900          已成
10:32:48.431    233978603       10146           603906          101 证券卖出    200             22.4400         已成
10:32:48.529    201976357       10147           000032          101 证券卖出    200             25.9800         已成
10:32:48.638    209979361       10148           000948          101 证券卖出    200             13.2700         已成
10:32:48.731    209979362       10149           000661          101 证券卖出    600             454.6900        已成
10:32:48.833    225976579       10150           600803          101 证券卖出    100             11.9600         已成
10:32:48.929    233978605       10151           002271          101 证券卖出    100             50.8900         已成
10:32:49.032    205983327       10152           601611          101 证券卖出    800             7.2700          已成
10:32:49.133    217981015       10153           002594          101 证券卖出    400             84.4100         已成
10:32:49.229    201976359       10154           603267          101 证券卖出    100             50.1500         已成
10:32:49.331    217981016       10155           000768          100 证券买入    700             23.8600         已成
10:32:49.429    237985857       10156           002157          100 证券买入    19700           20.1600         已成
10:32:49.531    205983328       10157           300233          100 证券买入    600             36.7400         已成
10:32:49.632    221986591       10158           000987          100 证券买入    3800            22.1600         已成
10:32:49.731    233978606       10159           002487          100 证券买入    21900           7.2900          已撤
10:32:49.832    201976360       10160           300171          100 证券买入    200             23.4600         已成
10:32:49.931    209979364       10161           300767          100 证券买入    100             79.9800         已成
10:32:54.930    225976590       10162           002438          101 证券卖出    1100            10.9900         已成
10:32:55.037    233978616       10163           002292          101 证券卖出    700             9.4600          部撤
10:32:55.230    201976369       10164           002271          101 证券卖出    200             50.8400         已成
10:32:55.230    205983340       10165           002594          101 证券卖出    200             84.4800         已成
10:32:55.329    217981028       10166           601611          101 证券卖出    200             7.2700          已成
10:32:55.435    225976591       10167           300767          100 证券买入    100             79.7500         已撤
10:32:55.630    201976370       10168           300233          100 证券买入    200             36.7000         已撤
10:32:55.630    205983341       10169           000987          100 证券买入    8200            22.1900         已成
10:33:00.731    221986609       10170           600352          101 证券卖出    10200           14.6600         已成
10:33:00.829    237985874       10171           601611          101 证券卖出    2800            7.2700          已成
10:33:00.930    201976376       10172           601519          101 证券卖出    100             10.2900         已成
10:33:01.032    229986369       10173           002797          101 证券卖出    10800           9.8900          已成
10:33:01.129    201976377       10174           300767          100 证券买入    100             79.7600         已撤
10:33:01.234    209979380       10175           300233          100 证券买入    300             36.7600         已成
10:33:06.230    205983355       10176           000778          101 证券卖出    15800           3.7000          已成
10:33:16.234    217981053       10177           000987          100 证券买入    1900            22.2600         已成
10:33:21.234    237985894       10178           002594          101 证券卖出    100             84.5300         已成
10:33:26.231    213984024       10179           002594          101 证券卖出    200             84.4600         已成
10:33:26.330    237985899       10180           000012          101 证券卖出    200             5.7300          已成
10:33:26.429    213984026       10181           002413          100 证券买入    5000            9.6800          已撤
10:33:31.429    233978647       10182           000661          101 证券卖出    100             454.4900        已成
10:33:31.528    201976405       10183           002271          101 证券卖出    100             50.9100         已成
10:33:31.630    209979408       10184           002594          101 证券卖出    700             84.4100         已成
10:33:31.730    237985905       10185           600211          101 证券卖出    100             114.2100        已成
10:33:31.830    209979409       10186           300285          101 证券卖出    100             34.9100         已成
10:33:31.929    225976625       10187           002382          100 证券买入    300             29.6400         已成
10:33:32.028    237985906       10188           600089          100 证券买入    6200            8.0500          部撤
10:33:32.132    209979410       10189           300072          100 证券买入    500             5.9100          已成
10:33:32.227    217981066       10190           300677          100 证券买入    200             161.1700        已成
10:33:37.229    225976634       10191           002271          101 证券卖出    100             50.9000         已成
10:33:37.328    205983386       10192           002594          101 证券卖出    1300            84.4200         已成
10:33:37.430    237985914       10193           300630          101 证券卖出    100             45.1100         已成
10:33:37.528    237985915       10194           601611          101 证券卖出    100             7.2700          已成
10:33:37.630    221986646       10195           300285          101 证券卖出    100             34.9100         已成
10:33:37.729    205983389       10196           300677          100 证券买入    100             161.2900        已撤
10:33:37.830    217981076       10197           300171          100 证券买入    100             23.4000         已成
10:33:37.928    213984037       10198           000710          100 证券买入    100             73.6900         已成
10:33:38.028    229986405       10199           002626          100 证券买入    200             48.7200         已成
10:33:43.028    225976646       10200           000032          101 证券卖出    500             25.9300         已成
10:33:43.130    217981078       10201           002292          101 证券卖出    1000            9.4600          已撤
10:33:43.226    225976647       10202           002271          101 证券卖出    1200            50.8900         已成
10:33:43.329    237985925       10203           002594          101 证券卖出    500             84.4700         已成
10:33:43.428    225976648       10204           300630          101 证券卖出    200             45.1300         已成
10:33:43.627    233978660       10205           601611          101 证券卖出    200             7.2700          已成
10:33:43.628    237985926       10206           600519          101 证券卖出    100             1667.2700       已成
10:33:43.729    209979424       10207           002487          100 证券买入    16900           7.2800          部撤
10:33:43.830    233978661       10208           002581          100 证券买入    200             22.0900         已撤
10:33:43.928    201976419       10209           300171          100 证券买入    100             23.4100         已成
10:33:44.027    225976649       10210           000710          100 证券买入    200             73.6100         已成
10:33:44.130    233978662       10211           000768          100 证券买入    200             23.8900         已成
10:33:44.230    201976420       10212           002626          100 证券买入    600             48.7300         已成
10:33:44.329    233978663       10213           300072          100 证券买入    1800            5.9100          已成
10:33:44.482    213984046       10214           300298          100 证券买入    200             43.3500         已成
10:33:44.627    221986652       10215           300677          100 证券买入    100             161.4600        已成
10:33:49.532    201976426       10216           600519          101 证券卖出    100             1666.7700       已成
10:33:49.627    213984051       10217           300285          101 证券卖出    100             34.9100         已成
10:33:49.730    221986655       10218           000032          101 证券卖出    300             25.9300         已成
10:33:49.827    233978669       10219           002292          101 证券卖出    3000            9.4500          已成
10:33:49.928    229986417       10220           000661          101 证券卖出    100             454.4900        已成
10:33:50.033    205983398       10221           601611          101 证券卖出    5200            7.2800          已成
10:33:50.128    237985929       10222           002594          101 证券卖出    500             84.4700         已成
10:33:50.229    209979433       10223           000768          100 证券买入    300             23.8900         已成
10:33:50.327    233978670       10224           002157          100 证券买入    2300            20.1000         已成
10:33:50.427    201976429       10225           002626          100 证券买入    200             48.7400         已成
10:33:50.643    209979434       10226           300072          100 证券买入    1500            5.9100          已成
10:33:50.727    233978671       10227           300298          100 证券买入    200             43.3800         已成
10:33:50.727    237985930       10228           300677          100 证券买入    500             161.5500        已成
10:33:50.927    217981086       10229           002382          100 证券买入    100             29.6300         已成
10:33:50.943    233978672       10230           002487          100 证券买入    8900            7.2900          已成
10:33:51.027    201976430       10231           002581          100 证券买入    700             22.0900         已成
10:33:51.127    209979436       10232           300171          100 证券买入    900             23.3600         已成
10:33:51.230    225976659       10233           600089          100 证券买入    4200            8.0400          已成
10:33:51.327    233978673       10234           601069          100 证券买入    2800            17.1000         已成
10:33:51.427    205983399       10235           300767          100 证券买入    100             79.7200         已成
10:33:56.429    237985939       10236           002438          101 证券卖出    1200            11.0600         已撤
10:33:56.637    221986666       10237           300285          101 证券卖出    700             34.9100         已成
10:33:56.638    225976664       10238           000032          101 证券卖出    600             25.9500         已撤
10:33:56.726    205983407       10239           002292          101 证券卖出    3400            9.4500          已成
10:33:56.928    233978678       10240           002797          101 证券卖出    7400            9.8800          已成
10:33:57.127    201976436       10241           002271          101 证券卖出    100             50.7700         已成
10:33:57.127    205983408       10242           000661          101 证券卖出    100             454.4400        已成
10:33:57.227    217981095       10243           600803          101 证券卖出    500             11.9700         已撤
10:33:57.328    225976665       10244           002594          101 证券卖出    700             84.4100         已成
10:33:57.428    237985941       10245           300630          101 证券卖出    100             45.1300         已成
10:33:57.538    205983409       10246           600284          101 证券卖出    700             6.5000          已成
10:33:57.627    213984061       10247           601611          101 证券卖出    2700            7.2700          已成
10:33:57.727    205983410       10248           000012          101 证券卖出    1100            5.7300          已成
10:33:57.828    221986668       10249           300620          101 证券卖出    200             51.3100         已成
10:33:57.932    237985942       10250           603267          101 证券卖出    200             50.1800         已成
10:33:58.028    237985943       10251           600211          101 证券卖出    100             114.4600        已撤
10:33:58.127    205983412       10252           600519          101 证券卖出    100             1665.7300       已成
10:33:58.227    213984063       10253           002487          100 证券买入    2100            7.2800          部撤
10:33:58.329    225976666       10254           002581          100 证券买入    400             22.0900         已成
10:33:58.427    237985944       10255           300171          100 证券买入    900             23.3700         已成
10:33:58.526    205983413       10256           600089          100 证券买入    21300           8.0200          已成
10:33:58.626    213984064       10257           601069          100 证券买入    1700            17.0900         已成
10:33:58.728    225976667       10258           002382          100 证券买入    600             29.6300         已成
10:33:58.829    205983414       10259           300767          100 证券买入    100             79.8200         已成
10:33:58.933    213984065       10260           000710          100 证券买入    100             73.6700         已成
10:33:59.029    221986669       10261           002626          100 证券买入    500             48.7300         已成
10:33:59.131    229986429       10262           300072          100 证券买入    1600            5.9100          已成
10:33:59.227    213984066       10263           000768          100 证券买入    2500            23.9000         已成
10:33:59.327    225976668       10264           002157          100 证券买入    4400            20.0900         已成
10:33:59.429    209979443       10265           300298          100 证券买入    200             43.3700         已成
10:33:59.536    213984067       10266           300677          100 证券买入    400             161.4000        已成
10:33:59.652    233978682       10267           002413          100 证券买入    900             9.6900          已成
10:34:09.626    233978744       10268           002438          101 证券卖出    100             11.0200         已成
10:34:09.727    201976486       10269           000032          101 证券卖出    100             25.9600         已成
10:34:09.829    229986481       10270           300677          100 证券买入    1800            161.5700        已撤
10:34:14.827    217981157       10271           000032          101 证券卖出    500             25.9600         已成
10:34:14.926    229986495       10272           002438          101 证券卖出    400             11.0600         已撤
10:34:15.026    213984145       10273           300677          100 证券买入    1800            161.5800        已撤
10:34:20.031    209979506       10274           002438          101 证券卖出    400             11.0400         已成
10:34:20.128    209979507       10275           000032          101 证券卖出    400             25.9800         已成
10:34:20.229    237986029       10276           002157          100 证券买入    7500            20.0800         已成
10:34:20.326    213984155       10277           300677          100 证券买入    1800            162.1500        已成
10:34:25.327    205983501       10278           002438          101 证券卖出    100             11.0400         已成
10:34:25.426    217981172       10279           000032          101 证券卖出    100             25.9700         已成
10:34:25.527    233978777       10280           002292          101 证券卖出    100             9.4400          已成
10:34:25.630    209979516       10281           002797          101 证券卖出    13100           9.9100          已成
10:34:25.729    217981173       10282           600352          101 证券卖出    100             14.6800         已成
10:34:25.827    225976772       10283           600803          101 证券卖出    100             11.9600         已成
10:34:25.935    233978778       10284           002157          100 证券买入    8500            20.1100         已成
10:34:30.926    209979527       10285           600519          101 证券卖出    100             1670.8300       已成
10:34:31.031    213984170       10286           000032          101 证券卖出    100             25.9900         已撤
10:34:31.129    229986516       10287           002292          101 证券卖出    100             9.4500          已成
10:34:31.248    237986049       10288           002797          101 证券卖出    20100           9.9100          已成
10:34:31.328    213984172       10289           600352          101 证券卖出    300             14.6800         已成
10:34:31.427    205983513       10290           002382          100 证券买入    600             29.7600         已撤
10:34:36.428    213984179       10291           600352          101 证券卖出    1400            14.6800         已成
10:34:36.525    233978800       10292           600803          101 证券卖出    600             11.9800         部撤
10:34:36.626    201976533       10293           600519          101 证券卖出    100             1670.4700       已成
10:34:36.729    213984180       10294           002438          101 证券卖出    100             11.0400         已成
10:34:36.827    237986059       10295           002292          101 证券卖出    1900            9.4600          部撤
10:34:36.927    209979540       10296           002797          101 证券卖出    5200            9.9100          已成
10:34:37.026    217981190       10297           002157          100 证券买入    2000            20.0800         已成
10:34:37.131    233978801       10298           002382          100 证券买入    800             29.8100         已成
10:34:42.127    213984185       10299           002594          101 证券卖出    300             84.5400         已成
10:34:42.428    233978805       10300           600211          101 证券卖出    200             114.4500        已成
10:34:42.428    237986065       10301           600519          101 证券卖出    100             1669.3700       已成
10:34:42.428    201976540       10302           000032          101 证券卖出    100             25.9500         已成
10:34:42.531    217981196       10303           000948          101 证券卖出    200             13.2700         已成
10:34:42.634    225976802       10304           600352          101 证券卖出    900             14.6800         已成
10:34:42.726    205983534       10305           002382          100 证券买入    600             29.8300         已成
10:34:42.829    217981197       10306           002581          100 证券买入    300             22.1000         已成
10:34:42.925    225976803       10307           300171          100 证券买入    400             23.4400         已成
10:34:43.025    233978807       10308           601069          100 证券买入    500             17.0800         已成
10:34:43.125    201976542       10309           002340          100 证券买入    4500            5.4400          已成
10:34:48.125    217981206       10310           002797          101 证券卖出    13700           9.9100          已成
10:34:48.226    201976546       10311           002594          101 证券卖出    300             84.5600         已成
10:34:48.329    209979549       10312           000012          101 证券卖出    2800            5.7300          已成
10:34:48.429    217981207       10313           600519          101 证券卖出    100             1669.3700       已成
10:34:48.830    233978815       10314           002157          100 证券买入    1500            20.0700         已成
10:34:48.831    201976547       10316           002382          100 证券买入    600             29.7900         已成
10:34:48.832    209979550       10317           002413          100 证券买入    5200            9.7000          已撤
10:34:48.831    237986071       10315           002487          100 证券买入    2600            7.2900          已成
10:34:53.826    217981212       10318           002292          101 证券卖出    1000            9.4600          已撤
10:34:53.927    201976550       10319           002797          101 证券卖出    12400           9.9100          已成
10:34:54.024    209979558       10320           000661          101 证券卖出    100             454.2500        已成
10:34:54.126    221986792       10321           600352          101 证券卖出    1000            14.6800         已成
10:34:54.225    237986076       10322           002594          101 证券卖出    200             84.5900         已成
10:34:54.325    221986793       10323           300630          101 证券卖出    100             45.1400         已成
10:34:54.426    229986541       10324           601611          101 证券卖出    4200            7.2800          已成
10:34:54.624    205983553       10325           601519          101 证券卖出    400             10.3100         已成
10:34:54.726    225976815       10326           600211          101 证券卖出    100             114.5800        已成
10:34:54.727    229986542       10327           002157          100 证券买入    600             20.0600         已成
10:34:54.826    209979560       10328           300298          100 证券买入    200             43.4100         已撤
10:34:54.926    217981214       10329           002413          100 证券买入    9900            9.7100          已成
10:34:55.024    225976816       10330           002581          100 证券买入    600             22.1000         已成
10:34:55.126    201976552       10331           300171          100 证券买入    500             23.4500         已撤
10:34:55.224    217981215       10332           600089          100 证券买入    2100            8.0500          已成
10:34:55.426    201976553       10333           601069          100 证券买入    1500            17.1000         已成
10:34:55.526    209979561       10334           002340          100 证券买入    4500            5.4400          已成
10:34:55.628    233978824       10335           002382          100 证券买入    1000            29.8100         已成
10:34:55.725    201976554       10336           300767          100 证券买入    100             79.9900         已成
10:35:00.835    225976830       10337           300285          101 证券卖出    200             34.9200         已成
10:35:00.835    229986553       10338           002797          101 证券卖出    2500            9.9100          已撤
10:35:00.925    209979573       10339           600352          101 证券卖出    500             14.6800         已成
10:35:01.024    217981226       10340           600803          101 证券卖出    300             11.9700         已成
10:35:01.126    225976831       10341           601611          101 证券卖出    3700            7.2800          已成
10:35:01.225    237986089       10342           300630          101 证券卖出    100             45.1400         已成
10:35:01.324    205983564       10343           603267          101 证券卖出    100             50.2600         已成
10:35:01.424    213984205       10344           300620          101 证券卖出    100             51.3800         已成
10:35:01.526    229986554       10345           300298          100 证券买入    100             43.4600         已成
10:35:16.525    229986575       10346           002292          101 证券卖出    1000            9.4600          已成
10:35:21.523    233978849       10347           000948          101 证券卖出    100             13.2700         已成
10:35:21.623    205983588       10348           002438          101 证券卖出    1200            11.0400         已成
10:35:21.724    221986826       10349           000710          100 证券买入    300             73.7800         已成
10:35:26.724    205983595       10350           600352          101 证券卖出    500             14.7000         已成
10:35:26.824    217981253       10351           603267          101 证券卖出    100             50.2200         已成
10:35:26.926    221986832       10352           002438          101 证券卖出    1500            11.0700         已撤
10:35:27.026    229986588       10353           000710          100 证券买入    200             73.7800         已成
10:35:27.126    205983596       10354           300298          100 证券买入    100             43.3700         已成
10:35:27.227    213984235       10355           300171          100 证券买入    400             23.5100         已成
10:35:32.225    225976859       10356           300630          101 证券卖出    100             45.1200         已成
10:35:32.323    205983599       10357           000012          101 证券卖出    100             5.7400          已成
10:35:32.423    225976860       10358           603267          101 证券卖出    100             50.2200         已成
10:35:32.535    209979604       10359           002438          101 证券卖出    1400            11.0500         已成
10:35:32.641    237986125       10360           600352          101 证券卖出    1800            14.7000         已成
10:35:32.723    213984239       10361           300171          100 证券买入    300             23.5600         已成
10:35:37.726    225976866       10362           600352          101 证券卖出    600             14.7000         已成
10:35:37.826    233978862       10363           002594          101 证券卖出    500             84.9900         已撤
10:35:37.925    201976601       10364           603267          101 证券卖出    100             50.2200         已成
10:35:38.023    209979610       10365           000948          101 证券卖出    100             13.2800         已成
