时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:17:55.000    201970501       10001           WTD:2196000001          601818          100 证券买入            -100            3.7000          已撤            0               0
09:30:16.000    217975288       10002           0101000000912084        002181          101 证券卖出            27              5.0000          已成            0               0
09:30:16.000    221980764       10003           0104000000914601        002467          101 证券卖出            70              7.4400          已成            0               0
10:32:01.000    225976456       10004           0101000013972559        000032          101 证券卖出            200             25.9700         部分成交        0               0
10:32:01.000    225976456       10004           0101000013972561        000032          101 证券卖出            100             25.9600         部分成交        0               0
10:32:01.000    225976456       10004           0101000013972563        000032          101 证券卖出            100             25.9600         已成            0               0
10:32:01.000    201976251       10005           0103000013743707        000948          101 证券卖出            1800            13.2900         已成            0               0
10:32:01.000    229986215       10006           0102000013526782        002292          101 证券卖出            2900            9.4500          已成            0               0
10:32:01.000    221986470       10009           0103000013744545        000661          101 证券卖出            56              455.3000        部分成交        0               0
10:32:01.000    221986470       10009           0103000013744547        000661          101 证券卖出            44              455.3000        已成            0               0
10:32:02.000    229986216       10010           0101000013973735        002271          101 证券卖出            100             51.1300         已成            0               0
10:32:01.000    209979242       10008           9441356                 603906          101 证券卖出            100             22.4700         已成            0               0
10:32:02.000    205983206       10011           9441741                 600352          101 证券卖出            234             14.6500         部分成交        0               0
10:32:02.000    205983206       10011           9441742                 600352          101 证券卖出            22466           14.6500         已成            0               0
10:32:02.000    217980894       10014           0103000013745702        300630          101 证券卖出            100             45.2300         已成            0               0
10:32:02.000    205983208       10016           0101000013974959        002311          101 证券卖出            100             58.9300         已成            0               0
10:32:02.000    217980896       10017           0104000014227263        300620          101 证券卖出            300             51.3000         已成            0               0
10:32:03.000    201976253       10020           0102000013529540        002410          101 证券卖出            100             71.5400         已成            0               0
10:32:02.000    225976460       10018           9442896                 600211          101 证券卖出            100             114.8800        已成            0               0
10:32:03.000    229986220       10022           0104000014228450        002438          101 证券卖出            600             11.0500         已成            0               0
10:32:03.000    213983875       10023           0103000013747564        002581          100 证券买入            400             22.0300         已成            0               0
10:32:03.000    233978486       10019           9443315                 600519          101 证券卖出            100             1672.2800       已成            0               0
10:32:03.000    221986472       10012           9443543                 600803          101 证券卖出            100             11.9500         部分成交        0               0
10:32:03.000    221986475       10024           0103000013747776        300171          100 证券买入            100             23.3900         已成            0               0
10:32:03.000    237985726       10007           0103000013748246        002797          101 证券卖出            800             9.8900          部分成交        0               0
10:32:03.000    233978485       10015           9444072                 601611          101 证券卖出            600             7.2800          部分成交        0               0
10:32:03.000    205983211       10027           0102000013531203        002382          100 证券买入            100             29.6000         已成            0               0
10:32:03.000    237985726       10007           0103000013748915        002797          101 证券卖出            100             9.8900          部分成交        0               0
10:32:03.000    221986472       10012           9444401                 600803          101 证券卖出            100             11.9500         已成            0               0
10:32:03.000    237985730       10028           0101000013977623        000526          100 证券买入            100             71.5400         已成            0               0
10:32:03.000    205983210       10025           9444549                 600089          100 证券买入            300             8.0600          已成            0               0
10:32:03.000    233978490       10029           0104000014230249        300677          100 证券买入            600             160.9100        部分成交        0               0
10:32:03.000    233978490       10029           0104000014230251        300677          100 证券买入            100             160.9400        已成            0               0
10:32:03.000    225976463       10026           9444830                 601069          100 证券买入            700             17.0500         已成            0               0
10:32:04.000    237985726       10007           0103000013749916        002797          101 证券卖出            200             9.8900          部分成交        0               0
10:32:04.000    237985726       10007           0103000013749979        002797          101 证券卖出            300             9.8900          部分成交        0               0
10:32:04.000    237985726       10007           0103000013750022        002797          101 证券卖出            1800            9.8900          部分成交        0               0
10:32:04.000    237985726       10007           0103000013750032        002797          101 证券卖出            1000            9.8900          部分成交        0               0
10:32:04.000    237985726       10007           0103000013750036        002797          101 证券卖出            500             9.8900          部分成交        0               0
10:32:04.000    237985726       10007           0103000013750044        002797          101 证券卖出            300             9.8900          部分成交        0               0
10:32:04.000    237985726       10007           0103000013750158        002797          101 证券卖出            500             9.8900          部分成交        0               0
10:32:04.000    237985726       10007           0103000013750305        002797          101 证券卖出            600             9.8900          部分成交        0               0
10:32:04.000    237985726       10007           0103000013750721        002797          101 证券卖出            900             9.8900          部分成交        0               0
10:32:04.000    237985726       10007           0103000013751193        002797          101 证券卖出            900             9.8900          部分成交        0               0
10:32:04.000    237985726       10007           0103000013751247        002797          101 证券卖出            8800            9.8900          已成            0               0
10:32:05.000    217980897       10021           0101000013982092        300548          101 证券卖出            -100            63.0300         已撤            0               0
10:32:05.000    233978485       10015           WTD:2196000006          601611          101 证券卖出            -5000           7.2800          部撤            0               0
10:32:08.000    217980916       10030           0101000013990089        000032          101 证券卖出            500             25.9500         已成            0               0
10:32:09.000    209979263       10033           0104000014242656        300620          101 证券卖出            200             51.2600         已成            0               0
10:32:09.000    205983227       10031           9454258                 600284          101 证券卖出            100             6.5000          已成            0               0
10:32:09.000    213983895       10035           0103000013765876        000987          100 证券买入            700             21.9700         已成            0               0
10:32:09.000    205983228       10032           9454592                 601611          101 证券卖出            1000            7.2700          部分成交        0               0
10:32:09.000    205983228       10032           9454593                 601611          101 证券卖出            3100            7.2700          已成            0               0
10:32:09.000    225976478       10036           0104000014243412        002487          100 证券买入            700             7.2500          已成            0               0
10:32:09.000    209979265       10037           0103000013766643        002581          100 证券买入            600             22.0500         已成            0               0
10:32:09.000    229986248       10038           0103000013766910        300171          100 证券买入            100             23.4200         已成            0               0
10:32:09.000    209979267       10039           0101000013992652        300767          100 证券买入            100             79.4500         已成            0               0
10:32:11.000    237985749       10034           0102000013551915        300298          100 证券买入            -100            43.1100         已撤            0               0
10:32:14.000    221986510       10040           0101000014004165        000032          101 证券卖出            200             25.9800         已成            0               0
10:32:15.000    237985766       10041           0103000013781557        300630          101 证券卖出            100             45.2000         已成            0               0
10:32:15.000    209979281       10043           0103000013782187        002581          100 证券买入            200             22.0500         已成            0               0
10:32:15.000    217980931       10044           0103000013782390        300171          100 证券买入            100             23.4400         已成            0               0
10:32:15.000    209979280       10042           9464369                 601611          101 证券卖出            700             7.2700          已成            0               0
10:32:15.000    205983241       10046           0104000014257159        002487          100 证券买入            200             7.2500          已成            0               0
10:32:15.000    229986260       10047           0101000014005731        000526          100 证券买入            100             71.4000         已成            0               0
10:32:15.000    201976283       10048           0101000014006031        300767          100 证券买入            100             79.5100         已成            0               0
10:32:15.000    225976492       10045           9464758                 601069          100 证券买入            900             17.0900         部分成交        0               0
