时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:16:33.000    101117161       649537          WTD:2069000002          601818          700 担保品买入          -100            3.6000          已撤            0               0
09:30:17.000    105123138       649540          319605                  603429          701 担保品卖出          20              35.7000         已成            0               0
09:30:18.000    137123212       649542          WTD:2069000007          600885          701 担保品卖出          -33             36.9600         已撤            0               0
09:30:18.000    109120572       649541          321827                  600606          701 担保品卖出          18              7.4500          已成            0               0
09:30:27.000    113123466       649543          368521                  600885          701 担保品卖出          33              36.6500         已成            0               0
09:30:32.000    133120052       649549          0102000001080917        002570          701 担保品卖出          8800            7.5500          部分成交        0               0
09:30:32.000    133120052       649549          0102000001080919        002570          701 担保品卖出          2400            7.5500          已成            0               0
09:30:32.000    109120728       649544          394433                  601611          701 担保品卖出          100             7.1400          已成            0               0
09:30:33.000    129123356       649557          395793                  600579          700 担保品买入          400             5.5700          已成            0               0
09:30:33.000    121124655       649556          396579                  600230          700 担保品买入          100             10.4600         已成            0               0
09:30:33.000    121124660       649566          0102000001094593        002187          701 担保品卖出          200             13.5400         部分成交        0               0
09:30:33.000    121124660       649566          0102000001094596        002187          701 担保品卖出          900             13.5400         已成            0               0
09:30:33.000    125122568       649567          399473                  603331          700 担保品买入          100             11.6000         已成            0               0
09:30:33.000    113123499       649555          401251                  603990          700 担保品买入          400             45.5100         已成            0               0
09:30:34.000    137123328       649577          0104000000915129        002241          701 担保品卖出          4800            36.6100         已成            0               0
09:30:34.000    125122565       649554          403077                  600620          701 担保品卖出          900             7.9400          部分成交        0               0
09:30:34.000    133120059       649565          403218                  603535          700 担保品买入          100             24.2400         已成            0               0
09:30:35.000    129123372       649589          0101000000900352        002157          700 担保品买入          1600            20.6800         已成            0               0
09:30:35.000    105123300       649580          0101000000901613        000686          701 担保品卖出          7100            10.4000         已成            0               0
09:30:35.000    117120097       649588          0103000000938478        000985          700 担保品买入          100             14.3700         已成            0               0
09:30:35.000    121124681       649603          0103000000940952        001696          700 担保品买入          3600            8.6400          部分成交        0               0
09:30:35.000    121124681       649603          0103000000940954        001696          700 担保品买入          400             8.6600          已成            0               0
09:30:35.000    129123378       649604          0102000001113863        002049          700 担保品买入          100             125.2200        已成            0               0
09:30:36.000    121124672       649586          0104000000925287        300143          701 担保品卖出          600             22.3900         已成            0               0
09:30:37.000    117120104       649606          0103000000952560        000951          700 担保品买入          600             36.5900         已成            0               0
09:30:37.000    101117419       649608          0104000000935670        000028          701 担保品卖出          100             44.7300         已成            0               0
09:30:37.000    125122608       649629          0101000000921059        300618          700 担保品买入          200             74.2800         已成            0               0
09:30:37.000    137123351       649615          420312                  603318          700 担保品买入          900             10.1800         已成            0               0
09:30:38.000    121124708       649636          0101000000923171        002637          701 担保品卖出          400             11.8400         已成            0               0
09:30:38.000    137123373       649638          0102000001135859        300452          700 担保品买入          200             25.0700         已成            0               0
09:30:38.000    129123403       649639          0103000000959741        300274          701 担保品卖出          600             19.6000         已成            0               0
09:30:38.000    137123369       649624          425053                  600273          701 担保品卖出          2900            12.8200         已成            0               0
09:30:39.000    113123549       649652          0104000000946523        002581          700 担保品买入          100             21.7800         部分成交        0               0
09:30:39.000    113123549       649652          0104000000946525        002581          700 担保品买入          100             21.7800         部分成交        0               0
09:30:39.000    113123549       649652          0104000000946527        002581          700 担保品买入          3200            21.8000         部分成交        0               0
09:30:39.000    113123549       649652          0104000000946529        002581          700 担保品买入          200             21.8000         已成            0               0
09:30:39.000    121124674       649593          0103000000964922        000153          700 担保品买入          700             10.7500         已成            0               0
09:30:39.000    129123409       649660          0101000000932946        002614          701 担保品卖出          1300            11.5000         部分成交        0               0
09:30:39.000    129123409       649660          0101000000932948        002614          701 担保品卖出          600             11.5000         已成            0               0
09:30:39.000    137123377       649654          428261                  601020          700 担保品买入          3800            13.1900         已成            0               0
09:30:40.000    129123412       649664          0102000001149315        002810          701 担保品卖出          700             37.0200         已成            0               0
09:30:40.000    121124720       649666          0104000000952736        300577          701 担保品卖出          100             31.6700         部分成交        0               0
09:30:40.000    121124720       649666          0104000000952738        300577          701 担保品卖出          100             31.6500         已成            0               0
09:30:40.000    121124722       649669          0102000001151489        002732          700 担保品买入          200             28.3500         已成            0               0
09:30:40.000    113123558       649667          430996                  603787          700 担保品买入          400             19.0100         已成            0               0
