时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:19:04.000    121464383       779452          WTD:3396000001          601818          100 证券买入            -100            3.7000          已撤            0               0
09:30:23.000    137462775       779461          0104000000930984        300423          101 证券卖出            60              14.0000         已成            0               0
09:30:23.000    105462479       779459          421370                  603679          101 证券卖出            20              30.3000         已成            0               0
09:32:47.000    117460460       779933          0102000002118242        002212          101 证券卖出            100             22.6200         部分成交        0               0
09:32:47.000    117460460       779933          0102000002118244        002212          101 证券卖出            100             22.6100         已成            0               0
09:32:47.000    137463577       779934          0101000002131605        300783          101 证券卖出            1800            64.5000         部分成交        0               0
09:32:47.000    137463577       779934          0101000002131607        300783          101 证券卖出            100             64.4900         部分成交        0               0
09:32:47.000    137463577       779934          0101000002131609        300783          101 证券卖出            100             64.4800         部分成交        0               0
09:32:47.000    137463577       779934          0101000002131611        300783          101 证券卖出            400             64.4800         已成            0               0
09:32:47.000    121465602       779937          0101000002132224        000156          101 证券卖出            1300            11.2400         已成            0               0
09:32:47.000    129462451       779938          0103000002019216        000923          101 证券卖出            100             14.5000         部分成交        0               0
09:32:47.000    129462451       779938          0103000002019218        000923          101 证券卖出            100             14.5000         部分成交        0               0
09:32:47.000    129462451       779938          0103000002019220        000923          101 证券卖出            100             14.5000         部分成交        0               0
09:32:47.000    129462451       779938          0103000002019222        000923          101 证券卖出            100             14.5000         部分成交        0               0
09:32:47.000    129462451       779938          0103000002019224        000923          101 证券卖出            100             14.5000         部分成交        0               0
09:32:47.000    129462451       779938          0103000002019226        000923          101 证券卖出            100             14.5000         部分成交        0               0
09:32:47.000    129462451       779938          0103000002019228        000923          101 证券卖出            120             14.4900         部分成交        0               0
09:32:47.000    129462451       779938          0103000002019230        000923          101 证券卖出            480             14.4900         已成            0               0
09:32:47.000    105463313       779939          0104000001941249        300679          101 证券卖出            500             33.3400         已成            0               0
09:32:47.000    109461638       779932          1166703                 601858          101 证券卖出            200             9.8700          部分成交        0               0
09:32:47.000    105463314       779942          0103000002020167        000783          101 证券卖出            3100            8.6500          部分成交        0               0
09:32:47.000    105463314       779942          0103000002020169        000783          101 证券卖出            100             8.6400          部分成交        0               0
09:32:47.000    105463314       779942          0103000002020171        000783          101 证券卖出            11500           8.6400          已成            0               0
09:32:47.000    113463975       779944          0102000002121412        300630          101 证券卖出            1500            46.8700         部分成交        0               0
09:32:47.000    113463975       779944          0102000002121414        300630          101 证券卖出            200             46.8700         部分成交        0               0
09:32:47.000    113463975       779944          0102000002121416        300630          101 证券卖出            200             46.8700         部分成交        0               0
09:32:47.000    113463975       779944          0102000002121418        300630          101 证券卖出            400             46.8700         已成            0               0
09:32:47.000    129462452       779940          1168417                 601949          101 证券卖出            3000            5.7900          已成            0               0
09:32:47.000    137463581       779950          0101000002135781        002876          101 证券卖出            2000            46.6200         已成            0               0
09:32:48.000    101455933       779952          0104000001944453        300590          101 证券卖出            100             29.3900         部分成交        0               0
09:32:48.000    101455933       779952          0104000001944455        300590          101 证券卖出            800             29.3600         已成            0               0
09:32:47.000    137463580       779946          1169255                 600446          101 证券卖出            1300            20.0200         已成            0               0
09:32:47.000    125462035       779949          1169888                 603699          101 证券卖出            100             16.0200         部分成交        0               0
09:32:47.000    125462035       779949          1169889                 603699          101 证券卖出            100             16.0100         已成            0               0
09:32:48.000    117460464       779957          0103000002024127        300413          100 证券买入            1200            59.9500         部分成交        0               0
09:32:48.000    117460464       779957          0103000002024129        300413          100 证券买入            900             60.0000         已成            0               0
09:32:48.000    129462454       779951          1170462                 603317          101 证券卖出            500             64.5600         已成            0               0
09:32:48.000    125462036       779958          0104000001946320        300523          100 证券买入            200             50.5200         已成            0               0
09:32:48.000    109461643       779960          0102000002125284        002050          100 证券买入            600             21.3700         部分成交        0               0
09:32:48.000    109461643       779960          0102000002125286        002050          100 证券买入            400             21.3800         部分成交        0               0
09:32:48.000    109461643       779960          0102000002125288        002050          100 证券买入            1000            21.3800         部分成交        0               0
09:32:48.000    109461643       779960          0102000002125290        002050          100 证券买入            300             21.3800         部分成交        0               0
09:32:48.000    109461643       779960          0102000002125292        002050          100 证券买入            1000            21.3800         部分成交        0               0
09:32:48.000    109461643       779960          0102000002125294        002050          100 证券买入            500             21.3800         部分成交        0               0
09:32:48.000    109461643       779960          0102000002125296        002050          100 证券买入            500             21.3800         部分成交        0               0
09:32:48.000    109461643       779960          0102000002125298        002050          100 证券买入            2000            21.3800         已成            0               0
09:32:48.000    109461641       779953          1171177                 600557          101 证券卖出            400             13.5600         已成            0               0
09:32:48.000    121465605       779954          1171391                 600602          101 证券卖出            100             7.3800          已成            0               0
09:32:48.000    137463584       779955          1171680                 603688          101 证券卖出            100             23.3100         部分成交        0               0
09:32:48.000    137463584       779955          1171681                 603688          101 证券卖出            800             23.3100         已成            0               0
09:32:48.000    125462037       779961          0101000002139780        300763          100 证券买入            100             97.6300         已成            0               0
09:32:48.000    113463979       779966          0102000002127815        300575          100 证券买入            100             47.9000         已成            0               0
09:32:48.000    125462039       779967          0101000002141411        002706          100 证券买入            200             26.0400         已成            0               0
09:32:48.000    105463320       779964          1173383                 601012          100 证券买入            100             53.6100         部分成交        0               0
09:32:48.000    105463320       779964          1173384                 601012          100 证券买入            100             53.6200         部分成交        0               0
09:32:48.000    105463320       779964          1173385                 601012          100 证券买入            200             53.6200         部分成交        0               0
09:32:48.000    105463320       779964          1173386                 601012          100 证券买入            100             53.6200         部分成交        0               0
09:32:48.000    105463320       779964          1173387                 601012          100 证券买入            100             53.6200         部分成交        0               0
09:32:48.000    105463320       779964          1173388                 601012          100 证券买入            100             53.6900         已成            0               0
09:32:49.000    105463323       779969          0104000001949658        300782          100 证券买入            100             385.9000        部分成交        0               0
09:32:49.000    105463323       779969          0104000001949660        300782          100 证券买入            200             385.9000        部分成交        0               0
09:32:49.000    105463323       779969          0104000001949662        300782          100 证券买入            100             386.0000        已成            0               0
09:32:49.000    121465604       779948          0104000001950043        000728          101 证券卖出            3700            10.9800         已成            0               0
09:32:48.000    109461638       779932          1174051                 601858          101 证券卖出            100             9.8600          部分成交        0               0
09:32:48.000    109461638       779932          1174056                 601858          101 证券卖出            200             9.8600          部分成交        0               0
09:32:48.000    109461638       779932          1174058                 601858          101 证券卖出            300             9.8600          部分成交        0               0
09:32:48.000    109461638       779932          1174072                 601858          101 证券卖出            300             9.8600          部分成交        0               0
09:32:48.000    109461638       779932          1174073                 601858          101 证券卖出            100             9.8600          部分成交        0               0
09:32:48.000    109461638       779932          1174074                 601858          101 证券卖出            300             9.8600          部分成交        0               0
09:32:48.000    109461638       779932          1174075                 601858          101 证券卖出            100             9.8600          部分成交        0               0
09:32:48.000    109461638       779932          1174190                 601858          101 证券卖出            200             9.8600          部分成交        0               0
09:32:49.000    129462459       779972          0104000001951091        002920          100 证券买入            200             74.6000         已成            0               0
09:32:48.000    109461638       779932          1174354                 601858          101 证券卖出            800             9.8600          部分成交        0               0
09:32:49.000    125462044       779976          0101000002146354        002798          100 证券买入            800             34.7700         已成            0               0
09:32:49.000    109461638       779932          WTD:3396000004          601858          101 证券卖出            -900            9.8600          部撤            0               0
09:32:49.000    121465608       779965          WTD:3396000018          603816          100 证券买入            -600            67.6300         已撤            0               0
09:32:49.000    137463586       779962          1176226                 600754          100 证券买入            300             42.4800         已成            0               0
09:32:49.000    137463592       779975          1176468                 600125          100 证券买入            500             6.0000          已成            0               0
09:32:50.000    109461647       779974          1178113                 600563          100 证券买入            100             63.7200         已成            0               0
09:32:50.000    109461642       779956          0101000002151361        300522          100 证券买入            100             29.0600         已成            0               0
09:32:50.000    129462453       779945          0103000002036815        002056          101 证券卖出            -2900           11.7900         已撤            0               0
09:32:50.000    101455936       779971          0103000002037033        002557          100 证券买入            -1400           67.0300         已撤            0               0
09:32:50.000    137463588       779968          0104000001959841        300639          100 证券买入            100             53.9600         部分成交        0               0
09:32:50.000    121465607       779963          0102000002139468        002791          100 证券买入            -100            139.3500        已撤            0               0
09:32:50.000    137463588       779968          0104000001960106        300639          100 证券买入            -200            53.9600         部撤            0               0
09:32:50.000    137463579       779941          0104000001960208        300259          101 证券卖出            -13800          5.1700          已撤            0               0
09:32:51.000    101455934       779959          0101000002154347        300628          100 证券买入            -200            57.6300         已撤            0               0
09:32:51.000    105463312       779935          WTD:3396000006          603538          101 证券卖出            -100            47.3500         已撤            0               0
09:32:51.000    121465603       779943          WTD:3396000008          603855          101 证券卖出            -200            18.6300         已撤            0               0
09:32:51.000    109461639       779936          WTD:3396000005          603516          101 证券卖出            -1600           41.5800         已撤            0               0
09:32:52.000    113463980       779970          WTD:3396000019          603179          100 证券买入            -100            28.1100         已撤            0               0
09:32:52.000    117460469       779973          WTD:3396000020          603185          100 证券买入            -200            63.6800         已撤            0               0
09:32:54.000    137463606       779990          0101000002175064        300783          101 证券卖出            1100            64.4800         已成            0               0
09:32:54.000    117460482       779993          0101000002175840        000156          101 证券卖出            600             11.2500         部分成交        0               0
09:32:54.000    117460482       779993          0101000002175842        000156          101 证券卖出            2200            11.2400         已成            0               0
09:32:54.000    137463607       779994          0103000002058184        000923          101 证券卖出            200             14.5200         部分成交        0               0
09:32:54.000    137463607       779994          0103000002058186        000923          101 证券卖出            100             14.5100         部分成交        0               0
09:32:54.000    137463607       779994          0103000002058188        000923          101 证券卖出            200             14.5100         部分成交        0               0
09:32:54.000    113463993       779999          0102000002161102        300630          101 证券卖出            800             46.8900         已成            0               0
09:32:54.000    129462468       779989          0102000002161368        002212          101 证券卖出            200             22.5900         部分成交        0               0
09:32:54.000    121465629       780004          0103000002060677        002056          101 证券卖出            700             11.7800         部分成交        0               0
09:32:54.000    121465629       780004          0103000002060679        002056          101 证券卖出            600             11.7800         部分成交        0               0
09:32:54.000    113463994       780001          1198628                 603556          101 证券卖出            100             14.9300         已成            0               0
09:32:54.000    129462471       779996          1198653                 601949          101 证券卖出            400             5.7900          部分成交        0               0
09:32:54.000    129462471       779996          1198654                 601949          101 证券卖出            200             5.7900          部分成交        0               0
09:32:54.000    129462471       779996          1198655                 601949          101 证券卖出            100             5.7900          部分成交        0               0
09:32:54.000    129462471       779996          1198656                 601949          101 证券卖出            100             5.7900          部分成交        0               0
09:32:54.000    129462471       779996          1198657                 601949          101 证券卖出            900             5.7900          部分成交        0               0
09:32:54.000    129462471       779996          1198658                 601949          101 证券卖出            200             5.7900          部分成交        0               0
09:32:54.000    129462471       779996          1198659                 601949          101 证券卖出            100             5.7900          部分成交        0               0
09:32:54.000    129462471       779996          1198660                 601949          101 证券卖出            200             5.7900          已成            0               0
09:32:55.000    137463607       779994          0103000002062784        000923          101 证券卖出            100             14.5100         部分成交        0               0
09:32:55.000    109461663       780003          1198751                 603855          101 证券卖出            100             18.6200         已成            0               0
09:32:55.000    121465629       780004          0103000002063216        002056          101 证券卖出            500             11.7800         部分成交        0               0
09:32:55.000    137463607       779994          0103000002063378        000923          101 证券卖出            300             14.5100         部分成交        0               0
09:32:55.000    137463607       779994          0103000002063674        000923          101 证券卖出            100             14.5100         部分成交        0               0
09:32:55.000    113463997       780012          0101000002182483        002876          101 证券卖出            400             46.5400         已成            0               0
09:32:55.000    117460486       780011          0104000001985160        000728          101 证券卖出            3700            10.9900         已成            0               0
09:32:55.000    129462468       779989          0102000002165526        002212          101 证券卖出            900             22.5900         部分成交        0               0
09:32:55.000    137463607       779994          0103000002064930        000923          101 证券卖出            100             14.5100         已成            0               0
09:32:55.000    121465629       780004          0103000002065338        002056          101 证券卖出            100             11.7800         部分成交        0               0
09:32:55.000    121465633       780019          0103000002065362        002937          101 证券卖出            100             14.8800         已成            0               0
09:32:55.000    129462477       780020          0101000002184516        002706          100 证券买入            100             26.0500         已成            0               0
09:32:55.000    109461666       780015          1200837                 603317          101 证券卖出            500             64.5600         已成            0               0
09:32:55.000    105463343       780017          1201186                 603688          101 证券卖出            200             23.3000         已成            0               0
09:32:56.000    105463345       780025          0103000002067437        002557          100 证券买入            100             67.2300         部分成交        0               0
09:32:56.000    105463345       780025          0103000002067626        002557          100 证券买入            100             67.2300         部分成交        0               0
09:32:56.000    105463345       780025          0103000002067774        002557          100 证券买入            100             67.2300         部分成交        0               0
09:32:56.000    125462057       780027          0102000002169543        300575          100 证券买入            200             47.9200         部分成交        0               0
09:32:56.000    125462057       780027          0102000002169569        300575          100 证券买入            100             47.9300         已成            0               0
09:32:56.000    101455950       780007          WTD:3396000034          600446          101 证券卖出            -1300           20.0500         已撤            0               0
09:32:56.000    117460483       779995          0104000001990424        300679          101 证券卖出            600             33.4000         已成            0               0
09:32:56.000    113464001       780026          1202934                 603816          100 证券买入            100             67.7400         部分成交        0               0
09:32:56.000    129462478       780023          1202933                 601012          100 证券买入            300             53.6100         已成            0               0
09:32:56.000    113464001       780026          1202935                 603816          100 证券买入            200             67.7500         已成            0               0
09:32:56.000    105463338       779997          0103000002069756        000783          101 证券卖出            -5200           8.6500          已撤            0               0
09:32:56.000    129462468       779989          0102000002171106        002212          101 证券卖出            -900            22.5900         部撤            0               0
09:32:56.000    137463614       780031          0104000001991360        002920          100 证券买入            100             74.6700         已成            0               0
09:32:56.000    113464004       780036          0102000002172556        002050          100 证券买入            1600            21.3800         部分成交        0               0
09:32:56.000    113464004       780036          0102000002172558        002050          100 证券买入            200             21.3800         部分成交        0               0
09:32:56.000    113464004       780036          0102000002172560        002050          100 证券买入            700             21.3800         部分成交        0               0
09:32:56.000    113464004       780036          0102000002172562        002050          100 证券买入            100             21.3800         部分成交        0               0
09:32:56.000    113464004       780036          0102000002172564        002050          100 证券买入            600             21.3800         部分成交        0               0
09:32:56.000    113464004       780036          0102000002172566        002050          100 证券买入            300             21.3800         部分成交        0               0
09:32:56.000    113464004       780036          0102000002172568        002050          100 证券买入            4200            21.3800         已成            0               0
09:32:56.000    113464005       780038          0101000002190955        300522          100 证券买入            200             29.0900         已成            0               0
09:32:56.000    121465637       780039          0101000002191805        300628          100 证券买入            300             57.6300         已成            0               0
09:32:56.000    105463347       780032          1205048                 603185          100 证券买入            300             63.8900         已成            0               0
09:32:57.000    117460487       780022          0102000002175136        002791          100 证券买入            100             139.4100        已成            0               0
09:32:57.000    121465629       780004          0103000002077102        002056          101 证券卖出            3000            11.7800         已成            0               0
09:32:57.000    137463613       780028          0104000001998007        300782          100 证券买入            100             385.1000        已成            0               0
09:32:57.000    129462476       780013          0104000001998241        300590          101 证券卖出            -500            29.4100         已撤            0               0
09:32:57.000    113464002       780029          1209312                 603179          100 证券买入            100             28.2200         部分成交        0               0
09:32:57.000    113463999       780018          WTD:3396000037          603699          101 证券卖出            -400            16.0400         已撤            0               0
09:32:57.000    121465626       779992          WTD:3396000030          603516          101 证券卖出            -500            41.6200         已撤            0               0
09:32:57.000    113464002       780029          1211233                 603179          100 证券买入            100             28.2200         已成            0               0
09:32:58.000    133460955       780024          0101000002203408        300763          100 证券买入            100             97.7200         已成            0               0
09:32:59.000    105463345       780025          0103000002093870        002557          100 证券买入            -200            67.2300         部撤            0               0
09:33:01.000    113464021       780080          0102000002206049        002212          101 证券卖出            200             22.5800         部分成交        0               0
09:33:01.000    113464021       780080          0102000002206051        002212          101 证券卖出            2100            22.5700         已成            0               0
09:33:01.000    121465652       780081          0101000002225390        300783          101 证券卖出            100             64.5000         部分成交        0               0
09:33:01.000    121465652       780081          0101000002225392        300783          101 证券卖出            100             64.5000         部分成交        0               0
09:33:01.000    121465652       780081          0101000002225394        300783          101 证券卖出            100             64.4800         部分成交        0               0
09:33:01.000    121465652       780081          0101000002225396        300783          101 证券卖出            100             64.4800         部分成交        0               0
09:33:01.000    121465652       780081          0101000002225398        300783          101 证券卖出            300             64.4800         部分成交        0               0
09:33:01.000    129462502       780083          0101000002227480        000156          101 证券卖出            2400            11.2400         已成            0               0
09:33:01.000    133460982       780084          1230883                 601949          101 证券卖出            100             5.7900          部分成交        0               0
09:33:01.000    117460507       780088          0104000002027897        300679          101 证券卖出            600             33.3400         已成            0               0
09:33:02.000    121465652       780081          0101000002230565        300783          101 证券卖出            200             64.4800         部分成交        0               0
09:33:02.000    109461690       780095          0102000002212580        300630          101 证券卖出            200             46.8500         部分成交        0               0
09:33:02.000    109461690       780095          0102000002212593        300630          101 证券卖出            200             46.8500         已成            0               0
09:33:02.000    133460982       780084          1233109                 601949          101 证券卖出            1300            5.7900          部分成交        0               0
09:33:02.000    109461689       780090          1233288                 603556          101 证券卖出            300             14.9300         已成            0               0
09:33:02.000    101455969       780099          0104000002033153        300590          101 证券卖出            300             29.3400         部分成交        0               0
09:33:02.000    101455968       780094          1233921                 603855          101 证券卖出            100             18.6200         部分成交        0               0
09:33:02.000    101455968       780094          1233922                 603855          101 证券卖出            100             18.6100         部分成交        0               0
09:33:02.000    133460984       780098          1234281                 600446          101 证券卖出            400             20.0200         部分成交        0               0
09:33:02.000    133460984       780098          1234282                 600446          101 证券卖出            1100            20.0200         已成            0               0
09:33:02.000    105463363       780104          0104000002034031        000728          101 证券卖出            7500            10.9700         部分成交        0               0
09:33:02.000    105463363       780104          0104000002034033        000728          101 证券卖出            600             10.9700         部分成交        0               0
09:33:02.000    105463363       780104          0104000002034035        000728          101 证券卖出            500             10.9700         部分成交        0               0
09:33:02.000    105463363       780104          0104000002034037        000728          101 证券卖出            500             10.9700         部分成交        0               0
09:33:02.000    121465658       780106          0101000002235399        002876          101 证券卖出            800             46.5600         已成            0               0
09:33:02.000    105463363       780104          0104000002035288        000728          101 证券卖出            1200            10.9700         已成            0               0
09:33:02.000    137463632       780110          0103000002114797        300632          101 证券卖出            400             16.1400         已成            0               0
09:33:02.000    121465652       780081          0101000002236429        300783          101 证券卖出            100             64.4800         部分成交        0               0
09:33:02.000    133460982       780084          1235282                 601949          101 证券卖出            100             5.7900          部分成交        0               0
09:33:02.000    101455970       780100          1235322                 603317          101 证券卖出            100             64.5500         部分成交        0               0
09:33:02.000    137463630       780103          1235823                 603699          101 证券卖出            100             16.0100         已成            0               0
09:33:03.000    121465652       780081          0101000002237353        300783          101 证券卖出            100             64.4800         部分成交        0               0
09:33:03.000    137463633       780114          0103000002116106        002557          100 证券买入            100             67.3500         部分成交        0               0
09:33:03.000    137463633       780114          0103000002116108        002557          100 证券买入            100             67.3600         已成            0               0
09:33:02.000    129462506       780107          1236416                 600557          101 证券卖出            1000            13.5700         已成            0               0
09:33:02.000    101455970       780100          1236288                 603317          101 证券卖出            100             64.4900         部分成交        0               0
09:33:02.000    105463364       780108          1236677                 600602          101 证券卖出            300             7.3700          部分成交        0               0
09:33:02.000    105463364       780108          1236678                 600602          101 证券卖出            2000            7.3700          部分成交        0               0
09:33:02.000    105463364       780108          1236679                 600602          101 证券卖出            1400            7.3700          部分成交        0               0
09:33:02.000    105463364       780108          1236680                 600602          101 证券卖出            800             7.3700          已成            0               0
09:33:03.000    121465660       780118          0104000002037725        300782          100 证券买入            100             385.0600        已成            0               0
09:33:02.000    125462079       780109          1236933                 603688          101 证券卖出            900             23.3100         部分成交        0               0
09:33:02.000    125462079       780109          1236934                 603688          101 证券卖出            1200            23.3000         已成            0               0
09:33:03.000    101455970       780100          1237757                 603317          101 证券卖出            100             64.4900         部分成交        0               0
09:33:03.000    109461694       780121          0104000002038702        002920          100 证券买入            100             74.8000         已成            0               0
09:33:03.000    117460512       780122          0101000002239639        300628          100 证券买入            300             57.6100         已成            0               0
09:33:03.000    129462509       780123          0102000002220224        002050          100 证券买入            1300            21.3600         部分成交        0               0
09:33:03.000    129462509       780123          0102000002220226        002050          100 证券买入            800             21.3600         部分成交        0               0
09:33:03.000    129462509       780123          0102000002220228        002050          100 证券买入            200             21.3600         部分成交        0               0
09:33:03.000    129462509       780123          0102000002220230        002050          100 证券买入            200             21.3700         部分成交        0               0
09:33:03.000    129462509       780123          0102000002220232        002050          100 证券买入            1000            21.3700         部分成交        0               0
09:33:03.000    129462509       780123          0102000002220234        002050          100 证券买入            400             21.3700         部分成交        0               0
09:33:03.000    129462509       780123          0102000002220236        002050          100 证券买入            200             21.3700         部分成交        0               0
09:33:03.000    129462509       780123          0102000002220238        002050          100 证券买入            1100            21.3800         部分成交        0               0
09:33:03.000    129462509       780123          0102000002220240        002050          100 证券买入            1500            21.3800         部分成交        0               0
09:33:03.000    129462509       780123          0102000002220242        002050          100 证券买入            500             21.3800         部分成交        0               0
09:33:03.000    129462509       780123          0102000002220244        002050          100 证券买入            300             21.3800         已成            0               0
09:33:03.000    129462507       780111          1238060                 601858          101 证券卖出            100             9.8800          部分成交        0               0
09:33:03.000    101455970       780100          1237943                 603317          101 证券卖出            100             64.4900         部分成交        0               0
09:33:03.000    129462507       780111          1238061                 601858          101 证券卖出            100             9.8800          部分成交        0               0
09:33:03.000    101455970       780100          1237944                 603317          101 证券卖出            100             64.4900         部分成交        0               0
09:33:03.000    101455970       780100          1237947                 603317          101 证券卖出            100             64.4900         部分成交        0               0
09:33:03.000    121465652       780081          0101000002240208        300783          101 证券卖出            100             64.4800         部分成交        0               0
09:33:03.000    101455970       780100          1238160                 603317          101 证券卖出            300             64.4900         已成            0               0
09:33:03.000    133460982       780084          1238403                 601949          101 证券卖出            600             5.7900          已成            0               0
09:33:03.000    101455968       780094          1238344                 603855          101 证券卖出            100             18.6100         已成            0               0
09:33:03.000    109461695       780124          0104000002040227        300523          100 证券买入            200             50.4900         已成            0               0
09:33:03.000    101455973       780115          0104000002040319        300639          100 证券买入            300             54.1800         部分成交        0               0
09:33:03.000    121465652       780081          0101000002241976        300783          101 证券卖出            -500            64.4800         部撤            0               0
09:33:03.000    105463367       780126          0101000002242227        002706          100 证券买入            200             26.0500         部分成交        0               0
09:33:03.000    105463367       780126          0101000002242229        002706          100 证券买入            200             26.0500         部分成交        0               0
09:33:03.000    105463367       780126          0101000002242231        002706          100 证券买入            500             26.0500         部分成交        0               0
