时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:16:19.000    129142040       657188          WTD:2069000002          601818          700 担保品买入          -100            3.6000          已撤            0               0
09:30:18.000    125141460       657193          0103000001021016        002382          701 担保品卖出          78              30.6900         已成            0               0
09:30:18.000    133139380       657192          451168                  601377          701 担保品卖出          90              8.1000          已成            0               0
09:30:18.000    101137009       657194          451574                  600584          701 担保品卖出          27              42.2100         已成            0               0
09:30:33.000    105142257       657204          0101000001223831        002211          700 担保品买入          400             6.0900          已成            0               0
09:30:34.000    109140121       657206          0102000001179491        002927          700 担保品买入          200             14.3900         已成            0               0
09:30:34.000    101137096       657209          0101000001233948        300469          700 担保品买入          100             12.0800         部分成交        0               0
09:30:34.000    101137096       657209          0101000001233950        300469          700 担保品买入          200             12.0800         已成            0               0
09:30:34.000    105142264       657210          0103000001152425        000798          700 担保品买入          600             6.7600          已成            0               0
09:30:35.000    125141560       657212          0102000001183611        300333          700 担保品买入          100             9.5300          已成            0               0
09:30:35.000    129142330       657213          0101000001235931        002451          700 担保品买入          200             7.5300          已成            0               0
09:30:35.000    117139408       657211          0101000001237169        300412          700 担保品买入          300             10.1700         已成            0               0
09:30:36.000    101137101       657220          0104000001287447        000547          701 担保品卖出          100             18.5900         部分成交        0               0
09:30:36.000    101137101       657220          0104000001287449        000547          701 担保品卖出          500             18.5900         部分成交        0               0
09:30:36.000    101137101       657220          0104000001287451        000547          701 担保品卖出          1600            18.5900         部分成交        0               0
09:30:36.000    101137101       657220          0104000001287453        000547          701 担保品卖出          2400            18.5900         已成            0               0
09:30:36.000    129142318       657201          0101000001248744        000034          701 担保品卖出          -100            23.3700         已撤            0               0
09:30:36.000    121143698       657200          WTD:2069000007          600248          700 担保品买入          -100            4.3300          已撤            0               0
09:30:36.000    101137097       657214          552143                  600302          700 担保品买入          200             4.5700          已成            0               0
09:30:37.000    109140127       657221          0103000001171251        000655          700 担保品买入          200             6.9600          部分成交        0               0
09:30:37.000    133139497       657225          0102000001206076        300562          701 担保品卖出          200             21.0700         已成            0               0
09:30:37.000    101137127       657226          0103000001176359        300671          701 担保品卖出          100             34.5000         已成            0               0
09:30:37.000    121143725       657229          0101000001260407        300037          701 担保品卖出          100             56.5900         部分成交        0               0
09:30:37.000    121143725       657229          0101000001260409        300037          701 担保品卖出          100             56.5900         已成            0               0
09:30:37.000    109140122       657215          0103000001178045        300228          700 担保品买入          1200            4.9500          已成            0               0
09:30:37.000    105142258       657205          0101000001261484        300455          700 担保品买入          300             14.5400         部分成交        0               0
09:30:38.000    105142258       657205          0101000001262585        300455          700 担保品买入          -500            14.5400         部撤            0               0
09:30:38.000    101137128       657231          562812                  600350          701 担保品卖出          200             6.7500          已成            0               0
09:30:38.000    129142329       657208          0104000001307855        002015          700 担保品买入          -100            5.4300          已撤            0               0
09:30:38.000    133139477       657216          0104000001307870        300648          700 担保品买入          -1200           27.1300         已撤            0               0
09:30:38.000    121143726       657233          565622                  603708          701 担保品卖出          100             41.8700         部分成交        0               0
09:30:39.000    125141559       657207          0101000001269998        300049          700 担保品买入          200             11.9400         部分成交        0               0
09:30:39.000    109140127       657221          0103000001186893        000655          700 担保品买入          200             6.9600          部分成交        0               0
09:30:39.000    125141588       657235          0103000001188998        000893          701 担保品卖出          3000            8.5300          已成            0               0
09:30:39.000    101137099       657219          0104000001316066        000757          700 担保品买入          -500            4.5100          已撤            0               0
09:30:39.000    109140127       657221          0103000001190215        000655          700 担保品买入          700             6.9600          已成            0               0
