证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
300149,701,担保品卖出,100,20.16,已成,0
603725,701,担保品卖出,100,8.33,已成,0
789,701,担保品卖出,2900,17.99,已成,0
893,700,担保品买入,500,8.55,部分成交,0
300552,701,担保品卖出,100,51.5,部分成交,0
300552,701,担保品卖出,100,51.5,部分成交,0
300552,701,担保品卖出,100,51.5,已成,0
600230,701,担保品卖出,100,11.51,已成,0
300675,701,担保品卖出,800,17.9,已成,0
893,700,担保品买入,100,8.55,部分成交,0
600858,700,担保品买入,300,7.67,已成,0
300049,701,担保品卖出,200,12.06,已成,0
893,700,担保品买入,200,8.55,部分成交,0
893,700,担保品买入,100,8.55,部分成交,0
893,700,担保品买入,200,8.55,部分成交,0
893,700,担保品买入,1900,8.55,已成,0
300587,701,担保品卖出,1226,12.96,部分成交,0
300587,701,担保品卖出,174,12.96,已成,0
2295,701,担保品卖出,1500,8.09,已成,0
300280,700,担保品买入,300,53.13,部分成交,0
300280,700,担保品买入,100,53.13,已成,0
300299,701,担保品卖出,3500,11.85,部分成交,0
300299,701,担保品卖出,1000,11.85,部分成交,0
300299,701,担保品卖出,1000,11.85,部分成交,0
300299,701,担保品卖出,1000,11.85,部分成交,0
300299,701,担保品卖出,400,11.85,部分成交,0
300299,701,担保品卖出,200,11.85,部分成交,0
300299,701,担保品卖出,100,11.85,部分成交,0
300299,701,担保品卖出,2000,11.85,已成,0
600966,701,担保品卖出,700,11.78,已成,0
600858,700,担保品买入,1600,7.64,已成,0
2621,701,担保品卖出,100,7.11,部分成交,0
2621,701,担保品卖出,100,7.11,已成,0
300639,701,担保品卖出,500,52.8,已成,0
600984,700,担保品买入,600,28.5,已成,0
2627,701,担保品卖出,500,7.59,部分成交,0
2614,700,担保品买入,300,11.77,部分成交,0
2614,700,担保品买入,100,11.77,已成,0
2627,701,担保品卖出,1000,7.59,已成,0
600882,701,担保品卖出,500,44.42,已成,0
600984,700,担保品买入,300,28.55,已成,0
2410,701,担保品卖出,100,73.54,部分成交,0
2410,701,担保品卖出,100,73.53,已成,0
2262,701,担保品卖出,200,17.08,已成,0
2799,701,担保品卖出,300,19.08,已成,0
601515,701,担保品卖出,100,6.92,已成,0
300757,701,担保品卖出,300,45.51,已成,0
2307,701,担保品卖出,700,6.84,部分成交,0
2307,701,担保品卖出,100,6.84,已成,0
600668,701,担保品卖出,100,16.4,已成,0
2050,701,担保品卖出,100,23.33,已成,0
26,701,担保品卖出,500,16.17,部分成交,0
2392,701,担保品卖出,1800,4.88,已成,0
26,701,担保品卖出,2000,16.17,已成,0
2647,701,担保品卖出,300,39.75,已成,0
300735,701,担保品卖出,400,19.88,已成,0
576,701,担保品卖出,6000,10.34,部分成交,0
576,701,担保品卖出,100,10.34,部分成交,0
576,701,担保品卖出,100,10.34,部分成交,0
576,701,担保品卖出,1600,10.34,已成,0
300049,701,担保品卖出,300,12.35,已成,0
300203,701,担保品卖出,200,16.28,已成,0
300715,701,担保品卖出,400,44.47,已成,0
2099,701,担保品卖出,100,8.1,已成,0
300592,701,担保品卖出,1000,25.6,已成,0
600883,701,担保品卖出,200,10.36,已成,0
2498,701,担保品卖出,6600,5.22,已成,0
300394,701,担保品卖出,200,69.91,已成,0
600302,701,担保品卖出,200,4.66,已成,0
300552,700,担保品买入,100,51.29,部分成交,0
300552,700,担保品买入,200,51.29,已成,0
2292,700,担保品买入,3400,9.99,已成,0
596,701,担保品卖出,300,201.2,已成,0
600861,701,担保品卖出,600,19.2,部分成交,0
600861,701,担保品卖出,300,19.2,已成,0
600668,700,担保品买入,100,16.5,已成,0
300307,701,担保品卖出,2000,6.22,部分成交,0
300307,701,担保品卖出,1200,6.22,已成,0
798,701,担保品卖出,600,6.98,已成,0
2920,701,担保品卖出,200,71.11,部分成交,0
2920,701,担保品卖出,500,71.11,已成,0
300119,701,担保品卖出,300,24.78,已成,0
403,701,担保品卖出,100,47.04,部分成交,0
403,701,担保品卖出,200,47.04,部分成交,0
300592,700,担保品买入,700,25.24,已成,0
300592,700,担保品买入,300,25.23,已成,0
732,701,担保品卖出,3000,5.93,已成,0
300648,701,担保品卖出,1200,27.51,已成,0
600230,700,担保品买入,100,11.38,已成,0
2413,701,担保品卖出,7059,10.13,部分成交,0
2413,701,担保品卖出,300,10.13,部分成交,0
2413,701,担保品卖出,1000,10.13,部分成交,0
2413,701,担保品卖出,2441,10.13,已成,0
2498,700,担保品买入,6600,5.18,已成,0
153,701,担保品卖出,700,11.82,已成,0
600872,701,担保品卖出,100,71.02,部分成交,0
600872,701,担保品卖出,100,71.02,部分成交,0
600872,701,担保品卖出,200,71.02,已成,0
300455,701,担保品卖出,300,14.5,已成,0
2402,701,担保品卖出,200,16.32,已成,0
600239,701,担保品卖出,4000,4.51,已成,0
2288,701,担保品卖出,9200,5.7,已成,0
2023,701,担保品卖出,2100,16.5,已成,0
2432,701,担保品卖出,1600,12.09,已成,0
2808,701,担保品卖出,400,10.74,已成,0
300455,701,担保品卖出,500,14.48,已成,0
603712,701,担保品卖出,300,45.19,部分成交,0
603712,701,担保品卖出,200,45.19,已成,0
600409,701,担保品卖出,6600,6.55,已成,0
600337,701,担保品卖出,2100,5.18,已成,0
300675,700,担保品买入,800,17.87,已成,0
600993,701,担保品卖出,100,23.65,已成,0
600789,701,担保品卖出,2000,10.63,已成,0
2347,701,担保品卖出,100,5.1,已成,0
403,701,担保品卖出,100,47.77,已成,0
300723,701,担保品卖出,100,48.73,已成,0
600338,701,担保品卖出,1900,12.75,部分成交,0
600338,701,担保品卖出,900,12.75,已成,0
300386,701,担保品卖出,1000,24.09,已成,0
2835,701,担保品卖出,200,14.37,部分成交,0
2835,701,担保品卖出,200,14.37,已成,0
300049,700,担保品买入,300,12.46,已成,0
600789,700,担保品买入,2000,10.6,已成,0
300121,701,担保品卖出,300,10.25,已成,0
2669,701,担保品卖出,1600,20.52,已成,0
2845,701,担保品卖出,100,30.78,部分成交,0
2845,701,担保品卖出,300,30.78,已成,0
818,701,担保品卖出,100,24.95,已成,0
600211,701,担保品卖出,600,139.99,部分成交,0
600211,701,担保品卖出,100,139.99,部分成交,0
600211,701,担保品卖出,300,139.99,部分成交,0
600211,701,担保品卖出,300,139.99,已成,0
2669,701,担保品卖出,2000,20.4,已成,0
300386,700,担保品买入,300,24.06,部分成交,0
300386,700,担保品买入,700,24.07,已成,0
600211,701,担保品卖出,100,139.96,部分成交,0
600211,701,担保品卖出,900,139.95,已成,0
2049,701,担保品卖出,3300,125.0,已成,0
2370,701,担保品卖出,300,5.21,已成,0
600239,700,担保品买入,2000,4.48,部分成交,0
600239,700,担保品买入,100,4.48,部分成交,0
600239,700,担保品买入,1900,4.48,已成,0
300386,701,担保品卖出,400,23.58,部分成交,0
300386,701,担保品卖出,500,23.58,部分成交,0
300386,701,担保品卖出,1900,23.58,已成,0
2049,701,担保品卖出,100,124.89,部分成交,0
2049,701,担保品卖出,100,124.89,部分成交,0
2049,701,担保品卖出,100,124.85,部分成交,0
2049,701,担保品卖出,100,124.83,部分成交,0
2049,701,担保品卖出,600,124.83,已成,0
501,701,担保品卖出,5900,23.1,已成,0
576,700,担保品买入,200,10.36,部分成交,0
576,700,担保品买入,900,10.37,部分成交,0
576,700,担保品买入,100,10.37,部分成交,0
576,700,担保品买入,3000,10.37,部分成交,0
576,700,担保品买入,500,10.37,部分成交,0
576,700,担保品买入,1000,10.37,部分成交,0
576,700,担保品买入,100,10.37,部分成交,0
576,700,担保品买入,200,10.37,部分成交,0
576,700,担保品买入,100,10.37,部分成交,0
576,700,担保品买入,1000,10.37,部分成交,0
576,700,担保品买入,700,10.37,已成,0
300386,700,担保品买入,2200,23.61,已成,0
2049,701,担保品卖出,500,124.2,已成,0
153,700,担保品买入,700,11.9,已成,0
300386,700,担保品买入,500,23.9,部分成交,0
300386,700,担保品买入,100,23.9,已成,0
300412,701,担保品卖出,300,10.18,已成,0
300648,700,担保品买入,1100,26.89,已成,0
2449,701,担保品卖出,2100,14.44,已成,0
501,700,担保品买入,2100,22.98,部分成交,0
501,700,担保品买入,300,22.98,部分成交,0
501,700,担保品买入,100,22.98,部分成交,0
501,700,担保品买入,3400,22.99,已成,0
603881,701,担保品卖出,200,91.9,已成,0
2413,700,担保品买入,4100,9.92,部分成交,0
2413,700,担保品买入,6700,9.92,已成,0
300648,700,担保品买入,100,27.09,已成,0
2799,700,担保品买入,300,18.34,已成,0
2392,700,担保品买入,700,4.81,部分成交,0
2392,700,担保品买入,500,4.81,部分成交,0
2392,700,担保品买入,600,4.81,已成,0
2835,700,担保品买入,400,14.35,已成,0
2432,700,担保品买入,700,12.04,部分成交,0
2432,700,担保品买入,300,12.04,部分成交,0
2432,700,担保品买入,600,12.04,已成,0
818,700,担保品买入,100,24.75,已成,0
2128,701,担保品卖出,4500,12.06,部分成交,0
2128,701,担保品卖出,100,12.06,部分成交,0
2128,701,担保品卖出,1600,12.06,已成,0
600882,700,担保品买入,200,44.4,部分成交,0
600882,700,担保品买入,300,44.4,已成,0
300683,701,担保品卖出,100,67.02,部分成交,0
300683,701,担保品卖出,100,67.02,部分成交,0
300683,701,担保品卖出,200,67.0,已成,0
2128,701,担保品卖出,2300,12.02,部分成交,0
2128,701,担保品卖出,300,12.02,部分成交,0
2128,701,担保品卖出,100,12.02,部分成交,0
2128,701,担保品卖出,1000,12.02,部分成交,0
2128,701,担保品卖出,400,12.02,部分成交,0
2128,701,担保品卖出,1000,12.02,部分成交,0
2128,701,担保品卖出,200,12.02,部分成交,0
2128,701,担保品卖出,2000,12.02,部分成交,0
2128,701,担保品卖出,200,12.02,部分成交,0
2128,701,担保品卖出,1000,12.02,部分成交,0
2128,701,担保品卖出,900,12.02,部分成交,0
2128,701,担保品卖出,1300,12.02,部分成交,0
2128,701,担保品卖出,5000,12.02,部分成交,0
2128,701,担保品卖出,500,12.02,已成,0
601908,701,担保品卖出,100,4.57,已成,0
300119,700,担保品买入,300,25.35,已成,0
600861,700,担保品买入,900,19.21,已成,0
600336,700,担保品买入,1000,8.21,部分成交,0
600336,700,担保品买入,6800,8.21,部分成交,0
600336,700,担保品买入,2600,8.21,部分成交,0
600336,700,担保品买入,4200,8.21,已成,0
712,701,担保品卖出,900,16.32,部分成交,0
712,701,担保品卖出,1000,16.32,部分成交,0
712,701,担保品卖出,300,16.32,已成,0
2873,701,担保品卖出,200,22.67,部分成交,0
2873,701,担保品卖出,200,22.66,部分成交,0
2873,701,担保品卖出,200,22.66,已成,0
2634,701,担保品卖出,2100,8.52,已成,0
2347,700,担保品买入,100,4.79,已成,0
300196,701,担保品卖出,600,14.36,已成,0
300101,701,担保品卖出,1200,15.35,部分成交,0
300101,701,担保品卖出,100,15.35,部分成交,0
300101,701,担保品卖出,1000,15.35,部分成交,0
300101,701,担保品卖出,300,15.35,部分成交,0
300101,701,担保品卖出,300,15.35,部分成交,0
300101,701,担保品卖出,500,15.35,已成,0
2271,701,担保品卖出,100,54.68,已成,0
66,701,担保品卖出,21000,17.78,已成,0
600223,701,担保品卖出,100,14.71,部分成交,0
600223,701,担保品卖出,1300,14.71,已成,0
688,701,担保品卖出,200,23.81,已成,0
300587,700,担保品买入,1400,12.89,已成,0
300481,701,担保品卖出,400,22.0,已成,0
300121,700,担保品买入,300,10.32,已成,0
600075,701,担保品卖出,4400,7.14,已成,0
917,701,担保品卖出,300,7.13,部分成交,0
917,701,担保品卖出,1300,7.13,已成,0
2866,701,担保品卖出,100,20.06,已成,0
600223,701,担保品卖出,3900,14.74,已成,0
2271,701,担保品卖出,300,54.65,部分成交,0
2271,701,担保品卖出,200,54.62,部分成交,0
2271,701,担保品卖出,200,54.62,部分成交,0
2271,701,担保品卖出,200,54.62,部分成交,0
2271,701,担保品卖出,200,54.62,部分成交,0
2271,701,担保品卖出,100,54.62,已成,0
300205,701,担保品卖出,64,11.45,部分成交,0
300205,701,担保品卖出,236,11.45,已成,0
6,701,担保品卖出,500,7.63,部分成交,0
6,701,担保品卖出,1800,7.63,已成,0
603129,701,担保品卖出,200,98.0,已成,0
2675,701,担保品卖出,200,25.57,已成,0
2791,701,担保品卖出,100,127.66,已成,0
2791,701,担保品卖出,100,127.67,已成,0
600966,701,担保品卖出,1100,12.13,已成,0
2271,701,担保品卖出,2100,54.52,已成,0
2817,701,担保品卖出,300,16.95,已成,0
2311,701,担保品卖出,200,62.8,已成,0
2311,701,担保品卖出,100,62.8,已成,0
600966,700,担保品买入,300,12.1,部分成交,0
600966,700,担保品买入,400,12.1,部分成交,0
600966,700,担保品买入,100,12.1,部分成交,0
600966,700,担保品买入,100,12.1,部分成交,0
600966,700,担保品买入,100,12.1,部分成交,0
600966,700,担保品买入,100,12.1,部分成交,0
600966,700,担保品买入,300,12.1,部分成交,0
600966,700,担保品买入,200,12.1,部分成交,0
600966,700,担保品买入,100,12.1,部分成交,0
600966,700,担保品买入,100,12.1,已成,0
2614,701,担保品卖出,400,11.86,已成,0
2826,701,担保品卖出,100,13.31,已成,0
967,701,担保品卖出,900,10.02,已成,0
600965,701,担保品卖出,100,7.39,已成,0
603590,701,担保品卖出,300,53.9,部分成交,0
603590,701,担保品卖出,500,53.9,部分成交,0
603590,701,担保品卖出,600,53.9,已成,0
2106,701,担保品卖出,1000,15.06,已成,0
2803,701,担保品卖出,150,41.42,部分成交,0
2803,701,担保品卖出,150,41.41,已成,0
2803,701,担保品卖出,100,41.35,部分成交,0
2803,701,担保品卖出,100,41.33,已成,0
2675,701,担保品卖出,400,25.35,已成,0
603733,701,担保品卖出,1000,20.95,已成,0
2079,701,担保品卖出,200,12.03,已成,0
49,701,担保品卖出,200,58.95,已成,0
2798,701,担保品卖出,200,39.69,部分成交,0
639,701,担保品卖出,6600,6.89,已成,0
2798,701,担保品卖出,300,39.69,部分成交,0
601788,701,担保品卖出,1000,23.89,部分成交,0
601788,701,担保品卖出,400,23.89,部分成交,0
601788,701,担保品卖出,500,23.88,部分成交,0
601788,701,担保品卖出,1000,23.88,部分成交,0
601788,701,担保品卖出,1100,23.88,部分成交,0
601788,701,担保品卖出,100,23.88,部分成交,0
601788,701,担保品卖出,1000,23.88,部分成交,0
601788,701,担保品卖出,500,23.88,部分成交,0
601788,701,担保品卖出,1000,23.88,部分成交,0
601788,701,担保品卖出,1100,23.88,已成,0
300726,701,担保品卖出,700,37.7,已成,0
2798,701,担保品卖出,100,39.69,已成,0
26,700,担保品买入,200,16.39,已成,0
300143,701,担保品卖出,700,23.54,部分成交,0
300143,701,担保品卖出,100,23.54,已成,0
601788,701,担保品卖出,6100,23.89,部分成交,0
601788,701,担保品卖出,100,23.89,部分成交,0
601788,701,担保品卖出,500,23.89,部分成交,0
601788,701,担保品卖出,100,23.89,部分成交,0
601788,701,担保品卖出,1000,23.89,部分成交,0
601788,701,担保品卖出,200,23.89,部分成交,0
601788,701,担保品卖出,200,23.89,部分成交,0
601788,701,担保品卖出,400,23.89,部分成交,0
601788,701,担保品卖出,600,23.89,部分成交,0
601788,701,担保品卖出,2300,23.88,已成,0
11,701,担保品卖出,1100,23.93,部分成交,0
11,701,担保品卖出,800,23.93,部分成交,0
11,701,担保品卖出,100,23.93,部分成交,0
11,701,担保品卖出,600,23.93,部分成交,0
11,701,担保品卖出,1000,23.93,部分成交,0
11,701,担保品卖出,100,23.93,已成,0
300143,700,担保品买入,800,23.48,已成,0
26,700,担保品买入,1700,16.39,部分成交,0
26,700,担保品买入,600,16.4,已成,0
300685,701,担保品卖出,100,82.8,已成,0
300298,701,担保品卖出,400,47.11,部分成交,0
300298,701,担保品卖出,700,47.11,已成,0
600597,701,担保品卖出,1000,18.68,部分成交,0
600597,701,担保品卖出,1000,18.68,已成,0
423,701,担保品卖出,100,41.13,已成,0
2817,700,担保品买入,300,16.74,已成,0
601878,701,担保品卖出,15800,16.85,已成,0
300019,701,担保品卖出,900,16.95,已成,0
2614,700,担保品买入,200,11.98,部分成交,0
2614,700,担保品买入,100,11.98,部分成交,0
2614,700,担保品买入,100,11.98,部分成交,0
2614,700,担保品买入,100,11.98,部分成交,0
2614,700,担保品买入,100,11.98,部分成交,0
2614,700,担保品买入,100,11.98,部分成交,0
2614,700,担保品买入,100,11.98,部分成交,0
2614,700,担保品买入,100,11.99,部分成交,0
2614,700,担保品买入,600,11.99,已成,0
300735,700,担保品买入,100,19.43,部分成交,0
300735,700,担保品买入,82,19.43,部分成交,0
300735,700,担保品买入,218,19.43,已成,0
600075,700,担保品买入,4400,7.25,已成,0
300132,700,担保品买入,200,23.93,已成,0
45,701,担保品卖出,400,10.1,部分成交,0
45,701,担保品卖出,1000,10.1,部分成交,0
45,701,担保品卖出,1000,10.1,部分成交,0
45,701,担保品卖出,600,10.1,已成,0
2099,700,担保品买入,100,8.23,已成,0
11,700,担保品买入,3500,23.53,已成,0
11,700,担保品买入,100,23.54,部分成交,0
11,700,担保品买入,100,23.54,已成,0
300481,700,担保品买入,300,21.61,已成,0
603129,700,担保品买入,200,98.4,已成,0
66,700,担保品买入,500,17.48,部分成交,0
66,700,担保品买入,900,17.48,部分成交,0
66,700,担保品买入,1400,17.48,部分成交,0
66,700,担保品买入,400,17.49,部分成交,0
66,700,担保品买入,5200,17.49,已成,0
300485,701,担保品卖出,500,21.45,已成,0
300485,701,担保品卖出,200,21.56,部分成交,0
300485,701,担保品卖出,500,21.56,部分成交,0
300485,701,担保品卖出,300,21.56,部分成交,0
300485,701,担保品卖出,300,21.56,已成,0
601952,701,担保品卖出,4200,13.45,已成,0
2237,701,担保品卖出,3700,19.95,已成,0
2623,701,担保品卖出,100,37.44,部分成交,0
2623,701,担保品卖出,100,37.43,部分成交,0
2623,701,担保品卖出,100,37.4,已成,0
601949,701,担保品卖出,100,6.43,已成,0
2688,701,担保品卖出,300,9.26,部分成交,0
2688,701,担保品卖出,2100,9.26,已成,0
66,700,担保品买入,200,17.46,部分成交,0
66,700,担保品买入,500,17.46,部分成交,0
66,700,担保品买入,2700,17.46,部分成交,0
66,700,担保品买入,300,17.46,部分成交,0
66,700,担保品买入,200,17.46,部分成交,0
66,700,担保品买入,400,17.46,部分成交,0
66,700,担保品买入,8300,17.46,已成,0
2826,700,担保品买入,100,13.27,已成,0
300299,700,担保品买入,9200,11.7,已成,0
300101,700,担保品买入,3400,14.99,已成,0
300366,701,担保品卖出,800,14.93,部分成交,0
300366,701,担保品卖出,100,14.93,部分成交,0
300366,701,担保品卖出,100,14.93,部分成交,0
300366,701,担保品卖出,100,14.92,部分成交,0
300366,701,担保品卖出,300,14.92,部分成交,0
300366,701,担保品卖出,1000,14.92,已成,0
601878,700,担保品买入,1100,16.53,部分成交,0
601878,700,担保品买入,6400,16.53,部分成交,0
2241,701,担保品卖出,100,39.09,部分成交,0
2241,701,担保品卖出,500,39.09,部分成交,0
2241,701,担保品卖出,400,39.09,部分成交,0
2241,701,担保品卖出,1500,39.09,部分成交,0
2241,701,担保品卖出,2300,39.09,已成,0
423,700,担保品买入,100,40.93,已成,0
403,700,担保品买入,400,47.15,已成,0
300497,700,担保品买入,100,19.65,已成,0
2241,700,担保品买入,4800,38.99,已成,0
2581,701,担保品卖出,400,24.19,部分成交,0
2581,701,担保品卖出,800,24.19,部分成交,0
2581,701,担保品卖出,100,24.19,部分成交,0
2581,701,担保品卖出,1200,24.19,部分成交,0
2581,701,担保品卖出,400,24.19,部分成交,0
2581,701,担保品卖出,600,24.19,部分成交,0
2581,701,担保品卖出,100,24.19,已成,0
300267,701,担保品卖出,3700,4.99,已成,0
2283,701,担保品卖出,3100,7.32,部分成交,0
2283,701,担保品卖出,4400,7.32,部分成交,0
2283,701,担保品卖出,300,7.32,部分成交,0
2283,701,担保品卖出,500,7.32,部分成交,0
2283,701,担保品卖出,1000,7.32,部分成交,0
2283,701,担保品卖出,500,7.32,部分成交,0
2283,701,担保品卖出,900,7.32,已成,0
2020,701,担保品卖出,2200,15.35,已成,0
300740,701,担保品卖出,1100,22.73,已成,0
2845,700,担保品买入,400,30.54,已成,0
2627,700,担保品买入,1500,7.41,已成,0
2634,700,担保品买入,200,8.48,部分成交,0
2634,700,担保品买入,300,8.48,部分成交,0
2634,700,担保品买入,300,8.48,部分成交,0
2634,700,担保品买入,100,8.48,部分成交,0
2634,700,担保品买入,1200,8.48,已成,0
300726,700,担保品买入,200,37.85,部分成交,0
300726,700,担保品买入,500,37.87,已成,0
300016,701,担保品卖出,18800,14.08,已成,0
601069,701,担保品卖出,2400,17.29,已成,0
603881,700,担保品买入,200,92.6,已成,0
601069,701,担保品卖出,1900,17.46,已成,0
1696,701,担保品卖出,1800,9.75,已成,0
2252,701,担保品卖出,2200,10.1,已成,0
1696,700,担保品买入,1800,9.6,已成,0
600337,700,担保品买入,2100,5.04,已成,0
300463,701,担保品卖出,100,52.8,部分成交,0
300463,701,担保品卖出,100,52.8,部分成交,0
300463,701,担保品卖出,100,52.8,已成,0
300143,701,担保品卖出,600,23.93,已成,0
697,701,担保品卖出,300,10.96,部分成交,0
697,701,担保品卖出,100,10.96,部分成交,0
697,701,担保品卖出,900,10.96,部分成交,0
697,701,担保品卖出,100,10.96,已成,0
2435,701,担保品卖出,700,4.28,已成,0
1696,701,担保品卖出,100,9.73,部分成交,0
1696,701,担保品卖出,1000,9.73,部分成交,0
1696,701,担保品卖出,1000,9.73,部分成交,0
1696,701,担保品卖出,100,9.73,已成,0
2808,700,担保品买入,400,10.72,已成,0
300453,700,担保品买入,400,20.82,已成,0
2237,700,担保品买入,3700,20.1,已成,0
300345,701,担保品卖出,700,8.5,已成,0
300683,700,担保品买入,200,68.08,已成,0
300439,701,担保品卖出,700,23.38,已成,0
603060,701,担保品卖出,400,23.78,已成,0
2295,700,担保品买入,1300,7.86,部分成交,0
2295,700,担保品买入,200,7.86,已成,0
300452,701,担保品卖出,300,24.95,已成,0
300683,700,担保品买入,200,68.29,已成,0
300439,701,担保品卖出,400,23.39,已成,0
300307,700,担保品买入,3200,6.36,已成,0
300198,701,担保品卖出,1400,5.43,已成,0
1696,700,担保品买入,200,9.7,部分成交,0
1696,700,担保品买入,2000,9.7,已成,0
600872,700,担保品买入,400,71.5,已成,0
2584,701,担保品卖出,4900,8.74,已成,0
300171,701,担保品卖出,200,26.1,已成,0
650,701,担保品卖出,1500,6.83,已成,0
908,701,担保品卖出,7400,5.94,已成,0
600771,701,担保品卖出,200,15.42,已成,0
526,701,担保品卖出,500,80.69,已成,0
300171,701,担保品卖出,1100,26.13,部分成交,0
300171,701,担保品卖出,1200,26.12,已成,0
600662,701,担保品卖出,200,9.84,部分成交,0
600662,701,担保品卖出,2500,9.84,已成,0
300009,701,担保品卖出,700,22.28,部分成交,0
300009,701,担保品卖出,100,22.28,部分成交,0
300009,701,担保品卖出,600,22.28,部分成交,0
300009,701,担保品卖出,200,22.28,部分成交,0
300009,701,担保品卖出,200,22.28,部分成交,0
300009,701,担保品卖出,500,22.28,部分成交,0
300009,701,担保品卖出,400,22.28,部分成交,0
300009,701,担保品卖出,400,22.28,部分成交,0
300009,701,担保品卖出,300,22.28,部分成交,0
300009,701,担保品卖出,400,22.28,已成,0
603725,700,担保品买入,100,8.23,已成,0
989,701,担保品卖出,100,10.26,已成,0
300261,701,担保品卖出,12100,7.07,已成,0
300207,701,担保品卖出,2000,22.82,部分成交,0
300207,701,担保品卖出,100,22.82,部分成交,0
300207,701,担保品卖出,500,22.82,部分成交,0
300207,701,担保品卖出,300,22.82,部分成交,0
300207,701,担保品卖出,500,22.82,部分成交,0
300207,701,担保品卖出,200,22.82,已成,0
697,701,担保品卖出,600,10.95,已成,0
969,701,担保品卖出,800,7.28,已成,0
601069,700,担保品买入,700,16.84,部分成交,0
601069,700,担保品买入,200,16.84,部分成交,0
601069,700,担保品买入,600,16.84,已成,0
2435,700,担保品买入,700,4.27,已成,0
2893,701,担保品卖出,100,11.16,已成,0
2647,700,担保品买入,300,40.36,已成,0
2803,700,担保品买入,500,40.62,已成,0
688,700,担保品买入,200,23.71,已成,0
300485,700,担保品买入,1800,21.31,已成,0
2581,700,担保品买入,3400,23.89,已成,0
2581,700,担保品买入,200,23.85,已成,0
300009,700,担保品买入,3800,21.57,已成,0
2311,700,担保品买入,300,62.16,已成,0
2252,700,担保品买入,1400,10.08,部分成交,0
2252,700,担保品买入,800,10.08,已成,0
2283,700,担保品买入,10700,7.14,已成,0
300439,700,担保品买入,1100,22.8,已成,0
712,700,担保品买入,2200,16.35,已成,0
655,701,担保品卖出,1100,6.97,已成,0
300298,700,担保品买入,500,45.02,已成,0
300298,700,担保品买入,600,45.03,已成,0
2791,700,担保品买入,200,129.98,已成,0
