冻结金额,可用,参考市值,资产
,5478329.0,,88106921.81
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
300682,朗新科技,800,800,18.6798,-239.84,14704.0,18.38
300684,中石科技,100,100,31.7819,67.81,3246.0,32.46
300691,联合光电,100,100,17.6735,-79.35,1688.0,16.88
300692,中环环保,0,1200,17.8738,-280.58,21168.0,17.64
300695,兆丰股份,100,100,73.6347,-99.47,7264.0,72.64
300697,电工合金,500,500,17.1464,-63.21,8510.0,17.02
300699,光威复材,700,700,85.0541,-4937.9,54600.0,78.0
300701,森霸传感,200,1200,43.2142,-209.02,51648.0,43.04
300702,天宇股份,100,100,89.4893,3751.07,12700.0,127.0
300705,九典制药,400,400,19.9447,1006.13,8984.0,22.46
300707,威唐工业,3900,3900,18.5177,4104.0,76323.0,19.57
300709,精研科技,300,300,76.872,236.39,23298.0,77.66
300710,万隆光电,0,200,31.3713,325.74,6600.0,33.0
300711,广哈通信,200,200,13.9028,-30.56,2750.0,13.75
300713,英可瑞,100,100,15.013,-22.3,1479.0,14.79
300715,凯伦股份,600,600,60.6784,792.96,37200.0,62.0
300717,华信新材,200,200,17.9936,-76.72,3522.0,17.61
300718,长盛轴承,200,200,19.654,-124.79,3806.0,19.03
300719,安达维尔,3800,3800,16.8065,925.31,64790.0,17.05
300720,海川智能,100,100,18.6937,-31.37,1838.0,18.38
300721,怡达股份,0,1500,30.9132,-1864.79,44505.0,29.67
300722,新余国科,0,300,20.8027,65.18,6306.0,21.02
300724,捷佳伟创,0,100,87.4082,266.18,9007.0,90.07
300725,药石科技,0,100,114.0929,2021.71,13431.0,134.31
300727,润禾材料,100,100,17.6435,-51.35,1713.0,17.13
300731,科创新源,100,100,31.5263,112.37,3265.0,32.65
300732,设研院,0,300,16.8102,-207.07,4836.0,16.12
300733,西菱动力,0,3900,15.832,7675.11,69420.0,17.8
300736,百邦科技,0,300,10.8666,100.01,3360.0,11.2
300737,科顺股份,7600,9600,28.9236,-226.79,277440.0,28.9
300741,华宝股份,200,200,57.6345,-926.9,10600.0,53.0
300742,越博动力,600,600,26.2269,355.86,16092.0,26.82
300743,天地数码,400,400,19.0113,-276.52,7328.0,18.32
300746,汉嘉设计,1000,1000,15.4136,-33.59,15380.0,15.38
300747,锐科激光,0,500,72.6001,1974.95,38275.0,76.55
300749,顶固集创,0,500,14.2228,23.59,7135.0,14.27
300755,华致酒行,600,900,35.5911,-523.01,31509.0,35.01
300756,中山金马,0,400,29.7329,-25.16,11868.0,29.67
300757,罗博特科,100,100,44.9235,181.65,4674.0,46.74
300760,迈瑞医疗,0,100,344.7781,-232.81,34245.0,342.45
511990,华宝添益,418417,418417,99.3669,264899.89,41841700.0,100.0
600004,白云机场,900,900,15.1333,78.0,13698.0,15.22
600007,中国国贸,0,200,14.2636,57.29,2910.0,14.55
600009,上海机场,400,800,78.9871,-2069.65,61120.0,76.4
600011,华能国际,61800,61800,6.0156,-31243.89,340518.0,5.51
600021,上海电力,300,300,7.7917,-78.52,2259.0,7.53
600025,华能水电,0,800,4.0809,-8.72,3256.0,4.07
600027,华电国际,4300,4300,4.0509,-175.83,17243.0,4.01
600028,中国石化,0,600,4.0409,-6.53,2418.0,4.03
600029,南方航空,1900,1900,5.7413,225.6,11134.0,5.86
600030,中信证券,900,1400,31.3476,633.35,44520.0,31.8
600031,三一重工,1400,1400,22.1863,-64.84,30996.0,22.14
600039,四川路桥,0,1300,4.4177,211.01,5954.0,4.58
600051,宁波联合,800,800,11.9029,-490.32,9032.0,11.29
600056,中国医药,500,500,15.8875,-18.75,7925.0,15.85
600059,古越龙山,500,500,9.9822,33.91,5025.0,10.05
600060,海信视像,900,1000,14.5773,142.66,14720.0,14.72
600061,国投资本,0,1200,15.3536,-208.33,18216.0,15.18
600064,南京高科,0,100,10.8289,80.11,1163.0,11.63
600066,宇通客车,0,500,14.3231,-56.57,7105.0,14.21
600079,人福医药,1300,2600,36.2622,2984.25,97266.0,37.41
600099,林海股份,200,200,7.5917,-10.33,1508.0,7.54
600109,国金证券,0,2800,15.5484,32.49,43568.0,15.56
600110,诺德股份,6800,6800,8.4896,-20533.54,37196.0,5.47
600115,东方航空,5400,5400,5.0111,210.05,27270.0,5.05
600116,三峡水利,0,400,9.9022,-0.87,3960.0,9.9
600120,浙江东方,0,100,7.1815,-9.15,709.0,7.09
600125,铁龙物流,100,100,5.9713,-28.13,569.0,5.69
600129,太极集团,200,200,19.8945,-468.9,3510.0,17.55
600132,重庆啤酒,0,400,71.8839,7666.46,36420.0,91.05
600138,中青旅,3600,3600,12.2319,461.33,44496.0,12.36
600141,兴发集团,0,1000,11.7426,-132.57,11610.0,11.61
600151,航天机电,46,10646,2.207,67634.42,91129.76,8.559999999999999
600156,华升股份,0,1300,5.0217,101.83,6630.0,5.1
600158,中体产业,100,13400,13.4867,13577.86,194300.0,14.5
600161,天坛生物,1300,1300,68.3124,-33777.09,55029.0,42.33
600176,中国巨石,0,2500,15.0233,-433.26,37125.0,14.85
600185,格力地产,1300,1300,12.6728,-42.62,16432.0,12.64
600189,吉林森工,3300,3300,5.2121,7220.07,24420.0,7.4
600195,中牧股份,0,1300,19.8044,-57.66,25688.0,19.76
600196,复星医药,10700,10700,52.5497,24292.3,586574.0,54.82
600197,伊力特,0,1100,21.7039,226.69,24101.0,21.91
600199,金种子酒,200,200,7.3116,-6.32,1456.0,7.28
600201,生物股份,100,100,28.5763,22.37,2880.0,28.8
600206,有研新材,200,200,14.8733,-18.65,2956.0,14.78
600211,西藏药业,6200,6200,170.9487,-459783.74,600098.0,96.79
600216,浙江医药,1500,1500,18.304,-81.04,27375.0,18.25
600217,中再资环,0,900,5.7613,-46.14,5139.0,5.71
600223,鲁商发展,0,1300,12.4617,-1029.23,15171.0,11.67
600229,城市传媒,400,400,8.1526,-133.04,3128.0,7.82
600233,圆通速递,0,1500,15.9035,159.75,24015.0,16.01
600236,桂冠电力,0,300,4.7511,5.68,1431.0,4.77
600251,冠农股份,0,7900,7.9844,4704.85,67782.0,8.58
600257,大湖股份,4300,4300,5.2446,-2083.96,20468.0,4.76
600258,首旅酒店,500,500,18.404,432.98,9635.0,19.27
600271,航天信息,0,100,18.194,-18.4,1801.0,18.01
600272,开开实业,200,200,8.5019,-10.37,1690.0,8.45
600273,嘉化能源,0,1500,10.4176,693.66,16320.0,10.88
600284,浦东建设,500,500,6.7515,-40.74,3335.0,6.67
600285,羚锐制药,0,200,11.6626,-44.52,2288.0,11.44
600287,江苏舜天,0,600,6.1808,-78.45,3630.0,6.05
600292,远达环保,100,100,5.9013,-4.13,586.0,5.86
600295,鄂尔多斯,4100,4100,9.2342,-304.11,37556.0,9.16
600298,安琪酵母,100,100,67.1168,238.32,6950.0,69.5
600300,维维股份,0,11900,4.3442,5542.79,57239.0,4.81
600315,上海家化,0,400,44.9572,-1358.87,16624.0,41.56
600323,瀚蓝环境,500,500,6.622,11699.01,15010.0,30.02
600326,西藏天路,0,3100,11.2897,-339.98,34658.0,11.18
600328,中盐化工,0,100,8.2519,-3.19,822.0,8.22
600335,国机汽车,0,1400,5.9413,-183.83,8134.0,5.81
600336,澳柯玛,3500,3500,7.6783,-1708.92,25165.0,7.19
600343,航天动力,0,1500,11.1345,23.32,16725.0,11.15
600346,恒力石化,0,2700,12.2358,23744.24,56781.0,21.03
600356,恒丰纸业,0,100,8.7352,76.48,950.0,9.5
600362,江西铜业,0,100,15.7034,-8.34,1562.0,15.62
600363,联创光电,0,12700,25.4395,-5200.93,317881.0,25.03
600377,宁沪高速,100,100,9.5321,7.79,961.0,9.61
600380,健康元,0,1100,19.7443,-279.77,21439.0,19.49
600382,广东明珠,100,100,5.8013,-21.13,559.0,5.59
600383,金地集团,300,300,14.8233,-150.98,4296.0,14.32
600388,龙净环保,0,2300,10.784,266.85,25070.0,10.9
600406,国电南瑞,700,700,22.3935,4.55,15680.0,22.4
600419,天润乳业,0,6000,17.2578,5353.29,108900.0,18.15
600425,青松建化,0,2400,5.5298,624.6,13896.0,5.79
600429,三元股份,900,900,6.108,-34.19,5463.0,6.07
600446,金证股份,0,100,20.2344,-13.44,2010.0,20.1
600452,涪陵电力,100,100,18.7842,7.58,1886.0,18.86
600461,洪城水业,100,100,6.9315,7.85,701.0,7.01
600463,空港股份,200,200,8.1268,70.64,1696.0,8.48
600466,蓝光发展,0,100,5.5012,-0.12,550.0,5.5
600468,百利电气,0,500,6.0405,204.76,3225.0,6.45
600480,凌云股份,0,11740,10.5938,-1570.52,122800.4,10.459999999999999
600483,福能股份,100,100,8.1048,-15.48,795.0,7.95
600486,扬农化工,100,100,91.1792,33.08,9151.0,91.51
600493,凤竹纺织,200,300,6.0113,-15.39,1788.0,5.96
600496,精工钢构,50300,50300,6.8413,-8112.64,336004.0,6.68
600515,海航基础,6500,9800,7.6046,-1221.41,73304.0,7.48
600521,华海药业,800,1600,41.8611,3214.28,70192.0,43.87
600522,中天科技,0,200,11.4026,-20.51,2260.0,11.3
600529,山东药玻,900,900,50.5911,8.0,45540.0,50.6
600535,天士力,0,100,18.194,-15.4,1804.0,18.04
600536,中国软件,1100,1100,101.49,-2914.95,108724.0,98.84
600547,山东黄金,2200,2200,28.8036,410.06,63778.0,28.99
600551,时代出版,100,100,9.3221,4.79,937.0,9.37
600556,天下秀,2600,2600,21.0419,-1824.85,52884.0,20.34
600559,老白干酒,200,1200,13.5063,-103.56,16104.0,13.42
600563,法拉电子,0,100,77.4526,-1200.26,6545.0,65.45
600570,恒生电子,100,600,110.8077,379.38,66864.0,111.44
600573,惠泉啤酒,1500,1500,7.7041,-276.1,11280.0,7.52
600580,卧龙电驱,1000,1000,12.6928,117.2,12810.0,12.81
600585,海螺水泥,3300,3300,62.0909,-3897.06,201003.0,60.91
600588,用友网络,0,900,43.6895,-1601.53,37719.0,41.91
600589,广东榕泰,1,1,18555.54,-18551.0,4.54,4.54
600597,光明乳业,0,4800,21.9429,-830.15,104496.0,21.77
600600,青岛啤酒,0,500,89.3605,-1000.27,43680.0,87.36
600605,汇通能源,0,100,13.623,-17.3,1345.0,13.45
600609,金杯汽车,1000,1000,7.1916,-221.58,6970.0,6.97
600612,老凤祥,100,100,56.7524,-295.24,5380.0,53.8
600617,国新能源,0,200,4.9747,9.06,1004.0,5.02
600621,华鑫股份,0,1900,21.6274,936.0,42028.0,22.12
600628,新世界,100,100,10.2674,13.26,1040.0,10.4
600633,浙数文化,0,1200,11.1825,-14.95,13404.0,11.17
600636,国新文化,400,400,19.2411,-1312.45,6384.0,15.96
600637,东方明珠,0,2200,10.8878,-501.22,23452.0,10.66
600638,新黄浦,100,100,7.8018,6.82,787.0,7.87
600642,申能股份,0,100,5.7412,-1.12,573.0,5.73
600643,爱建集团,0,100,8.962,-10.2,886.0,8.86
600649,城投控股,0,100,5.8113,-0.13,581.0,5.81
600650,锦江投资,200,200,10.8679,-65.58,2108.0,10.54
600657,信达地产,1500,1500,5.0079,-101.82,7410.0,4.94
600660,福耀玻璃,2100,2100,29.5637,-1225.72,60858.0,28.98
600662,强生控股,0,1200,10.2139,-52.69,12204.0,10.17
600674,川投能源,100,200,10.0472,-5.44,2004.0,10.02
600676,交运股份,300,300,5.5312,-12.36,1647.0,5.49
600686,金龙汽车,100,100,6.4614,-32.14,614.0,6.14
600689,上海三毛,200,200,8.977,-19.4,1776.0,8.88
600702,舍得酒业,0,3300,39.1586,-754.41,128469.0,38.93
600704,物产中大,2400,2400,4.9511,-146.62,11736.0,4.89
600714,金瑞矿业,0,100,6.3514,-1.14,634.0,6.34
600720,祁连山,0,100,20.2346,5.54,2029.0,20.29
600727,鲁北化工,400,500,8.1038,-56.9,3995.0,7.99
600729,重庆百货,500,500,32.6046,402.69,16705.0,33.41
600732,爱旭股份,0,500,13.7431,103.45,6975.0,13.95
600735,新华锦,0,1200,6.2805,47.46,7584.0,6.32
600737,中粮糖业,2700,7600,9.6272,3441.52,76608.0,10.08
600741,华域汽车,0,2000,23.8894,1981.29,49760.0,24.88
600745,闻泰科技,0,300,135.6029,737.13,41418.0,138.06
600748,上实发展,1700,1800,5.9702,-198.36,10548.0,5.86
600749,西藏旅游,1000,1000,12.7948,-974.83,11820.0,11.82
600750,江中药业,0,900,13.0901,80.9,11862.0,13.18
600753,东方银星,1100,1100,12.1239,2074.66,15411.0,14.01
600754,锦江酒店,0,500,43.4465,-923.27,20800.0,41.6
600757,长江传媒,0,100,5.9813,-5.13,593.0,5.93
600763,通策医疗,100,100,213.3636,1292.64,22629.0,226.29
600771,广誉远,0,100,15.2125,53.75,1575.0,15.75
600801,华新水泥,300,300,27.7628,59.16,8388.0,27.96
600803,新奥股份,100,100,11.9126,15.74,1207.0,12.07
600804,鹏博士,1100,4500,9.5103,178.58,42975.0,9.55
600825,新华传媒,200,200,5.9913,-4.26,1194.0,5.97
600835,上海机电,0,400,18.1172,-6.88,7240.0,18.1
600841,上柴股份,0,300,9.0337,76.88,2787.0,9.29
600846,同济科技,0,1800,9.741,-145.87,17388.0,9.66
600847,万里股份,100,100,12.3827,-35.27,1203.0,12.03
600858,银座股份,100,100,6.3905,22.95,662.0,6.62
600859,王府井,0,1600,56.697,-8555.19,82160.0,51.35
600861,北京城乡,1100,1100,16.2774,3236.84,21142.0,19.22
600862,中航高科,0,2800,27.7285,-9151.7,68488.0,24.46
600869,智慧能源,300,300,4.1809,-12.28,1242.0,4.14
600872,中炬高新,700,700,77.227,3061.08,57120.0,81.6
600874,创业环保,200,200,7.4117,-14.33,1468.0,7.34
600879,航天电子,0,1200,7.8517,-98.07,9324.0,7.77
600882,妙可蓝多,0,700,42.9673,652.88,30730.0,43.9
600885,宏发股份,0,500,38.8192,3930.42,23340.0,46.68
600886,国投电力,1700,1700,9.1386,-133.64,15402.0,9.06
600887,伊利股份,1600,9300,41.0562,8218.99,390042.0,41.94
600888,新疆众和,1500,1500,5.7313,163.05,8760.0,5.84
600889,南京化纤,0,200,8.0084,68.32,1670.0,8.35
600894,广日股份,1300,1300,8.2547,175.93,10907.0,8.39
600896,览海医疗,800,800,5.2211,71.09,4248.0,5.31
600917,重庆燃气,100,100,7.3823,3.77,742.0,7.42
600926,杭州银行,0,6400,13.1493,-1275.52,82880.0,12.95
600929,湖南盐业,1000,1000,7.3806,-180.6,7200.0,7.2
600963,岳阳林纸,4400,4400,4.2382,1195.81,19844.0,4.51
600965,福成股份,1500,1500,8.1877,-1301.56,10980.0,7.32
600966,博汇纸业,0,2100,13.9197,-20.43,29211.0,13.91
600967,内蒙一机,12600,12600,13.4359,-14690.34,154602.0,12.27
600973,宝胜股份,0,100,4.591,-4.1,455.0,4.55
600976,健民集团,0,1400,28.8176,2593.35,42938.0,30.67
600977,中国电影,0,300,15.1466,-37.99,4506.0,15.02
600983,惠而浦,0,400,-9.6828,7249.13,3376.0,8.44
600988,赤峰黄金,5800,11500,8.7707,137647.47,238510.0,20.74
600992,贵绳股份,0,100,7.5217,-4.17,748.0,7.48
600996,贵广网络,0,600,7.8617,-43.03,4674.0,7.79
601021,春秋航空,400,400,44.4698,-139.92,17648.0,44.12
601028,玉龙股份,0,900,13.4838,329.59,12465.0,13.85
601098,中南传媒,0,300,11.2925,-27.75,3360.0,11.2
601100,恒立液压,0,300,61.9307,1073.8,19653.0,65.51
601111,中国国航,0,500,7.2416,4.21,3625.0,7.25
601126,四方股份,0,200,6.2922,151.56,1410.0,7.05
601128,常熟银行,0,3600,8.6219,-366.83,30672.0,8.52
601163,三角轮胎,300,300,15.1033,107.0,4638.0,15.46
601168,西部矿业,0,100,8.0418,-2.18,802.0,8.02
601216,君正集团,0,107000,7.8213,164639.41,1001520.0,9.36
601222,林洋能源,0,200,7.3616,-16.32,1456.0,7.28
601231,环旭电子,6000,6000,25.6755,-13712.73,140340.0,23.39
601233,桐昆股份,1700,1700,15.1443,1675.64,27421.0,16.13
601238,广汽集团,0,100,10.4323,-5.23,1038.0,10.38
601311,骆驼股份,4900,4900,8.5188,-1611.05,40131.0,8.19
601330,绿色动力,0,1800,10.9341,-169.33,19512.0,10.84
601336,新华保险,3500,3500,62.3146,-8625.96,209475.0,59.85
601366,利群股份,2000,2000,7.4466,-633.27,14260.0,7.13
601368,绿城水务,100,100,5.8813,-16.13,572.0,5.72
601369,陕鼓动力,100,200,7.0966,-47.31,1372.0,6.86
601390,中国中铁,0,27700,5.6316,-876.32,155120.0,5.6
601566,九牧王,0,1100,9.9422,8.59,10945.0,9.95
601567,三星医疗,800,800,7.6029,229.66,6312.0,7.89
601579,会稽山,100,100,9.162,14.8,931.0,9.31
601611,中国核建,5600,5600,8.2218,1669.87,47712.0,8.52
601615,明阳智能,824,824,17.49,-1392.52,13019.2,15.8
601628,中国人寿,12500,12500,47.8525,-52156.57,546000.0,43.68
601633,长城汽车,800,800,13.7393,168.6,11160.0,13.95
601666,平煤股份,0,2100,6.0832,434.36,13209.0,6.29
601689,拓普集团,1400,1400,38.293,4601.86,58212.0,41.58
601717,郑煤机,0,15100,8.6918,-1838.87,129407.0,8.57
601799,星宇股份,200,200,167.3835,-356.7,33120.0,165.6
601801,皖新传媒,1300,1300,6.3629,-315.82,7956.0,6.12
601811,新华文轩,100,100,11.6118,-0.18,1161.0,11.61
601838,成都银行,0,6200,11.69,-9485.96,62992.0,10.16
601858,中国科传,0,100,9.9674,50.26,1047.0,10.47
601877,正泰电器,0,300,34.4443,7.72,10341.0,34.47
601882,海天精工,5200,5200,12.5874,3809.61,69264.0,13.32
601888,中国中免,2800,2800,212.9857,-13959.98,582400.0,208.0
601899,紫金矿业,0,21500,6.6488,11635.44,154585.0,7.19
601919,中远海控,0,3100,5.4291,33.89,16864.0,5.44
601933,永辉超市,300,300,9.042,-48.59,2664.0,8.88
601949,中国出版,0,4000,6.2051,-60.42,24760.0,6.19
601952,苏垦农发,5800,5800,17.303,-11269.19,89088.0,15.36
601966,玲珑轮胎,100,100,26.702,-279.2,2391.0,23.91
601968,宝钢包装,0,800,6.9003,1135.75,6656.0,8.32
603000,人民网,500,500,20.5405,-315.25,9955.0,19.91
603001,奥康国际,0,100,8.6419,-2.19,862.0,8.62
603006,联明股份,100,100,12.3027,0.73,1231.0,12.31
603007,花王股份,0,800,8.3668,-245.47,6448.0,8.06
603008,喜临门,600,600,13.2179,7.26,7938.0,13.23
603010,万盛股份,3100,3100,20.0262,786.63,62868.0,20.28
603011,合锻智能,1000,1000,5.9096,-89.55,5820.0,5.82
603012,创力集团,200,200,8.1318,13.64,1640.0,8.2
603013,亚普股份,400,400,16.4486,-95.45,6484.0,16.21
603016,新宏泰,100,100,26.3458,36.42,2671.0,26.71
603018,中设集团,47,1747,13.9026,-22.05,24265.83,13.89
603019,中科曙光,700,700,44.6898,350.11,31633.0,45.19
603020,爱普股份,0,200,13.0729,-30.57,2584.0,12.92
603022,新通联,0,100,17.5939,-21.39,1738.0,17.38
603025,大豪科技,0,4520,10.0045,250.76,45471.2,10.059999999999999
603026,石大胜华,0,400,40.979,-311.61,16080.0,40.2
603027,千禾味业,2500,2500,41.7955,8536.36,113025.0,45.21
603028,赛福天,100,200,11.8026,-8.51,2352.0,11.76
603033,三维股份,0,100,28.8133,109.67,2991.0,29.91
603039,泛微网络,100,100,104.393,-239.3,10200.0,102.0
603040,新坐标,0,100,32.5654,235.46,3492.0,34.92
603043,广州酒家,300,300,39.5026,1544.22,13395.0,44.65
603056,德邦股份,1200,1600,17.7583,2.72,28416.0,17.76
603059,倍加洁,200,200,34.8789,210.22,7186.0,35.93
603060,国检集团,200,200,22.4286,30.28,4516.0,22.58
603063,禾望电气,600,600,9.7021,-103.28,5718.0,9.53
603069,海汽集团,11600,11600,42.8793,-83395.95,414004.0,35.69
603076,乐惠国际,0,1200,54.6889,-2554.73,63072.0,52.56
603086,先达股份,100,100,17.3804,231.96,1970.0,19.7
603090,宏盛股份,100,100,18.3441,5.59,1840.0,18.4
603106,恒银科技,900,2700,10.5872,1303.5,29889.0,11.07
603108,润达医疗,1100,1100,15.2024,-211.67,16511.0,15.01
603111,康尼机电,0,300,7.0615,-18.46,2100.0,7.0
603127,昭衍新药,0,200,100.5603,191.94,20304.0,101.52
603129,春风动力,200,200,105.2772,3674.57,24730.0,123.65
603161,科华控股,0,5600,15.4743,2439.9,89096.0,15.91
603166,福达股份,1000,1000,7.2116,48.42,7260.0,7.26
603167,渤海轮渡,0,14000,16.1189,20735.28,246400.0,17.6
603168,莎普爱思,1100,1100,10.3605,-121.51,11275.0,10.25
603177,德创环保,200,200,9.2553,-45.05,1806.0,9.03
603180,金牌厨柜,0,400,56.2023,1911.1,24392.0,60.98
603181,皇马科技,0,200,26.0262,548.77,5754.0,28.77
603185,上机数控,10,210,72.499,-1658.79,13566.0,64.6
603196,日播时尚,0,200,8.2518,7.64,1658.0,8.29
603208,江山欧派,600,600,149.2662,-9849.71,79710.0,132.85
603214,爱婴室,100,100,35.0477,0.23,3505.0,35.05
603218,日月股份,500,500,20.2545,137.77,10265.0,20.53
603223,恒通股份,0,200,14.5204,55.93,2960.0,14.8
603226,菲林格尔,800,1600,12.2941,-662.6,19008.0,11.88
603229,奥翔药业,200,200,44.0797,-59.94,8756.0,43.78
603233,大参林,0,300,83.011,653.71,25557.0,85.19
603238,诺邦股份,100,100,38.8686,131.14,4018.0,40.18
603239,浙江仙通,0,200,16.65,240.01,3570.0,17.85
603268,松发股份,0,800,17.9849,-107.88,14280.0,17.85
603277,银都股份,100,100,10.8624,1.76,1088.0,10.88
603283,赛腾股份,500,500,62.9638,-4796.92,26685.0,53.37
603286,日盈电子,100,100,19.7844,-30.44,1948.0,19.48
603303,得邦照明,0,1100,14.3632,7.53,15807.0,14.37
603305,旭升股份,400,400,41.9092,-339.69,16424.0,41.06
603306,华懋科技,0,900,19.7918,-2404.6,15408.0,17.12
603308,应流股份,900,900,50.2143,-20865.83,24327.0,27.03
603313,梦百合,0,2400,31.7662,5601.21,81840.0,34.1
603320,迪贝电气,100,100,14.1031,-19.31,1391.0,13.91
603330,上海天洋,0,300,29.1431,-234.93,8508.0,28.36
603331,百达精工,100,100,12.0726,-4.26,1203.0,12.03
603337,杰克股份,0,400,28.3113,-228.5,11096.0,27.74
603338,浙江鼎力,0,200,101.8603,775.94,21148.0,105.74
603345,安井食品,300,300,166.8452,2920.44,52974.0,176.58
603348,文灿股份,0,1500,22.9898,3345.25,37830.0,25.22
603351,威尔药业,200,200,29.2074,-113.47,5728.0,28.64
603355,莱克电气,0,200,29.449,254.2,6144.0,30.72
603358,华达科技,0,100,18.8722,-17.22,1870.0,18.7
603359,东珠生态,0,300,20.3711,11.66,6123.0,20.41
603363,傲农生物,600,600,25.1022,34.69,15096.0,25.16
603365,水星家纺,100,200,16.7587,-21.73,3330.0,16.65
603377,东方时尚,0,100,23.2652,-1.52,2325.0,23.25
603378,亚士创能,0,200,66.5083,3230.34,16532.0,82.66
603380,易德龙,500,500,22.1816,144.22,11235.0,22.47
603386,广东骏亚,0,200,17.1638,-32.76,3400.0,17.0
603398,邦宝益智,0,700,11.2125,-36.73,7812.0,11.16
603416,信捷电气,400,600,77.0782,1969.08,48216.0,80.36
603421,鼎信通讯,0,100,11.2324,-4.24,1119.0,11.19
603444,吉比特,200,200,638.3296,-3819.92,123846.0,619.23
603456,九洲药业,900,900,39.6236,-4116.28,31545.0,35.05
603458,勘设股份,0,100,16.8337,-11.37,1672.0,16.72
603466,风语筑,300,600,20.618,715.23,13086.0,21.81
603486,科沃斯,600,700,39.8936,-926.54,26999.0,38.57
603500,祥和实业,0,700,22.7886,-76.04,15876.0,22.68
603507,振江股份,56,56,33.7643,41.2,1932.0,34.5
603516,淳中科技,400,400,41.4961,-274.43,16324.0,40.81
603517,绝味食品,300,300,87.1127,2126.19,28260.0,94.2
603520,司太立,0,1300,94.4385,118.99,122889.0,94.53
603528,多伦科技,0,300,11.6726,-27.77,3474.0,11.58
603533,掌阅科技,0,600,27.8165,158.11,16848.0,28.08
603535,嘉诚国际,464,2564,34.2251,18550.29,106303.44,41.46
603538,美诺华,0,200,45.8949,1081.02,10260.0,51.3
603566,普莱柯,0,100,26.0664,238.36,2845.0,28.45
603568,伟明环保,600,600,24.6505,215.68,15006.0,25.01
603569,长久物流,0,700,10.1779,1.44,7126.0,10.18
603579,荣泰健康,0,400,40.0191,-791.64,15216.0,38.04
603580,艾艾精工,0,100,13.9742,22.58,1420.0,14.2
603583,捷昌驱动,0,600,57.8893,9774.43,44508.0,74.18
603587,地素时尚,0,600,21.127,727.8,13404.0,22.34
603588,高能环境,1000,1000,17.1598,-9.77,17150.0,17.15
603589,口子窖,0,1200,60.8209,-865.13,72120.0,60.1
603590,康辰药业,300,300,57.1199,-2795.98,14340.0,47.8
603596,伯特利,700,700,40.6244,-2530.08,25907.0,37.01
603599,广信股份,0,300,18.6341,-13.23,5577.0,18.59
603600,永艺股份,1100,1100,13.8067,7010.62,22198.0,20.18
603605,珀莱雅,300,300,182.8014,-963.42,53877.0,179.59
603606,东方电缆,2700,2700,23.4731,1044.6,64422.0,23.86
603609,禾丰牧业,500,500,16.9997,-19.86,8480.0,16.96
603611,诺力股份,600,1200,23.3597,-1883.65,26148.0,21.79
603615,茶花股份,100,100,9.5588,-17.88,938.0,9.38
603618,杭电股份,500,500,6.3514,-15.7,3160.0,6.32
603638,艾迪精密,300,300,62.3604,-276.11,18432.0,61.44
603639,海利尔,0,300,25.4544,-31.32,7605.0,25.35
603650,彤程新材,900,900,34.3929,-1244.64,29709.0,33.01
603655,朗博科技,0,400,40.6261,1021.57,17272.0,43.18
603657,春光科技,0,100,19.0242,7.58,1910.0,19.1
603658,安图生物,0,100,145.7803,1540.97,16119.0,161.19
603659,璞泰来,100,100,100.5721,-153.21,9904.0,99.04
603661,恒林股份,0,200,74.3662,2652.76,17526.0,87.63
603663,三祥新材,0,400,21.3294,-239.76,8292.0,20.73
603665,康隆达,0,100,21.1394,75.06,2189.0,21.89
603666,亿嘉和,100,100,96.3563,90.37,9726.0,97.26
603668,天马科技,0,1000,11.5875,-77.54,11510.0,11.51
603678,火炬电子,1300,1300,27.3851,19129.38,54730.0,42.1
603680,今创集团,100,100,12.8212,-58.12,1224.0,12.24
603683,晶华新材,0,500,16.7772,561.42,8950.0,17.9
603688,石英股份,400,400,24.7255,197.82,10088.0,25.22
603693,江苏新能,0,800,13.7386,169.12,11160.0,13.95
603696,安记食品,0,7200,14.3974,7866.86,111528.0,15.49
603699,纽威股份,0,600,16.4253,-45.16,9810.0,16.35
603700,宁水集团,1000,1000,35.9519,-771.88,35180.0,35.18
603707,健友股份,0,300,49.5309,-96.27,14763.0,49.21
603708,家家悦,100,100,44.9451,-163.51,4331.0,43.31
603709,中源家居,0,600,32.6788,-3467.29,16140.0,26.9
603712,七一二,3200,3200,49.9035,3924.93,163616.0,51.13
603713,密尔克卫,500,500,154.1778,311.11,77400.0,154.8
603716,塞力斯,100,100,17.1437,5.63,1720.0,17.2
603718,海利生物,3000,11100,44.7898,-153955.16,343212.0,30.92
603722,阿科力,100,100,161.3055,-12215.55,3915.0,39.15
603728,鸣志电器,0,1600,22.3637,-1653.98,34128.0,21.33
603730,岱美股份,0,200,24.1888,166.25,5004.0,25.02
603737,三棵树,500,500,157.3365,41.74,78710.0,157.42
603758,秦安股份,1700,1700,9.2509,2990.51,18717.0,11.01
603768,常青股份,0,500,19.4474,21.3,9745.0,19.49
603773,沃格光电,100,100,34.3376,-46.76,3387.0,33.87
603778,乾景园林,0,300,4.281,-9.29,1275.0,4.25
603788,宁波高发,100,100,18.5541,23.59,1879.0,18.79
603790,雅运股份,0,600,13.8223,-115.39,8178.0,13.63
603801,志邦家居,600,600,36.0363,794.25,22416.0,37.36
603803,瑞斯康达,200,200,12.1019,125.62,2546.0,12.73
