时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:18:16.000    238195303       720996          WTD:1049000001          601818          700 担保品买入          -100            3.6000          已撤            0               0
13:01:51.000    234195805       723651          0103000022414670        000906          701 担保品卖出          1800            6.6200          已成            0               0
13:01:51.000    202192878       723652          0103000022414713        002793          701 担保品卖出          1700            16.5100         已成            0               0
13:01:51.000    230203379       723654          0104000022129764        300573          701 担保品卖出          100             205.8800        已成            0               0
13:01:51.000    206201553       723656          0102000021870541        300015          701 担保品卖出          500             47.0600         已成            0               0
13:01:51.000    218198427       723657          0103000022415077        300677          701 担保品卖出          100             168.3500        已成            0               0
13:01:51.000    238202171       723655          15935418                600668          701 担保品卖出          800             16.7800         已成            0               0
13:01:51.000    210196238       723653          0103000022414785        300296          701 担保品卖出          2200            6.7000          部分成交        0               0
13:01:51.000    210196238       723653          0103000022414787        300296          701 担保品卖出          100             6.7000          部分成交        0               0
13:01:51.000    210196238       723653          0103000022414789        300296          701 担保品卖出          100             6.7000          已成            0               0
13:01:51.000    218198428       723660          0104000022130312        002519          701 担保品卖出          800             5.6700          已成            0               0
13:01:52.000    238202172       723658          0104000022130509        000603          701 担保品卖出          1100            19.3200         部分成交        0               0
13:01:52.000    238202172       723658          0104000022130512        000603          701 担保品卖出          400             19.3200         部分成交        0               0
13:01:52.000    238202172       723658          0104000022130523        000603          701 担保品卖出          200             19.3200         已成            0               0
13:01:52.000    206201555       723661          0103000022415574        300177          701 担保品卖出          1300            11.2800         已成            0               0
13:01:52.000    206201554       723659          0101000022121820        002810          701 担保品卖出          100             36.9200         已成            0               0
13:01:52.000    230203383       723665          0102000021871620        002821          700 担保品买入          100             234.7000        已成            0               0
13:01:52.000    214200813       723662          15935691                600161          701 担保品卖出          300             51.9200         已成            0               0
13:01:52.000    234195806       723670          0101000022122691        002262          700 担保品买入          400             19.5300         已成            0               0
13:01:52.000    210196240       723667          15935920                603707          700 担保品买入          100             55.5500         部分成交        0               0
13:01:52.000    210196240       723667          15935921                603707          700 担保品买入          100             55.5700         已成            0               0
13:01:52.000    234195807       723675          0101000022123059        000903          700 担保品买入          14000           8.4200          已成            0               0
13:01:52.000    210196241       723673          15936150                600885          700 担保品买入          200             47.9900         部分成交        0               0
13:01:52.000    210196241       723673          15936151                600885          700 担保品买入          100             48.0000         已成            0               0
13:01:52.000    226193271       723674          15936236                603659          700 担保品买入          100             107.3200        已成            0               0
13:01:53.000    202192881       723671          0103000022417806        300248          700 担保品买入          -1700           13.8800         已撤            0               0
13:01:53.000    218198429       723664          0104000022133008        300395          700 担保品买入          -100            50.2300         已撤            0               0
13:01:53.000    222205055       723669          0101000022124046        300760          700 担保品买入          -100            322.8900        已撤            0               0
13:01:53.000    226193266       723650          0102000021872918        300770          701 担保品卖出          -100            117.5900        已撤            0               0
13:01:55.000    202192882       723676          WTD:1049000489          603737          700 担保品买入          -500            148.1200        已撤            0               0
13:01:56.000    218198431       723672          15939415                600984          700 担保品买入          1300            28.3100         已成            0               0
13:01:56.000    202192880       723666          0102000021877180        300274          700 担保品买入          -1300           23.0600         已撤            0               0
13:01:57.000    218198430       723668          WTD:1049000485          603378          700 担保品买入          -300            72.1700         已撤            0               0
13:01:58.000    238202180       723683          0103000022424605        002793          701 担保品卖出          500             16.5100         已成            0               0
13:01:58.000    210196248       723681          15941434                600161          701 担保品卖出          144             51.9000         部分成交        0               0
13:01:58.000    210196248       723681          15941435                600161          701 担保品卖出          456             51.9000         已成            0               0
13:01:58.000    214200819       723685          0104000022141300        300573          701 担保品卖出          100             205.7700        已成            0               0
13:01:58.000    238202181       723688          0103000022425041        300248          700 担保品买入          1700            13.8900         已成            0               0
13:01:58.000    226193281       723687          15941691                603707          700 担保品买入          100             55.5100         已成            0               0
