证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
300782,100,证券买入,100,417.84,部分成交,0
300782,100,证券买入,200,417.84,部分成交,0
600158,101,证券卖出,200,9.56,部分成交,0
600158,101,证券卖出,1800,9.55,部分成交,0
603486,101,证券卖出,100,37.35,部分成交,0
603486,101,证券卖出,100,37.35,已成,0
600158,101,证券卖出,1400,9.55,已成,0
2440,101,证券卖出,19500,10.29,已成,0
300782,100,证券买入,100,417.85,已成,0
2084,100,证券买入,400,10.39,已成,0
300255,101,证券卖出,2900,7.54,部分成交,0
300255,101,证券卖出,2900,7.54,部分成交,0
300255,101,证券卖出,500,7.54,部分成交,0
300255,101,证券卖出,1100,7.54,部分成交,0
300255,101,证券卖出,2900,7.54,部分成交,0
300255,101,证券卖出,300,7.53,部分成交,0
300255,101,证券卖出,3000,7.53,部分成交,0
300255,101,证券卖出,4000,7.53,部分成交,0
300255,101,证券卖出,1500,7.53,部分成交,0
300255,101,证券卖出,500,7.53,部分成交,0
300255,101,证券卖出,500,7.53,部分成交,0
300255,101,证券卖出,600,7.53,部分成交,0
300769,101,证券卖出,100,98.5,已成,0
2440,101,证券卖出,6800,10.29,已成,0
300255,101,证券卖出,1900,7.53,部分成交,0
2084,100,证券买入,1500,10.39,已成,0
603486,101,证券卖出,200,37.36,已成,0
300255,101,证券卖出,800,7.53,已成,0
300502,100,证券买入,400,72.27,已成,0
300552,100,证券买入,200,47.61,已成,0
300502,100,证券买入,400,72.25,已成,0
603486,101,证券卖出,400,37.36,部分成交,0
600875,101,证券卖出,100,10.16,已成,0
603486,101,证券卖出,100,37.34,已成,0
601137,100,证券买入,5500,14.9,已成,0
600158,101,证券卖出,500,9.54,已成,0
300552,100,证券买入,100,47.73,已成,0
600158,101,证券卖出,2200,9.55,部分成交,0
600875,101,证券卖出,200,10.18,已成,0
600158,101,证券卖出,100,9.55,部分成交,0
600158,101,证券卖出,100,9.55,部分成交,0
600158,101,证券卖出,100,9.55,部分成交,0
600158,101,证券卖出,1000,9.55,部分成交,0
600158,101,证券卖出,2400,9.55,已成,0
300552,100,证券买入,200,47.85,部分成交,0
2084,100,证券买入,100,10.4,已成,0
300552,100,证券买入,700,47.85,已成,0
600158,101,证券卖出,7600,9.56,部分成交,0
600158,101,证券卖出,600,9.54,已成,0
300769,101,证券卖出,100,98.57,已成,0
603486,101,证券卖出,700,37.38,已成,0
601137,100,证券买入,700,14.86,部分成交,0
601137,100,证券买入,300,14.86,已成,0
603486,101,证券卖出,100,37.33,已成,0
603486,101,证券卖出,200,37.32,部分成交,0
603486,101,证券卖出,100,37.31,已成,0
2084,100,证券买入,100,10.35,部分成交,0
2084,100,证券买入,500,10.36,部分成交,0
2084,100,证券买入,200,10.37,已成,0
2749,101,证券卖出,500,15.39,部分成交,0
600875,101,证券卖出,400,10.18,已成,0
603486,101,证券卖出,100,37.3,已成,0
300406,101,证券卖出,300,23.3,已成,0
2749,101,证券卖出,500,15.39,部分成交,0
2749,101,证券卖出,1100,15.37,已成,0
2084,100,证券买入,100,10.33,已成,0
603486,101,证券卖出,100,37.26,部分成交,0
600158,101,证券卖出,100,9.52,已成,0
603486,101,证券卖出,100,37.26,部分成交,0
603486,101,证券卖出,100,37.26,部分成交,0
603486,101,证券卖出,100,37.26,部分成交,0
603486,101,证券卖出,100,37.26,部分成交,0
603486,101,证券卖出,100,37.26,部分成交,0
603486,101,证券卖出,100,37.26,部分成交,0
603486,101,证券卖出,100,37.26,部分成交,0
603486,101,证券卖出,400,37.26,部分成交,0
603486,101,证券卖出,100,37.26,部分成交,0
601137,100,证券买入,100,14.86,部分成交,0
601137,100,证券买入,100,14.86,部分成交,0
601137,100,证券买入,100,14.87,部分成交,0
601137,100,证券买入,200,14.87,已成,0
603486,101,证券卖出,100,37.26,部分成交,0
603486,101,证券卖出,100,37.26,部分成交,0
603486,101,证券卖出,100,37.26,部分成交,0
603486,101,证券卖出,100,37.26,已成,0
300769,101,证券卖出,100,97.8,已成,0
300406,101,证券卖出,300,23.39,已成,0
2749,101,证券卖出,700,15.37,部分成交,0
2749,101,证券卖出,500,15.37,已成,0
603486,101,证券卖出,900,37.26,已成,0
2084,100,证券买入,200,10.36,部分成交,0
2084,100,证券买入,400,10.36,部分成交,0
2084,100,证券买入,100,10.36,已成,0
601137,100,证券买入,400,14.87,已成,0
2749,101,证券卖出,700,15.36,已成,0
2084,100,证券买入,100,10.34,部分成交,0
2084,100,证券买入,100,10.35,已成,0
603486,101,证券卖出,200,37.28,已成,0
2749,101,证券卖出,100,15.37,部分成交,0
2749,101,证券卖出,100,15.36,部分成交,0
2749,101,证券卖出,600,15.36,已成,0
300406,101,证券卖出,300,23.46,部分成交,0
300406,101,证券卖出,300,23.45,已成,0
300769,101,证券卖出,100,97.79,已成,0
300502,100,证券买入,200,72.21,已成,0
601137,100,证券买入,600,14.87,部分成交,0
601137,100,证券买入,100,14.87,部分成交,0
601137,100,证券买入,400,14.87,已成,0
2084,100,证券买入,100,10.32,已成,0
300502,100,证券买入,200,72.14,已成,0
300406,101,证券卖出,500,23.44,已成,0
300406,101,证券卖出,700,23.46,已成,0
300769,101,证券卖出,100,97.82,已成,0
300552,100,证券买入,200,47.71,部分成交,0
300552,100,证券买入,100,47.72,已成,0
600875,101,证券卖出,200,10.19,部分成交,0
600875,101,证券卖出,700,10.19,部分成交,0
600875,101,证券卖出,1100,10.19,已成,0
601137,100,证券买入,300,14.86,部分成交,0
601137,100,证券买入,1500,14.86,部分成交,0
601137,100,证券买入,1500,14.87,部分成交,0
601137,100,证券买入,300,14.87,已成,0
300502,100,证券买入,69,72.37,部分成交,0
300502,100,证券买入,100,72.37,部分成交,0
300502,100,证券买入,100,72.37,部分成交,0
300502,100,证券买入,100,72.37,部分成交,0
300502,100,证券买入,31,72.37,已成,0
300406,101,证券卖出,700,23.48,已成,0
2749,101,证券卖出,200,15.3,部分成交,0
2749,101,证券卖出,200,15.29,部分成交,0
2749,101,证券卖出,100,15.29,部分成交,0
600875,101,证券卖出,1200,10.21,已成,0
601137,100,证券买入,700,14.88,已成,0
2749,101,证券卖出,100,15.29,部分成交,0
2749,101,证券卖出,200,15.29,已成,0
2749,101,证券卖出,1900,15.26,已成,0
300406,101,证券卖出,300,23.52,部分成交,0
300406,101,证券卖出,400,23.51,已成,0
300502,100,证券买入,300,72.49,已成,0
601137,100,证券买入,800,14.87,部分成交,0
601137,100,证券买入,200,14.88,已成,0
600875,101,证券卖出,100,10.22,已成,0
300502,100,证券买入,100,72.37,已成,0
2084,100,证券买入,200,10.35,部分成交,0
2749,101,证券卖出,1400,15.27,已成,0
2084,100,证券买入,100,10.36,部分成交,0
2084,100,证券买入,100,10.36,部分成交,0
2084,100,证券买入,100,10.36,部分成交,0
2084,100,证券买入,400,10.37,已成,0
300502,100,证券买入,200,72.22,已成,0
600875,101,证券卖出,400,10.2,已成,0
300406,101,证券卖出,400,23.57,已成,0
300552,100,证券买入,500,47.9,部分成交,0
2749,101,证券卖出,700,15.32,已成,0
300552,100,证券买入,100,47.95,已成,0
300502,100,证券买入,300,72.12,已成,0
2084,100,证券买入,100,10.35,已成,0
601137,100,证券买入,200,14.88,部分成交,0
601137,100,证券买入,200,14.88,部分成交,0
601137,100,证券买入,100,14.88,部分成交,0
601137,100,证券买入,200,14.88,已成,0
2749,101,证券卖出,700,15.33,已成,0
300502,100,证券买入,100,72.15,部分成交,0
601137,100,证券买入,400,14.87,已成,0
600875,101,证券卖出,1200,10.21,部分成交,0
600875,101,证券卖出,800,10.2,已成,0
300406,101,证券卖出,300,23.51,已成,0
300769,101,证券卖出,100,97.92,已成,0
300406,101,证券卖出,600,23.52,已成,0
600875,101,证券卖出,900,10.21,部分成交,0
600875,101,证券卖出,1900,10.2,部分成交,0
600875,101,证券卖出,400,10.19,部分成交,0
600875,101,证券卖出,1000,10.19,部分成交,0
600875,101,证券卖出,1000,10.19,已成,0
601137,100,证券买入,100,14.86,部分成交,0
601137,100,证券买入,2400,14.86,已成,0
300769,101,证券卖出,100,98.0,已成,0
2084,100,证券买入,300,10.34,已成,0
300552,100,证券买入,200,48.0,已成,0
600875,101,证券卖出,2100,10.21,已成,0
300502,100,证券买入,100,72.21,部分成交,0
300502,100,证券买入,400,72.21,已成,0
300406,101,证券卖出,600,23.56,已成,0
300769,101,证券卖出,100,97.93,已成,0
300552,100,证券买入,100,48.0,已成,0
2084,100,证券买入,100,10.34,部分成交,0
2084,100,证券买入,100,10.34,部分成交,0
300502,100,证券买入,100,72.2,部分成交,0
2084,100,证券买入,100,10.34,已成,0
300502,100,证券买入,100,72.2,部分成交,0
300502,100,证券买入,100,72.2,已成,0
300406,101,证券卖出,700,23.55,已成,0
300769,101,证券卖出,100,97.93,部分成交,0
2084,100,证券买入,200,10.34,部分成交,0
2084,100,证券买入,100,10.34,已成,0
300769,101,证券卖出,100,97.91,已成,0
300502,100,证券买入,100,72.2,已成,0
300502,100,证券买入,100,72.2,已成,0
2084,100,证券买入,200,10.35,部分成交,0
2084,100,证券买入,100,10.35,已成,0
300552,100,证券买入,200,48.06,已成,0
300769,101,证券卖出,200,97.91,已成,0
2084,100,证券买入,100,10.35,已成,0
300502,100,证券买入,100,72.27,部分成交,0
300502,100,证券买入,100,72.27,已成,0
2084,100,证券买入,100,10.34,已成,0
300502,100,证券买入,100,72.29,已成,0
300502,100,证券买入,100,72.28,部分成交,0
300769,101,证券卖出,100,98.01,已成,0
300502,100,证券买入,100,72.29,已成,0
2084,100,证券买入,100,10.35,已成,0
2084,100,证券买入,100,10.35,已成,0
300502,100,证券买入,200,72.3,已成,0
2084,100,证券买入,100,10.35,已成,0
300502,100,证券买入,100,72.3,已成,0
300769,101,证券卖出,100,97.82,部分成交,0
2084,100,证券买入,100,10.36,已成,0
300769,101,证券卖出,100,97.82,已成,0
300769,101,证券卖出,100,97.8,已成,0
300769,101,证券卖出,100,97.8,已成,0
300769,101,证券卖出,200,97.8,已成,0
300406,101,证券卖出,700,23.43,已成,0
300769,101,证券卖出,200,97.8,已成,0
300502,100,证券买入,100,72.32,已成,0
300502,100,证券买入,100,72.38,部分成交,0
300502,100,证券买入,100,72.38,已成,0
300502,100,证券买入,100,72.42,已成,0
300502,100,证券买入,200,72.35,已成,0
300769,101,证券卖出,100,97.72,已成,0
300769,101,证券卖出,100,97.72,已成,0
300502,100,证券买入,120,72.32,部分成交,0
300502,100,证券买入,280,72.32,已成,0
300502,100,证券买入,200,72.27,部分成交,0
300502,100,证券买入,100,72.31,部分成交,0
300769,101,证券卖出,100,97.72,已成,0
300502,100,证券买入,100,72.31,已成,0
300552,100,证券买入,100,48.22,部分成交,0
300552,100,证券买入,200,48.22,已成,0
300502,100,证券买入,200,72.27,已成,0
300552,100,证券买入,300,48.2,已成,0
300769,101,证券卖出,200,97.73,已成,0
300552,100,证券买入,100,48.12,部分成交,0
300552,100,证券买入,500,48.15,已成,0
300502,100,证券买入,300,72.27,已成,0
300502,100,证券买入,200,72.25,已成,0
300502,100,证券买入,100,72.35,已成,0
300769,101,证券卖出,200,97.72,已成,0
300502,100,证券买入,200,72.33,已成,0
300406,101,证券卖出,300,23.51,已成,0
300769,101,证券卖出,100,97.7,已成,0
2084,100,证券买入,200,10.37,部分成交,0
2084,100,证券买入,200,10.37,部分成交,0
2084,100,证券买入,200,10.37,部分成交,0
2084,100,证券买入,800,10.38,已成,0
2084,100,证券买入,1500,10.38,已成,0
2084,100,证券买入,600,10.38,已成,0
2084,100,证券买入,1000,10.38,已成,0
2084,100,证券买入,200,10.38,已成,0
2084,100,证券买入,400,10.39,已成,0
2084,100,证券买入,100,10.41,已成,0
2084,100,证券买入,100,10.42,已成,0
300406,101,证券卖出,300,23.53,已成,0
300406,101,证券卖出,100,23.56,部分成交,0
300406,101,证券卖出,100,23.56,部分成交,0
300406,101,证券卖出,300,23.56,已成,0
300406,101,证券卖出,100,23.58,部分成交,0
300406,101,证券卖出,400,23.57,已成,0
300406,101,证券卖出,700,23.58,已成,0
300406,101,证券卖出,400,23.57,已成,0
2084,100,证券买入,200,10.47,部分成交,0
2084,100,证券买入,200,10.47,部分成交,0
2084,100,证券买入,200,10.47,部分成交,0
2084,100,证券买入,1000,10.48,部分成交,0
2084,100,证券买入,200,10.48,部分成交,0
2084,100,证券买入,1100,10.48,已成,0
300406,101,证券卖出,200,23.55,已成,0
300406,101,证券卖出,700,23.57,已成,0
300502,100,证券买入,300,72.3,已成,0
300502,100,证券买入,80,72.3,部分成交,0
300502,100,证券买入,20,72.3,已成,0
2749,101,证券卖出,500,15.11,部分成交,0
2749,101,证券卖出,900,15.1,已成,0
2749,101,证券卖出,500,15.01,已成,0
2749,101,证券卖出,200,15.0,已成,0
2749,101,证券卖出,100,14.99,已成,0
2749,101,证券卖出,100,14.99,已成,0
2749,101,证券卖出,200,14.97,已成,0
2749,101,证券卖出,200,14.96,部分成交,0
2749,101,证券卖出,100,14.95,已成,0
300552,100,证券买入,100,47.33,已成,0
300552,100,证券买入,300,47.34,已成,0
300552,100,证券买入,200,47.35,已成,0
300552,100,证券买入,400,47.34,已成,0
59,101,证券卖出,300,5.45,已成,0
59,101,证券卖出,200,5.45,已成,0
59,101,证券卖出,5100,5.46,已成,0
2312,101,证券卖出,900,6.12,部分成交,0
2312,101,证券卖出,1300,6.12,已成,0
2312,101,证券卖出,3100,6.11,已成,0
