时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:33:29.000    226168607       10068           0101000002817116        300255          101 证券卖出            1000            7.5800          已成            0               0
09:33:29.000    206176417       10074           1789539                 601137          100 证券买入            900             14.8700         已成            0               0
09:33:30.000    222179921       10067           1791236                 603486          101 证券卖出            600             37.3900         已成            0               0
09:33:30.000    222179922       10070           0101000002824259        300502          100 证券买入            100             72.6000         已成            0               0
09:33:31.000    238177616       10071           0104000002829369        300661          100 证券买入            100             327.2200        已成            0               0
09:33:31.000    218173637       10069           0101000002837331        002084          100 证券买入            -900            10.3400         已撤            0               0
09:33:32.000    202168396       10072           0102000002782096        300552          100 证券买入            -100            47.5100         已撤            0               0
09:33:32.000    238177614       10066           0104000002841692        300769          101 证券卖出            -100            98.4800         已撤            0               0
09:33:32.000    202168397       10073           0104000002841743        300782          100 证券买入            -100            416.4800        已撤            0               0
09:33:34.000    214175583       10075           0101000002860944        300255          101 证券卖出            6300            7.5900          部分成交        0               0
09:33:34.000    214175583       10075           0101000002860946        300255          101 证券卖出            3100            7.5900          部分成交        0               0
09:33:34.000    214175583       10075           0101000002860948        300255          101 证券卖出            4000            7.5900          已成            0               0
09:33:34.000    206176421       10078           0104000002862074        300769          101 证券卖出            100             98.3900         已成            0               0
09:33:35.000    210171728       10083           0101000002864017        002084          100 证券买入            100             10.3600         部分成交        0               0
09:33:35.000    210171728       10083           0101000002864074        002084          100 证券买入            800             10.3600         已成            0               0
09:33:35.000    222179934       10084           0101000002866011        300502          100 证券买入            100             72.3800         已成            0               0
09:33:34.000    222179932       10076           1818583                 603486          101 证券卖出            100             37.3800         已成            0               0
09:33:35.000    226168614       10077           0104000002867366        002749          101 证券卖出            -100            15.4700         已撤            0               0
09:33:35.000    206176422       10082           1820681                 601137          100 证券买入            3500            14.8700         已成            0               0
09:33:35.000    210171727       10079           1820727                 600158          101 证券卖出            800             9.5900          部分成交        0               0
09:33:35.000    222179933       10080           0102000002808930        300552          100 证券买入            -400            47.5800         已撤            0               0
09:33:35.000    226168615       10081           0104000002869094        300782          100 证券买入            -100            416.4900        已撤            0               0
09:33:35.000    210171727       10079           1822431                 600158          101 证券卖出            2500            9.5900          部分成交        0               0
09:33:36.000    210171727       10079           1827883                 600158          101 证券卖出            900             9.5900          已成            0               0
09:33:38.000    230178601       10085           0104000002888625        300661          100 证券买入            -200            327.2300        已撤            0               0
09:33:40.000    222179942       10092           0102000002844253        300552          100 证券买入            200             47.5600         部分成交        0               0
09:33:40.000    222179942       10092           0102000002844255        300552          100 证券买入            400             47.5700         已成            0               0
09:33:40.000    206176430       10093           0101000002905651        300502          100 证券买入            100             72.3600         已成            0               0
09:33:40.000    222179943       10095           0101000002906355        002084          100 证券买入            100             10.3700         部分成交        0               0
09:33:40.000    222179943       10095           0101000002906357        002084          100 证券买入            200             10.3700         已成            0               0
09:33:40.000    206176429       10089           1848488                 603486          101 证券卖出            300             37.4000         部分成交        0               0
09:33:41.000    218173648       10091           0102000002847212        002440          101 证券卖出            2500            10.3000         已成            0               0
09:33:41.000    206176429       10089           1851690                 603486          101 证券卖出            100             37.4000         部分成交        0               0
09:33:41.000    206176429       10089           1851692                 603486          101 证券卖出            100             37.4000         部分成交        0               0
09:33:41.000    206176429       10089           1851705                 603486          101 证券卖出            100             37.4000         部分成交        0               0
09:33:41.000    206176429       10089           1852380                 603486          101 证券卖出            100             37.4000         已成            0               0
09:33:42.000    214175589       10087           0104000002916203        002749          101 证券卖出            -100            15.4600         已撤            0               0
09:33:42.000    230178606       10086           0101000002916313        300255          101 证券卖出            -7400           7.6100          已撤            0               0
09:33:42.000    210171734       10094           0104000002916499        300661          100 证券买入            -100            327.5600        已撤            0               0
09:33:42.000    214175590       10090           0104000002916663        300782          100 证券买入            -100            417.1600        已撤            0               0
09:33:42.000    210171733       10088           0104000002916765        300769          101 证券卖出            -100            98.6700         已撤            0               0
09:33:45.000    202168415       10101           0101000002944972        300502          100 证券买入            100             72.3800         已成            0               0
09:33:45.000    222179948       10098           1877911                 600875          101 证券卖出            100             10.1900         部分成交        0               0
09:33:45.000    222179948       10098           1877912                 600875          101 证券卖出            800             10.1900         部分成交        0               0
09:33:45.000    222179948       10098           1877913                 600875          101 证券卖出            200             10.1900         部分成交        0               0
09:33:45.000    222179948       10098           1877914                 600875          101 证券卖出            300             10.1700         部分成交        0               0
09:33:45.000    222179948       10098           1877915                 600875          101 证券卖出            700             10.1700         部分成交        0               0
09:33:45.000    222179948       10098           1877916                 600875          101 证券卖出            300             10.1700         已成            0               0
09:33:46.000    238177633       10100           1878355                 603486          101 证券卖出            900             37.4100         已成            0               0
09:33:46.000    206176437       10105           0102000002887015        300552          100 证券买入            100             47.5600         部分成交        0               0
09:33:46.000    206176437       10105           0102000002887017        300552          100 证券买入            100             47.5600         部分成交        0               0
09:33:46.000    206176437       10105           0102000002887019        300552          100 证券买入            100             47.5700         已成            0               0
09:33:46.000    202168414       10097           0101000002949736        300255          101 证券卖出            4700            7.5900          部分成交        0               0
09:33:46.000    238177632       10096           0102000002887912        002440          101 证券卖出            7700            10.3100         已成            0               0
09:33:46.000    202168414       10097           0101000002951278        300255          101 证券卖出            2000            7.5900          部分成交        0               0
09:33:47.000    230178613       10102           0104000002957418        300661          100 证券买入            100             327.9200        已成            0               0
09:33:47.000    202168414       10097           0101000002956500        300255          101 证券卖出            -5200           7.5900          部撤            0               0
09:33:47.000    234171150       10104           1883664                 601137          100 证券买入            2637            14.8700         部分成交        0               0
09:33:47.000    234171150       10104           1884987                 601137          100 证券买入            500             14.8700         部分成交        0               0
09:33:47.000    230178614       10103           0104000002960729        300782          100 证券买入            -100            416.4900        已撤            0               0
09:33:48.000    234171150       10104           1889082                 601137          100 证券买入            2663            14.8700         已成            0               0
09:33:50.000    226168623       10099           0104000002983913        002749          101 证券卖出            -1400           15.4800         已撤            0               0
09:33:51.000    222179954       10107           0101000002986266        300255          101 证券卖出            4700            7.5800          已成            0               0
09:33:51.000    238177638       10111           0101000002987545        002084          100 证券买入            400             10.3800         部分成交        0               0
09:33:51.000    234171158       10110           0102000002927580        002440          101 证券卖出            5300            10.3100         已成            0               0
09:33:51.000    238177638       10111           0101000002987547        002084          100 证券买入            800             10.3800         已成            0               0
09:33:51.000    214175606       10112           0101000002988369        300502          100 证券买入            100             72.2900         已成            0               0
09:33:51.000    218173660       10113           0102000002928430        300552          100 证券买入            100             47.5600         部分成交        0               0
09:33:51.000    218173660       10113           0102000002928432        300552          100 证券买入            400             47.5700         已成            0               0
09:33:51.000    202168424       10108           0104000002989803        300769          101 证券卖出            100             98.5100         已成            0               0
09:33:51.000    206176441       10109           1907567                 603486          101 证券卖出            300             37.4600         已成            0               0
09:33:53.000    206176442       10114           0104000003008705        300782          100 证券买入            -200            417.0900        已撤            0               0
09:33:54.000    218173658       10106           WTD:1046000032          600875          101 证券卖出            -1200           10.1900         已撤            0               0
09:33:57.000    206176452       10124           0102000002971893        300552          100 证券买入            300             47.5600         已成            0               0
09:33:57.000    206176450       10116           0101000003031490        300255          101 证券卖出            3200            7.5700          部分成交        0               0
09:33:57.000    230178631       10125           0104000003036679        300782          100 证券买入            100             417.9800        部分成交        0               0
09:33:57.000    230178631       10125           0104000003036681        300782          100 证券买入            100             417.9900        已成            0               0
09:33:57.000    234171167       10126           0104000003036691        300661          100 证券买入            100             327.8600        已成            0               0
09:33:57.000    226168640       10128           0101000003033079        002084          100 证券买入            600             10.3800         部分成交        0               0
09:33:57.000    226168640       10128           0101000003033081        002084          100 证券买入            500             10.3900         已成            0               0
09:33:57.000    238177648       10121           1938093                 603486          101 证券卖出            300             37.4200         已成            0               0
09:33:57.000    206176450       10116           0101000003033134        300255          101 证券卖出            2000            7.5700          部分成交        0               0
09:33:57.000    206176450       10116           0101000003035164        300255          101 证券卖出            2000            7.5700          已成            0               0
09:33:57.000    202168429       10115           WTD:1046000035          600875          101 证券卖出            -1100           10.1700         已撤            0               0
09:33:57.000    226168638       10120           WTD:1046000036          600158          101 证券卖出            -4000           9.5800          已撤            0               0
09:33:58.000    202168431       10122           0102000002981868        002440          101 证券卖出            4000            10.2900         已成            0               0
09:33:58.000    202168432       10123           WTD:1046000038          601137          100 证券买入            -2912           14.8700         部撤            0               0
09:33:58.000    202168432       10123           1947265                 601137          100 证券买入            88              14.8700         部撤            0               0
09:33:59.000    226168637       10117           0104000003054644        002749          101 证券卖出            1200            15.4300         部分成交        0               0
09:33:59.000    226168637       10117           0104000003055173        002749          101 证券卖出            200             15.4300         部分成交        0               0
09:33:59.000    226168637       10117           0104000003055618        002749          101 证券卖出            -300            15.4300         部撤            0               0
09:33:59.000    218173669       10127           0101000003050492        300502          100 证券买入            -100            72.1000         已撤            0               0
09:33:59.000    230178630       10118           0101000003052520        300475          101 证券卖出            200             9.8100          已成            0               0
09:34:02.000    230178637       10130           0101000003076271        300255          101 证券卖出            11900           7.6000          已成            0               0
09:34:02.000    222179974       10135           0104000003084556        300782          100 证券买入            400             417.5000        已成            0               0
09:34:02.000    230178638       10137           0101000003077628        300502          100 证券买入            100             72.2200         已成            0               0
09:34:03.000    206176462       10138           0101000003078986        002084          100 证券买入            200             10.3900         已成            0               0
09:34:02.000    218173687       10134           0102000003017341        002440          101 证券卖出            3200            10.3000         已成            0               0
09:34:02.000    226168658       10129           1969450                 600875          101 证券卖出            1300            10.1600         部分成交        0               0
09:34:02.000    226168658       10129           1969451                 600875          101 证券卖出            100             10.1500         部分成交        0               0
09:34:02.000    226168658       10129           1969452                 600875          101 证券卖出            100             10.1500         已成            0               0
09:34:03.000    210171764       10132           1972118                 600158          101 证券卖出            3200            9.5600          部分成交        0               0
09:34:03.000    234171185       10131           0104000003090298        002749          101 证券卖出            1400            15.4200         已成            0               0
09:34:03.000    222179964       10119           0104000003092489        300769          101 证券卖出            -400            98.7600         已撤            0               0
09:34:04.000    214175625       10133           WTD:1046000044          603486          101 证券卖出            -400            37.3900         已撤            0               0
09:34:04.000    210171764       10132           1980619                 600158          101 证券卖出            200             9.5600          已成            0               0
09:34:06.000    226168660       10136           1988617                 601137          100 证券买入            2800            14.8700         已成            0               0
09:34:07.000    210171777       10139           1996375                 600875          101 证券卖出            2400            10.1500         部分成交        0               0
09:34:07.000    210171777       10139           1996376                 600875          101 证券卖出            200             10.1400         已成            0               0
09:34:08.000    234171199       10146           0104000003130292        300782          100 证券买入            100             417.8400        部分成交        0               0
09:34:08.000    234171199       10146           0104000003130294        300782          100 证券买入            200             417.8400        部分成交        0               0
09:34:08.000    234171198       10143           1996940                 600158          101 证券卖出            200             9.5600          部分成交        0               0
09:34:08.000    234171198       10143           1997597                 600158          101 证券卖出            1800            9.5500          部分成交        0               0
09:34:08.000    218173701       10144           1998172                 603486          101 证券卖出            100             37.3500         部分成交        0               0
09:34:08.000    218173701       10144           1998173                 603486          101 证券卖出            100             37.3500         已成            0               0
09:34:08.000    234171198       10143           1997950                 600158          101 证券卖出            1400            9.5500          已成            0               0
09:34:08.000    222179986       10145           0102000003060825        002440          101 证券卖出            19500           10.2900         已成            0               0
09:34:08.000    234171199       10146           0104000003135112        300782          100 证券买入            100             417.8500        已成            0               0
09:34:08.000    230178647       10148           0101000003127039        002084          100 证券买入            400             10.3900         已成            0               0
09:34:09.000    226168674       10141           0104000003141341        002749          101 证券卖出            -200            15.3900         已撤            0               0
09:34:09.000    214175637       10140           0101000003132523        300255          101 证券卖出            -21800          7.5700          已撤            0               0
09:34:09.000    234171200       10149           0101000003133192        300502          100 证券买入            -100            72.1100         已撤            0               0
09:34:09.000    230178646       10142           0104000003142613        300769          101 证券卖出            -100            98.7500         已撤            0               0
09:34:11.000    214175638       10147           WTD:1046000050          601137          100 证券买入            -2600           14.8700         已撤            0               0
09:34:13.000    214175654       10150           0101000003165243        300255          101 证券卖出            2900            7.5400          部分成交        0               0
09:34:13.000    214175654       10150           0101000003165245        300255          101 证券卖出            2900            7.5400          部分成交        0               0
09:34:13.000    214175654       10150           0101000003165247        300255          101 证券卖出            500             7.5400          部分成交        0               0
09:34:13.000    214175654       10150           0101000003165249        300255          101 证券卖出            1100            7.5400          部分成交        0               0
09:34:13.000    214175654       10150           0101000003165251        300255          101 证券卖出            2900            7.5400          部分成交        0               0
09:34:13.000    214175654       10150           0101000003165253        300255          101 证券卖出            300             7.5300          部分成交        0               0
09:34:13.000    214175654       10150           0101000003165255        300255          101 证券卖出            3000            7.5300          部分成交        0               0
09:34:13.000    214175654       10150           0101000003165257        300255          101 证券卖出            4000            7.5300          部分成交        0               0
09:34:13.000    214175654       10150           0101000003165259        300255          101 证券卖出            1500            7.5300          部分成交        0               0
09:34:13.000    214175654       10150           0101000003165261        300255          101 证券卖出            500             7.5300          部分成交        0               0
09:34:13.000    214175654       10150           0101000003165263        300255          101 证券卖出            500             7.5300          部分成交        0               0
09:34:13.000    214175654       10150           0101000003165265        300255          101 证券卖出            600             7.5300          部分成交        0               0
09:34:13.000    238177682       10153           0104000003177805        300769          101 证券卖出            100             98.5000         已成            0               0
09:34:13.000    226168685       10155           0102000003106335        002440          101 证券卖出            6800            10.2900         已成            0               0
09:34:13.000    214175654       10150           0101000003168785        300255          101 证券卖出            1900            7.5300          部分成交        0               0
09:34:13.000    222180004       10158           0101000003168832        002084          100 证券买入            1500            10.3900         已成            0               0
09:34:13.000    202168475       10151           2028383                 603486          101 证券卖出            200             37.3600         已成            0               0
09:34:13.000    214175654       10150           0101000003169361        300255          101 证券卖出            800             7.5300          已成            0               0
09:34:13.000    202168478       10159           0101000003169469        300502          100 证券买入            400             72.2700         已成            0               0
09:34:14.000    230178662       10156           0102000003109545        300552          100 证券买入            200             47.6100         已成            0               0
09:34:14.000    206176487       10152           0104000003186953        002749          101 证券卖出            -300            15.3800         已撤            0               0
09:34:16.000    202168476       10154           WTD:1046000053          600158          101 证券卖出            -2100           9.5900          已撤            0               0
09:34:16.000    218173713       10157           WTD:1046000054          601137          100 证券买入            -2800           14.8900         已撤            0               0
09:34:18.000    210171809       10165           0101000003211264        300502          100 证券买入            400             72.2500         已成            0               0
09:34:18.000    226168700       10163           2060247                 603486          101 证券卖出            400             37.3600         部分成交        0               0
09:34:18.000    238177705       10160           2059530                 600875          101 证券卖出            100             10.1600         已成            0               0
09:34:18.000    226168700       10163           2060248                 603486          101 证券卖出            100             37.3400         已成            0               0
09:34:19.000    234171222       10167           2061119                 601137          100 证券买入            5500            14.9000         已成            0               0
09:34:20.000    206176511       10164           0104000003238227        002749          101 证券卖出            -400            15.3700         已撤            0               0
09:34:20.000    222180029       10162           WTD:1046000058          600158          101 证券卖出            -7100           9.5500          已撤            0               0
09:34:21.000    202168495       10161           0104000003241031        300769          101 证券卖出            -100            98.4500         已撤            0               0
09:34:21.000    230178689       10166           0102000003167009        300552          100 证券买入            -300            47.6700         已撤            0               0
09:34:24.000    230178702       10168           2088530                 600158          101 证券卖出            500             9.5400          已成            0               0
09:34:29.000    238177743       10172           0102000003227309        300552          100 证券买入            100             47.7300         已成            0               0
09:34:29.000    234171258       10170           2115398                 600158          101 证券卖出            2200            9.5500          部分成交        0               0
09:34:29.000    218173761       10171           2115705                 600875          101 证券卖出            200             10.1800         已成            0               0
09:34:29.000    226168730       10169           0104000003306583        300769          101 证券卖出            -100            98.4300         已撤            0               0
09:34:30.000    234171258       10170           2119295                 600158          101 证券卖出            100             9.5500          部分成交        0               0
09:34:30.000    234171258       10170           2119296                 600158          101 证券卖出            100             9.5500          部分成交        0               0
09:34:30.000    234171258       10170           2119299                 600158          101 证券卖出            100             9.5500          部分成交        0               0
09:34:30.000    234171258       10170           2119792                 600158          101 证券卖出            1000            9.5500          部分成交        0               0
09:34:31.000    234171258       10170           2125414                 600158          101 证券卖出            2400            9.5500          已成            0               0
09:34:34.000    210171854       10175           0102000003262812        300552          100 证券买入            200             47.8500         部分成交        0               0
09:34:34.000    214175720       10176           0101000003325194        002084          100 证券买入            100             10.4000         已成            0               0
09:34:34.000    210171854       10175           0102000003264810        300552          100 证券买入            700             47.8500         已成            0               0
09:34:34.000    202168538       10173           2141697                 600158          101 证券卖出            7600            9.5600          部分成交        0               0
09:34:34.000    202168538       10173           2141698                 600158          101 证券卖出            600             9.5400          已成            0               0
09:34:35.000    206176560       10174           0104000003346597        300769          101 证券卖出            100             98.5700         已成            0               0
09:34:35.000    218173773       10177           0101000003331360        300502          100 证券买入            -400            72.2600         已撤            0               0
09:35:16.000    202168612       10178           2356932                 603486          101 证券卖出            700             37.3800         已成            0               0
09:35:21.000    210171956       10180           2382630                 601137          100 证券买入            700             14.8600         部分成交        0               0
09:35:21.000    210171956       10180           2382631                 601137          100 证券买入            300             14.8600         已成            0               0
09:35:22.000    222180163       10179           2386969                 603486          101 证券卖出            100             37.3300         已成            0               0
09:35:26.000    218173888       10181           2406495                 603486          101 证券卖出            200             37.3200         部分成交        0               0
09:35:26.000    218173888       10181           2406496                 603486          101 证券卖出            100             37.3100         已成            0               0
09:35:31.000    238177878       10186           0101000003716002        002084          100 证券买入            100             10.3500         部分成交        0               0
09:35:31.000    238177878       10186           0101000003716004        002084          100 证券买入            500             10.3600         部分成交        0               0
09:35:31.000    238177878       10186           0101000003716006        002084          100 证券买入            200             10.3700         已成            0               0
09:35:31.000    238177877       10182           0104000003744672        002749          101 证券卖出            500             15.3900         部分成交        0               0
09:35:31.000    202168647       10183           2430415                 600875          101 证券卖出            400             10.1800         已成            0               0
09:35:31.000    222180189       10184           2431026                 603486          101 证券卖出            100             37.3000         已成            0               0
09:35:32.000    238177877       10182           0104000003748470        002749          101 证券卖出            -600            15.3900         部撤            0               0
09:35:32.000    226168856       10185           0103000004041952        300406          101 证券卖出            -300            23.2900         已撤            0               0
09:35:36.000    234171396       10188           0103000004068973        300406          101 证券卖出            300             23.3000         已成            0               0
09:35:36.000    214175830       10189           0104000003775899        002749          101 证券卖出            500             15.3900         部分成交        0               0
