时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
10:03:45.000    108846236       1005-500010     0104000014380835        300027          101 证券卖出            800             4.5900          部分成交        0               0
10:03:45.000    108846236       1005-500010     0104000014380837        300027          101 证券卖出            11500           4.5900          部分成交        0               0
10:03:45.000    108846236       1005-500010     0104000014380839        300027          101 证券卖出            600             4.5900          部分成交        0               0
10:03:45.000    108846236       1005-500010     0104000014380841        300027          101 证券卖出            17600           4.5800          部分成交        0               0
10:03:45.000    108846236       1005-500010     0104000014380843        300027          101 证券卖出            1000            4.5800          部分成交        0               0
10:03:45.000    108846236       1005-500010     0104000014380845        300027          101 证券卖出            800             4.5800          部分成交        0               0
10:03:45.000    108846236       1005-500010     0104000014380847        300027          101 证券卖出            1800            4.5800          部分成交        0               0
10:03:45.000    108846236       1005-500010     0104000014380849        300027          101 证券卖出            2500            4.5800          部分成交        0               0
10:03:45.000    108846236       1005-500010     0104000014380851        300027          101 证券卖出            1900            4.5800          部分成交        0               0
10:03:45.000    108846236       1005-500010     0104000014380853        300027          101 证券卖出            4000            4.5800          部分成交        0               0
10:03:45.000    108846236       1005-500010     0104000014380855        300027          101 证券卖出            500             4.5800          部分成交        0               0
10:03:45.000    108846236       1005-500010     0104000014380857        300027          101 证券卖出            2000            4.5800          部分成交        0               0
10:03:45.000    108846236       1005-500010     0104000014380859        300027          101 证券卖出            300             4.5800          部分成交        0               0
10:03:45.000    108846236       1005-500010     0104000014380861        300027          101 证券卖出            1200            4.5800          部分成交        0               0
10:03:45.000    108846236       1005-500010     0104000014380863        300027          101 证券卖出            700             4.5800          部分成交        0               0
10:03:45.000    108846236       1005-500010     0104000014380865        300027          101 证券卖出            1000            4.5800          部分成交        0               0
10:03:45.000    108846236       1005-500010     0104000014380867        300027          101 证券卖出            500             4.5800          部分成交        0               0
10:03:45.000    108846236       1005-500010     0104000014380869        300027          101 证券卖出            9600            4.5800          部分成交        0               0
10:03:45.000    108846236       1005-500010     0104000014380871        300027          101 证券卖出            2000            4.5800          部分成交        0               0
10:03:45.000    108846236       1005-500010     0104000014380873        300027          101 证券卖出            3000            4.5800          部分成交        0               0
10:03:45.000    108846236       1005-500010     0104000014380875        300027          101 证券卖出            1000            4.5800          部分成交        0               0
10:03:45.000    108846236       1005-500010     0104000014380877        300027          101 证券卖出            1000            4.5800          部分成交        0               0
10:03:45.000    108846236       1005-500010     0104000014380879        300027          101 证券卖出            500             4.5800          部分成交        0               0
10:03:45.000    108846236       1005-500010     0104000014380881        300027          101 证券卖出            300             4.5800          部分成交        0               0
10:03:45.000    108846236       1005-500010     0104000014380883        300027          101 证券卖出            3000            4.5800          部分成交        0               0
10:03:45.000    108846236       1005-500010     0104000014380885        300027          101 证券卖出            2100            4.5800          部分成交        0               0
10:03:45.000    108846236       1005-500010     0104000014380887        300027          101 证券卖出            7000            4.5800          部分成交        0               0
