证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
300027,101,证券卖出,800,4.59,部分成交,0
300027,101,证券卖出,11500,4.59,部分成交,0
300027,101,证券卖出,600,4.59,部分成交,0
300027,101,证券卖出,17600,4.58,部分成交,0
300027,101,证券卖出,1000,4.58,部分成交,0
300027,101,证券卖出,800,4.58,部分成交,0
300027,101,证券卖出,1800,4.58,部分成交,0
300027,101,证券卖出,2500,4.58,部分成交,0
300027,101,证券卖出,1900,4.58,部分成交,0
300027,101,证券卖出,4000,4.58,部分成交,0
300027,101,证券卖出,500,4.58,部分成交,0
300027,101,证券卖出,2000,4.58,部分成交,0
300027,101,证券卖出,300,4.58,部分成交,0
300027,101,证券卖出,1200,4.58,部分成交,0
300027,101,证券卖出,700,4.58,部分成交,0
300027,101,证券卖出,1000,4.58,部分成交,0
300027,101,证券卖出,500,4.58,部分成交,0
300027,101,证券卖出,9600,4.58,部分成交,0
300027,101,证券卖出,2000,4.58,部分成交,0
300027,101,证券卖出,3000,4.58,部分成交,0
300027,101,证券卖出,1000,4.58,部分成交,0
300027,101,证券卖出,1000,4.58,部分成交,0
300027,101,证券卖出,500,4.58,部分成交,0
300027,101,证券卖出,300,4.58,部分成交,0
300027,101,证券卖出,3000,4.58,部分成交,0
300027,101,证券卖出,2100,4.58,部分成交,0
300027,101,证券卖出,7000,4.58,部分成交,0
300027,101,证券卖出,300,4.58,部分成交,0
300027,101,证券卖出,1000,4.58,部分成交,0
300027,101,证券卖出,5000,4.58,部分成交,0
300027,101,证券卖出,6100,4.58,部分成交,0
300027,101,证券卖出,500,4.58,部分成交,0
300027,101,证券卖出,700,4.58,部分成交,0
300027,101,证券卖出,4200,4.57,部分成交,0
300027,101,证券卖出,1500,4.57,部分成交,0
300027,101,证券卖出,100,4.57,部分成交,0
300027,101,证券卖出,8000,4.57,部分成交,0
300027,101,证券卖出,2000,4.57,部分成交,0
300027,101,证券卖出,11000,4.57,部分成交,0
300027,101,证券卖出,600,4.57,部分成交,0
300027,101,证券卖出,2500,4.57,部分成交,0
300027,101,证券卖出,1000,4.57,部分成交,0
300027,101,证券卖出,4500,4.57,部分成交,0
300027,101,证券卖出,5000,4.57,部分成交,0
300027,101,证券卖出,2200,4.57,部分成交,0
300027,101,证券卖出,600,4.57,部分成交,0
300027,101,证券卖出,1000,4.57,部分成交,0
300027,101,证券卖出,5000,4.57,部分成交,0
300027,101,证券卖出,400,4.57,部分成交,0
300027,101,证券卖出,4400,4.57,部分成交,0
300027,101,证券卖出,100,4.57,部分成交,0
300027,101,证券卖出,2000,4.57,部分成交,0
300027,101,证券卖出,1000,4.57,部分成交,0
300027,101,证券卖出,1000,4.57,部分成交,0
300027,101,证券卖出,1000,4.57,部分成交,0
300027,101,证券卖出,2000,4.57,部分成交,0
300027,101,证券卖出,900,4.57,部分成交,0
300027,101,证券卖出,5000,4.57,部分成交,0
300027,101,证券卖出,6000,4.57,部分成交,0
300027,101,证券卖出,30000,4.57,部分成交,0
300027,101,证券卖出,7000,4.57,部分成交,0
300027,101,证券卖出,800,4.57,部分成交,0
300027,101,证券卖出,3000,4.57,部分成交,0
