证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
603789,101,证券卖出,400,13.35,已成,0
300623,101,证券卖出,100,29.88,已成,0
810,101,证券卖出,900,11.9,部分成交,0
810,101,证券卖出,500,11.9,已成,0
2050,101,证券卖出,3800,21.77,已成,0
300054,101,证券卖出,3100,16.29,已成,0
300298,101,证券卖出,300,32.62,已成,0
600223,101,证券卖出,700,9.38,部分成交,0
600223,101,证券卖出,100,9.38,部分成交,0
600223,101,证券卖出,300,9.38,部分成交,0
600223,101,证券卖出,100,9.38,部分成交,0
600223,101,证券卖出,300,9.38,部分成交,0
300568,101,证券卖出,100,18.83,已成,0
600223,101,证券卖出,200,9.38,部分成交,0
600223,101,证券卖出,1200,9.38,已成,0
300696,101,证券卖出,100,35.63,已成,0
2174,101,证券卖出,300,25.85,部分成交,0
2174,101,证券卖出,1700,25.85,已成,0
2317,101,证券卖出,1700,17.1,已成,0
600198,101,证券卖出,800,15.98,部分成交,0
600198,101,证券卖出,300,15.98,部分成交,0
600198,101,证券卖出,100,15.98,部分成交,0
600198,101,证券卖出,200,15.98,部分成交,0
600198,101,证券卖出,200,15.98,部分成交,0
600198,101,证券卖出,4100,15.97,已成,0
600503,101,证券卖出,200,4.36,部分成交,0
300113,101,证券卖出,200,23.87,部分成交,0
300113,101,证券卖出,700,23.86,已成,0
2079,101,证券卖出,200,13.31,部分成交,0
2079,101,证券卖出,400,13.31,部分成交,0
2079,101,证券卖出,1100,13.31,已成,0
300251,101,证券卖出,1800,10.98,已成,0
600988,101,证券卖出,1900,11.77,已成,0
300308,101,证券卖出,100,62.9,已成,0
300364,101,证券卖出,9900,6.74,已成,0
603538,101,证券卖出,200,50.91,已成,0
603444,101,证券卖出,100,542.01,已成,0
300373,101,证券卖出,700,33.11,已成,0
600079,101,证券卖出,100,26.83,部分成交,0
2928,101,证券卖出,100,15.09,部分成交,0
2928,101,证券卖出,100,15.09,部分成交,0
2928,101,证券卖出,200,15.09,已成,0
30,101,证券卖出,600,6.15,已成,0
501,100,证券买入,1100,14.75,已成,0
300223,100,证券买入,300,103.0,已成,0
603661,101,证券卖出,100,50.28,已成,0
300496,100,证券买入,100,78.14,部分成交,0
300496,100,证券买入,100,78.15,部分成交,0
300496,100,证券买入,200,78.15,已成,0
300573,100,证券买入,100,147.51,已成,0
600079,101,证券卖出,1000,26.83,已成,0
600723,100,证券买入,300,8.16,部分成交,0
600723,100,证券买入,100,8.16,部分成交,0
600867,100,证券买入,2800,17.2,已成,0
2214,100,证券买入,1500,27.85,部分成交,0
600723,100,证券买入,2400,8.17,已成,0
2214,100,证券买入,100,27.85,部分成交,0
300567,100,证券买入,100,67.95,已成,0
2214,100,证券买入,7300,27.86,已成,0
2184,100,证券买入,1500,13.0,部分成交,0
2184,100,证券买入,800,13.01,已成,0
600211,100,证券买入,1400,59.32,已成,0
601689,101,证券卖出,200,28.49,已成,0
300579,100,证券买入,200,40.55,已成,0
600604,100,证券买入,3600,9.43,部分成交,0
600604,100,证券买入,1600,9.43,部分成交,0
600571,100,证券买入,4200,8.76,部分成交,0
600604,100,证券买入,7100,9.43,已成,0
600571,100,证券买入,1600,8.76,已成,0
300740,100,证券买入,500,13.42,部分成交,0
300740,100,证券买入,200,13.43,已成,0
600882,100,证券买入,300,36.47,已成,0
300769,100,证券买入,100,97.18,已成,0
600503,101,证券卖出,30500,4.36,已成,0
300674,100,证券买入,100,42.31,部分成交,0
300674,100,证券买入,400,42.31,已成,0
600812,100,证券买入,5900,13.06,已成,0
300511,100,证券买入,1400,12.51,已成,0
300679,100,证券买入,1900,32.59,部分成交,0
300679,100,证券买入,100,32.6,已成,0
300709,100,证券买入,500,91.0,部分成交,0
300709,100,证券买入,100,91.0,部分成交,0
300709,100,证券买入,100,91.0,部分成交,0
300709,100,证券买入,100,91.0,部分成交,0
300709,100,证券买入,30,91.0,部分成交,0
300709,100,证券买入,100,91.0,部分成交,0
300709,100,证券买入,100,91.0,部分成交,0
300709,100,证券买入,70,91.0,已成,0
300274,101,证券卖出,500,14.51,已成,0
603566,100,证券买入,100,27.85,已成,0
851,101,证券卖出,100,8.29,部分成交,0
851,101,证券卖出,3700,8.29,部分成交,0
851,101,证券卖出,900,8.29,部分成交,0
851,101,证券卖出,1100,8.29,部分成交,0
300418,101,证券卖出,2000,25.03,部分成交,0
300418,101,证券卖出,200,25.03,已成,0
2125,101,证券卖出,2600,9.07,已成,0
300274,101,证券卖出,1800,14.51,部分成交,0
300274,101,证券卖出,100,14.51,已成,0
2881,101,证券卖出,200,27.25,已成,0
2930,101,证券卖出,100,13.96,部分成交,0
2930,101,证券卖出,200,13.96,已成,0
603789,101,证券卖出,200,13.35,已成,0
300413,101,证券卖出,100,66.2,部分成交,0
300525,101,证券卖出,400,37.08,已成,0
810,101,证券卖出,2900,11.9,已成,0
2382,101,证券卖出,1100,30.09,已成,0
2050,101,证券卖出,3200,21.77,已成,0
300054,101,证券卖出,4300,16.3,已成,0
300568,101,证券卖出,100,18.83,已成,0
300696,101,证券卖出,100,35.61,已成,0
2174,101,证券卖出,2000,25.85,已成,0
2317,101,证券卖出,300,17.02,部分成交,0
2317,101,证券卖出,200,17.01,部分成交,0
2317,101,证券卖出,3600,17.01,部分成交,0
2317,101,证券卖出,4500,17.0,已成,0
851,101,证券卖出,1400,8.29,部分成交,0
851,101,证券卖出,800,8.29,部分成交,0
300298,101,证券卖出,200,32.64,部分成交,0
300298,101,证券卖出,100,32.63,已成,0
600223,101,证券卖出,1100,9.38,部分成交,0
600223,101,证券卖出,2000,9.38,部分成交,0
600223,101,证券卖出,100,9.38,已成,0
851,101,证券卖出,900,8.29,部分成交,0
851,101,证券卖出,500,8.29,部分成交,0
2079,101,证券卖出,2800,13.31,已成,0
300113,101,证券卖出,400,23.9,部分成交,0
300113,101,证券卖出,600,23.9,已成,0
300308,101,证券卖出,100,62.91,已成,0
603444,101,证券卖出,100,542.0,已成,0
300413,101,证券卖出,100,66.18,已成,0
300364,101,证券卖出,6500,6.74,部分成交,0
300364,101,证券卖出,3400,6.74,已成,0
603538,101,证券卖出,100,50.93,已成,0
30,101,证券卖出,400,6.15,已成,0
2928,101,证券卖出,100,15.1,部分成交,0
600988,101,证券卖出,700,11.77,部分成交,0
600988,101,证券卖出,500,11.77,部分成交,0
600988,101,证券卖出,300,11.76,部分成交,0
600988,101,证券卖出,200,11.76,部分成交,0
600988,101,证券卖出,1500,11.76,部分成交,0
600988,101,证券卖出,1500,11.76,部分成交,0
600988,101,证券卖出,500,11.76,部分成交,0
600988,101,证券卖出,100,11.76,部分成交,0
600988,101,证券卖出,900,11.76,部分成交,0
600988,101,证券卖出,300,11.76,已成,0
2928,101,证券卖出,300,15.09,已成,0
603661,101,证券卖出,100,50.28,已成,0
300373,101,证券卖出,100,33.09,部分成交,0
300373,101,证券卖出,1000,33.09,已成,0
603129,101,证券卖出,100,68.74,已成,0
600211,100,证券买入,600,62.28,部分成交,0
600211,100,证券买入,600,62.3,部分成交,0
600211,100,证券买入,100,62.3,部分成交,0
600211,100,证券买入,1700,62.3,部分成交,0
600211,101,证券卖出,3000,62.57,已成,0
