时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
10:40:40.000    237455708       511130          0102000011276303        300709          100 证券买入            100             91.0000         部分成交        0               0
10:40:40.000    237455708       511130          0102000011276305        300709          100 证券买入            100             91.0000         部分成交        0               0
10:40:40.000    237455708       511130          0102000011276307        300709          100 证券买入            30              91.0000         部分成交        0               0
10:40:40.000    237455708       511130          0102000011276309        300709          100 证券买入            100             91.0000         部分成交        0               0
10:40:40.000    237455708       511130          0102000011276311        300709          100 证券买入            100             91.0000         部分成交        0               0
10:40:40.000    237455708       511130          0102000011276313        300709          100 证券买入            70              91.0000         已成            0               0
10:40:40.000    221455874       511074          0102000011276591        300274          101 证券卖出            500             14.5100         已成            0               0
10:40:40.000    209448760       511127          6818921                 603566          100 证券买入            100             27.8500         已成            0               0
10:40:41.000    205454213       511131          WTD:1046000266          603818          100 证券买入            -800            8.5600          已撤            0               0
10:40:42.000    229456026       511122          WTD:1046000264          603345          100 证券买入            -500            117.4100        已撤            0               0
10:40:45.000    225448204       511132          0104000011346141        000851          101 证券卖出            100             8.2900          部分成交        0               0
10:40:45.000    225448204       511132          0104000011346143        000851          101 证券卖出            3700            8.2900          部分成交        0               0
10:40:45.000    225448204       511132          0104000011346152        000851          101 证券卖出            900             8.2900          部分成交        0               0
10:40:45.000    225448204       511132          0104000011346160        000851          101 证券卖出            1100            8.2900          部分成交        0               0
10:40:45.000    233449292       511133          0102000011283898        300418          101 证券卖出            2000            25.0300         部分成交        0               0
10:40:45.000    233449292       511133          0102000011283900        300418          101 证券卖出            200             25.0300         已成            0               0
10:40:45.000    217450919       511136          0103000011153728        002125          101 证券卖出            2600            9.0700          已成            0               0
10:40:45.000    225448205       511137          0102000011284233        300274          101 证券卖出            1800            14.5100         部分成交        0               0
10:40:45.000    225448205       511137          0102000011284235        300274          101 证券卖出            100             14.5100         已成            0               0
10:40:45.000    233449293       511138          0103000011153862        002881          101 证券卖出            200             27.2500         已成            0               0
10:40:45.000    209448769       511139          0103000011153924        002930          101 证券卖出            100             13.9600         部分成交        0               0
10:40:45.000    209448769       511139          0103000011153926        002930          101 证券卖出            200             13.9600         已成            0               0
10:40:45.000    209448768       511135          6823495                 603789          101 证券卖出            200             13.3500         已成            0               0
10:40:45.000    217450920       511140          0101000010704096        300413          101 证券卖出            100             66.2000         部分成交        0               0
10:40:45.000    225448206       511141          0103000011154112        300525          101 证券卖出            400             37.0800         已成            0               0
10:40:45.000    233449294       511142          0102000011284511        000810          101 证券卖出            2900            11.9000         已成            0               0
10:40:45.000    209448770       511143          0101000010704299        002382          101 证券卖出            1100            30.0900         已成            0               0
10:40:45.000    209448771       511145          0103000011154310        002050          101 证券卖出            3200            21.7700         已成            0               0
10:40:45.000    217450922       511146          0104000011347295        300054          101 证券卖出            4300            16.3000         已成            0               0
10:40:45.000    233449295       511147          0101000010704809        300568          101 证券卖出            100             18.8300         已成            0               0
10:40:45.000    201446912       511148          0103000011154609        300696          101 证券卖出            100             35.6100         已成            0               0
10:40:45.000    221455896       511149          0101000010704898        002174          101 证券卖出            2000            25.8500         已成            0               0
10:40:46.000    237455717       511150          0103000011154765        002317          101 证券卖出            300             17.0200         部分成交        0               0
10:40:46.000    237455717       511150          0103000011154767        002317          101 证券卖出            200             17.0100         部分成交        0               0
10:40:46.000    237455717       511150          0103000011154769        002317          101 证券卖出            3600            17.0100         部分成交        0               0
10:40:46.000    237455717       511150          0103000011154771        002317          101 证券卖出            4500            17.0000         已成            0               0
10:40:45.000    225448204       511132          0104000011347188        000851          101 证券卖出            1400            8.2900          部分成交        0               0
10:40:45.000    225448204       511132          0104000011347193        000851          101 证券卖出            800             8.2900          部分成交        0               0
10:40:46.000    213454798       511151          0103000011154862        300298          101 证券卖出            200             32.6400         部分成交        0               0
10:40:46.000    213454798       511151          0103000011154864        300298          101 证券卖出            100             32.6300         已成            0               0
10:40:45.000    225448207       511144          6824144                 600223          101 证券卖出            1100            9.3800          部分成交        0               0
10:40:45.000    225448207       511144          6824145                 600223          101 证券卖出            2000            9.3800          部分成交        0               0
10:40:45.000    225448207       511144          6824146                 600223          101 证券卖出            100             9.3800          已成            0               0
10:40:46.000    225448204       511132          0104000011348030        000851          101 证券卖出            900             8.2900          部分成交        0               0
10:40:46.000    225448204       511132          0104000011348072        000851          101 证券卖出            500             8.2900          部分成交        0               0
10:40:46.000    217450924       511154          0104000011348213        002079          101 证券卖出            2800            13.3100         已成            0               0
10:40:46.000    221455898       511155          0103000011155377        300113          101 证券卖出            400             23.9000         部分成交        0               0
10:40:46.000    221455898       511155          0103000011155379        300113          101 证券卖出            600             23.9000         已成            0               0
10:40:46.000    237455719       511157          0101000010705694        300308          101 证券卖出            100             62.9100         已成            0               0
10:40:46.000    229456037       511152          6824481                 603444          101 证券卖出            100             542.0000        已成            0               0
10:40:46.000    225448204       511132          0104000011348457        000851          101 证券卖出            -2100           8.2900          部撤            0               0
10:40:46.000    217450920       511140          0101000010705768        300413          101 证券卖出            100             66.1800         已成            0               0
10:40:46.000    229456039       511158          0103000011155770        300364          101 证券卖出            6500            6.7400          部分成交        0               0
10:40:46.000    229456039       511158          0103000011155772        300364          101 证券卖出            3400            6.7400          已成            0               0
10:40:46.000    237455718       511153          6824590                 603538          101 证券卖出            100             50.9300         已成            0               0
10:40:46.000    217450927       511161          0101000010706011        000030          101 证券卖出            400             6.1500          已成            0               0
10:40:46.000    237455720       511162          0103000011155891        002928          101 证券卖出            100             15.1000         部分成交        0               0
10:40:46.000    229456038       511156          6824682                 600988          101 证券卖出            700             11.7700         部分成交        0               0
10:40:46.000    229456038       511156          6824683                 600988          101 证券卖出            500             11.7700         部分成交        0               0
10:40:46.000    229456038       511156          6824684                 600988          101 证券卖出            300             11.7600         部分成交        0               0
10:40:46.000    229456038       511156          6824685                 600988          101 证券卖出            200             11.7600         部分成交        0               0
10:40:46.000    229456038       511156          6824686                 600988          101 证券卖出            1500            11.7600         部分成交        0               0
10:40:46.000    229456038       511156          6824687                 600988          101 证券卖出            1500            11.7600         部分成交        0               0
10:40:46.000    229456038       511156          6824688                 600988          101 证券卖出            500             11.7600         部分成交        0               0
10:40:46.000    229456038       511156          6824689                 600988          101 证券卖出            100             11.7600         部分成交        0               0
10:40:46.000    229456038       511156          6824690                 600988          101 证券卖出            900             11.7600         部分成交        0               0
10:40:46.000    229456038       511156          6824691                 600988          101 证券卖出            300             11.7600         已成            0               0
10:40:46.000    237455720       511162          0103000011155893        002928          101 证券卖出            300             15.0900         已成            0               0
10:40:46.000    201446914       511160          6824752                 603661          101 证券卖出            100             50.2800         已成            0               0
10:42:49.000    225448209       511159          0101000010882598        300373          101 证券卖出            100             33.0900         部分成交        0               0
10:42:51.000    225448209       511159          0101000010885682        300373          101 证券卖出            1000            33.0900         已成            0               0
10:49:23.000    201446909       511134          7316631                 603129          101 证券卖出            100             68.7400         已成            0               0
11:03:08.000    213456023       511233          8015913                 600211          100 证券买入            600             62.2800         部分成交        0               0
11:03:08.000    213456023       511233          8016257                 600211          100 证券买入            600             62.3000         部分成交        0               0
11:03:08.000    213456023       511233          8016405                 600211          100 证券买入            100             62.3000         部分成交        0               0
11:03:08.000    213456023       511233          8016407                 600211          100 证券买入            1700            62.3000         部分成交        0               0
11:03:16.000    213456023       511233          WTD:1046000283          600211          100 证券买入            -1000           62.3000         部撤            0               0
11:03:35.000    205455506       511234          8040576                 600211          101 证券卖出            3000            62.5700         已成            0               0
