时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:16:35.340    213413478       10001           601818          100 证券买入    100             3.6000          已成
14:07:32.230    221429292       10002           002821          100 证券买入    100             231.5000        已成
14:07:32.232    225420677       10003           600546          101 证券卖出    100             12.0500         已成
14:07:32.333    205427515       10004           000710          101 证券卖出    100             60.9300         已成
14:07:32.333    209421435       10005           603520          100 证券买入    100             81.4200         已撤
14:07:32.707    201420164       10009           000636          100 证券买入    100             29.5400         已撤
14:07:32.707    205427516       10010           603187          101 证券卖出    100             36.1800         已撤
14:07:32.707    229428873       10006           600125          101 证券卖出    100             5.5400          已成
14:07:32.707    233422287       10007           300492          100 证券买入    100             42.1800         已成
14:07:32.707    237428872       10008           300566          100 证券买入    100             27.1600         已成
14:07:32.707    209421437       10011           603010          101 证券卖出    100             14.1300         已成
14:07:32.708    217423606       10013           603833          101 证券卖出    100             116.3800        已成
14:07:32.708    221429294       10014           000921          101 证券卖出    100             11.8600         已撤
14:07:32.708    225420680       10015           300486          101 证券卖出    100             20.2800         已成
14:07:32.708    213427827       10012           600383          101 证券卖出    100             13.3600         已成
14:07:33.395    209421438       10016           603579          101 证券卖出    100             27.5400         已成
14:07:33.396    213427828       10017           000860          101 证券卖出    100             55.3400         已成
14:07:33.396    217423608       10018           300168          101 证券卖出    100             22.5600         已成
14:07:33.396    221429295       10019           603018          100 证券买入    100             9.7700          已撤
14:07:33.397    225420682       10020           002250          101 证券卖出    100             20.1600         已成
14:07:33.397    229428875       10021           002467          100 证券买入    200             7.1300          已撤
14:07:33.400    201420167       10024           300364          100 证券买入    200             6.8900          已成
14:07:33.400    205427517       10025           600966          101 证券卖出    100             9.2500          已成
14:07:33.399    233422290       10022           002624          101 证券卖出    100             55.8400         已撤
14:07:33.400    237428874       10023           300617          100 证券买入    100             33.0000         已成
14:07:33.434    209421439       10026           603516          101 证券卖出    100             37.1000         已成
14:07:33.538    225420683       10027           002385          100 证券买入    200             8.8100          已成
14:07:33.538    229428876       10028           002074          100 证券买入    100             26.7400         已成
14:07:33.633    201420168       10029           002456          101 证券卖出    100             17.2400         已成
14:07:33.633    205427518       10030           300715          101 证券卖出    100             37.4900         已成
14:07:33.735    225420684       10031           603990          101 证券卖出    100             54.0000         已成
14:07:33.736    229428877       10032           300587          101 证券卖出    100             17.6700         已成
14:07:33.736    233422291       10033           300171          100 证券买入    100             15.4400         已成
14:07:33.845    209421440       10034           300019          100 证券买入    100             11.7200         已成
14:07:33.846    213427829       10035           300530          101 证券卖出    100             42.2800         已撤
14:07:33.846    217423611       10036           002301          100 证券买入    100             16.5900         已撤
14:07:34.144    225420685       10037           002918          100 证券买入    100             30.0100         已撤
14:07:34.144    229428878       10038           002019          100 证券买入    100             22.8100         已成
14:07:34.145    233422293       10039           603517          101 证券卖出    100             69.0000         已成
14:07:34.246    213427830       10040           600361          100 证券买入    100             4.9200          已成
14:07:34.338    229428879       10041           002705          101 证券卖出    100             35.1800         已成
14:07:34.339    233422294       10042           002916          101 证券卖出    100             166.2700        已成
14:07:34.339    237428875       10043           603229          101 证券卖出    100             52.9900         已成
14:07:34.447    221429297       10044           600887          101 证券卖出    100             30.8100         已成
14:07:34.448    225420686       10045           002829          100 证券买入    100             29.2500         已成
14:07:34.546    201420170       10047           002867          101 证券卖出    100             21.1100         已成
14:07:34.546    205427519       10048           002145          101 证券卖出    100             4.4300          已撤
14:07:34.545    237428876       10046           600988          100 证券买入    100             11.5100         已撤
14:07:34.632    229428880       10049           002688          101 证券卖出    100             7.0000          已成
14:07:34.632    233422295       10050           002812          100 证券买入    100             65.9100         已成
14:07:34.743    205427520       10051           300562          100 证券买入    100             20.7300         已成
14:07:34.744    209421443       10052           600685          100 证券买入    100             16.7600         已成
14:07:34.744    213427832       10053           600167          100 证券买入    100             14.0500         已成
14:07:34.848    205427521       10054           603355          101 证券卖出    100             24.2400         已撤
14:07:34.849    209421444       10055           600655          100 证券买入    100             8.8600          已成
14:07:34.938    221429299       10056           002831          100 证券买入    100             27.6000         已撤
14:07:34.938    225420687       10057           600409          101 证券卖出    300             4.6400          已成
14:07:34.939    229428882       10058           603707          100 证券买入    100             59.0900         已成
14:07:35.048    209421446       10059           601233          101 证券卖出    100             13.0100         已成
14:07:35.049    213427834       10060           000681          100 证券买入    100             19.0300         已成
14:07:35.145    225420688       10061           600480          100 证券买入    100             10.8600         已成
14:07:35.146    229428884       10062           000977          101 证券卖出    100             41.8800         已成
14:07:35.146    233422296       10063           000426          100 证券买入    100             6.8700          已成
14:07:35.256    221429300       10064           601128          101 证券卖出    100             7.4800          已成
14:07:35.256    225420689       10065           300496          101 证券卖出    100             68.9900         已成
