证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
603517,101,证券卖出,100,69.0,已成,0
300566,100,证券买入,100,27.16,已成,0
601137,100,证券买入,100,15.13,已成,0
603990,101,证券卖出,100,54.0,已成,0
300486,101,证券卖出,100,20.28,已成,0
600966,101,证券卖出,100,9.25,已成,0
603186,101,证券卖出,100,49.31,已成,0
300168,101,证券卖出,100,22.56,已成,0
300596,100,证券买入,100,34.62,已成,0
2050,100,证券买入,100,21.89,已成,0
2698,100,证券买入,50,12.49,已成,0
600383,101,证券卖出,300,13.36,已成,0
300562,100,证券买入,100,20.73,已成,0
2250,101,证券卖出,100,20.16,已成,0
2867,101,证券卖出,100,21.11,已成,0
2385,100,证券买入,500,8.81,已成,0
601881,101,证券卖出,100,11.35,已成,0
681,100,证券买入,100,19.03,已成,0
300546,100,证券买入,100,23.75,已成,0
2821,100,证券买入,100,231.71,已成,0
300496,101,证券卖出,100,69.04,已成,0
2675,100,证券买入,100,20.2,已成,0
860,101,证券卖出,100,55.34,已成,0
581,101,证券卖出,100,20.49,已成,0
300171,100,证券买入,100,15.43,已成,0
600459,100,证券买入,100,27.23,已成,0
2050,100,证券买入,100,21.87,已成,0
603517,101,证券卖出,100,69.2,已成,0
300364,100,证券买入,400,6.9,已成,0
603707,100,证券买入,100,59.17,已成,0
2456,101,证券卖出,100,17.25,已成,0
603187,101,证券卖出,100,36.13,已成,0
2705,101,证券卖出,100,35.15,已成,0
300596,100,证券买入,100,34.66,已成,0
426,100,证券买入,100,6.87,已成,0
300587,101,证券卖出,100,17.71,已成,0
2019,100,证券买入,100,22.82,已成,0
603229,101,证券卖出,100,53.0,已成,0
600167,100,证券买入,100,14.05,已成,0
603010,101,证券卖出,100,14.13,已成,0
601881,101,证券卖出,100,11.35,已成,0
300617,100,证券买入,100,33.01,已成,0
977,101,证券卖出,100,41.95,已成,0
600655,100,证券买入,200,8.85,已成,0
600887,101,证券卖出,100,30.83,已成,0
603990,101,证券卖出,100,54.35,已成,0
636,100,证券买入,100,29.58,已成,0
2603,100,证券买入,100,30.91,已成,0
2624,101,证券卖出,100,55.86,已成,0
300674,101,证券卖出,100,42.2,已成,0
300168,101,证券卖出,100,22.58,已成,0
603208,100,证券买入,100,98.46,已成,0
603520,100,证券买入,100,81.58,已成,0
2867,101,证券卖出,100,21.12,已成,0
300473,100,证券买入,100,24.76,已成,0
600988,100,证券买入,200,11.52,已成,0
603516,101,证券卖出,100,37.1,已成,0
2456,101,证券卖出,100,17.26,已成,0
710,101,证券卖出,100,60.98,已成,0
300530,101,证券卖出,100,42.19,已成,0
959,100,证券买入,200,4.29,已成,0
581,101,证券卖出,100,20.48,已成,0
681,100,证券买入,100,19.04,已成,0
2430,101,证券卖出,100,14.16,已成,0
603579,101,证券卖出,100,27.55,已成,0
600361,100,证券买入,100,4.92,已成,0
600546,101,证券卖出,100,12.06,已成,0
603707,100,证券买入,100,59.23,已成,0
2675,100,证券买入,100,20.21,已成,0
300171,100,证券买入,100,15.41,已成,0
601881,101,证券卖出,100,11.35,已成,0
603517,101,证券卖出,100,69.23,已成,0
300486,101,证券卖出,100,20.26,已成,0
2603,100,证券买入,200,30.92,已成,0
2250,101,证券卖出,100,20.17,已成,0
2705,101,证券卖出,100,35.14,已成,0
603859,100,证券买入,100,34.17,已成,0
300596,100,证券买入,100,34.73,已成,0
603187,101,证券卖出,100,36.13,已成,0
2916,101,证券卖出,100,166.39,已成,0
600383,101,证券卖出,100,13.35,已成,0
603666,101,证券卖出,100,77.15,已成,0
2624,101,证券卖出,100,55.91,已成,0
600167,100,证券买入,100,14.05,已成,0
300364,100,证券买入,300,6.9,部分成交,0
603833,101,证券卖出,100,116.24,已成,0
300019,100,证券买入,100,11.71,已成,0
300617,100,证券买入,100,32.98,已成,0
600125,101,证券卖出,100,5.54,已成,0
603990,101,证券卖出,100,54.36,已成,0
300364,100,证券买入,100,6.9,已成,0
300496,101,证券卖出,100,69.07,已成,0
2831,100,证券买入,100,27.63,已成,0
300168,101,证券卖出,100,22.58,已成,0
300566,100,证券买入,100,27.24,已成,0
710,101,证券卖出,100,60.91,已成,0
2867,101,证券卖出,100,21.16,已成,0
581,101,证券卖出,100,20.48,已成,0
2603,100,证券买入,100,30.94,已成,0
600887,101,证券卖出,100,30.85,已成,0
300674,101,证券卖出,100,42.15,已成,0
600383,101,证券卖出,100,13.36,部分成交,0
603516,101,证券卖出,100,37.07,已成,0
600383,101,证券卖出,100,13.36,部分成交,0
600383,101,证券卖出,100,13.36,已成,0
603010,101,证券卖出,100,14.13,已成,0
2456,101,证券卖出,100,17.26,已成,0
2821,100,证券买入,100,232.21,已成,0
703,101,证券卖出,100,8.94,已成,0
601881,101,证券卖出,100,11.36,已成,0
300364,100,证券买入,500,6.9,已成,0
2385,100,证券买入,500,8.82,已成,0
2430,101,证券卖出,100,14.16,已成,0
603517,101,证券卖出,100,69.19,已成,0
2916,101,证券卖出,100,166.59,已成,0
2705,101,证券卖出,100,35.14,已成,0
300715,101,证券卖出,100,37.49,已成,0
2918,100,证券买入,100,30.1,已成,0
2675,100,证券买入,100,20.2,已成,0
2050,100,证券买入,100,21.87,已成,0
2258,101,证券卖出,100,17.93,已成,0
2605,100,证券买入,100,35.73,已成,0
603187,101,证券卖出,100,36.15,已成,0
603208,100,证券买入,40,98.45,部分成交,0
300546,100,证券买入,100,23.76,已成,0
2074,100,证券买入,100,26.74,已成,0
2467,100,证券买入,400,7.18,已成,0
300530,101,证券卖出,100,42.25,已成,0
603579,101,证券卖出,100,27.64,已成,0
2688,101,证券卖出,300,7.0,已成,0
300596,100,证券买入,100,34.78,已成,0
300496,101,证券卖出,100,69.18,已成,0
600361,100,证券买入,100,4.92,已成,0
2624,101,证券卖出,100,55.91,已成,0
2250,101,证券卖出,100,20.19,已成,0
2603,100,证券买入,100,30.93,已成,0
600383,101,证券卖出,200,13.36,已成,0
2456,101,证券卖出,100,17.27,已成,0
601881,101,证券卖出,100,11.36,已成,0
601128,101,证券卖出,300,7.49,已成,0
2301,100,证券买入,100,16.64,已成,0
300364,100,证券买入,400,6.89,已成,0
603833,101,证券卖出,100,116.38,已成,0
710,101,证券卖出,100,60.85,已成,0
977,101,证券卖出,100,41.96,已成,0
600966,101,证券卖出,100,9.27,已成,0
959,100,证券买入,400,4.31,已成,0
600887,101,证券卖出,100,30.85,已成,0
300674,101,证券卖出,100,42.26,已成,0
2833,100,证券买入,40,24.56,部分成交,0
601969,101,证券卖出,100,5.02,已成,0
2833,100,证券买入,60,24.56,已成,0
2675,100,证券买入,100,20.24,已成,0
600988,100,证券买入,200,11.52,已成,0
636,100,证券买入,100,29.57,已成,0
2456,101,证券卖出,100,17.3,已成,0
600383,101,证券卖出,100,13.36,部分成交,0
600383,101,证券卖出,100,13.36,已成,0
603355,101,证券卖出,100,24.23,已成,0
2467,100,证券买入,500,7.18,已成,0
2603,100,证券买入,200,30.9,已成,0
300364,100,证券买入,200,6.88,部分成交,0
581,101,证券卖出,100,20.49,已成,0
300364,100,证券买入,200,6.88,已成,0
703,101,证券卖出,100,8.94,已成,0
300496,101,证券卖出,100,69.23,已成,0
603010,101,证券卖出,100,14.16,已成,0
2430,101,证券卖出,100,14.17,已成,0
603208,100,证券买入,100,98.44,已成,0
300485,100,证券买入,100,21.74,已成,0
603018,100,证券买入,100,9.79,已成,0
603187,101,证券卖出,100,36.21,已成,0
2385,100,证券买入,600,8.81,部分成交,0
2074,100,证券买入,100,26.74,已成,0
426,100,证券买入,100,6.89,已成,0
2688,101,证券卖出,300,7.0,已成,0
2624,101,证券卖出,100,55.97,已成,0
2385,100,证券买入,200,8.81,已成,0
600966,101,证券卖出,100,9.26,已成,0
300492,100,证券买入,100,42.26,已成,0
603707,100,证券买入,100,59.36,已成,0
921,101,证券卖出,100,11.85,已成,0
603833,101,证券卖出,100,116.36,已成,0
2050,100,证券买入,100,21.89,已成,0
2019,100,证券买入,100,22.85,已成,0
710,101,证券卖出,100,61.04,已成,0
600383,101,证券卖出,100,13.36,部分成交,0
600383,101,证券卖出,100,13.36,已成,0
600459,100,证券买入,100,27.33,已成,0
600409,101,证券卖出,400,4.65,已成,0
600655,100,证券买入,100,8.86,已成,0
2603,100,证券买入,100,30.86,已成,0
2675,100,证券买入,100,20.22,已成,0
681,100,证券买入,100,19.07,已成,0
636,100,证券买入,100,29.58,已成,0
603579,101,证券卖出,100,27.63,已成,0
300496,101,证券卖出,100,69.28,已成,0
2688,101,证券卖出,200,7.0,已成,0
300674,101,证券卖出,100,42.26,已成,0
300485,100,证券买入,100,21.73,已成,0
300587,101,证券卖出,100,17.71,已成,0
2250,101,证券卖出,100,20.2,已成,0
2867,101,证券卖出,100,21.14,已成,0
921,101,证券卖出,100,11.84,已成,0
600887,101,证券卖出,100,30.86,已成,0
2705,101,证券卖出,100,35.03,已成,0
959,100,证券买入,200,4.3,部分成交,0
2430,101,证券卖出,100,14.19,已成,0
426,100,证券买入,100,6.9,已成,0
2916,101,证券卖出,100,166.57,已成,0
600060,101,证券卖出,100,12.35,已成,0
300562,100,证券买入,100,20.77,已成,0
603707,100,证券买入,100,59.27,已成,0
600409,101,证券卖出,100,4.65,部分成交,0
710,101,证券卖出,100,61.04,已成,0
300596,100,证券买入,100,34.96,已成,0
600685,100,证券买入,100,16.77,已成,0
600409,101,证券卖出,100,4.65,部分成交,0
2019,100,证券买入,100,22.87,已成,0
2603,100,证券买入,100,30.85,已成,0
600546,101,证券卖出,100,12.08,已成,0
2467,100,证券买入,500,7.17,已成,0
600409,101,证券卖出,200,4.65,部分成交,0
600409,101,证券卖出,100,4.65,部分成交,0
600409,101,证券卖出,100,4.65,已成,0
600459,100,证券买入,100,27.34,已成,0
2456,101,证券卖出,100,17.31,已成,0
2301,100,证券买入,100,16.62,已成,0
2624,101,证券卖出,100,56.0,已成,0
603010,101,证券卖出,100,14.18,已成,0
2831,100,证券买入,100,27.63,已成,0
636,100,证券买入,100,29.58,已成,0
300715,101,证券卖出,100,37.49,已成,0
601969,101,证券卖出,100,5.01,已成,0
2867,101,证券卖出,100,21.16,已成,0
300485,100,证券买入,100,21.71,已成,0
600361,100,证券买入,100,4.93,已成,0
300496,101,证券卖出,100,69.39,已成,0
2829,100,证券买入,100,29.27,已成,0
2603,100,证券买入,100,30.84,已成,0
2705,101,证券卖出,100,34.99,已成,0
601128,101,证券卖出,400,7.49,已成,0
2467,100,证券买入,500,7.17,已成,0
2258,101,证券卖出,100,17.97,已成,0
601881,101,证券卖出,100,11.36,已成,0
600966,101,证券卖出,100,9.27,已成,0
2916,101,证券卖出,100,166.63,已成,0
603833,101,证券卖出,100,116.3,已成,0
2456,101,证券卖出,100,17.32,已成,0
600655,100,证券买入,200,8.86,已成,0
603707,100,证券买入,100,59.31,已成,0
603517,101,证券卖出,100,68.96,已成,0
2430,101,证券卖出,100,14.23,已成,0
600887,101,证券卖出,100,30.88,已成,0
710,101,证券卖出,100,60.99,已成,0
2250,101,证券卖出,100,20.22,已成,0
300171,100,证券买入,100,15.45,已成,0
603018,100,证券买入,100,9.79,已成,0
300596,100,证券买入,100,34.92,已成,0
300364,100,证券买入,400,6.93,已成,0
2385,100,证券买入,100,8.86,部分成交,0
300674,101,证券卖出,100,42.19,已成,0
2385,100,证券买入,300,8.86,已成,0
300562,100,证券买入,100,20.79,已成,0
2074,100,证券买入,100,26.83,已成,0
2019,100,证券买入,100,22.9,已成,0
601137,100,证券买入,100,15.13,已成,0
2467,100,证券买入,400,7.16,已成,0
600971,101,证券卖出,100,4.65,已成,0
2624,101,证券卖出,100,56.0,已成,0
636,100,证券买入,100,29.59,已成,0
2831,100,证券买入,100,27.6,已成,0
600966,101,证券卖出,100,9.27,已成,0
300496,101,证券卖出,100,69.45,已成,0
600546,101,证券卖出,100,12.09,已成,0
2705,101,证券卖出,100,35.07,已成,0
300485,100,证券买入,100,21.72,已成,0
581,101,证券卖出,100,20.49,已成,0
426,100,证券买入,100,6.89,已成,0
2258,101,证券卖出,100,17.98,已成,0
2456,101,证券卖出,100,17.32,已成,0
2050,100,证券买入,100,21.96,已成,0
603187,101,证券卖出,100,36.26,已成,0
300662,101,证券卖出,100,41.71,已成,0
2916,101,证券卖出,100,166.68,已成,0
2829,100,证券买入,50,29.25,部分成交,0
2688,101,证券卖出,200,7.01,已成,0
681,100,证券买入,100,19.09,已成,0
600409,101,证券卖出,500,4.65,已成,0
600887,101,证券卖出,100,30.88,已成,0
2301,100,证券买入,100,16.61,已成,0
2430,101,证券卖出,100,14.22,已成,0
300171,100,证券买入,100,15.39,已成,0
2605,100,证券买入,100,35.92,已成,0
710,101,证券卖出,100,61.11,已成,0
2829,100,证券买入,50,29.25,已成,0
600988,100,证券买入,200,11.53,已成,0
300168,101,证券卖出,100,22.6,已成,0
300596,100,证券买入,100,34.9,已成,0
2675,100,证券买入,100,20.27,已成,0
600459,100,证券买入,100,27.33,已成,0
601137,100,证券买入,100,15.12,已成,0
601969,101,证券卖出,100,5.01,已成,0
581,101,证券卖出,100,20.49,已成,0
600383,101,证券卖出,100,13.36,部分成交,0
600383,101,证券卖出,100,13.36,已成,0
300364,100,证券买入,400,6.92,已成,0
2019,100,证券买入,100,22.89,已成,0
300674,101,证券卖出,100,42.21,已成,0
600655,100,证券买入,100,8.85,已成,0
300562,100,证券买入,100,20.82,已成,0
2456,101,证券卖出,100,17.31,已成,0
2074,100,证券买入,100,26.83,已成,0
600409,101,证券卖出,600,4.65,已成,0
300019,100,证券买入,100,11.74,已成,0
636,100,证券买入,100,29.61,已成,0
2705,101,证券卖出,100,35.07,已成,0
2050,100,证券买入,100,21.91,部分成交,0
2050,100,证券买入,100,21.91,已成,0
2467,100,证券买入,400,7.15,已成,0
600480,100,证券买入,100,10.88,已成,0
2831,100,证券买入,100,27.58,已成,0
300485,100,证券买入,100,21.71,已成,0
2250,101,证券卖出,100,20.21,已成,0
600383,101,证券卖出,100,13.35,已成,0
300617,100,证券买入,100,33.09,已成,0
300364,100,证券买入,200,6.92,部分成交,0
300364,100,证券买入,200,6.92,已成,0
600546,101,证券卖出,100,12.11,已成,0
603187,101,证券卖出,100,36.21,已成,0
2430,101,证券卖出,100,14.2,已成,0
959,100,证券买入,400,4.31,已成,0
601881,101,证券卖出,100,11.37,已成,0
601369,101,证券卖出,600,6.22,已成,0
300596,100,证券买入,100,34.94,已成,0
601137,100,证券买入,100,15.12,已成,0
2829,100,证券买入,50,29.25,部分成交,0
2456,101,证券卖出,100,17.3,已成,0
603707,100,证券买入,100,59.31,已成,0
2258,101,证券卖出,100,17.97,已成,0
300566,100,证券买入,100,27.29,已成,0
603788,100,证券买入,100,16.88,已成,0
2050,100,证券买入,100,21.93,已成,0
2467,100,证券买入,500,7.16,已成,0
300171,100,证券买入,100,15.38,已成,0
603517,101,证券卖出,100,69.13,已成,0
300562,100,证券买入,100,20.77,已成,0
636,100,证券买入,100,29.59,已成,0
2698,100,证券买入,100,12.5,已成,0
600546,101,证券卖出,100,12.12,已成,0
600125,101,证券卖出,100,5.54,已成,0
300674,101,证券卖出,100,42.27,已成,0
600361,100,证券买入,100,4.94,已成,0
300364,100,证券买入,400,6.92,已成,0
600459,100,证券买入,100,27.35,已成,0
2605,100,证券买入,100,35.84,已成,0
600988,100,证券买入,300,11.52,已成,0
703,101,证券卖出,100,8.94,已成,0
600717,100,证券买入,100,4.45,已成,0
2019,100,证券买入,100,22.86,已成,0
601969,101,证券卖出,100,5.01,已成,0
2624,101,证券卖出,100,55.83,已成,0
2050,100,证券买入,100,21.91,已成,0
603187,101,证券卖出,100,36.26,已成,0
600480,100,证券买入,100,10.87,已成,0
300496,101,证券卖出,100,69.33,已成,0
2301,100,证券买入,100,16.58,已成,0
2456,101,证券卖出,100,17.3,已成,0
2074,100,证券买入,100,26.81,已成,0
300364,100,证券买入,400,6.92,已成,0
2467,100,证券买入,300,7.16,已成,0
2831,100,证券买入,100,27.63,已成,0
2430,101,证券卖出,100,14.19,已成,0
600546,101,证券卖出,100,12.11,已成,0
601137,100,证券买入,100,15.12,已成,0
2867,101,证券卖出,100,21.16,已成,0
581,101,证券卖出,100,20.5,已成,0
601881,101,证券卖出,100,11.39,已成,0
2829,100,证券买入,100,29.24,已成,0
636,100,证券买入,100,29.54,已成,0
603517,101,证券卖出,100,69.03,已成,0
2688,101,证券卖出,200,6.99,已成,0
2250,101,证券卖出,100,20.22,已成,0
2050,100,证券买入,100,21.88,已成,0
2821,100,证券买入,100,232.34,已成,0
600966,101,证券卖出,100,9.28,已成,0
600459,100,证券买入,100,27.36,已成,0
601128,101,证券卖出,100,7.48,部分成交,0
601128,101,证券卖出,100,7.48,已成,0
2605,100,证券买入,100,35.81,已成,0
600361,100,证券买入,100,4.93,已成,0
2624,101,证券卖出,100,55.87,已成,0
426,100,证券买入,100,6.87,已成,0
2456,101,证券卖出,100,17.3,已成,0
300364,100,证券买入,300,6.92,已成,0
600546,101,证券卖出,100,12.16,已成,0
2301,100,证券买入,100,16.58,已成,0
603187,101,证券卖出,100,36.27,已成,0
2430,101,证券卖出,100,14.19,已成,0
600060,101,证券卖出,100,12.36,已成,0
300496,101,证券卖出,100,69.38,已成,0
2050,100,证券买入,100,21.86,已成,0
603859,100,证券买入,100,34.37,已成,0
603355,101,证券卖出,100,24.25,已成,0
2385,100,证券买入,600,8.89,已成,0
581,101,证券卖出,100,20.5,已成,0
600887,101,证券卖出,100,30.87,已成,0
600383,101,证券卖出,100,13.34,已成,0
2867,101,证券卖出,100,21.17,已成,0
600988,100,证券买入,100,11.52,部分成交,0
600988,100,证券买入,100,11.52,已成,0
2675,100,证券买入,100,20.24,已成,0
600655,100,证券买入,200,8.85,已成,0
681,100,证券买入,100,19.06,已成,0
601881,101,证券卖出,100,11.41,已成,0
300662,101,证券卖出,100,41.74,已成,0
2456,101,证券卖出,100,17.31,已成,0
2829,100,证券买入,100,29.28,已成,0
600966,101,证券卖出,100,9.28,已成,0
2831,100,证券买入,100,27.6,已成,0
600971,101,证券卖出,100,4.65,已成,0
2624,101,证券卖出,100,55.97,已成,0
2385,100,证券买入,1000,8.9,已成,0
600060,101,证券卖出,100,12.36,已成,0
600383,101,证券卖出,100,13.36,已成,0
2603,100,证券买入,100,30.89,已成,0
600284,101,证券卖出,500,6.18,已成,0
603010,101,证券卖出,100,14.13,已成,0
300171,100,证券买入,100,15.4,已成,0
921,101,证券卖出,100,11.84,已成,0
2430,101,证券卖出,100,14.19,已成,0
600546,101,证券卖出,100,12.2,已成,0
2019,100,证券买入,100,22.85,已成,0
2675,100,证券买入,100,20.25,已成,0
300530,101,证券卖出,100,42.11,已成,0
600887,101,证券卖出,100,30.86,已成,0
959,100,证券买入,700,4.31,已成,0
600988,100,证券买入,300,11.52,已成,0
601969,101,证券卖出,100,5.02,已成,0
2698,100,证券买入,100,12.5,已成,0
603788,100,证券买入,100,16.9,已成,0
600966,101,证券卖出,100,9.27,已成,0
300587,101,证券卖出,100,17.7,已成,0
2467,100,证券买入,100,7.18,部分成交,0
2456,101,证券卖出,100,17.34,已成,0
2467,100,证券买入,200,7.18,已成,0
2831,100,证券买入,100,27.66,已成,0
300562,100,证券买入,100,20.82,已成,0
603187,101,证券卖出,100,36.35,已成,0
600383,101,证券卖出,200,13.36,已成,0
600655,100,证券买入,200,8.85,已成,0
600060,101,证券卖出,100,12.36,已成,0
300674,101,证券卖出,100,42.25,已成,0
2050,100,证券买入,100,21.91,已成,0
600546,101,证券卖出,100,12.14,已成,0
300596,100,证券买入,100,34.89,已成,0
300662,101,证券卖出,100,41.76,已成,0
600988,100,证券买入,200,11.52,已成,0
2145,101,证券卖出,100,4.42,部分成交,0
2145,101,证券卖出,500,4.42,已成,0
2867,101,证券卖出,100,21.18,已成,0
600459,100,证券买入,100,27.38,已成,0
600284,101,证券卖出,800,6.18,已成,0
681,100,证券买入,100,19.06,已成,0
2603,100,证券买入,200,30.88,已成,0
600966,101,证券卖出,100,9.26,已成,0
2605,100,证券买入,100,35.91,已成,0
2430,101,证券卖出,100,14.2,已成,0
603355,101,证券卖出,100,24.25,已成,0
601881,101,证券卖出,100,11.39,已成,0
2019,100,证券买入,100,22.81,已成,0
2456,101,证券卖出,100,17.33,已成,0
603010,101,证券卖出,100,14.12,已成,0
2624,101,证券卖出,100,55.97,已成,0
600383,101,证券卖出,100,13.36,部分成交,0
600383,101,证券卖出,100,13.36,已成,0
2250,101,证券卖出,100,20.24,已成,0
2675,100,证券买入,100,20.26,已成,0
601137,100,证券买入,100,15.13,已成,0
2074,100,证券买入,100,26.83,已成,0
603859,100,证券买入,100,34.36,已成,0
600655,100,证券买入,100,8.85,已成,0
300496,101,证券卖出,100,69.44,已成,0
2050,100,证券买入,100,21.91,已成,0
600546,101,证券卖出,100,12.14,已成,0
603187,101,证券卖出,100,36.39,已成,0
2831,100,证券买入,100,27.64,已成,0
601881,101,证券卖出,100,11.4,已成,0
581,101,证券卖出,100,20.51,已成,0
2467,100,证券买入,300,7.17,已成,0
600459,100,证券买入,100,27.41,已成,0
300364,100,证券买入,300,6.97,已成,0
300019,100,证券买入,100,11.78,已成,0
600383,101,证券卖出,200,13.37,已成,0
600409,101,证券卖出,400,4.65,已成,0
601969,101,证券卖出,100,5.02,已成,0
600988,100,证券买入,100,11.51,部分成交,0
2430,101,证券卖出,100,14.23,已成,0
2385,100,证券买入,700,8.89,已成,0
600988,100,证券买入,200,11.51,已成,0
2019,100,证券买入,100,22.87,已成,0
600655,100,证券买入,100,8.85,已成,0
426,100,证券买入,100,6.87,已成,0
2050,100,证券买入,100,21.9,已成,0
300587,101,证券卖出,100,17.73,已成,0
600685,100,证券买入,100,16.82,已成,0
601128,101,证券卖出,400,7.48,已成,0
601881,101,证券卖出,200,11.4,已成,0
601137,100,证券买入,100,15.12,已成,0
2698,100,证券买入,100,12.5,已成,0
300168,101,证券卖出,100,22.59,已成,0
2605,100,证券买入,100,35.89,已成,0
600988,100,证券买入,200,11.49,已成,0
300562,100,证券买入,100,20.83,已成,0
2074,100,证券买入,100,26.8,已成,0
600383,101,证券卖出,200,13.37,已成,0
2603,100,证券买入,200,30.86,已成,0
2467,100,证券买入,300,7.16,已成,0
2050,100,证券买入,100,21.88,已成,0
600480,100,证券买入,100,10.86,已成,0
603010,101,证券卖出,100,14.11,已成,0
600655,100,证券买入,100,8.84,已成,0
2250,101,证券卖出,100,20.24,已成,0
600546,101,证券卖出,100,12.13,已成,0
600459,100,证券买入,100,27.38,已成,0
600887,101,证券卖出,100,30.81,已成,0
2019,100,证券买入,100,22.83,已成,0
601881,101,证券卖出,100,11.39,已成,0
2688,101,证券卖出,200,6.99,已成,0
2456,101,证券卖出,100,17.3,已成,0
600988,100,证券买入,200,11.51,已成,0
300171,100,证券买入,100,15.42,已成,0
300364,100,证券买入,400,6.95,已成,0
300019,100,证券买入,100,11.77,已成,0
600966,101,证券卖出,100,9.25,已成,0
600383,101,证券卖出,100,13.37,已成,0
603355,101,证券卖出,100,24.26,已成,0
2430,101,证券卖出,100,14.23,已成,0
581,101,证券卖出,100,20.5,已成,0
2867,101,证券卖出,100,21.16,已成,0
600717,100,证券买入,100,4.45,已成,0
2467,100,证券买入,300,7.16,已成,0
2050,100,证券买入,100,21.9,已成,0
2624,101,证券卖出,100,55.83,已成,0
601137,100,证券买入,100,15.11,已成,0
601969,101,证券卖出,100,5.02,已成,0
600546,101,证券卖出,100,12.14,已成,0
300587,101,证券卖出,100,17.72,已成,0
300596,100,证券买入,100,34.97,已成,0
2074,100,证券买入,100,26.77,已成,0
603018,100,证券买入,100,9.8,已成,0
600361,100,证券买入,100,4.93,已成,0
300674,101,证券卖出,100,42.19,已成,0
600655,100,证券买入,100,8.84,已成,0
2456,101,证券卖出,100,17.31,已成,0
581,101,证券卖出,100,20.5,已成,0
600988,100,证券买入,200,11.5,已成,0
2688,101,证券卖出,100,6.99,已成,0
2301,100,证券买入,100,16.58,已成,0
601881,101,证券卖出,100,11.39,已成,0
2603,100,证券买入,200,30.85,已成,0
2019,100,证券买入,100,22.84,已成,0
2050,100,证券买入,100,21.89,已成,0
601128,101,证券卖出,500,7.48,已成,0
600887,101,证券卖出,100,30.83,已成,0
2385,100,证券买入,700,8.88,已成,0
300171,100,证券买入,100,15.42,已成,0
600383,101,证券卖出,100,13.39,已成,0
681,100,证券买入,100,19.06,已成,0
2250,101,证券卖出,100,20.2,已成,0
601137,100,证券买入,100,15.1,已成,0
300715,101,证券卖出,100,37.49,已成,0
2074,100,证券买入,100,26.77,已成,0
600655,100,证券买入,100,8.84,已成,0
959,100,证券买入,500,4.32,已成,0
2688,101,证券卖出,100,6.99,已成,0
600060,101,证券卖出,100,12.35,已成,0
921,101,证券卖出,100,11.82,已成,0
2456,101,证券卖出,100,17.32,已成,0
2603,100,证券买入,200,30.84,已成,0
601881,101,证券卖出,100,11.39,已成,0
600988,100,证券买入,300,11.51,已成,0
581,101,证券卖出,100,20.51,已成,0
300596,100,证券买入,100,34.96,已成,0
300546,100,证券买入,100,23.74,已成,0
2385,100,证券买入,1000,8.87,已成,0
2050,100,证券买入,100,21.87,已成,0
2301,100,证券买入,100,16.57,已成,0
300364,100,证券买入,500,6.95,已成,0
601128,101,证券卖出,500,7.47,已成,0
600383,101,证券卖出,200,13.37,已成,0
300617,100,证券买入,100,33.17,已成,0
2145,101,证券卖出,500,4.42,已成,0
600966,101,证券卖出,100,9.26,已成,0
2624,101,证券卖出,100,55.83,已成,0
2867,101,证券卖出,100,21.16,已成,0
300171,100,证券买入,100,15.42,已成,0
2019,100,证券买入,100,22.87,已成,0
300530,101,证券卖出,100,42.05,已成,0
