时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:32:42.000    221776073       10003           0104000002709036        300653          101 证券卖出            400             80.0400         部分成交        0               0
09:32:42.000    221776073       10003           0104000002709038        300653          101 证券卖出            200             80.0300         已成            0               0
09:32:42.000    201765714       10006           0101000002741114        000403          101 证券卖出            1000            73.8700         已成            0               0
09:32:42.000    201765715       10011           0102000002825315        000425          101 证券卖出            800             6.8100          已成            0               0
09:32:43.000    209767577       10002           0103000002696111        002340          101 证券卖出            8800            5.3700          部分成交        0               0
09:32:43.000    205772310       10015           0104000002716625        300020          100 证券买入            3400            12.1000         已成            0               0
09:32:43.000    209767577       10002           0103000002696887        002340          101 证券卖出            12600           5.3700          已成            0               0
09:32:42.000    209767579       10008           1642359                 603127          101 证券卖出            300             104.3300        部分成交        0               0
09:32:42.000    209767579       10008           1642360                 603127          101 证券卖出            300             104.3300        部分成交        0               0
09:32:42.000    209767579       10008           1642361                 603127          101 证券卖出            100             104.3200        部分成交        0               0
09:32:42.000    209767579       10008           1642362                 603127          101 证券卖出            100             104.3200        已成            0               0
09:32:42.000    233767552       10010           1643158                 603833          101 证券卖出            100             127.7800        部分成交        0               0
09:32:42.000    233767552       10010           1643159                 603833          101 证券卖出            100             127.5100        部分成交        0               0
09:32:42.000    205772308       10012           1643436                 601318          101 证券卖出            2900            81.0300         部分成交        0               0
09:32:42.000    233767552       10010           1643160                 603833          101 证券卖出            200             127.5000        已成            0               0
09:32:42.000    205772308       10012           1643437                 601318          101 证券卖出            3100            81.0300         部分成交        0               0
09:32:42.000    205772308       10012           1643438                 601318          101 证券卖出            1700            81.0300         已成            0               0
09:32:43.000    205772304       10001           0102000002831666        000546          101 证券卖出            -1400           10.7600         已撤            0               0
09:32:43.000    205772309       10013           0102000002832992        300078          100 证券买入            1300            14.0500         部分成交        0               0
09:32:43.000    205772309       10013           0102000002833002        300078          100 证券买入            2400            14.0500         部分成交        0               0
09:32:43.000    205772309       10013           0102000002833009        300078          100 证券买入            2400            14.0500         部分成交        0               0
09:32:43.000    213772386       10024           1647805                 603260          100 证券买入            900             29.8100         已成            0               0
09:32:44.000    221776079       10017           0102000002838303        300617          100 证券买入            300             38.5200         部分成交        0               0
09:32:43.000    229775498       10019           1649344                 603387          100 证券买入            900             40.7200         部分成交        0               0
09:32:44.000    229775498       10019           1652008                 603387          100 证券买入            100             40.7200         部分成交        0               0
09:32:44.000    209767582       10014           0104000002729945        002540          100 证券买入            -12100          4.8200          已撤            0               0
09:32:44.000    205772309       10013           0102000002842334        300078          100 证券买入            -1300           14.0500         部撤            0               0
09:32:44.000    229775500       10025           0104000002730080        300034          100 证券买入            -1000           19.8800         已撤            0               0
09:32:44.000    209767583       10016           0103000002710769        300324          100 证券买入            -6700           7.2400          已撤            0               0
09:32:44.000    225766087       10004           WTD:1046000141          603355          101 证券卖出            -100            26.3800         已撤            0               0
09:32:44.000    229775498       10019           1656483                 603387          100 证券买入            100             40.7200         部分成交        0               0
09:32:45.000    201765718       10022           WTD:1046000150          600136          100 证券买入            -2600           9.1300          已撤            0               0
09:32:45.000    237774997       10005           WTD:1046000142          603611          101 证券卖出            -1500           23.0900         已撤            0               0
09:32:45.000    225766093       10018           WTD:1046000148          600862          100 证券买入            -3700           20.5300         已撤            0               0
09:32:45.000    229775494       10009           1664343                 603826          101 证券卖出            200             32.9300         部分成交        0               0
09:32:46.000    233767555       10020           0102000002859608        000636          100 证券买入            -400            29.2100         已撤            0               0
09:32:46.000    205772314       10023           WTD:1046000152          600153          100 证券买入            -300            9.9900          已撤            0               0
09:32:46.000    229775498       10019           WTD:1046000149          603387          100 证券买入            -600            40.7200         部撤            0               0
09:32:47.000    225766095       10021           0101000002788726        002212          100 证券买入            -2700           27.7200         已撤            0               0
09:32:47.000    221776079       10017           0102000002870470        300617          100 证券买入            -1500           38.5200         部撤            0               0
09:32:48.000    201765729       10027           0101000002796812        000403          101 证券卖出            200             73.8400         已成            0               0
09:32:48.000    237775015       10033           0101000002800010        002212          100 证券买入            600             27.8500         部分成交        0               0
09:32:48.000    237775015       10033           0101000002800764        002212          100 证券买入            100             27.8500         已成            0               0
09:32:48.000    221776094       10035           0103000002752584        300324          100 证券买入            6900            7.2500          已成            0               0
09:32:48.000    229775494       10009           1685739                 603826          101 证券卖出            600             32.9300         部分成交        0               0
09:32:48.000    229775494       10009           1686082                 603826          101 证券卖出            200             32.9300         已成            0               0
09:32:48.000    205772321       10029           1687618                 603355          101 证券卖出            100             26.3400         部分成交        0               0
09:32:48.000    205772321       10029           1687619                 603355          101 证券卖出            300             26.3300         已成            0               0
09:32:48.000    237775013       10026           1686986                 603127          101 证券卖出            100             104.4200        部分成交        0               0
09:32:48.000    237775013       10026           1686987                 603127          101 证券卖出            400             104.3400        已成            0               0
09:32:48.000    201765730       10028           1687689                 601318          101 证券卖出            100             81.1900         已成            0               0
09:32:49.000    221776096       10039           0102000002888496        000636          100 证券买入            500             29.2700         已成            0               0
09:32:48.000    237775014       10030           1688001                 603611          101 证券卖出            400             23.0700         部分成交        0               0
09:32:48.000    237775014       10030           1688002                 603611          101 证券卖出            100             23.0700         部分成交        0               0
09:32:48.000    237775014       10030           1688003                 603611          101 证券卖出            100             23.0700         部分成交        0               0
09:32:48.000    237775014       10030           1688004                 603611          101 证券卖出            100             23.0700         部分成交        0               0
09:32:48.000    237775014       10030           1688005                 603611          101 证券卖出            100             23.0700         部分成交        0               0
09:32:48.000    237775014       10030           1688006                 603611          101 证券卖出            600             23.0600         已成            0               0
09:32:49.000    201765731       10031           0102000002891603        000546          101 证券卖出            -2800           10.7400         已撤            0               0
09:32:50.000    233767574       10038           1696974                 603387          100 证券买入            500             40.7300         已成            0               0
09:32:50.000    233767570       10032           0104000002790528        002540          100 证券买入            -12100          4.8200          已撤            0               0
09:32:50.000    233767576       10041           0104000002790643        300034          100 证券买入            -2800           19.8800         已撤            0               0
09:32:50.000    237775018       10036           0102000002901539        300617          100 证券买入            -200            38.5600         已撤            0               0
09:32:51.000    229775508       10037           WTD:1046000163          600862          100 证券买入            -2800           20.5800         已撤            0               0
09:32:52.000    225766112       10040           WTD:1046000165          600153          100 证券买入            -10500          10.0000         已撤            0               0
09:32:53.000    217769299       10034           0104000002820174        300020          100 证券买入            -3200           12.1100         已撤            0               0
09:32:54.000    209767608       10043           0102000002935784        000546          101 证券卖出            2800            10.7100         已成            0               0
09:32:54.000    221776110       10047           0104000002830214        300020          100 证券买入            400             12.1400         部分成交        0               0
09:32:54.000    221776110       10047           0104000002830216        300020          100 证券买入            4500            12.1500         部分成交        0               0
09:32:54.000    221776110       10047           0104000002830218        300020          100 证券买入            2200            12.1500         已成            0               0
09:32:54.000    217769315       10049           0102000002938885        300617          100 证券买入            700             38.6600         已成            0               0
09:32:54.000    217769317       10053           0101000002859923        300590          100 证券买入            400             32.4700         已成            0               0
09:32:54.000    205772334       10042           1733667                 603611          101 证券卖出            100             23.0700         部分成交        0               0
09:32:54.000    205772334       10042           1733668                 603611          101 证券卖出            500             23.0700         已成            0               0
09:32:55.000    225766122       10057           0104000002836905        300034          100 证券买入            200             19.9000         部分成交        0               0
09:32:55.000    225766122       10057           0104000002836907        300034          100 证券买入            300             19.9000         部分成交        0               0
09:32:55.000    225766122       10057           0104000002836909        300034          100 证券买入            600             19.9000         部分成交        0               0
09:32:55.000    225766122       10057           0104000002836911        300034          100 证券买入            300             19.9000         部分成交        0               0
