时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:30:35.722    113203130       679766          000090          701 担保品卖出  2200            9.3500          已撤
09:30:35.871    137202972       679767          000501          700 担保品买入  5900            26.0900         已成
09:30:35.988    117199704       679768          000012          700 担保品买入  7800            6.6700          已成
09:30:36.019    117199705       679769          000045          700 担保品买入  1400            10.6800         已撤
09:30:36.023    125202465       679770          600155          701 担保品卖出  1100            14.1400         已撤
09:30:36.138    121204120       679771          000153          700 担保品买入  700             13.4600         已成
09:30:36.202    125202470       679772          000037          700 担保品买入  1500            20.0300         已成
09:30:36.222    133200543       679773          600229          700 担保品买入  4300            8.2900          已撤
09:30:36.316    137202987       679774          600184          700 担保品买入  500             12.1300         已成
09:30:36.373    137202991       679775          600114          701 担保品卖出  200             10.5000         已撤
09:30:36.418    121204127       679776          603959          700 担保品买入  800             9.4300          已撤
09:30:36.462    109200507       679777          600168          700 担保品买入  300             7.9200          已成
09:30:36.667    133200550       679778          300310          700 担保品买入  2400            6.2500          已成
09:30:36.670    137202992       679779          603678          700 担保品买入  800             35.4100         已撤
09:30:36.783    109200508       679780          300315          701 担保品卖出  13400           9.2700          已撤
09:30:36.785    113203148       679781          603688          701 担保品卖出  600             24.6300         已撤
09:30:36.909    109200509       679782          603966          701 担保品卖出  600             14.8600         已撤
09:30:36.911    113203149       679783          603882          701 担保品卖出  400             94.9400         已撤
09:30:37.008    125202475       679784          603801          701 担保品卖出  1200            29.7900         已撤
09:30:37.066    109200510       679785          603856          701 担保品卖出  400             16.2500         已撤
09:30:37.147    125202476       679786          603663          701 担保品卖出  400             19.7100         已撤
09:30:37.266    101196556       679787          002189          700 担保品买入  300             21.6600         已撤
09:30:37.311    109200511       679788          603990          701 担保品卖出  300             47.7800         已撤
09:30:37.410    117199718       679789          300329          701 担保品卖出  400             7.9300          已撤
09:30:37.510    133200555       679790          300391          701 担保品卖出  500             15.5900         已成
09:30:37.511    137202994       679791          603988          700 担保品买入  1800            19.6200         已撤
09:30:37.539    101196557       679792          603868          701 担保品卖出  200             60.7700         已撤
09:30:37.582    101196558       679793          603970          700 担保品买入  700             16.4700         已撤
09:30:37.750    125202480       679794          002237          700 担保品买入  5600            18.9200         已撤
09:30:37.765    137202995       679795          002243          700 担保品买入  1600            17.1900         已撤
09:30:37.833    125202481       679796          603912          701 担保品卖出  400             21.4600         已成
09:30:37.987    133200561       679797          603738          701 担保品卖出  200             24.4500         已撤
09:30:38.079    129202850       679798          300127          701 担保品卖出  1400            19.3400         已撤
09:30:38.141    137202996       679799          300169          701 担保品卖出  1800            9.4200          已成
09:30:38.223    105202998       679800          300140          700 担保品买入  2800            10.9300         已成
09:30:38.266    101196564       679801          603901          700 担保品买入  3100            10.7100         已撤
09:30:38.361    121204134       679802          603888          700 担保品买入  100             26.3900         已成
09:30:38.510    121204142       679803          600152          700 担保品买入  100             6.5900          已撤
09:30:38.588    105203011       679805          300342          700 担保品买入  1800            18.6000         已成
09:30:38.589    109200524       679804          300078          700 担保品买入  400             13.3300         已撤
09:30:38.743    101196573       679806          300757          700 担保品买入  100             47.3800         已撤
09:30:38.745    117199733       679807          600246          701 担保品卖出  1900            8.7300          已撤
09:30:38.847    109200529       679808          300027          701 担保品卖出  3500            5.6000          已撤
09:30:38.981    121204151       679809          300019          700 担保品买入  1200            17.4700         已成
09:30:38.986    109200533       679810          300307          700 担保品买入  3200            7.0000          已撤
09:30:39.018    113203168       679811          002828          701 担保品卖出  800             10.6900         已撤
09:30:39.054    125202505       679812          300760          701 担保品卖出  100             341.9400        已成
09:30:39.136    137203025       679813          300691          701 担保品卖出  200             17.1400         已撤
09:30:39.173    117199743       679814          002902          700 担保品买入  100             22.2200         已成
09:30:39.360    129202880       679815          000985          700 担保品买入  200             15.3100         已撤
09:30:39.399    137203036       679817          300030          700 担保品买入  4700            15.9700         已成
09:30:39.401    101196588       679816          002925          701 担保品卖出  800             60.6000         已撤
09:30:39.460    137203040       679818          002915          700 担保品买入  300             20.8600         已撤
09:30:39.557    133200597       679819          000975          700 担保品买入  4700            18.6600         已撤
09:30:39.627    125202528       679820          000912          700 担保品买入  5200            4.8700          已成
09:30:39.757    105203042       679821          000885          701 担保品卖出  5200            12.3700         已撤
09:30:39.831    129202896       679822          000768          700 担保品买入  3400            25.7200         已成
09:30:39.890    109200557       679823          600603          700 担保品买入  600             5.7800          已撤
09:30:39.968    117199760       679824          000860          701 担保品卖出  1100            62.8800         已成
09:30:39.969    121204172       679825          000886          700 担保品买入  5500            5.6000          已成
09:30:40.076    109200558       679826          000933          701 担保品卖出  2200            5.4800          已撤
09:30:40.079    117199761       679827          002014          700 担保品买入  400             12.1500         已撤
09:30:40.182    125202530       679828          002019          701 担保品卖出  3300            30.5600         已成
09:30:40.185    133200601       679829          000881          701 担保品卖出  4600            10.1900         已成
09:30:40.306    137203112       679830          000786          701 担保品卖出  900             30.6200         已成
09:30:40.356    137203113       679831          000895          701 担保品卖出  900             53.9100         已成
09:30:40.372    105203047       679832          300675          700 担保品买入  1000            18.8200         已成
09:30:40.614    125202532       679833          300617          701 担保品卖出  200             42.0700         已撤
09:30:40.678    133200603       679834          000910          700 担保品买入  500             17.0100         已撤
09:30:40.865    137203115       679835          002788          700 担保品买入  800             10.7200         已撤
09:30:40.910    129202900       679836          300673          701 担保品卖出  200             43.4500         已撤
09:30:40.970    101196610       679837          000908          700 担保品买入  6700            6.4300          已撤
09:30:41.031    125202536       679838          300565          701 担保品卖出  3200            16.0900         已撤
09:30:41.032    129202901       679839          300636          701 担保品卖出  300             37.2000         已撤
09:30:41.105    133200608       679840          002920          701 担保品卖出  400             72.0000         已撤
09:30:41.147    109200565       679841          300662          701 担保品卖出  200             60.4200         已撤
09:30:41.280    133200609       679842          300525          700 担保品买入  600             47.0100         已成
09:30:41.333    121204179       679843          002910          700 担保品买入  800             12.1100         已撤
09:30:41.444    121204183       679845          002867          701 担保品卖出  1000            28.9900         已成
09:30:41.445    125202584       679844          002847          701 担保品卖出  100             112.7900        已成
09:30:41.554    101196620       679847          300657          701 担保品卖出  1100            24.4400         已成
09:30:41.554    105203059       679846          300690          700 担保品买入  600             40.8300         已成
09:30:41.778    129202919       679848          300581          700 担保品买入  800             19.1300         已撤
09:30:41.780    133200663       679849          300677          700 担保品买入  500             173.8500        已撤
09:30:41.796    137203129       679850          300469          701 担保品卖出  1800            12.4000         已撤
09:30:41.956    137203136       679851          300667          701 担保品卖出  300             21.9900         已撤
09:30:42.050    121204201       679852          002667          701 担保品卖出  300             8.0200          已撤
09:30:42.097    101196636       679853          300582          701 担保品卖出  600             15.2000         已撤
09:30:42.103    105203075       679854          002713          700 担保品买入  600             10.1200         已成
09:30:42.223    121204207       679855          300149          701 担保品卖出  200             20.3300         已成
09:30:42.266    109200599       679856          002645          701 担保品卖出  700             10.4500         已撤
09:30:42.310    137203146       679857          002730          700 担保品买入  1200            11.3600         已撤
09:30:42.406    137203149       679858          002491          700 担保品买入  10200           5.5700          已成
09:30:42.476    105203081       679859          002559          700 担保品买入  600             6.9300          已成
09:30:42.633    129202938       679860          300053          701 担保品卖出  500             13.1900         已撤
09:30:42.662    113203347       679861          002508          701 担保品卖出  500             38.6600         已成
09:30:42.665    125202612       679862          300044          700 担保品买入  2600            7.8000          已撤
09:30:42.830    109200608       679863          300174          701 担保品卖出  100             20.7200         已撤
09:30:42.848    137203154       679864          002705          701 担保品卖出  1800            47.9400         已撤
09:30:42.950    125202613       679865          300175          701 担保品卖出  100             8.1900          已撤
09:30:42.953    129202940       679866          002584          700 担保品买入  3000            8.9700          已撤
09:30:43.051    101196647       679867          002641          701 担保品卖出  2100            8.6600          已撤
09:30:43.205    109200609       679868          300132          701 担保品卖出  400             24.4100         已撤
09:30:43.208    113203350       679869          300159          700 担保品买入  2900            5.5800          已成
09:30:43.298    125202614       679870          300630          701 担保品卖出  600             44.3400         已撤
09:30:43.354    109200611       679871          300482          701 担保品卖出  200             97.6500         已成
09:30:43.410    117199803       679872          002511          701 担保品卖出  1600            24.5900         已撤
09:30:43.535    109200612       679873          300099          701 担保品卖出  5600            7.6500          已撤
09:30:43.536    113203352       679874          300206          701 担保品卖出  13700           24.4700         已撤
09:30:43.658    113203353       679876          300634          700 担保品买入  1100            29.5500         已成
09:30:43.660    117199805       679875          300570          701 担保品卖出  400             23.8500         已成
09:30:43.734    133200682       679877          300041          701 担保品卖出  900             15.2500         已撤
09:30:43.778    109200614       679878          300155          700 担保品买入  6700            8.8800          已成
09:30:43.839    137203157       679879          300133          700 担保品买入  100             7.8000          已成
09:30:44.015    137203159       679880          300529          701 担保品卖出  200             72.1800         已撤
09:30:44.075    129202942       679881          300542          701 担保品卖出  300             13.3000         已撤
09:30:44.151    137203160       679882          002488          701 担保品卖出  400             5.9700          已撤
09:30:44.296    101196652       679883          300142          700 担保品买入  7300            85.3300         已撤
09:30:44.296    105203088       679884          002539          700 担保品买入  600             7.7300          已撤
09:30:44.485    117199816       679885          300192          700 担保品买入  900             25.5900         已撤
09:30:44.656    113203359       679886          300664          700 担保品买入  5900            11.1700         已撤
09:30:44.820    117199825       679887          300123          700 担保品买入  13400           19.8800         已成
09:30:44.967    129202960       679888          300229          700 担保品买入  200             12.5700         已撤
09:30:44.967    133200702       679889          300190          701 担保品卖出  800             8.8400          已撤
09:30:45.089    113203371       679890          002538          700 担保品买入  700             5.9100          已撤
09:30:45.270    133200708       679891          300148          700 担保品买入  16300           5.9700          已撤
09:30:45.377    113203379       679892          002581          700 担保品买入  3600            26.3000         已成
09:30:45.460    133200717       679894          002642          700 担保品买入  100             7.3400          已撤
09:30:45.461    137203180       679893          002699          701 担保品卖出  600             9.6900          已撤
09:30:45.639    101196684       679896          002600          700 担保品买入  7300            12.5500         已成
09:30:45.666    125202656       679897          002677          701 担保品卖出  300             13.7800         已撤
09:30:45.668    129202978       679895          300122          700 担保品买入  3500            186.0300        已撤
09:30:45.733    101196685       679898          300233          701 担保品卖出  2400            36.2500         已成
09:30:45.754    105203122       679899          300102          700 担保品买入  4000            6.3800          已成
09:30:45.797    125202657       679900          300137          701 担保品卖出  90800           8.2900          已撤
09:30:45.904    109200653       679902          300241          700 担保品买入  8600            9.1200          已成
09:30:45.906    113203390       679901          002560          700 担保品买入  3600            10.8400         已撤
09:30:46.062    125202658       679903          300209          701 担保品卖出  300             16.9200         已撤
09:30:46.100    133200724       679904          300239          700 担保品买入  1700            5.8100          已撤
09:30:46.207    101196686       679906          600426          700 担保品买入  2200            23.7800         已撤
09:30:46.211    109200654       679905          300068          701 担保品卖出  2000            14.5400         已撤
09:30:46.397    117199844       679907          600328          700 担保品买入  300             8.6600          已成
09:30:46.516    101196689       679909          600335          700 担保品买入  100             5.1900          已成
09:30:46.516    105203124       679908          600754          701 担保品卖出  700             39.3800         已成
09:30:46.771    117199847       679910          601968          701 担保品卖出  4000            7.0500          已撤
09:30:46.889    133200728       679911          603020          701 担保品卖出  1000            12.2000         已成
09:30:46.890    137203188       679912          601515          700 担保品买入  200             7.6000          已成
09:30:47.006    121204256       679913          603002          701 担保品卖出  500             5.6800          已撤
09:30:47.013    137203189       679914          601633          700 担保品买入  6800            13.9100         已撤
09:30:47.067    109200658       679915          600452          700 担保品买入  400             22.6800         已撤
09:30:47.215    125202665       679917          603033          701 担保品卖出  100             25.9000         已撤
09:30:47.217    129202984       679916          600874          701 担保品卖出  100             7.5400          已撤
09:30:47.402    105203131       679918          600895          701 担保品卖出  1300            20.8600         已撤
09:30:47.405    121204262       679919          000584          700 担保品买入  9300            7.2900          部撤
09:30:47.558    101196699       679920          600683          700 担保品买入  100             4.3700          已撤
09:30:47.597    113203403       679921          603011          700 担保品买入  300             5.4600          已撤
09:30:47.623    121204266       679922          000159          700 担保品买入  3800            6.4000          已成
09:30:47.818    129202999       679923          600055          701 担保品卖出  600             17.5400         已撤
09:30:47.819    133200742       679924          601799          701 担保品卖出  100             146.2000        已成
09:30:47.855    109200675       679926          000070          700 担保品买入  5000            11.8800         已撤
09:30:47.857    113203414       679925          600623          700 担保品买入  4600            5.9600          已撤
09:30:48.049    129203006       679928          000096          700 担保品买入  100             13.1700         已撤
09:30:48.051    133200749       679927          603676          700 担保品买入  2000            13.0800         已成
09:30:48.094    113203418       679929          002364          700 担保品买入  2000            16.2100         已撤
09:30:48.261    105203150       679930          002479          700 担保品买入  400             6.8400          已撤
09:30:48.261    109200686       679931          002167          700 担保品买入  12800           7.3700          已成
09:30:48.282    109200687       679932          000059          700 担保品买入  800             5.2700          已成
09:30:48.342    117199873       679933          002403          701 担保品卖出  200             9.3200          已撤
09:30:48.343    121204284       679934          002366          700 担保品买入  4000            5.6400          已成
09:30:48.524    101196728       679936          002297          700 担保品买入  2000            7.6100          已成
09:30:48.527    105203155       679935          002416          700 担保品买入  3800            10.5000         已成
09:30:48.567    117199878       679938          002413          700 担保品买入  11800           10.1700         已成
09:30:48.568    121204288       679937          002465          700 担保品买入  1000            15.7500         已成
09:30:48.688    121204289       679939          002428          701 担保品卖出  4900            17.5500         已撤
09:30:48.708    125202690       679940          002399          701 担保品卖出  100             24.7700         已成
09:30:48.827    137203215       679941          600879          700 担保品买入  2700            8.0400          已成
09:30:48.881    113203431       679942          603990          701 担保品卖出  100             47.7900         已撤
09:30:49.031    137203216       679943          601611          700 担保品买入  100             7.2000          已成
09:30:49.031    101196731       679944          002343          700 担保品买入  3100            8.7800          已撤
09:30:49.270    113203432       679946          002298          700 担保品买入  5600            11.4200         已成
09:30:49.271    117199880       679945          002456          700 担保品买入  5700            20.7100         已撤
09:30:49.431    121204294       679947          002349          700 担保品买入  2600            6.2700          已成
09:30:49.511    109200699       679948          600855          700 担保品买入  1200            18.8100         已撤
09:30:49.679    121204295       679950          002198          701 担保品卖出  1600            6.1000          已撤
09:30:49.680    125202695       679949          002208          700 担保品买入  2200            12.8800         已撤
09:30:49.707    105203161       679951          002246          700 担保品买入  1600            8.8500          已撤
09:30:49.762    113203436       679952          600490          700 担保品买入  9000            4.4800          已撤
09:30:49.865    133200766       679953          002019          701 担保品卖出  6600            30.4700         已成
09:30:49.931    129203023       679954          600299          701 担保品卖出  500             16.0200         已撤
09:30:50.029    105203163       679955          002020          701 担保品卖出  3900            15.0700         已撤
09:30:50.030    109200700       679956          002235          700 担保品买入  3400            10.0900         已成
09:30:50.394    101196736       679958          603456          701 担保品卖出  900             32.8800         已成
09:30:50.482    113203448       679959          603076          701 担保品卖出  100             34.0700         已撤
09:30:50.558    137203227       679960          603366          700 担保品买入  2600            5.8700          已成
09:30:50.596    105203171       679961          603233          701 担保品卖出  100             73.8400         已撤
09:30:50.719    117199898       679962          603648          700 担保品买入  200             10.7000         已撤
09:30:50.805    105203176       679963          603138          701 担保品卖出  3200            24.3400         已撤
09:30:50.852    129203036       679964          600739          700 担保品买入  6400            28.7100         已成
09:30:51.024    133200781       679965          600496          701 担保品卖出  7700            5.4300          已成
09:30:51.024    137203232       679966          603810          701 担保品卖出  400             38.6200         已撤
09:30:51.057    117199903       679967          603359          700 担保品买入  100             19.1500         已撤
09:30:51.190    117199905       679969          002283          700 担保品买入  9900            7.5400          已撤
09:30:51.191    121204314       679968          600556          701 担保品卖出  500             19.3000         已成
09:30:51.221    133200785       679970          002275          700 担保品买入  200             17.1000         已撤
09:30:51.400    121204322       679971          603058          701 担保品卖出  300             11.1400         已撤
09:30:51.437    137203241       679973          603399          700 担保品买入  6000            9.0200          已撤
09:30:51.440    113203470       679974          603707          701 担保品卖出  200             46.8800         已成
09:30:51.445    137203242       679972          002282          700 担保品买入  100             9.4300          已撤
09:30:51.551    133200803       679975          000893          700 担保品买入  1500            9.3100          已成
09:30:51.583    129203056       679976          603055          701 担保品卖出  3600            8.9200          已撤
09:30:51.634    105203194       679977          603693          700 担保品买入  900             14.3700         已成
09:30:51.727    117199921       679978          603378          700 担保品买入  300             74.5300         已撤
09:30:51.898    113203477       679979          603156          701 担保品卖出  200             25.1000         已成
09:30:51.899    117199922       679980          603309          700 担保品买入  800             17.0000         已成
09:30:51.926    129203059       679981          603385          701 担保品卖出  1400            15.2900         已撤
09:30:52.108    125202729       679982          603360          701 担保品卖出  200             22.1100         已成
09:30:52.186    133200805       679983          300760          701 担保品卖出  200             342.9100        已成
09:30:52.186    137203254       679984          603131          700 担保品买入  300             22.2900         已成
09:30:52.234    129203062       679985          000785          700 担保品买入  3100            9.8300          已撤
09:30:52.297    121204332       679986          603466          701 担保品卖出  200             19.3900         已撤
09:30:52.422    133200810       679988          300697          701 担保品卖出  400             17.5300         已撤
09:30:52.422    137203261       679987          603338          701 担保品卖出  200             88.1500         已撤
09:30:52.499    101196775       679989          600143          701 担保品卖出  4100            17.5400         已撤
09:30:52.572    117199932       679990          603223          701 担保品卖出  300             14.4100         已撤
09:30:52.578    125202736       679991          603126          700 担保品买入  100             4.7300          已撤
09:30:52.673    105203201       679992          603596          701 担保品卖出  300             37.9500         已撤
09:30:52.794    101196776       679993          300336          700 担保品买入  400             5.1200          已撤
09:30:52.795    105203202       679994          002865          700 担保品买入  300             15.2100         已撤
09:30:52.953    105203204       679995          300262          700 担保品买入  300             4.6500          已成
09:30:53.153    113203490       679996          300415          701 担保品卖出  1600            10.7500         已撤
09:30:53.374    117199945       679998          300357          701 担保品卖出  100             65.7400         已成
09:30:53.375    129203072       679997          300293          700 担保品买入  3200            25.8300         已撤
09:30:53.457    121204351       679999          002617          700 担保品买入  900             5.8000          已撤
09:30:53.461    133200824       680000          300603          700 担保品买入  700             20.8700         已成
09:30:53.728    121204356       680002          002613          700 担保品买入  6500            5.3200          部撤
09:30:53.733    133200829       680001          300636          701 担保品卖出  300             37.1400         已撤
09:30:53.750    109200750       680003          002517          700 担保品买入  14800           6.1300          已撤
09:30:53.754    113203499       680004          300505          701 担保品卖出  200             18.9900         已成
09:30:53.902    117199956       680006          300123          700 担保品买入  7800            19.8800         已成
09:30:53.903    121204360       680005          300233          701 担保品卖出  100             36.2500         已成
09:30:53.979    121204361       680007          300220          701 担保品卖出  100             32.4500         已撤
09:30:54.289    125202772       680008          002634          700 担保品买入  2300            9.6500          已撤
09:30:54.420    101196807       680009          300012          701 担保品卖出  1200            23.8100         已成
09:30:54.444    125202777       680010          002741          700 担保品买入  200             14.9400         已成
09:30:54.531    101196809       680011          300521          700 担保品买入  500             26.9200         已撤
09:30:54.533    105203239       680012          002943          701 担保品卖出  1200            30.0600         已撤
09:30:54.636    129203104       680013          002942          701 担保品卖出  700             38.3400         已撤
09:30:54.661    137203300       680014          002826          700 担保品买入  100             16.6100         已撤
09:30:54.692    105203240       680015          300457          700 担保品买入  300             37.9500         已成
09:30:54.783    129203105       680016          300424          700 担保品买入  500             16.7000         已撤
09:30:54.871    129203106       680017          300013          700 担保品买入  3900            10.0300         已成
09:30:54.944    129203107       680018          002765          700 担保品买入  2400            5.5200          已撤
09:30:55.075    105203243       680019          300265          701 担保品卖出  800             11.4200         已成
09:30:55.124    137203304       680020          600515          700 担保品买入  13800           6.9200          已成
09:30:55.238    105203244       680021          600189          700 担保品买入  2300            4.2900          已撤
09:30:55.244    113203526       680022          300379          700 担保品买入  1000            47.0000         已撤
09:30:55.349    137203306       680023          600810          700 担保品买入  200             8.8200          已成
09:30:55.386    105203246       680024          300176          701 担保品卖出  400             6.1200          已撤
09:30:55.502    125202784       680025          300414          700 担保品买入  500             13.8800         已撤
09:30:55.561    133200851       680026          300353          701 担保品卖出  500             12.4100         已撤
09:30:55.651    129203112       680027          300363          701 担保品卖出  600             32.7400         已撤
09:30:55.715    133200854       680028          300519          701 担保品卖出  400             18.8100         已撤
09:30:55.768    109200778       680029          300364          700 担保品买入  10100           9.2900          已成
09:30:55.844    105203251       680030          300290          701 担保品卖出  600             7.8200          已撤
09:30:55.923    117199985       680031          300292          700 担保品买入  1400            5.3700          已撤
09:30:56.006    105203252       680032          000547          700 担保品买入  4300            19.8100         已成
09:30:56.035    121204385       680033          603023          700 担保品买入  800             5.6700          已成
09:30:56.289    121204386       680034          600538          701 担保品卖出  800             7.7600          已成
09:30:56.371    125202791       680035          603658          701 担保品卖出  100             156.8900        已成
09:30:56.376    101196819       680036          600742          701 担保品卖出  600             10.8900         已撤
09:30:56.460    117199989       680037          600888          700 担保品买入  800             5.8000          已成
09:30:56.491    101196825       680038          600876          701 担保品卖出  200             15.8200         已撤
09:30:56.619    125202795       680040          000030          701 担保品卖出  1100            8.0300          已撤
09:30:56.620    129203122       680039          600604          701 担保品卖出  400             9.6200          已撤
09:30:56.645    109200791       680041          600809          701 担保品卖出  200             179.2200        已成
09:30:56.771    133200862       680042          600889          701 担保品卖出  1200            7.4200          已撤
09:30:56.862    109200795       680043          000403          701 担保品卖出  100             45.2000         已撤
09:30:56.956    129203125       680044          600885          700 担保品买入  600             45.1000         已成
09:30:57.072    101196833       680045          603030          701 担保品卖出  3200            7.3400          已撤
09:30:57.079    109200797       680046          601636          700 担保品买入  15700           9.6600          已成
09:30:57.231    105203266       680047          601949          701 担保品卖出  8800            6.2700          已撤
09:30:57.284    121204402       680048          600622          701 担保品卖出  800             4.3800          已撤
09:30:57.346    113203549       680049          601877          701 担保品卖出  2100            31.2500         已撤
09:30:57.524    133200872       680050          002382          700 担保品买入  2900            33.1800         已成
09:30:57.563    105203273       680051          002335          701 担保品卖出  1400            25.6700         已撤
09:30:57.668    117200003       680052          002341          700 担保品买入  3300            5.8600          已撤
09:30:57.746    125202808       680054          002288          700 担保品买入  5100            6.3200          已成
09:30:57.760    133200874       680053          002385          700 担保品买入  7100            11.2000         已撤
09:30:57.833    117200006       680055          002428          701 担保品卖出  1400            17.4500         已成
09:30:57.886    137203339       680056          600775          700 担保品买入  100             8.7800          已成
09:30:58.121    117200012       680057          002283          700 担保品买入  800             7.5400          已撤
09:30:58.227    133200894       680058          000962          700 担保品买入  2100            8.3700          已撤
09:30:58.314    125202822       680059          601727          700 担保品买入  300             5.9400          已成
09:30:58.449    129203149       680060          000976          700 担保品买入  2300            7.3100          已撤
09:30:58.531    113203574       680061          600129          701 担保品卖出  1600            17.0900         已撤
09:30:58.595    109200821       680062          600093          701 担保品卖出  3500            14.3500         已撤
09:30:58.723    125202831       680063          603883          701 担保品卖出  400             100.8200        已撤
09:30:58.732    133200899       680064          300724          701 担保品卖出  200             91.4800         已撤
09:30:58.911    109200822       680066          000869          701 担保品卖出  100             33.9400         已成
09:30:58.912    113203576       680065          000893          700 担保品买入  3700            9.3100          已撤
09:30:58.977    137203352       680067          600064          701 担保品卖出  100             10.7500         已成
09:30:58.990    113203578       680069          000793          700 担保品买入  116800          3.7200          已撤
09:30:58.992    117200028       680068          603138          701 担保品卖出  1500            24.2900         已撤
09:30:59.161    137203354       680070          603839          701 担保品卖出  1200            14.7400         已撤
09:30:59.167    105203297       680071          603666          701 担保品卖出  200             111.2800        已撤
09:30:59.189    113203579       680072          603999          700 担保品买入  10600           6.7200          已撤
09:30:59.365    133200900       680073          000903          700 担保品买入  5600            7.4200          已撤
09:30:59.385    113203583       680074          603305          700 担保品买入  200             49.9000         已撤
09:30:59.644    133200904       680075          300677          700 担保品买入  400             173.7800        已撤
