时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:32:44.155    109160667       665215          603568          100 证券买入    800             21.8800         已成
09:32:44.194    125162407       665216          000028          100 证券买入    200             47.5800         已成
09:32:44.272    133160189       665217          002406          100 证券买入    1400            6.7700          已成
09:32:44.296    101157595       665218          300755          100 证券买入    3000            28.8200         已撤
09:32:44.375    137163016       665219          600737          100 证券买入    700             8.1800          已成
09:32:49.329    109160677       665220          000403          101 证券卖出    400             45.5300         已成
09:32:49.406    117160127       665221          002322          101 证券卖出    2100            15.0000         已成
09:32:49.444    125162420       665222          002410          101 证券卖出    400             75.8100         已成
09:32:49.486    133160200       665223          603218          101 证券卖出    1400            19.5000         已成
09:32:49.569    101157605       665224          002491          100 证券买入    600             5.2600          已成
09:32:49.631    137163026       665225          002589          100 证券买入    13300           6.4100          已成
09:32:49.642    105162998       665226          300771          100 证券买入    100             37.8800         已撤
09:32:49.734    121164728       665227          600528          100 证券买入    800             9.4700          已成
09:32:49.741    129163010       665228          002038          100 证券买入    3600            13.6400         已撤
09:32:49.816    101157606       665229          002773          100 证券买入    300             49.0900         已撤
09:32:49.845    117160129       665230          603033          100 证券买入    700             25.6800         已撤
09:32:49.897    125162422       665231          603568          100 证券买入    400             21.8900         已成
09:32:49.952    133160202       665232          000729          100 证券买入    3600            7.6600          已撤
09:32:50.029    117160130       665233          300755          100 证券买入    100             28.9100         已撤
09:32:50.064    125162423       665234          002406          100 证券买入    200             6.7700          已成
09:32:50.122    133160203       665235          002091          100 证券买入    700             6.6700          已成
09:32:50.167    113163314       665236          002392          100 证券买入    10700           4.7800          已撤
09:32:50.204    129163011       665237          002876          100 证券买入    200             46.1200         已成
09:32:50.248    113163315       665238          300559          100 证券买入    900             21.1700         已成
09:32:50.411    121164731       665239          000062          100 证券买入    1000            16.2400         已撤
09:32:50.415    133160205       665240          300296          100 证券买入    11300           7.1200          已成
09:32:50.465    125162425       665241          300369          100 证券买入    300             22.1100         已撤
09:32:50.508    117160133       665242          300423          100 证券买入    700             13.6300         部撤
09:32:50.529    129163013       665243          000869          100 证券买入    100             33.6100         已成
09:32:50.586    113163316       665244          300001          100 证券买入    500             21.0400         已成
09:32:50.648    133160207       665245          300253          100 证券买入    6400            22.6100         部撤
09:32:50.664    109160686       665246          600845          100 证券买入    100             70.6200         已成
09:32:50.752    129163015       665247          603365          100 证券买入    100             15.7100         已撤
09:32:50.777    137163029       665248          300474          100 证券买入    200             75.7600         已撤
09:32:50.867    121164733       665249          600258          100 证券买入    4200            17.6400         已成
09:32:51.002    105163002       665250          600426          100 证券买入    200             23.5100         已成
09:32:51.048    117160136       665252          300374          100 证券买入    500             17.8200         已成
09:32:51.083    125162426       665251          300070          100 证券买入    17600           8.6000          已成
09:32:51.136    133160208       665254          002831          100 证券买入    1100            34.5100         已成
09:32:51.143    101157614       665253          300783          100 证券买入    400             67.6800         已成
09:32:51.186    121164734       665255          002777          100 证券买入    400             27.4100         已撤
09:32:51.187    129163017       665256          002653          100 证券买入    200             28.6800         已成
09:32:51.287    105163003       665257          300595          100 证券买入    200             65.3900         已成
09:32:51.313    113163318       665258          300715          100 证券买入    800             43.5000         部撤
09:32:51.381    121164735       665259          601811          100 证券买入    1200            11.0900         已成
09:32:51.452    137163032       665260          603816          100 证券买入    200             58.6900         已成
09:32:56.443    129163027       665265          000403          101 证券卖出    600             45.3700         已成
09:32:56.585    125162434       665266          603218          101 证券卖出    1300            19.5300         已成
09:32:56.586    133160217       665267          002410          101 证券卖出    600             75.8100         已成
09:32:56.726    133160218       665268          002777          100 证券买入    400             27.4400         已撤
09:32:56.731    101157625       665269          000990          100 证券买入    200             15.6300         已成
09:32:56.762    109160697       665270          300783          100 证券买入    300             67.7200         已成
09:32:56.774    117160147       665271          601811          100 证券买入    100             11.0900         已成
09:32:56.808    125162436       665272          300715          100 证券买入    100             43.4100         已撤
09:32:56.848    133160219       665273          603313          100 证券买入    2300            23.6000         已成
09:32:56.912    101157626       665274          002038          100 证券买入    3600            13.6700         部撤
09:32:56.972    117160148       665275          300771          100 证券买入    300             37.8900         已撤
09:32:56.997    125162437       665276          002589          100 证券买入    9500            6.3900          已成
09:32:57.029    133160220       665277          000729          100 证券买入    3600            7.6800          已成
09:32:57.090    101157627       665278          002773          100 证券买入    100             49.1700         已成
09:32:57.216    109160699       665280          603568          100 证券买入    800             21.9000         已成
09:32:57.223    117160149       665279          603033          100 证券买入    400             25.7200         已撤
09:32:57.226    125162438       665281          002406          100 证券买入    600             6.7800          已成
09:32:57.291    133160221       665282          300755          100 证券买入    100             28.9400         已撤
09:32:57.355    101157628       665283          300559          100 证券买入    1300            21.1700         已成
09:32:57.415    109160700       665284          000062          100 证券买入    2100            16.2700         已成
09:32:57.448    117160150       665285          002091          100 证券买入    700             6.6700          已成
09:32:57.605    109160701       665288          002876          100 证券买入    300             46.1300         已成
09:32:57.615    117160151       665287          300296          100 证券买入    26600           7.1200          已成
09:32:57.636    125162440       665290          300423          100 证券买入    200             13.6400         已成
09:32:57.638    133160223       665289          300369          100 证券买入    400             22.1400         部撤
09:32:57.744    109160702       665291          300001          100 证券买入    900             21.0500         已成
09:32:57.766    117160152       665292          603365          100 证券买入    100             15.7100         已撤
09:32:57.973    105163017       665293          300253          100 证券买入    1500            22.6400         已成
09:32:58.004    113163331       665294          603556          100 证券买入    400             14.7500         已成
09:32:58.102    125162441       665295          601966          100 证券买入    100             23.2200         已成
09:32:58.106    133160225       665296          300474          100 证券买入    100             76.2000         已撤
09:32:58.145    117160153       665297          600426          100 证券买入    200             23.4600         已撤
09:32:58.172    125162442       665298          002831          100 证券买入    1100            34.5100         部撤
09:32:58.198    133160226       665299          300374          100 证券买入    500             17.6900         已撤
09:32:58.205    101157632       665300          300070          100 证券买入    10600           8.6000          已成
09:33:03.144    121164761       665303          300771          100 证券买入    400             37.9000         已撤
09:33:03.209    129163041       665304          603365          100 证券买入    200             15.7200         已撤
09:33:03.251    137163058       665305          300474          100 证券买入    100             76.3300         已成
09:33:03.360    105163029       665306          002777          100 证券买入    600             27.4900         已成
09:33:08.317    137163068       665307          002410          101 证券卖出    500             76.0200         已成
09:33:08.343    105163037       665308          002777          100 证券买入    1500            27.5200         部撤
09:33:08.469    133160249       665309          002392          100 证券买入    6600            4.7900          已成
09:33:08.498    101157650       665310          300369          100 证券买入    300             22.2000         已成
09:33:08.536    125162458       665311          600426          100 证券买入    300             23.5400         已成
09:33:08.572    117160175       665312          300474          100 证券买入    100             76.3500         已成
09:33:13.557    113163357       665313          000403          101 证券卖出    700             45.3400         已成
09:33:13.603    121164778       665314          002410          101 证券卖出    100             76.1300         已成
09:33:13.704    137163074       665315          300369          100 证券买入    1800            22.2000         部撤
09:33:13.719    105163043       665316          600426          100 证券买入    400             23.5400         已成
09:33:13.759    113163358       665317          002777          100 证券买入    500             27.5700         已成
09:33:13.803    121164779       665318          002773          100 证券买入    100             49.0800         已成
09:33:13.887    129163057       665319          300559          100 证券买入    600             21.2300         已撤
09:33:18.994    125162469       665320          000403          101 证券卖出    300             45.5300         已撤
09:33:19.018    133160260       665321          002410          101 证券卖出    100             76.2600         已撤
09:33:19.044    101157665       665322          600426          100 证券买入    400             23.5600         已成
09:33:19.062    109160730       665323          002777          100 证券买入    1100            27.6000         已成
09:33:19.129    101157666       665325          300559          100 证券买入    700             21.3000         已成
09:33:19.134    109160731       665324          002773          100 证券买入    200             49.1000         已成
09:33:19.181    117160185       665326          300369          100 证券买入    600             22.2600         已成
09:33:24.171    105163060       665327          002410          101 证券卖出    2900            76.0500         已成
09:33:24.228    113163375       665328          000403          101 证券卖出    300             45.5200         已成
09:33:24.327    121164796       665329          300369          100 证券买入    1000            22.2400         已成
09:33:24.327    125162475       665330          600426          100 证券买入    200             23.5800         已成
09:33:24.400    137163094       665331          002777          100 证券买入    100             27.6200         已撤
09:33:24.473    105163061       665332          300771          100 证券买入    200             37.9200         已撤
09:33:24.499    113163376       665333          002773          100 证券买入    300             49.1200         已成
09:33:24.538    121164797       665334          002392          100 证券买入    1800            4.7900          已成
09:33:24.784    113163377       665335          002876          100 证券买入    100             46.1300         已成
09:33:24.814    125162476       665336          300559          100 证券买入    1300            21.3100         已成
09:33:29.654    137163110       665337          000403          101 证券卖出    100             45.6600         已撤
09:33:29.697    129163085       665338          002410          101 证券卖出    1400            76.0500         已成
09:33:29.753    101157679       665339          603218          101 证券卖出    2500            19.5500         已成
09:33:29.791    117160198       665340          002392          100 证券买入    4000            4.7800          已成
09:33:29.858    133160277       665341          002876          100 证券买入    400             46.1500         已成
09:33:29.904    109160753       665342          300559          100 证券买入    1300            21.3200         已成
09:33:29.999    121164806       665343          300369          100 证券买入    300             22.2300         已成
09:33:30.031    129163086       665344          300253          100 证券买入    1400            22.6000         已成
09:33:30.090    137163111       665345          603327          100 证券买入    400             28.1700         已撤
09:33:30.111    105163072       665346          600748          100 证券买入    1000            5.4300          已成
09:33:30.151    113163387       665347          600426          100 证券买入    100             23.6100         已成
09:33:30.215    121164807       665348          002777          100 证券买入    400             27.6300         已撤
09:33:30.261    129163087       665349          300771          100 证券买入    300             38.0300         已撤
09:33:30.325    137163112       665350          002038          100 证券买入    1100            13.7000         已成
09:33:30.398    105163073       665351          002773          100 证券买入    800             48.9800         已撤
09:33:30.436    113163388       665352          002406          100 证券买入    100             6.8000          已成
09:33:35.456    109160763       665353          000403          101 证券卖出    100             45.4000         已成
09:33:35.612    109160765       665354          002410          101 证券卖出    1300            75.9600         已成
09:33:35.637    121164824       665355          603218          101 证券卖出    2600            19.5600         已成
09:33:35.659    133160285       665356          600426          100 证券买入    100             23.5600         已成
09:33:35.674    101157692       665357          002831          100 证券买入    1300            34.7000         已成
09:33:35.719    121164825       665358          002777          100 证券买入    800             27.6800         已成
09:33:35.756    129163102       665359          603313          100 证券买入    100             23.8000         已成
09:33:35.765    137163127       665360          300771          100 证券买入    300             37.9900         已撤
09:33:35.867    113163404       665362          603033          100 证券买入    300             25.7600         已撤
09:33:35.869    121164826       665361          002038          100 证券买入    1900            13.7000         已撤
09:33:35.916    113163405       665363          000729          100 证券买入    2900            7.6400          部撤
09:33:35.979    129163104       665364          002773          100 证券买入    1200            49.1500         已成
09:33:36.028    137163129       665365          002406          100 证券买入    100             6.8000          已撤
09:33:36.100    109160766       665366          002392          100 证券买入    100             4.7800          已成
09:33:36.152    125162501       665367          002876          100 证券买入    400             46.2100         部撤
09:33:36.183    133160287       665368          300559          100 证券买入    1100            21.3100         已成
09:33:36.237    101157693       665369          000062          100 证券买入    100             16.2300         已成
09:33:36.315    109160767       665370          300369          100 证券买入    900             22.2200         已成
09:33:36.351    117160212       665371          603327          100 证券买入    100             28.2200         已成
09:33:36.449    133160288       665372          600748          100 证券买入    900             5.4400          已成
09:33:41.393    117160235       665373          000403          101 证券卖出    100             45.4000         已成
09:33:41.488    101157718       665375          002410          101 证券卖出    1800            75.9200         部撤
09:33:41.490    125162522       665374          002322          101 证券卖出    1000            14.9500         已撤
09:33:41.536    109160795       665376          603218          101 证券卖出    1700            19.5800         已成
09:33:41.602    117160241       665377          603313          100 证券买入    600             23.8000         已成
09:33:41.640    133160318       665378          002038          100 证券买入    4700            13.7200         已成
09:33:41.683    133160320       665379          300771          100 证券买入    200             38.0400         已成
09:33:41.799    105163121       665381          002773          100 证券买入    1000            49.0200         已撤
09:33:41.808    113163436       665380          000729          100 证券买入    2400            7.6500          已成
09:33:41.837    121164854       665382          603033          100 证券买入    300             25.8800         部撤
09:33:41.942    137163156       665383          002406          100 证券买入    200             6.8100          已成
09:33:41.943    101157726       665384          300755          100 证券买入    100             29.2200         已撤
09:33:42.099    113163437       665386          300559          100 证券买入    1000            21.3100         已成
09:33:42.100    117160244       665385          002876          100 证券买入    700             46.2600         已成
09:33:42.103    125162528       665387          000062          100 证券买入    1400            16.2200         已成
09:33:42.204    137163157       665388          002091          100 证券买入    1200            6.6700          已成
09:33:42.227    105163122       665389          300369          100 证券买入    800             22.2100         已成
09:33:42.250    113163438       665390          300423          100 证券买入    200             13.6900         已成
09:33:42.336    121164855       665391          300001          100 证券买入    600             21.0400         已成
09:33:42.358    129163132       665392          603327          100 证券买入    100             28.2300         已成
09:33:42.447    137163158       665393          603365          100 证券买入    100             15.7100         已撤
09:33:42.475    113163440       665394          300253          100 证券买入    6900            22.6000         已成
09:33:42.522    113163441       665395          600748          100 证券买入    4000            5.4400          已成
09:33:42.588    121164858       665396          601966          100 证券买入    1200            23.2300         部撤
09:33:42.641    113163442       665397          002042          100 证券买入    700             5.6800          已成
09:33:42.669    125162530       665398          600426          100 证券买入    200             23.6100         已成
09:33:42.712    113163444       665399          002831          100 证券买入    400             34.7100         已成
09:33:42.872    129163137       665400          300374          100 证券买入    1300            17.7300         部撤
09:33:42.875    137163161       665401          002777          100 证券买入    2400            27.6600         已成
09:33:47.828    109160838       665402          002410          101 证券卖出    200             75.6100         已成
09:33:47.934    125162561       665403          603218          101 证券卖出    9000            19.6700         部撤
09:33:47.968    101157758       665404          000403          101 证券卖出    3300            45.4800         已成
09:33:47.999    109160840       665405          002322          101 证券卖出    2200            14.9100         已成
09:33:48.072    137163196       665406          300771          100 证券买入    200             37.9400         已撤
09:33:48.138    121164893       665407          603313          100 证券买入    3500            23.7100         已成
09:33:48.157    137163197       665408          002038          100 证券买入    3500            13.7100         已成
09:33:48.195    121164894       665409          002773          100 证券买入    1300            49.1600         已成
09:33:48.230    137163198       665410          603033          100 证券买入    600             25.8700         已成
09:33:48.347    113163480       665411          000729          100 证券买入    1800            7.6500          已成
09:33:48.354    121164895       665412          002406          100 证券买入    3100            6.8000          已成
09:33:48.452    117160284       665414          002392          100 证券买入    4600            4.7800          已成
09:33:48.462    105163164       665413          002091          100 证券买入    600             6.6700          已成
09:33:48.504    121164897       665415          002876          100 证券买入    200             46.2300         已成
09:33:48.596    129163176       665417          000062          100 证券买入    200             16.2200         已成
09:33:48.600    137163201       665416          300559          100 证券买入    1000            21.3100         已成
09:33:48.686    113163487       665418          300423          100 证券买入    100             13.6800         已成
09:33:48.736    129163178       665419          300369          100 证券买入    900             22.2200         已成
09:33:48.766    113163488       665420          300001          100 证券买入    2000            21.0300         已成
09:33:48.864    113163489       665422          603327          100 证券买入    200             28.2500         已成
09:33:48.890    137163205       665421          300253          100 证券买入    5300            22.6300         已成
09:33:48.897    105163172       665423          603365          100 证券买入    100             15.7200         已成
09:33:49.003    109160846       665424          600748          100 证券买入    3700            5.4200          部撤
09:33:49.039    125162571       665425          603680          100 证券买入    300             11.8400         已成
09:33:49.074    109160847       665426          600258          100 证券买入    1400            17.6400         已成
09:33:49.110    113163492       665427          600426          100 证券买入    1600            23.5500         已成
09:33:49.153    129163181       665428          601966          100 证券买入    1000            23.2300         部撤
09:33:49.237    121164905       665429          002042          100 证券买入    600             5.6800          已成
09:33:49.251    129163182       665430          002831          100 证券买入    700             34.6900         已撤
09:33:49.331    105163175       665431          300070          100 证券买入    1000            8.5800          已成
09:33:49.411    121164906       665433          002777          100 证券买入    500             27.5800         已撤
09:33:49.426    129163183       665432          300374          100 证券买入    2600            17.7600         已撤
09:33:49.452    101157767       665434          300783          100 证券买入    100             67.7800         已成
09:33:49.519    117160292       665435          000990          100 证券买入    900             15.6100         已成
09:33:54.504    125162605       665437          000403          101 证券卖出    300             45.4700         已成
09:33:54.604    117160320       665438          002322          101 证券卖出    1100            14.9100         已成
09:33:54.614    125162606       665439          002410          101 证券卖出    300             75.6000         已成
09:33:54.724    125162607       665440          002777          100 证券买入    1400            27.6300         已成
09:33:54.729    133160399       665441          603218          101 证券卖出    8000            19.6900         已成
09:33:54.767    109160881       665442          300783          100 证券买入    600             67.7800         已成
09:33:54.824    125162608       665443          000990          100 证券买入    1100            15.6200         已成
09:33:54.869    105163200       665444          300715          100 证券买入    100             43.4800         已成
09:33:54.955    117160322       665445          601811          100 证券买入    200             11.0800         已成
09:33:54.990    125162609       665446          300771          100 证券买入    200             38.0500         已成
09:33:55.033    113163525       665447          603313          100 证券买入    300             23.7000         已成
09:33:55.079    129163212       665448          002773          100 证券买入    2300            49.2100         已成
09:33:55.128    129163214       665449          603033          100 证券买入    600             25.8800         已撤
09:33:55.231    129163215       665450          603568          100 证券买入    600             21.8800         已成
09:33:55.247    137163240       665451          000729          100 证券买入    1800            7.6400          已撤
09:33:55.293    121164941       665452          002406          100 证券买入    500             6.7900          已成
09:33:55.325    129163216       665453          300755          100 证券买入    300             29.1300         已成
09:33:55.405    137163241       665454          002091          100 证券买入    1800            6.6700          已成
09:33:55.439    105163204       665455          002392          100 证券买入    4500            4.7800          已成
09:33:55.546    109160885       665456          002876          100 证券买入    500             46.2200         部撤
09:33:55.597    121164943       665457          300559          100 证券买入    1000            21.2800         已成
09:33:55.641    133160406       665458          000062          100 证券买入    500             16.2200         已成
09:33:55.707    121164945       665459          300423          100 证券买入    1000            13.6600         已撤
09:33:55.756    129163220       665460          300369          100 证券买入    500             22.1300         已撤
09:33:55.813    137163244       665461          300001          100 证券买入    2100            21.0300         已成
09:33:55.817    105163207       665462          300253          100 证券买入    6400            22.6300         已成
09:33:55.847    113163531       665463          603327          100 证券买入    200             28.2500         已成
09:33:55.959    137163245       665464          600748          100 证券买入    4500            5.4200          已撤
09:33:55.988    133160407       665465          603680          100 证券买入    200             11.8200         已成
09:33:56.025    105163208       665466          002544          100 证券买入    2100            15.3600         已成
09:33:56.060    121164948       665467          600258          100 证券买入    1500            17.6400         已成
09:33:56.103    137163246       665468          600426          100 证券买入    1600            23.4700         已成
09:33:56.186    121164949       665469          601966          100 证券买入    2000            23.2400         已成
09:33:56.215    109160888       665470          002042          100 证券买入    300             5.6800          已成
09:33:56.302    117160329       665472          002831          100 证券买入    700             34.8000         已成
09:33:56.426    101157807       665474          300070          100 证券买入    19400           8.5800          已成
09:33:56.573    137163250       665476          300374          100 证券买入    2600            17.8000         已成
09:34:01.380    129163252       665488          603218          101 证券卖出    1600            19.6900         已成
09:34:01.438    137163286       665489          002392          100 证券买入    4100            4.7700          已成
09:34:01.505    113163572       665490          300559          100 证券买入    1000            21.2400         已成
09:34:01.545    105163242       665491          300296          100 证券买入    500             7.1100          已撤
09:34:01.596    113163573       665492          300423          100 证券买入    500             13.6800         部撤
09:34:01.625    121164992       665493          603680          100 证券买入    400             11.8200         已成
09:34:01.741    113163574       665494          600258          100 证券买入    2600            17.6400         已成
09:34:01.743    121164993       665495          601966          100 证券买入    600             23.2500         已成
09:34:01.771    129163255       665496          300715          100 证券买入    100             43.1100         已撤
09:34:01.828    137163290       665497          601811          100 证券买入    200             11.0800         已成
09:34:01.876    109160922       665498          603313          100 证券买入    900             23.6300         已撤
09:34:01.970    113163575       665499          603033          100 证券买入    1300            25.9300         已成
09:34:06.935    133160483       665500          002831          100 证券买入    200             34.7400         已撤
09:34:07.014    113163599       665501          300296          100 证券买入    2500            7.1200          已成
09:34:07.039    121165020       665502          300423          100 证券买入    700             13.6700         已成
09:34:12.059    137163348       665503          603327          100 证券买入    900             28.2200         已成
09:34:12.081    109160979       665504          603365          100 证券买入    200             15.7400         已撤
09:34:12.141    125162712       665505          603556          100 证券买入    900             14.8000         已成
09:34:12.211    133160512       665506          002831          100 证券买入    300             34.7800         已成
09:34:12.246    101157896       665507          300715          100 证券买入    100             43.5300         已成
09:34:12.357    125162713       665508          002091          100 证券买入    500             6.6700          已成
09:34:12.382    137163351       665509          300296          100 证券买入    3000            7.1200          已成
09:34:17.358    121165080       665510          603556          100 证券买入    1700            14.8100         已撤
09:34:17.403    133160536       665511          002831          100 证券买入    500             34.7900         已撤
09:34:17.452    129163342       665512          300423          100 证券买入    200             13.6800         已撤
09:34:17.532    137163384       665513          603327          100 证券买入    300             28.2200         已成
09:34:17.592    125162736       665514          603365          100 证券买入    300             15.7700         已成
09:34:22.551    109161025       665515          603568          100 证券买入    100             21.9000         已成
09:34:22.603    117160479       665516          000729          100 证券买入    100             7.6700          已成
09:34:22.679    125162761       665517          300220          100 证券买入    200             31.0600         已成
