时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:19:56.000    105161681       664963          WTD:3396000001          601818          100 证券买入            -100            3.6000          已撤            0               0
09:30:19.000    133159161       664969          0103000001098078        300763          101 证券卖出            70              88.5800         已成            0               0
09:30:19.000    109159665       664971          0104000001030569        300079          101 证券卖出            16              5.0300          已成            0               0
09:30:19.000    117159115       664970          433814                  603583          101 证券卖出            80              57.0900         已成            0               0
09:32:41.000    137162995       665135          0101000002046613        000403          101 证券卖出            200             45.3400         已成            0               0
09:32:41.000    117160100       665136          0103000002336412        002322          101 证券卖出            600             15.0300         部分成交        0               0
09:32:41.000    117160100       665136          0103000002336414        002322          101 证券卖出            100             15.0300         已成            0               0
09:32:41.000    129162982       665137          0104000002247922        002410          101 证券卖出            500             75.9100         部分成交        0               0
09:32:41.000    129162982       665137          0104000002247924        002410          101 证券卖出            100             75.9000         部分成交        0               0
09:32:41.000    129162982       665137          0104000002247926        002410          101 证券卖出            100             75.9000         已成            0               0
09:32:42.000    129162984       665142          0102000002103179        000553          100 证券买入            300             9.1300          已成            0               0
09:32:42.000    117160102       665143          0102000002103671        002091          100 证券买入            1100            6.6700          部分成交        0               0
09:32:42.000    117160102       665143          0102000002103752        002091          100 证券买入            100             6.6700          部分成交        0               0
09:32:42.000    117160102       665143          0102000002103989        002091          100 证券买入            400             6.6700          部分成交        0               0
09:32:42.000    105162970       665138          1236207                 603218          101 证券卖出            200             19.5200         部分成交        0               0
09:32:42.000    105162970       665138          1236208                 603218          101 证券卖出            1200            19.5200         已成            0               0
09:32:42.000    113163289       665145          0102000002104500        002876          100 证券买入            600             46.0900         已成            0               0
09:32:42.000    137162997       665140          1236363                 600623          100 证券买入            300             5.6400          已成            0               0
09:32:42.000    137163000       665148          0102000002105278        002373          100 证券买入            500             23.3500         已成            0               0
09:32:42.000    113163290       665150          0104000002252781        300423          100 证券买入            1100            13.6400         已成            0               0
09:32:42.000    117160102       665143          0102000002106055        002091          100 证券买入            100             6.6700          部分成交        0               0
09:32:42.000    117160102       665143          0102000002106686        002091          100 证券买入            100             6.6700          部分成交        0               0
09:32:42.000    137163002       665155          0102000002107059        300001          100 证券买入            2000            21.0400         部分成交        0               0
09:32:42.000    137163002       665155          0102000002107061        300001          100 证券买入            100             21.0400         部分成交        0               0
09:32:42.000    137163002       665155          0102000002107063        300001          100 证券买入            1000            21.0400         已成            0               0
09:32:42.000    117160102       665143          0102000002107888        002091          100 证券买入            100             6.6700          部分成交        0               0
09:32:42.000    121164707       665152          1239664                 601019          100 证券买入            400             6.7300          已成            0               0
09:32:42.000    133160173       665158          0102000002108315        002010          100 证券买入            1500            5.7200          已成            0               0
09:32:43.000    129162991       665159          0102000002109299        002056          100 证券买入            500             11.7300         已成            0               0
09:32:42.000    113163291       665153          1239725                 601869          100 证券买入            100             31.5000         已成            0               0
09:32:42.000    125162392       665151          1239737                 600125          100 证券买入            200             5.8600          已成            0               0
09:32:43.000    125162393       665161          0102000002110347        300253          100 证券买入            200             22.5600         部分成交        0               0
09:32:43.000    125162393       665161          0102000002110349        300253          100 证券买入            3800            22.5600         部分成交        0               0
09:32:42.000    113163293       665156          1240407                 603225          100 证券买入            100             10.6600         已成            0               0
09:32:43.000    125162393       665161          0102000002110351        300253          100 证券买入            200             22.5600         部分成交        0               0
09:32:43.000    117160102       665143          0102000002110379        002091          100 证券买入            100             6.6700          部分成交        0               0
09:32:43.000    117160102       665143          0102000002110683        002091          100 证券买入            100             6.6700          部分成交        0               0
09:32:43.000    125162393       665161          0102000002111484        300253          100 证券买入            1600            22.5600         部分成交        0               0
09:32:42.000    129162989       665157          1240517                 603365          100 证券买入            200             15.7600         已成            0               0
09:32:43.000    117160102       665143          0102000002111627        002091          100 证券买入            200             6.6700          部分成交        0               0
09:32:43.000    133160176       665164          0104000002259256        000970          100 证券买入            400             10.0800         部分成交        0               0
09:32:43.000    105162971       665141          0102000002113173        000062          100 证券买入            -1800           16.2100         已撤            0               0
09:32:43.000    137163006       665163          1242013                 600845          100 证券买入            300             70.6800         部分成交        0               0
09:32:43.000    137162999       665144          0104000002259994        002392          100 证券买入            -10700          4.7800          已撤            0               0
09:32:43.000    137163006       665163          1242014                 600845          100 证券买入            100             70.6800         已成            0               0
