冻结金额,可用,参考市值,资产
16417066.43,17685951.45,203047776.6,220738974.96
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
300482,万孚生物,44900,44900,96.7999,38168.48,4384485.0,97.65
300558,贝达药业,6600,6600,138.8938,-4645.14,912054.0,138.19
300559,佳发教育,88500,112600,21.1784,17065.66,2401758.0,21.33
300590,移为通信,27063,27063,29.5224,29974.91,828939.69,30.63
300595,欧普康视,9500,9700,65.0493,3304.46,634283.0,65.39
300596,利安隆,104400,104400,35.3348,-280294.75,3408660.0,32.65
300628,亿联网络,65400,65400,64.6382,-111713.45,4115622.0,62.93
300630,普利制药,4500,4500,47.9149,-15367.03,200250.0,44.5
300632,光莆股份,19500,19500,16.9922,-12913.83,318435.0,16.33
300636,同和药业,14800,14800,37.7475,-23643.15,535020.0,36.15
300659,中孚信息,15800,15800,57.905,32311.2,947210.0,59.95
300684,中石科技,18800,18800,36.4534,-16420.21,668904.0,35.58
300687,赛意信息,55500,55500,20.9992,11141.65,1176600.0,21.2
300695,兆丰股份,8400,8400,61.4623,58276.6,574560.0,68.4
300709,精研科技,10800,10800,92.3008,34659.6,1031508.0,95.51
300715,凯伦股份,28200,38800,42.9617,7304.89,1674220.0,43.15
300724,捷佳伟创,57400,57400,88.9641,437723.96,5544266.0,96.59
300725,药石科技,7735,7735,-43.2971,1323822.54,988919.75,127.85
300729,乐歌股份,19700,19700,44.1363,125956.43,995441.0,50.53
300755,华致酒行,78900,120200,30.4149,-103956.87,3551910.0,29.55
300766,每日互动,92700,92700,35.8022,-61384.45,3257478.0,35.14
300771,智莱科技,18520,26720,39.3126,-21979.87,1028452.8,38.49
300783,三只松鼠,18600,27100,70.7985,-102938.13,1815700.0,67.0
600021,上海电力,32900,32900,7.9634,-3732.3,258265.0,7.85
600039,四川路桥,52000,52000,4.4008,-5241.16,223600.0,4.3
600058,五矿发展,10800,11100,6.9709,-1453.23,75924.0,6.84
600060,海信视像,20700,20700,13.6643,2394.59,285246.0,13.78
600125,铁龙物流,23100,23300,6.2708,-10038.69,136072.0,5.84
600132,重庆啤酒,6400,6600,71.1481,11034.41,480612.0,72.82
600153,建发股份,43000,43000,10.1171,-31693.17,403340.0,9.38
600158,中体产业,16900,17300,9.3146,-8383.64,152759.0,8.83
600167,联美控股,17600,17600,13.5729,17901.43,256784.0,14.59
600201,生物股份,27758,27758,27.0604,59112.86,810256.02,29.19
600216,浙江医药,17100,17100,19.2667,-8492.8,320967.0,18.77
600258,首旅酒店,0,13400,17.6367,446.37,236778.0,17.67
600325,华发股份,41100,41100,7.6878,-24571.34,291399.0,7.09
600329,中新药业,7600,7600,18.2045,6805.94,145160.0,19.1
600335,国机汽车,10800,11100,7.1447,-24027.98,55278.0,4.98
600373,中文传媒,16600,16600,13.2931,-10343.01,210322.0,12.67
600426,华鲁恒升,0,29000,23.4508,-9303.74,670770.0,23.13
600466,蓝光发展,37100,38000,5.912,-21355.16,203300.0,5.35
600500,中化国际,33500,34300,5.7826,-3518.2,194824.0,5.68
600528,中铁工业,28000,28800,9.9395,-12656.67,273600.0,9.5
600557,康缘药业,10300,10600,14.8126,3363.96,160378.0,15.13
600563,法拉电子,24100,24100,59.6856,17459.14,1455881.0,60.41
600566,济川药业,12900,12900,27.1502,-23609.5,326628.0,25.32
600602,云赛智联,271100,271100,7.7705,-65212.32,2041383.0,7.53
600623,华谊集团,13900,14200,5.6517,2531.86,82786.0,5.83
600637,东方明珠,90957,90957,13.5772,-312637.73,922303.98,10.14
600639,浦东金桥,16300,16300,15.8916,-11110.38,247923.0,15.21
600640,号百控股,7500,7500,19.7591,-3143.49,145050.0,19.34
600642,申能股份,14678,14678,6.3726,-9872.1,83664.6,5.7
600645,中源协和,8200,8200,26.3583,25843.63,241982.0,29.51
600657,信达地产,21200,21200,5.5619,-16152.98,101760.0,4.8
600673,东阳光,36400,36400,5.4715,64009.39,263172.0,7.23
600699,均胜电子,17900,17900,23.0337,-8478.42,403824.0,22.56
600704,物产中大,62500,65000,4.752,-11178.85,297700.0,4.58
600707,彩虹股份,0,16900,4.701,152.32,79599.0,4.71
600737,中粮糖业,26900,27600,8.1709,2736.42,228252.0,8.27
600743,华远地产,296000,296000,2.3797,-59100.33,645280.0,2.18
600748,上实发展,0,23500,5.433,399.23,128075.0,5.45
600757,长江传媒,21100,21100,5.5948,-2210.79,115839.0,5.49
600782,新钢股份,38600,38600,4.4619,-1619.01,170612.0,4.42
600805,悦达投资,61000,61000,4.7825,-25773.21,265960.0,4.36
600820,隧道股份,214928,214928,7.0777,-227337.32,1293866.56,6.0200000000000005
600823,世茂股份,37600,38200,4.7587,-15230.15,166552.0,4.36
600845,宝信软件,8700,9200,71.5693,-2937.99,655500.0,71.25
600869,智慧能源,27800,28600,4.1684,-3099.62,116116.0,4.06
600875,东方电气,27900,27900,9.7141,18020.17,289044.0,10.36
600885,宏发股份,51900,51900,37.6704,229897.96,2184990.0,42.1
600909,华安证券,44700,44700,8.6456,-24834.15,361623.0,8.09
600933,爱柯迪,48600,48600,13.9002,-37431.93,638118.0,13.13
600936,广西广电,14200,14200,5.2645,-16535.27,58220.0,4.1
600959,江苏有线,214490,214490,4.6699,-184432.89,817206.9,3.81
600967,内蒙一机,20600,21900,11.2415,-8136.68,238053.0,10.87
600996,贵广网络,385800,385800,8.1085,-292615.85,2835630.0,7.35
601019,山东出版,15700,16100,7.0679,-4635.78,109158.0,6.78
601098,中南传媒,18200,18500,11.3797,-13130.22,197395.0,10.67
601138,工业富联,62900,62900,20.2888,-358454.6,917711.0,14.59
601689,拓普集团,10600,10600,32.7029,13855.54,360506.0,34.01
601717,郑煤机,25400,26100,6.5668,605.3,171999.0,6.59
601799,星宇股份,3500,3500,135.6752,46636.82,521500.0,149.0
601801,皖新传媒,16000,16000,5.875,-559.33,93440.0,5.84
601811,新华文轩,4100,13800,11.1811,536.69,154836.0,11.22
601828,美凯龙,80900,80900,10.1907,-29178.39,795247.0,9.83
601858,中国科传,71855,71855,9.9018,-29586.86,681903.95,9.49
601869,长飞光纤,2000,2100,31.9591,-1489.08,65625.0,31.25
601929,吉视传媒,289300,289300,2.5436,-99412.12,636460.0,2.2
601949,中国出版,130900,130900,6.1309,22138.1,824670.0,6.3
601966,玲珑轮胎,0,12300,23.227,2743.01,288435.0,23.45
603025,大豪科技,9000,9000,8.1239,-665.35,72450.0,8.05
603033,三维股份,0,9400,25.8985,577.9,244024.0,25.96
603056,德邦股份,7400,7400,14.5063,-12256.58,95090.0,12.85
603186,华正新材,19700,19700,52.3678,-177453.64,854192.0,43.36
603218,日月股份,60,60,-1796.3002,108926.41,1148.4,19.14
603225,新凤鸣,4100,4200,11.2909,-2859.95,44562.0,10.61
603228,景旺电子,46800,46800,36.18,-21527.45,1671696.0,35.72
603233,大参林,8500,8500,72.4343,34558.73,650250.0,76.5
603236,移远通信,14100,14100,192.1444,59440.15,2768676.0,196.36
603238,诺邦股份,18900,18900,41.9085,-15091.09,776979.0,41.11
603303,得邦照明,22540,22540,11.0984,-4247.19,245911.4,10.91
603313,梦百合,42900,67400,24.0598,13495.24,1635124.0,24.26
603315,福鞍股份,28300,28300,12.5783,-14383.86,341581.0,12.07
603317,天味食品,19100,19100,57.5656,14027.0,1113530.0,58.3
603327,福蓉科技,0,12600,28.3431,8906.99,366030.0,29.05
603328,依顿电子,9800,9800,10.4002,-2452.37,99470.0,10.15
603338,浙江鼎力,3500,3500,84.0082,16316.26,310345.0,88.67
603365,水星家纺,0,6700,15.69,-469.06,104654.0,15.62
603379,三美股份,2100,2200,23.1944,-1417.7,49610.0,22.55
603444,吉比特,1100,1100,589.7065,33322.8,682000.0,620.0
603486,科沃斯,59100,59100,29.6496,115268.84,1867560.0,31.6
603501,韦尔股份,19400,19400,215.6214,-193638.44,3989416.0,205.64
603508,思维列控,23800,23800,35.8697,-36168.5,817530.0,34.35
603515,欧普照明,4000,4000,29.5497,1801.15,120000.0,30.0
603516,淳中科技,26000,26000,38.0647,-46142.85,943540.0,36.29
603528,多伦科技,44100,44100,13.5648,-128981.96,469224.0,10.64
603556,海兴电力,36600,45600,15.0253,216.44,685368.0,15.03
603558,健盛集团,18437,18437,10.0879,-15818.0,170173.51,9.23
603566,普莱柯,10300,10300,35.592,-81493.65,285104.0,27.68
603568,伟明环保,0,4900,21.9146,-1590.55,105791.0,21.59
603605,珀莱雅,4820,4820,121.1084,320055.56,903798.2,187.51
603659,璞泰来,25000,25000,116.1421,-243802.67,2659750.0,106.39
603679,华体科技,23520,23520,27.1066,7841.45,645388.8,27.44
603680,今创集团,0,6900,11.8542,246.84,82041.0,11.89
603688,石英股份,72550,72550,24.312,-66168.35,1697670.0,23.4
603699,纽威股份,81700,81700,15.9604,84117.91,1388083.0,16.99
603707,健友股份,41730,41730,45.287,80665.52,1970490.6,47.22
603728,鸣志电器,25600,25600,14.1945,-1395.34,361984.0,14.14
603730,岱美股份,17200,17200,33.8776,-1334.86,581360.0,33.8
603788,宁波高发,18500,18500,17.9842,-14507.93,318200.0,17.2
603816,顾家家居,4500,4700,56.6004,2818.17,268840.0,57.2
603826,坤彩科技,82300,82300,31.9071,-235138.43,2390815.0,29.05
603868,飞科电器,1300,1300,57.6536,4441.27,79391.0,61.07
603876,鼎胜新材,45200,45200,15.9537,19719.08,740828.0,16.39
603890,春秋电子,50000,50000,15.2974,56128.55,821000.0,16.42
603916,苏博特,126200,126200,27.0671,218688.03,3634560.0,28.8
603920,世运电路,52500,52500,25.9889,-123843.28,1240575.0,23.63
603983,丸美股份,13000,13000,73.1667,49312.27,1000480.0,76.96
