时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:30:34.076    125280241       712509          600180          700 担保品买入  200             6.7600          已撤
09:30:34.077    129280900       712508          002705          700 担保品买入  1200            44.5300         已撤
09:30:34.123    101275155       712510          300363          701 担保品卖出  400             31.0600         已成
09:30:34.165    105281145       712511          002539          701 担保品卖出  600             7.2900          已撤
09:30:34.263    117279004       712512          300254          700 担保品买入  1200            7.5700          已撤
09:30:34.269    121282675       712513          002741          700 担保品买入  800             14.7000         已成
09:30:34.301    125280242       712514          300703          701 担保品卖出  700             16.3300         已成
09:30:34.415    129280901       712515          600452          701 担保品卖出  600             20.5700         已成
09:30:34.452    129280902       712516          600038          700 担保品买入  900             65.7900         已成
09:30:34.468    137281044       712517          600531          700 担保品买入  35900           6.2800          部撤
09:30:34.511    105281147       712518          600601          700 担保品买入  3500            5.7000          已撤
09:30:34.624    109278905       712520          600596          700 担保品买入  1400            9.3400          已撤
09:30:34.624    137281046       712519          600476          700 担保品买入  900             14.4200         已撤
09:30:34.657    121282680       712521          600501          700 担保品买入  3300            12.2900         已撤
09:30:34.758    129280907       712523          600515          700 担保品买入  13800           7.4900          已成
09:30:34.759    133279121       712522          600540          701 担保品卖出  1900            5.7400          已撤
09:30:34.834    137281052       712524          600620          701 担保品卖出  3900            8.1700          已撤
09:30:34.859    105281153       712525          600579          700 担保品买入  800             6.3400          已撤
09:30:34.898    113281403       712526          300624          700 担保品买入  100             63.8400         已成
09:30:35.012    121282684       712527          300657          701 担保品卖出  300             22.4400         已撤
09:30:35.016    125280247       712528          300521          700 担保品买入  1800            24.4700         已成
09:30:35.079    121282686       712529          300481          701 担保品卖出  500             24.5700         已成
09:30:35.167    121282689       712530          300651          701 担保品卖出  200             38.1900         已撤
09:30:35.227    121282691       712531          601127          700 担保品买入  100             9.0600          已撤
09:30:35.306    137281057       712532          601038          700 担保品买入  1800            12.7700         已撤
09:30:35.374    125280256       712533          601899          701 担保品卖出  70000           6.3300          已撤
09:30:35.410    121282693       712534          600988          700 担保品买入  800             22.5500         已成
09:30:35.415    129280916       712535          002302          701 担保品卖出  100             11.3800         已撤
09:30:35.531    109278922       712537          002310          701 担保品卖出  300             5.0600          已成
09:30:35.532    113281419       712536          601012          701 担保品卖出  5400            58.1900         已成
09:30:35.566    121282699       712538          600893          701 担保品卖出  4800            52.6800         已成
09:30:35.673    133279144       712540          002311          701 担保品卖出  600             67.8900         已成
09:30:35.673    137281067       712539          601969          701 担保品卖出  1300            7.3900          已成
09:30:35.773    113281427       712541          002430          701 担保品卖出  1100            19.1000         已撤
09:30:35.798    125280270       712542          601678          701 担保品卖出  1600            5.9100          已撤
09:30:35.852    101275187       712544          600711          701 担保品卖出  61400           6.9600          已成
09:30:35.853    109278930       712543          002425          700 担保品买入  10500           14.1500         已成
09:30:35.963    117279029       712545          002028          701 担保品卖出  1300            28.3000         已撤
09:30:35.966    129280929       712546          000973          700 担保品买入  10200           5.1100          已成
09:30:36.120    105281177       712548          002043          701 担保品卖出  5200            11.8600         已撤
09:30:36.122    109278933       712547          000913          701 担保品卖出  600             17.2500         已成
09:30:36.180    125280280       712550          601607          700 担保品买入  9500            25.1200         已成
09:30:36.181    129280933       712549          600936          700 担保品买入  900             4.2700          已撤
09:30:36.259    109278935       712551          002421          700 担保品买入  2500            4.2000          已撤
09:30:36.362    121282715       712553          300591          701 担保品卖出  2000            8.5100          已撤
09:30:36.477    129280935       712552          300633          700 担保品买入  200             32.8800         已撤
09:30:36.565    137281075       712554          002413          700 担保品买入  23600           10.9400         已成
09:30:36.567    101275195       712556          002389          700 担保品买入  9800            28.9100         已撤
09:30:36.630    113281435       712555          002431          700 担保品买入  6000            3.7600          已成
09:30:36.672    121282716       712557          000933          700 担保品买入  2200            5.2900          已撤
09:30:36.722    129280936       712559          300506          700 担保品买入  200             5.3700          已撤
09:30:36.722    133279156       712558          002301          701 担保品卖出  100             15.8900         已成
09:30:36.725    137281076       712560          000886          701 担保品卖出  22000           5.9700          已撤
09:30:36.818    113281436       712561          300496          700 担保品买入  600             91.1200         已成
09:30:36.826    117279034       712562          002512          700 担保品买入  300             5.4100          已撤
09:30:36.933    129280937       712563          300670          700 担保品买入  300             7.4100          已撤
09:30:36.935    133279157       712564          601890          700 担保品买入  3800            7.1200          已撤
09:30:36.982    105281180       712565          002335          701 担保品卖出  500             24.9400         已成
09:30:37.031    113281437       712566          603059          700 担保品买入  100             35.5700         已成
09:30:37.136    129280938       712568          000881          701 担保品卖出  4600            10.4900         已成
09:30:37.136    133279158       712567          002405          701 担保品卖出  500             19.2500         已成
09:30:37.252    105281181       712569          600802          701 担保品卖出  1900            11.8000         已成
09:30:37.306    113281438       712570          002440          700 担保品买入  200             10.0900         已成
09:30:37.307    117279035       712571          002449          700 担保品买入  3700            13.1800         已撤
09:30:37.468    105281182       712572          000893          700 担保品买入  6000            10.4100         已撤
09:30:37.543    121282718       712573          002042          700 担保品买入  400             5.3700          已成
09:30:37.577    137281078       712574          000786          701 担保品卖出  1200            33.0200         已成
09:30:37.612    133279159       712575          002706          700 担保品买入  800             25.9600         已成
09:30:37.712    137281079       712576          000789          701 担保品卖出  4500            20.1500         已成
09:30:37.714    105281184       712577          600129          700 担保品买入  1000            16.5300         已撤
09:30:37.736    125280285       712578          002550          701 担保品卖出  5100            6.2200          已成
09:30:37.802    101275198       712579          300717          700 担保品买入  300             17.1400         已撤
09:30:37.895    101275199       712581          000917          700 担保品买入  1600            7.1100          已成
09:30:37.897    105281187       712580          000935          700 担保品买入  400             15.2100         已成
09:30:37.979    117279040       712582          000830          701 担保品卖出  10100           10.9100         已成
09:30:37.979    121282722       712583          000910          700 担保品买入  500             19.9900         已成
09:30:38.102    101275202       712584          300014          700 担保品买入  800             53.7000         已成
09:30:38.111    105281190       712585          300095          700 担保品买入  1000            11.6800         已成
09:30:38.182    129280946       712587          600211          700 担保品买入  1600            138.1600        已成
09:30:38.191    105281193       712586          002942          701 担保品卖出  200             38.3500         已成
09:30:38.353    101275207       712589          002870          701 担保品卖出  100             22.1900         已撤
09:30:38.354    105281194       712588          002783          701 担保品卖出  500             12.4900         已成
09:30:38.356    125280295       712590          600217          701 担保品卖出  2200            5.8800          已成
09:30:38.501    137281089       712592          300011          700 担保品买入  800             6.6500          已撤
09:30:38.502    101275211       712591          300004          701 担保品卖出  500             5.8600          已成
09:30:38.529    121282730       712593          000688          701 担保品卖出  300             24.6700         已成
09:30:38.556    105281197       712594          603223          701 担保品卖出  900             14.7800         已撤
09:30:38.694    117279056       712595          002282          701 担保品卖出  400             9.7500          已撤
09:30:38.708    137281094       712596          000733          700 担保品买入  5200            47.5400         已撤
09:30:38.732    129280955       712597          002297          700 担保品买入  4000            8.9200          已成
09:30:38.757    117279057       712598          002300          700 担保品买入  17600           6.5500          已成
09:30:38.895    109278954       712599          002187          700 担保品买入  1900            13.9900         已成
09:30:38.922    113281452       712600          603313          701 担保品卖出  100             24.8900         已成
09:30:39.075    113281455       712601          603168          700 担保品买入  300             8.3900          已成
09:30:39.103    137281100       712602          002286          700 担保品买入  8400            17.8100         部撤
09:30:39.260    117279068       712604          000030          701 担保品卖出  1100            8.5000          已撤
09:30:39.261    133279179       712603          000048          701 担保品卖出  100             24.5000         已撤
09:30:39.268    113281462       712605          000895          701 担保品卖出  200             53.7900         已成
09:30:39.328    105281211       712606          002568          701 担保品卖出  400             60.5400         已成
09:30:39.405    121282744       712608          000561          700 担保品买入  4800            9.6900          已成
09:30:39.407    129280966       712607          603393          701 担保品卖出  2100            43.9900         已撤
09:30:39.491    137281107       712609          603733          700 担保品买入  6200            24.9000         已撤
09:30:39.525    105281212       712610          002036          700 担保品买入  100             11.3600         已成
09:30:39.577    121282745       712611          300725          701 担保品卖出  100             117.9700        已成
09:30:39.626    129280967       712612          603768          701 担保品卖出  300             17.4600         已成
09:30:39.714    105281213       712613          603686          701 担保品卖出  700             28.1600         已成
09:30:39.737    109278964       712614          000901          700 担保品买入  2500            12.0600         已撤
09:30:39.771    121282746       712615          600262          701 担保品卖出  200             22.1500         已撤
09:30:39.850    109278965       712616          002730          701 担保品卖出  400             11.4100         已撤
09:30:39.859    117279071       712617          002802          701 担保品卖出  100             27.4600         已成
09:30:39.992    101275229       712618          300723          701 担保品卖出  400             56.1500         已撤
09:30:40.036    125280318       712619          603599          700 担保品买入  500             17.2500         已成
09:30:40.144    125280319       712621          000856          700 担保品买入  3400            9.9800          已撤
09:30:40.147    133279184       712622          603737          701 担保品卖出  200             153.8300        已撤
09:30:40.170    101275231       712620          300189          701 担保品卖出  29100           4.5600          已撤
09:30:40.182    121282747       712623          000501          701 担保品卖出  5900            23.8900         已成
09:30:40.238    133279185       712624          002169          700 担保品买入  1400            9.1800          已撤
09:30:40.276    105281217       712625          300222          701 担保品卖出  1500            9.7200          已成
09:30:40.320    129280970       712626          300241          700 担保品买入  2400            8.0000          已撤
09:30:40.347    133279186       712627          300143          700 担保品买入  1200            22.8500         已撤
09:30:40.417    137281112       712628          300192          701 担保品卖出  600             27.5200         已撤
09:30:40.419    101275233       712629          300228          700 担保品买入  1800            4.6300          已撤
09:30:40.480    129280972       712630          002171          700 担保品买入  2200            10.4300         已成
09:30:40.523    101275234       712631          600622          701 担保品卖出  800             4.5200          已撤
09:30:40.604    137281113       712633          000070          700 担保品买入  5100            12.8200         已成
09:30:40.608    101275235       712632          002080          701 担保品卖出  600             22.7200         已撤
09:30:40.699    109278972       712634          300054          700 担保品买入  3400            19.5000         已撤
09:30:40.700    113281471       712635          300088          700 担保品买入  9600            11.4400         已成
09:30:40.734    137281115       712636          300424          700 担保品买入  1000            17.4500         已撤
09:30:40.809    101275238       712637          600246          701 担保品卖出  1900            8.3700          已成
09:30:40.823    113281474       712638          300347          700 担保品买入  200             106.7000        已撤
09:30:40.860    125280324       712639          300349          701 担保品卖出  1300            16.7500         已成
09:30:40.919    101275239       712640          300439          700 担保品买入  2200            20.3800         已成
09:30:41.017    101275241       712642          002835          700 担保品买入  700             19.4200         已撤
09:30:41.018    105281224       712641          002819          701 担保品卖出  100             26.5300         已成
09:30:41.062    117279081       712643          300416          701 担保品卖出  500             27.2400         已撤
09:30:41.205    121282755       712644          300036          700 担保品买入  100             24.6400         已撤
09:30:41.208    125280327       712645          300019          700 担保品买入  1200            15.4400         已撤
09:30:41.226    121282757       712646          002891          701 担保品卖出  200             47.8900         已成
09:30:41.259    117279083       712647          002883          700 担保品买入  300             20.3900         已撤
09:30:41.378    133279196       712648          002293          701 担保品卖出  400             10.5900         已撤
09:30:41.403    125280335       712649          300489          701 担保品卖出  1100            51.1900         已成
09:30:41.406    129280987       712650          300475          701 担保品卖出  900             9.7400          已成
09:30:41.427    129280989       712651          300692          700 担保品买入  1600            16.4000         已成
09:30:41.531    121282767       712652          300471          700 担保品买入  1100            10.0000         已成
09:30:41.542    109278984       712653          300700          700 担保品买入  300             20.2100         已成
09:30:41.719    109278986       712654          300611          701 担保品卖出  500             10.4300         已成
09:30:41.720    113281491       712656          603378          701 担保品卖出  200             74.8800         已撤
09:30:41.721    117279091       712655          603606          701 担保品卖出  3200            24.7700         已撤
09:30:41.751    117279092       712657          000063          701 担保品卖出  400             38.2900         已成
09:30:41.799    133279202       712659          603111          700 担保品买入  200             6.5700          已撤
09:30:41.800    137281130       712658          002298          700 担保品买入  4400            11.3500         已撤
09:30:41.963    137281134       712660          002222          700 担保品买入  600             14.3200         已撤
09:30:41.964    101275256       712661          002262          701 担保品卖出  2100            19.1300         已成
09:30:41.997    109278989       712662          603579          700 担保品买入  400             40.1500         已成
09:30:42.069    109278991       712663          000159          700 担保品买入  7100            6.2800          已成
09:30:42.080    121282778       712664          600250          700 担保品买入  800             6.4000          已成
09:30:42.234    101275259       712665          000059          701 担保品卖出  3200            5.4600          已成
09:30:42.238    109278992       712666          603358          701 担保品卖出  100             18.3600         已撤
09:30:42.261    133279209       712667          600066          701 担保品卖出  1000            14.5700         已成
09:30:42.325    101275260       712669          603630          701 担保品卖出  1700            19.3800         已撤
09:30:42.326    105281243       712668          603678          701 担保品卖出  1000            42.9100         已成
09:30:42.351    117279101       712670          002241          700 担保品买入  10200           36.7300         已成
09:30:42.446    125280357       712671          002745          700 担保品买入  2000            16.9300         已成
09:30:42.503    133279211       712673          002730          701 担保品卖出  400             11.4000         已撤
09:30:42.505    101275261       712672          000546          700 担保品买入  400             9.2100          已撤
09:30:42.540    109278994       712674          603828          701 担保品卖出  2900            7.1800          已成
09:30:42.683    117279102       712675          603557          701 担保品卖出  2100            10.1500         已成
09:30:42.706    125280358       712677          603800          701 担保品卖出  400             13.0000         已撤
09:30:42.707    129281003       712676          002538          700 担保品买入  1300            5.7500          已撤
09:30:42.749    101275262       712678          002451          700 担保品买入  800             7.7300          已成
09:30:42.895    109278995       712680          002238          701 担保品卖出  500             8.0500          已撤
09:30:42.901    117279103       712681          002429          700 担保品买入  17200           6.6900          已成
09:30:42.902    121282781       712679          603583          701 担保品卖出  200             60.7200         已撤
09:30:42.988    133279212       712683          002300          700 担保品买入  17600           6.5500          部撤
09:30:43.001    137281139       712682          300236          700 担保品买入  500             61.5100         已撤
09:30:43.056    117279104       712684          002189          701 担保品卖出  500             24.2900         已成
09:30:43.106    125280359       712685          300080          700 担保品买入  1000            5.2900          已撤
09:30:43.148    137281140       712687          300177          700 担保品买入  2400            11.5000         已撤
09:30:43.149    101275264       712686          300199          701 担保品卖出  9800            8.3400          已撤
09:30:43.237    105281244       712688          002137          700 担保品买入  2300            8.6900          已撤
09:30:43.239    109278998       712689          002298          700 担保品买入  2600            11.2900         已撤
09:30:43.362    113281501       712690          002099          700 担保品买入  1900            7.6700          已成
09:30:43.381    101275266       712691          002164          701 担保品卖出  15200           5.4800          已撤
09:30:43.436    109278999       712692          300132          701 担保品卖出  500             22.4900         已成
09:30:43.437    113281502       712693          300182          700 担保品买入  23000           5.1000          已撤
09:30:43.525    133279214       712694          300171          701 担保品卖出  3300            23.0200         已成
09:30:43.530    137281143       712695          600592          701 担保品卖出  2400            12.9800         已撤
09:30:43.635    133279216       712696          300388          701 担保品卖出  500             10.8200         已成
09:30:43.636    137281144       712697          300394          700 担保品买入  300             70.2700         已撤
09:30:43.675    137281145       712698          300460          700 担保品买入  1800            15.0500         已撤
09:30:43.778    129281008       712699          300406          701 担保品卖出  300             23.4700         已成
09:30:43.814    121282786       712700          300442          700 担保品买入  100             23.1700         已撤
09:30:43.880    121282787       712701          300378          701 担保品卖出  6600            39.3800         已成
09:30:43.888    125280366       712702          300339          700 担保品买入  3500            12.7600         已撤
09:30:44.008    101275271       712703          002867          700 担保品买入  400             26.6000         已成
09:30:44.011    105281250       712704          002835          700 担保品买入  300             19.5100         已撤
09:30:44.034    113281505       712705          300284          701 担保品卖出  400             8.7900          已撤
09:30:44.065    125280367       712706          300427          701 担保品卖出  2600            28.1300         已撤
09:30:44.142    133279220       712707          000788          700 担保品买入  20700           8.1700          已撤
09:30:44.151    101275272       712708          300352          700 担保品买入  5300            7.8500          已撤
09:30:44.179    113281506       712709          300382          701 担保品卖出  1000            10.5600         已成
09:30:44.277    129281013       712710          000895          701 担保品卖出  400             53.8700         已成
09:30:44.281    137281149       712711          002890          701 担保品卖出  200             52.8400         已撤
09:30:44.399    117279115       712712          300319          700 担保品买入  700             11.5400         已成
09:30:44.442    121282794       712713          000915          700 担保品买入  100             33.3100         已成
09:30:44.460    133279222       712714          300455          701 担保品卖出  700             17.0000         已成
09:30:44.468    109279007       712715          000800          701 担保品卖出  2900            13.6900         已成
09:30:44.500    129281018       712716          300573          700 担保品买入  100             196.2000        已撤
09:30:44.673    133279226       712717          000951          701 担保品卖出  300             36.0400         已成
09:30:44.709    129281020       712719          603333          700 担保品买入  2400            7.6800          已撤
09:30:44.715    101275277       712718          300592          700 担保品买入  700             22.2600         已成
09:30:44.762    129281021       712720          603533          700 担保品买入  200             32.1100         已撤
09:30:44.766    137281156       712721          603636          700 担保品买入  3400            14.8000         已成
09:30:44.863    109279011       712722          603429          700 担保品买入  200             36.9600         已撤
09:30:44.943    125280379       712723          601908          701 担保品卖出  900             5.0800          已成
09:30:44.950    101275278       712724          300727          700 担保品买入  100             16.4600         已撤
09:30:45.044    137281158       712725          603396          701 担保品卖出  400             35.2300         已成
09:30:45.093    101275280       712726          603118          700 担保品买入  1800            13.4800         已成
09:30:45.098    109279012       712727          002674          701 担保品卖出  800             13.7400         已成
09:30:45.144    117279121       712728          603986          700 担保品买入  100             218.2000        已成
09:30:45.285    101275282       712729          600668          701 担保品卖出  300             18.5200         已撤
09:30:45.311    117279123       712730          603909          701 担保品卖出  200             18.8400         已撤
09:30:45.435    121282798       712731          603385          701 担保品卖出  700             16.5900         已成
09:30:45.442    125280384       712732          603369          700 担保品买入  100             43.0500         已撤
09:30:45.469    137281162       712733          600491          701 担保品卖出  400             8.8600          已成
09:30:45.523    105281267       712735          600525          701 担保品卖出  5800            7.2100          已成
09:30:45.538    109279016       712734          600184          700 担保品买入  1000            12.7500         已撤
09:30:45.617    105281268       712736          002582          700 担保品买入  2200            13.4400         已成
09:30:45.729    121282800       712738          600150          700 担保品买入  1300            22.1600         已成
09:30:45.729    125280386       712737          002635          700 担保品买入  100             24.2300         已成
09:30:45.978    113281520       712739          603856          701 担保品卖出  400             16.5000         已撤
09:30:45.985    101275287       712741          002597          701 担保品卖出  600             31.4900         已撤
09:30:46.017    125280389       712743          002449          700 担保品买入  3900            13.2000         已撤
09:30:46.018    129281029       712740          002308          700 担保品买入  1000            8.1600          已成
09:30:46.020    133279236       712744          002659          700 担保品买入  800             6.3900          已成
09:30:46.022    105281273       712742          002417          700 担保品买入  900             9.1200          已成
09:30:46.071    113281522       712745          002322          701 担保品卖出  800             15.7400         已撤
09:30:46.306    133279238       712746          002378          701 担保品卖出  6000            5.5900          已成
09:30:46.324    121282804       712747          002186          700 担保品买入  600             12.7900         已撤
09:30:46.411    101275291       712748          002469          700 担保品买入  7000            5.1600          已撤
09:30:46.416    113281526       712749          002286          700 担保品买入  900             17.7300         已撤
09:30:46.673    137281176       712751          002035          701 担保品卖出  100             10.9500         已成
09:30:46.675    105281280       712750          600629          701 担保品卖出  400             9.1000          已成
09:30:46.716    113281528       712752          002013          700 担保品买入  9000            11.7200         已撤
09:30:46.915    105281282       712754          600151          701 担保品卖出  900             6.6900          已成
09:30:46.916    109279032       712753          002032          701 担保品卖出  100             80.3300         已成
09:30:46.917    113281529       712756          300014          700 担保品买入  200             53.7200         已成
09:30:46.918    121282811       712755          002773          701 担保品卖出  400             47.1600         已撤
09:30:46.968    125280397       712757          300729          701 担保品卖出  400             64.8100         已撤
09:30:47.013    129281039       712758          002886          701 担保品卖出  200             29.3400         已撤
09:30:47.175    125280398       712759          603603          700 担保品买入  5200            7.7300          已成
09:30:47.211    133279247       712760          300244          701 担保品卖出  1000            39.8000         已成
09:30:47.313    121282817       712762          002786          701 担保品卖出  600             9.9900          已成
09:30:47.342    105281290       712761          002880          701 担保品卖出  200             64.9700         已撤
09:30:47.352    121282818       712763          603128          700 担保品买入  3000            5.9400          已成
09:30:47.430    121282819       712764          300031          700 担保品买入  600             22.9000         已撤
09:30:47.434    125280403       712765          002803          701 担保品卖出  900             43.8800         已撤
09:30:47.506    101275306       712766          603129          701 担保品卖出  100             96.5800         已成
09:30:47.539    105281292       712767          002947          701 担保品卖出  100             61.5100         已撤
09:30:47.708    129281053       712769          603385          701 担保品卖出  700             16.5900         已成
09:30:47.730    101275309       712768          300523          701 担保品卖出  100             51.4100         已撤
09:30:47.765    137281189       712770          002837          700 担保品买入  300             26.6300         已成
09:30:47.768    125280406       712771          603855          701 担保品卖出  100             18.6000         已成
09:30:47.887    117279142       712772          603179          700 担保品买入  200             26.8000         已撤
09:30:47.913    113281547       712773          603369          700 担保品买入  100             43.0500         已成
09:30:47.931    125280409       712774          603600          700 担保品买入  1500            18.6100         已撤
09:30:47.968    137281192       712775          603165          700 担保品买入  200             13.8300         已成
09:30:48.009    109279046       712776          603718          700 担保品买入  1700            43.4500         已成
09:30:48.092    125280413       712778          603301          700 担保品买入  700             82.2800         已成
09:30:48.092    129281058       712777          600463          701 担保品卖出  500             8.5500          已成
09:30:48.169    137281195       712779          000672          701 担保品卖出  1200            31.9500         已成
09:30:48.171    105281303       712780          300551          701 担保品卖出  100             31.7400         已撤
09:30:48.331    137281197       712781          002277          700 担保品买入  2800            4.5300          已撤
09:30:48.354    109279049       712783          603227          700 担保品买入  600             4.4700          已撤
09:30:48.354    113281556       712782          603311          701 担保品卖出  1400            14.2500         已撤
09:30:48.427    121282832       712784          002233          701 担保品卖出  2900            16.7800         已撤
09:30:48.427    125280416       712785          603999          700 担保品买入  9400            6.4000          已撤
09:30:48.485    137281199       712786          600438          701 担保品卖出  8200            26.1300         已撤
09:30:48.595    105281306       712788          603330          700 担保品买入  400             25.0800         已成
09:30:48.596    109279051       712787          000697          700 担保品买入  1200            14.1600         已撤
09:30:48.778    125280417       712789          603517          701 担保品卖出  400             88.7900         已撤
09:30:48.803    137281200       712790          300414          701 担保品卖出  500             15.8800         已成
09:30:48.846    105281307       712791          000702          700 担保品买入  600             6.1000          已撤
09:30:48.937    117279149       712792          603803          700 担保品买入  400             12.4300         已成
09:30:48.986    125280418       712793          603809          701 担保品卖出  600             26.9600         已成
09:30:49.091    133279269       712795          603528          700 担保品买入  3100            11.1200         已成
09:30:49.092    137281201       712794          000606          700 担保品买入  3600            4.4600          已撤
09:30:49.185    121282834       712796          000584          700 担保品买入  5900            6.8100          已撤
09:30:49.266    129281063       712797          000738          700 担保品买入  11000           22.6700         已成
09:30:49.267    133279270       712798          603777          700 担保品买入  1000            19.9400         已撤
09:30:49.426    125280420       712799          300149          701 担保品卖出  500             22.0200         已撤
09:30:49.547    113281559       712801          000037          701 担保品卖出  1000            18.4500         已成
09:30:49.550    117279152       712802          300148          700 担保品买入  7800            5.5400          已撤
09:30:49.550    121282837       712800          300175          701 担保品卖出  500             8.8900          已撤
09:30:49.651    137281204       712803          600753          701 担保品卖出  700             12.7200         已成
09:30:49.657    105281309       712804          603979          700 担保品买入  500             12.3400         已成
09:30:49.693    113281560       712805          300204          701 担保品卖出  1800            12.2900         已撤
09:30:49.777    121282838       712806          300729          701 担保品卖出  100             64.6000         已撤
09:30:49.864    113281561       712808          002083          700 担保品买入  1100            5.3900          已撤
09:30:49.865    117279153       712807          002170          700 担保品买入  2500            4.4600          已成
09:30:49.967    129281067       712809          002103          700 担保品买入  3100            5.9300          已成
09:30:49.990    133279274       712810          300530          701 担保品卖出  100             44.7400         已撤
09:30:50.103    125280424       712812          300183          700 担保品买入  700             21.9400         已撤
09:30:50.125    129281070       712813          300550          701 担保品卖出  100             25.2700         已撤
09:30:50.141    137281210       712811          002080          701 担保品卖出  1900            22.7200         已撤
09:30:50.196    133279277       712814          600598          701 担保品卖出  4400            19.3900         已撤
09:30:50.200    101275321       712815          600510          700 担保品买入  700             8.9700          已成
09:30:50.240    109279058       712816          300196          701 担保品卖出  600             15.1600         已撤
09:30:50.306    117279161       712817          300047          700 担保品买入  1300            8.3400          已撤
09:30:50.347    129281073       712818          300114          700 担保品买入  1100            14.9300         已撤
09:30:50.435    105281319       712820          600318          700 担保品买入  18700           13.4100         已成
09:30:50.436    113281569       712819          600419          701 担保品卖出  600             15.6300         已撤
09:30:50.475    101275328       712821          002595          701 担保品卖出  500             21.5200         已成
09:30:50.566    117279164       712822          300391          701 担保品卖出  500             17.2700         已撤
09:30:50.598    121282843       712823          300729          701 担保品卖出  200             64.6000         已撤
09:30:50.732    117279166       712824          300341          700 担保品买入  100             8.6100          已撤
09:30:50.737    121282844       712825          300433          700 担保品买入  3600            29.6900         已成
09:30:50.761    125280488       712826          300395          701 担保品卖出  500             52.9900         已撤
09:30:50.917    129281078       712827          002634          701 担保品卖出  2300            9.2800          已撤
09:30:50.955    125280491       712828          300315          700 担保品买入  13200           9.1700          已成
