证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
2413,700,担保品买入,23600,10.94,已成,0
600038,700,担保品买入,900,65.79,已成,0
830,701,担保品卖出,2020,10.91,已成,0
786,701,担保品卖出,1200,33.02,已成,0
600141,701,担保品卖出,300,10.57,已成,0
300004,701,担保品卖出,500,5.88,已成,0
688,701,担保品卖出,100,24.68,部分成交,0
688,701,担保品卖出,200,24.68,已成,0
600834,700,担保品买入,1400,13.22,已成,0
2335,701,担保品卖出,500,24.94,已成,0
2297,700,担保品买入,4000,8.91,已成,0
2300,700,担保品买入,17600,6.55,已成,0
601607,700,担保品买入,600,25.12,部分成交,0
601607,700,担保品买入,8900,25.12,已成,0
2187,700,担保品买入,1900,13.97,已成,0
300363,701,担保品卖出,100,31.06,已成,0
2783,701,担保品卖出,200,12.49,部分成交,0
2783,701,担保品卖出,100,12.49,部分成交,0
600802,701,担保品卖出,1900,11.8,已成,0
2301,701,担保品卖出,100,15.89,已成,0
895,701,担保品卖出,100,53.81,部分成交,0
895,701,担保品卖出,100,53.81,已成,0
300703,701,担保品卖出,500,16.33,部分成交,0
2568,701,担保品卖出,400,60.64,已成,0
2042,700,担保品买入,400,5.37,已成,0
300725,701,担保品卖出,100,117.97,已成,0
603313,701,担保品卖出,100,24.89,已成,0
600531,700,担保品买入,364,6.28,部分成交,0
600531,700,担保品买入,6800,6.28,部分成交,0
300703,701,担保品卖出,100,16.33,部分成交,0
2783,701,担保品卖出,200,12.49,已成,0
600531,700,担保品买入,100,6.28,部分成交,0
2802,701,担保品卖出,100,27.46,已成,0
600531,700,担保品买入,1000,6.28,部分成交,0
300703,701,担保品卖出,75,16.33,已成,0
603686,701,担保品卖出,700,28.22,已成,0
603768,701,担保品卖出,300,17.49,已成,0
600217,701,担保品卖出,1700,5.88,部分成交,0
600531,700,担保品买入,6000,6.28,部分成交,0
501,701,担保品卖出,5900,23.92,已成,0
935,700,担保品买入,400,15.21,已成,0
600531,700,担保品买入,600,6.28,部分成交,0
2819,701,担保品卖出,100,26.55,已成,0
2286,700,担保品买入,1300,17.81,部分成交,0
2891,701,担保品卖出,200,48.04,已成,0
300489,701,担保品卖出,1100,51.6,已成,0
300692,700,担保品买入,1600,16.36,已成,0
300471,700,担保品买入,1100,9.99,已成,0
300700,700,担保品买入,300,20.12,已成,0
600217,701,担保品卖出,200,5.88,部分成交,0
600217,701,担保品卖出,300,5.88,已成,0
300611,701,担保品卖出,500,10.46,已成,0
63,701,担保品卖出,400,38.34,已成,0
300496,700,担保品买入,600,91.12,已成,0
600211,700,担保品买入,800,138.16,部分成交,0
300439,700,担保品买入,600,20.38,部分成交,0
561,700,担保品买入,4800,9.69,已成,0
600211,700,担保品买入,800,138.16,已成,0
2241,700,担保品买入,8700,36.56,部分成交,0
2241,700,担保品买入,200,36.56,部分成交,0
2241,700,担保品买入,1300,36.56,已成,0
2745,700,担保品买入,400,16.87,部分成交,0
2745,700,担保品买入,100,16.87,部分成交,0
2745,700,担保品买入,1300,16.88,部分成交,0
2745,700,担保品买入,200,16.89,已成,0
600250,700,担保品买入,800,6.4,已成,0
600066,701,担保品卖出,1000,14.58,已成,0
2262,701,担保品卖出,2100,19.13,已成,0
2405,701,担保品卖出,500,19.25,已成,0
2429,700,担保品买入,9800,6.69,部分成交,0
2429,700,担保品买入,1400,6.69,部分成交,0
2429,700,担保品买入,800,6.69,部分成交,0
2429,700,担保品买入,1100,6.69,部分成交,0
2429,700,担保品买入,4100,6.69,已成,0
2440,700,担保品买入,200,10.09,已成,0
603828,701,担保品卖出,500,7.24,部分成交,0
603828,701,担保品卖出,1500,7.19,部分成交,0
603828,701,担保品卖出,900,7.18,已成,0
2300,700,担保品买入,800,6.55,部分成交,0
2300,700,担保品买入,1200,6.55,部分成交,0
2300,700,担保品买入,1300,6.55,部分成交,0
2189,701,担保品卖出,500,24.3,已成,0
70,700,担保品买入,5100,12.82,已成,0
603678,701,担保品卖出,1000,42.91,已成,0
2099,700,担保品买入,1900,7.66,已成,0
300088,700,担保品买入,9600,11.44,已成,0
300222,701,担保品卖出,1500,9.72,已成,0
300171,701,担保品卖出,500,23.11,部分成交,0
300171,701,担保品卖出,2800,23.05,已成,0
300388,701,担保品卖出,500,10.83,已成,0
300439,700,担保品买入,1600,20.38,已成,0
600246,701,担保品卖出,1080,8.37,部分成交,0
600246,701,担保品卖出,820,8.37,已成,0
300378,701,担保品卖出,6600,39.38,已成,0
300382,701,担保品卖出,1000,10.56,已成,0
895,701,担保品卖出,400,53.87,已成,0
800,701,担保品卖出,2400,13.72,部分成交,0
800,701,担保品卖出,400,13.71,部分成交,0
800,701,担保品卖出,100,13.71,已成,0
600273,700,担保品买入,4300,10.33,已成,0
300592,700,担保品买入,400,22.08,部分成交,0
300592,700,担保品买入,300,22.08,已成,0
300455,701,担保品卖出,700,17.0,已成,0
2300,700,担保品买入,3000,6.55,部分成交,0
2431,700,担保品买入,6000,3.76,已成,0
601908,701,担保品卖出,600,5.09,部分成交,0
601908,701,担保品卖出,300,5.09,已成,0
603396,701,担保品卖出,400,35.35,已成,0
603385,701,担保品卖出,700,16.7,已成,0
600525,701,担保品卖出,3300,7.26,部分成交,0
600525,701,担保品卖出,2000,7.26,部分成交,0
600525,701,担保品卖出,500,7.26,已成,0
600491,701,担保品卖出,400,8.87,已成,0
917,700,担保品买入,1600,7.11,已成,0
2659,700,担保品买入,800,6.38,已成,0
600150,700,担保品买入,1300,22.16,已成,0
2867,700,担保品买入,100,26.6,部分成交,0
300475,701,担保品卖出,900,9.74,已成,0
2035,701,担保品卖出,100,11.0,已成,0
600297,700,担保品买入,2700,4.01,部分成交,0
300014,700,担保品买入,200,53.67,已成,0
2867,700,担保品买入,300,26.6,已成,0
300244,701,担保品卖出,1000,39.8,已成,0
600297,700,担保品买入,3600,4.01,已成,0
2308,700,担保品买入,1000,8.16,已成,0
600151,701,担保品卖出,900,6.75,已成,0
2032,701,担保品卖出,100,80.33,已成,0
2300,700,担保品买入,1500,6.55,部分成交,0
603059,700,担保品买入,100,35.57,已成,0
2582,700,担保品买入,2200,13.44,已成,0
2786,701,担保品卖出,600,9.99,已成,0
603129,701,担保品卖出,100,97.13,已成,0
603385,701,担保品卖出,500,16.7,部分成交,0
603385,701,担保品卖出,200,16.69,已成,0
603855,701,担保品卖出,100,18.64,已成,0
603718,700,担保品买入,1700,43.31,已成,0
300132,701,担保品卖出,500,22.49,已成,0
300406,701,担保品卖出,300,23.47,已成,0
2300,700,担保品买入,2900,6.55,部分成交,0
300414,701,担保品卖出,500,16.0,已成,0
603168,700,担保品买入,300,8.39,已成,0
2417,700,担保品买入,900,9.12,已成,0
738,700,担保品买入,2300,22.57,部分成交,0
738,700,担保品买入,2700,22.58,部分成交,0
738,700,担保品买入,6000,22.6,已成,0
2300,700,担保品买入,1000,6.55,部分成交,0
37,701,担保品卖出,400,18.5,部分成交,0
37,701,担保品卖出,300,18.5,部分成交,0
37,701,担保品卖出,300,18.5,已成,0
2170,700,担保品买入,2500,4.46,已成,0
600452,701,担保品卖出,600,20.57,已成,0
600753,701,担保品卖出,200,12.72,部分成交,0
600753,701,担保品卖出,500,12.72,已成,0
603979,700,担保品买入,500,12.3,已成,0
951,701,担保品卖出,300,36.04,已成,0
2595,701,担保品卖出,500,21.52,已成,0
603579,700,担保品买入,400,40.15,已成,0
600463,701,担保品卖出,200,8.55,部分成交,0
2832,700,担保品买入,300,14.88,已成,0
300433,700,担保品买入,3000,29.69,部分成交,0
300433,700,担保品买入,600,29.69,已成,0
2726,701,担保品卖出,2800,11.48,部分成交,0
603803,700,担保品买入,35,12.43,部分成交,0
2444,701,担保品卖出,500,21.86,已成,0
2726,701,担保品卖出,500,11.48,部分成交,0
2726,701,担保品卖出,400,11.48,已成,0
603023,700,担保品买入,6400,5.24,已成,0
600463,701,担保品卖出,300,8.55,已成,0
603803,700,担保品买入,365,12.43,已成,0
672,701,担保品卖出,1200,31.95,已成,0
600827,700,担保品买入,1600,18.58,部分成交,0
600827,700,担保品买入,500,18.58,已成,0
159,700,担保品买入,7100,6.28,已成,0
600318,700,担保品买入,2900,13.41,部分成交,0
600318,700,担保品买入,800,13.41,部分成交,0
603809,701,担保品卖出,600,26.96,已成,0
2414,701,担保品卖出,2000,43.69,已成,0
600318,700,担保品买入,1300,13.41,部分成交,0
600318,700,担保品买入,800,13.41,部分成交,0
600318,700,担保品买入,2100,13.41,部分成交,0
603636,700,担保品买入,1300,14.8,部分成交,0
600318,700,担保品买入,500,13.41,部分成交,0
300357,701,担保品卖出,200,63.01,部分成交,0
2635,700,担保品买入,100,24.23,已成,0
603833,701,担保品卖出,100,98.0,部分成交,0
603833,701,担保品卖出,100,98.0,已成,0
936,700,担保品买入,700,10.12,部分成交,0
600318,700,担保品买入,1400,13.41,部分成交,0
600318,700,担保品买入,8900,13.41,已成,0
600449,701,担保品卖出,6000,19.29,已成,0
59,701,担保品卖出,3200,5.46,已成,0
300319,700,担保品买入,700,11.54,已成,0
603603,700,担保品买入,5200,7.73,已成,0
603330,700,担保品买入,400,25.08,已成,0
936,700,担保品买入,100,10.12,部分成交,0
2451,700,担保品买入,800,7.73,已成,0
936,700,担保品买入,100,10.12,部分成交,0
603678,701,担保品卖出,100,42.91,已成,0
600536,701,担保品卖出,200,123.85,部分成交,0
600556,700,担保品买入,500,19.23,已成,0
600536,701,担保品卖出,100,123.49,部分成交,0
603128,700,担保品买入,1100,5.94,部分成交,0
600536,701,担保品卖出,500,123.49,部分成交,0
600536,701,担保品卖出,200,123.49,部分成交,0
603128,700,担保品买入,100,5.94,部分成交,0
603128,700,担保品买入,100,5.94,部分成交,0
603128,700,担保品买入,1700,5.94,已成,0
600536,701,担保品卖出,100,123.49,已成,0
603768,701,担保品卖出,100,17.47,已成,0
936,700,担保品买入,100,10.12,部分成交,0
300357,701,担保品卖出,100,63.01,已成,0
936,700,担保品买入,500,10.12,已成,0
300533,701,担保品卖出,50,33.59,部分成交,0
300748,701,担保品卖出,500,46.55,部分成交,0
300748,701,担保品卖出,1500,46.55,已成,0
2674,701,担保品卖出,800,13.74,已成,0
300315,700,担保品买入,1684,9.17,部分成交,0
802,700,担保品买入,2700,7.9,已成,0
300505,701,担保品卖出,100,18.88,已成,0
2378,701,担保品卖出,6000,5.59,已成,0
300315,700,担保品买入,2800,9.17,部分成交,0
603599,700,担保品买入,500,17.25,已成,0
300315,700,担保品买入,8716,9.17,已成,0
603208,701,担保品卖出,100,142.52,已成,0
300169,701,担保品卖出,1200,10.03,部分成交,0
300169,701,担保品卖出,300,10.0,部分成交,0
300169,701,担保品卖出,300,10.0,已成,0
300682,701,担保品卖出,400,18.59,已成,0
2444,701,担保品卖出,100,21.83,部分成交,0
2444,701,担保品卖出,300,21.82,部分成交,0
2444,701,担保品卖出,1300,21.8,已成,0
2787,701,担保品卖出,200,9.17,部分成交,0
2787,701,担保品卖出,200,9.17,已成,0
2377,701,担保品卖出,1200,4.21,已成,0
2679,701,担保品卖出,1000,13.16,部分成交,0
2679,701,担保品卖出,500,13.16,部分成交,0
2679,701,担保品卖出,900,13.15,已成,0
603018,701,担保品卖出,353,13.75,部分成交,0
600468,701,担保品卖出,900,5.85,部分成交,0
300364,701,担保品卖出,300,8.12,部分成交,0
300364,701,担保品卖出,17300,8.12,已成,0
600468,701,担保品卖出,4300,5.85,已成,0
2612,701,担保品卖出,300,9.92,已成,0
526,701,担保品卖出,100,81.51,部分成交,0
600337,701,担保品卖出,1400,5.41,部分成交,0
915,700,担保品买入,100,33.31,已成,0
600337,701,担保品卖出,200,5.41,部分成交,0
600337,701,担保品卖出,600,5.41,已成,0
526,701,担保品卖出,400,81.51,已成,0
600711,701,担保品卖出,200,6.96,部分成交,0
600711,701,担保品卖出,500,6.96,部分成交,0
600711,701,担保品卖出,2800,6.96,部分成交,0
600711,701,担保品卖出,1000,6.96,部分成交,0
600711,701,担保品卖出,3000,6.96,部分成交,0
603528,700,担保品买入,3100,11.12,已成,0
656,701,担保品卖出,200,9.4,部分成交,0
656,701,担保品卖出,300,9.4,部分成交,0
656,701,担保品卖出,3500,9.39,部分成交,0
656,701,担保品卖出,900,9.39,已成,0
600711,701,担保品卖出,1000,6.96,部分成交,0
600302,701,担保品卖出,400,4.6,已成,0
2036,700,担保品买入,100,11.36,已成,0
600711,701,担保品卖出,600,6.96,部分成交,0
601878,701,担保品卖出,2900,16.32,部分成交,0
601878,701,担保品卖出,1600,16.32,部分成交,0
601878,701,担保品卖出,300,16.32,部分成交,0
601878,701,担保品卖出,400,16.32,已成,0
603636,700,担保品买入,2100,14.8,已成,0
777,701,担保品卖出,2800,17.65,已成,0
600711,701,担保品卖出,2700,6.96,部分成交,0
600711,701,担保品卖出,100,6.96,部分成交,0
600711,701,担保品卖出,300,6.96,部分成交,0
603058,701,担保品卖出,100,10.54,部分成交,0
603058,701,担保品卖出,200,10.49,已成,0
300533,701,担保品卖出,50,33.59,已成,0
600711,701,担保品卖出,5000,6.96,部分成交,0
601689,701,担保品卖出,300,36.27,已成,0
2746,701,担保品卖出,500,14.54,部分成交,0
2821,701,担保品卖出,100,233.16,已成,0
656,701,担保品卖出,1100,9.4,已成,0
600711,701,担保品卖出,3400,6.96,部分成交,0
300552,701,担保品卖出,100,47.53,部分成交,0
300552,701,担保品卖出,100,47.52,已成,0
300587,701,担保品卖出,700,15.68,已成,0
300587,701,担保品卖出,700,15.68,已成,0
300667,701,担保品卖出,300,22.12,已成,0
600862,701,担保品卖出,2200,29.0,已成,0
600711,701,担保品卖出,2600,6.96,部分成交,0
300587,701,担保品卖出,400,15.68,已成,0
600711,701,担保品卖出,1300,6.96,部分成交,0
600711,701,担保品卖出,1200,6.96,已成,0
600711,701,担保品卖出,1200,6.96,部分成交,0
600711,701,担保品卖出,24400,6.96,已成,0
600711,701,担保品卖出,3000,6.96,已成,0
600251,701,担保品卖出,1200,7.28,已成,0
603507,701,担保品卖出,200,33.41,已成,0
603986,700,担保品买入,100,218.2,已成,0
600561,701,担保品卖出,100,5.04,已成,0
2394,701,担保品卖出,100,10.6,部分成交,0
2394,701,担保品卖出,100,10.6,部分成交,0
2552,701,担保品卖出,400,19.51,已成,0
300719,701,担保品卖出,950,16.28,部分成交,0
300719,701,担保品卖出,450,16.27,已成,0
2394,701,担保品卖出,100,10.6,已成,0
300349,701,担保品卖出,1300,16.75,已成,0
921,701,担保品卖出,400,12.17,已成,0
2171,700,担保品买入,2200,10.43,已成,0
603298,701,担保品卖出,400,13.87,已成,0
300219,701,担保品卖出,900,12.27,已成,0
300123,701,担保品卖出,1000,24.63,已成,0
300447,701,担保品卖出,400,14.7,已成,0
300447,701,担保品卖出,100,14.7,已成,0
600711,701,担保品卖出,2500,6.97,部分成交,0
600711,701,担保品卖出,100,6.97,部分成交,0
600711,701,担保品卖出,1500,6.97,部分成交,0
600711,701,担保品卖出,100,6.96,部分成交,0
600711,701,担保品卖出,100,6.96,部分成交,0
600711,701,担保品卖出,2000,6.96,部分成交,0
600711,701,担保品卖出,100,6.96,部分成交,0
603306,701,担保品卖出,800,17.71,已成,0
600711,701,担保品卖出,2900,6.96,已成,0
603118,700,担保品买入,1800,13.48,已成,0
2398,701,担保品卖出,500,11.17,已成,0
600770,701,担保品卖出,4200,6.47,已成,0
600500,701,担保品卖出,100,5.88,已成,0
869,701,担保品卖出,100,32.25,已成,0
603301,700,担保品买入,24,82.28,部分成交,0
603301,700,担保品买入,200,82.28,部分成交,0
603301,700,担保品买入,200,82.28,部分成交,0
603301,700,担保品买入,100,82.28,部分成交,0
603301,700,担保品买入,100,82.28,部分成交,0
603301,700,担保品买入,76,82.28,已成,0
601028,701,担保品卖出,100,12.13,部分成交,0
601028,701,担保品卖出,100,12.13,部分成交,0
601028,701,担保品卖出,100,12.13,部分成交,0
601028,701,担保品卖出,100,12.13,已成,0
2103,700,担保品买入,3100,5.93,已成,0
600143,701,担保品卖出,9700,16.34,已成,0
603888,701,担保品卖出,600,26.42,已成,0
2837,700,担保品买入,300,26.63,已成,0
300159,701,担保品卖出,3500,5.67,已成,0
600343,700,担保品买入,1600,10.49,已成,0
600510,700,担保品买入,700,8.97,已成,0
603369,700,担保品买入,100,43.05,已成,0
603165,700,担保品买入,200,13.83,已成,0
600496,700,担保品买入,8500,5.92,已成,0
300559,701,担保品卖出,100,21.04,已成,0
2667,701,担保品卖出,600,8.64,已成,0
300572,701,担保品卖出,200,73.86,已成,0
2173,701,担保品卖出,2600,7.77,已成,0
300039,701,担保品卖出,7200,5.8,部分成交,0
300039,701,担保品卖出,2500,5.8,已成,0
300039,701,担保品卖出,4700,5.8,已成,0
600791,701,担保品卖出,4700,4.85,已成,0
2398,701,担保品卖出,100,11.25,部分成交,0
600359,701,担保品卖出,400,10.16,部分成交,0
600359,701,担保品卖出,1800,10.16,已成,0
2556,701,担保品卖出,100,8.67,部分成交,0
2556,701,担保品卖出,1000,8.67,部分成交,0
2556,701,担保品卖出,100,8.67,部分成交,0
2398,701,担保品卖出,200,11.25,已成,0
2556,701,担保品卖出,200,8.67,部分成交,0
300449,701,担保品卖出,1500,15.32,已成,0
300746,701,担保品卖出,800,15.24,已成,0
2556,701,担保品卖出,800,8.67,已成,0
560,701,担保品卖出,3700,5.0,已成,0
2080,701,担保品卖出,900,22.65,部分成交,0
2080,701,担保品卖出,1000,22.65,部分成交,0
2080,701,担保品卖出,600,22.65,已成,0
2028,701,担保品卖出,2400,28.13,已成,0
32,701,担保品卖出,500,28.07,已成,0
733,701,担保品卖出,1800,49.26,部分成交,0
733,701,担保品卖出,300,49.26,部分成交,0
603039,701,担保品卖出,100,95.82,已成,0
733,701,担保品卖出,100,49.26,部分成交,0
818,701,担保品卖出,200,30.03,部分成交,0
818,701,担保品卖出,554,30.0,部分成交,0
818,701,担保品卖出,646,30.0,已成,0
2302,701,担保品卖出,100,11.37,已成,0
733,701,担保品卖出,100,49.26,部分成交,0
733,701,担保品卖出,100,49.26,部分成交,0
733,701,担保品卖出,1900,49.26,部分成交,0
733,701,担保品卖出,900,49.26,已成,0
600598,701,担保品卖出,1000,19.13,部分成交,0
2627,701,担保品卖出,2200,8.0,已成,0
600598,701,担保品卖出,100,19.13,部分成交,0
601678,701,担保品卖出,1600,5.78,已成,0
2787,700,担保品买入,400,8.99,已成,0
600598,701,担保品卖出,2000,19.13,部分成交,0
600598,701,担保品卖出,300,19.13,部分成交,0
600598,701,担保品卖出,400,19.13,部分成交,0
600598,701,担保品卖出,500,19.13,部分成交,0
600598,701,担保品卖出,100,19.13,已成,0
2890,701,担保品卖出,100,51.44,部分成交,0
2890,701,担保品卖出,100,51.42,已成,0
300101,701,担保品卖出,8800,17.9,已成,0
600515,701,担保品卖出,3300,7.74,部分成交,0
600515,701,担保品卖出,800,7.72,部分成交,0
600515,701,担保品卖出,1300,7.71,部分成交,0
600515,701,担保品卖出,1600,7.71,部分成交,0
600515,701,担保品卖出,6800,7.71,已成,0
300675,701,担保品卖出,1000,17.81,部分成交,0
300675,701,担保品卖出,1200,17.78,部分成交,0
300675,701,担保品卖出,500,17.78,已成,0
2835,701,担保品卖出,1000,20.51,已成,0
300243,701,担保品卖出,300,13.64,部分成交,0
300243,701,担保品卖出,500,13.59,已成,0
300416,701,担保品卖出,400,27.11,部分成交,0
300416,701,担保品卖出,100,27.11,已成,0
893,701,担保品卖出,6000,10.8,已成,0
300675,701,担保品卖出,200,17.78,已成,0
603600,701,担保品卖出,1500,18.79,已成,0
600131,701,担保品卖出,1800,25.0,已成,0
600754,701,担保品卖出,700,44.92,已成,0
2552,700,担保品买入,400,19.26,已成,0
300449,701,担保品卖出,1100,15.32,已成,0
591,701,担保品卖出,24100,4.91,已成,0
300748,700,担保品买入,200,46.54,部分成交,0
300748,700,担保品买入,100,46.54,部分成交,0
300748,700,担保品买入,1300,46.54,已成,0
300127,701,担保品卖出,2800,19.66,已成,0
2562,701,担保品卖出,3200,6.85,部分成交,0
300251,701,担保品卖出,2500,13.61,已成,0
2562,701,担保品卖出,100,6.85,部分成交,0
2562,701,担保品卖出,100,6.85,部分成交,0
2562,701,担保品卖出,100,6.85,部分成交,0
2562,701,担保品卖出,24,6.85,部分成交,0
2562,701,担保品卖出,76,6.85,已成,0
600629,701,担保品卖出,400,9.1,已成,0
600732,701,担保品卖出,500,15.41,已成,0
300611,700,担保品买入,500,10.27,已成,0
603557,701,担保品卖出,1600,10.15,部分成交,0
2544,701,担保品卖出,500,18.12,已成,0
603557,701,担保品卖出,500,10.15,已成,0
505,701,担保品卖出,300,8.59,部分成交,0
505,701,担保品卖出,500,8.59,部分成交,0
505,701,担保品卖出,500,8.59,部分成交,0
300189,701,担保品卖出,29100,4.48,已成,0
505,701,担保品卖出,500,8.59,部分成交,0
505,701,担保品卖出,1000,8.59,已成,0
603127,701,担保品卖出,200,95.28,已成,0
2276,701,担保品卖出,1000,7.59,部分成交,0
2013,701,担保品卖出,9000,11.99,已成,0
2530,701,担保品卖出,200,12.91,已成,0
600732,701,担保品卖出,1100,15.42,部分成交,0
600732,701,担保品卖出,300,15.41,已成,0
600617,701,担保品卖出,2800,5.71,已成,0
2167,701,担保品卖出,12800,6.44,已成,0
58,701,担保品卖出,9100,10.7,已成,0
738,701,担保品卖出,11000,23.71,已成,0
758,701,担保品卖出,9600,5.77,已成,0
2235,701,担保品卖出,6800,10.22,已成,0
603787,701,担保品卖出,100,23.98,部分成交,0
2233,701,担保品卖出,200,16.6,部分成交,0
2233,701,担保品卖出,100,16.6,部分成交,0
600662,701,担保品卖出,1600,10.41,已成,0
2233,701,担保品卖出,200,16.6,部分成交,0
2233,701,担保品卖出,500,16.6,部分成交,0
2233,701,担保品卖出,100,16.6,部分成交,0
2233,701,担保品卖出,100,16.6,部分成交,0
2233,701,担保品卖出,100,16.6,部分成交,0
698,701,担保品卖出,6500,8.95,部分成交,0
698,701,担保品卖出,100,8.95,部分成交,0
600540,701,担保品卖出,1900,5.66,已成,0
887,701,担保品卖出,1400,11.41,部分成交,0
887,701,担保品卖出,900,11.41,已成,0
698,701,担保品卖出,100,8.95,部分成交,0
2233,701,担保品卖出,1600,16.6,已成,0
698,701,担保品卖出,1200,8.95,已成,0
300192,701,担保品卖出,299,27.11,部分成交,0
300192,701,担保品卖出,301,27.1,已成,0
600438,701,担保品卖出,5700,25.75,部分成交,0
300026,701,担保品卖出,1100,5.49,部分成交,0
936,701,担保品卖出,1500,10.14,已成,0
600438,701,担保品卖出,1000,25.75,部分成交,0
600438,701,担保品卖出,100,25.75,部分成交,0
600438,701,担保品卖出,200,25.75,部分成交,0
600438,701,担保品卖出,300,25.75,部分成交,0
300634,701,担保品卖出,2200,28.7,已成,0
600438,701,担保品卖出,500,25.75,部分成交,0
600438,701,担保品卖出,400,25.75,已成,0
600038,701,担保品卖出,900,68.04,已成,0
300026,701,担保品卖出,100,5.49,部分成交,0
300471,701,担保品卖出,400,9.99,部分成交,0
300471,701,担保品卖出,700,9.99,已成,0
300026,701,担保品卖出,200,5.49,部分成交,0
300680,701,担保品卖出,900,26.14,已成,0
300699,701,担保品卖出,300,88.89,已成,0
300027,701,担保品卖出,6600,5.72,已成,0
