证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
300255,701,担保品卖出,5200,7.08,已成,0
600760,701,担保品卖出,2200,66.02,部分成交,0
2615,700,担保品买入,200,5.79,部分成交,0
2615,700,担保品买入,600,5.79,已成,0
600760,701,担保品卖出,100,66.02,部分成交,0
600760,701,担保品卖出,100,66.02,部分成交,0
603288,700,担保品买入,300,153.85,已成,0
600760,701,担保品卖出,200,66.02,部分成交,0
600760,701,担保品卖出,200,66.02,部分成交,0
600760,701,担保品卖出,1000,66.02,部分成交,0
600760,701,担保品卖出,1300,66.02,已成,0
2163,701,担保品卖出,4200,21.84,已成,0
2006,700,担保品买入,1400,5.35,已成,0
2702,700,担保品买入,1400,8.94,部分成交,0
600753,700,担保品买入,500,14.18,部分成交,0
600753,700,担保品买入,200,14.18,已成,0
2112,700,担保品买入,100,8.76,部分成交,0
300390,701,担保品卖出,1100,18.04,已成,0
300013,701,担保品卖出,1400,7.55,已成,0
2702,700,担保品买入,4100,8.94,部分成交,0
2702,700,担保品买入,100,8.94,已成,0
615,701,担保品卖出,12600,4.54,已成,0
2321,701,担保品卖出,1700,4.67,已成,0
2552,700,担保品买入,400,17.94,已成,0
2434,700,担保品买入,100,9.59,已成,0
600746,700,担保品买入,100,7.3,已成,0
300702,700,担保品买入,200,108.28,已成,0
603225,701,担保品卖出,100,11.75,已成,0
300088,701,担保品卖出,16000,11.5,部分成交,0
300088,701,担保品卖出,1000,11.5,部分成交,0
300088,701,担保品卖出,200,11.5,部分成交,0
300088,701,担保品卖出,1700,11.5,已成,0
600988,700,担保品买入,13600,19.07,部分成交,0
300670,701,担保品卖出,300,7.8,已成,0
600988,700,担保品买入,400,19.07,部分成交,0
600988,700,担保品买入,6800,19.07,部分成交,0
603809,701,担保品卖出,1100,24.68,部分成交,0
603809,701,担保品卖出,400,24.68,部分成交,0
603809,701,担保品卖出,500,24.68,已成,0
600107,701,担保品卖出,2400,11.06,已成,0
603628,700,担保品买入,400,9.04,已成,0
600988,700,担保品买入,200,19.07,部分成交,0
600988,700,担保品买入,3300,19.07,已成,0
600760,701,担保品卖出,100,66.08,部分成交,0
600760,701,担保品卖出,600,66.08,已成,0
300755,701,担保品卖出,100,28.85,已成,0
2438,701,担保品卖出,700,11.46,已成,0
600742,701,担保品卖出,1100,11.87,已成,0
600706,701,担保品卖出,800,8.28,已成,0
603968,700,担保品买入,200,17.33,已成,0
300091,701,担保品卖出,4300,4.35,部分成交,0
731,701,担保品卖出,1300,5.93,已成,0
300091,701,担保品卖出,300,4.35,部分成交,0
300091,701,担保品卖出,500,4.35,已成,0
2126,700,担保品买入,400,13.82,部分成交,0
2126,700,担保品买入,500,13.82,已成,0
603678,701,担保品卖出,200,38.29,已成,0
656,701,担保品卖出,2100,9.93,已成,0
300486,701,担保品卖出,300,20.72,已成,0
600235,700,担保品买入,700,5.41,已成,0
985,701,担保品卖出,200,15.66,部分成交,0
600308,701,担保品卖出,200,5.52,已成,0
910,701,担保品卖出,500,21.07,已成,0
600248,700,担保品买入,300,4.43,已成,0
300612,701,担保品卖出,200,40.61,已成,0
2826,701,担保品卖出,1000,13.87,已成,0
600685,701,担保品卖出,887,34.95,部分成交,0
600685,701,担保品卖出,200,34.95,部分成交,0
300094,701,担保品卖出,2900,4.84,已成,0
600118,701,担保品卖出,500,36.21,部分成交,0
600118,701,担保品卖出,600,36.2,部分成交,0
600118,701,担保品卖出,1400,36.19,已成,0
600862,701,担保品卖出,5700,25.72,已成,0
300638,701,担保品卖出,300,75.17,已成,0
985,701,担保品卖出,200,15.64,已成,0
300196,700,担保品买入,600,14.78,已成,0
600705,701,担保品卖出,1000,5.15,部分成交,0
600705,701,担保品卖出,500,5.15,部分成交,0
603612,701,担保品卖出,900,14.93,已成,0
2163,701,担保品卖出,1100,21.74,部分成交,0
2163,701,担保品卖出,100,21.74,部分成交,0
2163,701,担保品卖出,100,21.74,已成,0
300612,701,担保品卖出,200,40.71,已成,0
300461,701,担保品卖出,100,18.25,已成,0
2080,701,担保品卖出,800,20.75,部分成交,0
2080,701,担保品卖出,200,20.75,已成,0
600262,700,担保品买入,200,19.94,部分成交,0
600262,700,担保品买入,200,19.94,已成,0
603991,701,担保品卖出,200,38.07,已成,0
2414,701,担保品卖出,900,37.37,已成,0
2014,701,担保品卖出,600,12.7,部分成交,0
300638,701,担保品卖出,100,75.09,已成,0
2014,701,担保品卖出,200,12.7,已成,0
560,701,担保品卖出,3700,4.86,已成,0
600660,701,担保品卖出,175,28.37,部分成交,0
600660,701,担保品卖出,100,28.36,部分成交,0
600660,701,担保品卖出,100,28.36,部分成交,0
600660,701,担保品卖出,200,28.36,部分成交,0
600660,701,担保品卖出,100,28.36,部分成交,0
600660,701,担保品卖出,100,28.36,部分成交,0
600660,701,担保品卖出,200,28.35,部分成交,0
600660,701,担保品卖出,1000,28.35,部分成交,0
600660,701,担保品卖出,100,28.35,部分成交,0
600660,701,担保品卖出,100,28.35,部分成交,0
600660,701,担保品卖出,25,28.35,已成,0
600723,701,担保品卖出,1800,11.72,已成,0
600761,701,担保品卖出,700,11.68,已成,0
603085,701,担保品卖出,1150,10.44,部分成交,0
603085,701,担保品卖出,850,10.44,已成,0
2791,701,担保品卖出,170,128.93,部分成交,0
2791,701,担保品卖出,130,128.93,已成,0
601199,700,担保品买入,300,4.44,已成,0
300522,701,担保品卖出,500,28.75,已成,0
600676,700,担保品买入,900,5.73,已成,0
600318,700,担保品买入,10000,12.45,已成,0
603799,701,担保品卖出,325,42.82,部分成交,0
603799,701,担保品卖出,300,42.82,部分成交,0
603799,701,担保品卖出,1175,42.81,已成,0
910,701,担保品卖出,700,20.96,部分成交,0
910,701,担保品卖出,600,20.96,部分成交,0
910,701,担保品卖出,200,20.96,已成,0
300696,701,担保品卖出,200,55.25,已成,0
2448,701,担保品卖出,800,6.8,已成,0
2442,700,担保品买入,600,5.18,部分成交,0
2442,700,担保品买入,1100,5.18,已成,0
300612,700,担保品买入,400,39.94,已成,0
601128,701,担保品卖出,1200,7.99,已成,0
2106,701,担保品卖出,2700,16.53,已成,0
300091,700,担保品买入,5100,4.29,已成,0
603056,701,担保品卖出,100,13.59,已成,0
600318,700,担保品买入,8400,12.48,已成,0
2013,701,担保品卖出,7600,10.62,部分成交,0
2013,701,担保品卖出,3000,10.62,已成,0
2730,701,担保品卖出,500,11.38,已成,0
600510,700,担保品买入,1400,9.7,已成,0
300077,701,担保品卖出,7900,8.84,已成,0
601882,701,担保品卖出,1000,14.11,已成,0
603518,701,担保品卖出,700,9.59,已成,0
600318,700,担保品买入,300,12.48,已成,0
601058,701,担保品卖出,1800,4.51,已成,0
603131,701,担保品卖出,100,22.39,已成,0
600491,701,担保品卖出,400,9.27,已成,0
2626,701,担保品卖出,2100,48.16,已成,0
300445,701,担保品卖出,100,18.07,已成,0
300696,701,担保品卖出,1000,55.09,已成,0
600138,701,担保品卖出,1300,12.54,已成,0
603712,701,担保品卖出,400,53.74,已成,0
2163,701,担保品卖出,5800,22.47,已成,0
70,701,担保品卖出,12700,12.75,已成,0
300222,701,担保品卖出,700,11.24,部分成交,0
300222,701,担保品卖出,100,11.24,部分成交,0
300222,701,担保品卖出,100,11.24,部分成交,0
300222,701,担保品卖出,600,11.24,已成,0
519,701,担保品卖出,2100,11.07,部分成交,0
600685,701,担保品卖出,100,35.11,部分成交,0
600685,701,担保品卖出,500,35.11,部分成交,0
600685,701,担保品卖出,100,35.11,部分成交,0
600685,701,担保品卖出,1600,35.11,已成,0
2008,701,担保品卖出,200,39.98,部分成交,0
2064,701,担保品卖出,600,7.21,部分成交,0
2008,701,担保品卖出,1400,39.98,已成,0
672,701,担保品卖出,100,27.79,部分成交,0
2288,701,担保品卖出,5100,8.16,已成,0
672,701,担保品卖出,600,27.79,已成,0
300045,701,担保品卖出,400,15.41,部分成交,0
300045,701,担保品卖出,200,15.41,部分成交,0
603885,701,担保品卖出,200,10.2,已成,0
300638,700,担保品买入,400,73.55,已成,0
519,701,担保品卖出,700,11.07,部分成交,0
300045,701,担保品卖出,3900,15.41,已成,0
519,701,担保品卖出,700,11.07,部分成交,0
519,701,担保品卖出,300,11.07,部分成交,0
600893,701,担保品卖出,200,48.99,部分成交,0
600893,701,担保品卖出,2500,48.99,部分成交,0
600765,701,担保品卖出,3300,13.4,已成,0
600893,701,担保品卖出,200,48.99,部分成交,0
600893,701,担保品卖出,100,48.99,已成,0
519,701,担保品卖出,100,11.07,部分成交,0
519,701,担保品卖出,5500,11.07,部分成交,0
519,701,担保品卖出,300,11.07,已成,0
300525,701,担保品卖出,300,40.81,已成,0
2288,700,担保品买入,1000,8.17,部分成交,0
2831,701,担保品卖出,400,31.28,已成,0
300222,700,担保品买入,1500,11.01,已成,0
300755,700,担保品买入,100,29.0,已成,0
603706,700,担保品买入,100,21.62,已成,0
600114,701,担保品卖出,2400,11.95,部分成交,0
600114,701,担保品卖出,1400,11.95,已成,0
601882,700,担保品买入,1000,14.24,已成,0
2448,700,担保品买入,800,6.67,已成,0
2372,701,担保品卖出,500,14.76,已成,0
2288,700,担保品买入,4100,8.07,已成,0
300705,701,担保品卖出,1800,19.41,已成,0
796,701,担保品卖出,1300,17.76,部分成交,0
603707,701,担保品卖出,500,55.09,已成,0
796,701,担保品卖出,1400,17.76,已成,0
600601,701,担保品卖出,15300,5.63,已成,0
300230,701,担保品卖出,100,4.82,已成,0
300525,701,担保品卖出,500,40.97,已成,0
768,701,担保品卖出,2200,23.69,已成,0
600761,700,担保品买入,700,11.56,已成,0
2826,700,担保品买入,1900,13.73,部分成交,0
2730,701,担保品卖出,700,11.3,已成,0
2826,700,担保品买入,100,13.73,部分成交,0
2826,700,担保品买入,100,13.73,部分成交,0
2826,700,担保品买入,400,13.73,已成,0
560,700,担保品买入,3700,4.87,已成,0
600038,701,担保品卖出,300,59.9,已成,0
601366,700,担保品买入,1300,7.06,已成,0
2041,701,担保品卖出,1400,18.98,已成,0
603330,701,担保品卖出,800,22.84,已成,0
300509,701,担保品卖出,700,8.6,已成,0
300503,701,担保品卖出,100,16.15,已成,0
603508,701,担保品卖出,200,38.47,已成,0
300617,700,担保品买入,100,42.96,部分成交,0
300617,700,担保品买入,100,42.98,已成,0
2453,701,担保品卖出,700,6.01,部分成交,0
2453,701,担保品卖出,300,6.01,部分成交,0
2453,701,担保品卖出,500,6.01,部分成交,0
2453,701,担保品卖出,600,6.01,已成,0
300206,701,担保品卖出,900,20.9,已成,0
600601,700,担保品买入,15300,5.63,已成,0
600038,700,担保品买入,300,59.54,已成,0
796,701,担保品卖出,600,17.6,已成,0
2826,700,担保品买入,300,13.62,已成,0
2163,700,担保品买入,300,21.85,部分成交,0
2705,701,担保品卖出,200,43.44,已成,0
2508,701,担保品卖出,200,41.93,部分成交,0
2508,701,担保品卖出,100,41.93,部分成交,0
300039,700,担保品买入,3600,5.82,部分成交,0
2798,701,担保品卖出,100,37.1,部分成交,0
600765,700,担保品买入,304,13.35,部分成交,0
600765,700,担保品买入,600,13.35,部分成交,0
603659,701,担保品卖出,100,109.21,已成,0
600765,700,担保品买入,2396,13.35,已成,0
300039,700,担保品买入,300,5.82,部分成交,0
2798,701,担保品卖出,400,37.1,已成,0
300039,700,担保品买入,500,5.82,部分成交,0
300039,700,担保品买入,300,5.82,部分成交,0
600118,700,担保品买入,100,35.96,部分成交,0
600118,700,担保品买入,400,35.96,部分成交,0
600118,700,担保品买入,100,35.96,部分成交,0
600118,700,担保品买入,2000,35.96,部分成交,0
600118,700,担保品买入,500,35.96,部分成交,0
600118,700,担保品买入,100,35.96,已成,0
300039,700,担保品买入,1000,5.82,部分成交,0
300039,700,担保品买入,100,5.82,部分成交,0
300039,700,担保品买入,2800,5.82,部分成交,0
2508,701,担保品卖出,100,41.93,部分成交,0
2508,701,担保品卖出,400,41.93,部分成交,0
2508,701,担保品卖出,100,41.93,已成,0
600862,700,担保品买入,3000,25.51,已成,0
975,701,担保品卖出,600,16.08,部分成交,0
975,701,担保品卖出,500,16.08,部分成交,0
975,701,担保品卖出,900,16.08,部分成交,0
975,701,担保品卖出,200,16.08,部分成交,0
975,701,担保品卖出,800,16.08,已成,0
300144,701,担保品卖出,200,16.08,部分成交,0
300144,701,担保品卖出,600,16.08,部分成交,0
300144,701,担保品卖出,400,16.07,已成,0
300061,701,担保品卖出,1600,5.69,已成,0
2126,701,担保品卖出,900,13.6,已成,0
600885,701,担保品卖出,100,48.19,部分成交,0
600885,701,担保品卖出,100,48.19,部分成交,0
600885,701,担保品卖出,100,48.19,部分成交,0
600885,701,担保品卖出,100,48.19,已成,0
600685,701,担保品卖出,100,34.69,部分成交,0
600685,701,担保品卖出,1400,34.69,已成,0
300584,701,担保品卖出,700,32.7,已成,0
603809,700,担保品买入,200,25.38,已成,0
600685,701,担保品卖出,100,34.64,部分成交,0
600685,701,担保品卖出,300,34.64,已成,0
601838,701,担保品卖出,4200,9.49,部分成交,0
601838,701,担保品卖出,2000,9.49,部分成交,0
601838,701,担保品卖出,300,9.49,部分成交,0
601838,701,担保品卖出,2000,9.49,部分成交,0
601838,701,担保品卖出,300,9.49,已成,0
2434,701,担保品卖出,100,9.57,已成,0
600732,701,担保品卖出,1900,14.38,已成,0
300748,701,担保品卖出,1300,46.23,部分成交,0
603059,701,担保品卖出,200,34.44,已成,0
300748,701,担保品卖出,100,46.23,部分成交,0
300748,701,担保品卖出,300,46.23,部分成交,0
300748,701,担保品卖出,300,46.23,已成,0
2163,700,担保品买入,1600,21.84,部分成交,0
2705,701,担保品卖出,1400,43.33,已成,0
2163,700,担保品买入,700,21.84,部分成交,0
2163,700,担保品买入,800,21.84,部分成交,0
2163,700,担保品买入,1600,21.84,部分成交,0
600845,701,担保品卖出,300,67.31,部分成交,0
600845,701,担保品卖出,100,67.31,已成,0
300014,701,担保品卖出,600,50.98,部分成交,0
300014,701,担保品卖出,400,50.98,已成,0
600893,700,担保品买入,3000,48.38,已成,0
603444,701,担保品卖出,100,598.9,已成,0
519,700,担保品买入,9700,10.95,已成,0
2438,700,担保品买入,1100,11.38,已成,0
2863,701,担保品卖出,900,6.72,已成,0
603518,700,担保品买入,700,8.62,已成,0
600862,700,担保品买入,500,25.46,已成,0
2459,701,担保品卖出,600,20.65,部分成交,0
603809,700,担保品买入,1800,25.2,已成,0
600138,700,担保品买入,1300,12.66,已成,0
2050,701,担保品卖出,100,22.9,已成,0
603085,700,担保品买入,2000,10.05,已成,0
2025,701,担保品卖出,600,52.15,已成,0
600760,700,担保品买入,100,65.14,部分成交,0
600760,700,担保品买入,100,65.15,已成,0
2615,701,担保品卖出,800,5.7,已成,0
300077,700,担保品买入,1900,8.78,部分成交,0
300077,700,担保品买入,5000,8.78,部分成交,0
300077,700,担保品买入,200,8.78,部分成交,0
300077,700,担保品买入,800,8.78,已成,0
601058,700,担保品买入,1800,4.53,已成,0
600216,701,担保品卖出,400,17.77,部分成交,0
600216,701,担保品卖出,200,17.77,部分成交,0
600216,701,担保品卖出,200,17.77,已成,0
300696,700,担保品买入,400,54.35,已成,0
600732,700,担保品买入,1900,14.35,已成,0
603707,701,担保品卖出,100,55.24,部分成交,0
603707,701,担保品卖出,200,55.24,已成,0
600885,701,担保品卖出,800,47.92,已成,0
603977,701,担保品卖出,400,7.51,已成,0
300094,700,担保品买入,700,4.99,部分成交,0
300094,700,担保品买入,200,5.0,部分成交,0
300094,700,担保品买入,1800,5.0,部分成交,0
300094,700,担保品买入,200,5.0,已成,0
603826,701,担保品卖出,100,26.37,已成,0
2787,701,担保品卖出,400,8.94,已成,0
600251,701,担保品卖出,1000,8.13,部分成交,0
600251,701,担保品卖出,800,8.13,已成,0
300045,700,担保品买入,3622,15.19,部分成交,0
603319,701,担保品卖出,200,25.22,已成,0
688,701,担保品卖出,300,22.78,已成,0
300037,701,担保品卖出,200,56.87,已成,0
603986,701,担保品卖出,60,210.37,部分成交,0
603986,701,担保品卖出,40,210.37,已成,0
2163,700,担保品买入,2400,22.14,部分成交,0
2163,700,担保品买入,3000,22.15,部分成交,0
2163,700,担保品买入,500,22.15,已成,0
603712,700,担保品买入,400,52.68,已成,0
2850,701,担保品卖出,100,64.54,已成,0
2041,700,担保品买入,1400,19.05,已成,0
300039,700,担保品买入,700,5.91,部分成交,0
300713,701,担保品卖出,200,14.01,已成,0
2112,701,担保品卖出,100,9.12,已成,0
2025,701,担保品卖出,1100,52.12,已成,0
603969,701,担保品卖出,10000,4.82,已成,0
300039,700,担保品买入,2000,5.91,部分成交,0
2163,700,担保品买入,200,22.13,部分成交,0
2163,700,担保品买入,100,22.13,部分成交,0
2163,700,担保品买入,100,22.13,已成,0
300039,700,担保品买入,500,5.91,部分成交,0
300039,700,担保品买入,2600,5.91,已成,0
600251,700,担保品买入,600,8.03,部分成交,0
603229,701,担保品卖出,300,42.03,已成,0
600251,700,担保品买入,1000,8.03,部分成交,0
600251,700,担保品买入,200,8.03,已成,0
2240,701,担保品卖出,1100,14.26,已成,0
300006,701,担保品卖出,1700,7.89,部分成交,0
300006,701,担保品卖出,7600,7.89,已成,0
2755,701,担保品卖出,400,19.46,已成,0
300486,700,担保品买入,300,20.89,已成,0
2286,701,担保品卖出,100,24.2,部分成交,0
2286,701,担保品卖出,200,24.2,部分成交,0
2286,701,担保品卖出,1000,24.19,已成,0
2035,701,担保品卖出,1100,11.58,部分成交,0
2035,701,担保品卖出,300,11.58,已成,0
2159,701,担保品卖出,200,13.08,已成,0
777,701,担保品卖出,2800,15.94,已成,0
600085,701,担保品卖出,700,31.06,已成,0
601020,701,担保品卖出,1100,13.67,已成,0
300122,701,担保品卖出,2200,145.81,已成,0
895,701,担保品卖出,300,52.0,部分成交,0
895,701,担保品卖出,100,52.0,部分成交,0
895,701,担保品卖出,200,52.0,部分成交,0
895,701,担保品卖出,100,52.0,已成,0
2707,701,担保品卖出,2200,8.82,已成,0
600529,701,担保品卖出,2700,56.45,已成,0
2106,700,担保品买入,2700,16.37,已成,0
300122,701,担保品卖出,400,146.3,部分成交,0
300122,701,担保品卖出,500,146.3,已成,0
601020,701,担保品卖出,3100,13.65,部分成交,0
601020,701,担保品卖出,900,13.65,已成,0
600769,701,担保品卖出,400,6.24,已成,0
2432,701,担保品卖出,700,11.25,部分成交,0
2432,701,担保品卖出,100,11.25,部分成交,0
2432,701,担保品卖出,100,11.25,部分成交,0
2432,701,担保品卖出,100,11.25,部分成交,0
2432,701,担保品卖出,600,11.25,已成,0
2798,700,担保品买入,500,36.74,已成,0
600085,701,担保品卖出,800,31.19,部分成交,0
600085,701,担保品卖出,100,31.19,部分成交,0
600085,701,担保品卖出,600,31.19,已成,0
300452,701,担保品卖出,200,25.41,已成,0
300304,701,担保品卖出,200,4.46,已成,0
300351,701,担保品卖出,500,12.67,部分成交,0
603859,700,担保品买入,500,46.16,部分成交,0
603859,700,担保品买入,200,46.17,已成,0
600085,701,担保品卖出,1000,31.17,已成,0
300351,701,担保品卖出,100,12.67,已成,0
600760,700,担保品买入,1400,65.6,已成,0
600862,700,担保品买入,1500,25.59,已成,0
300723,701,担保品卖出,1000,52.34,已成,0
300573,700,担保品买入,100,183.0,已成,0
601038,701,担保品卖出,1500,13.13,部分成交,0
601038,701,担保品卖出,300,13.13,部分成交,0
601038,701,担保品卖出,700,13.13,部分成交,0
601038,701,担保品卖出,300,13.13,部分成交,0
601038,701,担保品卖出,400,13.13,部分成交,0
601038,701,担保品卖出,200,13.13,已成,0
300721,701,担保品卖出,200,29.59,已成,0
603331,701,担保品卖出,100,11.7,已成,0
2406,701,担保品卖出,1000,8.08,部分成交,0
2406,701,担保品卖出,300,8.08,部分成交,0
2406,701,担保品卖出,100,8.08,部分成交,0
2406,701,担保品卖出,400,8.08,已成,0
600862,700,担保品买入,700,25.49,已成,0
300705,701,担保品卖出,1400,19.76,已成,0
2416,701,担保品卖出,7800,11.06,已成,0
603801,701,担保品卖出,1200,36.59,已成,0
2174,701,担保品卖出,200,20.93,已成,0
2334,701,担保品卖出,1800,5.53,已成,0
2919,701,担保品卖出,400,25.2,已成,0
600753,701,担保品卖出,700,14.78,已成,0
2524,701,担保品卖出,1500,11.91,已成,0
300161,701,担保品卖出,400,25.24,已成,0
600760,700,担保品买入,424,65.68,部分成交,0
600760,700,担保品买入,100,65.68,部分成交,0
600760,700,担保品买入,500,65.68,部分成交,0
600760,700,担保品买入,100,65.68,部分成交,0
600760,700,担保品买入,576,65.68,已成,0
2783,701,担保品卖出,200,12.57,已成,0
300567,701,担保品卖出,200,62.99,已成,0
603859,701,担保品卖出,200,46.3,已成,0
300721,700,担保品买入,200,29.17,已成,0
600110,701,担保品卖出,4700,5.31,部分成交,0
600110,701,担保品卖出,4000,5.31,部分成交,0
600110,701,担保品卖出,9400,5.31,部分成交,0
600110,701,担保品卖出,300,5.31,部分成交,0
600110,701,担保品卖出,200,5.31,部分成交,0
600110,701,担保品卖出,400,5.31,部分成交,0
600110,701,担保品卖出,600,5.31,部分成交,0
600110,701,担保品卖出,100,5.31,部分成交,0
600110,701,担保品卖出,13100,5.31,部分成交,0
600110,701,担保品卖出,400,5.31,部分成交,0
600110,701,担保品卖出,2400,5.31,已成,0
603168,701,担保品卖出,200,9.08,已成,0
777,700,担保品买入,2700,15.59,已成,0
777,700,担保品买入,100,15.6,已成,0
2414,700,担保品买入,700,37.08,部分成交,0
2414,700,担保品买入,100,37.08,部分成交,0
2414,700,担保品买入,100,37.08,已成,0
300304,700,担保品买入,200,4.44,已成,0
300329,701,担保品卖出,400,7.92,已成,0
603358,701,担保品卖出,100,18.36,已成,0
600110,701,担保品卖出,100,5.3,部分成交,0
600110,701,担保品卖出,2900,5.3,部分成交,0
600110,701,担保品卖出,1000,5.3,部分成交,0
600110,701,担保品卖出,500,5.3,部分成交,0
600110,701,担保品卖出,200,5.3,部分成交,0
600110,701,担保品卖出,3800,5.3,已成,0
300122,700,担保品买入,500,143.67,部分成交,0
300122,700,担保品买入,2000,143.67,已成,0
300748,700,担保品买入,700,46.23,部分成交,0
300748,700,担保品买入,200,46.23,部分成交,0
300748,700,担保品买入,200,46.23,部分成交,0
300748,700,担保品买入,600,46.23,部分成交,0
300748,700,担保品买入,300,46.23,已成,0
600760,700,担保品买入,700,65.7,部分成交,0
600760,700,担保品买入,1000,65.7,已成,0
600250,701,担保品卖出,100,6.58,部分成交,0
600250,701,担保品卖出,500,6.58,部分成交,0
600250,701,担保品卖出,100,6.58,部分成交,0
600250,701,担保品卖出,300,6.58,部分成交,0
600250,701,担保品卖出,100,6.58,部分成交,0
600141,701,担保品卖出,500,11.3,已成,0
300006,700,担保品买入,9300,7.84,已成,0
600250,701,担保品卖出,500,6.55,已成,0
603991,700,担保品买入,200,36.83,已成,0
600685,700,担保品买入,500,34.3,部分成交,0
600685,700,担保品买入,100,34.3,部分成交,0
600685,700,担保品买入,300,34.3,部分成交,0
600685,700,担保品买入,1400,34.3,部分成交,0
600685,700,担保品买入,100,34.3,已成,0
300122,700,担保品买入,600,143.22,已成,0
603799,700,担保品买入,700,42.1,部分成交,0
603799,700,担保品买入,1100,42.1,已成,0
600746,701,担保品卖出,100,7.35,已成,0
2321,700,担保品买入,1700,4.86,已成,0
603486,701,担保品卖出,200,37.67,已成,0
2524,700,担保品买入,200,11.82,部分成交,0
603885,700,担保品买入,200,10.34,已成,0
2919,700,担保品买入,400,25.14,已成,0
2602,701,担保品卖出,900,10.67,已成,0
603330,700,担保品买入,800,22.73,已成,0
600141,700,担保品买入,500,11.25,已成,0
2524,700,担保品买入,1300,11.82,已成,0
300671,701,担保品卖出,600,46.79,部分成交,0
300599,701,担保品卖出,500,15.58,已成,0
300671,701,担保品卖出,300,46.79,部分成交,0
300137,701,担保品卖出,2000,9.2,已成,0
300639,701,担保品卖出,200,52.25,已成,0
600760,700,担保品买入,71,66.32,部分成交,0
600760,700,担保品买入,200,66.32,部分成交,0
600760,700,担保品买入,400,66.33,部分成交,0
600760,700,担保品买入,100,66.33,部分成交,0
600760,700,担保品买入,29,66.33,已成,0
600057,701,担保品卖出,4100,7.34,已成,0
600705,700,担保品买入,1500,5.09,已成,0
300599,701,担保品卖出,900,15.62,部分成交,0
2895,701,担保品卖出,200,14.39,已成,0
300599,701,担保品卖出,1500,15.62,部分成交,0
300599,701,担保品卖出,600,15.62,已成,0
9,701,担保品卖出,128,8.14,部分成交,0
9,701,担保品卖出,100,8.14,部分成交,0
603583,701,担保品卖出,200,67.04,部分成交,0
