时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
11:02:53.000    225390903       10014           9084048                 600834          701 担保品卖出          200             12.1600         部分成交        0               0
11:02:53.000    225390913       10085           9084178                 600988          700 担保品买入          5900            10.9000         已成            0               0
11:02:53.000    217393695       10033           0102000013920966        002798          700 担保品买入          -1000           33.2100         已撤            0               0
11:02:53.000    213396981       10078           0101000013763233        300054          700 担保品买入          -6700           14.9600         部撤            0               0
11:02:53.000    221399072       10088           0104000014677076        300438          700 担保品买入          -2000           15.7100         已撤            0               0
11:02:53.000    225390914       10089           0102000013921011        300738          700 担保品买入          -1500           53.3400         已撤            0               0
11:02:53.000    237398792       10066           0102000013921024        300624          701 担保品卖出          -100            75.9800         已撤            0               0
11:02:54.000    201390282       10087           0103000014150752        002602          700 担保品买入          11300           15.3700         已成            0               0
11:02:56.000    213396979       10058           9086925                 603260          701 担保品卖出          200             26.6100         部分成交        0               0
11:02:56.000    201390280       10067           9087132                 600834          701 担保品卖出          1700            12.1600         已成            0               0
11:02:56.000    225390903       10014           9087129                 600834          701 担保品卖出          1400            12.1600         已成            0               0
11:02:56.000    233392262       10081           9087106                 601788          700 担保品买入          3700            14.0900         已成            0               0
11:02:56.000    221399070       10074           9087342                 600804          701 担保品卖出          10100           9.0600          已成            0               0
11:02:57.000    205397195       10093           0102000013925195        300651          701 担保品卖出          500             36.3000         已成            0               0
11:02:57.000    225390925       10096           0102000013925288        002773          701 担保品卖出          100             44.6200         已成            0               0
11:02:57.000    225390926       10100           0101000013768204        300759          701 担保品卖出          100             90.1200         已成            0               0
11:02:57.000    209391423       10094           9088203                 600521          701 担保品卖出          200             33.1000         已成            0               0
11:02:57.000    201390293       10102           0103000014154347        300755          701 担保品卖出          1000            28.6800         已成            0               0
11:02:57.000    225390911       10065           0104000014682299        300146          701 担保品卖出          100             22.1100         部分成交        0               0
11:02:57.000    225390911       10065           0104000014682359        300146          701 担保品卖出          900             22.1100         部分成交        0               0
11:02:57.000    237398805       10101           0104000014682417        002410          701 担保品卖出          100             68.1700         已成            0               0
11:02:57.000    225390928       10105           9088699                 600834          701 担保品卖出          400             12.1600         部分成交        0               0
11:02:58.000    229398337       10111           0104000014683179        002643          701 担保品卖出          500             16.8400         部分成交        0               0
11:02:58.000    229398337       10111           0104000014683181        002643          701 担保品卖出          100             16.8400         部分成交        0               0
11:02:57.000    225390928       10105           9088777                 600834          701 担保品卖出          1000            12.1600         部分成交        0               0
11:02:57.000    205397198       10106           9088829                 603919          701 担保品卖出          100             17.2800         已成            0               0
11:02:58.000    205397200       10112           0101000013769194        300395          701 担保品卖出          200             30.3100         已成            0               0
11:02:58.000    213396995       10109           9088921                 600763          701 担保品卖出          100             156.4700        已成            0               0
11:02:58.000    217393714       10110           9088948                 603360          701 担保品卖出          67              19.2100         部分成交        0               0
11:02:58.000    217393714       10110           9088949                 603360          701 担保品卖出          100             19.2100         部分成交        0               0
11:02:58.000    225390930       10117           0102000013927363        300465          700 担保品买入          200             13.4000         已成            0               0
11:02:58.000    205397201       10115           9089325                 601689          701 担保品卖出          76              27.3100         部分成交        0               0
11:02:58.000    205397201       10115           9089326                 601689          701 担保品卖出          200             27.3100         部分成交        0               0
11:02:58.000    205397201       10115           9089327                 601689          701 担保品卖出          24              27.3100         已成            0               0
11:02:58.000    229398336       10104           0102000013927487        300624          701 担保品卖出          100             75.7900         已成            0               0
11:02:58.000    209391411       10083           0102000013927529        002402          700 担保品买入          -7000           15.7200         已撤            0               0
11:02:58.000    201390295       10114           9089319                 600804          701 担保品卖出          600             9.0600          部分成交        0               0
11:02:58.000    201390295       10114           9089320                 600804          701 担保品卖出          600             9.0600          已成            0               0
11:02:58.000    225390931       10120           0104000014684136        002030          701 担保品卖出          3344            27.0900         部分成交        0               0
11:02:58.000    233392280       10121           0103000014156168        002602          700 担保品买入          11300           15.3800         已成            0               0
11:02:58.000    225390931       10120           0104000014684138        002030          701 担保品卖出          56              27.0900         已成            0               0
11:02:58.000    237398810       10122           0104000014684270        300438          700 担保品买入          400             15.7100         部分成交        0               0
11:02:58.000    213396979       10058           9089405                 603260          701 担保品卖出          100             26.6100         部分成交        0               0
11:02:58.000    237398810       10122           0104000014684272        300438          700 担保品买入          500             15.7100         部分成交        0               0
11:02:58.000    205397203       10124           0104000014684281        300223          700 担保品买入          200             105.8100        已成            0               0
11:02:58.000    225390928       10105           WTD:2069000623          600834          701 担保品卖出          -1900           12.1600         部撤            0               0
11:02:58.000    237398810       10122           0104000014684274        300438          700 担保品买入          1000            15.7100         部分成交        0               0
11:02:58.000    237398810       10122           0104000014684276        300438          700 担保品买入          100             15.7100         已成            0               0
11:02:58.000    225390928       10105           9089490                 600834          701 担保品卖出          800             12.1600         部撤            0               0
11:02:59.000    209391428       10127           0102000013927836        300364          700 担保品买入          300             7.0000          已成            0               0
11:02:59.000    229398337       10111           0104000014684409        002643          701 担保品卖出          100             16.8400         已成            0               0
11:02:58.000    221399087       10119           9089671                 601999          701 担保品卖出          700             7.7800          已成            0               0
11:02:59.000    209391426       10116           0102000013927951        002025          700 担保品买入          100             33.5400         部分成交        0               0
11:02:59.000    209391426       10116           0102000013928077        002025          700 担保品买入          100             33.5400         部分成交        0               0
11:02:59.000    201390296       10123           0102000013928130        300738          700 担保品买入          600             53.3700         部分成交        0               0
11:02:59.000    225390911       10065           0104000014684811        300146          701 担保品卖出          900             22.1100         部分成交        0               0
11:02:59.000    213396997       10128           9090050                 601788          700 担保品买入          4800            14.1000         已成            0               0
11:02:59.000    201390296       10123           0102000013928740        300738          700 担保品买入          300             53.3700         部分成交        0               0
11:02:59.000    205397196       10098           0104000014685210        300760          701 担保品卖出          -100            302.7100        已撤            0               0
11:02:59.000    225390911       10065           0104000014685257        300146          701 担保品卖出          500             22.1100         部分成交        0               0
11:02:59.000    237398791       10057           WTD:2069000604          600872          701 担保品卖出          -100            56.6100         已撤            0               0
11:02:59.000    217393714       10110           WTD:2069000626          603360          701 担保品卖出          -133            19.2100         部撤            0               0
11:02:59.000    229398325       10080           0104000014685468        300418          700 担保品买入          -2400           23.6400         已撤            0               0
11:03:00.000    201390296       10123           0102000013929084        300738          700 担保品买入          -100            53.3700         部撤            0               0
11:03:00.000    229398340       10126           0101000013771888        300054          700 担保品买入          400             14.9600         部分成交        0               0
11:03:00.000    229398340       10126           0101000013771930        300054          700 担保品买入          4000            14.9600         部分成交        0               0
11:03:00.000    209391426       10116           0102000013929619        002025          700 担保品买入          200             33.5400         已成            0               0
11:03:01.000    237398794       10086           0103000014159859        002074          700 担保品买入          -2100           27.8400         已撤            0               0
11:03:01.000    213396994       10108           0101000013773931        002163          701 担保品卖出          -700            9.4200          已撤            0               0
11:03:01.000    209391399       10038           9092307                 600418          700 担保品买入          3000            9.0800          部分成交        0               0
11:03:02.000    229398340       10126           0101000013774758        300054          700 担保品买入          1000            14.9600         部分成交        0               0
11:03:02.000    213396980       10068           WTD:2069000610          603360          701 担保品卖出          -700            19.2200         已撤            0               0
11:03:02.000    209391396       10019           WTD:2069000585          603360          701 担保品卖出          -600            19.2200         已撤            0               0
11:03:03.000    217393689       10011           0101000013776301        300082          701 担保品卖出          1200            6.4500          已成            0               0
11:03:03.000    225390927       10103           0101000013776307        300082          701 担保品卖出          1900            6.4500          已成            0               0
11:03:03.000    221399069       10064           0101000013776305        300082          701 担保品卖出          1900            6.4500          已成            0               0
11:03:03.000    209391425       10107           0103000014162585        002022          701 担保品卖出          400             17.2000         部分成交        0               0
11:03:04.000    221399092       10130           0104000014691967        002410          701 担保品卖出          100             68.1800         已成            0               0
11:03:04.000    209391425       10107           0103000014163912        002022          701 担保品卖出          100             17.2000         部分成交        0               0
11:03:04.000    229398346       10133           9094942                 600804          701 担保品卖出          3000            9.0600          已成            0               0
11:03:04.000    213396979       10058           9095155                 603260          701 担保品卖出          200             26.6100         已成            0               0
11:03:05.000    221399059       10042           0102000013936981        300364          700 担保品买入          -2700           6.9900          已撤            0               0
11:03:05.000    225390911       10065           0104000014694074        300146          701 担保品卖出          -100            22.1100         部撤            0               0
11:03:05.000    225390936       10132           0102000013937076        300364          700 担保品买入          -200            6.9900          已撤            0               0
11:03:05.000    217393721       10129           0104000014694137        300760          701 担保品卖出          -100            302.6000        已撤            0               0
11:03:05.000    237398804       10097           WTD:2069000621          600872          701 担保品卖出          -100            56.6000         已撤            0               0
11:03:06.000    229398340       10126           0101000013779925        300054          700 担保品买入          500             14.9600         已成            0               0
11:03:07.000    209391425       10107           0103000014167675        002022          701 担保品卖出          -900            17.2000         部撤            0               0
11:03:08.000    221399085       10099           9098372                 603260          701 担保品卖出          268             26.6100         部分成交        0               0
11:03:08.000    209391399       10038           9099107                 600418          700 担保品买入          1200            9.0800          部分成交        0               0
11:03:09.000    205397216       10139           0103000014169990        002022          701 担保品卖出          1500            17.2000         已成            0               0
11:03:09.000    233392293       10140           0103000014170228        002534          701 担保品卖出          1000            7.8100          已成            0               0
11:03:10.000    213397010       10147           0104000014700781        300418          700 担保品买入          2800            23.6600         已成            0               0
11:03:10.000    237398828       10141           9100326                 600804          701 担保品卖出          800             9.0700          已成            0               0
11:03:10.000    233392284       10134           0102000013944312        002402          700 担保品买入          100             15.7300         已成            0               0
11:03:10.000    217393727       10135           9100789                 603260          701 担保品卖出          68              26.6100         部分成交        0               0
11:03:10.000    221399085       10099           9100788                 603260          701 担保品卖出          32              26.6100         已成            0               0
11:03:11.000    209391443       10146           0102000013945162        300364          700 担保品买入          -2100           7.0000          已撤            0               0
11:03:11.000    233392294       10144           0102000013945181        300738          700 担保品买入          -100            53.4100         已撤            0               0
11:03:12.000    209391399       10038           9102073                 600418          700 担保品买入          300             9.0800          部分成交        0               0
11:03:12.000    213397003       10131           9102248                 600834          701 担保品卖出          100             12.1600         部分成交        0               0
11:03:12.000    229398338       10118           9102616                 600988          700 担保品买入          8500            10.9000         部分成交        0               0
11:03:12.000    225390941       10136           0102000013946745        300624          701 担保品卖出          600             76.0800         已成            0               0
11:03:13.000    229398338       10118           9102961                 600988          700 担保品买入          500             10.9000         部分成交        0               0
11:03:13.000    229398338       10118           9103427                 600988          700 担保品买入          800             10.9000         已成            0               0
11:03:13.000    237398829       10145           0103000014175864        002602          700 担保品买入          -6800           15.3600         已撤            0               0
11:03:13.000    217393727       10135           9104226                 603260          701 担保品卖出          32              26.6100         已成            0               0
11:03:13.000    225390929       10113           WTD:2069000627          600298          701 担保品卖出          -1100           46.8300         已撤            0               0
11:03:14.000    209391399       10038           9104631                 600418          700 担保品买入          8600            9.0800          已成            0               0
11:03:14.000    233392264       10092           9104633                 600418          700 担保品买入          600             9.0800          已成            0               0
11:03:14.000    225390932       10125           9104654                 600418          700 担保品买入          400             9.0800          已成            0               0
11:03:14.000    205397224       10148           0104000014706934        300760          701 担保品卖出          100             302.6000        已成            0               0
11:03:14.000    213397015       10149           0104000014707119        002410          701 担保品卖出          300             68.3500         部分成交        0               0
11:03:15.000    237398837       10152           0102000013949506        300738          700 担保品买入          300             53.4400         部分成交        0               0
11:03:15.000    237398837       10152           0102000013949508        300738          700 担保品买入          100             53.4600         部分成交        0               0
11:03:14.000    213397003       10131           9105275                 600834          701 担保品卖出          200             12.1600         已成            0               0
11:03:14.000    221399084       10095           9105423                 603444          701 担保品卖出          100             472.9300        已成            0               0
11:03:15.000    237398837       10152           0102000013949510        300738          700 担保品买入          200             53.4600         部分成交        0               0
11:03:15.000    237398837       10152           0102000013949681        300738          700 担保品买入          200             53.4600         已成            0               0
11:03:16.000    201390311       10142           0104000014709860        002030          701 担保品卖出          -2500           27.0800         已撤            0               0
11:03:16.000    201390310       10138           9106739                 603360          701 担保品卖出          100             19.2100         部分成交        0               0
11:03:17.000    213397015       10149           0104000014710879        002410          701 担保品卖出          300             68.3500         已成            0               0
11:03:17.000    225390949       10153           9107811                 601788          700 担保品买入          5600            14.1000         已成            0               0
11:03:20.000    217393744       10159           0104000014716173        300418          700 担保品买入          100             23.6600         已成            0               0
11:03:20.000    225390956       10161           0102000013957545        300364          700 担保品买入          100             7.0100          已成            0               0
11:03:20.000    217393743       10154           9111841                 603533          701 担保品卖出          200             37.6100         已成            0               0
11:03:20.000    205397232       10163           0104000014716256        300438          700 担保品买入          200             15.7300         部分成交        0               0
